kir_imm_black_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078854948
""
""
""
0.061184473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093171343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05035251
""
0.085050352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058174167
""
""
""
0.06031603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089469574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10022414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063377649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10359174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08909525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09208066
""
""
""
""
""
""
""
""
0.085049674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061776742
""
""
""
""
""
""
""
""
0.083393924
""
""
""
""
""
""
""
""
""
0.046811786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092919879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05177724
0.029534897
""
""
""
""
0.082669549
""
0.082192644
""
0.065383002
0.039622299
""
0.015860662
0.01044351
""
""
""
""
0.11392608
""
""
0.043843236
""
""
0.050016094
""
0.052346084
""
0.058481798
""
0.025391517
""
0.026941163
0.031206276
0.016384393
0.046190448
""
""
""
""
""
""
""
""
""
""
0.11982274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072482832
""
""
""
""
""
""
""
0.068386257
""
""
""
""
""
""
""
""
0.074544117
""
""
""
""
""
""
""
""
""
""
""
""
0.031979047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069082215
0.035244159
""
""
0.088061668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068323046
""
""
""
""
""
""
""
0.025376329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13291289
""
""
""
""
""
""
0.051230032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0831815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14590798
0.11035527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041269306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047995746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11611746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067321494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094845966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063939139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044147044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076077566
""
""
""
""
0.06131766
0.022219839
0.025755923
0.043219518
""
0.092290714
0.015027792
0.066799968
0.044060033
""
0.037274629
0.022144644
0.03337346
0.048345536
0.064821407
0.046131343
""
0.029682061
""
0.017538516
""
0.10111196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075095013
""
0.010515807
""
""
""
""
""
""
""
""
""
""
0.051155291
0.064818099
""
""
""
""
""
""
""
""
0.0075690188
""
""
""
0.042973749
""
0.010369908
0.02757363
""
""
0.066282228
""
0.049827453
""
""
""
""
0.0077212173
""
0.037108049
0.023600426
""
""
0.10577253
""
""
""
""
0.018899865
""
""
""
0.09524291
""
""
""
0.015427737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051998973
""
""
""
""
""
0.058514174
""
0.086093388
""
""
""
""
""
""
0.057701491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041834768
""
""
""
""
""
""
0.090361685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046310879
""
""
""
0.14940462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036282938
""
""
""
""
""
""
0.033772398
""
""
""
0.10363021
""
0.080553524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059912622
""
""
""
""
""
""
""
""
0.084756225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10707359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099719957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061702818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084903166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061567344
""
""
""
""
""
""
""
""
""
""
""
0.049700748
""
""
""
0.063167267
""
""
0.045496844
""
""
""
""
""
0.056284346
""
""
""
""
""
""
0.077687889
0.040310636
""
""
""
""
""
""
""
""
""
""
""
""
0.098285772
""
""
0.10107464
""
""
""
""
""
0.052986886
0.038556676
""
""
""
""
0.019443203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036784388
""
""
""
""
""
""
""
""
""
""
0.082228012
""
""
""
""
""
""
""
""
""
""
""
""
0.089921743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076845862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099928156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051338907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087821305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075137496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070343211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053531013
0.04326769
""
""
""
""
""
0.08214692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048472513
""
""
""
""
""
""
0.078850433
""
""
""
""
""
""
0.026520576
""
""
""
0.054183524
""
""
""
""
""
""
""
""
""
0.051530395
""
""
""
""
""
""
""
0.027513698
""
""
""
""
0.11066753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021625074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099965267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15786886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066645041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035447497
""
""
""
""
""
""
0.049945589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067863949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063598923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039368104
""
""
""
""
""
""
""
0.017736243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062203467
""
""
""
""
""
""
""
""
""
0.06957306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030958168
""
""
""
""
""
""
""
""
""
""
""
""
0.083398223
""
""
""
""
""
""
""
""
""
0.046453405
""
""
""
0.06656646
""
""
""
""
""
""
""
""
""
0.067295954
""
""
""
""
""
""
""
0.062886193
0.093351558
""
""
""
""
""
0.098484486
""
""
""
""
0.045229595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032714866
0.11683848
""
""
""
""
""
""
""
""
0.037014011
""
""
""
0.080406427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093013115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064836062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
