comcoll_black_female_p10
""
""
""
""
""
0.049829889
""
""
""
""
""
0.18538
0.12724619
""
""
0.1932673
""
""
""
""
""
""
""
0.32755232
0.12964159
""
0.27632284
""
""
""
""
""
""
""
""
""
""
""
0.18100826
""
""
""
""
""
""
""
""
0.25911525
0.18016395
""
0.20512292
""
""
""
""
0.19532666
""
""
0.31630173
""
""
""
""
""
""
0.19047317
""
0.1377119
""
""
0.22139968
""
""
""
""
""
""
""
0.25362101
""
""
""
""
""
""
""
0.12015786
""
0.29643932
""
""
""
""
""
""
0.32005465
""
""
""
""
""
""
0.21795447
""
""
""
""
""
""
""
""
""
""
0.32688132
0.34063184
""
0.1513743
0.16982369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063898661
""
""
""
""
""
""
0.2576707
""
""
""
""
""
""
""
""
""
""
0.26274824
""
0.08079581
""
""
""
""
0.087018281
""
""
""
""
""
""
""
""
""
0.21219279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29846394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3120487
""
""
""
""
0.20289136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.091955595
""
""
""
""
""
""
""
0.26011741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46775681
""
""
""
""
""
0.065809585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31023666
""
""
""
""
""
0.21661049
""
0.12773041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11169131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32797047
""
""
""
""
""
""
""
""
""
0.1887603
""
""
""
""
""
""
""
""
""
""
""
""
0.2784991
""
""
""
0.13820367
""
""
""
""
0.24960849
""
""
0.0055574104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4248037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16072153
""
""
""
""
""
""
0.13734442
""
0.12862694
0.14010242
0.1277618
0.11635209
0.14987376
0.17141412
0.13241455
0.20832488
""
""
""
0.25369447
0.30045298
0.27871978
0.21431366
0.072073102
0.1202638
0.23492657
0.050042562
0.21919802
0.24569501
0.4204438
-0.048326593
0.18475983
0.27382955
0.15928788
0.19967486
""
0.2110043
0.074210443
0.10927235
0.073951609
0.14091104
0.16819665
0.19239464
""
0.25047293
0.13668191
0.28180468
0.14264323
""
0.030499941
0.41150799
0.14717425
0.26248974
0.23315112
0.19129211
0.20679204
0.064500168
0.28344977
0.2203624
""
0.1542542
0.21543981
0.19654502
0.15610898
0.23148437
0.11522961
0.32616919
""
""
0.277872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18947336
0.21934198
0.13278946
0.060768157
""
-0.013223797
0.36986488
0.023265855
0.42073768
""
0.32988048
0.24827056
""
0.38284737
0.25124466
0.27429524
0.21037637
0.27351758
0.17098105
0.28394532
0.15316229
0.34221911
0.13679622
""
""
0.22141097
""
0.36094156
""
0.33423746
""
0.48367238
""
0.38569659
0.29936007
0.33696795
0.40276903
""
""
""
""
""
""
""
""
""
""
0.13840209
""
0.22996448
""
""
""
""
""
""
""
""
""
0.25790465
""
0.18925048
""
""
""
""
""
""
""
0.1861176
""
""
""
""
0.37785238
0.13077933
""
0.19088934
""
""
""
""
""
""
""
""
0.26341042
""
""
""
""
""
""
""
0.20800866
""
""
0.22080238
""
0.27247149
""
""
""
""
""
""
""
""
""
0.13594574
0.011506123
""
""
""
""
""
0.066139765
0.31218994
0.20631799
""
""
0.17099442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24617529
""
""
""
""
""
""
""
0.24696621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31231093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24299389
""
""
""
""
""
0.52583665
-0.0098748459
0.43180466
0.3160727
""
0.21674354
""
""
0.14611585
""
0.27315661
0.075739004
0.30547699
0.27911639
0.18162526
0.3156853
0.26007724
0.28385136
""
""
""
0.27277496
""
0.25082231
0.26568729
0.13252923
0.35622448
""
""
0.29294175
0.31383687
0.49900717
0.3219521
0.24250869
0.38984385
0.18962923
0.1194089
0.23756844
0.29689449
0.2953991
0.23893782
0.19209869
0.3135469
0.25106975
0.137501
0.15637052
0.19105561
0.35329914
0.22008902
0.20417978
0.33816308
0.32167149
0.26475748
0.2406067
0.21271105
""
0.26361918
0.37041333
""
0.15992545
0.34459257
0.27364859
0.18905208
0.16949236
""
""
0.29295495
0.083733305
0.25522679
""
""
-0.076635092
0.14790468
0.28182563
0.17125493
0.17579906
0.32297853
""
0.093556195
0.24561022
0.11032142
0.20084468
""
""
""
""
""
""
""
""
""
0.074478924
""
""
""
""
""
0.028604107
""
""
""
""
""
""
""
0.22657485
""
-0.097943924
""
""
""
""
""
""
""
""
""
""
""
""
0.10184602
""
""
""
""
""
""
""
""
0.20720674
""
""
0.17365512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031153005
""
""
""
""
""
""
""
""
""
""
0.074264415
""
""
""
""
0.20766464
""
0.15232401
""
""
""
""
""
""
0.41477519
""
""
""
0.26209596
""
""
""
0.39267015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2168839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27137268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23463789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37122551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1598177
""
""
""
""
""
""
""
""
""
""
""
""
0.28529707
""
""
""
""
""
""
""
""
""
0.11097886
""
""
0.26605013
0.46565005
0.26273978
0.16535622
""
0.087114245
0.28951585
0.17775071
0.23962933
""
0.25808144
0.31034559
0.17178485
0.35278013
0.21948412
0.16697635
0.12029722
0.36963561
""
0.32901508
""
0.12970927
""
""
""
""
0.041224044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20646292
""
0.34994099
0.65169013
""
""
""
0.58283281
""
""
""
""
""
0.23884992
0.27224901
""
""
""
""
""
""
""
0.14022999
0.37974662
""
""
""
0.27812788
""
0.36330885
0.3778587
0.16025381
0.10628407
0.17967775
""
0.26708737
""
""
""
""
0.39752844
0.050158408
0.22430886
0.45675448
""
""
0.31704015
""
""
""
""
0.23186459
""
""
""
0.20730245
""
""
""
0.45749947
""
""
0.26679897
""
""
0.28247967
""
""
0.047598545
0.50380027
0.33613089
0.2721515
0.1684299
""
0.18251371
""
""
""
0.2336614
0.33655554
-0.063396148
""
0.36043021
""
0.11072767
0.24349906
0.17773215
0.23597281
""
""
0.061179679
""
0.34764245
0.16538393
0.23337318
0.18976431
0.2346957
0.15741746
""
""
0.20215157
0.17648062
0.19954106
0.18505098
0.26744393
""
""
0.25537857
0.46840262
""
0.3231025
""
0.11720997
""
0.17286484
0.12859944
""
""
""
""
0.46045721
0.23911814
""
0.12198552
0.20005299
0.1673353
0.24456234
0.34892285
0.2878491
0.15036227
""
0.24245563
0.050723858
""
0.51011479
0.17628233
""
0.1888831
0.22894108
0.15243629
0.18383564
0.1223251
""
0.30742162
0.20359904
0.033899046
""
""
""
""
""
0.12102466
0.2493674
0.2193872
0.21690443
0.32026085
""
0.25647455
""
0.26916644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028613159
""
""
""
""
""
""
0.23955302
""
""
0.15795609
""
""
""
""
""
0.17985545
""
""
0.61392045
0.12036812
-0.004632948
""
0.19739243
""
""
""
0.30751073
""
0.21032757
""
""
""
""
""
""
""
""
""
0.15774629
""
0.22310421
""
""
""
0.10225759
0.1641036
""
0.22064376
""
""
""
""
""
""
0.22788879
""
""
""
""
""
""
""
""
""
-0.038751502
""
""
0.34770757
""
""
""
""
""
0.20280118
0.2508167
0.15627426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23880017
""
0.20096132
""
""
0.23664685
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050567351
""
""
""
""
""
""
""
""
""
""
""
0.52079606
""
""
""
""
""
0.18593143
""
""
""
0.20571071
0.37870523
0.54832691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24475029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19774759
""
""
""
""
""
""
""
0.64167309
""
""
""
0.35250604
""
0.27080658
""
0.25236055
""
""
0.27240545
""
0.39001983
""
""
""
0.20678683
""
""
""
""
""
""
0.20193566
0.2654272
""
0.13166042
0.56730974
""
""
""
""
""
""
""
""
0.38816348
0.1072267
""
""
0.085433647
0.46565488
0.20752203
""
0.26926583
""
0.2476186
0.25437182
""
0.24542969
""
""
0.21759981
""
""
""
""
""
""
""
""
""
""
""
0.41365218
""
0.19821556
""
0.28600982
""
""
0.030475788
0.29659644
""
0.14951162
0.31442872
0.352815
0.11665851
0.44198963
0.38478771
0.45222744
0.26019248
0.39688602
0.25862068
0.25197858
0.37463072
0.10012236
0.18210715
0.34282693
0.11497265
0.11871099
0.2806195
0.25678682
0.06494274
0.18271299
0.27357659
0.23156455
0.13886604
0.16762084
0.1719504
0.2717033
0.10286666
0.29998514
0.38335553
0.21399668
0.23253381
""
0.34479022
0.15096682
0.34862807
""
0.2948041
0.24057826
0.19467102
0.086042687
0.1665391
0.15724459
0.12003089
0.25823075
0.21357776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24355653
""
""
""
""
0.1785121
""
""
0.28569779
0.32504016
""
""
""
""
0.13522346
""
0.10540922
""
""
0.19330406
""
""
""
""
""
""
""
""
0.18008603
""
0.21743086
""
""
""
""
""
""
""
0.30953893
""
""
0.24858099
""
""
0.24443713
""
""
-0.020964423
""
""
""
""
""
""
""
0.07477247
0.12447836
""
""
""
0.17014094
""
""
0.20041643
0.17402068
0.079781376
""
""
""
""
""
""
""
""
""
0.4860436
0.12057052
0.21857962
""
0.23941185
""
""
""
""
""
""
""
0.27274033
""
""
0.20043512
0.2578052
""
""
""
0.25314179
0.37535
0.11629892
""
""
""
""
""
""
""
""
""
""
""
""
0.19572179
""
""
-0.01532671
""
""
""
""
""
0.27038649
""
""
""
""
""
""
0.34619117
""
""
""
""
""
""
0.16057758
""
""
""
0.28263843
""
""
""
""
""
""
0.23046792
""
0.094826229
0.48904431
""
0.019872446
""
""
""
""
""
0.23816785
""
""
""
""
0.27644759
""
""
""
""
""
""
0.087437928
0.090135738
""
-0.008219393
""
""
""
""
""
0.35126981
0.21348737
0.3150228
""
""
""
""
0.46174023
""
""
""
""
""
0.18306549
""
""
0.11936942
""
""
""
""
0.44796675
""
0.20576827
""
""
""
""
""
0.20536876
""
""
""
""
""
""
""
""
""
0.3725175
""
""
""
""
""
""
0.17641425
0.37239718
""
""
""
""
0.17995748
""
""
0.13377219
""
""
0.41962597
""
""
0.056077212
""
""
""
0.090258941
""
""
""
""
0.092118494
""
""
""
0.24165101
0.071752697
""
""
0.094322011
""
""
0.12184673
""
""
""
""
""
""
0.19662553
""
""
""
""
""
""
""
""
""
""
""
""
0.44086716
""
""
""
""
""
""
""
""
""
""
0.28569448
""
""
""
""
""
""
""
0.22173235
0.22447591
""
""
""
""
0.23255566
0.176679
""
""
-0.03329229
""
""
""
""
0.090337813
0.040304866
""
""
0.32080042
""
0.12440757
""
0.11419001
""
""
-0.080616251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34154522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26160586
0.10027775
""
""
0.13326173
""
0.23406041
""
""
0.12712443
""
""
0.27583322
""
0.27287051
0.45230177
0.53120428
""
0.080097191
""
0.30450046
""
""
0.013737313
""
""
0.34320948
""
0.3838408
0.00082234194
""
""
0.53610969
""
""
""
0.24113244
""
""
0.41501948
0.23803842
0.25269258
0.17054453
0.12916265
""
0.14350823
-0.017314019
""
""
0.10635766
""
""
0.14458798
0.26369211
""
""
""
0.27874005
""
""
""
""
""
""
0.26770765
""
""
""
0.2336566
""
0.20353951
0.10041707
0.19068609
""
""
""
-0.015823031
""
""
""
""
""
""
0.11081337
0.13788201
0.13087296
""
0.093492441
""
""
""
""
""
""
0.13724957
0.45434308
""
""
0.26695266
0.19855092
""
""
0.17361908
0.054900642
""
""
""
-0.099470496
""
0.17123167
""
0.27261463
""
0.34433767
0.28800204
""
0.14094925
0.2831392
0.20769659
""
0.19331543
""
0.21642083
""
0.14801553
0.036000028
""
""
0.21169178
0.29797626
""
""
""
""
""
""
""
""
0.030751774
""
""
""
""
""
""
""
""
""
""
0.23390992
0.0092067998
""
""
""
""
""
""
""
""
0.24081056
""
""
""
0.17810301
0.29894611
""
0.066623226
""
""
""
""
""
""
0.048949353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38078678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031051941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22539485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15065055
""
""
""
""
""
""
""
""
""
""
0.17229758
""
""
""
""
""
""
""
""
""
""
0.32218522
""
0.063914381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31394807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
