lpov_nbh_asian_male_mean_se
0.095865369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055186708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067322314
0.10416669
""
0.097511202
0.097156227
0.096557811
0.084080428
0.093343243
""
""
""
""
0.069021046
""
""
0.099451698
0.087700039
0.095962845
""
""
""
0.094250694
0.074001819
0.074829444
""
0.058357026
0.093523748
0.048213869
0.10429252
0.059482709
""
0.068155415
""
0.10373725
0.051513508
0.068167031
0.075975843
""
0.063736796
0.088821441
0.10201528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074164994
0.086668052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084099427
""
""
""
0.084009193
0.063198134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093265831
""
0.10544296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10805656
""
""
""
""
0.10868417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093531393
""
""
""
""
0.095629014
""
""
""
""
""
""
""
""
""
0.10998781
""
""
""
""
""
""
""
0.086912461
0.090457328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093551666
0.10653038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10279635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10657045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10719015
""
""
""
""
""
""
""
""
""
""
""
""
0.098081514
""
""
""
""
""
""
""
""
""
0.093945116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072999716
""
""
""
""
""
""
""
0.10246485
""
0.11202566
""
""
0.081024237
0.099168234
""
""
""
""
""
""
""
""
""
""
0.11657769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083462402
""
""
""
""
0.10203953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080548659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048140973
0.064641349
""
0.071385548
0.06677933
""
""
""
0.084405951
""
""
""
""
""
""
""
0.073992781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088598475
""
0.10286348
0.10208073
""
""
""
""
""
""
""
0.12053619
""
""
0.095817655
0.051499523
0.077485338
0.048103042
0.090985805
0.11005491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088364765
""
""
0.10108334
0.08431527
""
""
0.04894105
0.10610962
0.062420767
0.048571389
0.052194878
0.04519042
0.048013497
0.058483575
0.044199087
0.050557036
0.047636963
0.050292708
0.083848953
0.059567522
0.055420019
0.060273506
0.08654815
0.048587758
0.047433686
0.061456323
0.058379412
0.04138311
0.073714815
0.041768823
0.083496198
0.071625642
0.063404612
""
0.075296335
0.096544355
0.073262893
""
""
0.093773246
""
0.062656216
""
""
""
""
""
""
0.10533638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09804
0.062473826
0.066831477
""
0.086887069
""
""
""
""
""
""
""
""
""
""
""
""
0.10562098
""
0.10135788
""
""
""
""
0.11204332
0.1052378
""
""
""
""
""
""
0.099046834
""
""
""
""
""
""
""
0.10629591
""
0.092717037
0.05527778
0.06119439
0.099487089
0.048001923
0.052307606
0.04131715
0.046973515
0.054900073
0.070778176
0.07914225
0.083815381
0.051306937
0.045271989
0.037033882
0.063505411
0.079570577
0.057611477
0.058227424
0.044895254
0.092584141
0.065243803
""
""
0.08755704
0.088669382
0.089683212
0.06443727
0.089650765
""
0.1006053
0.092924893
""
0.097529866
0.065989286
0.060510691
0.048405558
0.066658229
0.067462943
""
0.073976472
0.077855945
0.054292981
0.095350429
0.097859971
0.045234852
0.049058899
0.045119613
0.04990384
0.04604112
0.10021393
0.047517419
0.076459996
0.08973898
0.06833832
0.059516072
0.050185971
0.04850379
0.10360053
0.087400779
0.11277547
""
0.093359061
0.076492086
0.056607783
0.050047904
0.077016048
0.047797769
0.10515564
0.075280033
0.074015319
""
0.084067672
0.086037382
0.080084212
""
0.064304806
0.05759795
0.050717395
0.041895133
0.045323085
0.041036446
0.051861327
0.088132322
0.058583062
0.075873934
0.082191445
0.067775115
0.04503632
""
0.070723303
0.048536591
0.06457901
0.042044636
0.053100124
0.041528463
0.043182865
0.082571201
0.074142627
0.035558034
0.024969261
0.029827321
0.031036537
0.04178308
0.037148193
0.034745798
0.042868767
0.032170124
0.03080325
0.054141123
0.045789897
0.068007648
0.053248569
0.053476311
0.041103318
0.03085231
0.030672189
0.021523988
0.048540335
0.029196363
0.033812739
0.046886794
0.058297839
0.06004582
0.037397876
0.045987282
0.041726395
0.071266286
0.044311963
0.030999217
0.086065315
0.056059603
0.059040651
0.042961005
0.034784902
0.037996311
0.060148396
0.081768371
0.048354603
0.036287259
0.038110618
0.051304799
""
0.060068861
0.038154509
0.063901812
0.044193473
0.030443387
0.039179627
0.041177694
0.033862587
0.036332887
0.053862851
0.064606741
0.071233504
0.043135382
0.044505883
0.069357827
0.068421729
0.049398553
0.046360143
0.046985652
0.05643791
""
0.087319538
0.089164436
0.097542681
0.067708127
""
0.052761763
0.06832394
0.083349362
""
0.09254095
""
0.043860175
""
0.072810814
""
0.10568368
0.090219885
0.085665211
0.062738553
""
""
""
0.059228379
""
""
""
""
""
""
""
0.07897985
""
0.057941049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066737652
0.095474184
""
""
""
""
""
0.10172128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11271993
""
""
""
0.083235316
""
""
""
0.070129976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10598902
0.075784318
0.066209264
""
0.079112187
""
0.11501163
0.070368819
""
0.053014137
0.048195504
0.071348473
0.071074866
0.078568257
0.094573215
0.062933266
0.059127092
0.059434257
0.05560448
0.070286274
0.076390468
""
""
""
0.088964105
""
0.11643583
0.089114211
0.058416385
0.069184072
""
0.071855858
0.042912498
""
0.041649424
0.051722359
0.1101767
""
0.084075786
""
0.078203708
0.065676056
0.071521923
0.077480972
0.083403669
0.071141496
0.069782488
0.067293137
0.063753076
0.038276926
0.097954601
0.094997838
0.092629872
0.082216501
0.063694783
0.086101651
0.079216905
0.06476593
0.068949908
0.069255739
0.080715254
0.06048505
""
0.071044654
0.10449279
0.05168277
""
0.10161857
0.085783578
0.084891975
""
""
""
""
0.073705368
0.10430643
0.054797415
0.067012377
0.06886366
0.048110429
""
0.080532305
0.074032322
0.071563646
0.09326525
0.078953438
""
""
0.074005723
""
0.095192328
""
0.065574363
0.073444091
""
0.10868594
0.07479997
""
""
""
0.086573072
""
0.051759604
0.054178528
""
""
""
""
""
0.084633216
0.039514489
0.069656953
0.074919112
0.070162162
0.068798304
0.043431867
0.053056967
""
""
""
0.042159621
0.053214919
0.046822395
0.061441213
""
0.045742743
0.039251644
""
0.079429753
0.052892584
0.049948562
0.070378177
0.053052742
0.03864124
0.032675613
0.025798339
0.057989433
0.047590416
0.049319323
0.075282782
""
0.040882409
0.060400151
""
0.059427567
0.048468318
0.053717494
0.068034314
0.047533151
0.06267532
0.077840418
0.051082261
0.090685584
0.0875654
0.064121999
0.054207794
0.06449078
0.065179318
0.099582188
0.073774479
0.092398815
""
""
0.099852674
0.082373254
0.061807666
0.073003538
0.063465543
0.10654279
0.093942143
0.060284078
0.05751485
0.093740568
0.11626232
0.10323215
0.080437697
""
""
""
0.048025329
0.069530152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082883827
0.099679761
0.077218004
0.043246053
""
""
""
0.075454444
0.085560426
""
0.10623451
0.071832113
0.07411132
0.077066876
0.043176465
0.08604458
""
""
0.062632613
0.058205519
""
""
0.056417361
""
""
""
0.090674825
""
0.060488936
0.082391605
""
0.090362541
0.051527705
0.036040269
0.043569196
0.093232788
""
0.099427618
0.05956779
0.056028865
0.048157785
0.067660697
""
0.051526576
0.054855004
0.068458684
""
0.065954402
0.083811283
""
0.063033864
0.05546416
0.080889352
""
0.060181372
0.053580392
""
0.10813167
0.059790462
0.079483956
0.067682572
0.069077991
""
0.092931263
0.079263799
0.074134558
""
""
0.08206258
""
0.07191059
0.071883023
0.086740911
""
""
0.077603281
""
""
0.11753773
""
0.07903304
0.098268032
""
0.066496067
0.10605335
0.10030067
0.11021291
""
""
0.093490444
""
""
""
""
0.082654543
""
0.096678451
0.07951577
""
0.1087172
""
0.081695519
0.075277522
0.074563906
0.097547315
0.08380948
0.059826713
0.08572232
0.080627806
0.07230553
0.06101213
0.11827657
0.08498469
0.093248233
""
""
""
""
0.096976444
0.065926939
0.087409712
""
0.095193289
""
""
""
""
0.077707589
0.098333128
""
""
""
""
""
0.070787974
""
""
""
""
""
0.095083535
0.089683145
0.068756506
0.087823115
""
0.04496479
""
""
0.085942775
""
""
""
""
""
""
0.10102052
""
""
""
""
""
""
""
""
""
""
""
0.10976656
""
""
""
""
""
""
""
0.11085047
""
0.095496081
""
0.087978542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063388512
""
""
""
0.09022516
0.087092072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10952321
""
0.075134613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11531252
0.056191932
0.093850143
""
""
""
""
""
0.11200185
0.10021878
""
0.10223605
""
""
""
""
0.087127574
0.093148842
""
0.095285252
0.081101492
0.089597158
0.070190318
""
0.07914909
""
0.11295802
0.088954903
0.10676071
""
""
""
""
""
""
""
""
""
""
""
0.072196119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047032364
""
""
0.050548907
0.042588256
0.03514909
0.091755532
0.06039685
""
""
""
""
""
0.10165295
0.10082874
0.089773647
""
0.092496313
""
""
""
""
""
0.093641773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074661076
""
0.067732789
0.062578224
0.088500336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10220888
0.071098134
0.094501317
0.089411058
0.10780595
""
""
0.076192193
""
""
""
0.083025843
0.091220543
""
0.096295625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056859031
0.092715852
0.074415624
""
""
""
""
""
""
""
""
""
0.05796136
0.10129818
0.088841729
0.087630928
0.0449958
0.078557447
0.065605909
""
0.074651971
""
""
0.068970099
0.048776954
0.043763157
0.08911515
0.04243109
0.080097087
0.086388528
0.081464693
0.074803583
""
""
0.078657247
0.080256775
""
0.060210634
0.062982492
0.070520923
0.079283148
0.063311368
0.062187199
0.053141568
0.065297745
0.044374391
0.070356712
0.050407607
0.07530804
""
0.053800955
0.052258138
0.047686066
""
0.094116241
0.053788211
0.07414259
""
0.049168777
""
0.071687184
0.048074827
0.05286485
0.058194131
0.064915143
0.052737486
0.096684158
""
0.081569463
0.066943534
0.061550941
0.10192176
0.085185312
0.097509958
0.085873879
0.08336474
0.04671846
0.084970802
0.074494846
0.065545656
0.077789314
0.049957421
0.071612701
0.081150346
""
0.11730024
""
0.079683751
0.10595271
0.067619205
0.044660885
0.076429039
0.10639109
0.097884595
0.073951527
0.076695658
""
0.066248596
0.066265278
0.084283397
0.05782764
0.060503077
0.055193108
0.082975246
0.077034339
""
""
""
0.10347087
0.11205781
0.10080551
0.10530061
0.049953781
0.050733443
0.071514606
0.085858352
0.090966351
""
0.108255
""
0.11220291
0.06114842
0.12040678
0.11001939
0.085117429
0.058288936
0.086275838
0.10339404
""
""
""
0.080842629
""
""
0.092405364
0.10197861
""
""
""
""
0.050175052
0.087175786
0.10019857
0.097991943
0.085459188
0.080548994
""
0.0827033
""
0.10031009
""
""
0.11083115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11415121
""
""
""
""
""
0.099230453
""
0.096109293
0.091452211
0.084890239
0.088815995
""
""
""
""
""
""
0.099829048
""
0.060981117
0.10848318
""
0.079530552
0.090599604
0.10437496
""
0.10425037
""
""
""
""
""
""
""
""
""
""
""
""
0.060048636
0.074715085
0.076298848
""
0.064726666
0.046872944
0.066252008
0.065931626
0.087775134
0.073800497
""
""
""
0.095540248
0.08075837
0.075987935
0.095856376
0.089428559
""
""
0.10014932
0.090773784
0.080672376
0.083713412
0.051026881
0.07158763
0.050471529
0.095688343
0.082479201
0.072161548
0.065990575
0.079413585
0.078156143
0.085886739
0.04908476
0.077877291
0.083190136
0.085527077
""
""
0.06780903
0.06360361
0.077553265
""
0.10100828
0.087130412
""
""
""
""
""
""
0.077087939
0.058643978
0.11723898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091774657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044474617
0.052464094
0.052162282
0.059921183
0.062473357
0.08065258
0.083018303
0.11549232
0.067449555
0.068812035
0.069160715
0.062468059
0.080768503
0.067365006
0.10005159
""
0.098920263
0.082109861
""
0.08623457
""
""
0.068898179
""
""
0.095973007
0.091144226
""
0.046688985
0.054280184
0.076564334
0.071762092
0.091938809
0.063169196
""
0.090346456
0.087348387
0.050396528
0.067785628
0.06115121
0.10200249
0.10727382
0.10178412
""
0.053358819
0.098544881
""
0.088488847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11845247
0.1107052
""
0.088586919
0.094161808
""
""
""
0.083794877
""
""
0.10661292
0.089664906
0.084876165
0.069074057
0.083882868
0.06305328
0.069934025
0.061999828
0.063140191
0.058088675
0.061711367
0.084577374
0.10168719
0.066716462
""
0.076700538
""
""
""
""
""
0.054445479
0.042517178
0.043869577
0.055281423
0.070061795
0.05246165
0.049872339
""
""
""
""
""
""
""
0.063868761
""
0.097481802
0.072905548
0.080682188
0.058377143
0.079385489
0.069986187
""
0.051723603
0.081954449
0.080785446
""
""
0.056375504
0.045328557
0.062522888
0.082982995
0.063124053
0.067712553
0.047670491
0.033266578
0.054326631
""
0.074481644
0.047830336
0.072645374
0.08610633
0.064155504
0.099949785
0.035252653
0.078927018
""
0.096535146
""
0.10097263
0.08719559
0.085024334
0.05704787
0.099567167
0.11929632
""
0.099635318
0.10494125
0.083353378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058630656
""
""
""
""
""
""
0.052905835
0.067820519
0.04584533
""
""
""
0.082073085
""
0.10037265
0.11193137
0.088876314
""
0.080862917
0.073848106
0.061866034
0.051787253
0.071635634
0.037129983
0.050794728
0.046787851
""
