jail_hisp_male_mean_se
0.062275432
0.010456138
0.019170074
""
""
0.00026285087
0.029807117
-0.0043486431
0.027283905
0.0063937036
0.019966872
""
0.020245675
""
0.0051964233
0.0087236641
0.039051633
0.10913753
""
""
""
""
0.011545995
0.01412219
0.013107728
""
""
0.037134245
0.054946486
""
0.000527995
0.00083666481
""
-0.00051756273
""
""
""
0.0034630992
""
0.0027799578
0.004749517
0.001722336
0.019572759
0.0010739823
-0.00017609175
0.0025826329
0.0014255206
0.0046014218
""
0.0069830832
0.0049195918
0.045703661
0.0017056715
0.0026870556
0.0013354458
0.011626118
""
-0.0028795444
0.015663747
-0.00081183674
-0.0031111517
0.0093308426
0.013804574
0.017513018
0.0067912419
""
0.0036003585
0.012232064
0.0048134434
0.011154183
0.0023002911
""
0.0035145259
0.0087281484
0.002957579
0.0036000647
""
""
0.0061844001
0.0016920557
""
0.0023872936
""
0.012715156
0.012113965
""
0.010704021
0.019338628
0.0097412374
0.01851866
""
""
-0.0021516192
0.00096720544
0.0033489775
""
""
""
0.010606277
0.025799749
0.003933535
0.0034555532
""
0.013922495
0.010179968
0.016247798
""
-0.0091994265
0.0061567919
0.0066990657
-0.0067336997
""
0.015825419
0.0052423747
0.006971309
""
0.0047183442
""
""
0.0080866441
0.049619548
0.009886751
0.0079991361
""
""
0.0026731959
0.031277746
0.041900605
0.027990809
0.018331124
""
0.0144744
""
0.0029548118
0.02105196
""
0.0073598432
0.016651591
0.00330814
0.021421535
0.059118763
""
""
""
0.041449282
0.0054342132
""
""
0.0060249623
0.012119153
0.017324762
0.0047957627
""
0.00056364224
0.0092381127
0.0096951118
0.0062568667
0.00260335
0.054638412
""
0.0080561638
""
0.034042098
0.021813206
""
0.015224461
0.043592487
""
0.0043376605
""
""
0.037164949
0.026326291
""
""
0.076169528
0.0050904513
0.0046858382
""
""
0.029562026
""
0.016913397
0.0023144286
""
0.0035626588
""
""
""
-2.8151419e-05
""
""
0.019890347
""
""
""
""
""
-0.0026968461
""
0.034115341
0.032241829
""
""
-0.0032933257
0.0229
""
""
0.030810211
""
-0.0076255174
0.02200781
""
0.01720106
0.036045972
""
""
""
0.03119258
""
0.0048157042
""
""
0.037357956
0.020890208
""
""
0.012851268
0.013814749
-0.0015334414
0.017203769
0.018695066
0.038271304
""
""
""
""
""
""
0.028834395
0.0074201697
0.027477622
""
-0.0039262967
0.02570191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020635766
0.020337807
""
""
""
""
0.011554087
0.0094341831
0.01769843
""
""
""
""
0.0036972968
""
""
""
0.045060597
""
""
0.00061790174
0.047476914
""
""
0.038961466
""
""
-0.0057015317
0.025398973
-0.0056067728
""
-0.0048017879
""
0.048205774
""
""
""
""
-0.0024073692
""
0.054539274
""
""
""
-0.0014652619
0.025789956
""
""
""
""
""
""
""
-0.0048869303
""
""
""
""
0.025745029
0.023777638
""
""
""
""
""
""
""
""
""
""
0.015445714
""
""
""
""
0.014707176
0.013122862
0.0073577692
""
0.021672767
0.0077564646
0.041128349
""
""
0.0079780417
""
""
0.00091592513
""
0.0040031993
0.018571483
0.042461794
""
""
""
""
""
""
""
""
0.027420517
-0.002461358
""
""
0.012812876
""
""
""
""
""
""
0.0016023936
""
0.0044981921
0.016307456
0.011725311
0.0088665588
""
0.0032130315
0.027482299
0.015414225
""
0.035610694
""
""
0.028720565
""
""
""
""
""
0.014099799
""
""
""
""
""
""
0.010970951
""
""
""
""
""
""
0.0090121338
0.032333743
""
0.013265812
""
0.013810406
""
""
""
""
""
""
0.0056783045
""
""
0.00142011
0.0049773259
0.021020541
""
""
0.0046879002
""
""
""
0.02928151
0.035305452
0.036328819
0.0020119399
""
0.038291112
""
""
0.005741646
""
""
0.013235062
""
0.02898052
""
""
""
""
0.0093396679
""
""
""
""
""
""
""
-0.00041894292
0.0058727786
""
""
""
""
0.026735639
""
""
-0.00026445586
0.026243633
""
0.02293581
""
""
""
""
-0.0012970791
""
""
""
""
""
""
""
""
0.033200912
""
""
""
""
""
0.031699397
""
""
""
""
""
""
""
""
0.012044795
-0.00068091409
""
""
""
""
""
0.0093640126
""
""
0.014753331
""
""
0.064669117
""
""
""
0.058540318
""
0.018233905
""
""
0.014991402
""
0.013053797
""
""
0.008814089
0.0045475466
""
""
""
""
""
0.027046466
""
""
""
""
""
0.014283282
""
""
""
""
""
""
""
""
""
""
0.0042395988
""
""
""
0.011588275
0.010158649
""
""
""
0.017908536
""
0.0075898147
""
""
""
""
""
""
""
""
0.021243028
""
""
""
""
0.039619118
0.0065456675
""
0.010401168
""
""
""
""
""
""
""
""
""
0.020225635
""
""
""
""
0.012578112
0.0018813086
0.0091134291
0.0095397606
""
""
0.011343503
-0.0059806667
""
0.010056317
""
0.020737249
0.029911781
""
0.0042294264
0.0024544566
0.011159717
0.04086414
""
0.015812991
""
-0.0008065491
0.0086594494
0.0079484694
0.0082401149
0.010887918
""
0.0051096478
0.0016568957
0.0046380777
0.0051068929
0.012284087
0.005741999
0.0023519581
0.0076314262
0.0015336268
0.0088379802
0.0053863167
0.001973202
0.0036573245
0.0027727075
0.0044042044
0.0022446334
0.019616177
0.0046974081
0.0092054075
0.0025667781
0.0081293778
0.0019278852
""
0.006172006
0.009573047
0.011913136
0.0082618482
""
0.0031310313
0.0053574918
0.0090132011
0.006262762
""
0.014529062
0.0052345865
0.010978219
0.004124268
0.0073436452
0.0070318859
0.012813859
0.0067474702
0.010336217
0.010237307
0.014691463
0.0044636615
0.006514532
0.0063496958
0.004092461
0.018566119
0.01200132
0.012029787
0.017460966
0.014100066
0.0049673738
0.0052738334
0.0034056685
0.0010655469
0.012375492
0.02200387
0.013259025
0.010313032
0.019536411
-0.0024193907
1.1541095e-05
0.037673127
0.0063172914
0.00015865812
0.004955065
0.0045143059
""
""
0.0025800921
0.019588821
0.026211968
""
0.025152534
0.0078131789
0.0011263611
""
0.0096176183
-0.0023683379
0.0042547476
0.012786676
0.0016696848
0.0010725737
0.0094296578
0.0078975651
0.010023625
0.012651518
0.0036035653
0.0031314485
0.016272206
0.0030051949
0.0056846621
0.00077896914
0.0054462426
0.0021766811
0.0032621953
-0.0015922136
0.0043014656
0.0097244401
0.0073557044
""
0.041045159
0.0012577256
0.0017250526
0.012805501
0.017564727
-0.0011770847
0.00675161
0.0018156151
-0.0041147512
0.011072387
0.0017340307
0.01410747
""
0.012170984
""
""
""
""
""
0.033795834
""
0.056816339
0.0019929307
0.01182394
0.017079113
0.0092408992
-0.00041272907
""
0.020114232
0.06754557
0.0063558845
0.0068957619
""
""
""
0.023066407
0.00048461917
0.01003233
0.0036589906
""
""
0.014927497
-0.00032558583
0.013175592
0.0093409512
0.024137266
0.0071346839
0.020905999
0.0093404884
""
""
0.0019359394
5.1176208e-05
0.0054316754
0.027145984
0.013375146
-0.00040760299
0.0058426624
""
0.020998048
""
0.012325978
""
0.014154843
""
0.010424312
0.0028973154
0.0060063084
0.052206744
""
""
""
0.0038303866
""
0.041073002
-0.0031831404
0.0051871371
0.015032104
""
0.0048396126
0.012423798
""
0.00044586504
0.028630089
""
0.047333065
0.016932756
""
0.0065033971
0.025984721
0.0041294713
0.021977985
0.011479659
0.00013201864
0.021557439
""
0.02882213
0.050040241
0.022060305
""
""
""
0.0008123765
0.015116641
0.0035670763
""
""
-0.0023617288
0.011120001
0.0028542685
0.019524731
0.015505698
""
""
""
""
""
""
""
""
-0.0049382811
0.024757827
""
""
""
""
""
""
""
""
0.019776681
""
""
""
""
""
""
""
""
""
""
""
-0.0019472559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077791758
0.014365082
""
""
""
0.014998026
-0.0025437789
0.013711861
-0.0037307104
0.042380225
""
""
0.0087767374
""
-0.013885966
0.019283552
0.01257401
0.058169164
0.029533969
""
0.0040527778
0.0036216481
0.0052088853
0.0096072881
0.0093830228
0.012967485
0.01244242
""
0.0038259574
0.0092011243
""
0.0091938907
0.0032528832
""
0.0060630706
0.0094728684
""
""
0.0084422734
""
""
""
0.018840825
""
-0.0017713379
-0.0024491339
0.0063992506
""
0.016336404
0.022017635
0.0048402846
0.0051876632
""
0.006204146
0.029344717
0.015463945
""
0.00019301735
0.023498556
""
0.0047773141
""
""
0.034817111
""
0.0094868178
0.0068222336
""
""
""
0.019850163
""
-1.7265242e-05
0.015788497
-0.00029241998
0.0078266319
""
0.010295806
0.023142617
0.0057223747
0.0034985691
0.0058566234
0.018760553
0.037035782
0.0049052681
""
0.010306056
-0.0033199678
0.015725667
0.010109017
0.0070557436
""
0.0064015165
""
""
0.0015354414
0.017796954
0.046975695
0.025772499
0.019513989
0.0074880091
0.023351621
0.02204752
0.038829479
""
0.0044472399
""
0.0061444212
""
""
0.019871499
0.015712222
0.038963605
""
""
0.02381405
0.026846221
0.025289431
""
0.00052273989
0.047586311
""
""
""
0.011119038
""
""
0.015093223
0.051777817
0.040403757
""
0.020688649
0.036724348
0.013493922
0.0033796511
0.017161651
-0.000403507
0.017865445
""
0.033270486
0.050704453
0.07618694
0.019710559
""
""
""
0.004413289
0.023287844
0.015105281
0.030548217
""
-0.00054286286
0.023911363
0.014074326
0.022431539
""
""
0.0067410017
0.025148775
0.016711514
0.011709922
0.01858487
0.011134361
0.004191753
0.010563879
0.0053744288
0.023803497
""
0.020699838
-0.0019410419
0.0059195636
0.0030595108
-0.0019123962
0.0019394457
0.014218729
0.0019415841
0.0032618863
0.0070864209
0.014991659
""
""
""
0.004421093
0.0044667488
0.018119691
0.0010817726
0.010492284
""
0.0074846931
0.00019201727
0.011558045
0.013340102
0.0048808181
0.0059279134
0.0041456595
0.007964029
""
0.0087065119
0.0072533307
-0.00084703352
""
0.017976115
0.0043633254
""
0.0090967743
0.0065145753
0.0057572783
""
0.01685751
-0.0008131541
0.006637156
0.017684648
0.0035735965
0.0059477785
0.017679788
0.012951914
""
0.014090217
0.038343672
0.0081354417
""
0.029302973
""
-0.0037016312
-0.0061868797
0.013968574
0.010825303
0.0096692052
""
0.010534766
0.068383418
""
0.017544342
""
""
""
0.06138983
""
""
0.015388342
0.0068786652
0.030455355
0.015203532
0.0069468529
0.0075259954
0.029864591
0.036203802
-0.00068188726
""
0.0076346248
0.0034787939
""
0.0063548796
0.034521185
-0.00046611184
0.0042094532
0.011227724
""
0.0050179861
0.07577724
""
""
""
""
""
-0.0063069463
""
0.001751787
0.013958166
0.010130301
""
0.0098833218
-0.0030131927
0.0022706466
0.00044515141
0.0023162328
-4.8358121e-05
""
0.0059944335
""
-0.0019569544
""
""
0.0073635918
0.0063702515
""
0.0090640169
0.027217435
0.0090357652
0.01567675
0.030981675
0.0055663232
0.002191944
""
0.0032091246
""
""
0.01446435
0.0065429728
0.0073785796
0.037802394
""
0.0073059108
""
0.0002315172
0.043395218
0.030381298
""
0.011432571
""
""
""
-0.0058562937
0.017204512
0.021271359
0.0062730173
0.0043968516
""
0.012680852
0.015415004
""
-0.0057087671
0.00019626548
""
""
""
""
""
0.038976591
""
""
""
""
""
""
""
-0.0065232292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039689139
0.018991595
""
""
""
""
0.036556508
""
""
0.017293265
""
""
0.01618536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028888272
-0.00091202784
""
""
0.018733712
0.028078496
""
""
""
0.0078799054
0.013073626
""
""
""
0.015775137
0.00082588859
0.042734701
-0.0015347488
0.0064822482
""
""
0.033417031
0.028017264
""
""
0.014487058
-0.0068965773
""
""
0.0028318551
""
-0.0005186745
0.01088475
""
""
""
""
""
""
""
""
""
""
""
0.045822963
""
0.0089969197
""
""
0.062542677
""
""
-0.00034744578
0.020837974
""
""
0.011222961
""
-1.1055166e-05
0.0044367327
""
-0.0017113516
0.0087643033
""
""
0.030114219
""
""
""
""
-0.0011634629
""
0.022480257
0.03538299
0.010352788
""
""
0.044363935
0.0057481811
""
""
0.022804119
0.013199106
-0.0033993293
""
""
""
""
0.02478925
0.0029253154
""
0.067606151
""
0.0083829435
0.034326553
0.016889513
0.011572651
0.0064483141
0.022943126
0.087272398
""
0.0067891558
0.014877151
0.011870755
0.019323481
0.005880686
0.045707863
0.0089273928
0.0047817333
0.0010827632
0.034441743
""
0.0081898253
0.013671456
0.0029126124
0.0065794275
0.017383879
""
0.01073092
0.013360691
0.015065389
0.012293389
0.0081092184
0.0083100265
0.016928991
0.0013580123
0.022165485
""
0.023040833
0.016214183
0.0048679365
0.012933942
0.016736487
0.069307424
0.020748025
""
0.021339653
0.0042905468
0.034711048
0.017357597
0.0061925417
0.0093789389
""
0.016431184
0.0065423669
""
0.00037665997
-0.0062494851
0.015937006
0.029589644
0.018321218
0.0013338636
0.013178524
0.0099256849
""
0.0035237577
0.014369811
0.0350121
0.010531603
""
0.0084767854
0.016900513
0.003236725
0.0068743471
0.0055041593
0.0009743133
0.013004683
0.018525358
0.034213159
0.010797338
0.016615205
0.011235479
""
0.0021391492
0.029756006
-0.0029796641
0.0066466508
0.0085662846
0.0035837728
0.024042884
0.010108357
""
0.0052068848
0.012942805
0.014357174
0.012971533
0.0091562616
0.0088809105
0.0054229479
0.0078324191
0.0027870142
0.027128713
0.026473472
0.015901018
0.0057623368
0.00081441138
0.019820662
""
0.030527167
0.0055104713
0.026173213
0.007105941
0.0011967117
0.014802644
0.0082595758
0.0091052931
0.0068690125
0.030342462
0.010490656
0.031050686
0.013594552
0.0074356757
""
""
0.016376164
0.02243489
""
0.0053780749
0.012822937
0.004318397
0.006955727
0.016218439
0.0091830883
0.0085973563
0.012800694
""
""
0.011787075
0.00015869315
""
0.010128867
0.0053280178
-0.0036022896
0.015180579
0.012544624
0.013054037
0.014493405
0.018308928
0.013975132
0.030488145
0.0098812655
0.025211146
0.048468862
0.0056209355
-0.0036854539
""
0.0043247142
0.035641402
0.014889856
0.0062110461
""
0.031162053
""
0.027422165
""
0.0065476811
0.0036736096
0.006052372
""
0.0042848638
0.014294367
-0.0062818383
0.01684434
0.021221582
0.0042956444
0.012286702
0.033504769
""
0.0093929544
0.011758278
""
0.011655182
0.0021793696
0.017938443
""
0.013160342
0.012071719
0.0003516929
0.0084936284
0.012645567
0.0068674805
0.011915315
0.0068174936
0.0097039361
""
0.0087021692
0.017071994
0.025756808
""
0.0082982704
0.018174931
""
0.017770138
0.011936929
0.0092808381
0.0053157997
""
""
0.00022097265
0.0048487741
0.028847463
0.0049804654
0.011729204
""
0.00041122411
0.0037341672
0.0074958182
""
0.0043514245
0.02590277
""
""
0.0059447456
0.020598402
0.0017483808
0.0061210822
""
0.014528203
""
0.011328864
0.0053001032
0.0023949523
0.025211444
-0.00055818446
0.025250129
-0.002688841
0.0083141532
0.0044264747
0.012464674
0.0060084425
0.016746283
0.010862349
0.010767794
0.0066867354
0.001843741
0.0062741032
0.052441649
0.0068386691
0.012498197
0.0067305276
0.003597819
0.0069903145
0.007403288
0.012762566
0.01528971
0.0028250343
0.017885923
0.0091456464
0.010476842
""
0.011309698
0.0096662659
0.01161257
""
0.0050565209
""
""
""
0.0021692954
0.030461179
""
""
-0.0057429788
""
""
""
0.0032576239
""
0.02957239
0.032210506
0.019981444
0.017388046
0.042863052
0.0047931382
0.014100213
0.013537552
""
0.0070880097
""
""
""
0.02744101
""
0.051505283
""
""
""
""
-0.0013054622
0.032009918
0.036528215
0.0049511162
""
0.0072379019
""
""
""
""
0.0038361324
0.052206919
""
0.0049140709
""
""
""
""
""
0.0076705753
""
""
""
""
0.0056380951
""
""
-0.0018785037
""
""
""
""
0.0015259787
0.028233536
""
0.0012682172
-0.003287476
0.017364023
""
-0.0039717285
""
""
""
""
0.024143567
0.0015067315
0.0072560338
0.0012728653
""
0.028337754
0.034135159
""
0.0024747404
""
""
""
0.0046017207
""
""
""
""
0.0027161355
""
0.003616767
""
""
""
""
""
-0.0044365861
""
""
-0.013630481
""
""
0.013030082
0.0021339138
""
""
""
0.0002459276
""
0.01870371
""
""
0.0022854495
""
""
0.0071120607
0.0035663054
""
""
""
0.078995369
""
""
""
""
0.0023435117
0.0036096841
""
""
0.02639454
0.0048115496
0.018210959
""
-0.0025126934
""
0.008358798
-0.0028376661
""
0.012981111
""
0.0062690442
0.034895543
0.010167445
""
0.00027173114
0.005526213
0.014326964
""
0.0092717139
0.0064572701
""
0.024864366
""
0.014482103
""
0.011090237
0.024698313
""
0.046218209
0.018295903
0.0019643491
0.027889062
""
0.012912044
0.007350354
-0.00018955303
0.0064098472
0.0069859107
0.00064118364
0.0057161516
0.053378262
0.012803494
0.011121675
""
0.00560279
""
0.008122772
0.01280994
0.006052325
0.0033313867
0.0024589654
0.0046256436
0.033982202
-0.0044468604
0.016149249
""
0.017478663
0.018806301
0.0029062158
-0.011610343
0.0034324618
""
0.0096625695
""
0.0041624382
0.004510581
0.016631104
0.00589382
""
0.0095099481
0.0083512729
0.029536512
0.0035272809
""
0.019620314
""
""
""
0.0035857158
""
""
""
""
""
""
""
""
""
""
0.014128955
""
-0.0013894388
0.02328133
""
""
""
""
0.02105644
""
""
""
""
""
0.036066759
""
""
""
""
""
""
""
""
0.036920294
0.059979163
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033816868
""
0.048318699
""
0.02690915
""
0.01122184
""
""
-0.0036609727
0.00081524509
0.0086812945
0.017759446
""
0.0045931516
0.0070487619
0.018206241
""
0.026877398
0.016639138
""
0.014320278
""
0.026333794
0.00195091
0.028742217
""
""
""
0.0079963449
-0.0016816005
0.0055022594
""
0.019347338
""
0.0061960765
""
0.021722974
0.019239124
0.00091243268
""
""
0.0026009022
0.0010586603
""
0.053980596
0.0081054242
0.016676476
""
0.050055053
0.0029221247
0.014127868
""
0.0053771003
""
0.012718122
""
0.023148362
0.034154028
""
0.0014538689
0.011907075
""
""
""
""
0.012238189
""
0.013134932
0.0053906832
0.023830842
-0.0035292092
0.0069259843
0.0028118999
0.012142827
0.0016842368
0.018623376
0.017548101
0.040743146
""
0.02583725
0.028112782
""
""
0.0093540549
""
0.019004215
""
