marr_24_hisp_male_mean
0.20828648
""
""
""
""
""
0.13616195
0.33953643
""
0.28563643
""
0.41465223
0.14861569
""
0.19098614
0.18792503
0.24081461
""
""
""
""
""
0.30182448
0.13186826
""
""
""
""
""
0.22155736
0.23362224
""
0.13115993
0.37237406
0.22157583
0.29560006
""
0.22020057
0.18499583
""
""
0.18543081
0.091917574
0.17691147
0.24148375
""
0.24121508
""
""
0.30777597
0.21134228
0.19712895
""
""
0.20474742
0.17845023
0.024176857
0.080256492
0.16739607
0.21645913
""
0.19073306
0.26952481
0.26162788
0.25471944
0.27997184
0.15006214
""
""
""
""
0.1735601
0.16320661
0.099340729
""
0.254031
0.13016123
0.30734187
""
0.22332577
0.30926555
""
0.10636902
0.082396142
""
""
0.10505318
0.2563467
0.16913725
0.10551867
0.11415889
0.12222154
0.15757906
0.23370279
0.15012743
0.07066682
0.17256916
""
0.14123559
0.088441029
0.16162467
0.13739127
0.13644862
0.089027435
0.19018501
0.34288457
0.12409112
0.16871764
0.1824697
0.076038837
0.13071331
0.13362589
0.10177977
0.09949109
""
0.091356426
0.1370627
0.093132459
0.050514087
0.089555837
""
0.072393201
0.10773359
0.08803945
0.12044909
""
""
0.2431639
0.058763921
""
0.19697823
""
0.23121406
0.12180372
""
0.13647625
0.17880428
0.098268807
0.12407745
0.18577731
""
0.16988854
0.17558166
0.11296513
""
0.22193156
""
0.17279555
0.18314257
0.15171915
0.28718263
""
0.16584715
0.14080317
0.25346217
0.14316271
0.078322157
0.13534296
0.11574151
0.23511674
""
0.15599973
0.18096501
0.092605926
""
0.1686487
""
""
0.18126747
0.091855921
0.17678745
0.12155492
""
""
0.13743679
0.096030258
0.064306952
0.28597525
0.050350945
""
0.16172534
""
0.21674211
0.11807623
""
0.1600531
0.311551
0.11591566
0.22767973
0.37667167
""
""
""
0.41103417
0.20258808
""
0.24906695
0.14932075
0.1408045
0.19864038
0.18717159
""
0.15855692
0.16261566
0.18775773
0.13842019
0.13653019
0.22999626
""
0.1611373
""
0.16124812
0.39665681
""
0.16177057
0.11812671
""
0.23961642
""
0.12612575
0.11594237
0.17700446
""
""
0.11758198
0.10595034
0.13226855
""
""
0.10601712
""
0.15550525
0.10179061
""
0.12463884
""
""
0.27361217
0.21114665
""
""
0.2334114
""
""
""
""
""
0.095284417
""
0.15950945
0.29468444
""
""
0.12593216
0.27673191
0.1158563
""
0.10808673
""
0.15424009
0.15166105
""
0.130886
0.12585303
""
0.057487257
""
0.17428066
""
0.12080071
""
""
0.38331342
0.26718637
""
""
0.15726633
0.11190483
0.14809081
0.29812098
0.1483728
0.11392298
""
""
0.19620085
""
""
""
0.30530065
0.11161949
0.20144168
""
0.10935623
0.10952689
""
""
""
""
""
""
0.099493153
""
""
0.09106569
""
""
""
""
""
""
""
0.24151996
0.16650772
""
""
""
""
0.31272411
0.2064735
0.098454326
""
""
""
""
0.24093011
""
""
""
0.21753368
""
""
0.061066199
0.2736924
""
""
0.23901977
""
0.33965003
0.31317243
0.20719759
0.12013748
""
0.2028731
""
0.10248334
""
""
""
0.024517264
0.38978001
""
0.14348607
""
""
""
0.20977655
0.15031315
""
""
""
""
""
""
0.29283768
0.17165369
""
""
0.26468694
""
0.14188814
0.078531601
""
""
""
""
""
""
0.22673689
0.42776644
""
""
0.25576162
""
""
""
""
0.1470494
0.19874136
0.33135259
""
0.07564269
0.11473659
0.1993205
""
""
0.18459097
""
""
0.23663741
""
0.1907265
0.38582447
0.26444909
""
""
""
""
""
""
""
""
0.19216491
0.17393921
""
""
0.18484439
""
""
""
""
""
""
0.27402973
""
0.16897011
0.2494923
0.16310528
0.25790331
""
0.17078139
0.28525922
0.26736441
""
0.34334877
""
""
0.31898257
""
""
""
""
""
0.20536461
""
""
""
""
""
""
0.29120377
""
""
""
""
""
""
0.2523216
0.30363637
""
0.12500407
0.22108179
0.19258635
""
""
""
0.19489242
""
""
0.19916876
""
""
0.26974028
0.15103646
0.18501799
""
""
0.29438877
""
""
""
0.32516992
0.090003364
0.33672747
0.30532503
""
0.16977748
""
""
0.3082287
""
""
0.10830942
""
0.3122586
""
""
""
""
0.25945047
""
""
""
""
""
""
""
0.23737913
0.25675681
""
""
""
""
0.27199408
""
""
0.32644799
0.25757459
""
0.24614313
""
""
""
""
0.23035985
""
""
""
""
""
""
""
""
0.32225686
""
""
""
""
""
0.31013802
""
""
""
""
""
""
""
""
0.18985614
0.10001051
""
""
""
""
""
0.14981617
""
""
0.30247131
""
""
0.17414272
""
""
""
0.35553697
""
0.28290564
""
""
0.21883713
0.22156353
0.26732796
""
""
0.24277975
0.19178179
""
""
""
""
""
0.27337149
""
""
""
""
""
0.24523178
""
""
""
""
""
""
""
""
""
""
0.1542993
""
""
""
0.17452131
0.17749986
""
""
""
0.24787867
""
0.2582418
""
""
""
""
""
""
""
""
0.24969274
""
""
""
""
0.19432835
0.20915483
""
0.18735878
""
""
""
""
""
""
""
""
""
0.20794055
""
""
""
""
0.24341279
0.17850357
0.14826354
0.27768466
""
""
0.24667805
0.17154811
""
0.22785248
""
0.23932697
0.22915272
""
0.20131576
0.14080727
0.14593488
0.080726624
""
0.1873724
""
0.16115421
0.11359917
0.19113182
0.12322741
0.17686655
0.15941516
0.10098921
0.095209822
0.1191287
0.080619074
0.087823085
0.1399969
0.10510704
0.092250153
0.10304249
0.097935028
0.10534581
0.10932313
0.088434234
0.098516896
0.10735584
0.095641568
0.19181053
0.1300938
0.099823453
0.11395153
0.1490847
0.1515848
""
0.227303
0.14359811
0.20617059
0.23841467
0.22314999
0.18079557
0.22069907
0.17305884
0.16492335
""
0.17304708
0.28554973
0.15061429
0.13880786
0.2354417
0.20473969
0.18804444
0.19193612
0.1483787
0.17552498
0.25637817
0.18490075
0.22528653
0.15150192
0.13449821
0.13962375
0.17362405
0.15573284
0.15792865
0.2446198
0.21644571
0.076755129
0.24910371
0.082067914
0.14779671
0.21242566
0.096328124
0.1294335
0.089094356
0.1781213
0.085988842
0.10570027
0.19147047
0.09796153
0.10139026
0.11709707
""
0.15213874
0.16794266
0.10626005
0.085439041
""
0.077201732
0.27732787
0.098793939
""
0.10930584
0.047659304
0.10037608
0.1320719
0.080959626
0.07429231
0.14899968
0.12827393
0.085220143
0.14458251
0.099076025
0.18451545
0.088829994
0.094294839
0.068092443
0.10922297
0.086345583
0.093350038
0.089932926
0.083350152
0.10740158
0.1103906
0.034198765
""
0.21859418
0.061651662
0.096943766
0.14509086
0.091472164
0.10575903
0.13150568
0.2104968
0.0013632495
0.11503778
0.095166527
0.2167286
""
0.18250154
0.17616493
""
""
""
""
0.079125032
""
0.24882841
0.23754822
0.13933964
0.19264252
0.19118972
0.29332596
""
0.13770688
0.31118828
0.13290244
0.098299265
""
""
""
0.16917837
0.20202893
0.25009653
0.19130994
""
""
0.22293317
0.1401322
0.20301372
0.15045872
0.18343832
0.18505698
0.16255689
0.17688394
""
""
0.24190179
0.085046843
0.16203198
0.12997231
0.25612825
0.21080993
0.21290806
""
0.20750892
""
0.11204164
0.26753202
0.30066842
""
0.15648618
0.09210337
0.11330397
0.29276755
0.31219691
""
""
0.16684045
""
0.16520154
0.17496763
0.17411418
0.14746152
""
0.19348283
0.12395082
""
0.10834971
0.19007787
""
0.34593424
0.11817367
""
0.17293862
0.13008095
0.22668527
0.13359803
0.18569131
0.17405723
0.17234296
0.18541463
0.20932196
0.18965238
0.24645206
""
""
""
0.18279378
0.16030887
0.14288624
""
""
0.20491633
0.17773797
0.17692256
0.10693157
0.31493178
""
""
""
""
""
""
""
""
0.25973386
0.19694655
""
""
""
""
""
""
""
""
0.16960636
""
""
""
""
""
""
""
""
""
""
""
0.22697702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1409055
0.32594693
""
""
""
0.21983717
0.40843734
0.09998516
0.081657939
0.22142467
""
""
0.1709757
""
0.21879642
0.10450323
0.14688584
0.14691414
0.19893005
""
0.21636994
0.12654877
0.035920598
0.22907776
0.18203706
0.17245577
0.17891873
""
0.14838569
0.27396485
""
0.20254342
0.15933429
""
0.11946211
0.1232664
0.59537458
""
0.23442039
""
""
""
0.15965743
""
0.2530587
0.4014464
0.17195889
0.13927726
0.15233362
0.10544821
0.16118279
0.14330353
""
0.14036708
0.18516883
0.1330395
""
0.18042465
0.15125419
""
0.13907176
""
""
0.23781134
""
0.17919591
0.227291
""
""
""
0.12799056
""
0.18866935
0.23631485
0.22958136
0.17978162
""
0.17737688
0.27381852
0.19738518
0.13667198
0.13695115
0.32893604
0.19506526
0.24776101
""
0.10341764
0.13408069
0.20821767
0.16857503
0.120055
""
0.25333512
""
""
0.37375858
0.32010674
0.2550312
0.37856019
0.28418368
0.2613911
0.26383099
0.22500585
0.40139717
""
0.23897532
""
0.2837075
0.40650293
""
0.25298497
0.30642548
0.23762225
""
""
0.29571536
0.31352085
0.30184966
""
0.47783276
0.30715671
""
""
""
0.25362366
""
""
0.26811719
0.35403278
0.35916087
""
0.39208835
0.4282842
0.28009716
0.31746188
0.29283375
0.30652484
0.21439064
""
0.45204699
0.36868146
0.14563568
0.25946796
""
""
""
0.25103602
0.32674602
0.25098976
0.28690735
0.40428281
0.18801466
0.27788922
0.17512295
0.32084385
""
""
0.22389592
0.3488571
0.37259635
0.3001807
0.32110199
0.21137241
0.24127799
0.28773364
0.25585991
0.52223158
""
0.1530017
0.25848836
0.16732056
0.2065549
0.26746172
0.20989597
0.18737055
0.30991617
0.16375843
0.24486119
0.18737489
""
""
""
0.21796508
0.20676149
0.17137176
0.24547306
0.2528066
0.24285515
0.17001417
0.20724538
0.20080893
0.19533361
0.18873219
0.22725479
0.15762745
0.19708
""
0.097431451
0.22261328
0.40126848
""
0.18050642
0.16856779
""
0.21725263
0.14936006
0.079962879
""
0.14664814
0.26887164
0.12343412
0.12643184
0.13013019
0.13601582
0.15033127
0.21335612
""
0.24207687
0.12614396
0.16673164
""
0.10272506
""
0.26419798
0.23407954
0.20266953
0.13356414
0.094935752
""
0.14509615
0.17371459
""
0.18118212
""
""
""
0.19539389
""
""
0.14028423
0.15293665
0.086637959
0.14741232
0.12427143
0.11844699
0.14510518
0.176934
0.16699716
""
0.12735543
0.088980168
""
0.14740153
0.22212015
0.17134807
0.093943879
0.14412485
""
0.086218379
0.18472314
""
""
""
0.2876704
""
0.20886438
""
0.046180554
0.12555282
0.12009288
""
0.14984877
0.11885605
0.13348919
0.093328036
0.11984269
0.059905339
""
0.21158245
""
0.19695167
""
""
0.18979836
0.25856638
""
0.16705491
0.28506348
0.23480076
0.25226501
0.20020466
0.15102853
0.16845852
""
0.29229909
0.17126417
""
0.16238809
0.24048612
0.17928275
0.14719115
""
0.19636105
""
0.25441685
0.25915754
0.102425
""
0.19341522
""
""
""
0.17659335
0.21097907
0.15702042
0.29261082
0.17712235
""
0.17238341
0.15667047
""
0.034133162
0.2364478
""
""
""
""
""
0.25208679
""
""
""
""
""
""
""
0.33033192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34249473
0.21724285
""
""
""
""
0.18805008
""
""
0.15979108
""
""
0.16735019
""
""
""
""
""
""
""
""
""
""
""
""
0.11082782
""
0.26005796
0.20829618
""
""
0.20256639
0.27470469
""
""
0.087966062
0.083458632
0.17353253
""
""
""
0.26818785
0.13800104
0.33119446
0.37881228
0.18818568
""
0.29886827
0.20764694
0.09271571
""
""
0.17343545
0.23683852
0.43815896
""
0.48665696
""
0.20469946
0.21434501
""
""
""
0.50916564
""
""
""
0.21483696
""
""
""
0.17829981
""
0.21084039
""
""
0.21005136
""
0.32087135
0.32220179
0.31463349
""
""
0.17063835
""
0.21095523
0.1690667
""
0.42348635
0.21696132
""
""
0.19381179
""
""
""
""
0.20254579
0.28081059
0.26101035
0.11935622
0.16865028
""
""
0.18249004
0.15467219
""
""
0.28553078
0.17569731
0.13915528
""
0.003595188
""
""
0.16908851
0.1795202
""
0.26955685
""
0.16707484
0.13720322
0.24682328
0.42997187
0.23532166
0.22177741
0.21617734
""
0.26892126
0.27755752
0.29316723
0.20825005
0.20648327
0.35456383
0.21239349
0.22382192
0.19914383
0.29684541
""
0.31687796
0.22540574
0.24722476
0.19823225
0.18970808
""
0.22120124
0.25595787
0.21734256
0.25203699
0.21891652
0.24547763
0.320546
0.21737635
0.17986527
""
0.34464517
0.28373173
0.27543998
0.21135268
0.30922082
0.26632226
0.38613272
""
0.35347366
0.17067684
0.50969982
0.19670138
0.21993528
0.33538529
0.28923574
0.21819507
0.27510637
""
0.38584757
0.20177925
0.34467945
0.28655919
0.31835109
0.2007141
0.26888087
0.31024969
""
0.1928283
0.28000218
0.21837395
0.21816377
""
0.25519636
0.37977257
0.3169384
0.21881822
0.24637587
0.20861284
0.29606935
0.2500357
0.29539374
0.2602655
0.33403781
0.27993324
""
0.18020506
0.32842278
0.30904925
0.27034956
0.32614344
0.17697145
0.30502313
0.21764538
""
0.26027867
0.16616091
0.29899684
0.23515719
0.29173714
0.27597329
0.1952596
0.26353094
0.35714945
0.19765517
0.31664398
0.40252709
0.25574407
0.21730424
0.14245681
""
0.37199751
0.19746265
0.26843655
0.34859848
0.20071732
0.2293562
0.33960974
0.25444797
0.3035318
0.16533756
0.31747496
0.33869919
0.2348185
0.33457255
""
0.18100999
0.20029256
0.25340837
0.27067646
0.25330573
0.25352496
0.22676829
0.26333737
0.34407127
0.31134015
0.23468243
0.21554099
0.32564586
""
0.18660037
0.1920048
""
0.28586015
0.19283421
0.32943788
0.23660535
0.33413413
0.23401478
0.20316525
0.2718595
0.29586175
0.25447327
0.31127501
0.31536198
0.43588161
0.3116461
0.2914792
""
0.21307395
0.32903799
0.3346411
0.22297835
""
0.15861875
""
0.23070925
""
0.27504972
0.28177139
0.22629817
0.31331417
0.28706926
0.27829754
0.49308884
0.24670218
0.41945031
0.22293784
0.32334825
0.18639161
""
0.25300765
0.19638322
""
0.23994941
0.18612644
0.2794258
""
0.24006081
0.29101467
0.20073155
0.23453021
0.33134335
0.2678872
0.25731492
0.26381171
0.30493852
""
0.28855821
0.35012704
0.38190523
0.18940827
0.3243371
0.22567649
""
0.16608675
0.17754701
0.25550944
0.28976122
""
""
0.37033871
0.24635327
0.29960147
0.29168835
0.30848756
""
0.25959694
0.32071358
0.28499144
""
0.29555354
0.45159563
""
""
0.26711491
0.28829628
0.20674296
0.27753502
""
0.30271688
""
0.21206604
0.22995172
0.1609073
0.10147508
0.41579977
0.34503707
0.38234907
0.26281682
0.26259571
0.24803779
0.22139765
0.22452086
0.26291114
0.30115458
0.164987
0.20723893
0.20890237
0.34587693
0.24530187
0.27749044
0.25392535
0.19146517
0.22767784
0.46041834
0.31199071
0.29172739
0.31103909
0.31719121
0.26678136
0.19753104
""
0.36610463
0.35131946
0.29592469
""
0.28241405
0.38822854
""
""
0.49427724
0.42616189
""
""
0.36661941
""
""
""
0.22601168
""
0.44534999
0.45291936
0.25816062
0.25507784
0.41143674
0.36337331
0.54724365
0.33733356
""
0.24074185
""
""
""
0.045308542
""
0.12361632
""
""
""
""
0.076359712
0.00034370297
0.143271
0.065667816
0.24111132
0.12767428
""
""
""
""
0.13280563
0.29337984
""
0.16157424
""
""
""
""
""
0.45804122
0.026491053
""
""
""
0.17562979
""
""
0.10968063
""
""
0.32691467
""
0.1344597
0.14758164
""
0.202599
0.30928037
0.18174209
""
0.1221123
""
""
""
""
0.095935971
0.15285906
0.16448009
0.28963929
""
0.15588686
0.2528505
""
0.10645875
""
""
""
0.15602745
0.013690596
""
""
""
0.19303709
""
0.25754809
""
""
""
""
""
0.24977753
""
""
0.32889417
0.27879563
""
0.22081134
0.16322221
""
""
""
0.10492878
""
0.17787181
""
""
0.1289407
""
""
0.26576945
0.20489275
""
""
""
0.11487332
0.051372513
""
""
""
0.15933056
0.14015241
""
""
0.15531175
0.2213302
0.2495448
""
0.24556828
""
0.16899076
0.045107175
""
0.22337259
""
0.19401257
0.13164245
0.10065033
""
0.18246292
0.1959669
0.13334832
""
0.16345334
0.20469353
""
0.208261
0.55550587
0.17658491
""
0.11562993
0.18756966
0.043437362
0.23457898
0.10647362
0.16517268
0.1927315
""
0.21617733
0.30680311
0.25232565
0.19975275
0.21776856
0.17841378
0.1735477
0.22325419
0.20023303
0.22078055
""
0.18002173
""
0.22362821
0.17796713
0.25183603
0.082004428
0.13932435
0.20467551
0.23742522
0.42295641
0.22096595
""
0.2923584
0.21603227
0.26531717
0.10601135
0.16543142
""
0.16583034
0.21647951
0.16218933
0.20363061
0.26163268
0.1679741
""
0.16722816
0.16508766
0.07701961
0.18613406
""
0.19636595
""
""
""
0.18243979
""
""
""
0.2522797
""
""
""
""
""
""
0.28274548
""
0.13347223
0.13367574
""
""
""
""
0.14248154
""
""
""
""
""
0.24938862
""
""
""
""
""
""
""
""
0.23495279
0.23767471
""
""
""
""
""
""
""
""
""
""
""
""
0.143958
""
0.20596622
0.1784355
0.2594097
""
0.15734409
""
""
0.16897103
0.23840807
0.22972767
0.16070288
""
0.14033048
0.17094857
0.19147661
0.13959987
0.14610688
0.21253321
""
0.17996015
""
0.18196405
0.23173407
0.29565293
""
""
0.32729775
0.22069369
0.073990948
0.13393864
""
0.19407791
""
0.28810111
""
0.19759148
0.16263144
0.24286619
""
""
0.1561531
0.13175043
0.23879439
0.11511175
0.17567781
0.1889466
""
0.08677844
0.22437471
0.093803793
""
0.14751182
""
0.19838762
""
0.035823904
0.17093372
""
0.087976173
0.1430957
""
0.29981703
""
""
0.16524072
""
0.1935591
0.13213596
0.23086509
0.1276152
0.15941624
0.18673907
0.18210927
0.26217854
0.22330935
0.20813611
0.24432714
""
0.20176224
0.16847424
""
""
0.19289678
""
0.18553056
""
0.28943866
0.24742194
0.20969243
""
0.2271028
""
0.27555463
0.21005829
""
""
0.17347106
""
""
""
""
0.2341435
""
""
""
0.0895565
""
""
""
""
""
""
""
""
""
""
0.1464424
""
""
""
""
""
""
""
""
""
0.078884363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070446603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08933913
0.067596532
""
""
0.34003672
""
""
""
""
""
""
""
0.27878004
""
