kfr_26_other_male_p75
0.5165112
""
""
""
0.56355453
""
""
0.49821436
0.60615832
0.5102582
0.44548187
0.61253726
""
0.50727183
""
""
""
""
""
0.54388142
0.40933195
0.51543885
0.50607175
0.55575818
0.50432587
0.54879445
0.51097322
0.43578178
0.47072342
""
""
""
0.29061291
""
0.65605253
""
""
0.50272465
""
""
0.52172303
""
""
""
0.66996264
""
0.53473336
0.51456136
0.58021319
0.50856668
0.51643604
0.43722177
0.54932499
0.56064105
0.55527693
0.54229671
0.53815931
""
0.58584201
0.6287809
0.60689819
0.5429306
0.57617998
0.5378713
0.50250411
0.5533312
""
0.53176105
""
""
""
0.43490401
""
0.67320395
0.54466212
0.5450474
0.54052269
0.47638965
""
""
0.55220526
0.59158111
0.48398784
0.46872559
""
0.54175663
""
0.72463542
0.35536718
""
""
""
0.51584023
""
""
0.55996692
0.46733281
0.45627186
""
0.28045043
0.46173909
0.4013074
0.62592864
""
0.5757677
""
0.53030628
0.53412366
0.53169143
0.51954603
0.48399159
""
""
0.52374065
0.51754576
""
0.5169403
""
0.5102458
0.55310088
""
0.51478869
0.48970243
0.43852657
0.40503109
0.51424468
0.46317238
0.54777986
0.53900737
0.54807204
""
0.46359858
0.51809925
""
0.47529382
""
0.49786544
0.52858323
0.43686017
0.46200559
""
""
0.438683
0.67404217
""
0.58093619
0.49644613
""
""
0.45888174
0.45244223
0.53533667
0.59174937
0.45466781
0.4843151
0.54105794
0.51892245
0.5266692
0.51662827
0.51701748
0.56208128
0.55443126
""
0.47633785
0.49301422
0.5187034
0.50946742
""
0.73440045
0.51486945
0.53667706
0.52908796
0.49981791
0.47062087
0.53455955
0.54787636
0.53725433
0.47486392
0.48618451
0.49340755
0.49859181
0.48984513
0.48977056
0.5211454
0.56439203
0.53586411
0.4862923
""
0.45076987
""
""
""
0.5766421
0.46244699
0.52377087
