two_par_black_male_p50
0.48265404
0.42300266
0.58585417
""
""
""
""
0.70511848
""
""
""
0.55138755
0.53892595
0.58165866
0.45838609
""
0.84482491
0.55233341
0.61725426
0.70103633
""
0.38474169
0.5036515
""
0.44653869
0.54403532
0.64970601
0.55707628
0.58452272
0.59533703
""
0.56051344
0.58136886
0.6617465
0.84880602
0.48192883
0.52051556
0.71829492
0.72855073
0.45132962
0.50501287
0.6284343
0.54255438
0.49639869
0.57413024
0.48812908
0.47652245
0.45420897
0.42387781
0.36110821
0.4421092
0.78976285
0.6191588
0.41883308
0.60835433
0.59543675
0.45033455
0.48217291
0.61808431
""
""
""
""
0.64365858
0.6203469
0.55479228
0.5322898
0.70342422
0.52351558
0.56273586
0.76859093
0.62555397
0.83274883
0.57968783
0.60915571
""
0.5897696
""
""
0.61066157
0.64461678
0.79080558
""
""
""
""
0.75985283
""
""
""
""
""
""
0.7749303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57440931
""
""
""
""
""
""
""
""
""
0.65197933
0.735129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65374887
""
0.77239877
""
""
""
0.52953386
0.53125
""
""
""
0.70333868
""
""
""
""
""
0.68964761
""
""
0.68203908
""
""
""
0.52045733
0.546184
""
0.54169518
""
""
0.49687091
""
""
""
""
""
""
0.62987238
""
""
0.62527448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58487624
0.46560758
""
""
0.6430077
0.69549346
0.62049794
""
""
""
""
""
""
0.45991486
""
""
0.70437449
0.56981748
0.51035345
0.5609045
0.57729983
0.8034175
0.52732337
0.61515635
0.54395092
0.45302886
0.62898779
0.58720803
""
""
0.51401812
0.86971503
0.59718752
0.72634149
0.64737666
""
0.67012632
0.58544815
0.60792398
0.614986
0.65930498
0.53274393
0.55200297
""
0.69443315
0.65906155
0.78625846
""
""
""
0.627716
""
0.64743829
0.6155749
0.67265141
0.77019835
0.54728818
0.5536465
""
0.75690824
""
0.65619355
0.58829296
""
""
0.76214617
""
""
0.5651747
0.54883379
0.61741251
0.6488983
0.4878763
0.68758476
0.55824822
0.65866941
0.55188596
""
0.55200344
0.63028127
""
""
""
""
0.52043688
0.58539879
0.5629819
0.57149118
0.48771751
0.45202431
0.5231272
0.53333956
0.54354113
0.55850804
0.95461804
""
""
0.80544597
""
0.55701691
0.76675475
0.75387132
0.67186141
1.0693825
""
0.63801515
1.0862951
""
0.82687891
0.68862212
0.71733546
0.56697023
0.62606007
0.71693921
0.44718173
0.43695077
0.53593296
0.53262901
0.5595631
0.50973785
0.72891307
0.6863749
0.86042017
0.61255163
0.80514795
0.56276429
0.52509803
0.57964748
0.53485751
0.63126409
0.49725044
""
0.60715532
""
""
""
""
""
""
""
""
""
""
""
""
0.68276471
""
""
0.75198174
""
""
""
""
""
""
""
""
0.51427555
""
""
""
""
""
""
""
0.7808705
0.58774877
""
""
0.54123962
""
0.69767612
""
0.64616394
""
0.52113539
""
""
""
0.57012522
""
0.49039361
0.87198138
0.60618621
0.67501491
""
0.76557982
0.58910131
""
0.58215111
0.6505934
0.81297189
""
0.68612123
""
""
0.78635383
""
""
""
""
0.7373451
0.62615806
0.75593859
0.7560994
""
""
""
""
""
0.66924971
0.61895543
""
""
0.72577608
0.62908387
0.63944817
""
0.63874799
0.56716102
0.51442093
0.52828723
0.64829749
0.45304406
0.45527467
""
""
""
0.51781857
0.56293225
0.39049107
0.43773627
""
""
0.5193904
0.58528733
0.62338722
0.41307729
""
0.75524598
0.62934375
0.63897371
0.61730242
""
0.69096631
0.49618396
""
0.56236762
0.57915455
0.6183148
0.52996546
""
""
0.75245881
""
""
""
0.61702663
0.61979258
0.50310963
