kir_24_hisp_male_p25_se
0.028409248
0.018092552
0.0080204904
0.02248645
0.019715089
0.0039056248
0.021345472
0.0020657005
0.012095043
0.017451104
""
0.0057613845
0.013202773
0.01896359
0.021776499
0.013265721
0.017408114
0.0044034775
0.0022351316
0.0036637313
0.010951918
0.0075701489
0.0018320564
0.012321379
0.013879088
0.02291723
0.0085495319
0.021227911
0.052092891
0.012887714
0.009722814
0.0090473359
0.013161665
0.021796484
0.020305149
0.0089649241
0.038665038
0.032379519
0.01491914
0.035279389
0.06668888
0.024925837
0.020028001
0.020020166
0.009449929
0.017719526
0.007908619
0.0035434605
0.0025003771
0.017581005
0.0092840102
0.014725897
0.016326515
0.015243846
0.020165343
0.040364757
0.026892742
0.02627149
0.035171282
0.0068013701
0.046398785
0.020064646
0.02282677
0.026064834
""
0.015833521
""
""
""
""
""
""
0.0708948
""
""
""
""
""
0.029732667
""
""
0.033495832
""
0.041101173
0.056375608
0.045507841
0.053138915
""
""
""
0.022168355
""
""
0.045543615
0.050418917
0.047938306
""
""
0.042214803
0.035057474
0.049274623
0.04310029
0.028355911
""
0.0092395451
0.034993097
0.020711251
0.011268402
0.008597862
0.027844805
0.051542599
0.01475745
0.0039523444
0.022217043
0.0028287561
0.020308131
0.0037203303
0.015209799
""
0.013430063
0.012696397
0.038028795
0.01491399
0.019010643
0.017461833
0.018644677
0.0089365877
0.017816503
""
0.023492806
0.038815644
""
0.089949802
""
0.013321435
0.0059180008
0.01925805
0.013139523
0.07975433
""
0.040736824
0.054760341
0.066580407
0.029399931
0.01790224
""
""
0.013847636
0.024635816
0.01384096
0.030285344
0.024621621
0.0038949039
0.0037214165
0.0024432503
0.0072433599
0.0035559777
0.0031086572
0.023353115
0.031099645
0.051971212
0.0087395888
0.0074041476
0.0028761234
0.0041626859
""
0.041793466
0.0024301352
0.0041950177
0.0057233502
0.00091852841
0.04580972
0.061194025
0.01516862
0.014881411
0.014104849
0.03235475
0.023598023
0.0066862595
0.022308134
0.0069035906
0.033336982
0.0071848347
0.0079186531
0.070200354
""
0.021434817
""
""
""
0.023807513
0.04218113
0.0051383921
