staytract_black_female_p75
0.2951597
0.31172526
0.31928894
0.24674651
0.2438881
0.22410622
0.16184175
-0.042031318
""
0.21737725
0.24337396
""
""
""
""
-0.0013136696
0.15943015
0.18040901
0.29906458
0.28500783
0.28857821
0.23271957
0.21441619
0.24727182
0.14114921
""
""
""
0.34327197
""
0.22656406
0.18383907
0.14261524
0.23392107
-0.23647292
""
0.15347686
""
""
0.43022341
0.017638942
0.35561463
0.20779385
0.19766369
0.18339786
0.2278197
0.24537942
0.21878947
0.26008314
0.25692877
0.26524392
0.13342133
0.17919548
0.16973762
0.20934765
0.12646157
0.32249126
0.2157169
0.11935986
0.24541311
0.29988062
0.37003368
""
0.21984968
""
""
""
""
""
""
""
""
""
""
""
""
0.17046362
""
""
0.24891055
""
""
""
""
""
""
""
""
0.34087783
""
""
""
""
""
""
""
""
0.016532268
""
""
0.043277547
""
0.13852717
""
0.59584898
""
0.182997
""
""
""
0.17862511
""
0.17898248
""
0.16134533
0.22019637
""
0.30984661
0.11067766
""
0.23130912
0.099747926
""
""
0.1249066
""
""
0.16431107
""
""
""
""
0.21235476
0.13694966
0.24494696
0.2101839
""
""
""
""
""
""
0.094174616
""
""
0.054522909
0.22959439
0.0054316223
""
0.21594937
0.14356658
0.20870806
0.18146476
0.13800551
0.17150624
0.22549029
""
""
""
0.12437464
0.27416998
0.22644669
0.17684434
""
""
0.2085775
0.12504528
0.2184028
0.23666428
""
0.0056138719
0.21643163
0.27236548
0.1290822
""
0.074966818
0.14992845
""
0.1319402
""
0.1877344
0.14285122
""
""
0.0013253945
""
""
""
0.21367067
0.31866074
0.18879378
