married_pooled_pooled_p50
0.38617563
0.35612407
0.33598655
0.46726814
0.44382328
0.48609665
0.47811541
0.49480233
0.50884199
0.44334069
0.46225417
0.42555392
0.583067
0.5062108
0.4635942
0.29145473
0.49347582
0.4166899
0.33215219
0.44169986
0.41961893
0.58773756
0.49126276
0.46236467
0.5068385
0.45181835
0.56340086
0.48762691
0.45836762
0.52285326
0.53244209
0.3363196
0.54210311
0.49461052
0.39955327
0.52971888
0.48437575
0.41991788
0.47355717
0.55849528
0.49598503
0.26143169
0.54256481
0.45620784
0.50833273
0.49494073
0.45106968
0.43385559
0.45939967
0.49757856
0.42288205
0.49241227
0.41500354
0.4215084
0.50779092
0.42320836
0.41960746
0.49015754
0.44543877
0.47646999
0.40001982
0.4775016
0.45025873
0.46792167
0.52261996
0.41238013
0.35538828
0.3995049
0.51530093
0.42923492
0.41542947
0.4610396
0.43151945
0.43342468
0.46560183
0.44459602
0.50439298
0.37586883
0.43033743
0.52832818
0.48525044
0.48762533
0.40252289
0.51810426
0.54457158
0.51290947
0.47239155
0.43225405
0.37479433
0.38052166
0.52864313
0.38859102
0.35172909
0.44659966
0.56201702
0.43627456
0.40571475
0.41512731
0.53962296
0.38993707
0.39932758
0.36502376
0.40022221
0.48111373
0.45743582
0.54265207
0.36881137
0.46920267
0.46131933
0.46271935
0.60307443
0.44567147
0.42000607
0.45950943
0.37179077
0.57891774
0.46547756
0.51773304
0.47279611
0.48436192
0.37405992
0.40760335
0.45616534
0.42449725
0.49791059
0.57458591
0.48622534
0.56088185
0.47809786
0.38257518
0.4585714
0.40852368
0.43880677
0.40849859
0.41948304
0.53291237
0.53934759
0.58507073
0.71368337
0.56981862
0.66236418
0.5221343
0.5444653
0.55732781
0.60316682
0.61272252
0.65128088
0.60228121
0.5540489
0.66916317
0.64694613
0.72596592
0.59884387
0.70565128
0.56701267
0.75794649
0.71286637
0.59795827
0.61320484
0.62202591
0.71371192
0.59357738
0.53750819
0.55180871
0.60023797
0.6078229
0.65858459
0.74793303
0.65508759
0.51940107
0.70433968
0.62590629
0.59981132
0.59734708
0.51741338
0.7204845
0.5953716
0.57402939
0.61223292
0.56278312
0.40293249
0.58477324
0.47558713
0.57413828
0.53268242
0.65419441
0.56948453
0.51826614
0.47039899
0.53799689
0.60677767
0.61942357
0.60155362
0.53833085
0.38209108
0.58526927
0.60159707
0.50326854
0.51128566
0.59126937
0.50057417
0.55311394
0.61056441
0.61469084
0.61676782
0.56315881
0.56829262
0.52411938
0.57610881
0.55500376
0.50688183
0.5997774
0.61135203
0.6182639
0.59086007
0.55550086
0.56187344
0.50992978
0.63715559
0.53248471
0.56939566
0.57486939
0.58572012
0.44470575
0.45935056
0.50924969
0.49199754
0.43957314
0.50371534
0.56443185
0.5343079
0.54559368
0.52921474
0.56422061
0.50120831
0.50251991
0.46973592
0.54795992
0.49115905
0.51199597
0.53514224
0.53554994
0.54014933
0.52449727
0.59794533
0.57108229
0.5822224
0.52864575
0.57330722
0.52115393
0.43983787
0.53881043
0.54800004
0.63188785
0.58000618
0.41830131
0.54387951
0.58057886
0.61977786
0.47833559
0.43889883
0.58194977
0.45372123
0.53736013
0.59040803
0.59005272
0.59315616
0.49109775
0.52796477
0.58090597
0.47965828
0.63772041
0.50581133
0.59944683
0.61107761
0.62403768
0.51541901
0.44088012
0.55082577
0.43371031
0.57908762
0.64967823
0.4905903
0.51184064
0.5930047
0.49867392
0.53475577
0.51500678
0.57575184
0.51589006
0.47909597
0.57481712
0.53303248
0.54416412
0.62255669
0.5078826
0.55719358
0.5503788
0.4723503
0.6245777
0.52392536
0.4980942
0.47938073
0.5731985
0.59749109
0.57308853
0.57113838
0.47579193
0.56540293
0.53148097
0.52079231
0.55494231
0.52868974
0.50134104
0.48297814
0.54293895
0.53483099
0.60503197
0.56778216
0.52946019
0.52560252
0.5153653
0.56645286
0.55730963
0.69015282
0.41682541
0.46087241
0.51910812
0.46765274
0.39393574
0.54566813
0.57883948
0.53592467
0.50329447
0.55021679
0.52287984
0.56812751
0.56463724
0.49661478
0.57606083
0.52203822
0.5813157
0.58045715
0.60113782
0.50029212
0.55305803
0.56619811
0.54571909
0.56608886
0.58335042
0.56796128
0.47159451
0.50953913
0.51588827
0.60128242
0.53874409
0.55290407
0.58992594
0.50022995
0.52408177
0.56041062
0.57903498
0.49705833
0.55124038
0.5078513
0.53926831
0.61073029
0.56517667
0.53325593
0.48524177
0.60924715
0.57776815
0.56083339
0.60437894
0.63216758
0.64741069
0.59709573
0.68663478
0.61094666
0.52024794
0.58844393
0.64254451
0.61924154
0.6220879
0.68466669
0.6548236
0.68532377
0.61731923
0.60563266
0.55260724
0.68910533
0.66513878
0.59056443
0.58652353
0.65692168
0.54065114
0.61661559
0.56585568
0.62708598
0.64178097
0.66546381
0.5222497
0.61131424
0.59840989
0.60902822
0.63798761
0.61116666
0.61001581
0.56104183
0.61303633
0.62842965
0.60772222
0.57973307
0.65289599
0.63755655
0.62020808
0.59840512
0.64894903
0.64754361
0.6769014
0.64046431
0.61588943
0.56330734
0.54882437
0.52905577
0.64496845
0.6244188
0.67988801
0.55313551
0.51170945
0.56950575
0.61777979
0.72689086
0.57386464
0.63002157
0.60449404
0.54552674
0.56298918
0.68826747
0.57071155
0.60983634
0.58068746
0.53023976
0.6860379
0.66716695
0.61594802
0.67156714
0.63771117
0.66371018
0.49846208
0.52262104
0.60128045
0.67443597
0.68022645
0.49271595
0.6256569
0.74310637
0.56213915
0.57932884
0.63154036
0.58003128
0.61179036
0.546444
0.56647038
0.62146848
0.67546505
0.54856545
0.6295082
0.62164199
0.5217362
0.59049839
0.59262198
0.55503947
0.61865699
0.5544222
0.62678814
0.56989861
0.60758895
0.64164639
0.55041248
0.68586797
0.64304096
0.58937746
0.70673084
0.66676718
0.6253159
0.60394764
0.58533567
0.67843407
0.53594553
0.56510037
0.66747713
0.58996826
0.59139407
0.49883151
0.59592962
0.62101126
0.60268056
0.64822257
0.50569695
0.51509547
0.54828656
0.46150011
0.69754934
0.62394512
0.61055672
0.70659977
0.69989115
0.56767696
0.68012184
0.58421296
0.56789815
0.62595838
0.70455372
0.61984849
0.55897152
0.70012331
0.51531023
0.58225369
0.61324966
0.64311743
0.55400336
0.58881366
0.4798997
0.61717373
0.57731915
0.65141577
0.54923838
0.60263616
0.62022507
0.66690296
0.70115715
0.5601148
0.66402465
0.53287679
0.6045512
0.62288731
0.69808459
0.58245522
0.62221009
0.61834073
0.57422286
0.68379468
0.59439898
0.58591938
0.6436221
0.61839217
0.58671206
0.61176306
0.54733229
0.5991292
0.5764448
0.5178656
0.62279147
0.69139284
0.62300259
0.50748551
0.63050586
0.4751001
0.50736874
0.48590162
0.70949829
0.59789664
0.65573269
0.59221822
0.6435653
0.56886441
0.54365939
0.65237302
0.64860791
0.64991075
0.82259482
0.68010873
0.70651865
0.59966302
0.65850317
0.39600649
0.58774048
0.57559198
0.51301891
0.54362369
0.58566284
0.55263191
0.5275653
0.49511382
0.46097532
0.51149088
0.51200551
0.51651216
0.4965685
0.58646411
0.50284189
0.58180523
0.56707662
0.57933253
0.50509489
0.61667043
0.52491933
0.54344678
0.57055026
0.49111125
0.48526272
0.5336473
0.62171543
0.61132538
0.5954448
0.55379915
0.62354732
0.59459472
0.50824821
0.43400219
0.56587422
0.54151678
0.46157321
0.51269263
0.52703476
0.48099482
0.4978444
0.57483399
0.59152871
0.64037597
0.54268426
0.60986364
0.50346857
0.53970635
0.5021553
0.60636228
0.51926124
0.50225663
0.55668086
0.55434412
0.55529076
0.41966599
0.49833211
0.59858483
0.47762007
0.51736999
0.58700174
0.58778518
0.55310917
0.56269717
0.55796587
0.55741674
0.56080174
0.59343529
0.54869729
0.53035176
0.56209731
0.51835412
0.50606632
0.54426438
0.62077415
0.51383549
0.6375801
0.57636011
0.56860679
0.56579053
0.51419914
0.5186466
0.59707224
0.52436769
0.63571984
0.66160321
0.51017547
0.64901495
0.61999291
0.52304232
0.58092648
0.60157144
0.52323318
0.55756366
0.45213938
0.49301842
0.50020909
0.5613001
0.50419486
0.56384486
0.58283925
0.56636775
0.54878896
0.57587612
0.46169892
0.48363927
0.53057867
0.51377225
0.59311914
0.57410651
0.53832978
0.53513521
0.54885274
0.52232915
0.59885961
0.57975918
0.60229266
0.54114556
0.52830774
0.49102694
0.50205547
0.49385253
0.45786497
0.49290344
0.49923649
0.53371555
0.46728495
0.46133444
0.38352305
0.45084319
0.53502589
0.57713056
0.53815782
0.48754135
0.46765485
0.43876362
0.38108447
0.43999934
0.41129094
0.51468307
0.51402652
0.5178892
0.42629433
0.37011462
0.50599241
0.41469133
0.48419729
0.44371372
0.51755267
0.61882383
0.46889842
0.49387333
0.38923031
0.4048419
0.4492875
0.29439834
0.43013698
0.45322132
0.41949925
0.43113703
0.40031695
0.47545204
0.5470956
0.47262967
0.45666894
0.38072899
0.42800093
0.40409607
0.45873353
0.43327779
0.45033118
0.46916887
0.45467293
0.49655169
0.49053708
0.48260409
0.51042318
0.492237
0.42158833
0.45787352
0.40901047
0.53402328
0.37196147
0.44990811
0.48364624
0.52928269
0.47149971
0.53874719
0.47628665
0.49732599
0.49993968
0.49946457
0.49397993
0.50299895
0.54603362
0.46563914
0.49462181
0.47531489
0.48037577
0.48920363
0.52223974
0.43063277
0.41095674
0.44536382
0.44014966
0.52254486
0.45334578
0.40857992
0.42496559
0.48708248
0.57259411
0.44798976
0.44376287
0.44290367
0.44040591
0.28228399
0.49064705
0.46917254
0.44180226
0.44428208
0.49643883
0.41940162
0.44820854
0.25993371
0.44397172
0.43548957
0.44532847
0.40060964
0.43393168
0.46079376
0.4151029
0.46286002
0.45396507
0.4735947
0.46583515
0.44639012
0.33281332
0.45295122
0.55299491
0.5219124
0.55181032
0.54792589
0.55185902
0.56334662
0.51730996
0.55015671
0.51332337
0.4972069
0.47147232
0.52529645
0.46168676
0.51073998
0.51560128
0.50487822
0.50751483
0.53064328
0.54990429
0.50533181
0.55015665
0.52945912
0.50708675
0.53167176
0.41552129
0.55198193
0.54678738
0.52036166
0.5646084
0.55453193
0.5937497
0.61024487
0.44831142
0.55848551
0.53004247
0.54563951
0.54235685
0.47975832
0.4770672
0.51060301
0.48714221
0.48894104
0.53501981
0.52808779
0.51377887
0.51468575
0.49663156
0.50959462
0.54746783
0.48525357
0.53697085
0.5235495
0.52909809
0.54298562
0.56324977
0.53212559
0.6036219
0.49239406
0.54256999
0.59649205
0.47465903
0.54951459
0.45170414
0.5633719
0.54699779
0.53592879
0.58177447
0.53762311
0.5280261
0.57431161
0.59391809
0.50539666
0.45133594
0.49563548
0.53206682
0.56139868
0.5259968
0.51456684
0.55278111
0.49591395
0.43616524
0.35684997
0.52515203
0.59572643
0.49065548
0.57310879
0.55439335
0.56995922
0.66206205
0.5413003
0.60791355
0.51228863
0.54725969
0.53933156
0.62243795
0.53664911
0.56272471
0.64321244
0.53966153
0.63646793
0.55591339
0.49890301
0.59208083
0.60989851
0.61384171
0.6341086
0.57773733
0.54952401
0.65702081
0.44840631
0.58588481
0.55767649
0.53857434
0.55921769
0.60201412
0.56023026
0.61506313
0.64699596
0.5112828
0.65204072
0.52496094
0.55183703
0.57727921
0.72367907
0.60789031
0.59685349
0.53533894
0.64149582
0.58194005
0.62589914
0.55935073
0.60996622
0.53654855
0.66390437
0.57857054
0.6144622
0.61112773
0.52466917
0.61644804
0.58701617
0.54827631
0.673765
0.57506675
0.6537053
0.45083848
0.67129207
0.62604201
0.63540202
0.5260911
0.67870128
0.61214632
0.50994152
0.51873279
0.53303492
0.63060331
0.60612774
0.53951973
0.65538359
0.64234167
0.63642412
0.63312614
0.59479254
0.61224586
0.58172137
0.50572562
0.57623273
0.6379441
0.58043939
0.55592185
0.6632548
0.40424538
0.52389115
0.48395887
0.50348979
0.4112694
0.40971074
0.506751
0.55048746
0.45404431
0.58014983
0.29783568
0.47036573
0.37058672
0.37834808
0.45139813
0.52252662
0.45518541
0.44634712
0.55024779
0.55470568
0.54683656
0.41893288
0.49001867
0.43661791
0.35658628
0.41266757
0.38952446
0.49299201
0.56990588
0.42757329
0.45980942
0.23447953
0.41102761
0.4992204
0.44043538
0.44807851
0.53747815
0.43538141
0.49487248
0.49495205
0.46609357
0.37617707
0.5069254
0.43633923
0.40726367
0.51073653
0.38493827
0.45979753
0.51083076
0.48928007
0.51560223
0.4369635
0.43487701
0.41105217
0.50586063
0.53535944
0.4335078
0.53879553
0.52233326
0.40652728
0.49692422
0.47008091
0.49915409
0.48658597
0.53295392
0.53132105
0.37622759
0.40063506
0.47656995
0.54897678
0.58699089
0.30175579
0.54765111
0.48847327
0.39800051
0.36264065
0.49036443
0.59208739
0.38969105
0.44165584
0.43629965
0.42063829
0.58737904
0.57607841
0.60823679
0.52369475
0.57927251
0.63653141
0.59259015
0.55457723
0.58420193
0.48477718
0.4992106
0.55011976
0.61048228
0.52232695
0.55008334
0.52735484
0.58378077
0.60544819
0.52783173
0.622756
0.67263758
0.58167249
0.63702643
0.49571615
0.55932343
0.53690439
0.55230707
0.5535717
0.64196068
0.57425374
0.59293133
0.63089108
0.62530839
0.63446736
0.52767694
0.54885644
0.55202103
0.63903058
0.53797877
0.58012569
0.60643327
0.56450564
0.62330651
0.59412831
0.59871691
0.61297768
0.54252392
0.41491798
0.55485111
0.51443362
0.55118918
0.70863575
0.601906
0.57282484
0.58574831
0.61550027
0.51954579
0.60590219
0.59347868
0.57934594
0.61842829
0.57826853
0.59733278
0.55223745
0.61132485
0.60235155
0.49789673
0.62069046
0.61852306
0.58220106
0.592309
0.49544501
0.59696484
0.64049959
0.58657056
0.63764459
0.60778075
0.45168528
0.60441303
0.55416089
0.55099273
0.58954781
0.49780059
0.62045878
0.4917751
0.60295099
0.58890629
0.52186829
0.53823996
0.65608543
0.54828107
0.51401973
0.63921398
0.58459646
0.53020775
0.42565268
0.5572713
0.55163318
0.67342019
0.52548033
0.63501394
0.64917082
0.59455228
0.58244932
0.60457218
0.57113916
0.61301309
0.56686938
0.5483073
0.57055551
0.59418356
0.60396916
0.60015947
0.63122076
0.33693102
0.62113225
0.50236541
0.48795801
0.58668292
0.56636125
0.69969332
0.54052609
0.68459463
0.55275595
0.7178483
0.60749489
0.50644618
0.66440701
0.55286235
0.55133724
0.55650419
0.65243024
0.51825571
0.54175216
0.65727961
0.52172542
0.57570213
0.50477368
0.54871207
0.52123374
0.73117059
0.5622983
0.59197581
0.63032836
0.67219687
0.59593797
0.51965749
0.61259234
0.54790276
""
0.74863529
0.61979187
0.75565165
0.5276677
0.63500869
0.56215161
0.62116915
0.51083714
0.45200536
0.57516289
0.540856
0.54431474
0.62791145
0.62894315
0.65980285
0.57882488
0.66217077
0.54395497
0.66287416
0.66549331
0.53064877
0.59718001
0.73860782
""
0.63321465
0.87593526
0.70747238
0.61464655
0.72816062
0.65682578
0.6056115
0.60048246
0.62071979
0.58516902
0.73260027
0.66438538
0.61559063
0.61409998
0.72406518
0.5976789
0.71439344
0.66972113
0.52302045
0.62411803
0.58814746
0.62931025
0.64289546
0.57953811
0.47185004
0.6474995
0.69181997
0.65585923
0.70257014
0.73498148
0.62200141
0.62079996
0.61954457
0.67248821
0.730694
0.6791954
0.56820977
0.64168435
0.6971224
0.85224462
0.6410991
0.69375235
0.40964067
0.67358822
0.65331608
0.63184851
0.63515121
0.58925319
0.65688062
0.58994967
0.68483567
0.53113216
0.55667573
0.63867611
0.73285449
0.68274069
0.6017502
0.63282913
0.58280557
0.65516883
0.63952005
0.70087767
0.59616339
0.63867849
0.68883097
0.65668201
0.69580168
0.6083262
0.66459376
0.64425802
0.64235288
0.61150497
0.62319332
0.53091729
0.6113537
0.56880695
0.65520614
0.63358885
0.71157217
0.74304098
0.58231831
0.67166382
0.75585198
0.57251185
0.69932443
0.61884063
0.66737783
0.70713526
0.73270547
0.62749964
0.50701767
0.3939001
0.4767707
0.50702655
0.50992906
0.59003866
0.49584919
0.52466899
0.67927659
0.4760671
0.42774001
0.43277416
0.54928869
0.45054305
0.44463766
0.53034955
0.45636261
0.46471339
0.47492376
0.4779993
0.52492267
0.48255438
0.47123897
0.4755291
0.47000721
0.46800834
0.45072162
0.39568341
0.46881771
0.42573828
0.40171915
0.46933517
0.38884914
0.33723059
0.45228344
0.38302693
0.48035842
0.3725287
0.44807193
0.44215426
0.48622745
0.47696573
0.41720647
0.44309551
0.44286525
0.48478317
0.39352769
0.47643808
0.42374724
0.46872801
0.49158877
0.430383
0.44849819
0.51605576
0.61401367
0.44460884
0.49842587
0.45110542
0.43957651
0.66561222
0.47124481
0.49468967
0.51115507
0.49928597
0.50851184
0.39149964
0.48346815
0.47699884
0.53320611
0.38345632
0.52100337
0.42898867
0.47254953
0.38353074
0.39256793
0.48893675
0.44071624
0.44224876
0.48326415
0.51649672
0.45131689
0.4480041
0.53418171
0.25909978
0.48747802
0.54036063
0.48981944
0.51863271
0.48341471
0.52579743
0.50085151
0.45990944
0.49854404
0.54170424
0.43197232
0.47223818
0.5043267
0.50242651
0.46701786
0.52836782
0.4618873
0.55353034
0.49891692
0.52723306
0.35213178
0.58129328
0.51005191
0.50898647
0.43743953
0.47632304
0.44472164
0.32159114
0.47101131
0.48723599
0.4490439
0.4988564
0.46215478
0.48831338
0.49448508
0.52572101
0.49018994
0.3912349
0.45471507
0.44142339
0.49676162
0.51936209
0.48690289
0.45281368
0.49242443
0.47998881
0.51398391
0.52724922
0.44706026
0.44645861
0.51222342
0.46907958
0.44164345
0.48264512
0.50195754
0.49062964
0.40329033
0.56486911
0.55174577
0.46446851
0.52649313
0.61142683
0.42898822
0.58349663
0.63794601
0.45045593
0.42930764
0.43103594
0.42211896
0.47656137
0.48683062
0.463525
0.51334268
0.48472777
0.48941207
0.44505614
0.48140767
0.44932789
0.56679082
0.44356191
0.57451385
0.45080763
0.44026646
0.45249146
0.39872012
0.5051769
0.48072821
0.48473743
0.52693164
0.51691699
0.35891497
0.34046355
0.42197636
0.43355674
0.44822389
0.44384095
0.5963881
0.40668359
0.44160447
0.41643488
0.40981102
0.47133896
0.54104984
0.51411605
0.37344062
0.38203785
0.52468514
0.4563686
0.52993184
0.48292139
0.49541867
0.43686286
0.42000857
0.49972567
0.53184891
0.56464982
0.56771684
0.4444842
0.38767013
0.63647032
0.48961177
0.479882
0.43746448
0.42484391
0.38656926
0.46596405
0.42694524
0.47780159
0.43288961
0.43809971
0.50389022
0.44069585
0.42274034
0.5357464
0.51386231
0.43960074
0.37163547
0.45253855
0.46771085
0.49164176
0.47423103
0.34826753
0.52441353
0.53905624
0.55548716
0.58614308
0.52283919
0.48830557
0.485302
0.38802257
0.44170615
0.37867627
0.41362163
0.5865379
0.45061189
0.56417549
0.41113225
0.55788124
0.59364671
0.74380982
0.6269412
0.50655919
0.74677777
0.66014248
0.66163808
0.64346683
0.56070089
0.55254543
0.64315474
0.65039867
0.69087464
0.72171384
0.59935951
0.69479698
0.635539
0.65995127
0.55476123
0.72711533
0.67220956
0.65515035
0.73071331
0.71882027
0.66792035
0.63493204
0.69937032
0.64194059
0.64970064
0.62032717
0.6003899
0.60899347
0.65527117
0.65079594
0.60160738
0.66783059
0.54713845
0.66295344
0.65218318
0.64409697
0.44146648
0.69370329
0.68016821
0.39406759
0.64311355
0.6346488
0.74106586
0.58954763
0.62776172
0.63256836
0.60840833
0.57797372
0.67377907
0.59140557
0.5718053
0.51141167
0.56244868
0.49212384
0.5175854
0.59579927
0.56135124
0.52068889
0.48555231
0.56226718
0.53152984
0.46994331
0.49983323
0.52163374
0.54161584
0.56115156
0.55117208
0.40490943
0.61520231
0.54638284
0.51520687
0.48438933
0.52768487
0.50355214
0.4262296
0.59120977
0.54929709
0.56446701
0.49623573
0.54755247
0.43044487
0.5290848
0.55212557
0.56662703
0.56999421
0.54574209
0.53551644
0.7259776
0.53937089
0.51750338
0.48806566
0.57301581
0.49492756
0.51539433
0.49493527
0.53031313
0.44793674
0.42767921
0.5213058
0.47494304
0.50791138
0.51803488
0.56343794
0.65894967
0.53919429
0.61659509
0.43272215
0.57041723
0.56077027
0.53294277
0.60515332
0.52787668
0.59050709
0.55470031
0.51278949
0.54890579
0.50701988
0.54410309
0.6401546
0.51385897
0.51278663
0.51709557
0.52701998
0.53785205
0.55759078
0.50165468
0.46122086
0.48960415
0.58613127
0.53465188
0.58798862
0.54422772
0.52291971
0.55179733
0.58027774
0.54760331
0.52232504
0.58399254
0.55533779
0.75868315
0.54400247
0.63349599
0.5914222
0.6143406
0.54325354
0.53524053
0.53851414
0.53043962
0.52380383
0.48252505
0.60558248
0.52563912
0.58675152
0.4766894
0.53180128
0.55746543
0.53593314
0.59607625
0.56772745
0.6445803
0.59098804
0.55317688
0.56476212
0.55347472
0.69800526
0.5836091
0.63573581
0.64222145
0.55176014
0.55843943
0.53000498
0.58503479
0.62783039
0.53704792
0.6403048
0.63301933
0.62651008
0.57060009
0.58466035
0.54594159
0.61280721
0.58078349
0.50976169
0.55949616
0.66869211
0.5821386
0.56377178
0.57743406
0.48975408
0.58376437
0.54836577
0.54855382
0.46471709
0.52372831
0.48521504
0.55399525
0.55495906
0.56294382
0.512568
0.56095463
0.53173697
0.56355929
0.66888613
0.54708773
0.54874086
0.55427688
0.57338673
0.55701083
0.57956916
0.48350996
0.53370577
0.54906482
0.585195
0.63895011
0.55504739
0.55028898
0.50551325
0.49322495
0.47305608
0.49868187
0.49766624
0.52503866
0.50863349
0.5038197
0.50766259
0.48835859
0.60343766
0.5726738
0.50821698
0.50313801
0.48732737
0.52327311
0.51680821
0.55529624
0.47327882
0.48927709
0.51316559
0.55483794
0.491595
0.55765963
0.43532386
0.50520688
0.43773216
0.51532823
0.49511263
0.55471498
0.57839775
0.51460767
0.47341982
0.6164766
0.49949655
0.54901212
0.46736732
0.5774706
0.51302576
0.61823553
0.48818254
0.53664553
0.55652636
0.48590523
0.55399495
0.55902958
0.51971906
0.51633555
0.54459465
0.47309834
0.59547246
0.56668049
0.55235964
0.5352084
0.56486243
0.53513789
0.44479483
0.43512455
0.54604882
0.49817684
0.53529149
0.5479551
0.5586729
0.57327569
0.55075717
0.57473975
0.58364809
0.58822709
0.61500764
0.49591038
0.55919451
0.5404892
0.54861522
0.47502872
0.48468381
0.52866322
0.55160958
0.54131842
0.59405375
0.44328675
0.47697693
0.53905785
0.48004407
0.53582668
0.54373771
0.34062737
0.47574973
0.6144551
0.51566142
0.60539508
0.59662759
0.57275689
0.55352074
0.58265805
0.61042738
0.54743564
0.54784805
0.53164816
0.54122263
0.54179066
0.54531038
0.5069766
0.4836165
0.45271614
0.44614565
0.42896965
0.46246582
0.46504548
0.45102355
0.30830115
0.49041739
0.3839187
0.42256001
0.41758126
0.42724279
0.40568584
0.38845932
0.43264386
0.40238884
0.45129144
0.43522674
0.42832416
0.41544876
0.40208676
0.45387986
0.39484501
