kir_white_female_p75
0.4654831
0.50301749
0.49168786
0.47138929
0.52270252
0.48509482
0.50999373
0.47959948
0.46914005
0.49822924
0.47751808
0.46220294
0.51595408
0.51013935
0.48029131
0.4564116
0.44165108
0.46817526
0.48407829
0.47094494
0.46182218
0.50307602
0.49190858
0.36071175
0.47388303
0.5258984
0.4955236
0.48455614
0.45955727
0.44062933
0.48381352
0.50298995
0.47009018
0.49420711
0.45215723
0.4673315
0.47654194
0.48402062
0.49848557
0.49125555
0.43638054
0.4609012
0.47715977
0.47938398
0.45790285
0.47836384
0.49834087
0.47500885
0.46543935
0.47517219
0.51254201
0.39143178
0.46045938
0.49912226
0.50589573
0.50145864
0.4803817
0.47979119
0.49343067
0.45547527
0.44522956
0.50072819
0.49021858
0.45126581
0.50661534
0.52827287
0.4931969
0.47849685
0.49477887
0.45400941
0.56851822
0.54430962
0.4424122
0.498799
0.49405831
0.58827829
0.49520627
0.4869428
0.47294778
0.48268494
0.48039037
0.53416198
0.48579907
0.35892808
0.46719649
0.48344859
0.51851594
0.49697092
0.50018829
0.47159228
0.47216937
0.51908618
0.43435264
0.46170586
0.46912402
0.46168736
0.4579055
0.47965083
0.50417143
0.47088915
0.46844754
0.48398703
0.5490129
0.52811491
0.50888175
0.4991726
0.42204058
0.4628337
0.46267194
0.47609866
0.46448815
0.45105675
0.44035482
0.48039266
0.46259052
0.4658803
0.43475503
0.4541738
0.47769082
0.54028463
0.42381203
0.49485311
0.52670062
0.45875338
0.4939428
0.4797523
0.45604217
0.48906767
0.43195763
0.49558112
0.5254612
0.45377794
0.45397681
0.46829021
0.46313202
0.41694582
0.46626475
0.51052684
0.48241791
0.41673166
0.47320345
0.58466655
0.46822283
0.4779852
0.46523526
0.47927469
0.46746325
0.46048382
0.48691761
0.56493866
0.5063833
0.47575626
0.54408908
0.4691304
0.46952435
0.56005275
0.48357406
0.49134132
0.48886272
0.47644612
0.48141006
0.55149502
0.47322971
0.55932075
0.48501843
0.49181393
0.48545158
0.43982756
0.46407136
0.51413
0.53578961
0.47678608
0.45866969
0.57577544
0.46108556
0.47584862
0.48328573
0.4818548
0.50786078
0.50089133
0.46606392
0.52001053
0.49992889
0.46095294
0.51181942
0.44939244
0.45966175
0.4117879
0.39590734
0.47457814
0.36121333
0.5114398
0.40082186
0.48790783
0.39821726
0.45436081
0.34677136
""
0.42384267
0.38343415
0.39647594
0.39432901
0.51386595
0.4376117
0.47155306
0.32402754
0.39660826
0.4279533
0.43480709
0.4840652
0.36038688
0.47168204
0.47259575
0.49761674
0.46854138
0.67885494
0.39864308
0.35916823
0.37904504
0.48007649
0.37997803
0.41925609
0.44469145
0.43742463
0.4839929
0.34657097
0.44558007
0.4624556
0.41811144
0.54028505
0.44599438
0.47799501
0.4947564
0.53029692
0.52469504
0.57205176
0.52564806
0.51855457
0.52446508
0.52099407
0.48390788
0.5005399
0.5567354
0.4838312
0.5563966
0.4777385
0.53703344
0.50814259
0.47509289
0.49720687
0.54274362
0.47771996
0.48180848
0.548778
0.51102316
0.51049495
0.49439272
0.51118648
0.51692677
0.55841047
0.48226556
0.54809141
0.52383232
0.49776688
0.53103483
0.51839817
0.53066605
0.50915641
0.51752996
0.50462604
0.49079216
0.54801983
0.48896182
0.51354843
0.48983061
0.50195092
0.51399642
0.54538554
0.49506095
0.51325059
0.51597536
0.49570465
0.51794231
0.53148288
0.51376235
0.50405765
0.51391745
0.53137964
0.50335145
0.48590836
0.50273365
0.51976126
0.4642818
0.50296223
0.49703333
0.54935825
0.52536511
0.51079088
0.52159905
0.50808203
0.49987513
0.51283014
0.52772743
0.52229899
0.40146914
0.51536679
0.49695364
0.52429086
0.4935424
0.50930679
0.52202952
0.4810971
0.53281772
0.5356065
0.48147887
0.52045846
0.54007465
0.5202083
0.48195663
0.50325936
0.5015288
0.4891656
0.52677995
0.57918411
0.50295919
0.47442883
0.49320215
0.51278359
0.48641548
0.49799445
0.48252454
0.5079813
0.48548108
0.47629344
0.49270657
0.4570969
0.48837587
0.44560599
0.46649942
0.48047033
0.48613882
0.48988914
0.45677114
0.44771886
0.48227128
0.50056767
0.52483797
0.47658041
0.46952721
0.55673593
0.45203778
0.4310194
0.49706712
0.47925094
0.47772738
0.4821696
0.4920992
0.45903718
0.47323498
0.50574684
0.47886416
0.48889166
0.49625197
0.45313001
0.44353303
0.45838109
0.49003392
0.45694527
0.47624895
0.52992129
0.47725722
0.48077327
0.51824695
0.4625015
0.42735419
0.48815176
0.48967648
0.46460932
0.46256247
0.48359904
0.47264457
0.51686937
0.45232853
0.47755316
0.46241444
0.45401999
0.47002503
0.47827086
0.48102283
0.49200967
0.47538924
0.46736175
0.4891749
0.50965512
0.47709253
0.48507211
0.4848108
0.46783385
0.48100835
0.53199607
0.5159741
0.4924435
0.46510246
0.48668036
0.4936921
0.4409242
0.47205737
0.47928172
0.46570247
0.48917022
0.48021489
0.44872716
0.49427354
0.44810173
0.48519099
0.46675101
0.46384722
0.484211
0.49204341
0.4765929
0.47806463
0.48735771
0.45299298
0.53464383
0.58816582
0.60299355
0.53941083
0.60048246
0.526057
0.53051579
0.54172266
0.55015558
0.55759287
0.58399725
0.54937947
0.59383273
0.58843178
0.55410528
0.56794053
0.55583191
0.56689537
0.59099907
0.53085655
0.56989038
0.58197784
0.53349668
0.58702719
0.54849595
0.48937973
0.54082596
0.58201325
0.50554848
0.56312752
0.58279645
0.58652741
0.56745684
0.56348926
0.55797064
0.60653675
0.60409158
0.5675289
0.57909113
0.53807008
0.53431857
0.55143118
0.53553492
0.51808739
0.59028542
0.54464477
0.55782115
0.54920191
0.56302673
0.52580363
0.539114
0.55191284
0.55710906
0.56186301
0.60492736
0.5109688
0.52591854
0.52321547
0.53907442
0.56411141
0.54526782
0.51847047
0.51651919
0.54717118
0.52182382
0.5705955
0.54918832
0.53896874
0.5389989
0.50465989
0.54711765
0.53503609
0.55054349
0.60979027
0.55405122
0.63449591
0.53335965
0.53899962
0.54266948
0.51632649
0.60227674
0.52492094
0.56328696
0.54093337
0.53929824
0.53941751
0.5598945
0.57386017
0.55099648
0.52494162
0.52579612
0.53673857
0.48358044
0.54056561
0.55128825
0.57539624
0.53299713
0.55636781
0.54938984
0.50609761
0.51639837
0.53366071
0.58004659
0.54662186
0.48287258
0.55068207
0.46477839
0.48375431
0.48622808
0.50272167
0.5520283
0.43988535
0.54760665
0.59812874
0.50084293
0.59531093
0.47144583
0.50421548
0.6244272
0.49721554
0.51713628
0.50389516
0.53218848
0.34604463
0.54105604
0.5946818
0.51020038
0.52920669
0.4864009
0.49154675
0.57428074
0.60460371
0.52442831
0.49092537
0.45188925
0.49457821
0.5309664
0.56276572
0.4893516
0.62964183
0.58775979
0.54561484
0.51400059
0.57865107
0.52983779
0.50616539
0.54366159
0.48085564
0.50035608
0.53720927
0.50361913
0.50657535
0.46755138
0.50476509
0.52836168
0.50296396
0.49494487
0.53929818
0.45513669
0.49208087
0.54378593
0.50476593
0.52709866
0.41010919
0.57146955
0.50258976
0.57215863
0.49900305
0.49938715
0.5423497
0.52434623
0.52445662
0.51478237
0.51227027
0.52459538
0.5045737
0.50540757
0.56610161
0.50710887
0.52960342
0.52810365
0.58543849
0.53622037
0.50837284
0.55254519
0.48355508
0.48413789
0.51109129
0.54590529
0.53936219
0.52649891
0.60283637
0.44603971
0.53009605
0.47971904
0.52850002
0.60789794
0.55463976
0.42612886
0.53424233
0.4797208
0.53485847
0.48442188
0.49329218
0.47881326
0.48476806
0.46340618
0.44907701
0.52042246
0.51043034
0.44184887
0.50874227
0.45240137
0.44904855
0.49988177
0.50931132
0.46326786
0.49316329
0.48291633
0.49462184
0.51120096
0.49043921
0.52437311
0.47395808
0.52561736
0.42541236
0.47131512
0.48463431
0.47757512
0.52369267
0.56557423
0.49751008
0.55067641
0.48693788
0.43518755
0.47148404
0.47404215
0.50025064
0.49840701
0.46645015
0.50327653
0.47962955
0.45118859
0.44425887
0.45484114
0.49828255
0.50084257
0.53121364
0.47029856
0.47962859
0.49595088
0.46576887
0.48064449
0.50442594
0.47206396
0.47845888
0.50028151
0.45303354
0.50702053
0.5115189
0.45044047
0.45945045
0.50286108
0.50630647
0.45120093
0.5402357
0.48939738
0.48445264
0.5482164
0.36290783
0.43884471
0.49166113
0.48130879
0.38206953
0.48977935
0.49507079
0.48267505
0.41312101
0.47294894
0.487097
0.50852376
0.53206247
0.46662968
0.41378564
0.51012045
0.51129836
0.61443037
0.47710243
0.4964661
0.53435367
0.47098377
0.46721092
0.48647919
0.5158419
0.44425985
0.45141199
0.51139885
0.47616902
0.45003465
0.48601636
0.46081752
0.45986634
0.49146605
0.50610965
0.48357004
0.43605876
0.47530165
0.48094586
0.46504894
0.48978463
0.45661807
0.46755829
0.5006454
0.49741626
0.4741351
0.47320148
0.48893607
0.48323202
0.5432421
0.51827568
0.44594702
0.45891404
0.45992112
0.48410252
0.47974059
0.45268726
0.49306616
0.52428025
0.53705031
0.42457241
0.42194265
0.48039824
0.49279988
0.46314424
0.46887881
0.4431366
0.49185079
0.50647545
0.4700827
0.49831256
0.51387495
0.55767614
0.46447331
0.52221835
0.450881
0.46665892
0.48962158
0.51953489
0.47388512
0.52784485
0.43502733
0.49948484
0.51777655
0.49503165
0.48225227
0.47549957
0.49705744
0.47424918
0.49603382
0.55631691
0.49842659
0.52466273
0.53820539
0.48744577
0.42777875
0.50998223
0.4717924
0.51440918
0.52057123
0.5040102
0.57155865
0.50655276
0.51201808
0.50983751
0.49159226
0.49844036
0.48269433
0.52712822
0.46980211
0.46799904
0.46483719
0.44667161
0.4574843
0.47700408
0.53837723
0.4713859
0.47849342
0.4626863
0.53669661
0.52739751
0.52728128
0.50403166
0.50588149
0.51154059
0.50841016
0.48589379
0.50555909
0.51176035
0.51950151
0.48647532
0.50840718
0.51098543
0.48056468
0.52479887
0.54002798
0.52735341
0.54805839
0.53702003
0.50878513
0.52123159
0.50129575
0.52619535
0.52451718
0.52227151
0.49278653
0.53356111
0.55927753
0.53657508
0.5794363
0.53891069
0.52216136
0.53306592
0.5305562
0.56008315
0.51763302
0.52951425
0.53601956
0.52127558
0.54879463
0.54578304
0.55954838
0.56090498
0.56002277
0.53538293
0.55927581
0.55401444
0.57934844
0.55610323
0.58785766
0.56119895
0.57754147
0.55779088
0.4970997
0.51371408
0.46802077
0.50746435
0.48134828
0.51117027
0.49071753
0.46453601
0.50386071
0.46492183
0.48890543
0.49061871
0.50231105
0.46962774
0.49407011
0.51442432
0.47331154
0.46316403
0.51546842
0.44828534
0.50622964
0.48828027
0.50420767
0.50367427
0.47256389
0.49926999
0.56859255
0.5089435
0.50903755
0.46992549
0.49863529
0.52144277
0.51256269
0.49149325
0.50458843
0.52773654
0.50851548
0.48238581
0.49306738
0.45895293
0.48054776
0.55219972
0.46306077
0.44872612
0.51769841
0.47535062
0.48025072
0.47095338
0.49768731
0.49787727
0.49023473
0.50649863
0.49152946
0.49074179
0.51729339
0.49184132
0.49704501
0.47112668
0.48154432
0.47919273
0.47703677
0.46988085
0.50810987
0.50117683
0.49863106
0.52706766
0.49250159
0.48934966
0.47881642
0.46923846
0.51604646
0.51882154
0.50526863
0.46855813
0.47331458
0.49577403
0.46234542
0.4866477
0.4751488
0.4915041
0.50892758
0.48861268
0.50334787
0.54777539
0.54071248
0.55499011
0.53437352
0.56072742
0.56338573
0.55887932
0.56932563
0.53150231
0.56658107
0.50988793
0.55009502
0.52292806
0.56357378
0.53083348
0.52376026
0.5776667
0.52194464
0.5545755
0.5516327
0.56277114
0.56412053
0.58128083
0.5552724
0.56120408
0.5495472
0.55927563
0.56474793
0.53100729
0.51825726
0.51850283
0.58327651
0.52154875
0.54504514
0.61491889
0.53069288
0.60587585
0.53865659
0.5032956
0.58083838
0.60978675
0.56796622
0.56797719
0.56381518
0.57702005
0.56952792
0.55160517
0.54756176
0.57443058
0.55042523
0.61159819
0.55560279
0.58181876
0.58574259
0.54749095
0.54829961
0.56825876
0.55405319
0.54463691
0.55376589
0.57136196
0.55816865
0.56208366
0.57063156
0.57389712
0.54732651
0.56096441
0.52705204
0.54150683
0.54990053
0.52729851
0.54572678
0.56960773
0.55922359
0.56944013
0.60102087
0.55215228
0.5256474
0.56297272
0.52560574
0.55827212
0.55352384
0.58806384
0.58973432
0.55646211
0.52567279
0.61531019
0.50002152
0.46588346
0.52875584
0.48841196
0.50159359
0.52486914
0.48583338
0.49571586
0.50887287
0.51788676
0.48747912
0.43675047
0.46072176
0.51192951
0.50554502
0.45169464
0.46884751
0.46412137
0.43297213
0.39881608
0.3673501
0.461788
0.47080299
0.48164156
0.49888408
0.5297851
0.51818603
0.53018463
0.5054332
0.46654248
0.43729648
0.46582538
0.48025662
0.48321864
0.51267707
0.49444455
0.48883149
0.4868024
0.4699854
0.48581794
0.46342081
0.52020776
0.42701891
0.46834546
0.51555854
0.44220564
0.44509923
0.47893104
0.48374891
0.49840543
0.50053227
0.46440986
0.49680838
0.52466142
0.47248507
0.41428295
0.45359135
0.48028395
0.55044073
0.49131763
0.48085588
0.53200966
0.60347825
0.48610511
0.40805253
0.45522416
0.53724259
0.57860959
0.46083501
0.50021607
0.51045024
0.44580549
0.49978995
0.46706888
0.48789477
0.50064641
0.41167617
0.50475997
0.47332984
0.518951
0.51839608
0.48333341
0.50471663
0.49218416
0.57440776
0.52085358
0.47419286
0.50963831
0.4580169
0.47953349
0.4713167
0.51013857
0.50734776
0.48030868
0.52251428
0.49040467
0.47332004
0.50844353
0.56415427
0.47376484
0.48971701
0.47654825
0.50228095
0.46374777
0.54087895
0.49126744
0.48116946
0.53256357
0.52022254
0.45246279
0.48918051
0.4723683
0.46333075
0.47823465
0.46568075
0.47699288
0.45906228
0.50052261
0.48245946
0.57822603
0.47793269
0.53027791
0.51586664
0.51481396
0.43653125
0.52965587
0.53727037
0.48978871
0.40197328
0.4978269
0.47512934
0.48131037
0.47406766
0.5171172
0.47687945
0.49962008
0.48623216
0.53488046
0.49307737
0.53396988
0.5225451
0.44508237
0.50345773
0.45933586
0.57799405
0.49523196
0.61282414
0.49368739
0.50175476
0.5070504
0.52890688
0.51488078
0.49138281
0.482797
0.46533641
0.52923
0.48170874
0.55178106
0.46684584
0.46455491
0.53068089
0.52296859
0.49555913
0.51329219
0.51629049
0.48287761
0.45711607
0.54065788
0.49765423
0.50560576
0.46197739
0.55056256
0.437071
0.51305735
0.5384174
0.53237998
0.46298859
0.53065997
0.5182398
0.51228374
0.49552456
0.49503934
0.4496581
0.47557592
0.49962935
0.45768684
0.58858943
0.45756906
0.48883206
0.47958061
0.48244384
0.4701896
0.46234113
0.45397195
0.52416164
0.47326073
0.51902688
0.53431225
0.48064944
0.50943345
0.51361525
0.5487721
0.60023791
0.51256514
0.5309273
0.55409247
0.44142678
0.51904124
0.51792634
0.65845394
0.5361867
0.4792642
0.51620656
""
0.50899523
""
0.58655697
0.51317072
0.5229063
0.66389495
0.52012891
0.51792449
0.4819181
0.51050997
0.689583
0.54797405
0.47411543
0.42847797
0.5009532
0.5185312
0.48378152
""
0.48683095
0.54142433
0.54778892
0.53555769
""
0.47417957
0.54591966
0.52749032
0.56562823
0.49445826
0.5678584
0.54597503
0.44811019
0.48859644
0.47661889
0.57610583
""
0.52212882
""
0.87574321
0.50002998
0.52975702
0.57972372
""
0.38195744
0.34337509
0.6564616
0.52390039
0.34906083
0.60657352
0.52660906
0.54681128
0.57261956
0.51458842
0.57722282
0.51417673
0.59831953
0.51764959
0.53464478
0.60364056
0.60501224
0.54019189
0.52432394
0.51568532
0.51841003
0.56297499
0.52585119
0.55357587
0.53565097
0.59022051
0.58694631
0.53958726
0.6849342
0.6012674
0.55477685
0.48157683
0.46352988
0.5704987
""
0.58386117
0.53050768
0.51102108
0.52357024
0.63872874
0.57549137
0.58394563
""
0.57745337
0.58316481
0.62551832
0.54408091
0.51514077
0.41727081
0.58072966
0.57704788
0.52356029
0.5082165
0.39427882
0.65469259
0.5792048
0.54753602
0.57593054
0.48283786
0.67068172
0.55717021
0.59168798
0.53408688
0.63144666
0.54159081
0.55770677
0.56757176
0.55161142
0.53804815
0.51173306
0.5451265
0.72576052
0.58516061
0.52801019
0.52500689
0.54875159
0.54218042
0.58129412
0.59443861
0.54304051
0.5171023
0.61637777
""
0.59079123
0.57354248
0.54922307
0.57283449
0.54684061
0.57239377
0.55798793
0.43217236
0.46217337
0.50538576
0.4378922
""
0.48629057
0.4522455
0.47126231
0.32147309
0.46993873
0.38279819
0.41538009
0.49306449
0.45194709
0.49830228
0.4298135
0.4907237
0.51641512
0.51688522
0.51951402
0.56033564
0.53497511
0.5409053
0.5234555
0.53219843
0.52620435
0.51238662
0.53113145
0.60544306
0.54634178
0.54661167
0.53329998
0.52453798
0.60021877
0.53744423
0.58743048
0.55583405
0.57517099
0.57067323
0.56812662
0.5866363
0.53385514
0.57460374
0.53126568
0.57823586
0.53857279
0.59837693
0.53199023
0.5015949
0.53975302
0.48967144
0.45030138
0.53484231
0.48953775
0.58032811
0.48859322
0.4864172
0.45274881
0.33552188
""
0.39909455
0.48590702
0.48783228
0.49454483
0.46942669
0.46280596
0.48908231
0.48300552
0.48938206
0.54825163
0.45805612
0.46693957
0.4495801
0.5230723
0.51838326
0.5160082
0.48123467
0.51520932
0.44218823
0.51096344
0.45836991
0.57480448
0.50409538
0.59893972
0.53759176
0.52614975
0.53964353
0.52392703
0.52293307
0.52018696
0.53302449
0.5496344
0.52454215
0.54116827
0.55172187
0.54821903
0.51450348
0.54535395
0.53815746
0.51988751
0.55310655
0.54712987
0.55626959
0.51387501
0.5617063
0.55096424
0.524073
0.52896881
0.5348075
0.54221588
0.622513
0.60829026
0.51963186
0.55528468
0.54420894
0.52794075
0.54104495
0.51524234
0.51247394
0.55606902
0.58900046
0.60597575
0.55634558
0.58097595
0.58150411
0.53424454
0.53939039
0.54961997
0.50748003
0.50790423
0.52434456
0.52738315
0.57764226
0.54243654
0.51653111
0.54222327
0.55094123
0.5383231
0.52756798
0.50836676
0.62267059
0.53694946
0.49591351
0.49965569
0.46085399
0.51507598
0.54047072
0.48164204
0.49866214
0.50839812
0.54401654
0.48781201
0.45794043
0.48739985
0.48617318
0.47049907
0.4899933
0.42363727
0.48269343
0.4792479
0.48202458
0.50652421
0.46086189
0.53660446
0.4880811
0.49361983
0.48159167
0.4722822
0.46995866
0.49935773
0.49852115
0.4718236
0.48762274
0.49334243
0.51187211
0.50645483
0.49222744
0.48931167
0.46780756
0.51300645
0.38187534
0.49874422
0.52336174
0.49941871
0.52127045
0.4678914
0.47435233
0.47438371
0.53921151
0.45775706
0.4502627
0.47476384
0.49818093
0.48786125
0.45691338
0.5057416
0.50099456
0.47404492
0.46535209
0.47395617
0.46416515
0.48978242
0.50674397
0.48339346
0.50593567
0.50464404
0.50701904
0.49039665
0.54964888
0.47360623
0.52028936
0.50623852
0.50284606
0.42791137
0.51445752
0.48201564
0.51043135
0.47975537
0.48048985
0.4970139
0.49861294
0.49255484
0.47313473
0.46779016
0.53423655
0.49621332
0.49826917
0.48006734
0.5145269
0.50050569
0.47533259
0.53024179
0.48590985
0.47972211
0.51304787
0.54822993
0.48897484
0.51288527
0.50062907
0.50713009
0.53542823
0.49973723
0.4936367
0.61812091
0.56363857
0.51752508
0.58411771
0.5776546
0.60393387
0.63574266
0.58267862
0.55336142
0.61930877
0.59108371
0.75106204
0.67212874
0.6160453
0.50954872
0.59075594
0.49515313
0.54362255
0.53893763
0.56935638
0.66632116
0.65348274
0.6083771
0.42421472
0.54846865
0.51923525
0.6206333
0.55147654
0.53382879
0.5648452
0.65061879
0.50832844
0.60556221
0.55678844
0.56142932
0.59917152
0.58456367
0.59585726
0.58194584
0.65507597
0.59778935
0.58988714
0.5311529
0.65125382
0.60061669
0.71311557
0.58600509
0.57298172
0.60345381
0.59138936
0.55793399
0.50699788
0.55609554
0.49731272
0.49794215
0.49829525
0.49351284
0.49399063
0.53269005
0.54916143
0.49927393
0.50167805
0.48550099
0.48181018
0.49681571
0.49728423
0.51168978
0.49728543
0.49596661
0.50880367
0.53956187
0.50160635
0.49220759
0.51751757
0.51215225
0.51538724
0.48485032
0.51451206
0.5006007
0.50311285
0.51983893
0.49031568
0.50531185
0.53043807
0.5101276
0.50490785
0.5462569
0.53668863
0.49364316
0.49071059
0.42931047
0.48938146
0.4738135
0.53167188
0.49507707
0.52483565
0.49754402
0.49977916
0.47695172
0.50077999
0.51019841
0.50011092
0.53902996
0.51483655
0.50693649
0.43926436
0.56201535
0.49599987
0.52601957
0.49409753
0.5302738
0.50064319
0.5066781
0.52667266
0.51092052
0.49011114
0.5122081
0.5135709
0.47010875
0.50338674
0.48453751
0.55692923
0.49274531
0.49449885
0.50912803
0.50294483
0.54473984
0.51524824
0.51078606
0.51233697
0.51065093
0.53326964
0.49418694
0.52233666
0.49232346
0.50389111
0.4974831
0.48278886
0.4955945
0.52192199
0.53723907
0.45984143
0.45334631
0.50144207
0.48916492
0.51394719
0.52557743
0.50572973
0.49576271
0.50833583
0.47995588
0.48964682
0.46802771
0.5468213
0.48610812
0.46928203
0.48748165
0.44914582
0.51881588
0.4719868
0.48435226
0.47044495
0.51367092
0.51980871
0.50973672
0.47403586
0.48272768
0.53368348
0.4697634
0.6463545
0.50835228
0.5351342
0.53365767
0.48662007
0.63404602
0.49680546
0.4821969
0.57048738
0.58814323
0.46312186
0.4932445
0.48385477
0.46719807
0.42881176
0.47335464
0.43361351
0.51597685
0.47591618
0.5359388
0.47145554
0.53020829
0.4724946
0.48815945
0.48196143
0.45017472
0.49213296
0.46950594
0.44533747
0.49761453
0.43587708
0.48663309
0.50481862
0.50969142
0.48828465
0.53682816
0.50867867
0.48045185
0.43817258
0.47790271
0.4893162
0.48788977
0.46279103
0.48523647
0.47133708
0.50215191
0.48874035
0.57699883
0.49298403
0.5035271
0.48571366
0.48891747
0.47589448
0.47592932
0.47275379
0.47050789
0.46359
0.48688355
0.47866556
0.58676249
0.53560555
0.55901951
0.48946011
0.48138553
0.46300939
0.46816108
0.48725128
0.50286514
0.48549351
0.48030949
0.45764041
0.41362494
0.48442709
0.46303931
0.49518922
0.48830307
0.52150154
0.47585994
0.48797259
0.47716174
0.48403355
0.48137882
0.49814498
0.56437266
0.45913559
0.53460562
0.54669213
0.53408098
0.53834742
0.52910125
0.54249972
0.52573276
0.540353
0.55183911
0.52314168
0.55439377
0.49700755
0.55663884
0.51938212
0.55117518
0.55356449
0.52686453
0.51918525
0.54157329
0.51157743
0.53963804
0.53783554
0.55965519
0.54574311
0.52138114
0.54171717
0.52267396
0.51538438
0.52744126
0.4912158
0.50298059
0.53064078
0.52750826
0.48582849
0.56228524
0.50310558
0.54120195
0.52211827
0.54753876
0.57017612
0.51609439
0.52079451
0.53780752
0.49786448
0.51464015
0.56275266
0.52969182
0.54631895
0.54593557
0.52107126
0.5617339
0.51867115
0.5259251
0.57091677
0.51686037
0.53564554
0.49831027
0.54470915
0.51132637
0.52662301
0.50878733
0.49709424
0.52764833
0.52448535
0.54582804
0.52879065
0.52188969
0.56352335
0.55083436
0.54274029
0.56222445
0.53991258
0.49746585
0.47526583
0.5419423
0.46881971
0.51872492
0.50130826
0.49981037
0.47119731
0.4855659
0.50090975
0.46569425
0.46726701
0.50462991
0.47196764
0.48626736
0.47077906
0.49287602
0.49312231
0.46116331
0.51340747
0.48273104
0.49058604
0.46613663
0.47898754
0.48284838
0.49660069
0.45192245
0.48615971
0.47754392
0.46540213
0.47773901
0.48921022
0.48304102
0.49089724
0.48198348
