kir_24_black_female_mean_se
0.052240442
0.023765421
""
""
""
""
0.011990678
""
0.019195314
0.017750943
0.047280453
0.036925912
0.022823593
0.021197017
""
0.033679333
0.04010826
0.033346362
""
0.010134958
0.033608496
0.03878393
""
0.014422572
0.0071840454
0.023683952
0.022939671
0.0090006702
0.036708392
0.0073372009
0.0067309723
0.0030596242
0.010517826
0.0013326122
0.0069840308
0.013891893
0.04272696
0.0021960046
0.028660513
0.036937684
0.0098730642
0.0088568553
0.01801
""
""
""
""
0.045338094
0.014470732
0.012854542
0.013180018
0.028116593
0.019565102
0.010767365
0.049177486
0.010382812
0.028300652
0.0076362793
0.013611455
""
0.032695442
""
""
0.023050049
0.033183131
""
""
""
""
""
""
""
""
""
""
""
""
0.026148669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029815864
""
""
""
""
""
""
""
""
""
0.035514995
0.04165877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038865387
0.0096431375
""
""
""
0.025333924
""
""
""
""
""
0.029114619
""
""
0.036133513
""
""
""
0.049144898
0.022815265
""
0.016583897
""
""
0.0058019422
""
""
""
""
""
""
0.0070531066
""
""
0.031111581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028016599
0.0049968977
""
""
""
""
0.03950657
""
""
""
""
""
""
0.028732985
""
""
0.010502474
0.01021695
0.0066729607
0.064751633
0.042853523
0.05282025
0.043587293
0.01748307
0.013982724
0.0032150585
0.022240913
0.03005225
""
""
0.0091901785
""
0.01656007
""
0.021334453
""
0.026590219
0.012352032
0.0134434
0.02191015
0.027768301
0.0051076114
0.017963691
""
0.023768773
0.0078060003
0.022283539
""
""
""
0.028751617
""
0.02208847
0.0080691855
0.016510537
0.031220866
0.011477091
0.026745183
""
""
""
0.023479959
0.074073963
""
""
0.034826279
""
""
""
0.012498782
0.018560315
0.029659895
0.0047324346
0.067062885
0.0043912404
0.03890609
0.013997674
""
0.010245468
0.043329313
""
""
""
""
""
0.028390946
0.010732146
0.0081944456
0.0075835898
0.0017235072
0.0041015116
0.0079054674
0.0093555497
0.018080646
""
""
""
0.034194279
""
0.025706058
0.037954941
0.036324427
0.012032747
""
""
0.012143927
""
""
0.031285141
0.033674143
""
0.0065604979
0.011746789
0.0049101464
0.0030170882
0.0021000565
0.0095361294
0.005865572
0.0055698315
0.0062239803
0.0075490181
0.020850986
0.040401887
0.016874358
0.041374967
0.028601088
0.0041345791
0.037140381
0.0126772
0.0075275041
0.018761959
""
0.011820196
""
""
""
""
""
""
""
""
""
""
""
""
0.01687639
""
""
0.034839492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054397449
""
0.0080122426
""
""
""
0.048696537
""
""
""
0.011723805
""
0.0046355189
""
0.0086689685
0.049822412
""
0.043364793
0.031368062
""
0.063887551
""
""
""
0.02555505
""
""
""
""
""
""
""
0.040473655
0.013053056
""
0.04618619
""
""
""
""
""
""
0.052124556
""
""
0.033490427
""
0.048768792
""
""
0.010460113
0.0081947884
0.0066243024
0.019409368
0.0042725401
0.0068516247
""
""
""
0.015447642
0.020131752
0.0029725907
0.0043816855
""
""
0.0043396982
0.01805396
0.014894598
0.0016928009
""
""
0.051688738
""
0.019107906
""
0.03792898
0.0070998697
""
0.01956993
""
0.026310388
0.022959629
""
""
0.055646941
""
""
""
0.039532691
""
0.0040697972
