hs_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032803413
0.088085718
""
""
""
0.075053163
""
""
0.028024551
""
""
""
""
""
""
""
""
""
""
""
0.092403941
""
""
""
""
""
""
""
""
""
0.080582954
""
""
0.076915853
""
""
""
""
""
""
0.040307242
""
""
""
""
0.07172285
""
""
""
""
0.022103479
""
""
0.073761538
""
""
""
""
""
""
""
""
0.099298358
""
""
""
""
""
0.02296696
""
""
""
""
""
0.034575716
""
""
""
""
""
""
""
""
""
""
0.049472932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095292345
""
""
0.037308954
""
""
""
0.040613472
""
0.028863406
""
0.029757677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064882614
""
""
""
""
""
""
""
0.093131416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14386219
""
""
""
""
""
0.11154559
""
""
""
0.062164728
""
""
""
""
""
""
""
""
""
""
""
""
0.028180646
""
""
""
""
""
""
""
""
0.034245938
""
""
0.089799382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10584385
""
""
0.063332275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060177993
0.067061074
0.0338501
""
""
""
""
""
""
0.035672501
""
""
""
""
""
0.070514999
""
""
0.068613328
""
0.034226011
0.099990465
""
""
""
""
""
0.17097819
0.02376839
0.10008617
""
""
0.070595764
""
""
""
""
""
""
""
""
""
""
""
0.051375199
""
""
0.07319808
""
""
0.036873028
""
""
""
""
""
""
0.093405098
0.11569683
0.045354154
""
""
0.084166721
""
""
0.094355896
0.067161612
""
""
0.0629315
""
""
0.080023162
""
0.01861793
0.026178814
0.085019939
""
0.053860165
0.061331101
0.034552392
""
0.036618546
""
0.026246442
0.013348644
""
0.013023961
0.014186512
""
0.10843541
""
""
0.087492958
0.10912257
""
0.045981202
0.095896527
0.08066915
0.028869027
""
0.030892272
0.13422728
0.032922491
0.054006491
0.018850178
""
0.024515949
0.028776528
0.026517987
0.028030051
""
""
0.028290778
""
""
""
""
0.14333254
0.05402999
""
0.063068859
""
0.071227416
0.092933625
""
0.11443932
0.071332984
""
0.11233553
""
0.038150743
""
0.066145264
0.12402151
0.040191192
""
""
0.066552639
""
""
""
""
0.031664874
""
""
""
0.083226927
0.10407981
0.040241431
""
0.033383779
""
""
0.1006981
""
0.12885922
0.087154947
""
""
0.024313506
""
0.039054543
""
0.20400035
""
0.072291128
""
0.066750646
0.083740376
""
0.033507407
0.057555791
0.019833114
""
""
""
""
""
""
0.056824189
""
""
0.06972947
0.098999873
0.042023875
""
""
0.12245555
0.14026459
0.055618215
0.01366717
0.021960372
""
""
0.030519227
0.14805523
0.063832328
""
""
""
""
0.061019138
0.059930462
""
""
0.02855614
0.12280853
""
""
""
0.17424232
0.027643122
""
""
""
""
""
""
""
0.018190783
""
""
""
0.034304895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042252153
""
""
""
""
""
""
0.023012143
""
""
""
0.16129206
""
""
0.082804561
0.072185457
0.13023023
""
0.085885175
""
""
""
""
""
""
""
""
0.044967569
""
""
""
0.13569058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060713824
""
""
""
""
""
""
0.054388318
0.08902587
""
""
""
""
0.064050585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076600403
0.044086784
""
""
""
""
0.13096546
""
""
0.045020517
""
""
""
""
0.027675061
""
""
""
""
""
""
""
""
""
""
""
0.076473802
""
""
0.070478298
""
""
""
""
""
""
""
""
0.029340744
0.1212007
0.0897144
0.045142554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15071987
""
""
""
""
""
""
""
""
""
0.041879397
""
0.082324825
""
""
""
""
""
""
0.0457118
""
""
""
0.028597476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062003072
""
""
""
""
""
""
0.063408911
""
""
""
""
""
""
""
0.10240848
0.15476339
""
""
""
""
""
""
""
0.04646685
0.037390787
""
""
""
""
""
""
0.089182079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059215318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032402072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044092283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029158283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028568985
0.0143078
""
""
""
""
""
""
""
0.17499305
""
""
""
""
0.030094892
""
0.053354148
""
""
""
""
0.1052152
0.023124006
0.046262357
0.051010717
0.024725446
""
0.057880297
0.010171467
0.022374008
0.036794908
0.030028783
0.073524266
0.019922908
0.028767876
0.036560595
0.0094762594
0.043793645
0.015487597
0.021676306
0.020455012
0.043088783
0.018106556
""
0.039356418
0.011419305
0.024079992
0.053231496
0.032124728
""
0.18241923
""
""
0.090875365
""
0.052848123
""
""
""
""
""
0.066748038
""
""
""
0.083282642
""
0.083949029
""
""
""
0.034026578
0.038057949
""
0.062621981
""
""
""
""
""
0.11951032
0.060435098
""
0.033477955
0.053303193
0.048465934
0.13293707
0.099217333
0.077460639
""
0.050297163
""
""
""
0.033681296
0.014025392
""
""
0.057750311
0.033162825
""
""
""
0.02571314
0.01871375
""
""
""
0.030310161
""
0.018293118
0.011819131
0.09419369
0.041148264
0.027774438
0.12403889
0.027758418
""
0.081220768
""
0.034986846
0.015719773
0.09844517
0.026125476
0.022542013
0.10434648
0.056804903
0.061643045
""
""
""
0.080587171
0.020357143
""
""
0.088069536
0.041560311
""
""
0.073784985
0.019143125
""
""
0.052921146
""
""
""
""
""
""
""
""
""
0.044143524
""
0.12977952
""
""
0.18852392
""
0.078214459
""
""
""
""
0.12528519
""
0.12475481
0.03411445
""
""
0.12901165
""
""
0.065951787
""
0.030844094
""
0.124713
""
""
""
""
0.018868538
""
0.058163762
""
""
""
""
""
0.1630681
""
0.16358098
""
""
""
""
""
""
""
""
0.033787861
""
""
""
0.11775893
0.073343433
""
0.052928135
0.066831805
""
""
""
""
""
0.075191431
""
0.088480078
""
0.066648073
0.056711923
0.12713748
""
""
""
""
""
""
""
""
""
0.063490465
""
0.034355734
""
""
""
0.032139502
""
""
""
""
""
""
""
""
""
""
""
""
0.035724513
""
""
""
""
""
""
""
""
0.10508222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052270807
""
""
""
0.08572942
""
0.15519843
0.050955046
""
""
""
0.031479638
""
""
0.051037375
0.066464216
""
""
""
""
0.026461096
""
""
0.044137646
0.15158945
0.11890178
""
0.026246935
""
""
0.093430355
0.037624735
""
0.025676787
""
""
""
""
""
""
""
0.063196898
""
""
""
0.059541889
""
0.019941771
""
0.038223356
0.043854162
""
0.045834564
""
0.075389132
""
""
0.1044852
""
0.026021291
""
""
0.10820501
""
""
""
""
""
""
0.018845903
""
""
0.093450733
0.12403873
""
""
""
""
0.055777628
0.034404915
0.083904475
0.10504099
""
""
""
0.055238754
0.13978399
0.14364207
""
0.066935569
""
0.05373605
""
0.073054247
""
""
""
0.13756202
0.17749228
0.037638769
0.091460057
0.042685125
0.086839415
""
0.026808487
""
0.029373437
""
0.084279381
0.077046856
""
0.082370698
""
""
0.066279896
0.18341771
0.059063312
""
""
""
""
""
0.27612162
0.13576774
""
""
0.038662691
""
""
0.065549143
0.042494074
0.12334302
0.13628618
""
0.083178319
0.089379475
0.18717423
""
""
0.062728018
""
0.04972399
""
0.10294823
0.085340507
0.016996095
0.059303097
0.075825006
0.051115606
0.13354024
0.073321238
0.084891848
0.043419611
0.065818362
0.11786533
""
0.044551104
0.077171534
0.049886275
0.073079452
""
""
0.01584558
0.032677155
0.059214592
""
""
""
""
0.031081021
0.029027905
0.11763591
0.025115209
0.040462729
""
""
0.078736693
0.035040885
""
""
""
""
0.054314204
""
0.076380908
0.049694769
""
0.035417404
0.049327958
0.068219423
0.061232395
0.031165924
""
0.019278642
0.076337844
""
""
0.09449628
""
""
""
0.017308112
""
0.058662392
0.038562231
0.024481377
""
0.029378349
""
0.020289281
0.0595234
""
0.02886617
0.0598271
0.063769266
""
""
0.033388805
0.036749851
""
""
""
""
0.060231101
0.030298766
0.021143537
0.04115051
""
0.08900059
0.16595639
""
0.073220447
""
""
""
""
""
""
0.10256925
0.038174491
0.06771598
0.070802689
0.036809284
0.062753223
0.092523694
""
0.071562879
""
0.068942592
0.021905821
""
0.04145477
""
""
0.027899595
""
""
0.13848954
""
""
""
""
""
""
""
""
0.083663747
""
0.023542346
""
0.039163042
""
0.079069339
0.085286222
0.038543317
0.032885559
""
0.035606172
""
0.038716186
""
""
0.057804462
0.026126508
""
0.06141771
""
""
""
""
""
""
""
0.047690075
""
""
""
""
0.022544872
""
""
0.13616055
""
""
""
""
""
0.030118963
""
""
""
""
""
""
""
0.028941788
""
0.046856057
0.11357449
""
""
0.12613243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049149185
""
""
0.081460781
""
""
0.066348165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1353422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054068699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062978797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067428894
""
""
""
""
""
""
""
""
""
0.058519807
""
""
""
""
""
0.049013861
""
""
""
""
""
""
""
""
""
""
""
0.0601389
""
""
""
0.026961338
""
""
0.10336096
0.050540518
""
""
""
""
""
""
0.11725712
""
""
""
0.10743439
0.091561712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038721383
0.014737627
""
""
""
0.051564235
0.054061934
0.040018395
""
""
""
""
""
""
""
""
""
0.098801047
""
""
""
""
""
""
""
""
""
""
""
0.022416914
""
""
""
""
""
""
0.052657995
""
""
""
""
""
""
0.017197309
""
""
""
0.027486764
""
""
""
""
""
""
0.14531179
""
0.035396088
0.036172371
""
""
""
""
""
""
""
0.035560474
""
""
""
""
0.050023325
""
""
""
""
""
""
0.12273104
0.13935027
""
0.022149334
""
""
""
""
""
""
0.014061978
0.18108845
""
""
0.032629579
""
0.1531191
0.041674152
""
""
""
""
""
""
""
0.051015496
""
""
""
""
""
""
0.083976969
""
""
0.068659268
""
""
0.10724119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024817511
""
""
0.038591824
""
""
""
""
""
""
""
""
""
0.047191054
""
""
""
""
0.053319428
""
""
""
""
""
""
""
0.082111612
""
""
""
""
""
0.035684031
""
""
""
0.12909473
""
""
0.048481014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10494319
""
""
""
""
""
""
0.052321143
""
""
""
""
""
""
""
0.017957941
0.054882642
""
""
""
""
0.083878063
0.023406573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098838925
""
""
0.03552423
""
""
""
""
""
""
""
""
""
0.049988184
0.024693409
""
""
0.034357224
""
""
""
""
""
""
""
""
""
""
""
0.026943425
""
""
""
""
""
""
0.028382009
""
0.066424787
""
0.026750881
""
""
""
0.065789022
""
0.042478323
""
""
""
""
""
0.057923779
""
0.070512235
""
0.066636495
""
""
""
""
0.040893361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027123349
""
""
""
""
""
""
""
0.010762092
0.072230101
""
""
""
0.079245202
""
""
""
""
""
""
""
""
0.022897985
""
""
""
0.084694706
""
""
""
""
""
0.036542553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072464347
0.026223572
""
""
""
0.073680699
""
""
""
""
""
""
""
0.027522454
0.020115953
""
""
""
""
""
""
""
""
0.040295694
0.042894065
""
""
""
0.050199598
""
""
""
""
0.039379824
""
""
""
""
0.033979397
""
""
""
0.0894766
0.1492811
""
""
0.053335711
0.063596793
""
""
""
0.052169245
""
0.069111086
0.12272197
""
""
0.038511921
0.021591706
""
""
""
""
""
0.037654977
0.04818473
0.076803483
0.025778206
""
0.05242715
""
""
0.048184335
""
0.15504085
0.032269593
0.059786931
0.025425913
0.0098346649
0.026416309
""
""
0.054674711
""
0.13638157
""
""
""
0.016628496
""
0.068959944
""
0.021232093
0.035041779
0.087733485
0.020575315
""
0.043688409
0.058230296
""
0.042408139
""
0.052173331
""
""
""
0.14148249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065290958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16067751
""
""
""
""
""
0.062372174
""
""
""
""
""
0.095540233
""
0.032128934
0.15950836
""
0.085079446
""
0.15363282
""
0.10060623
""
""
""
""
""
""
""
""
""
0.062875085
""
0.036801081
""
""
""
0.067771405
0.048789628
""
""
""
0.027518246
""
""
""
0.070027068
""
""
""
""
0.055306453
""
0.054133706
""
0.029955003
""
0.049135849
""
""
0.044345628
0.064512044
""
""
""
""
""
""
0.043768965
0.028995311
""
""
0.081902519
0.16118953
""
""
""
""
""
""
0.047738448
""
""
""
0.096645303
""
0.070810005
""
""
""
""
""
0.11248379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
