two_par_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12314351
""
0.24738082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63395756
0.27070752
""
0.48572269
0.64923424
""
0.27034172
0.47873485
0.16322151
0.34818631
0.31271186
0.74538529
0.2448467
0.43182808
0.03939243
""
""
""
0.10300362
0.58736014
0.55902433
0.62135184
0.42044452
0.23265551
0.73013127
0.55029529
0.25760394
0.09112832
0.54024351
0.092026807
""
0.19955581
""
0.39193025
0.71307707
0.22199568
""
-0.44883817
0.79748744
0.18038391
0.51285934
0.5369007
0.49830163
0.41232353
0.21550481
0.039176326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30742577
""
""
0.46530706
""
""
0.6903531
""
""
1.0988511
""
""
""
0.43861839
""
""
0.53636646
""
""
""
""
""
-0.20883042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72908044
0.45419756
0.34493119
""
0.23942702
""
""
""
0.51964158
0.64785564
0.42696223
0.56135207
0.49848628
0.53378308
""
0.47876379
0.5212605
0.69677138
0.66127294
""
0.311667
0.52667618
0.25326937
0.34454194
0.56694281
0.5316869
0.3688072
0.74855256
0.32336038
0.6769563
0.74017602
0.32393342
0.79325843
0.22685798
0.073223233
0.224591
0.35165823
0.23260754
0.47130534
0.3071042
0.095232964
""
0.44830304
0.043684002
0.16488773
0.73074383
0.016019927
""
""
0.43383577
""
""
""
0.62363696
""
""
""
""
""
""
""
""
""
0.78860348
""
0.3519344
0.52802294
""
""
0.36996502
0.25484115
0.31196535
0.49637771
0.29395652
0.67188513
""
""
""
""
""
0.59207684
0.43460748
0.31902239
0.50292277
""
0.3630932
0.70625043
0.63208663
0.1602497
""
""
""
""
""
""
0.52209598
0.86451936
""
""
""
""
""
""
""
""
""
""
0.52882904
""
0.41143733
""
""
""
""
""
""
""
""
""
""
""
""
-0.19029486
""
0.40588036
0.48854658
""
0.48740289
0.13236402
0.21449541
""
0.40443948
""
0.25526536
0.39437336
0.39232543
""
-0.26007438
0.29561707
0.30725023
0.44906136
0.56806409
0.22512445
0.37584347
0.41247874
-0.23642848
0.79956573
0.09380012
""
""
0.26509297
0.71559989
""
0.26117066
-0.083006389
-0.20498437
""
""
0.1107822
""
0.13606319
""
0.59655595
0.29442447
0.74284685
""
-0.17789239
""
""
""
""
0.2139269
0.42672449
""
0.29411131
""
0.65721506
0.10963198
0.10736927
0.72150999
0.28673673
0.33435261
0.27011976
0.33111569
""
""
""
""
0.16993499
0.72295254
0.10459381
0.35842478
""
0.47422048
0.39060217
""
0.21840739
0.07554888
""
""
""
""
0.17352957
0.29880178
0.29247862
0.24955457
0.10184437
0.16503668
0.40237439
0.28602374
0.41794816
0.38047394
0.41535443
0.43471909
0.38991556
0.24351728
0.33354533
0.026581826
0.18538685
0.32684624
0.46725601
0.90313745
0.36310145
0.56449866
0.10884654
0.39266416
0.38459814
0.50860018
""
0.30069584
0.39877468
0.72756743
0.2770896
""
0.31619337
0.32028341
0.38578892
0.41930163
0.44443694
0.31316295
0.50074309
0.20459056
0.41297862
0.27849105
0.10838093
0.34564701
0.28948107
0.26897189
0.32538131
0.36028811
0.1737856
0.24145643
""
0.48866439
0.18915512
0.46543679
0.2965357
0.23362441
0.28268781
0.1762791
0.27294883
0.40165809
0.26002821
0.3555406
""
0.19724785
0.3480424
0.25411606
0.19648559
0.27654463
0.21431735
0.2630513
0.36456603
0.15372542
0.2366475
0.2910732
0.32444873
""
""
""
""
0.53087026
0.1135994
0.080579862
0.35619736
0.2357572
""
0.3449012
0.52206767
""
0.79288763
0.45320496
0.39240557
0.26854372
0.27138805
0.19573987
0.2290871
-0.030023763
0.21790804
0.68624479
0.19031824
0.2859979
0.67757416
0.099304333
0.29913169
0.47341353
0.39233986
0.16275544
0.22146976
0.31033123
0.42583129
0.24552764
0.33450392
0.21965295
0.27416316
0.25232863
0.020103898
0.011091855
0.437206
0.50900358
0.39476138
""
0.019135019
0.14442439
0.048148137
0.089053541
0.44256961
0.31331134
0.26602596
0.37793002
0.060686786
0.10195825
0.13284461
0.71846527
0.068026207
0.32266706
0.38349915
""
0.26795989
0.18917102
0.15517963
0.060178798
0.20487465
0.1682419
0.094352499
0.29740584
""
""
""
0.29051593
0.62018102
""
0.2977733
0.39878309
0.20369673
0.44529566
0.15448765
0.24811862
0.28119582
0.36777207
0.17600805
0.30279002
0.37815651
0.31841347
0.19100656
0.36882892
0.25372627
0.36617714
0.2789824
0.088806778
-0.0020438388
-0.059761543
0.18007891
0.55579919
0.044387951
""
0.42065334
0.174812
0.17907065
0.28170606
0.32261017
0.27647948
0.24059176
0.40922892
0.32182729
0.099089749
0.085090935
0.2627801
0.20638041
0.040807601
0.18801396
""
""
""
""
-0.1770291
0.30408928
0.0026060226
0.28164238
0.061606556
0.067023836
0.17224196
0.24982758
-0.18911099
0.14659166
0.20466745
0.30444777
0.34081152
0.12623625
0.45128152
0.17901486
0.34982133
0.23474492
0.33407351
0.28841761
0.17748627
0.25171167
0.27336687
0.2270591
0.29319245
0.30666384
0.3552776
0.35965428
0.36305004
0.21605222
0.37723294
0.30443051
0.25297862
0.33433807
0.24585932
0.22817744
0.20634839
0.013373906
0.14125359
0.20820938
0.11140461
0.38461077
0.36482191
0.29790461
0.20035124
0.28290403
0.41266975
0.41003257
0.032412838
0.1815097
0.21589065
0.29034415
0.34154779
0.27784601
0.18108639
0.25536174
0.23197111
0.11798741
0.16592529
0.38198504
0.19979611
0.25919989
0.2336657
0.17231123
0.25782815
0.37636313
0.17379773
0.30996835
0.23003049
0.15723078
0.27643985
0.23887931
0.22185999
0.26078027
0.28025305
0.3290194
0.31236839
0.26632202
0.38229531
0.35953015
0.28545204
0.21438324
0.32503635
0.26655978
0.0063214097
0.085855164
0.23526515
0.40308496
0.085262395
0.24171227
0.13936988
0.15902095
0.33410344
0.2383233
0.27643645
0.14161499
""
0.12018915
0.26288557
""
0.3106128
0.13935746
0.14081492
0.16493313
0.23295234
0.26765254
0.2714771
0.42092001
0.29457211
0.19497418
0.18266554
0.37495223
0.34090912
0.3148182
0.34100127
0.28860724
0.252904
0.33688053
0.37467793
0.20286536
0.33850113
0.2660692
0.28327459
0.24905735
0.061701033
0.22670308
0.19177513
0.12693445
0.17489795
0.099909611
""
""
0.40576333
""
""
""
0.39373025
0.18294099
0.39790425
0.56258285
0.19564809
0.23280379
0.37949714
-0.38904819
-0.064876638
""
-0.42246041
""
0.05008354
0.55848467
0.59349245
0.37138513
-0.034447033
0.040664788
0.33079505
-0.056256756
0.37502536
-0.031602982
1.0860877
-1.194532
0.23677991
""
""
0.30609682
""
0.32962635
0.20218495
0.21047208
0.17749284
0.27228975
0.22997519
""
0.66577643
""
""
""
-0.020767674
0.31302208
""
0.27423286
""
""
""
""
0.16538949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50784892
""
0.54036438
0.54446667
0.17637493
""
0.68831366
""
""
""
""
""
0.22876544
0.1234247
0.23373996
0.39744684
0.41487339
0.2806319
0.1637596
""
0.16174993
0.054397315
0.14835867
0.21224347
""
0.17793287
0.20589398
""
""
0.15025248
0.23546812
0.25643003
0.23185249
0.27286875
0.27209643
0.30142003
0.080082729
0.82470322
-0.059781142
0.16933513
0.36630401
0.61966711
0.32913756
0.49929246
0.28030074
-0.1048117
0.21250577
0.71336478
0.34355566
0.1240667
""
-0.052763339
""
-0.9970696
0.2207015
0.36081904
0.14463808
""
0.3406674
0.59110224
1.0593451
""
0.74732965
0.6536389
0.47131947
""
0.046806529
0.48659557
0.12771501
""
0.1516203
""
""
0.19276306
0.47397062
0.4710004
0.061089169
0.082702093
""
0.17455599
0.31488222
0.15231645
""
0.74428171
0.30587989
""
0.33654255
0.45272538
0.29437864
-0.11560862
0.47019455
0.36684504
0.59981281
0.10196348
0.22126889
0.7492491
0.41750073
""
0.25035587
""
0.17959887
0.14511742
0.60300881
0.50383723
0.036647797
0.1563441
0.33691341
0.25645578
0.033479955
0.13232541
0.26620558
0.38958603
0.29095274
0.11520112
0.28279561
0.22073722
0.35969904
0.15698162
0.34111434
0.38622427
0.29158568
0.41340542
0.5454939
0.17086409
0.40421233
0.11291762
0.35850692
0.4178957
0.22821067
0.18302138
0.29670259
0.18288198
0.18380925
0.39449412
0.93301058
0.52787745
0.42579043
-0.10884088
-0.0050900527
0.29909158
0.74919015
0.1771888
0.26647395
0.23396797
0.59085292
0.96284187
0.34757683
0.77869457
0.36631155
0.14948083
0.065453917
0.19033767
-0.11280345
0.19149548
0.82595903
0.50815833
0.44849831
0.56494784
-0.13496786
0.25362638
0.40951952
0.19751756
0.13806126
0.3815299
0.35555092
0.19086182
0.053182222
0.59631377
0.75788164
0.25229102
0.52306432
-0.22655749
0.72751474
""
0.24986719
""
0.12755686
0.32569271
0.26084301
""
0.69798392
0.24460496
0.56768698
""
""
0.42573473
-0.43813464
0.49841204
0.44538948
0.30663842
0.34215632
""
0.28402567
""
0.48356178
""
""
0.4463343
0.46938372
""
""
0.31879508
""
0.20922565
0.84583437
""
""
0.37271804
0.28599921
0.23284349
0.28454027
0.27614003
0.40737972
0.18366584
0.49641353
0.43485531
0.25258657
""
""
""
""
""
""
""
""
""
1.288844
""
""
1.39393
""
0.72991914
""
""
0.087829165
0.47385502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01259738
""
""
""
0.68166989
-0.32187808
0.27817023
0.22187188
0.13828465
1.5283611
0.34968254
0.5034405
0.28557548
0.29328921
0.178194
""
""
""
""
""
""
""
""
0.10407889
0.41343778
0.074853279
""
0.27739948
0.34757534
""
0.33162332
0.2382919
0.25204602
0.33361551
0.1238941
0.91979247
0.22251658
""
""
""
""
""
0.3429133
0.034042694
0.13914134
""
0.35625789
0.42576063
0.25225711
0.2591545
0.41971704
0.73014605
0.28672233
0.056159906
0.13491599
0.26357916
""
0.17108375
0.31227764
0.13775291
0.58829796
0.29929876
0.10445906
0.06604857
0.2414504
0.75292802
""
0.36577055
0.72311574
""
""
0.50987458
""
0.45067739
0.9565661
-0.029803948
0.25436839
-0.15077433
0.20441936
0.18827148
0.65922248
0.30703098
0.59522218
0.2470412
0.28688431
0.070655406
0.15827994
""
0.67795545
0.28358349
""
0.43774331
0.64883089
0.76106435
0.076892331
""
""
""
0.58826751
-0.07388337
""
""
""
""
""
""
""
""
""
""
""
0.0061394656
""
""
0.69539911
0.38366193
0.34105206
0.66845024
0.28118235
""
""
-0.042764146
""
0.54925722
""
""
""
""
""
0.28835124
""
""
0.55397546
1.0419761
""
""
""
""
""
""
""
""
""
0.28600177
0.3911193
""
""
""
""
""
""
""
""
0.20225352
""
""
""
""
""
""
""
""
0.39846933
0.23032692
""
0.27252069
0.28756142
0.61957729
0.39927962
0.31505775
0.2576288
0.32733673
0.31877914
0.24568215
0.23667747
0.18462934
0.0041820416
0.018966682
0.10142122
0.12079056
""
0.22600996
0.32100311
0.23470443
""
0.6740123
0.49667189
""
""
0.82977283
0.18438834
0.40411538
0.15497577
0.22808087
0.31879115
0.46860203
""
""
0.24425974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25966075
0.37858647
0.46439254
0.67380077
0.40836832
""
0.47860548
""
""
""
""
""
""
""
0.24377081
""
0.45904598
0.52655184
""
0.21757148
0.30827838
0.27619722
0.18326592
0.052213602
0.25577784
0.26148233
0.2640796
0.19407353
0.3390117
0.43417919
0.3365286
0.36521089
0.27069181
0.35125515
0.25559431
0.2115047
0.29867676
0.15034439
0.23131929
0.084586687
0.31781852
0.38199604
0.40849859
0.45980161
0.41048464
0.43181166
0.41469237
0.29939941
0.33320534
0.26778367
0.36190456
0.29702377
0.21498978
0.26417485
0.17130058
0.10371535
0.35604218
0.17056526
0.32488793
0.060864486
0.26394531
0.69722348
0.55386698
0.61350513
0.3330631
0.085100152
0.061210427
0.41426164
0.35222268
0.25654635
0.12164088
0.30210108
0.05656549
0.27014783
0.33307555
0.27361166
0.43492144
0.49347612
0.41533807
0.42734203
0.37081778
0.24385567
0.31081647
0.34429473
0.38590097
0.39315641
0.34461322
0.40509078
0.38525984
0.45348725
0.29930347
0.40070626
0.30255774
0.14684281
0.13478836
0.28490138
""
0.28037944
0.7956292
0.25095737
0.25256756
0.39812464
0.30190223
0.28569365
0.39306697
""
0.29888996
0.60218853
0.87303853
0.44011214
0.33363119
0.2611205
0.21172181
""
0.5144937
""
0.0088447481
""
0.21167651
0.30766648
0.50598454
0.35504478
-0.13365482
""
""
0.89863235
0.12872994
0.12256415
-0.004568588
0.43357611
0.26031917
0.33746985
0.4097307
0.60621607
0.29259723
-0.87500107
0.59576529
0.27184832
0.33505225
0.38570377
0.52782649
0.2859965
0.13523339
0.25989276
0.56615114
""
0.31088307
""
0.44082782
0.46528515
0.2686491
0.48172897
0.83038622
""
0.435496
0.27984706
0.24667911
""
""
""
0.39022672
0.54978079
""
-0.058550451
""
""
""
0.57968378
0.48227
""
0.32610804
0.032783352
0.48898703
0.28415835
0.34997356
0.2476019
0.28368086
0.59936941
0.4755055
0.37470725
0.62682873
0.40284303
0.12131236
0.31764758
0.30536148
0.80867022
-0.090245388
0.28950602
0.51840299
0.229128
0.33475047
0.38219953
0.40666196
0.24884814
0.31308949
0.2921454
0.20342049
0.58527851
0.29421586
-0.22052948
0.13752849
0.52900565
0.17414582
0.18307121
0.68025875
""
""
0.34274474
0.43232742
0.50338793
0.10293159
0.60944289
0.23804815
""
""
0.81475604
0.15473956
0.17929673
""
0.86381179
0.4104664
0.52456576
""
""
""
""
""
0.26130885
0.45188048
-0.035739195
0.34823981
0.32441288
""
0.69429505
0.54734147
0.21603099
0.48296791
0.55541003
""
""
-0.43069535
""
0.19328497
""
0.38647926
""
0.06848035
0.87761849
0.44583237
0.78407073
""
0.47845745
0.56640422
""
""
""
0.6513027
0.33841702
0.50129247
""
""
""
0.53149867
""
""
""
""
""
0.14199337
0.29649958
0.044736505
""
0.47734013
""
""
""
""
""
0.29374787
0.18675323
""
""
0.55422539
""
0.26033962
""
""
0.81495333
""
0.28586298
""
""
""
0.18365893
0.23181605
0.29091397
0.27365416
""
-0.31728995
0.52774948
0.51243836
0.31675997
0.18098424
""
0.4084866
0.40495393
""
0.31996149
0.33099535
""
""
""
""
0.13321812
""
""
""
""
""
""
0.45678729
0.19286644
""
0.24573541
""
""
""
0.4562209
""
0.47735155
0.45500204
""
0.40623957
""
""
0.49837124
0.65227741
0.6528728
0.53430361
0.57586098
0.42418614
0.5183962
0.50619459
0.36995864
0.52233183
0.039862309
0.62247944
0.43458289
""
""
0.56278819
0.48407573
0.65360826
""
""
0.21075882
0.67165798
""
""
0.69617307
0.28267786
""
""
0.1186947
0.69034559
""
""
""
""
""
0.34451824
0.85224891
""
""
""
""
""
""
""
0.40124935
0.25036877
0.60610056
0.21435381
0.30724096
""
0.64332551
0.45188484
0.51721585
0.49913234
0.47227284
0.61431217
0.58359581
0.10066591
0.60176998
0.42996222
0.38819763
0.55932909
0.71248049
0.53848553
0.6211946
0.34248772
0.35661206
0.88074756
0.66244733
0.61511588
0.55893254
0.43973693
0.42392573
0.50810504
0.55053437
""
0.31445774
0.46362847
""
0.68276757
0.36743
""
0.37676662
""
""
0.86600697
""
""
""
0.79273003
0.6844027
0.64586306
0.61849284
""
0.52089691
0.76049179
0.45847762
0.55886477
""
0.61537004
0.50565785
0.70685071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72290677
0.24463642
0.033710022
0.096790649
0.1134549
0.34972349
0.10019131
0.2415662
0.13669157
0.49987131
0.43179965
0.38011074
""
""
0.28702557
0.25874797
""
""
""
""
""
""
""
""
""
""
""
""
0.69148403
""
""
0.23689711
0.23303089
""
-0.033420257
""
""
""
""
""
""
""
""
""
0.1909344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23731364
""
0.47885129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25802374
""
""
""
0.3323952
0.37286398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17252249
""
0.47115728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1017405
""
-0.0057886466
""
""
""
""
""
""
""
""
""
0.27798298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52788383
0.35532758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56723011
""
""
""
""
""
""
""
""
""
""
0.36923197
""
""
0.54962438
0.45011196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30511573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33167005
""
""
""
""
""
""
-0.0020527181
""
""
0.89047062
0.2090947
""
""
0.35056695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092974856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3035824
0.24129841
0.35898682
0.11640876
0.33152527
0.18704179
0.49935928
0.30890399
0.23903692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13694598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23104362
0.18485652
0.26312751
0.068411611
0.30012476
0.16628866
""
0.051956467
""
0.36296874
""
""
""
0.017625712
""
""
""
""
""
""
""
0.27767795
""
""
0.089523137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35760659
""
""
0.14273185
""
""
""
""
""
""
""
""
""
0.23051882
""
0.28000617
0.16559681
""
""
0.13376033
""
""
0.45817289
-0.19584407
0.42161772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066018607
""
""
""
""
""
""
""
""
""
""
""
0.085255176
""
""
-0.048463549
""
""
0.33945516
0.45103279
0.83216667
""
0.52679664
0.27028283
0.49889544
0.62598914
0.26209745
0.34563708
0.3403326
0.46920854
0.36646694
""
0.40103984
0.25835669
0.047497362
0.33573899
0.37658089
0.54091096
0.47263849
0.39913011
0.38595247
0.47451529
0.49640644
0.34639719
0.18248659
0.42552856
0.47358704
""
""
""
""
0.50786084
0.065969422
0.45293087
0.31969541
0.47946417
0.3107743
0.33230561
0.4586384
0.49048772
0.36982837
0.46917394
0.46262082
0.45200467
0.35962704
0.32711488
0.21046191
-0.057203513
0.26991948
""
""
0.40357265
0.4738943
0.35976046
""
""
""
""
""
0.64164346
-0.41805908
""
""
""
""
""
""
""
""
0.27547076
""
0.42467186
""
""
""
""
""
""
""
""
""
0.0090552438
0.22283703
0.2935845
0.049095385
""
""
""
""
""
""
""
0.47939637
""
""
""
""
""
""
0.73209363
0.20428763
0.49068856
0.49213466
0.26184374
-0.027010558
0.52121609
0.30952421
0.42851329
-0.1358119
0.31661358
-0.3383638
""
0.04834006
""
0.20495057
0.57529622
0.4358494
""
0.21679305
0.67820185
""
-0.11702783
-0.1960662
0.41099864
0.47175017
0.063191108
0.063450061
0.34971514
0.51948899
0.09190236
0.4155221
0.44345024
0.44720775
0.37904009
0.24230079
0.44184229
0.14339755
0.56292832
0.32530361
0.28575885
0.35566467
0.3544057
0.27820891
0.35108721
-0.068738163
0.42255452
0.070944391
0.27837002
0.25395232
0.11884205
0.21564777
0.34674922
-0.017115653
0.1677421
0.19316667
0.11399756
0.2695685
0.32365322
0.3205483
0.37013605
0.24171054
0.37331229
0.11702371
0.54004705
0.18684284
0.056335084
0.2404741
0.39270574
-0.5024758
0.33469647
0.20830958
0.1838173
0.44369105
0.15230855
0.25140288
0.31581074
0.35657471
0.35932603
0.098681241
0.11966533
0.35546198
0.31795382
0.34233931
0.25219306
0.1473925
0.49106681
0.165269
0.26206729
0.28239512
0.41657096
0.15271783
0.54786897
0.47569793
0.59207112
-0.16914394
0.25497717
0.20595674
0.41153827
0.20764466
0.23207043
0.24683787
0.34316841
0.197128
""
""
0.35324752
""
0.246795
0.37683216
0.24628361
""
0.14742301
0.15633719
0.22651047
0.6531198
0.43220031
0.40549725
0.068077445
0.27584526
""
-0.30472863
0.46687949
0.1526335
0.28933975
0.41100994
0.088740475
0.40525183
-0.08010383
0.19984025
0.36733714
""
0.9470709
0.39236534
0.35352263
0.32737204
0.44039449
0.25671735
0.39989051
0.15011513
0.63430166
0.060391732
0.3280367
0.49092367
0.26644659
0.32665363
""
0.18059357
""
""
-0.74008453
""
0.70563096
0.30684164
0.18298116
0.33261016
0.39757964
0.25678819
0.19950792
0.1887399
0.66974467
""
""
0.66036379
0.47938541
0.53117806
-0.30805454
0.49766135
""
0.33651662
-0.6222747
-0.34032798
-0.43675944
0.76381761
0.38880587
1.014364
-0.11239697
-0.20905158
-0.5496887
-0.18960388
-0.26531881
-0.09173768
""
""
""
0.25086871
""
0.48665628
0.69789976
0.39332193
-0.15240031
""
0.0039490392
0.81016994
0.13736257
""
0.3618736
0.10235014
0.39134344
-0.27664313
0.68834096
-0.064514086
-0.4249112
""
""
""
""
""
""
""
""
0.42595917
0.16494341
0.54688901
0.61040938
""
0.40643156
0.7644735
0.53196841
0.31939518
0.2899763
0.41286054
""
0.093782917
0.53749579
0.31957164
-0.52417856
""
""
0.5217939
0.11790454
""
0.59236598
0.49271786
0.40180576
0.21126135
0.27736595
0.47952712
0.80925167
0.444112
""
0.28118128
1.1434518
""
0.48161834
0.68535495
0.039626755
-0.068313383
0.70620501
0.3956705
0.53830707
0.39607164
""
""
0.20766984
0.61176741
""
0.29476988
0.31842396
0.59234583
0.57673836
0.30118209
0.40142009
0.81101614
0.5122959
""
0.44827259
""
""
""
