married_asian_female_p100
""
""
""
""
""
""
""
""
""
""
0.63072491
""
""
""
""
""
""
""
0.46983388
""
""
""
""
""
""
""
""
""
""
0.60360515
""
""
""
""
0.42130622
""
""
""
""
""
0.67024565
""
""
""
0.60714716
""
""
0.74781764
""
""
""
""
""
""
""
""
""
0.58427042
""
""
""
""
""
""
""
""
0.55406743
""
""
0.54658937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88010556
""
""
0.67578477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68516839
""
""
""
""
""
""
""
""
0.36236948
""
""
""
""
0.63660365
0.51523376
0.59728897
""
""
""
""
""
""
0.61029452
""
""
""
""
""
0.34151146
""
""
0.54786909
""
0.41246462
0.65412331
""
""
""
""
""
""
0.58564174
0.502864
0.96359909
""
0.71589589
""
""
""
0.63053232
0.58928251
""
""
""
0.10596254
0.54485977
0.48377037
0.7130599
1.0995071
""
0.86725473
""
0.50896066
0.91694307
""
""
""
""
""
""
0.2281948
""
0.47263449
""
""
0.80666173
""
""
""
0.69265372
""
-0.10710728
""
""
""
0.4909476
0.4806124
0.57380307
0.58894336
0.61762613
""
0.51608813
0.67293948
0.59919429
""
0.61968166
""
0.55710244
0.62181276
""
0.58275396
0.61828297
0.54936266
0.7523942
""
0.23632959
0.37005097
0.72106779
0.7689122
0.3660008
0.49140471
0.61443943
0.60870165
""
0.58361381
0.43210182
0.49747148
0.47327173
0.57627565
""
0.54196727
0.55798167
0.48245797
0.60200131
""
""
0.66280764
""
""
""
""
""
0.49575371
""
0.54044348
""
0.37412521
0.79058319
""
""
""
""
0.20696081
""
""
""
0.65348464
""
0.60275453
""
""
""
""
""
""
""
0.54761672
""
""
""
0.53698546
0.45071593
0.65293461
""
0.52602935
""
""
0.42761523
""
0.47307968
0.5563404
""
""
0.62516487
""
0.70391166
""
""
""
0.49490377
""
0.43473974
""
""
0.69760144
""
0.60476822
""
""
""
""
""
""
0.62137967
""
""
0.52619672
0.65366465
0.70999843
""
""
0.47891822
""
""
0.59191942
0.56379223
""
""
0.56541622
""
0.74107939
0.43861711
""
0.50623626
""
""
0.69471049
""
""
0.54944956
0.23704343
""
""
""
0.56763357
0.57859766
""
""
""
""
""
0.30704355
""
0.54155546
""
""
0.52762133
""
""
""
""
""
""
""
""
""
""
""
0.65611655
""
""
""
""
""
""
""
0.4764916
""
0.4565548
0.44483185
""
0.50705862
""
""
""
""
""
""
0.55285406
""
""
""
0.58595604
""
""
0.51747817
0.68722594
0.26261476
""
0.37983274
0.53009558
""
""
""
""
""
""
""
0.47714904
""
""
0.80396408
0.38348803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43656689
1.2288219
""
""
""
""
0.39763838
0.67688954
0.62053627
""
""
""
""
0.74459422
""
""
""
""
""
""
""
0.94841886
""
""
""
0.8519243
""
0.37822083
0.52260023
""
""
""
""
""
""
""
0.80394483
""
""
""
""
""
""
""
0.65011781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6631887
0.71684933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43029872
0.45163414
""
""
""
""
0.32555413
""
""
0.5456422
""
""
""
""
0.46974289
""
0.67585492
""
""
""
""
""
""
""
""
""
0.53048134
""
""
0.6438567
""
""
""
""
""
""
""
""
0.52039456
0.43782729
0.76442498
0.65777612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4665288
""
""
""
""
""
""
""
0.5269599
""
0.62273729
""
0.30318689
""
""
""
""
""
""
0.72420186
""
""
""
0.61184353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31189761
""
""
""
""
""
""
0.77739888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.615098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47111481
0.89374804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87574303
""
""
""
""
""
0.64741522
""
""
""
""
""
""
""
""
""
""
""
0.39095613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64333582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68514186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4725889
0.49628362
""
0.36899522
""
""
""
""
""
1.4817618
""
""
""
""
0.56576741
""
0.66449934
0.23674326
""
0.15091078
""
0.72080398
0.52712208
0.57319164
0.54993933
0.54831946
""
0.45795202
0.56785655
0.58035696
0.57579374
0.57837743
0.66046941
0.59145689
0.55702454
0.52082455
0.58575821
0.5673824
0.60575336
0.59391713
0.54928094
0.58804816
0.56510907
0.85571736
0.57268804
0.56768423
0.57267886
0.43967348
0.54794496
""
0.46500099
""
""
0.56196684
""
0.75063264
""
""
""
""
""
""
""
""
""
""
""
0.433644
""
""
""
0.41482759
0.40646333
""
0.43724909
""
""
""
""
""
""
0.65046787
""
0.44475853
0.66292077
0.48806554
0.57556325
0.62161958
0.40322995
""
0.48570067
0.70503485
""
0.61610401
0.63177621
0.57383919
""
""
0.35354465
0.8031978
""
""
0.57229894
0.41542453
0.48575291
""
0.88993508
0.94486958
0.60374546
0.45794731
0.62374651
0.45161229
0.69935852
0.72464502
0.59030718
0.54767495
0.57290882
""
0.84363765
0.40066236
0.74178404
0.5135563
0.67532426
0.56747466
0.50486141
0.53412867
0.55760491
0.63392723
""
""
""
0.32808757
0.53373796
0.68746644
0.57675213
0.44366628
0.57477075
0.55211103
0.75894052
0.60788816
0.54910439
""
""
0.54764688
""
""
""
""
""
""
""
""
""
0.62313259
0.67571956
0.6519717
""
""
""
""
0.71862537
""
""
""
""
0.58667845
""
0.68059433
0.60173094
""
""
0.49831992
""
""
0.58373582
""
0.63470238
""
0.75430501
""
""
""
""
0.56178302
""
0.56650704
""
0.74679524
""
""
""
0.25075537
""
0.97536319
""
""
""
""
""
""
""
""
0.60750151
""
0.46527097
""
0.35649052
0.50945616
""
0.45463172
0.66597968
""
0.3739191
""
""
""
0.75008672
""
0.37847751
0.83230072
0.094020993
0.91579914
0.50830483
""
""
""
0.71557409
""
""
""
""
""
0.74779046
""
0.55191606
""
""
""
0.85513151
""
""
""
""
""
""
""
""
""
""
""
""
0.60083407
""
""
""
""
""
""
""
""
0.60890073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70140922
""
""
""
0.54723513
""
0.43709159
1.0014877
""
""
""
0.53325957
""
""
0.75731933
0.54430133
""
""
""
""
0.585114
""
""
0.5525189
0.48944652
0.72629148
""
0.58743078
""
""
0.2730132
0.56956512
""
0.63339841
0.40696046
""
""
""
""
""
""
""
""
""
""
0.76872087
""
0.54881954
""
0.7049939
0.49237633
""
0.79308784
0.59915584
0.45431972
""
""
0.89239568
""
0.60121268
""
""
0.23277062
""
""
""
""
""
""
0.54485208
""
""
0.68841678
0.32415354
0.90526891
""
""
0.60351318
0.57514912
0.56383568
0.65175629
0.68152434
0.3729504
""
""
0.462111
0.16316883
0.45514247
""
0.82651752
""
""
""
""
""
""
""
""
""
0.64483887
""
""
""
""
0.65265369
""
0.58388448
""
""
""
""
""
""
""
0.64382976
""
""
""
""
""
""
""
""
0.47221237
""
""
0.65242428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74640256
""
""
""
0.63322067
""
""
""
""
0.45844266
""
""
""
""
""
0.46645591
""
""
""
""
""
0.59963816
0.37803656
0.37486231
""
""
""
""
0.72530931
0.62313086
0.78839242
""
0.40941608
""
""
0.4574194
0.42834744
""
""
""
""
0.59833556
""
0.48828191
0.68324906
""
0.5657686
0.57487619
0.67229229
""
0.63821101
""
0.48127943
0.61136746
""
""
0.33219805
""
""
""
0.57889688
""
0.597974
0.68862152
0.59588397
""
0.73432779
""
0.50380337
0.40571681
""
0.57451141
0.54148543
0.31814733
""
""
0.64461464
0.6289953
""
0.52368051
""
""
0.65757364
0.63732916
0.55749625
0.60097891
""
0.49517903
""
""
0.51350117
""
""
""
""
""
""
0.64510387
0.49038768
0.23463981
0.71978945
0.57314008
0.64258617
0.49374995
""
0.50320154
""
0.57150644
0.62679058
""
0.59610158
""
""
0.62177581
""
""
0.59196675
""
""
""
""
""
""
""
""
0.62905931
""
0.63218009
""
0.6213901
0.76304185
0.66579002
0.28611585
0.46761477
0.46458194
""
0.72882247
""
0.057426859
""
""
0.83180898
0.69707197
""
0.74621224
""
""
""
""
""
""
""
0.70725137
""
""
0.50097567
""
0.56586707
0.47390655
""
0.4932335
""
""
""
""
""
0.67398196
""
""
""
""
1.02244
0.18363743
0.46081764
0.64781404
""
0.56890011
0.3238574
""
""
0.44820121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7126922
""
""
0.16875249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33121532
""
""
""
0.39513373
0.48434794
""
""
""
""
""
""
""
""
""
0.58019459
""
""
0.54965585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58847475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66657823
""
""
""
""
""
""
0.39666021
""
""
0.73934805
""
""
""
""
""
0.53263533
""
""
""
""
""
""
""
0.31344473
""
""
""
0.64054108
""
""
0.77283078
0.65516293
""
""
0.5466662
0.44701561
""
""
""
""
""
""
0.46203896
""
""
""
0.68097705
0.8747018
""
""
0.73302692
0.86366546
""
""
""
""
""
""
""
""
""
0.54423881
0.56272578
""
""
""
0.66138864
0.6956684
0.60041302
""
""
""
""
""
""
""
0.61042541
""
0.50647902
""
""
""
""
""
""
""
""
""
""
""
0.61080897
""
""
0.60768938
""
""
""
0.25920576
""
""
""
""
""
""
0.61999279
""
""
""
0.60560751
""
""
""
""
""
""
0.51398349
""
0.4445962
0.52374297
""
""
""
""
""
""
""
0.62282443
""
""
""
""
0.63053948
""
""
""
""
""
""
0.55131716
0.61465871
""
0.35608342
""
""
""
""
""
""
0.62494963
""
""
""
0.55714542
""
""
0.55641431
""
""
""
""
""
""
""
0.57205474
""
""
""
""
""
""
0.567186
""
""
0.31435004
""
""
0.6140244
""
""
""
0.67328799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53416771
""
""
0.59726632
""
""
""
""
""
0.84816778
""
""
""
0.60705572
""
""
""
""
0.65596241
""
""
""
1.0234439
""
""
""
0.54389155
""
""
-0.037482824
""
""
0.97111803
""
""
""
0.55545604
""
""
0.4628478
""
""
""
""
""
""
""
0.57096666
""
""
""
""
""
""
""
""
""
""
""
""
0.61638981
""
""
""
""
""
""
""
0.58514994
0.6042884
""
""
""
""
0.70097536
0.56674552
""
""
""
""
""
""
""
0.64237505
""
""
""
""
0.539352
""
""
0.67067826
""
""
0.59532577
""
""
""
""
""
""
""
""
""
0.25096127
0.641994
""
""
0.69189423
""
""
""
""
""
""
""
""
""
""
""
0.62363786
""
""
""
""
""
""
0.69062817
""
0.50008893
""
0.82171738
""
""
""
0.6308803
""
""
""
""
""
""
""
""
""
0.43908104
""
0.52553421
""
""
""
""
0.54765928
""
""
0.54477233
""
""
""
""
""
""
""
""
""
""
0.62985176
""
""
""
""
""
""
""
0.56218177
""
""
""
""
0.31988719
""
""
""
""
""
""
""
0.31244653
0.49936682
""
""
""
0.7284382
""
""
""
""
""
0.59466356
""
""
""
""
""
""
0.81232417
""
""
""
""
""
""
""
""
""
""
""
0.81081665
0.6324538
""
""
""
0.74353409
""
""
""
""
""
""
""
0.70580155
0.55960059
""
""
0.65728211
""
""
""
""
""
0.61504996
0.62412614
""
""
0.57490021
0.73907298
0.70790362
""
0.76766151
""
0.57219762
0.30653381
""
""
""
0.53542256
0.29191813
""
""
0.42124766
0.42367211
0.92831331
""
0.74359691
0.68185204
""
""
0.66996706
0.52105188
""
0.55081093
0.4676753
""
""
0.62072563
0.62319911
""
""
""
""
""
0.6017096
0.36688575
0.32178092
0.55449122
""
0.73384285
""
""
0.844248
""
0.69834119
0.82859272
0.72035027
""
0.54584831
0.58766788
""
""
0.33074161
""
0.69376546
""
0.6300472
""
0.56325185
""
0.64973843
""
0.57302666
0.53400052
""
0.52676553
""
0.60549664
0.53588915
0.13531786
0.40539265
""
0.59892887
""
""
""
0.78806955
""
""
""
""
""
""
""
""
""
""
""
""
0.52102828
0.58276278
""
""
""
""
""
""
""
0.87857109
""
""
0.73406661
""
""
""
""
""
""
""
""
""
0.71690428
""
""
""
""
""
""
""
""
""
""
""
""
0.94737715
""
""
""
""
""
0.69290686
""
""
0.34247914
0.53684998
""
""
""
0.60373104
0.64885569
""
""
0.27327111
0.59289205
""
0.59064925
""
""
""
""
""
""
""
0.64362276
""
0.62324899
""
0.41152751
""
""
""
0.56166542
0.5691359
""
""
""
0.5897879
0.64815676
""
""
0.58566916
0.64012605
""
""
""
0.41625071
""
0.60564303
""
0.72589421
""
0.77073336
""
""
""
0.57743788
""
""
""
""
0.66086471
""
0.57582462
0.64985311
""
""
0.64731324
0.50009018
""
""
""
""
""
""
""
""
""
""
0.43516979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
