marr_24_other_male_mean_se
0.0067155613
""
""
0.06465397
0.07753104
0.050637137
0.094923399
""
""
""
""
""
0.031909402
0.105946
""
0.02317388
0.019261887
0.016023086
0.053412169
0.047788035
0.056970287
0.073702328
0.024026375
0.032074451
0.0088318232
0.035757042
0.057176337
""
""
0.023752091
0.046507269
0.020834379
0.050656363
0.023939786
0.064872228
0.045332283
0.017962437
0.01949217
0.021201083
0.037112817
0.0086984951
0.033950713
0.081241876
0.033836968
0.014355053
0.038831182
""
0.063865595
""
0.046365798
""
0.06811139
0.032227576
0.037308626
""
0.031540401
0.071405843
""
""
""
0.094138816
0.066312641
""
""
0.05441279
""
""
""
0.041934375
""
""
0.0107419
0.081508793
0.00935206
0.058029208
0.083841778
""
0.026767837
""
""
""
""
""
0.079341792
0.028009543
0.021340406
0.041523334
0.028970439
0.0059774532
0.02360432
0.040642586
0.06452699
0.032946806
""
""
""
0.088431366
""
0.054514371
""
""
0.028821485
""
""
0.033179935
""
""
""
0.071236126
""
0.032746371
0.04366539
0.014406722
0.0090734269
0.0069581615
0.034282088
0.028306125
0.029242394
0.031513091
0.017726451
0.04550793
""
0.030564323
0.04448574
0.033191446
0.0085602393
0.032898206
0.027660424
0.033676468
0.038082078
""
0.010610039
""
""
""
0.051154844
""
0.064286001
0.032311294
0.053721342
0.047084935
0.059028424
""
""
0.019509004
0.069839753
0.08353892
0.030417608
""
0.10233627
""
0.069164053
0.055215117
""
""
""
0.032496668
""
""
0.043461602
0.045650445
0.051017649
""
0.045455139
0.031622976
0.024910919
0.074597664
""
0.043546181
""
0.0027746819
0.011837973
0.0080973087
0.05492812
0.025181947
""
""
0.068629146
0.011956425
""
0.0064894576
""
0.010986628
0.035011642
""
0.026125291
0.024736565
0.056257904
0.024026982
0.0070492462
0.043767575
0.068018615
0.01769251
0.048033956
""
0.043922108
0.07785318
""
0.10880256
""
0.022900958
0.0093687484
0.040755726
0.028996781
""
""
0.070040397
0.076909579
""
0.047940265
0.022969538
""
""
0.021496104
0.022134017
0.020836817
0.052333314
0.023013428
0.010710422
0.013631625
0.0092329774
0.014668874
0.0048419978
0.0043041185
0.04118916
0.10019813
""
0.013617738
0.0099801943
0.0027888794
0.0065774601
""
0.079281457
0.0045368387
0.028900255
0.011197548
0.0021734957
0.036984198
0.042425595
0.043090235
0.040182695
0.013283568
0.030794701
0.020566851
0.0061120549
0.039258134
0.0098131765
0.041298948
0.019609641
0.018421
0.053506497
""
0.031904578
""
""
""
0.018808939
0.029801128
0.0035416309
