has_dad_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93270487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77038723
""
0.68848497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93165088
0.91467214
0.74778777
""
0.85654724
1.1048801
""
0.80023587
0.76886201
0.75783831
0.59104365
0.87349004
0.75670183
0.65554041
""
0.79700547
""
""
""
0.54563153
""
0.75079387
0.88738519
0.89012158
0.83953035
0.65802908
0.69127095
0.44357046
0.58285451
0.85061944
0.66132176
""
0.57851231
0.53940922
""
0.65508837
0.61759537
""
0.76266086
0.71050221
""
""
0.86168867
0.44579667
0.4314383
0.83762735
0.77748078
""
""
0.80486298
""
""
""
""
""
""
""
""
""
""
""
0.62705976
0.66350615
0.7722674
0.77196664
""
0.29206589
0.54589367
""
""
0.95869809
""
""
""
0.49044791
""
""
0.88014394
""
""
""
""
""
0.072536133
""
0.47427759
""
""
""
""
""
""
""
0.75170505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79632413
0.85490286
0.7176373
0.6747275
0.67709702
""
""
""
0.66741371
0.86152995
0.73713636
0.77857661
0.79916531
0.84234697
""
0.70179957
0.80308819
0.79178166
0.79109055
0.82117867
0.76749367
0.74228215
0.55550647
0.55581445
0.66332811
0.74578691
0.34795853
0.86886114
0.45860532
0.80044121
0.86580741
0.69028825
0.7695781
0.43597022
0.72179133
0.6637938
0.81142896
0.50987655
0.70687282
0.58728021
0.815898
""
""
0.74055314
0.53253925
0.68649143
0.62883395
""
""
0.5679425
""
""
""
0.74441302
0.93841028
""
""
""
""
""
""
""
""
0.66840655
""
""
""
""
""
""
0.68423963
0.95816386
0.84815854
0.69181758
1.0537831
""
""
""
""
""
0.78090584
0.65827727
0.7175265
0.81838405
""
0.76726764
0.8075105
0.93571746
0.73791897
""
""
""
""
""
""
0.7678405
0.71944129
""
""
""
""
0.7850129
""
""
""
""
""
0.61621636
""
0.85849696
0.76919407
""
""
""
""
""
""
""
""
""
""
""
0.70094323
""
0.41185236
0.81502777
""
0.51908273
0.53293383
0.71746659
""
0.59955806
0.95016795
0.700436
0.73608875
0.71867871
""
0.66677171
0.85521442
0.63923186
0.64650077
0.4922142
0.43235168
0.72876453
0.56596422
0.549698
0.80948579
0.63408059
""
""
0.8364135
0.56461984
""
0.48636216
0.57218814
""
""
""
0.73181432
""
0.59649724
""
0.76008874
0.65249062
0.49276999
""
0.56377167
""
""
""
""
0.59089047
0.79300463
""
0.80206031
""
0.92587513
0.82351339
""
0.90781677
0.59160978
0.79926389
0.69661152
0.7029621
""
""
""
""
0.72471333
0.82755548
0.66896331
0.81994319
""
0.45012745
0.6853168
""
0.84712523
0.79160804
""
""
""
""
0.64121729
0.77215564
0.64159572
0.77413929
0.58987194
0.70591617
0.71052623
0.65479439
0.57531768
0.65157074
0.65454829
0.66445959
0.59178931
0.71820301
0.70408297
0.62625623
""
0.67006642
0.66417032
0.8925252
0.78583163
0.85776395
0.91998267
0.60796964
0.77825767
0.61178243
""
0.56066632
0.82457834
0.56425595
0.73974752
""
0.79793978
0.70425242
0.66609353
0.65355384
0.71424973
0.63621181
0.59481752
0.61976701
0.74606442
0.55226302
0.67278546
0.60379243
0.49495137
0.60106647
0.7173875
0.73570013
0.69179589
0.70416665
""
0.77329654
0.64178526
0.6569556
0.59902233
0.71995068
0.5654093
0.4933826
0.7370885
0.69672203
0.51219821
0.66130215
""
0.62745064
0.45589897
0.74626803
0.71739906
0.67574388
0.63823932
0.67744273
0.61832637
0.55549759
0.66171134
0.60341823
0.72829789
""
""
""
""
""
0.66170597
""
0.95408624
""
0.62116688
0.98595625
0.55493945
""
""
0.66155881
0.80863374
0.67351103
0.85608768
0.81267029
0.67983371
0.89519137
0.78943849
0.76121128
0.40690646
0.83691412
0.76479745
0.53388953
0.67653817
0.35121599
0.52087831
0.82214737
0.7209729
0.55253232
0.65012991
0.61099547
0.6267103
0.63288766
0.52337122
0.46582642
0.63459009
0.75640321
0.50575709
0.15718569
0.70792586
1.134653
0.70103335
0.76016557
0.38799268
0.57599145
0.8529653
0.50053328
0.57471967
0.99334729
0.53431398
0.65933853
0.71499717
0.75553966
0.69695461
0.21451457
0.61827439
""
0.71172225
0.73681593
0.72905529
0.67892164
0.6856662
0.58992791
0.64112365
0.60709685
""
""
""
""
0.17345358
""
0.57873911
0.78434557
0.61182725
0.7227419
""
0.36899519
0.69511688
0.54201901
0.57943839
0.57602286
0.75059038
0.78758514
0.5867492
0.6022352
0.65509433
0.56610858
0.96461272
0.70823586
0.45558274
0.62081289
0.56456655
0.26480195
0.66430354
0.67872602
0.93660653
0.51653278
0.5519852
0.73650956
0.73054379
0.5787732
0.67190683
0.56197906
0.7581619
0.58026105
0.61637509
0.6534273
0.58329779
0.36610341
0.69088
""
""
""
""
0.78384638
0.60892767
0.73249209
0.60277969
0.46705115
0.37709615
0.76387489
0.67942154
0.43452847
0.49627101
0.57194442
0.59499121
0.5054872
0.68881154
0.70108157
0.80042201
0.71367979
0.64357299
0.71839345
0.7267822
0.71911722
0.70152873
0.72063541
0.65503705
0.66989571
0.70765954
0.7739951
0.70787209
0.71548092
0.669447
0.72278577
0.65269959
0.70621252
0.74643815
0.6852057
0.63769627
0.37941486
0.49582905
0.58763105
0.60655844
0.58918136
0.58265764
0.7101773
0.75166392
0.5395692
0.72146517
0.6482656
0.63475072
0.86928535
""
0.3532654
0.58420259
0.71702307
0.61182487
0.80039668
0.62721121
0.83155972
0.72834074
0.5923062
0.77132243
0.74970925
0.7729035
0.69848341
0.67549634
0.72735989
0.64246398
0.71530253
0.71870649
0.64106244
0.65960425
0.6432901
0.70283014
0.67232138
0.620408
0.55343139
0.63871902
0.67369616
0.62471682
0.64455807
""
0.64885789
0.80328465
0.76298243
0.73852974
0.49156108
0.74142241
0.69868511
0.73776299
0.65726817
0.69911855
0.72218841
0.77767015
0.75558764
0.65892488
0.67459536
0.81984097
""
0.67643434
0.63638985
""
0.59963572
0.75060731
0.76578939
0.63258052
0.82200927
0.73109579
0.80177432
0.7624445
0.80785823
0.66011095
0.6532644
0.68977946
0.6817168
0.73346859
0.71695566
0.72834998
0.73362386
0.67361319
0.67467988
0.65729815
0.68695027
0.64869428
0.78698474
0.67336977
0.7190873
0.70028263
0.72973508
0.73523092
0.64008468
0.82531267
""
""
0.68581873
""
""
""
0.7413317
0.78166372
0.70755088
0.73870933
0.65951025
0.6039831
0.62176555
0.63551331
0.67646837
1.2511024
0.46674854
0.41873348
0.39422101
0.54045886
0.25454104
0.56632173
0.62089491
0.1999789
0.13696545
0.39837798
0.49685669
0.93181568
""
""
1.2432306
""
""
0.63386011
""
0.51730299
0.59941852
0.70819056
0.70702916
0.63813788
0.68604606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40670148
0.40859836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53015786
""
0.62827015
0.29822266
""
""
0.93380857
0.617387
""
""
0.78659254
0.5326187
0.70714712
0.40311763
0.72106975
0.81961691
0.74396455
0.41649622
0.74378079
0.34520206
0.701455
0.66277468
""
0.69843465
0.70354646
""
""
0.99105972
0.77662224
0.65851521
0.67892224
0.62304044
0.65236592
0.36223358
0.51967388
0.84600252
0.56251526
0.55069691
0.53042954
0.56690532
0.52111799
0.55833572
0.57548136
0.70393956
0.53928739
0.80175823
0.45626834
0.3445552
""
0.8333618
0.3326495
0.51614237
0.74682766
0.65149254
0.6686753
""
0.44882089
0.8919962
""
""
""
0.43150836
0.60941643
0.34357643
""
0.70476466
0.77804893
""
0.37029374
0.84288806
""
0.57141823
0.7195819
0.61638355
0.95235288
0.43541321
""
0.85887891
0.99572241
0.75571328
0.74959284
0.53146785
0.75995654
""
0.76227486
0.88840604
0.6923455
0.78953916
0.48594189
0.87676609
0.58083993
0.4860374
0.64635718
0.47126746
0.594028
""
0.74565989
""
0.59968883
0.62751836
0.55709964
0.60741836
0.64688045
0.64732581
0.69336587
0.63009298
0.52554297
0.58072168
0.67554736
0.58194995
0.41798812
0.75490201
0.70828015
0.77050549
0.44290891
0.70842701
0.72195655
0.649921
0.78028703
0.7031756
0.79481876
0.63551223
0.74315345
0.63785124
0.63862532
0.46045619
0.67413849
0.7072317
0.51847321
0.64105231
0.45244598
0.61889309
0.75378168
0.56182933
0.38358232
0.81568933
-0.051758938
0.83724004
0.5952971
0.37993735
0.57437724
0.45704356
0.65074968
-0.62591946
0.37917864
0.39528224
0.6083262
0.41824859
0.63932812
0.46538198
0.31542814
0.58940095
0.49345428
0.66608393
0.75047904
0.57909971
0.39566594
0.71860003
0.72564393
0.67374009
0.50198841
0.62056375
0.67914283
0.38198912
0.52529705
0.45450848
0.43392155
0.30249646
0.98913652
0.36321703
0.66547072
""
0.74194908
""
0.40732011
0.69997728
0.94260454
""
0.70764983
0.77195722
0.97508538
""
""
0.8335821
""
0.82474226
0.64942181
0.3205376
0.8155573
""
0.55909896
0.60565811
0.68632734
""
0.5280413
0.53363478
0.39456007
""
0.42118862
0.71044594
0.37146553
0.26569909
""
""
""
0.65424412
0.7716611
0.72814947
0.71960753
0.58661622
0.52706105
0.4941771
0.76653421
0.52596271
0.74905413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94379205
0.68456405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83547717
""
0.5555951
0.56211048
0.68421489
0.58523643
1.1418552
""
""
0.72022808
0.38828984
0.69833547
0.59937763
""
""
""
""
""
""
""
""
0.68142176
0.49998009
0.71613419
""
0.6746102
0.62959445
""
0.68461305
0.71229815
0.55808622
0.66048008
0.82462466
""
""
""
""
""
""
""
0.33011448
0.73073632
0.40081176
""
0.86679524
0.40600586
0.5647651
0.72148055
0.65767074
0.81710947
0.58568311
0.66651785
0.6723538
0.52811903
""
0.40734491
0.60574484
0.76486415
0.68835855
0.82009208
""
0.91477287
""
""
""
0.80219215
0.99544984
""
""
0.54464805
0.92927676
0.6369192
0.44431093
0.6208958
0.72710824
0.41997012
0.23962228
0.6997996
0.90274036
0.24829507
0.30234408
0.64394063
0.75523043
0.5199073
0.78421891
""
0.68979096
0.63651609
""
0.29652646
0.51695585
0.7899611
0.70788372
""
0.57958674
""
0.83060598
0.73163342
""
""
""
""
""
""
""
""
""
""
""
0.88806367
""
""
0.26922053
0.90674025
0.63434422
0.4597418
""
0.49384642
""
0.42464989
0.59889495
""
""
""
""
""
""
0.60118258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77298218
""
""
""
""
""
""
""
""
0.71036237
""
""
""
""
""
""
""
""
0.825342
0.6113084
""
0.70052606
0.63428485
0.79373932
0.76130295
0.83380312
0.45265216
0.67643338
0.65356231
0.79030734
0.7506808
0.6077674
""
0.56624788
0.60536623
""
""
0.59839034
0.71821856
0.63321316
0.59790611
0.77056229
0.5984956
""
""
0.75662613
0.7170614
0.74748319
0.64524007
0.68047267
0.57265353
0.73526418
""
0.74336672
0.71277529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61378372
0.95240724
0.7311579
0.79478902
0.64999545
""
0.70882958
""
""
""
""
""
""
""
""
""
0.91958016
""
""
0.57235914
0.65358365
0.54991418
0.58050722
0.61537373
0.51782405
0.74603915
0.63623464
0.63014501
0.67388666
0.66749883
0.65761775
0.7010138
0.65895152
0.69637865
0.55680001
0.52086186
0.43791074
0.555044
0.31273112
0.39331117
0.68436122
0.77298564
0.65251178
0.74564582
0.73631883
0.74970311
0.68122226
0.66054934
0.6609453
0.60478646
0.59774703
0.64280611
0.6263696
0.59056544
0.61946219
0.57145327
0.54484725
0.67269301
0.58112508
0.46947244
0.57216567
0.7062853
0.78093594
0.64473259
0.69240564
0.58543116
0.48254654
0.43567044
0.3749392
0.46659708
0.48865923
0.6219483
0.63222551
0.64263099
0.60236639
0.58075738
0.65616941
0.62244868
0.6409393
0.77633452
0.69334626
0.64331037
0.69035178
0.66934758
0.71577394
0.71474218
0.67709708
0.63160908
0.71577734
0.53873384
0.62344569
0.59364194
0.84047872
0.77933514
0.62236381
0.56954777
""
0.55682015
0.43987679
0.59563279
0.65383965
0.63664794
0.56383145
0.62157702
0.62083292
""
0.77134585
0.56898379
0.52067691
0.60356611
0.727853
0.66951758
0.42763233
""
0.33269843
""
0.76301771
""
0.69495147
0.56351423
0.63950664
0.50978589
""
""
""
0.56187785
0.22908169
0.69496435
0.53324133
0.5147751
0.58183163
0.53963619
0.64171219
0.23138763
0.4383699
0.23051082
0.77235079
0.4508014
0.71722162
0.68217099
0.79945689
0.76568538
0.60000563
0.59499902
0.8760457
""
0.48191234
""
0.63180852
0.63629442
0.69727689
0.7993784
0.91313821
""
0.79696149
0.72415006
0.57878906
""
""
""
0.82741749
0.71047717
""
""
""
""
""
0.74799865
0.67082345
""
0.71234232
0.60076523
0.49164993
0.76541293
0.4455156
0.60848361
0.62943083
0.70472276
0.61556542
0.71466261
0.6218484
0.61808479
0.61063486
0.24705173
0.89639914
0.3925741
0.48530486
0.79188091
""
0.62443262
0.60141802
0.64658111
0.77092063
0.58188295
0.49851695
0.66059321
0.68617594
0.65795833
0.55444378
0.63596392
0.84952998
0.67641652
0.44905964
0.75770772
0.54805523
""
""
0.54468518
0.71663433
0.64467663
0.75646067
0.63049358
0.6682741
""
0.52172792
0.87785834
0.36903077
0.66644025
""
-0.22603653
0.62885153
0.71724761
""
""
""
""
""
0.48392734
0.6523813
0.53759164
0.4940415
0.51469398
""
0.66443294
0.53519124
0.56572443
0.6873256
0.74917227
""
0.62617302
0.064365022
""
0.88494903
""
0.34728235
""
0.5064314
0.88488197
0.69262028
0.77422369
""
0.8125059
0.86074954
""
""
""
0.59223503
0.7959705
0.84058261
0.83077288
0.7795611
""
0.77863687
""
""
""
""
""
0.52569216
""
""
""
0.58461899
""
""
0.24321455
0.62840003
0.69652915
0.84032738
0.46875733
""
""
0.39199966
""
0.60407615
""
""
0.80955809
""
""
""
""
""
0.6385898
0.61699742
0.90625298
0.71596575
""
0.60027826
0.70450866
0.48842901
0.66360122
0.71722072
0.23894097
0.73436517
0.52605277
""
0.6814242
0.70447415
""
""
""
""
""
""
""
""
""
""
""
0.82847857
0.72725266
""
0.68662417
""
""
""
0.60255241
""
0.67240256
""
""
0.71114552
""
""
0.81649077
0.77184814
0.80282664
0.83423793
0.77222109
0.75997603
0.70332545
0.80565488
0.88550895
""
0.55727291
""
0.96633822
1.034263
""
0.60486192
0.81224942
0.70493054
""
0.77356094
0.79616934
0.765477
""
0.55037254
""
0.58913732
""
""
0.70738286
0.76925576
0.71164304
""
""
""
""
""
0.90326554
""
""
""
""
""
""
0.58473516
0.75564969
0.82503134
0.71516222
0.79449445
0.84536779
""
0.83314282
0.76503426
0.80386448
0.79263216
0.80042362
0.90991902
0.82453245
0.60128796
0.69580591
0.6652444
0.81066346
0.6661849
0.70118785
0.78017044
0.79432541
0.72646022
0.80017853
0.78165662
0.60314226
0.60937029
0.83178949
0.66625375
0.84358913
0.82102764
0.69499683
""
0.67136282
0.68323004
""
0.86129737
0.63861936
0.81542045
0.90919119
0.84848273
0.6590485
0.80829966
""
""
""
1.0586122
""
0.8902539
0.90147626
""
0.85589546
0.88997614
0.48770791
0.88242006
""
0.92751569
0.97087401
0.86138052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85453677
0.84508729
0.88392985
0.92397791
0.79746187
0.83938313
0.77250427
0.87189901
0.70847923
0.59211081
0.82358432
0.87294286
""
0.75103796
""
0.68418133
""
0.67913628
0.65794182
""
""
""
""
""
""
""
""
""
""
""
""
0.76922894
0.65437031
""
0.81332797
""
""
""
""
""
""
""
""
""
0.77541977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86190104
""
0.8142873
""
""
""
""
""
""
""
""
0.82263106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71497899
""
""
""
0.74131405
0.75930899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67103469
""
""
""
""
""
""
0.74507254
""
0.87942261
""
""
""
""
""
""
""
""
""
0.88868058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.03227
0.73564023
0.91016203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72874069
""
""
""
0.71288902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54954177
0.86562324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53326458
""
""
""
""
""
""
""
0.66401422
0.87792981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6105479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8534376
0.88885665
0.8767736
0.91654533
0.87551886
0.8862443
0.62292355
0.88705671
0.74348247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79770386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88069755
0.68303055
0.8211832
0.64501715
0.72993273
0.81409138
""
0.64669234
""
0.72845399
""
""
""
0.78068918
0.479738
""
""
""
""
""
""
0.65524125
0.63172799
""
0.67542225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64114976
""
""
""
""
""
""
""
""
""
0.31680968
""
""
0.76781029
""
0.89930052
0.45175269
""
""
0.71169174
""
0.82052857
""
""
0.92225558
""
""
""
""
""
""
""
""
""
""
""
""
0.3418386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33572167
0.45112014
""
""
""
""
""
0.72531009
0.79674268
0.78368098
""
0.52103043
0.56127536
0.69553506
0.61329275
0.76095635
0.74591893
0.87333894
0.67285627
0.84392661
""
0.72961044
0.84697288
0.68140513
0.40849921
0.63955855
0.6038301
0.75850844
0.7305519
0.68112528
0.86279398
0.86480558
0.7779249
0.65858763
0.76845431
0.66841203
""
""
""
""
0.54997706
0.76308024
0.82101989
0.74602962
0.73412645
0.76474357
0.84351808
0.78971213
0.7007699
0.74753934
0.72283185
0.73084414
0.72281539
0.79538929
0.76771003
0.73883438
""
""
""
""
0.53591979
0.79047698
0.69653767
""
0.68969721
""
0.74952567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77825564
0.82279515
""
""
""
""
""
""
""
""
0.72585976
0.87796754
0.56694168
0.52414274
""
""
""
""
""
""
""
0.58734798
""
""
""
""
0.43052185
""
0.21201597
0.7568351
0.58999109
0.4643873
0.67255968
0.69100147
0.37935641
0.77126074
0.4168652
0.50333333
0.28064671
0.39982417
0.30931529
0.47955525
""
0.37987849
0.84545803
0.45905569
""
0.62744296
0.29836604
""
0.6456089
0.60024101
0.35049757
0.73150241
0.45412555
0.24507265
0.55161715
0.58774066
0.61671209
0.45989689
0.54983038
0.75006354
0.71156996
0.82896882
0.55256474
0.46440166
0.3125799
0.74143595
0.88574892
0.67171824
0.56526786
0.4483605
0.64226997
0.73905498
0.72269988
0.51559001
0.41097376
0.71208167
0.71979254
0.79741174
0.86227012
0.96392572
0.53856087
0.70047003
0.46296763
0.56287295
0.65061647
0.66667968
0.64899373
0.55642647
0.60620677
0.50102711
0.702461
0.68429989
0.46842313
0.69103009
0.68143976
0.17330959
0.60855418
0.60023463
0.63039351
0.59673125
0.75297958
0.66035622
0.78715402
0.62041569
0.73926765
0.64252311
0.69613028
0.77266872
0.74149019
0.6898765
0.78370488
0.68978077
0.72999108
0.74816382
0.35636485
0.67840016
0.69988245
0.59440786
0.60552722
0.71379018
0.70923269
0.53020287
0.75459188
0.72643471
0.73927724
0.78558767
0.81965768
0.59647441
0.63436621
0.67414534
""
0.5921092
0.77117068
""
0.70281363
0.82295495
0.80771208
0.6687535
0.36837691
0.68172967
0.64977336
0.5167473
""
0.45922461
0.16465299
-0.65502912
""
0.61046374
0.75332975
0.65191537
0.46749687
0.61641574
0.60694551
0.48701161
0.42918995
0.64941525
0.56271595
""
-0.18266498
0.55690676
0.31525347
0.39245039
0.59412783
0.66205925
0.70453846
0.78483224
0.70469618
0.53921431
0.24737695
0.76683217
0.63897383
-0.67814571
""
0.38356021
0.85968685
""
0.12417874
0.74974656
0.4186891
0.39366883
0.6086303
0.36342445
0.63032222
0.75752002
0.63578558
0.47792232
0.39027518
""
""
0.54151165
0.49915951
0.69411033
""
-0.041518137
""
-0.05076924
0.15245986
0.63555741
0.51042283
0.62107795
0.75067544
0.95142388
0.57803684
""
0.43673879
0.51788324
""
0.36487442
""
""
""
0.67597449
""
0.7065981
0.60321468
0.68699867
0.7357415
""
0.70590264
0.46570271
0.64065653
""
0.65173346
0.7331025
0.82226396
0.48757181
0.66249627
0.56175411
0.76426733
""
""
""
""
""
""
""
""
""
0.70975375
0.87893093
0.95138991
""
0.8539688
0.67915761
0.71304315
0.91178411
0.57597315
0.64350516
""
0.77020186
""
0.74836642
0.54381639
""
""
0.65653735
0.53750485
""
0.79177612
0.9014914
0.84947181
""
0.77240223
0.86299771
0.83888656
0.82830423
""
0.81086904
""
""
0.65647995
""
0.78834313
0.78312582
""
0.86934817
""
0.89813763
""
""
0.82607305
0.69034338
""
0.64367467
0.81542993
0.63341254
0.86267537
0.76771456
0.94331336
0.83996004
0.90168595
""
0.74252427
0.77036899
""
""
0.7985158
0.58326256
""
""
""
""
""
0.9086864
0.83312982
0.92840809
""
0.78240693
""
0.70236635
0.62698025
0.54897666
0.85431302
0.71038151
0.78327292
0.90358484
0.7999056
0.50344092
0.61152309
0.64656144
0.62187195
0.58767152
""
1.0479454
""
0.046679944
0.63796878
0.69218618
0.68432504
0.52471197
0.57693297
0.66896999
