kir_imm_asian_pooled_p25_se
""
""
""
0.032363649
0.008489429
0.039169248
0.024114229
0.059085514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049002603
""
""
""
""
""
0.0068975287
""
""
""
""
""
0.013823486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039006617
""
""
""
0.022231534
""
""
""
""
""
""
0.049839944
0.14027131
""
""
0.093755759
""
""
""
""
""
""
""
""
""
""
""
0.077683546
""
""
""
""
""
""
""
""
""
0.065303929
""
0.092259474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031320103
""
0.04672784
""
""
0.049239125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076541282
""
""
""
""
""
""
""
""
0.072244331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070133686
""
""
""
0.033904269
""
""
""
0.1029578
""
""
""
""
""
""
""
""
""
""
0.12247114
""
""
""
""
""
""
0.061876699
""
""
""
""
""
""
""
0.10933802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10218369
""
""
""
0.076909371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066056468
""
""
""
""
0.085642867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034107689
""
""
""
""
0.061692774
""
""
0.098941736
""
""
""
""
""
""
""
""
""
""
""
0.068713471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059862696
0.093009941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033042554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1173839
""
0.027342765
""
0.12030192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047855213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054349322
""
""
""
""
""
""
""
""
""
""
""
""
0.073937692
""
""
""
""
""
""
""
""
0.033930752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080754556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073047586
0.099178329
""
""
""
""
""
""
0.029473968
""
""
""
""
""
0.064631894
""
""
0.022381889
""
0.07666751
""
""
""
""
""
""
""
0.021521891
""
""
""
0.097679019
""
""
""
""
""
""
""
""
""
""
0.070530094
0.084182292
""
""
0.062486343
""
0.061463639
""
""
""
""
""
""
""
""
""
0.052938063
""
""
""
""
""
""
""
""
""
""
""
""
0.091589555
""
0.030412205
0.023326887
""
""
0.10855068
""
0.081450343
""
0.069081038
""
0.068010561
0.022943985
""
0.011237191
0.017121991
""
0.088556059
""
""
""
0.058315821
""
0.033349458
""
""
0.043815743
""
0.026807141
""
0.041264173
0.06124885
0.014630252
""
0.018178515
0.079047911
0.01572969
0.024226833
""
""
""
""
""
""
""
""
""
""
0.088196941
""
0.083321586
""
""
""
""
""
""
""
""
""
0.075047292
""
0.076767944
""
""
""
""
""
""
""
0.033885598
""
""
""
""
""
0.062082004
""
0.034808408
""
""
""
""
""
0.11007082
""
""
0.025826648
""
""
""
""
""
""
""
""
""
""
""
""
0.021513704
""
""
""
""
""
""
0.060081556
""
""
0.097605497
""
""
""
""
""
""
""
0.037953269
0.016991848
""
""
0.039645351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037178613
""
""
""
""
""
""
""
0.013646828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049388107
""
""
""
""
""
""
0.014774304
""
""
""
""
""
""
""
0.074779257
""
""
0.089762293
""
""
""
""
""
""
""
""
0.052323364
""
""
0.087036707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036050919
0.081890173
""
""
""
""
0.061401095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10645945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068917677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066893801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06559591
""
""
""
""
""
""
""
""
0.02804723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081335694
""
""
""
""
""
""
""
""
0.073937438
""
""
""
0.027890904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040936626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056569368
""
""
""
""
""
""
""
""
""
""
""
0.081971146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029921684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083702289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011466241
""
""
""
""
""
""
""
""
""
""
""
""
0.027793324
""
""
""
""
""
""
""
0.054161806
""
0.096017599
""
""
0.027826894
0.011770935
0.028740957
0.020094344
""
""
0.021438716
0.047464993
0.013916973
0.095762387
0.030220816
0.010750994
0.027088935
0.018963192
0.04778159
0.02312658
""
0.021906354
0.093624763
0.025874645
0.11034821
0.032818548
""
""
""
""
0.085043237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042798795
""
0.013484366
0.058059942
""
""
""
""
""
""
""
""
""
0.045533646
0.044275917
""
""
""
""
""
""
""
0.084969267
0.0063302903
""
""
""
0.029771538
""
0.013489272
0.0076186853
""
0.056856159
0.034346461
""
0.056170259
""
""
""
""
0.0048631015
""
0.018764114
0.031246694
""
0.10092191
0.06682203
""
""
""
""
0.017484743
""
""
0.082673535
0.083364934
""
""
""
0.019111164
""
""
0.082889274
""
""
""
""
""
""
""
""
""
0.085702576
0.043580331
""
""
""
""
""
0.038974423
""
""
""
""
""
""
0.073336169
0.038474746
""
""
0.076303482
""
""
0.048475858
""
0.066404827
""
0.065318376
""
""
""
""
0.02885443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02102253
""
""
""
""
""
""
0.061114032
0.067684084
""
""
""
""
""
""
""
""
""
""
""
0.088340469
""
""
""
0.070117176
""
""
""
""
""
""
""
0.026690859
""
""
""
0.077237457
""
""
""
""
""
""
""
""
""
""
""
""
0.094862178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04792387
""
""
""
""
""
""
""
""
0.024197135
""
""
0.075029522
""
""
""
0.02204244
""
""
""
0.069810309
""
0.032936811
""
""
""
""
""
""
""
""
""
""
""
0.075805612
""
""
""
0.10031431
0.051448796
""
""
""
0.098854803
""
""
""
""
0.04425548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084080741
0.041523125
0.12559579
""
""
""
""
0.091848455
""
""
""
0.096066222
""
""
""
""
""
""
""
""
""
0.060622986
""
""
""
""
0.045953926
""
0.049084935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020036059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036610864
""
""
""
""
""
""
0.0812345
0.04188776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056766193
""
""
""
0.049912896
""
0.015276833
""
""
""
""
""
""
""
0.024421852
""
""
""
0.032696865
""
""
""
0.053261805
""
""
0.027500238
""
""
""
""
0.08987084
0.052637521
""
""
""
""
""
0.056470715
0.047403634
0.025731588
""
0.080085322
""
""
""
""
""
""
""
""
""
0.079703175
0.033503819
""
0.097469352
0.045276567
0.068207227
""
""
""
""
""
0.020588884
""
0.059241295
""
""
0.010634078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087427214
""
0.0609736
""
0.068265386
""
0.023368716
""
""
""
""
""
""
""
""
0.05726099
""
0.054404795
""
""
""
""
""
""
""
""
""
""
""
""
0.061565541
""
""
""
""
""
""
""
""
0.078659452
""
""
""
""
""
""
""
0.052031733
""
0.045982774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078140512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027516166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044026818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052585267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074307643
""
""
""
""
""
""
""
""
""
""
""
0.048934769
""
""
""
0.029108459
""
""
""
0.10573076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039926406
0.023969417
""
""
""
""
0.046828464
0.063877508
""
""
""
""
""
""
""
""
""
0.066337034
""
""
""
""
""
""
""
""
""
""
""
0.021201277
""
""
""
""
""
""
0.079548977
""
""
""
""
""
""
0.0098046605
""
""
""
0.025454707
""
""
""
""
""
""
0.083340846
""
""
0.035981018
""
""
""
""
""
""
""
0.014695155
""
""
""
""
0.039730296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084048538
""
""
""
""
""
""
0.061270658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028254485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067425869
""
""
0.073261708
""
""
""
""
""
""
""
""
""
0.085418075
""
""
""
""
0.067361802
""
""
""
""
""
""
""
0.061774284
""
""
""
""
""
""
""
""
""
0.043668285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08738187
""
""
""
""
""
""
""
0.013388378
0.064616315
""
""
""
""
""
0.02221122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067816719
""
""
0.045328509
""
""
""
""
""
""
""
""
""
""
0.079595342
""
""
0.063104257
""
""
""
""
""
""
""
""
""
""
""
0.024474908
""
""
""
""
""
""
0.073508322
""
""
""
0.085728027
""
""
""
0.062496636
""
""
""
""
""
""
""
""
""
""
""
0.11233278
""
""
""
""
0.028175104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037822798
""
""
""
""
""
""
""
0.0099541796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033882253
""
""
""
""
""
""
""
""
""
0.034081716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022887276
""
""
""
""
""
""
""
""
""
""
""
0.11366292
0.08013431
""
""
""
""
""
""
""
""
0.06424655
0.039030757
""
""
""
0.051595006
0.07418149
""
""
""
0.049482659
""
""
""
""
0.055987649
""
""
""
""
""
""
""
0.045366593
0.031124316
""
""
""
""
""
0.062657207
""
""
""
""
0.021540139
""
""
""
""
""
0.065762058
""
""
0.033420008
""
0.074046299
""
""
0.078814276
""
""
""
0.056103691
""
0.0080358377
0.034327891
""
""
""
""
""
""
""
""
0.015123919
""
0.10706547
""
0.016895346
0.045415275
""
0.033046171
""
""
0.050478373
""
0.10765938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076767914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038814552
""
""
""
""
""
""
""
0.033595413
""
""
""
""
0.049706928
""
""
""
""
""
""
""
""
""
""
""
0.12929259
""
0.048615344
""
""
""
0.059452791
0.033132181
""
""
""
0.020080646
""
""
""
0.039811913
0.1560071
""
""
""
0.054804835
""
0.095968217
""
0.073825903
""
""
""
""
""
0.040353786
""
""
""
""
""
""
""
0.063962437
""
""
0.04801875
0.06449762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
