kir_top20_white_male_p50
0.28405899
0.32815394
0.22804092
0.28626269
0.27897099
0.23931824
0.22212671
0.29456973
0.2023398
0.22032002
0.2469378
0.25602296
0.29792926
0.27141762
0.30581191
0.1936207
0.2972497
0.2747876
0.26795062
0.27212492
0.24732497
0.30239394
0.35279214
0.44691125
0.36182803
0.38880894
0.2489541
0.24171041
0.23806782
0.23035853
0.20732267
0.20499417
0.19806629
0.20669323
0.24761429
0.30944455
0.24770212
0.24005225
0.25506172
0.29283354
0.37408727
0.35883194
0.22856344
0.22313428
0.26247403
0.31224346
0.22155428
0.21982881
0.30674317
0.2754226
0.23038031
0.27708605
0.28629813
0.21128382
0.25760582
0.27300319
0.26325494
0.2248265
0.26242536
0.23679382
0.24012756
0.22499771
0.21865283
0.21179947
0.23362966
0.25036404
0.233374
0.24590173
0.21796639
0.34612596
0.25658724
0.22018768
0.29452795
0.25020152
0.25748143
