staycz_white_female_p25
0.27197012
0.61109096
0.39921421
0.31415951
0.48814166
0.51738989
0.52007723
0.34514099
0.35305023
0.51911277
0.53203452
0.54876947
0.4489601
0.60819721
0.1791829
0.414511
0.49313429
0.48119146
0.3950268
0.38827989
0.45877004
0.22901547
0.41137928
0.62119317
0.31048808
0.72889203
0.49115086
0.61999518
0.61688817
0.34902337
0.53541583
0.5000993
0.46064103
0.45492676
0.42345393
0.57650608
0.42501763
0.69598532
0.45934311
0.27520186
0.55084944
0.47634998
0.45093217
0.44436306
0.28994042
0.62440234
0.74228686
0.54963869
0.61322445
0.41223422
0.37614062
0.4714953
0.57666403
0.33746868
0.5170545
0.47491327
0.39466879
0.32378173
0.58991516
0.55571318
0.60635555
0.47836232
0.54154664
0.6307978
0.66486168
0.68499845
0.61440271
0.67350155
0.5754841
0.4647378
0.46753576
0.44920436
0.63031358
0.62389046
0.6239475
0.63648349
0.15346165
0.38451475
0.61557394
0.5095408
0.56087828
0.70285511
0.56957698
0.42793047
0.4978343
0.58993304
0.67090619
0.39290226
0.58111984
0.71619534
0.47911999
0.65186477
0.49013051
0.57157838
0.62867165
0.48717213
0.34985653
0.58212626
0.21116589
0.37375364
0.37078729
0.61845553
0.52660167
0.7459147
