has_mom_pooled_male_p75
0.92903954
0.83110273
0.92938018
0.99675965
0.93190223
0.96795595
0.61746329
0.60940415
0.94712341
0.9277789
0.7183525
0.49546447
0.98541868
0.98197228
0.89090514
0.87024236
0.97201258
0.94491446
0.91063076
0.89204651
0.96592093
0.9599461
0.90801948
0.95263934
0.93062723
0.84141254
0.97668213
0.91603738
0.95949715
0.9601844
0.9150086
0.83378154
0.97083241
0.96789604
0.94265425
0.95941877
1.0224024
0.91851807
0.9226535
1.0169122
0.96445096
0.90990341
0.9283272
1.0066929
0.9192884
0.95138747
0.93371236
0.95533222
0.97616756
0.92444044
0.96813297
0.97199988
0.97363544
0.92840356
0.95233732
1.0148116
0.92699689
0.9701407
0.94115657
0.97772199
0.9770171
0.92034638
0.93930584
0.94905651
0.9432587
0.87999976
0.93454975
0.8717463
0.97589278
0.91266114
0.96574473
0.92953885
0.94816744
0.95857716
0.95775408
0.96090716
0.93565291
0.92187315
0.96074992
0.88640314
0.92026931
0.97083318
0.95150834
0.95478052
0.97676277
0.81332362
0.92584741
0.98358607
0.90657061
0.88691717
0.94205439
0.99219221
0.99869448
0.99017042
0.97697067
0.97694254
0.98255795
0.99040562
0.96918416
0.96190757
0.98099709
0.98039103
0.96028674
0.96623403
0.95763123
0.95022732
0.9768635
0.97940928
0.93015122
0.9397378
0.99806923
1.000702
0.99596781
0.99409199
1.035097
0.96642655
0.98234105
0.91202325
0.72874832
0.33900684
0.59858149
0.85895145
0.8258689
0.8691625
0.7980383
0.93424398
0.98046869
0.89658636
0.93096149
0.87193239
0.82693744
0.38334766
0.65493053
0.68780106
0.24691436
0.29074559
0.96556962
0.92213261
0.96641016
0.88371527
0.79870462
0.78748196
0.73845994
0.81860584
0.75124431
0.9839977
0.87356091
0.68958241
0.74040288
0.9275353
0.88567716
0.96091819
0.97443616
0.96474719
0.90550596
0.83641529
0.93686187
0.95524627
0.93524861
0.88064349
0.84421921
0.97711527
0.95087397
0.9357388
0.90551639
0.94805127
0.94554526
0.67236716
""
0.96389663
0.899912
0.97039551
0.96210873
0.97968495
0.95616454
0.97793573
0.96374482
0.95190698
0.9592796
0.97776401
1.010058
0.67348206
0.13446647
0.84934783
0.61030513
0.56993133
0.854397
0.97789919
1.0407903
0.80881208
0.97193992
0.94013411
0.97594047
0.95680153
0.99123544
0.91726184
0.92459524
0.94931668
0.97164601
0.8929444
0.9801622
0.94264597
0.89776647
0.98879594
0.991
0.92736399
1.0503771
0.93146914
0.95891267
0.95531565
0.96081221
0.97219807
0.93693328
0.91586775
0.93767267
0.89741123
0.94055665
0.97447354
1.01231
0.92603713
0.9658891
0.93544531
0.89650196
0.96474791
0.97249126
0.95753527
0.98279858
0.92287409
0.79067236
0.60007823
0.76465935
0.97153622
0.86529207
0.53818649
0.96634448
0.95271474
0.98976636
1.0082042
0.74505121
0.72995681
0.68104237
0.96752578
0.87570703
0.95451969
0.47176978
0.98378289
0.36051205
0.63135415
0.37140426
0.84088266
0.89618742
0.88066411
0.92429197
0.95255989
1.0082898
0.96151483
0.93190891
0.81988645
0.59873831
0.52343488
0.59047675
0.87068915
0.75538242
0.97870684
0.98861283
0.97078764
0.90321553
0.66333812
0.83937842
0.95394886
0.95538485
0.96295142
0.91062939
0.9102928
0.98461771
0.93858248
0.98349881
0.92473245
0.95118093
0.95741016
0.93887889
0.93592978
0.92240691
0.98100626
0.97607696
0.95594406
0.89987415
0.88919395
0.91264981
0.96416348
0.94264829
0.96936607
0.95377785
0.95983708
0.90157229
0.99458355
1.0896202
1.0091753
0.99238801
0.96976489
0.89864272
0.85473275
0.94628555
0.92001945
0.97234744
0.92994082
0.98403937
0.83417434
0.91498816
0.95218259
0.88634133
0.95915228
0.91674387
0.86561316
0.95064819
0.93833125
0.95251018
0.93147397
0.91175866
0.96143061
0.94144368
0.97901809
0.97645426
0.9636997
0.98572528
0.96483284
0.92704749
0.97272432
0.97622079
0.92645139
0.54733247
0.88789678
0.61395174
0.95980424
0.96217674
0.90579951
0.87682444
0.93525964
1.0230304
0.95985043
1.0086249
0.91461515
0.96961504
0.95282084
0.91560316
1.0064024
0.94283122
1.0029802
0.97616673
0.94873464
1.0046166
1.0021328
0.85739416
0.92745864
0.95821929
0.97705054
0.87235683
0.87261909
0.87984836
0.84076869
0.96990186
0.95682698
0.96419311
1.000329
0.98014075
0.87676913
0.91959357
0.95478547
0.98614365
0.98971641
0.97051591
0.94213569
0.95351112
0.99926788
0.93606895
0.94673491
0.94563234
0.91515881
0.90174794
1.0003542
0.9861359
0.88874245
0.94187242
0.9561311
1.0166667
0.91980702
0.94726723
0.96131098
0.97240436
0.98253125
0.95333546
0.97671336
0.95228636
0.95052224
0.92194223
0.91655612
0.97511524
0.97802877
0.97515333
1.0295322
0.97296929
0.96557045
0.9730131
0.93271768
0.96589804
0.96800387
0.93271983
0.94864559
0.95520669
0.9443562
0.95123702
1.0063184
0.97253358
0.97662097
0.97457254
0.97401077
0.98377806
0.97254062
0.9241578
0.99974138
0.99444461
0.96665257
0.96374726
0.96477771
0.85439408
""
0.88557106
1.0523723
0.73216414
0.76494181
1.0044949
0.96044713
0.91773105
0.96031177
0.82887685
0.97329706
0.97792572
0.88462007
0.4596808
0.74461734
0.9826417
0.88188332
0.92519855
0.77640927
0.89353609
0.84151125
0.94269532
0.95646757
0.96016091
0.98689449
1.0051848
0.93920952
1.0169412
0.96127808
0.9494791
0.96129745
0.93158138
0.8975296
0.93484825
0.97519094
0.69101626
0.93836474
0.95795131
0.93636906
0.96293986
0.98672032
0.97312707
0.9596774
0.95525408
0.93935156
0.97363818
0.96111256
1.0000721
0.94534928
0.90435767
0.96170264
0.9444204
0.909118
0.98508233
0.96433866
0.93737596
0.95459872
0.96896803
0.96988273
0.90593469
0.98590547
0.80655175
1.035746
0.98113185
0.85447276
0.83524477
0.80030471
0.60215908
0.79340822
0.35174873
0.92794955
0.94351184
0.95807528
0.86695915
0.93372041
0.9185915
0.91451448
0.86630601
0.93049097
0.95885152
0.96244574
0.97176999
0.93370575
0.6920709
0.84306628
0.98300624
0.97284502
1.0124727
0.99292344
0.92892426
0.95421594
0.93789774
0.99454534
0.99225032
0.95018512
0.95478725
0.94394404
0.9234311
1.0257903
0.95799047
0.9602322
0.95039058
0.97208428
0.88600004
0.93479306
0.99718493
0.99488848
0.66971964
0.89950895
0.8787753
0.89750981
0.93725604
0.9054302
0.81731319
0.94339144
0.95388639
1.0326606
1.0254073
0.98232883
1.020218
0.83050591
0.92781848
0.93964684
0.97036928
0.94930214
0.97188503
0.96269524
0.99803478
0.99067444
0.85277021
0.8683455
0.95819485
0.93865705
0.87860143
0.95811027
0.88438916
0.9335801
0.83413684
0.7787894
0.95141727
0.87006617
0.94608527
0.91857481
0.94982237
0.91711199
0.9508636
0.96384549
0.94759738
0.96353585
0.97217625
0.95918483
0.97071064
0.8743968
0.84890985
0.79448408
0.94754148
0.89394778
0.92795521
0.94676083
0.95513582
0.96905613
0.94757193
0.87273854
0.87405276
0.95013744
0.97107947
0.93926752
0.96196097
0.93307602
0.86260134
0.9504438
0.96346605
0.95367241
0.92277163
0.97580904
0.86027998
0.97746748
0.83009547
1.0097183
0.9277789
0.92757243
1.0239096
0.9588474
0.90875357
0.97194219
0.8727951
0.97004342
0.90107787
0.96255159
0.96893269
0.97680849
0.92232728
0.88477045
0.98839206
0.94010806
0.94410461
0.93882763
0.95081323
0.96563995
1.0332484
0.98399788
0.93382859
0.91849738
""
0.916816
0.97002876
0.96062583
0.95709735
0.95992112
0.88800216
0.96037203
""
0.91413677
1.0494012
0.93182486
0.97038877
0.95819509
0.96799618
1.0029745
0.78250241
0.99522334
0.99672496
0.90276891
0.85150087
0.94365954
0.91809821
0.97700655
0.98564631
0.77591991
0.97554016
0.96948576
0.98590565
0.9787218
1.002502
0.87006068
0.97926486
0.90451777
1.025728
0.93550754
0.95399266
0.99223804
0.98757839
0.97343671
1.0082186
0.86266416
0.93342578
0.9783498
0.94849211
0.97144604
0.96244824
0.97200549
0.89119661
0.94203323
0.9251501
0.96358901
0.96465307
0.92459506
0.97593814
0.96947902
0.92436421
0.93959409
0.81028694
0.86106116
""
1.0036532
0.83400375
0.82530755
0.98541623
0.95668036
""
0.98344493
0.95872629
0.96287018
""
0.86208028
0.89107221
0.94822836
0.9433009
0.93087959
0.97412515
""
0.87935418
0.99916637
0.80806935
1.0327269
0.83255392
0.94382483
0.83827299
0.93888533
0.76117694
0.96004456
0.89118171
0.99088877
0.97181296
0.99793899
0.99104744
1.1490104
1.0632255
0.85795146
0.99849355
0.93325752
0.95645654
0.98470539
0.98089898
1.0253512
0.96323907
0.95595104
0.92027885
0.92309338
1.008644
0.97803426
0.97381121
1.004496
1.1192354
1.0787611
1.2796497
0.99380261
0.89351594
0.92242521
0.98697233
0.99124575
0.99205267
0.94410765
0.96005744
0.96966511
0.95379436
0.95027417
0.9176746
0.97098529
0.9749065
0.97681576
0.96899235
0.98819292
0.95769751
0.96840835
0.95961738
0.9533326
0.97760516
0.9719373
0.9551937
0.88412011
0.94870991
1.5148811
0.99770868
0.96355826
0.97426724
0.95700586
0.97855806
0.9802556
0.96686196
0.99046314
""
1.020463
0.97446138
0.96094549
1.0038321
0.94670653
0.88915765
0.85356897
0.94274044
1.0922763
0.94174641
1.0100461
1.0107772
0.98008168
0.96104741
0.95754552
0.92070335
0.86533904
0.95153087
0.76715297
0.96173495
0.94779629
0.95916462
0.95881546
0.89029253
0.82333136
0.91660255
0.8007012
0.99019259
1.0073265
0.9721688
0.95792323
0.97680771
0.97558755
0.79675525
0.98900753
0.95742565
0.95835036
0.95727438
""
0.81230938
0.86667871
""
""
1.0781485
0.87782133
1.0195551
0.97606623
0.97615373
1.004634
0.93343782
0.97380453
0.91120076
0.90084535
""
""
0.77251935
0.96368253
0.90582711
0.99337631
0.97259021
0.96499926
0.90081203
""
0.7883063
1.1041037
""
0.97893471
0.89266801
0.93014562
0.94777137
0.82077873
0.9617126
0.98201674
0.93449628
0.94873601
0.96939182
0.91689384
0.99304074
0.97984791
0.85677022
0.98811585
0.76863569
0.99780762
0.93988061
1.0997615
0.9596985
0.98362654
0.99285966
0.9167065
0.71779376
0.94629133
0.94205451
0.95287788
0.91906613
0.90884352
0.91676635
0.90179878
""
0.93740654
0.93534464
0.97701043
""
0.94444084
0.96039355
0.92386746
0.83382446
0.93787074
0.95365351
1.0484343
0.88763112
0.87055427
0.80107492
0.84330833
1.0088791
1.0249451
0.83374959
""
1.0733416
0.92315304
0.92387581
0.96387035
0.94018239
1.0306144
0.95658934
1.0148369
0.95933294
0.99539787
0.96189088
0.97123486
0.93635219
0.96583778
0.90455288
1.0367255
0.88741726
0.78666991
0.99659425
1.0041652
0.98085952
0.96277052
0.89684981
0.94892132
0.98387152
0.96177858
0.90385789
0.97587723
0.9611848
1.0088143
0.86949223
0.95104367
0.99141324
0.86403739
0.9577893
0.99098349
0.8817693
0.94868731
0.95637202
0.96531981
0.94321549
0.95606869
0.95886946
0.94367415
0.96152008
0.8975665
0.91064996
0.92320752
0.94819361
0.77878237
0.98830014
0.94256258
0.92828941
0.92419201
0.87261367
0.95925874
0.90815276
0.9427129
0.99696761
0.97242767
""
0.92486358
1.0031508
0.99855047
0.98076552
""
0.98306984
0.84520513
0.90908164
1.0003786
0.8907069
0.99058872
0.97183937
0.94765693
0.96193957
0.94622505
0.96591353
1.0054246
0.8104322
0.92118555
0.91881001
0.90110701
0.92765075
0.9196794
0.95252019
0.9402886
0.96706051
0.97253698
0.96705192
0.98488396
0.98395282
0.91627306
0.95026261
0.96072191
0.95101142
0.97388703
1.0035932
0.9054777
1.0060884
0.93411553
0.9161219
0.80329049
0.90846425
0.88672006
0.9408074
0.91625148
0.96942759
0.90796292
0.80947602
0.93717223
0.93455231
0.91593885
1.0010918
0.93648016
0.91115654
0.95577323
0.94225562
0.98093516
0.96095872
0.96885872
0.97434974
0.94958359
0.93141294
0.94508153
0.93866104
0.91864145
1.0921386
1.1053517
0.96652204
0.91536742
0.90746838
0.96718609
0.97318566
0.95171589
0.9420495
0.90854216
0.92557013
0.94891328
0.9475081
0.95980924
0.89687836
0.9171527
0.92859864
0.97125572
0.97034043
0.94989455
0.93982518
0.94138956
0.99567455
0.91583359
0.94344187
0.90807259
0.93687409
0.97309083
0.93975687
0.95975298
0.95850027
0.95572776
0.97364706
0.93486232
0.98099911
0.98121613
0.95394289
0.94557869
0.94484967
0.99448621
0.97275752
0.88067472
0.89580423
0.96306711
0.97606122
1.0081215
0.97380674
0.92832285
0.9632374
0.91040444
0.93876034
0.97200984
0.94890237
0.9427259
0.92788029
0.9559117
0.89141726
0.84841394
0.92261243
0.92480999
0.90041977
0.99284703
0.85087323
0.72416919
0.96737635
0.92058212
0.98037535
0.91898197
0.95220584
0.95384377
0.93451667
0.91727257
0.91953492
0.95617425
0.93064135
0.92413479
0.88395387
0.96512616
0.93232101
0.97215509
0.9454475
0.91635317
0.92080712
0.93388641
0.93174654
0.9477281
0.9271183
0.95670998
0.98157382
0.78231722
1.0034631
0.92229199
0.91050708
0.94074136
0.79542822
0.94473273
0.86147994
0.89623708
0.96027392
0.94591528
0.9448809
0.90473068
0.89026797
0.83727992
0.97502869
0.88969511
0.84535837
0.92281151
0.80138284
0.82622135
0.98406059
0.84964573
0.92941535
0.87940663
0.83514285
0.9467777
1.0298228
0.98024946
0.89959097
1.0003773
0.97430259
0.97904032
0.95637625
0.94793963
0.93360871
0.95743912
0.91603088
0.93665165
0.96241498
0.95218527
0.93889749
0.92607683
0.93361139
0.92722034
1.0097741
0.99002731
0.92966497
0.92573655
0.98387975
0.92466533
0.94137514
0.96191764
0.89623648
0.97148162
0.8875252
0.88365149
0.94621629
0.93373024
0.89836043
0.99650675
1.1064557
0.87646896
0.93064952
0.8880685
0.98584676
0.89883256
0.81702173
0.93017393
1.1026702
0.96591336
0.81254423
0.93002999
0.89788675
1.04879
0.91049236
1.0191492
0.97122574
0.94359821
0.98853701
0.95253903
0.95976871
1.0261854
0.92726779
0.74957669
1.0120647
0.76855093
0.90892154
0.93083352
0.61627799
0.78693414
0.86222297
1.0168095
0.95233607
0.94823551
0.90606827
0.84083968
0.78736019
0.74746227
0.045397155
1.0084058
0.96342409
1.0677437
0.87322861
0.94447803
1.0751109
0.90039456
0.92551154
""
0.90439099
0.75524622
0.88625443
0.92823017
0.58300006
0.68863803
0.77822244
0.60727602
0.90058631
0.93049949
0.95494568
0.94642711
0.81758839
0.82162243
0.87671661
0.81393158
0.82250953
1.0168186
1.0168209
0.92053127
0.97048509
1.030198
1.0337851
0.59040552
0.93815571
0.92590988
1.0053846
0.92044532
0.9328391
0.87151736
0.92023033
1.0580657
0.980627
0.94292808
0.81637466
0.9690128
""
""
0.9416222
1.0589118
1.0366815
0.97322744
0.91358376
0.93485814
0.87665904
0.89891422
0.93373179
0.93216234
0.84611994
0.94740361
0.92586905
0.9648248
0.9541837
0.93002796
0.92784023
0.83213025
0.91652185
0.91433388
0.93980372
0.92444026
0.95324081
0.95072955
0.9450314
0.91369516
0.93801224
0.94335705
0.94568467
0.60002267
0.94666946
0.98360407
0.92485797
0.84592116
1.0018995
1.0825785
0.91628128
0.94823879
0.95718199
0.88187921
0.94563323
0.95133501
0.9388808
0.98045284
0.93360597
0.96128917
0.92080289
0.96482283
0.87332094
0.90284097
0.90724814
0.95541489
0.96281278
0.9539516
0.87549973
0.96070844
0.95429742
0.97169387
0.94982833
0.94884741
0.90227348
0.96314347
0.96388614
0.95197684
0.86542881
0.96007901
0.96662909
0.94564146
0.92896587
0.95754194
0.98282737
0.95743853
0.96580559
0.87583393
0.92801672
0.93909711
0.9134863
0.83601761
0.91737956
0.8225894
0.95026714
0.92481148
0.91636211
0.91183352
0.80689806
1.0027864
0.74903053
0.95581347
0.94611311
0.90066081
0.98222291
0.94889033
0.96911114
0.85651803
0.98316014
0.93921983
""
0.89408129
0.95040369
0.83936977
0.9723801
0.97397232
0.96044976
0.97613704
0.7710014
0.92007381
0.95922726
0.96273333
0.95865923
0.93591219
0.93858701
0.95564067
0.88444585
1.0124135
0.86913776
0.89923537
0.93156284
0.91860211
0.93116874
0.95075464
0.93062961
0.92670012
0.93846446
0.95932913
0.90417182
0.94099933
0.93695825
0.96258324
0.9092676
0.97030765
0.96009839
0.915079
0.93360507
0.89413762
0.94475639
0.93507969
0.95677859
0.94565523
0.95877385
0.95423055
0.93315476
0.8400234
0.97257531
0.96060508
0.98977792
0.95781666
0.91955805
0.95778
0.94727159
0.98276341
0.69957548
1.0009888
0.93074369
0.92740852
0.95917344
0.97960413
0.97310096
0.93960422
0.96982938
0.99151295
0.95966065
0.96441174
0.93684506
0.97615236
0.96890473
0.95877361
0.97456479
0.98433179
0.96584076
0.85690475
0.85780972
1.0067574
0.8616671
0.97780311
0.98065734
0.99387044
0.93189901
0.81902617
0.93149704
0.97915733
0.95704526
0.93378931
0.94830966
0.95520908
0.88075686
0.87091941
0.90751922
0.95069528
0.98026842
1.0011981
0.93690699
0.81966192
0.96484476
0.94769758
1.0009803
1.0018591
0.89951324
1.0314538
0.9991287
0.73437023
0.960612
0.96809673
0.94523609
0.86019486
0.96073103
0.94045818
0.93223166
0.93110126
0.94561052
0.91353542
0.93907136
0.91185611
0.96128249
0.97257566
0.95745486
0.94600773
0.9463473
0.98073685
0.91608691
0.9666391
0.98926467
0.96935123
0.92720205
0.93593061
0.93788064
0.93518913
0.96056986
0.86104029
0.9470343
0.92412663
0.96752715
0.96427697
0.94677925
0.96658856
0.96074873
0.93576455
0.94304466
0.97503322
0.96719277
0.95943296
0.95229107
0.9493348
0.98160917
0.97593862
0.94031066
0.96847022
0.94413143
0.98506546
0.92973268
0.93777657
0.9473815
0.89928055
0.93302304
0.98800343
0.96375716
0.96553391
0.95219547
0.90131235
1.0113685
0.96512854
0.84825724
0.99051893
0.88890302
0.95970547
0.93348426
0.94920993
0.9029752
""
0.94138873
0.97560352
0.89650774
0.9286409
0.97367531
0.93564022
0.96549827
0.92090422
0.97035837
0.86476564
0.99326259
0.94320887
0.94296515
0.86149931
0.82533789
0.96284401
0.93314755
0.96089095
1.0121279
0.94966024
0.90205228
0.91353464
0.80460215
0.94209021
0.9586578
0.88147902
0.95886636
0.96505785
0.9091481
""
0.95883256
0.83238298
0.82956845
0.9612537
0.84851408
0.97548354
0.94703424
0.92958021
0.98000479
0.95144212
0.94004685
0.96800238
""
0.73423094
0.93620902
0.89207375
0.94855696
0.95222664
0.89914101
0.81238157
0.93858206
0.99005395
0.95233285
0.97203285
0.90263021
0.93532383
0.94294077
0.93156344
0.96505451
0.94016713
0.96334243
0.94178051
0.94995439
0.92908311
0.92718005
0.94712889
0.89489037
0.89326072
0.95044661
0.96086931
0.94337195
0.90371835
0.93562829
0.81709576
""
0.99896926
1.0044689
0.97472626
0.95529544
0.94353247
0.91385269
0.98588395
0.91280222
0.96400541
0.94702774
0.95816886
0.95961756
0.92943919
0.96332902
0.94754893
0.93692315
0.8822062
0.97967052
0.95191842
0.93725401
0.84060794
0.96215755
0.95039123
0.99701756
0.97618037
0.96036047
0.97051692
0.97444081
0.94679928
0.97120303
0.90018415
0.93274117
0.91791213
0.93886852
0.92438334
0.89891809
0.96560222
0.91072321
0.91488653
0.96576321
0.92629045
0.94488055
0.97283483
0.94863433
0.96361351
""
0.97280174
1.0910739
""
0.82235718
0.9447661
0.85255301
0.95470971
0.92551255
0.94748467
0.93683428
0.95139331
0.96034122
0.91124213
0.92266446
0.93008453
0.95096725
0.92495859
0.93312603
0.91290051
0.93228096
0.92658359
0.92560643
0.93606752
0.87381256
0.90128934
0.8748697
0.89579993
0.92080396
0.93010432
0.96424246
0.83353812
0.91454965
0.86380148
0.99634755
0.9610104
0.93169922
0.9638781
0.99658054
0.94360888
0.91331828
0.91533113
1.0190681
0.86312777
0.91237175
0.96199727
0.98669177
0.98971158
0.96004319
0.98958379
0.93640274
0.94993883
0.9349187
0.97935611
0.79875535
0.88155621
0.97636515
0.91333348
0.96536994
0.97126645
1.0075891
0.98387176
0.97592175
1.0061537
""
0.91706711
0.86463881
0.90516686
1.0591569
0.90585697
1.0000767
0.81926626
0.94574565
1.0247661
0.95245022
0.96387994
0.98745352
0.96829355
0.89850539
