kir_native_black_female_p100
0.74160975
0.6299063
""
""
0.56840062
0.86411434
0.64291686
0.62626243
0.76374829
0.58781397
0.61548352
0.65903556
0.65556347
""
0.58371753
0.62571883
0.6214692
0.75071287
0.80554849
""
0.4277038
0.49157429
0.61936307
""
0.58756894
""
0.57068104
0.74947011
0.52312899
0.71630406
0.54054475
""
""
""
0.7936554
0.65458614
""
0.91075253
0.69128472
0.6122967
0.62889326
0.62824416
0.73446542
0.73026216
0.72284836
0.67039847
0.64157516
0.64822054
0.73916066
0.68753618
""
0.65350038
0.75567585
0.61880356
0.59255952
0.59068233
0.52307093
0.75923097
0.66571188
0.66917938
0.38494182
0.88712442
""
""
""
0.60304123
0.6809023
0.66145366
0.4001314
0.7273854
""
0.59244573
0.68820077
0.49107978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75823224
""
""
""
0.57660282
""
0.52440661
""
""
""
""
0.61698115
""
""
0.65547311
""
""
""
""
""
0.61803633
""
""
0.71830297
0.55713552
0.65267771
""
0.66333628
""
""
""
0.70049
""
0.65428585
0.84018666
""
""
""
""
""
""
""
""
0.37886462
""
0.42439371
""
0.67943233
""
0.51438648
0.58779484
""
0.51720053
0.5375756
0.6580956
""
""
0.45207629
""
0.58704197
""
""
0.62870044
""
""
""
""
""
""
0.65602255
""
""
0.58259225
0.544725
0.5867064
0.43155426
""
""
0.60115403
0.6484431
0.50824833
""
""
""
""
0.81535411
""
0.70154905
""
0.42458123
""
""
""
""
""
""
""
""
""
0.93657833
0.45074105
""
""
""
0.53064054
""
0.48161846
""
""
0.588947
""
""
""
""
0.6499061
""
0.049541019
""
""
""
""
""
""
0.7659989
""
""
0.22192395
""
""
""
""
""
0.44410357
""
""
0.76846898
""
""
""
""
""
0.82938993
""
""
""
0.65688372
0.31021881
0.57411063
""
""
0.45994505
""
""
""
""
""
""
-0.0062747188
""
""
""
""
0.59728199
0.39375111
""
""
""
""
""
""
0.52231622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7199769
""
""
""
0.12194046
""
0.59445643
""
""
""
""
""
""
""
0.44082019
""
""
""
0.64953762
""
0.60442078
""
0.57721215
""
""
0.5778513
""
0.69792354
""
""
""
0.70919871
""
""
""
""
0.40355563
0.85115874
0.64043015
0.56493998
""
0.59715271
0.73278064
""
0.60264021
""
""
""
""
""
""
0.69889033
0.52951843
0.11219402
""
0.5418424
0.48761168
0.69598252
""
0.61350727
""
0.46941662
0.69340646
""
0.5103755
""
""
0.66543019
""
""
""
""
""
""
""
""
""
""
""
0.53461981
""
0.5287146
""
0.54514217
""
""
0.035718255
0.55888969
""
0.6836614
0.6219846
0.59214151
0.49597314
0.59155512
0.48531079
0.60257411
0.51708269
0.59607106
0.59840357
0.5912478
0.64518678
0.63140237
0.69860971
0.78766459
0.67571867
0.49010029
0.53319484
0.44341043
0.32846561
0.5908137
0.68054557
0.6715259
0.57405943
0.63071012
0.58989882
0.56327164
0.527282
0.71371955
0.64444596
0.5179705
0.73304981
0.69435215
0.50451618
0.73485267
0.54497308
0.47698939
0.64347368
0.62360466
0.7322892
0.74429762
0.58293855
0.62020779
0.61855036
0.64501286
0.68845922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39630625
0.18526284
""
""
0.82191497
0.4036372
""
""
0.49458876
""
""
0.89200777
""
""
""
0.54605818
0.20678881
""
0.6331861
""
""
0.93658996
0.74677658
0.63352889
""
0.44683051
0.55777234
0.67777622
""
""
""
0.78399551
0.6557551
""
0.73372334
""
""
0.65993714
""
0.75845414
""
""
""
""
""
""
0.53472221
0.80085611
0.72576517
""
""
0.60309976
""
0.41335928
0.80927223
""
0.59197217
""
0.74972576
0.66851503
""
""
0.53921258
""
""
0.6285587
""
""
""
""
""
""
""
0.52261621
0.54088843
""
""
""
0.64740604
""
""
0.41523972
0.61316711
0.77851999
""
""
""
""
""
0.78642356
""
0.74472207
""
0.60394883
0.47416186
0.58209699
""
0.60154778
""
""
""
""
0.93996954
""
""
0.59356958
""
""
0.61802608
0.70742822
""
""
""
0.70069772
0.58897454
0.52764243
""
""
""
0.53338367
0.57446575
""
0.69370085
""
""
""
1.3402492
""
0.82178646
""
0.41884571
0.63765377
""
""
""
""
""
0.68434048
""
0.25666782
""
""
""
""
0.52259552
""
""
""
""
""
""
0.67391312
""
""
""
0.74411935
0.93611264
""
""
""
""
""
0.79428631
""
0.54545116
0.57238477
""
0.71288037
0.41516516
""
""
""
""
0.6857264
""
0.19346318
""
""
0.65156686
""
""
""
""
""
""
0.5880847
0.61123127
0.3482334
0.67907244
0.47702733
""
""
""
""
0.33606791
0.65350759
0.70349944
""
""
0.72223604
""
0.50240833
""
0.25315973
""
""
0.42673573
0.92197311
0.39413869
""
0.49211931
""
""
""
""
0.89811242
""
0.57573771
""
""
0.79662871
""
""
0.35639867
""
""
""
""
""
""
""
""
""
0.46040583
""
""
""
""
""
""
0.43589923
0.6552071
""
""
""
""
0.59282583
""
""
0.70453858
""
1.0559435
0.60708338
""
""
0.7860657
""
""
""
0.89760244
0.73355263
""
""
""
0.64149415
""
0.69016677
""
0.505422
0.63483495
0.58755815
""
0.77050579
""
""
0.64635724
""
0.42196059
""
""
""
0.2264678
0.67426062
""
""
0.42354524
""
""
0.59836245
""
""
""
0.62783945
0.73552138
""
0.63928968
""
0.63098365
0.17939375
-0.041544378
""
""
""
""
0.72421658
""
0.457187
""
""
""
""
""
""
""
0.62768066
0.62468868
""
""
""
0.46841925
0.620022
0.66486156
""
""
0.52547693
""
""
""
0.58766961
0.64509851
0.71775436
0.34624669
""
0.77147752
""
0.66291714
""
0.63413036
""
""
0.60966253
""
""
""
0.47998789
""
""
""
""
""
""
""
""
""
0.73543698
""
""
""
""
""
""
""
""
""
""
""
0.58147359
""
""
""
""
""
""
""
""
""
""
0.82632792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22887211
0.50919533
""
0.44208211
0.65890998
0.75253826
0.76109976
""
""
0.8436445
""
""
0.57255113
""
0.4455795
0.5336929
0.58215225
""
0.74893785
0.40392637
0.72080642
""
""
0.60554665
1.0517073
""
0.59934539
0.58833241
0.68375224
0.7100386
""
0.62256718
0.47229439
""
""
0.44175178
0.53836215
""
""
0.87191743
0.72594124
0.67365128
0.61778831
0.67778796
""
0.544034
0.62294149
""
0.85822767
0.45424145
0.49120888
""
0.75471544
0.52600402
0.78127515
""
""
0.70189589
""
""
0.39000985
""
0.94525105
0.42349774
0.65149152
0.39747721
""
""
0.63009971
0.93050683
0.79925233
0.53198695
0.68631226
""
""
""
0.53874826
""
0.33891565
""
""
""
""
0.57654953
0.8079766
0.6346674
0.56473005
0.91539067
""
0.87386632
""
0.52088332
""
""
0.85924274
0.53190464
""
""
0.61960304
0.62407881
""
""
0.5450179
0.50885248
0.58630615
""
0.57700098
0.37500149
""
0.68529361
""
0.72821701
""
0.56544262
0.8322084
""
0.54872626
0.69871581
0.6836338
""
0.74314791
""
0.6138652
""
0.68965822
0.77500999
""
0.55184388
0.65496254
0.65243495
0.58485019
""
0.46879494
""
""
0.58860421
""
""
0.57975614
""
""
""
""
""
""
""
""
""
""
0.60247886
0.6083895
""
""
""
""
""
""
""
""
0.62156808
""
""
""
0.31504554
0.51610523
""
0.64697289
""
""
""
""
0.43375173
""
0.541614
""
""
""
0.62788594
""
""
""
""
""
""
""
""
""
""
""
""
0.81797945
0.63747895
""
""
""
""
0.5602746
""
""
0.49602544
""
""
""
""
""
""
0.25065973
""
""
""
""
""
0.59377366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84055424
""
""
""
""
""
""
""
0.62911427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61938572
""
""
""
""
""
""
""
""
""
""
0.63529599
""
""
""
""
""
""
""
""
""
""
0.49146464
""
0.59841627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53719658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48633137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
