staycz_other_pooled_p10
0.67289478
0.61644065
0.58033204
0.25508761
0.288201
0.52511173
0.50205028
0.53781074
0.48123753
0.52964616
0.59381658
0.60709524
0.80468786
0.4582786
0.55421329
0.65296721
0.60498559
0.68923759
0.45752212
0.62023151
0.71452236
""
0.57027477
0.70362115
0.52517515
0.63015127
0.68129134
0.65810508
0.54525501
0.5948354
0.62069601
0.56658411
0.42784065
0.69688451
0.60221368
0.39678752
0.58172876
0.5722717
0.61427194
0.60911161
0.58161014
0.73335403
0.51683968
0.66846675
0.67014766
0.75141209
0.60817575
0.72468734
0.69318813
0.46518838
0.70083612
0.76463324
0.38949612
0.42794308
0.69828856
0.64352769
0.73631197
0.37322482
0.47867674
0.60321492
0.42587084
0.50091887
0.77944762
0.71144545
0.79164064
0.51369303
0.55486536
0.5578844
0.5222584
0.68611544
0.6019358
0.54908061
0.76203769
""
0.67880172
""
0.31992084
0.52263677
0.3918708
0.27683929
""
""
0.75210756
0.57161319
0.78264135
""
""
""
0.50354117
""
0.44564018
0.52974391
""
""
""
""
""
""
0.58919442
""
0.33944538
""
0.29409167
0.37974
0.50803971
0.36644447
""
0.6474793
0.72564274
0.21347831
0.54226118
""
""
0.4399119
0.68784451
0.42583054
0.31369585
0.5553804
0.5929203
""
0.52062517
""
0.43076679
0.46928501
""
""
""
""
0.56528497
0.50715619
0.33169377
0.4408831
0.61743855
""
0.54388803
""
0.39529222
0.5291307
0.54699904
0.40869716
0.62063998
0.25518456
0.40719557
0.5192852
0.68074983
0.46094275
0.60176289
0.29038131
0.60200673
0.59167689
""
""
""
0.39518324
0.4695586
0.17210989
0.23101757
0.47942522
0.32938617
0.58906883
0.62826711
0.49651074
0.71889532
0.48262426
0.74976331
0.44055337
0.27383441
0.76040888
0.55420977
""
""
""
""
0.59256136
0.63932794
""
""
0.64349151
0.61502695
""
""
""
""
""
""
""
0.48568913
0.42598614
0.44156522
0.39470226
0.50061601
""
0.29068524
0.61111337
0.74835277
0.36798221
""
0.44333297
0.54650229
0.57481295
0.32545727
""
""
0.2649577
""
""
0.46180332
0.40496764
""
0.46600088
0.7255373
0.74550712
0.45755565
0.40267837
0.50172639
0.38576347
0.64879292
0.54973251
0.73202467
0.63937783
0.56625223
""
""
0.65881956
0.65048987
0.67524618
0.47841921
0.7170949
0.55397278
0.68960887
0.65360796
0.67612213
0.65760183
0.56682056
0.77323818
0.58249825
0.64198881
0.44073194
0.44608578
0.50280732
""
0.57078332
""
0.57853514
""
0.48301291
0.53629148
0.50767398
0.41317078
0.57652199
0.37455374
""
""
""
0.46484327
0.35949266
0.10102453
""
0.35613093
0.44155475
0.89697337
0.79106975
0.64295602
0.60489929
""
0.71545571
0.68417287
0.68640399
0.52495742
0.55799294
""
0.58972687
0.52394044
""
""
""
""
0.60255754
0.58802319
0.54867804
0.49524307
0.56605601
0.7497856
0.61820245
0.53231394
0.36286378
0.59114593
""
""
""
0.33832955
""
0.45546284
""
0.60896295
0.47987804
""
""
0.55005217
0.43733394
""
0.48585325
0.70828891
0.62783015
0.57270026
0.42445084
0.55550194
0.67620099
0.69784009
0.57745087
0.63291454
0.6544171
0.57161838
0.56916606
0.43745255
0.603971
0.66292477
0.51909423
0.62453961
0.76231557
0.6465131
0.66420543
0.65821707
0.59649384
""
0.74072003
0.30681849
""
0.47848406
0.61443985
0.4141835
0.6422627
0.60725838
0.42395049
0.62434232
0.4363685
0.43230611
""
0.54541284
0.32197154
0.29735872
0.65174735
0.36333862
0.43767798
""
0.55904239
0.41027912
0.38247848
""
""
0.55694383
""
""
0.4411903
0.7176823
0.56820565
""
0.0081371972
0.65870273
0.56557894
0.6139394
0.19798905
0.4372161
""
0.70412827
0.68815356
0.7186265
0.21858294
0.51368296
""
""
0.5973413
0.69082469
0.68738186
0.75750053
0.85787952
0.63581395
0.54625416
""
0.57971919
0.54579186
0.55970359
0.47499666
0.70496982
0.46296889
0.55294782
0.64885771
0.49364284
""
0.55044019
0.46998128
""
0.31299511
""
0.64145172
0.74641955
0.58941787
0.59699583
""
""
0.44250068
0.6167537
""
0.56916642
0.44119808
""
0.27352077
0.60322124
0.66293222
0.61294013
0.50544834
0.57812971
0.65399563
0.62569219
0.71025532
0.65066713
0.74374914
0.64060557
0.36346698
0.47010648
0.52997893
0.64371258
0.64169884
0.72716504
0.71229762
""
0.59903002
0.68118691
0.53043699
0.56218022
0.7514345
0.60112894
0.52962357
0.50617564
0.57598794
0.65473622
0.4348979
0.63790208
0.75057477
0.40528014
0.63144255
0.58343846
0.59980053
0.5945515
0.37888485
0.76361942
0.55549073
""
""
0.26628891
0.70892203
0.59159702
0.78202224
