kfr_top20_white_female_p25_se
0.043122437
0.0083706565
0.028313126
0.032219823
0.03302421
0.038379643
0.031286959
0.024716068
0.032177787
0.051352922
0.022190396
0.014571408
0.015605746
0.029085942
0.013340934
0.065797538
0.020376725
0.0057938229
0.0030764677
0.021468457
0.107883
0.017494367
0.012985606
0.0094866408
0.016525492
0.02863675
0.039924435
0.019064322
0.031684216
0.028003588
0.011767043
0.020878807
0.021402201
0.0083753653
0.0060495078
0.0048677269
0.011175139
0.012235005
0.010483667
0.014760545
0.0073662102
0.010251118
0.0028761702
0.0063965237
0.0079055903
0.016118066
0.017120408
0.0057838694
0.0072235432
0.003471738
0.0061548026
0.0046371142
0.0082219886
0.0066951704
0.00481667
0.0081406506
0.0051493533
0.011385276
0.0036646379
0.012567641
0.016830787
0.0095724585
0.0071474137
0.012373334
0.029234562
0.017311433
""
0.012231843
0.060308639
0.013523991
0.0078965817
0.012380266
0.027282838
0.0073279445
0.014788103
0.043621298
0.048962068
""
0.01900865
0.016678173
0.029255925
0.035470735
0.022488181
0.029258767
0.028502854
0.020215003
0.012352148
0.022676781
0.029128056
0.0044603683
0.01358412
0.0038829045
0.029296229
0.015167654
0.098440483
0.0085895443
0.02535242
0.041353807
0.050860472
0.053615645
0.056458205
0.027969278
0.0093526635
0.00737102
0.011108181
0.0077258479
0.0026335812
0.0059370776
0.0089981947
0.011476208
0.010817713
0.025035789
0.03087486
0.02913418
0.029538499
0.072935745
0.018830011
0.023381418
0.023031767
0.0072978116
0.030593645
0.029502187
0.0085181715
0.019129537
0.051776454
0.021094738
0.012529843
0.013791232
0.0073673739
0.012572337
0.0057342844
0.0029425493
0.0027353503
0.0069969133
0.0054501691
0.0069591105
0.0063548372
0.0074069779
0.013400294
0.035855953
0.0092347795
0.015722264
0.012095345
0.0033057861
0.012291666
0.0070580924
0.0057350625
0.008746203
""
0.0068750894
0.048360959
""
""
0.085120246
0.133403
0.039018977
0.025995964
0.039631639
0.032195717
0.11965729
0.14218213
""
0.012214124
0.023976661
0.025761465
0.0091864159
0.026134863
0.016285023
0.026986487
0.017077925
0.016417677
0.023674091
""
0.032098088
0.0084085558
0.075877078
0.028586471
0.010662186
0.012194382
0.011613387
0.026844032
0.018758355
0.0085855136
0.0084228367
0.015588834
0.026478045
0.011794476
0.11728907
0.0079457536
0.034598712
0.01915493
0.025616113
0.014281234
0.031771593
0.060090862
0.018603671
0.0054514473
0.036339827
0.0024009179
0.022981726
0.0041548405
0.0072290609
0.033356935
0.010637132
0.0068531786
0.017224109
0.013508054
0.017575687
0.007682181
0.013156851
0.0041784206
0.010300195
0.03544151
0.0079878457
0.01369568
0.027930209
0.016187761
0.073919833
0.0054219761
0.0029168425
0.0078313854
0.0055122366
0.024849081
0.033582348
0.020011535
0.017172977
0.024731247
0.012522543
0.008463081
0.028152158
0.03125276
0.0062603205
0.0092241056
0.0052792584
0.014639879
0.0065777064
0.0048816535
0.0054724868
0.0041817226
0.0053667049
0.0029017197
0.0048015504
0.017987456
0.029735988
0.030226672
0.0054118838
0.0056493958
0.0034616645
0.003248479
0.089421794
0.028694399
0.0032488606
0.011073003
0.0060496372
0.0016727679
0.010838863
0.01505241
0.012233878
0.011395209
0.0039461344
0.010748065
0.0067983684
0.0027296529
0.012048045
0.0033065893
0.009989718
0.007851962
0.0061765746
0.012778295
0.032859378
0.0075071664
0.067007072
0.030921873
0.039955899
0.0089872144
0.0096584857
0.0023078418
