kfr_stycz_black_male_p100
0.016078271
0.48441282
0.34994102
0.52988666
0.3113158
0.40073532
0.40244129
0.55716938
0.38827848
0.22796267
0.36438692
""
""
0.45642826
0.49475759
0.31989485
0.56636596
0.42157772
0.45307592
0.54513669
""
0.45722935
0.43134004
0.55267179
0.66204715
""
0.55943608
0.42955908
0.81793207
-0.26515564
0.51555514
""
""
0.51382327
0.72073966
0.42151263
0.48513952
0.52715945
0.11499578
0.54058939
0.43751717
0.44171205
0.68912202
0.44423082
0.75729299
0.51258838
0.60434401
0.21313779
0.65259194
0.61656529
0.43935362
0.53544086
0.89785951
0.13117334
0.3958979
0.41146606
0.42129582
0.42234218
0.42506304
0.35920399
0.58718932
0.59069538
0.50553298
""
0.59666312
0.096176982
0.34323743
0.59240085
0.62953794
0.35698658
1.068908
0.53091919
0.45321429
0.33692762
0.38011238
""
0.51397675
0.54899299
0.38271874
0.46098775
0.53656679
0.45709884
""
0.3050828
0.33956778
0.45982984
0.66197413
0.45140147
0.72995281
""
0.80872053
0.44715989
0.47538206
""
0.43636659
0.22368981
0.50239402
0.43134508
0.1436294
0.39133143
0.39925435
0.60772192
0.45870164
0.21203026
0.588705
0.29517794
0.32230353
0.40037012
0.42610565
""
0.4192183
0.43091929
0.23136093
0.14771675
""
0.63366747
0.3465701
0.63581133
0.41177723
0.42270949
0.35546058
0.40647852
0.7932232
""
""
0.53747541
0.38855332
0.4443076
0.32406536
0.45152995
0.60890186
0.58651036
""
""
0.70130765
""
""
""
""
""
""
""
""
""
""
""
""
0.8664223
""
""
""
""
""
0.15104562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51832867
0.45366296
""
0.37525994
""
""
""
""
""
0.58049196
""
""
""
""
0.26789051
0.51383197
""
""
0.49159563
""
""
0.62824553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22612427
""
0.46278793
""
0.62378752
""
""
""
0.54819393
0.45106521
0.60268152
0.61143112
0.53181076
0.52993327
""
0.74514943
""
""
0.98123407
0.71307111
0.53720182
0.47578433
""
0.50939941
0.38820428
""
""
0.94028789
""
""
""
""
0.71987158
""
0.84662533
0.48229843
""
""
""
""
0.46392494
""
0.4491114
""
0.43882069
0.53689641
0.18974839
0.43247694
""
""
""
""
0.42044762
1.3149067
""
0.50493759
""
""
""
""
""
0.56837189
0.53322959
0.70041943
0.51863116
""
""
0.49469334
0.49372402
""
""
""
""
""
""
0.63720548
""
""
""
""
""
""
""
0.48643664
""
0.47378477
""
0.45632753
""
""
""
0.45658785
0.51148278
""
0.60379189
0.65742159
""
0.49220714
""
0.36181059
""
""
""
""
""
""
1.0423045
""
0.83938819
""
0.52854753
0.47926888
""
0.36100763
0.50415403
""
""
0.47310308
0.59584242
""
""
""
""
""
""
""
""
""
""
0.7151714
""
""
""
""
""
""
0.5638665
""
""
""
""
""
""
""
0.56664884
""
""
0.56089574
""
0.45646062
""
""
0.44224516
""
0.46594051
""
""
""
""
""
""
""
""
""
0.42326969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18173927
""
0.52275622
""
""
""
0.44557163
""
0.39658153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59245527
""
""
""
0.43362531
0.62669981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.651447
0.38784429
""
""
""
0.42307624
""
""
0.25340685
""
""
""
""
""
""
""
""
0.09652511
""
""
0.40670529
""
""
""
""
0.6118924
""
""
""
""
0.77938491
""
""
""
""
""
""
""
""
""
0.28726318
0.27057412
""
""
""
0.42650676
""
""
""
""
""
""
""
0.65670079
""
""
""
""
""
""
""
""
0.99061775
""
""
""
""
""
0.50300026
""
""
""
0.2701892
""
0.54599112
""
""
""
""
""
""
""
""
""
""
0.52852541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59589607
""
""
0.47267932
""
""
""
0.38666511
""
0.47619209
0.012670371
0.56204301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53776437
""
""
""
""
0.65240884
""
""
0.80411929
0.33790013
0.4823018
0.7286883
""
""
""
""
""
0.1405922
0.66054726
0.36117747
""
""
""
""
0.58902669
0.57186383
""
""
""
""
0.60044837
""
""
""
0.52136582
""
""
0.45079809
0.045432594
""
""
""
0.4016529
""
""
""
""
0.4191905
""
0.86932105
0.5273267
0.4097935
0.70844054
""
0.63291472
""
0.54835975
0.83323359
""
0.54252934
""
""
""
""
""
""
""
""
""
""
""
0.36267781
""
0.63414651
""
""
0.66826355
""
0.34359172
""
""
0.44823813
0.68660814
""
0.59717715
""
""
""
""
0.88677496
0.56198585
""
""
0.2458732
""
""
""
""
""
""
0.53194046
""
""
""
""
0.59073544
0.63646579
0.5780521
""
0.48992455
0.56317466
0.74157059
""
0.67263353
0.4858616
0.70229775
""
0.48350441
""
""
0.50801975
0.68640405
0.57637227
0.65179139
0.5314616
0.51307058
0.34799063
0.53912652
0.48088306
0.52395827
0.57495803
1.3727335
""
0.73044109
0.64800614
0.47543982
0.57668239
0.58910203
0.34807339
0.70780808
0.69891256
0.6560542
0.62632102
0.54142511
0.58249331
0.68595147
0.57362968
0.76742697
0.62149119
0.62161124
0.94686478
0.66597295
0.73254681
0.51095253
0.4494473
0.67449158
0.59062159
0.43653879
0.55523175
0.3663792
0.51560348
0.41314983
0.75214946
1.0698001
0.54361051
0.55329454
0.45904684
0.66585404
0.54442394
0.6615786
0.68462956
0.6735099
0.59670347
0.6043821
-0.29925677
0.54292393
0.37802455
0.77767187
0.43582132
0.54011405
0.59600234
0.72408628
1.373461
0.607651
0.47195897
1.2828908
""
0.45846525
""
""
""
""
""
""
0.39611891
""
""
""
""
""
0.77556378
0.64721495
0.61476469
0.53971332
0.53726578
0.58693302
0.59243757
0.7424503
0.61189967
0.42754006
0.67206877
""
0.58054179
0.57336891
0.40076825
0.56277722
0.58696461
0.69567657
0.73298603
0.41655415
0.51398331
0.53738844
0.50107104
0.49633238
0.51945996
0.78878504
0.89771318
0.65347248
""
0.6399886
1.4596472
0.56112409
0.53952461
0.59819835
""
0.60437095
0.54579079
0.60693705
0.61980748
""
""
0.36906189
""
""
""
""
""
0.28751889
""
0.44036663
""
0.39376009
0.48148593
""
""
""
""
0.5374375
""
""
""
0.49734953
""
0.43940514
""
""
""
""
""
""
""
0.49948269
""
""
""
""
0.60193253
0.52941704
""
0.5101378
""
""
0.64945436
""
0.35152549
0.5307982
""
""
0.50374508
""
""
""
1.1713616
""
0.62364483
""
0.57991809
""
""
0.52369833
0.78005159
0.48966661
""
""
""
""
""
""
0.72651005
""
""
0.37082091
0.48874018
0.50865161
""
""
""
1.2112385
0.52440792
0.44389302
0.466492
""
""
0.82720029
""
""
""
""
0.32446408
""
""
0.72602028
""
""
""
""
""
""
""
""
0.62140214
""
""
""
""
""
""
""
0.55875385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29228511
""
""
""
""
""
""
0.53946823
""
""
""
""
""
""
0.31689569
0.80029887
""
""
0.48685217
""
""
""
""
""
""
""
""
0.67834169
""
""
""
""
""
0.3455821
0.5873189
0.29089862
0.52913922
0.71842432
0.48119497
0.69673258
0.28268909
0.54782879
1.1339118
0.43112025
0.56529438
0.39128688
0.48766175
0.50737143
0.5625872
0.49114048
0.537597
0.59239298
0.45904046
0.97868365
0.408086
0.60355103
0.50638634
0.54847163
0.42108744
0.32374692
""
0.86540222
0.4957408
0.40097365
0.5147717
0.57666582
0.44287825
0.5551604
0.49842578
0.63993138
0.47087005
0.71858573
0.53319526
0.57522422
0.47520265
0.55657363
0.45504853
0.55441868
0.84661663
0.52960926
0.54198319
0.50155079
0.6783393
0.68043166
0.62124962
0.40271801
0.54160881
0.51977152
0.79520184
0.64434624
0.61083645
0.18121402
0.51155782
0.6246962
0.65993369
0.66386652
0.49802175
0.57559586
0.52122056
0.14147449
0.63465798
0.48994318
0.50226384
""
0.56530505
0.62123775
0.69776368
0.4468064
0.41481453
0.48164982
0.67540693
0.34738371
0.53063214
0.69124025
0.38152656
""
""
""
0.56662691
""
""
""
""
""
0.52969587
0.5818336
0.60221356
""
0.68411273
""
0.58044648
""
""
0.5732637
""
""
""
""
0.5893591
""
0.62866384
0.54244184
""
""
""
""
""
""
""
0.53373444
0.5094564
""
""
0.63350189
""
""
""
""
""
""
""
""
0.57101697
0.50298685
0.76429182
0.30693197
""
""
0.29257637
""
""
0.48413637
""
""
""
""
""
""
0.72188306
""
""
0.42796358
""
""
""
""
0.56363744
""
""
""
""
""
0.27005881
""
0.30375326
""
""
0.68827212
""
0.42671376
""
""
0.1652873
""
""
""
0.55713999
""
""
""
0.51241934
0.45933959
""
""
0.35233805
""
""
""
""
""
""
""
""
0.4175714
""
""
""
""
""
0.48895332
""
""
""
""
""
""
0.39121398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25192615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50571859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57248646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72220671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4998861
""
""
""
""
""
""
""
""
""
""
""
""
0.65234941
""
""
""
""
""
""
""
0.51648653
0.5508728
0.6629914
0.66626185
""
0.52517545
0.52166122
0.50765526
0.58981884
0.68717241
0.51559877
0.53869587
0.54900789
0.52522939
0.57445061
0.50108379
0.57696998
0.56999177
0.54411048
0.58077508
0.54729098
0.53808248
0.49567676
0.38033313
0.52729154
0.65595275
0.48286194
""
""
""
""
0.54337662
""
0.59166348
0.68826157
""
""
""
""
0.48604012
""
""
""
""
""
0.62564552
""
""
""
0.46610218
""
""
""
""
""
""
""
""
1.0158401
0.56376934
""
0.5600614
0.52652329
0.12513481
0.54272294
0.59319156
0.50683284
""
""
0.91938752
""
""
0.49142388
0.4622556
""
""
""
0.72387946
0.13682175
""
""
0.57844168
0.53257251
""
0.56904787
""
0.4755027
""
0.56130886
0.50871885
0.46311975
0.48076987
0.46888867
0.46536645
0.55341399
0.72028863
0.16254422
""
0.62553257
0.55423278
0.52590138
0.57827759
0.51917142
0.49802181
0.55383492
0.60517883
""
""
0.37234828
0.4704189
0.61469305
0.52737033
""
0.34435764
0.57455844
""
""
0.52233386
0.53982025
""
""
0.55413789
0.4826107
""
0.52532101
""
""
0.46196586
0.3833901
0.33584586
0.51520336
0.49824166
0.5584805
0.54863507
0.46070984
0.9530893
0.49752435
0.63386452
0.41920951
0.53022492
""
0.45321739
""
0.45240402
0.38185701
0.47210261
0.47665507
0.17486784
""
0.51766372
0.65967
0.54790586
0.50018221
0.43483484
0.46787903
0.41272867
0.43457684
0.56209862
""
0.56335312
0.511639
0.48682246
0.40527815
0.54232544
0.69379169
0.46492365
0.48084974
0.5382852
0.5022406
0.44338572
""
0.53371751
0.63391531
0.4892973
0.41510195
0.56755179
0.42882577
""
""
0.33955941
0.51374769
""
0.48244515
0.6334424
0.55803484
0.46686441
0.38809577
0.50695163
0.45702848
0.66837454
0.56860811
0.43407518
0.27703628
0.43754017
0.47093394
0.60651875
0.56878966
0.42629397
0.52428144
0.52254504
0.48958033
0.42624035
0.42454892
0.401746
0.66128576
0.50687075
0.68852985
""
0.38799039
0.51717913
0.60527676
0.53808916
0.56740183
0.52353323
0.33174402
""
0.38177636
0.46485287
0.46070424
0.45705539
""
""
""
""
""
""
""
""
""
0.46277356
""
""
""
""
""
""
""
""
0.50738895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31610739
""
""
""
0.46030957
""
0.54281801
0.38727033
""
0.620251
""
0.55985987
""
0.54526991
0.39379433
0.62030143
0.5136928
0.57149225
""
""
0.47523245
""
0.11259766
0.56148875
0.40501195
0.41970712
0.54708749
0.5545519
""
0.31678578
0.78466904
0.45709303
""
0.52583128
0.22972815
""
""
""
0.61595803
""
""
0.22843878
""
0.60398412
""
0.59136599
0.26867712
0.59014094
0.66133875
0.45987552
0.49182463
0.49002984
0.43731096
0.38707301
0.63858384
""
""
0.76162708
""
0.44144389
""
""
0.47504625
""
""
""
""
""
""
0.67167968
""
""
0.4113957
0.47551385
0.38876325
0.71943986
0.46457702
0.054630842
0.56713945
0.48741153
0.40391228
""
""
""
""
0.61339885
0.9003464
0.73167878
""
0.59070098
""
""
""
""
""
""
""
""
""
0.46548083
0.48520491
""
0.38655895
""
0.64779145
""
0.50690717
""
""
0.73710567
1.1758187
""
""
""
0.53393459
0.36177772
0.56046247
""
""
""
""
""
""
0.36914968
""
""
0.68107116
""
0.75418884
""
0.90927482
0.82966506
0.60995358
""
""
0.29324943
0.67860782
""
""
""
""
0.51460057
""
""
""
0.56556123
0.66295499
0.42227468
""
""
0.22738962
0.44113997
0.30080548
0.54689974
""
""
0.74599212
0.28971896
1.2276294
0.54074121
""
0.42687196
0.53803706
0.5751524
0.49989623
""
""
""
""
0.26455685
0.73377854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72968769
""
""
""
0.49092272
""
0.46281406
0.52014089
""
""
""
""
""
""
0.57236451
""
""
0.65592033
0.51271975
0.68411809
0.54141051
""
0.63943905
0.35013095
""
0.63607359
0.51847982
0.62403321
""
""
0.17002161
0.59483808
""
""
""
""
0.52003402
0.59571654
0.54870719
0.53212124
""
0.41708884
0.62185049
""
0.43650934
""
""
""
0.48867434
""
""
0.94726735
0.54873329
0.43358794
0.58202147
0.45142239
0.4017835
0.69149041
""
0.47497165
""
0.39123112
0.53569645
""
0.57043624
0.24919875
""
0.53701144
0.72778457
""
0.88430935
""
""
""
""
""
""
""
""
0.60481459
""
0.52641404
""
0.56496727
""
0.66648835
0.5356499
0.52246964
0.70599532
0.57740015
0.49912861
0.39523083
0.57052177
0.4170166
0.45462942
0.41879854
0.50814158
0.54141003
0.50914448
0.54358006
0.54623264
0.42368045
0.50798887
0.43276966
0.42599651
0.38382247
0.57243305
0.51430041
0.58822489
0.51295841
0.37492144
0.50856483
0.45751271
0.40024632
0.49298999
0.56905204
0.4847618
0.48693019
0.52596849
0.6071071
0.54448503
0.79259926
0.47046703
0.45162958
0.47459051
0.66859907
0.48396403
0.46729466
0.50378013
0.64099413
0.49188831
0.49436507
0.43250817
0.60484034
0.54425544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.477897
""
""
0.4752396
""
""
0.35466033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61667311
0.58111334
""
""
0.64244109
0.53276157
""
""
0.3115288
0.23886259
0.20521621
0.96292979
""
""
1.0133423
0.38225448
0.25125006
""
0.56758267
""
""
0.51641792
0.6512202
0.56207085
""
0.39344728
0.51327074
0.52776164
""
0.75683981
""
0.50009179
0.5048793
""
0.45101628
0.66753906
0.34987441
0.40052924
0.80711049
0.27047831
0.6873101
""
""
""
0.50769997
""
0.51242006
0.42983168
0.3227835
0.40049303
""
0.57253724
0.28037411
0.39656392
0.25949267
""
0.40477702
0.29239672
0.3233591
0.4761517
""
0.14161876
0.49891952
""
""
0.35556945
""
""
""
""
0.48636529
""
0.70084006
0.47537771
0.53534871
""
""
""
0.50828886
""
""
0.34247267
0.58725321
0.53973025
0.57864797
""
""
""
0.58068764
0.55380636
""
0.37458465
""
0.5674603
0.58207601
0.69797349
""
0.53506607
""
""
""
""
0.65426469
""
""
0.4486956
""
0.72105241
0.4459317
0.55570543
""
""
""
0.48342529
0.59150189
0.49871114
""
""
""
0.44525483
0.90847182
""
0.89639235
""
""
0.67126715
0.81092978
""
0.49754882
""
0.42603546
0.66587794
""
""
""
""
""
0.60732937
""
0.48045978
0.48398399
""
""
1.0739002
0.6907928
""
""
""
""
""
""
0.55360341
""
""
""
0.58510083
1.0144216
""
""
""
""
""
0.76926559
""
0.43409702
0.53159368
""
0.42653301
0.55075163
0.75857377
""
""
""
0.57810831
""
0.86206931
""
""
0.59413809
""
""
""
""
0.85980099
1.0578535
0.44412136
0.50798833
0.4824324
0.62870073
-0.014918423
""
""
""
""
0.52112442
0.59273124
0.47518632
""
""
0.8331576
""
0.41535342
0.54603231
0.34662399
0.63619637
""
0.39887872
0.54473698
0.044780657
""
0.60375595
0.31293276
""
""
0.87696975
0.61193699
""
0.55946809
""
""
0.47052374
""
""
0.57070345
""
""
""
0.43377542
""
""
""
1.0326469
""
0.45568845
0.3409557
0.79283321
""
1.1427929
0.70459086
""
0.66800416
0.60689968
""
""
""
""
0.60927397
""
""
0.48937252
""
0.24937442
0.28839964
""
""
0.42280033
""
""
""
0.68013012
0.23552781
""
""
""
0.76507914
""
0.52423137
""
0.41226223
0.32542169
0.77878362
0.7661683
0.53788328
""
""
0.41345853
0.79349452
0.57475454
0.87209553
""
""
0.82274127
0.49781346
""
""
0.50073886
""
""
0.41079819
""
0.38181132
""
0.26572186
0.54991186
""
0.65297967
""
0.73189801
0.58893478
0.37490144
""
""
-0.3176665
""
0.20358907
""
0.4691774
""
""
""
""
""
""
""
0.53831416
0.4683609
""
""
""
0.28806403
0.55260235
0.55393767
1.1942481
0.66771168
0.63796294
""
""
1.2870563
0.56146646
0.67434609
0.50200111
0.79359442
""
0.96042877
""
0.57303286
""
0.56353742
0.62659162
""
0.50315058
-0.077396221
""
""
0.28315434
""
""
""
""
""
""
""
""
""
0.61981386
""
""
""
""
""
""
""
""
""
""
""
0.62907624
""
""
""
""
""
""
0.74037093
""
""
""
0.55077934
""
""
""
0.45922691
""
""
""
""
""
""
""
""
""
""
0.43988144
0.43011078
0.47233951
0.55211604
0.39105466
0.46733418
0.45604855
0.47296664
""
0.61819315
""
0.55249059
0.55895096
""
0.55351335
0.36213601
0.63977391
""
0.64246929
0.65222049
0.53413016
0.3056916
""
0.49756476
0.49593151
""
0.62037373
0.28518113
0.64567953
0.63511759
""
0.56110573
0.80376869
0.61865401
""
0.46222696
0.76571637
""
0.50012237
0.60003597
0.50664288
0.48781303
0.53739631
0.4542889
""
0.44962969
0.65628731
0.97022504
0.67820674
0.56225455
0.55852062
""
0.66903329
0.5716275
0.58847618
0.61391932
""
0.74945986
0.62999183
0.32354605
0.86847025
0.3023957
0.69876808
0.94938374
0.44437346
0.68364042
""
0.15285182
0.49275914
0.34315249
0.5219996
0.57690823
0.58133715
0.67356044
""
0.44216642
0.46987864
""
0.60163432
""
""
""
""
0.47965536
0.62506074
0.63025957
0.84141839
0.76075011
""
0.45307139
0.93885267
0.51076788
""
0.31321746
0.63573384
0.46050584
0.30517495
""
0.56303871
0.59983331
0.97801834
0.47563654
0.44722381
0.59913844
0.51947594
""
0.48410165
0.41596848
""
0.52391714
0.2894136
0.52376842
""
0.4339841
0.65712678
0.55816162
0.52160496
0.54084736
0.54339105
""
0.50322288
""
0.57834691
0.6101144
0.50539929
0.42450121
0.6351608
0.56605572
0.56726879
0.5740695
0.47295991
0.94816291
0.59219217
""
""
0.67025286
""
""
0.57595009
""
""
""
""
0.86049408
""
""
""
0.70432609
""
0.59396422
0.60301268
""
""
""
""
""
""
""
""
0.58335638
""
0.79277003
""
0.65460831
0.42937499
""
0.48370296
""
""
0.74348527
""
0.49451318
""
0.45228732
""
""
""
0.55322635
""
""
""
0.64635462
""
""
""
""
0.35043046
""
0.78142774
""
0.39767304
0.5057407
""
""
""
0.2956709
0.69663751
""
""
0.30373535
0.54877311
""
0.82034814
""
""
""
0.3410871
""
""
""
""
0.70044994
0.33559647
""
""
""
""
""
""
""
""
""
""
""
""
0.51278818
""
""
""
""
""
0.54048836
""
""
""
""
""
""
""
0.57530969
""
""
""
""
0.91300678
""
""
""
""
""
""
""
""
""
""
""
0.55681229
""
0.85074687
""
""
""
""
""
""
""
""
0.5174346
""
""
""
0.8055107
0.39272732
""
""
""
""
""
0.54369068
""
0.30885416
""
""
""
""
""
0.78747863
""
""
""
""
1.1413562
""
0.56331611
0.56756258
""
""
0.53346533
""
""
""
""
""
""
""
""
""
""
""
0.5200308
""
0.52949333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
