married_pooled_male_p100
0.83648628
0.59604651
0.78105861
0.73902905
0.77375275
0.69810665
0.59906495
0.79623383
0.73205823
0.50983095
0.77007818
0.71711856
0.52901453
0.73747426
0.57613128
0.73012078
0.65611953
0.70389599
0.62740088
0.61930507
0.64655876
0.62254679
0.65242404
0.62576145
0.74089879
0.61993408
0.53645527
0.69484431
0.6637553
0.61723924
0.61972445
0.62298167
0.58284396
0.64878774
0.56502986
0.73593861
0.7700333
0.69533998
0.65897137
0.65613604
0.72186881
0.72776514
0.63443124
0.67599285
0.65808713
0.53672826
0.56343454
0.66146713
0.71496063
0.65913546
0.7066983
0.6840893
0.67551947
0.58545583
0.70107359
0.59631073
0.63837373
0.59710008
0.59815055
0.57295883
0.6306861
0.7264958
0.64398736
0.6878227
0.62981194
0.64851588
0.59077173
0.64971346
0.67924583
0.63062054
0.62558377
0.61599272
0.7181775
0.6545046
0.69251847
0.6064679
0.67543155
0.6430161
0.70924276
0.66564703
0.6172989
0.63348579
0.63630515
0.66945654
0.67882514
0.7543118
0.69749206
0.54042059
0.54832768
0.71235204
0.7628566
0.62160218
0.64348501
0.70422792
0.64388496
0.63130981
0.74813437
0.68420035
0.69227117
0.65194458
0.63179845
0.65376097
0.62561089
0.69317734
0.57994956
0.70042402
0.66253775
0.73633391
0.66994786
0.58819062
0.64300114
0.59066772
0.70457059
0.74647224
0.67591125
0.62484837
0.70059633
0.53586912
0.67884773
0.61684477
0.67626172
0.63268721
0.63435704
0.68216383
0.64399421
0.62897098
0.60554838
0.62190384
0.66615504
0.66528976
0.61572963
0.75207257
0.66740054
0.63527185
0.63238341
0.60331511
0.67129952
0.66860378
0.6731227
0.6323418
0.65304756
0.6122703
0.65805709
0.66386735
0.67839175
0.63021332
0.58098125
0.68675071
0.63145041
0.6647191
0.61903387
0.64192617
0.5987587
0.63213903
0.69979686
0.6417166
0.59936732
0.57490224
0.59475255
0.61671925
0.6281957
0.57462996
0.69066948
0.65325195
0.65164596
0.60003543
0.66074508
0.59345722
0.64663088
0.70301968
0.61940122
0.73697585
0.60788316
0.67729789
0.75249046
0.69133222
0.59413642
0.7163372
0.68733799
0.64522117
0.7097072
0.69111693
0.71491539
0.6415112
0.61011857
0.6358009
0.71331555
0.63769037
0.64201051
0.71914411
0.53647274
0.63925028
0.71151751
0.63660842
0.67117983
0.74610889
0.64345682
0.68305773
0.77375716
0.66149825
0.66548866
0.63795191
0.75739425
0.66638982
0.64916754
0.65674931
0.6231733
0.6647774
0.61026603
0.76397991
0.71865416
0.68727481
0.66586411
0.6835683
0.58126223
0.80843478
0.75990933
0.76443642
0.68649483
0.71675301
0.69652963
0.65453047
0.73870587
0.81417739
0.65378296
0.65156704
0.75821024
0.66235971
0.70667535
0.62933308
0.68839306
0.78659838
0.72620326
0.701087
0.70429295
0.67841083
0.75493634
0.70051676
0.72246349
0.67399609
0.65996486
0.64947522
0.73522568
0.64706224
0.67589384
0.71115559
0.76778185
0.765782
0.72473264
0.72776067
0.79331517
0.67820823
0.68057668
0.71137708
0.65780765
0.56899101
0.58618575
0.76339412
0.74226075
0.7375266
0.70010489
0.65262169
0.66167712
0.71148634
0.74399304
0.65921682
0.71093583
0.71741843
0.70032114
0.6478318
0.84896278
0.64879066
0.76595372
0.66792339
0.66719121
0.76348603
0.64330775
0.76648158
0.74531269
0.68599296
0.72173798
0.62783736
0.62671793
0.65335506
0.81333387
0.78426069
0.64742565
0.75545883
0.7655856
0.68172956
0.59918988
0.6097706
0.72256482
0.7036314
0.70554996
0.67323166
0.73011082
0.76600242
0.6754334
0.71881622
0.67209357
0.65733838
0.77031052
0.67092246
0.66123158
0.75426209
0.69556755
0.74846566
0.69739872
0.71761948
0.75859219
0.63573605
0.83642554
0.86634022
0.76198977
0.89301807
0.74950999
0.66791946
0.66505659
0.68984461
0.89904743
0.66841042
0.6610983
0.73366117
0.69863451
0.77352667
0.60321569
0.720388
0.60072422
0.66895592
0.83181739
0.65203005
0.67993611
0.71378392
0.64913839
0.88577259
0.76551259
0.72956353
0.70062011
0.48916879
0.59460199
0.82840127
0.6917389
0.68094236
0.65388423
0.62969285
0.68909192
0.63240647
0.83068424
0.60195631
0.73373842
0.67323416
0.86173463
0.64874792
0.61001211
0.66512746
0.7335425
0.71476364
0.85490906
0.65683669
0.70306909
0.70156735
0.67278248
0.89310765
0.60801983
0.78260672
0.66551912
0.56376892
0.78646493
0.66079658
0.63835704
0.76411688
0.72156
0.66635758
0.85624695
0.69832993
0.65412951
0.72484756
0.67380905
0.68801826
0.65167642
0.67863905
0.64435989
0.69229984
0.65332073
0.64863425
0.78507048
0.72340924
0.62382519
0.77052933
0.60893452
0.68514651
0.64554226
0.74115014
0.75365287
0.78918171
0.59525126
1.1671631
0.7303443
0.66571856
0.77101254
0.75212514
0.78944027
0.88227695
0.71017867
0.71997076
0.7390362
0.82105827
0.53592426
0.61662978
0.65323955
0.61537266
0.57019532
0.65538079
0.69237822
0.61721712
0.64610666
0.52906799
0.62084401
0.68272573
0.56782848
0.58948296
0.58722878
0.62106234
0.66199821
0.68199533
0.66054958
0.68649274
0.7701841
0.70233083
0.5403223
0.63431621
0.65361929
0.66532177
0.63749009
0.76728654
0.73374069
0.73259562
0.70012558
0.81786877
0.6541698
0.57959932
0.59676653
0.66341746
0.66674024
0.62821531
0.79365188
0.54256642
0.6237523
0.59192234
0.70812684
0.64141738
0.70401508
0.59925425
0.63998228
0.61082035
0.62322444
0.62294251
0.66355771
0.67304444
0.59217858
0.71048772
0.65712541
0.47266895
0.59042615
0.66951275
0.69884884
0.6619674
0.5726372
0.67380524
0.71284825
0.58617967
0.66772276
0.60747248
0.68304008
0.63675141
0.66552126
0.59342593
0.63370776
0.70481974
0.44681078
0.6648221
0.66776919
0.6725381
0.64118534
0.71270412
0.67526895
0.64702183
0.64310628
0.64464027
0.60801744
0.63316005
0.6063388
0.68727398
0.87653321
0.61127526
0.78922313
0.71004415
0.6494
0.64645487
0.70856839
0.6324333
0.65176392
0.72660094
0.63127673
0.55272806
0.59758574
0.51528043
0.68610698
0.4035579
0.61605877
0.60460168
0.61530304
0.61473864
0.59600788
0.70867461
0.5790894
0.75712031
0.66193426
0.62432754
0.61154729
0.682464
0.64754224
0.73691571
0.69091946
0.71569341
0.65560913
0.52964574
0.61086559
0.63608998
0.63798022
0.6497274
0.665133
0.71459675
0.63134581
0.69291025
0.65222508
0.58949298
0.61594039
0.72642881
0.65328097
0.82444596
0.75882578
0.70984179
0.66062146
0.5994091
0.7119782
0.69718206
0.66691738
0.78554547
0.63648969
0.62626028
0.55770111
0.72794312
0.57240009
0.63512522
0.61666685
0.70048308
0.8352015
0.69686282
0.62594897
0.62217778
0.63687259
0.71754086
0.46462226
0.6479522
0.65702236
0.61514848
0.5916729
0.67921758
0.67543852
0.69865739
0.58430076
0.66270769
0.60133904
0.72141302
0.64075518
0.6581226
0.60696912
0.66244096
0.58172697
0.6533677
0.61940128
0.65386271
0.67867553
0.65097672
0.57120848
0.57736498
0.64859271
0.63776869
0.55667663
0.63925177
0.63343292
0.57100081
0.59552163
0.55369991
0.60180074
0.52523363
0.62568855
0.5662933
0.59940976
0.5432145
0.58967018
0.59933615
0.53432924
0.49504536
0.55486453
0.54249614
0.55727291
0.61126053
0.58499116
0.55949122
0.57881343
0.58843172
0.61709952
0.58686328
0.54685014
0.6004324
0.61071742
0.58590406
0.61424851
0.5912928
0.62430054
0.5433709
0.38120753
0.62826318
0.59818959
0.6198824
0.58704114
0.61472893
0.60098612
0.64960003
0.4329361
0.52206951
0.55552137
0.56387442
0.42405605
0.55181259
0.55667949
0.55101174
0.5598377
0.55793476
0.58903617
0.54973263
0.56600446
0.43939891
0.56236762
0.60451519
0.57843482
0.66948414
0.64212728
0.62373018
0.67293245
0.56300026
0.66139138
0.60698599
0.55876553
0.64502186
0.61856014
0.6039927
0.66310591
0.61455882
0.55668151
0.60960376
0.64157426
0.63724583
0.60188603
0.62865865
0.65229362
0.62131649
0.61787218
0.55128008
0.63675934
0.63293844
0.59737325
0.67562455
0.63000864
0.66650969
0.67630464
0.59101599
0.70002198
0.64630258
0.59983188
0.66330719
0.61565667
0.65538144
0.58990687
0.67230791
0.652309
0.66094661
0.59149599
0.5989601
0.61342204
0.59569609
0.5967145
0.58158952
0.55997443
0.63502258
0.62590772
0.6326642
0.64504385
0.67243522
0.63715631
0.64150268
0.61319792
0.67672342
0.70283991
0.65525645
0.67825156
0.5591889
0.666399
0.59957784
0.61744285
0.67538726
0.62109816
0.64303023
0.72004092
0.71684843
0.55084831
0.59831405
0.59660393
0.63344187
0.64275211
0.67834419
0.61951602
0.65569359
0.61842257
0.57166433
0.50917488
0.65282452
0.68236649
0.61030024
0.65851343
0.64007056
0.62319124
0.6392718
0.62703174
0.69806564
0.61494505
0.61074471
0.66653311
0.73536438
0.63327003
0.70939744
0.67082042
0.55041575
0.73859942
0.63588274
0.61227196
0.66543627
0.68796802
0.74062741
0.64719069
0.6860984
0.65577459
0.80171174
0.60433435
0.70638818
0.60268539
0.67829221
0.62737626
0.63209277
0.72067219
0.73254877
0.85735619
0.66113585
0.75089133
0.64717054
0.68454385
0.63678068
0.82282454
0.6894471
0.69091177
0.65727812
0.70204967
0.6813221
0.6683048
0.73123133
0.68919116
0.63840544
0.82714468
0.62979347
0.75465232
0.63360769
0.63817239
0.6978128
0.67032683
0.65711164
0.78980237
0.6410225
0.67628288
0.6174497
0.80895746
0.68622321
0.7345621
0.634772
0.76240861
0.72024167
0.61559355
0.60615486
0.65823299
0.67187327
0.65096742
0.66939044
0.71025437
0.74387205
0.68887317
0.72214669
0.64250052
0.65175295
0.68276095
0.60821974
0.7450332
0.7388643
0.67101574
0.67793554
0.70145124
0.64233106
0.65610534
0.67587399
0.76641566
0.61512977
0.65018451
0.76614708
0.88670123
0.64538908
0.90088373
0.55403572
0.69759828
0.58142352
0.68422413
0.74426907
0.75015032
0.60635304
0.65805465
0.7787438
0.62039822
0.64874643
0.6879186
0.56687903
0.57993567
0.59327382
0.70862758
0.74173182
0.88177073
0.73401248
0.58135819
0.72662371
0.31390077
0.60398537
0.70838982
0.70324326
0.64853388
0.65483171
0.65413636
0.67017376
0.74214256
0.66517866
0.63491768
0.74495107
0.64718378
0.68302953
0.7257852
0.59225971
0.68685049
0.76424325
0.74458647
0.77528697
0.79028219
0.69622868
0.67763603
0.62300199
0.71921754
0.69318724
0.68908823
0.64759254
0.68355989
0.66607261
0.72398615
0.88363028
0.71351093
0.73203939
0.74235171
0.61766362
0.61028844
0.76119733
0.75009918
0.75255668
0.61442953
0.7322399
0.66978502
0.6080448
0.58993202
0.75821012
0.8302452
0.61661851
0.70096684
0.662193
0.70189226
0.63019806
0.66147536
0.74127388
0.62461627
0.68652576
0.65307242
0.73434758
0.56262499
0.67210305
0.62181246
0.64547116
0.70883584
0.75811309
0.66825521
0.61619997
0.66865861
0.71048754
0.61780518
0.62461919
0.80484951
0.7942732
0.67896974
0.69500136
0.60120839
0.69522834
0.63664514
0.7342152
0.7266255
0.60631686
0.62623906
0.57537025
0.72805798
0.7947607
0.71137476
0.6891247
0.67727709
0.71503437
0.69721633
0.66026443
0.66008371
0.74264377
0.71671331
0.83481354
0.57562917
0.83641815
0.67157412
0.66529894
0.59740508
0.67624426
0.62032986
0.641119
0.7328791
0.69747818
0.74656343
0.68080735
0.61328369
0.65373313
0.72813326
0.74903738
0.70871115
0.65110183
0.69426072
0.62576526
0.69218546
0.94467956
0.74042612
0.70979667
0.66056043
0.80805546
0.61811203
0.67315561
0.67869866
0.70226699
0.68221956
0.59890682
0.81532288
0.75008023
0.62150311
0.74749517
0.696922
0.64390564
0.71558112
0.62268454
0.7727024
0.61405164
0.6934309
0.71967363
0.72447509
0.62092644
0.76510525
0.67675114
0.62984228
0.77849424
0.72896016
0.66325843
0.61438322
0.78386331
0.37864619
0.67630661
0.71577424
0.55656189
0.69320399
0.7152766
0.68856454
0.70869297
0.69566464
0.75987655
0.71538675
0.6812095
0.65797406
0.70700794
0.70880687
0.72025728
0.68862021
0.5168432
0.64629203
0.66485232
0.50079447
0.54193056
0.51894099
0.61633617
0.62140483
0.6559031
0.63580269
0.72155786
0.57240474
0.62470889
0.76412463
0.55083174
0.59482229
0.61231601
0.71064156
0.63521165
0.48319149
0.49889749
0.58843875
0.6417138
0.45667112
0.68373841
0.62970591
0.54749483
0.5930205
0.56738585
0.60994679
0.63843268
0.98615307
0.61222124
0.56454021
0.65479934
""
0.58155459
0.60239118
0.62120366
0.58161527
1.7142004
0.63427329
0.60802984
0.65442175
0.5396682
0.57760859
0.55559129
0.60596853
0.58665949
0.90947694
0.75223213
0.59880561
""
0.68348801
0.51906604
0.42963901
0.63243961
0.72228867
0.92633879
""
0.5406462
1.179692
0.78257287
0.67281318
0.80963022
0.82385612
0.66396838
0.73907816
0.65877736
0.63320518
0.83395582
0.80086297
0.74966645
0.70586258
0.7417807
0.70983118
0.75955069
0.69206709
0.66429442
0.67698371
0.75216651
0.4515408
0.7818507
0.63350558
0.6512742
0.72375238
0.81057
0.43969434
0.78615421
0.80531466
0.70475054
0.57739496
0.80434972
0.6207642
0.68448251
0.45171249
0.70422637
0.84039998
0.49239913
0.73118359
0.50210238
0.66251361
""
0.80785728
0.83080387
0.74029922
0.61359763
0.67831087
1.1790222
0.61932695
0.5915634
0.66253793
0.67618436
0.85189801
0.27564225
0.97025102
0.69382
0.68420821
0.63701993
0.69435257
0.72325039
0.7149874
0.6040346
0.49663481
0.78065777
0.79737854
0.74659312
0.69493037
0.79665595
0.69641256
0.64730757
0.58131593
0.72083175
0.62795287
0.65486896
0.70386326
0.69602156
0.67053092
0.71559811
0.77417964
0.62596005
0.72309965
0.52644241
0.85970372
0.53938967
0.63634408
0.69061577
0.85751975
1.1506237
0.66618353
0.66029495
0.49387929
0.53793347
0.59370005
0.60491335
0.58374238
0.59061861
0.63649088
0.7406351
0.5545978
0.58073664
0.4596765
0.49530074
0.32831725
0.53756219
0.6703127
0.54627794
0.55001146
0.58214492
0.60784304
0.65261871
0.56568271
0.56077611
0.5769887
0.56619155
0.5920822
0.58428085
0.54888606
0.53683013
0.55287409
0.56675845
0.59885579
0.5397861
0.49508661
0.56720924
0.475591
0.54371828
0.53591919
0.53438371
0.55613995
0.56069487
0.54445922
0.54971546
0.60679066
0.53781593
0.58263993
0.52191478
0.55674481
0.54958057
0.62406462
0.65704775
0.58440602
0.50828469
0.65925884
0.67830658
0.5298171
0.63008428
0.54905522
0.44943288
""
0.63932878
0.59695369
0.52899528
0.56433254
0.66112399
0.51662403
0.68712628
0.61549509
0.68764633
0.47288153
0.65354627
0.54938453
0.61029136
0.4303008
0.48740867
0.7150991
0.60985249
0.59700388
0.60426301
0.74053025
0.60979849
0.57974207
0.61226672
0.32959551
0.5812372
0.63774168
0.59748614
0.6351946
0.61184704
0.61845851
0.58966225
0.56980479
0.56289512
0.61914223
0.54874498
0.60310251
0.54634863
0.58768165
0.56881589
0.61903816
0.60316432
0.81879151
0.56833863
0.61943758
0.41339725
0.64233828
0.5828979
0.59916264
0.60224998
0.58386236
0.55602366
0.39195424
0.58521122
0.57096618
0.58787334
0.59195036
0.51104909
0.54833436
0.59430498
0.59087503
0.54409164
0.42534167
0.57585067
0.52998793
0.55153221
0.58258462
0.56584787
0.59549439
0.56823426
0.55439895
0.58915472
0.59844196
0.54675812
0.50362587
0.58751273
0.55284798
0.53969496
0.58506256
0.58428615
0.61009753
0.52047986
0.65779096
0.55321181
0.65714443
0.62816131
0.72675467
0.68710881
0.69355458
0.76481432
0.64925319
0.65524584
0.63036805
0.52814865
0.59024096
0.6473977
0.62897789
0.67199278
0.66980892
0.59247959
0.58211768
0.65504324
0.61573356
0.73936254
0.65373415
0.60985637
0.64835989
0.60714668
0.59899503
0.55202883
0.58873504
0.57065177
0.66836679
0.69141495
0.69695282
0.55923808
0.53718185
0.61521852
0.59779358
0.60727137
0.59754187
0.65748131
0.5747028
0.6962719
0.61636519
0.65197366
0.63854712
0.71331966
0.63117605
0.59888738
0.60253876
0.78015435
0.63783455
0.70203227
0.62313652
0.6203599
0.61220586
0.63196063
0.66417605
0.69088262
0.68083215
0.69705325
0.70400351
0.58184612
0.83423245
0.71681136
0.61095738
0.65839154
0.5707022
0.57898223
0.59343576
0.56725639
0.67337674
0.59963977
0.60367596
0.68407744
0.66360635
0.63999951
0.70209539
0.65468442
0.6624043
0.53293908
0.62264276
0.66922647
0.65205842
0.67884207
0.51923692
0.74348503
0.67117625
0.67929822
0.72192466
0.55721444
0.68867856
0.62035108
0.60368127
0.60707259
0.50194991
0.65920705
0.63541865
0.6171276
0.64139485
0.6127736
0.67562497
0.7332114
0.81855857
0.72755492
0.65759259
0.91039664
0.78623742
0.60439295
0.68236911
0.65247512
0.67087716
0.66670042
0.59364867
0.76844019
0.8609215
0.78511828
0.68142134
0.73326999
0.64197433
0.65355474
0.56205088
0.84459537
0.67301512
0.75424147
0.66204566
0.50346875
0.56235451
0.56397843
0.67212081
0.76643842
0.69740194
0.69254744
0.53764623
0.80561972
0.78408521
0.79378438
0.73062402
0.65274423
0.80309284
0.79162234
0.78944319
0.5921635
0.74647498
0.93918216
0.74394816
0.18777829
0.6712541
0.85425407
0.65736383
0.67124176
0.72978562
0.72005814
0.69445187
0.79533213
0.63578129
0.67913473
0.70374614
0.6806103
0.57650739
0.60584623
0.72909957
0.66734505
0.61489797
0.63653368
0.62893403
0.63676643
0.64165187
0.62320679
0.67442209
0.65633368
0.62659323
0.69873101
0.5859831
0.71981448
0.64320219
0.61527425
0.63977867
0.6510039
0.64090836
0.60398066
0.67581558
0.62250125
0.61595637
0.64213991
0.65266091
0.64878768
0.65194792
0.64291698
0.59099132
0.68030494
0.63901544
0.65352446
0.77167922
0.62775731
0.59405494
0.6347546
0.68929279
0.60680008
0.55963302
0.61602277
0.67590666
0.58594459
0.59287316
0.6431517
0.62487495
0.68618631
0.58205938
0.65645272
0.79058981
0.69182396
0.73551363
0.62094915
0.64374912
0.66073179
0.67277235
0.76052731
0.62259698
0.67854863
0.63819885
0.65113246
0.71264631
0.60184878
0.62318248
0.70469803
0.68181759
0.64501768
0.66752249
0.6599291
0.66366917
0.72101581
0.65943551
0.62251419
0.60522199
0.69561809
0.64659083
0.71949846
0.73288441
0.63263178
0.64482343
0.66341925
0.65493703
0.63344973
0.68785954
0.71659178
1.0877634
0.65049255
0.73106831
0.72131473
0.69975728
0.6580925
0.74173772
0.63041943
0.69643271
0.70108241
0.60580689
0.63658494
0.612984
0.66131222
0.61349434
0.62207097
0.64489257
0.66021329
0.78516459
0.6712811
0.91362774
0.63213837
0.71589285
0.65824848
0.70764542
0.74416769
0.754556
0.70234579
0.78725004
0.59650302
0.76543176
0.69807208
0.82100385
0.84932852
0.68661898
0.76492643
0.78959423
0.77310067
0.73093647
0.70665133
0.68646854
0.81238234
0.68428886
0.65116858
0.68294287
0.82695246
0.82235992
0.67510951
0.66433656
0.64368057
0.72291028
0.68054366
0.70044154
0.62685198
0.6601066
0.56391984
0.65598983
0.67610627
0.66034395
0.60370958
0.71017981
0.6748839
0.61211556
0.79205745
0.64243549
0.69746494
0.69349903
0.71010226
0.70499623
0.77108353
0.63656259
0.62988472
0.70103991
0.66078919
0.73761976
0.67568815
0.71413177
0.58980632
0.56328017
0.54187107
0.58147895
0.57505995
0.62517166
0.62372601
0.5860818
0.61268407
0.71777171
0.70180345
0.74168998
0.54510337
0.62416112
0.57734883
0.58440924
0.6428684
0.65870953
0.56549078
0.57466006
0.61029023
0.66018194
0.61908424
0.65641999
0.52397847
0.6103425
0.6039812
0.66553384
0.59922451
0.62126452
0.65103024
0.60125059
0.5640077
0.71182829
0.58733702
0.64119279
0.60296458
0.6849457
0.63319141
0.72320575
0.64605969
0.6618005
0.64130563
0.58021456
0.63452762
0.66007924
0.58879352
0.54873472
0.579606
0.58784294
0.66124529
0.63667339
0.6918267
0.66214055
0.6289283
0.62168312
0.61333543
0.57381159
0.66574448
0.63447779
0.64049631
0.68260956
0.67125678
0.6175608
0.63939875
0.62244874
0.6329329
0.6720559
0.69635826
0.57770133
0.66290355
0.64452815
0.67432803
0.6159023
0.56418103
0.65310597
0.63788813
0.66968721
0.63225019
0.51629591
0.58800346
0.61461014
0.602377
0.57569891
0.65550113
0.49912211
0.49457389
0.66304344
0.62389952
0.64794886
0.68833637
0.72835922
0.6087541
0.65046144
0.66460222
0.63365293
0.64653844
0.62301648
0.58929276
0.62314379
0.57177478
0.64085269
0.54151589
0.55486906
0.55226368
0.55173916
0.53169715
0.73296613
0.62505698
0.47460654
0.67791551
0.58198982
0.69892359
0.60675544
0.5826934
0.60904455
0.57599157
0.58474034
0.60619998
0.65233594
0.65432227
0.57661563
0.6079123
0.60171586
0.61803448
0.61551225
0.55078101
0.64733714
0.61838442
0.64881408
0.64997393
0.67147547
0.61122525
