working_natam_pooled_p100
0.75590348
0.7764492
0.65465027
""
0.70048159
0.69200176
0.82452452
""
0.81114292
0.96214867
0.90221286
""
""
0.79037315
0.74951762
0.60400128
0.76166475
0.87068594
""
0.71972787
""
""
""
0.82392251
""
""
0.72902292
""
""
0.75455189
""
""
""
""
""
""
""
""
""
""
""
""
0.50099766
""
0.70192802
0.77885646
0.74807853
""
""
0.95993936
0.73648304
0.62063783
""
""
""
""
""
""
0.85586876
0.92790991
""
0.75787431
0.7735157
0.76148599
0.73873597
0.78763831
0.73778743
0.63328558
0.80908525
0.79915452
0.76979589
0.68862486
0.62262321
""
""
0.78961259
0.72982246
0.70762175
0.68030846
0.79544628
0.78769839
0.79815882
0.80065298
0.78216618
0.76146084
0.8095333
0.76669651
0.78364748
0.80129391
0.78128833
0.78620464
0.71096814
""
0.53901255
""
0.75980651
""
0.69570959
0.77770227
0.70187229
""
0.8080253
0.77551526
""
""
""
0.89837962
0.81375575
""
""
0.77904278
1.002553
""
""
0.839261
""
""
0.76102805
""
0.7669723
""
0.73772168
""
0.77075404
""
""
""
""
""
""
0.80779821
0.79587746
0.67784196
0.77546322
0.74786919
0.73858124
0.53243685
0.97013593
0.7862891
""
""
""
0.45472065
""
0.88939083
""
""
0.79455733
""
""
0.81863397
0.92384052
""
""
0.85474968
1.0063161
0.72560644
0.66915119
0.82983941
0.7694273
0.76504582
0.75942385
0.81623411
0.81711096
0.84063399
0.78278285
0.89577729
0.64880967
0.77125037
0.75162417
0.81042176
0.75800085
0.81096351
0.77297872
0.76946366
0.74987572
0.8293575
0.74850982
0.49336296
""
0.74111843
0.81689537
0.70387805
0.66509402
0.79894203
0.63678938
0.73071563
0.73587936
0.69776106
0.77345616
0.7659837
0.7365756
0.77834249
0.78865862
""
""
""
0.6415711
0.75183409
""
""
0.7157824
0.75812364
""
""
0.77868843
0.82323366
0.5599823
""
0.82015836
0.67029208
0.65908813
0.72164011
""
0.84510863
""
0.81133938
""
""
0.96984881
0.77126002
""
""
0.69129306
0.73979276
0.63480365
0.70281506
0.69572622
0.72393012
0.69161439
""
0.75149047
0.77471709
0.81069225
0.74757433
0.56138891
0.60038632
0.85486275
0.77097398
0.78112382
""
0.74254894
0.8308447
0.97563374
0.81086695
""
0.71339601
0.79630423
0.76201415
0.71151948
""
""
""
0.70984894
""
0.85386634
0.72359127
""
0.86624736
0.68668908
0.60641283
0.6886856
0.64880794
0.7891773
0.73487538
0.67044687
0.71476978
0.71660024
0.70324904
0.72076088
0.75604504
0.8288579
""
0.76183254
0.70341551
0.72338605
0.72263217
0.92060089
0.65469676
0.656986
0.69929445
0.74688905
0.69521379
0.73806816
0.76254958
0.77156389
0.74592918
0.78668547
0.72011542
0.72699034
0.73980445
0.65743691
0.74218345
0.79581028
0.64663029
0.73395997
0.75425071
""
0.68471301
""
""
""
0.61333072
0.73159975
0.67795354
