kir_hisp_male_p50
0.53876007
0.49811059
0.50923127
0.50249451
0.52221179
0.53452408
0.50849795
0.51776767
0.52216047
""
0.57145959
""
0.58639228
""
0.46587116
""
0.48775309
0.49497485
0.55509156
0.52330649
0.54848874
0.53876984
0.47853687
0.51692826
0.50352132
0.50244582
0.54003924
0.50094193
0.49738318
0.5083335
""
0.5245142
0.5246321
0.50785476
0.51844323
0.52477819
0.53025222
0.5117113
0.50991392
0.50008553
0.50985968
0.53115833
0.54774624
0.54966229
0.56360358
0.5066663
0.51873118
0.53110653
0.53323931
0.56476009
0.4908545
""
0.5674969
0.50153816
0.46615875
0.54666686
0.52397346
0.52613312
""
""
0.53372234
0.52781963
0.41058001
0.49099353
0.52019608
0.49091619
0.39752975
0.56706005
""
0.54035306
0.47647199
0.45721868
0.61282849
0.49849319
0.53797984
0.5219022
0.544788
0.54257983
0.44732383
0.59009582
0.53863299
0.53800339
0.51462781
0.51976848
0.54682708
0.49363878
0.5325948
0.55722708
0.51060992
0.51494944
0.52488244
0.53258443
0.53721917
0.47816485
0.47808629
0.53236163
0.53445184
0.53375185
0.52412939
0.5469538
0.49333608
0.54625124
0.51683605
0.4985052
0.58510017
0.51944947
0.54309326
0.51660979
0.55914998
0.51178932
0.52044481
0.55741537
0.55350333
0.53401291
0.49694082
0.47110128
0.52699918
""
0.56637472
0.54510617
0.48216614
0.52759951
0.58437139
0.48217636
0.39517719
0.53526938
0.59286666
0.48137972
0.4538112
0.41699079
0.41750783
0.52395278
0.51751989
0.32263485
0.52871913
0.50673431
0.55946273
0.52839321
""
0.54780412
""
""
0.52929199
0.56772643
""
""
0.4123503
0.58913594
0.62076521
0.55052406
""
""
""
""
""
""
0.57257348
""
""
""
""
""
""
""
""
""
""
""
0.55731922
0.64254844
""
""
0.51245934
0.52123278
""
""
""
""
0.53415745
0.57076663
0.59342206
0.56641936
0.55327541
0.52595639
""
0.59316784
""
0.50438726
0.57508117
""
""
""
""
0.54448122
""
""
""
""
""
""
""
0.49615994
0.48163751
0.52736366
0.54078716
0.51982546
0.57581079
0.56021374
0.50089693
0.50969738
0.48405412
0.51123369
0.69606733
0.55711931
""
""
""
""
0.54399729
0.56488138
0.61349255
""
0.50470167
0.52987236
0.56041151
0.65641832
0.53227037
0.57260257
0.50688642
0.51542395
0.57865256
0.55188853
0.53977728
0.57515258
0.55243921
""
""
""
0.52815664
0.51462144
""
""
0.50667781
0.5459466
0.68513912
""
""
""
0.63921219
0.64426714
""
0.63364011
0.55510104
0.57165283
0.51697624
0.51763666
""
0.5255397
0.54499143
0.53329176
0.56144762
""
0.53444272
0.57198668
0.5349555
0.59117615
""
""
""
""
""
0.5132404
0.52267331
""
0.53835362
0.5230341
0.52447742
0.55959594
0.55573297
0.5120821
0.56397223
0.52195311
0.49862751
0.53602779
0.55343294
0.53577918
""
""
0.47151813
0.44976121
0.52783507
0.49022636
0.5586729
0.51545149
0.51490241
0.52178043
0.55153233
0.51950419
0.55980903
0.54151332
0.48751482
0.62103838
0.60117722
0.55528629
0.5336107
0.50515282
0.552921
0.56858939
0.59062374
0.58236688
0.62973857
0.54730338
0.53346348
0.57021141
0.53375691
0.63191855
0.60499144
0.59437722
""
0.54567969
0.56671333
0.58850926
0.62753975
0.55886924
0.65186334
0.627554
0.57864928
0.57086962
0.59524828
0.58805788
0.52573109
0.55407691
0.53014278
0.59218073
0.52041471
""
0.64223242
0.70083547
0.63547724
0.62337875
0.61762422
0.5951345
0.58295542
0.57159817
0.58133811
0.54667628
0.6170361
0.58272082
0.6046645
0.55289251
0.60217673
0.53486621
0.56809956
0.52787513
0.58116072
0.58817238
0.61965048
0.6332708
0.55605298
0.62220323
0.54729408
0.58837819
0.58773202
0.52862406
0.59089518
0.62523222
0.52265602
0.57402784
0.57813495
0.51965076
0.52775371
0.51183522
0.54586554
0.5344941
0.5252912
0.55855215
0.57799053
0.56196249
0.56985492
0.58083987
0.57877582
0.60735524
0.59009331
0.49156287
0.53167742
0.59884638
0.5367431
0.54232311
0.52708626
""
0.54787749
""
""
""
""
""
0.41018897
0.49873182
""
0.60905528
""
""
""
0.54395211
0.45420524
0.5907346
0.55164748
""
0.57348478
0.59156322
0.58836806
0.52313006
""
""
""
0.51029998
""
""
0.63534236
0.5078702
0.59562874
0.77504152
0.49364275
0.52540469
0.5943929
0.60208428
0.56402069
0.60139138
""
0.54711211
0.53342378
0.52327669
0.51409912
0.50901437
0.48910847
0.55134094
0.53227139
0.50567973
0.50811261
0.51386267
0.60646778
0.5159995
0.5351584
0.56302434
0.56968737
0.52785593
0.546592
0.50064671
0.50330603
0.56801087
0.58886021
0.51469648
0.50036162
""
0.53885031
0.53182018
0.52797669
0.64733446
""
0.56523705
0.53729677
0.55807889
0.54839706
0.42728564
0.63581181
0.56718075
0.57837814
0.65291744
0.60814881
0.55445594
""
0.50743163
0.52933455
0.53615326
0.51640707
0.49067032
0.51674491
0.52316934
0.57076323
0.51807809
0.53397793
0.52485132
0.55002469
0.63682723
0.68496472
0.52591234
0.51667583
0.53552902
0.56629384
0.51738739
""
0.43592578
0.54017061
0.54658836
0.53592211
0.54211277
0.46396554
0.52911818
0.57325244
0.56952578
0.50197309
0.47949404
0.50468206
0.52380168
0.56140709
0.51059806
0.51287133
0.5416739
0.53884077
0.52232641
""
0.51774031
""
""
""
0.49521607
0.5176453
0.53833401
