jail_black_male_p25_se
""
""
0.04473117
0.023821194
0.02731478
0.027498547
0.039310902
0.014206935
0.015932053
0.034730174
0.06629476
0.030201755
0.01896107
0.038626317
0.022431504
0.022568943
0.061176118
0.043298643
0.032245446
0.019783139
0.028962731
0.053965472
0.02561206
0.043101385
0.033536121
0.022897603
0.018799698
0.034490921
0.03852861
0.012533025
0.033749375
0.056216672
0.024986567
""
0.040221442
""
0.064173326
""
""
0.023085067
""
0.073544793
0.037560489
""
0.028006375
0.021099385
""
""
""
""
0.13936549
""
""
0.053842545
""
0.051326051
0.023558745
0.063802376
""
0.038402691
""
""
0.12063117
""
""
""
0.043463107
0.026473252
0.052893117
0.037553821
0.013631335
0.049458742
0.045040619
0.031363364
0.045522355
""
""
""
0.03247967
0.014110583
0.03263294
0.045690522
0.018510062
0.04162962
0.026515992
""
""
""
""
""
0.065163165
0.052695189
0.053717889
""
""
0.058285803
0.12222749
""
""
0.018202685
0.012722264
0.028785901
0.019498324
0.011768237
0.024369968
0.018387441
0.032990891
""
""
0.047061022
0.05159127
0.061629262
0.020135071
0.04459618
0.050204568
0.079099707
0.034622613
0.081963249
""
""
""
""
""
""
0.058059145
""
""
""
""
0.087803267
0.046347421
0.05172598
0.049911782
0.048157502
0.041683424
0.042523276
0.034704331
""
0.11960233
0.075316995
""
""
""
""
""
""
""
""
""
""
0.019721335
0.023743581
""
0.058288254
""
""
""
""
""
0.10363016
""
""
0.044618011
0.05367713
""
""
""
""
""
0.044576902
0.05171217
0.054765198
0.089757174
0.029031742
0.024174895
0.033242907
0.025832841
0.067526847
0.065719999
0.044349656
""
0.12169917
0.097409703
""
0.069837511
0.025487622
""
""
""
""
""
""
""
0.058881257
""
0.044105452
""
""
0.06679187
0.051929869
0.031811096
0.01853276
0.022555277
0.019754747
0.028826838
0.038354211
0.042697925
0.026937714
0.029991452
0.032852236
0.052965935
""
0.062823854
0.042115804
0.019770123
0.020920129
0.020416126
0.034730744
0.09887775
0.048703484
0.042689335
0.029537128
0.025837189
0.066298217
0.031214129
0.073483348
0.023014344
0.049145862
0.046225879
0.048093714
""
""
""
0.053233862
0.039036594
0.059696849
""
0.043765355
0.033659656
""
""
""
""
""
""
0.027237132
0.091388211
0.060790051
0.028629052
0.060492314
0.046916895
""
""
""
""
""
""
""
""
""
""
0.075255707
""
0.040269546
""
""
""
""
0.028287895
0.047991868
0.044229463
0.062163416
0.028416414
0.030849872
""
0.034523536
0.047105853
0.075343363
0.048247457
""
0.070478432
0.022425346
0.054283243
0.030546827
0.041500151
0.062806763
0.04495788
0.03409842
0.060193677
""
""
0.021137198
0.029196773
0.036260612
0.036929898
0.027733551
0.023465287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090081245
""
""
""
""
""
""
""
""
""
""
0.10645104
0.036791213
0.022656212
0.017927803
0.018553881
0.016141718
0.024870666
0.019079618
0.052868005
0.086359732
0.031667072
0.024576863
0.032242864
0.024725469
0.028784348
0.025096383
0.024844877
0.024241941
0.034109794
0.031873249
0.027582081
0.043689795
0.036672689
0.025803754
0.021498945
0.022242045
0.025236607
0.027294688
0.062739842
0.066165075
0.026246998
0.024137666
0.031057682
0.025174489
0.05268858
0.052075639
0.047175221
0.031978063
0.039827064
0.020182654
""
""
0.024329159
0.027315363
0.1013505
0.043627307
0.049714059
0.011770914
0.044937998
""
0.038276561
""
0.06134852
0.034082111
0.086797953
0.046085496
""
0.15005544
0.060434282
0.026602335
0.10209213
0.083587006
0.0183242
0.054720968
0.032774907
0.032916721
0.017877966
0.058070485
0.027155017
0.020850647
0.04097867
0.08797662
""
""
""
0.038016733
0.051661659
0.044161208
0.04607559
""
0.07067804
""
0.031138947
""
0.018751265
""
""
""
0.058254693
""
0.057330307
0.080608927
0.12211514
""
0.062614605
0.097806789
""
0.035168968
""
0.075046346
""
""
""
""
""
0.022211544
0.056477454
""
""
""
0.027386345
0.033203095
0.028290734
0.024464378
0.066409178
0.043790244
0.042589795
0.04266987
0.044055026
0.045816902
""
0.050855111
0.048474681
0.053555131
0.028785711
0.059051506
0.030048439
0.028776975
""
0.028695859
0.017584203
0.021970611
0.026143389
0.071739972
0.035840448
0.047296338
""
0.13013265
""
0.055705953
0.028817082
0.014360192
0.031051643
0.017207352
0.026050374
0.048962675
0.041825164
0.032951575
0.039146185
0.012325107
0.024986701
0.01316463
0.023958357
0.061266296
0.017887929
0.028643416
0.022008277
0.098654166
0.049458224
0.022131387
0.035437163
0.039200056
0.069368675
0.042595528
0.048217837
0.041855384
0.059789609
0.10367457
0.036980961
""
0.015340632
0.046680894
0.033679005
0.02677761
""
""
0.039554656
0.054911245
""
""
0.058587812
0.060617793
0.0256819
0.017455259
0.034543179
0.019341102
0.045457404
""
""
0.050548609
0.034265373
0.038916774
0.071686134
0.058985122
0.077264503
""
""
""
0.13957743
""
0.05233188
0.039316695
""
""
""
""
""
""
""
""
""
""
""
0.045504883
0.017601188
0.030185396
""
0.076431237
0.064281151
0.020587847
0.022232719
""
0.049433928
0.083636247
0.032459397
0.039235234
0.069967605
0.1049792
0.039043576
""
""
0.048349712
0.097804151
0.048391473
""
0.045546316
0.067036778
0.043759666
""
0.09633939
0.022975609
0.029207446
0.031986937
0.060081273
0.03796231
0.07394287
0.041558485
0.056267664
""
""
""
""
""
0.10307625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084135659
""
""
0.083103254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085598245
0.084063902
""
""
""
0.035634443
""
""
""
""
""
""
""
""
0.035565544
0.028350774
0.022297937
0.051542126
0.056475233
0.036934633
0.041829873
0.1562234
0.026592037
0.048140362
0.055392977
0.025629142
0.045284666
0.034353498
0.042718776
""
0.033812996
0.022255484
0.04349672
0.03954386
0.052121852
0.053753477
0.046369966
0.071509495
0.056242403
0.037356336
""
0.038457621
0.029422499
0.083594531
0.033678189
0.031382401
""
""
0.099027433
0.083921418
""
""
""
""
0.030466791
""
""
0.035063341
""
0.10015821
0.041729167
0.017462831
""
""
0.073380105
0.032368015
""
""
0.034481104
0.043968316
""
0.083960213
0.049033917
""
0.092060432
""
""
0.032049205
0.024406301
0.015774479
0.021753713
0.030383771
0.031295083
0.045027904
0.029730482
0.031787001
0.0308326
0.029687721
0.04052867
0.04097122
0.024237899
0.029203143
0.061287597
0.03779649
""
0.037683085
0.02574892
0.072505258
""
""
0.042057205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08834368
0.057281874
0.042505365
0.064815864
""
0.038866352
0.018859046
0.0225305
0.039131738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079818048
""
0.044422079
0.040418617
""
0.087788247
0.029851109
0.077351898
0.065337449
0.026166445
0.058620077
0.05685601
0.041320018
""
""
""
""
""
0.062236007
0.048359863
0.058208451
0.032503236
""
0.040082991
0.090013899
""
""
0.05595826
""
""
""
""
""
""
0.093910791
""
""
""
0.10108751
0.078870222
""
0.11271423
""
0.13629989
0.043399196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099942178
""
0.061772268
""
""
""
""
""
0.039269593
""
""
""
""
""
""
0.036415711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036842193
0.11976139
0.07118357
0.11505051
0.076623909
0.094016246
0.08389578
0.12016705
""
0.030725405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021503942
0.11876629
""
""
0.056515902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097092047
""
""
0.13594778
""
""
0.12744316
0.057950012
0.035892699
0.053088348
0.10772949
""
""
""
0.040194958
""
""
""
""
0.037212472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038216084
""
""
""
""
0.056308351
""
""
""
""
""
""
""
""
0.032200046
0.10952771
""
0.061360095
0.034849312
0.086845011
""
""
""
""
""
""
0.10978949
""
0.045029938
0.037085589
0.086988688
0.088889651
0.078712992
0.099906266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044187479
""
""
""
""
""
""
""
""
""
""
""
""
0.06966272
""
""
""
""
""
""
""
""
""
0.038772102
""
""
0.12968832
""
""
""
""
""
0.086958311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048796535
""
0.071536109
""
""
""
""
""
""
0.055835091
""
""
0.12573704
""
""
""
""
0.077023678
""
""
0.080028556
""
""
0.12403627
0.090888485
0.050074119
0.042658702
""
0.083307095
0.053270046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065809675
""
""
0.048040181
0.1068887
0.04400732
0.066766143
""
""
0.11279904
0.073652409
0.050707478
0.062466405
0.079969198
0.023454342
0.05998636
""
0.053453747
0.11959482
""
""
""
0.092795737
""
0.11480811
0.077348813
0.080808617
""
0.083409183
0.12620415
""
0.098213799
""
""
0.09817782
""
""
""
""
""
0.10521195
""
""
""
0.059724431
""
""
""
0.046306726
""
""
0.083672687
""
""
""
""
""
0.094151504
0.049162947
0.084551081
0.069262207
0.058134101
0.062003784
0.10467581
0.10893038
0.040342197
""
0.084160484
""
""
""
0.046533067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069637112
""
""
""
""
""
""
""
0.053190406
""
""
""
""
""
0.087278917
""
0.073377825
""
""
""
0.034401797
0.049510173
0.10333858
""
0.057802852
0.026917607
0.07169015
0.02835457
0.080640629
0.060089901
0.048695479
0.028905857
0.097514942
0.028540922
0.058501299
""
""
""
""
""
""
""
""
""
""
""
0.073034808
0.020093929
0.072989754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030735049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046114236
""
0.089299083
0.12399495
0.078343146
""
""
""
""
""
""
""
""
""
0.04814497
""
0.055382028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084001966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083858922
0.093118191
""
0.10690154
0.047911193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13247757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096733972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032234192
""
""
""
0.12046044
""
""
""
0.037886608
""
0.094992839
""
""
""
""
""
""
0.094554029
""
""
""
""
""
""
""
""
""
0.10020392
""
""
""
""
""
""
0.050277386
""
""
""
""
""
""
0.066879556
""
0.092900068
""
0.063004948
""
""
""
""
""
""
""
""
""
""
0.13737984
""
0.077648312
""
""
""
0.059020832
""
""
""
0.040149119
0.041033827
""
""
""
0.058621563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12506574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11806709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025666086
0.042467356
0.087421358
""
0.065623917
""
""
""
0.044978648
0.064813264
""
0.066462927
0.040838141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03390146
0.028586039
0.043019578
0.11756513
""
""
""
""
""
""
""
""
""
0.048468407
0.039244372
0.014971616
0.032752104
""
""
0.032812856
0.022998743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065292083
0.04837076
0.036497451
0.076035537
0.023569193
""
""
0.052665982
""
""
""
0.083132342
0.046458464
0.067570969
0.073449157
""
0.051485587
""
""
0.06967622
0.07048855
0.04446869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028111037
0.020178556
0.059190683
""
0.038716774
0.046410613
0.044266783
0.056931488
0.030692149
""
0.024314344
""
""
0.096445128
0.039693516
0.077239133
""
0.042556334
0.017643029
0.031085994
""
""
""
""
0.025953209
""
""
0.050884679
0.039680332
""
0.027557326
0.022408398
0.036904272
0.031059368
0.057462759
0.055144243
0.034172464
0.061452042
0.07259053
""
""
""
""
""
""
""
""
""
""
""
""
0.057479039
""
""
0.053916723
""
""
0.069286533
""
""
""
""
""
0.061592806
""
""
""
""
""
""
""
""
0.041163817
0.033981036
0.066558838
0.053749528
""
""
""
0.082754113
0.064399742
0.037184015
0.059310816
""
0.047429748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09073665
0.028823866
0.030386657
""
0.04992025
""
0.035509814
0.071701087
0.070830226
""
""
""
""
0.035566147
0.034672976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063850559
0.025994468
""
""
""
0.078470774
""
0.060186882
0.016796382
0.018997941
0.023534834
0.018115044
0.028685132
0.035058841
0.017886234
0.025436943
0.03034473
0.025841342
0.02050334
0.022223538
0.058622342
0.033950116
0.051284105
0.05345745
""
0.041274358
""
0.036612537
""
""
""
""
""
""
0.045372158
""
""
""
""
""
""
""
""
0.040525321
0.038650934
0.048710659
0.054508176
""
""
0.06061824
0.045424528
0.073119842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044462591
0.057602238
0.076051481
""
""
""
""
""
""
""
""
""
0.054807298
0.052886013
0.061036404
0.044877391
0.033369333
0.063622192
0.021120491
0.065078542
""
0.061069608
""
""
0.0279695
0.027539888
0.030890869
0.031336229
""
""
""
0.021344179
0.077304631
""
""
0.11362799
0.020482579
0.069062129
0.071766749
""
""
""
0.02603133
0.032750618
0.06200346
""
""
0.036167316
0.031647746
0.053815801
0.032462411
0.043581802
0.018745629
""
""
""
0.031686205
0.028259633
0.027968721
0.034411751
0.023561385
0.034166593
""
""
""
""
""
""
""
""
""
0.05696911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042688441
0.038330138
""
""
""
0.041361362
0.027531317
0.025922313
0.028155152
0.024831193
""
""
0.034044132
0.01824927
0.021167342
0.022503225
0.0176195
0.032183688
0.053551208
""
0.049330194
0.037626956
0.073749863
""
0.049266454
0.020616805
0.041448947
0.034540754
""
0.020051422
0.046619855
0.042246778
0.024931781
0.032281071
0.057259344
0.040469009
0.020301666
""
0.038853385
0.062833346
0.040165987
0.11460692
0.062479753
0.07234332
0.068650298
0.048367456
""
""
0.061818309
0.045742102
0.028315395
0.043182682
0.024943491
0.036619242
0.050476205
0.073880948
0.061338801
""
0.06437131
""
0.069407292
0.036802284
""
0.031576302
0.073660515
0.033938732
0.047942206
0.037688911
0.072025381
0.027096812
0.022137661
""
0.025680091
0.024381293
0.037068974
0.024222707
""
""
0.093285181
0.1913477
""
""
""
0.078913242
0.075073145
""
""
0.039118234
0.082828164
0.06205909
0.035228033
0.053690542
""
0.060075223
0.029444292
0.038611431
0.025767749
0.025722096
""
""
""
""
""
0.037084039
0.0432855
0.036510143
0.02336897
0.030422654
0.026415359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040899824
""
""
""
""
""
""
0.055156969
0.072437339
0.077098094
0.056673422
0.045964088
0.077976845
0.10345655
0.06656795
0.076636985
""
""
0.11298031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071562022
0.078203835
0.027447317
0.088885017
0.032078024
0.049586929
0.043029074
0.044162549
0.02742343
0.023599561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10319564
""
""
""
""
""
""
""
""
""
""
""
""
0.053362783
0.091106944
""
""
""
0.043028988
0.051857188
""
""
""
""
""
""
""
""
0.073872253
0.06089972
0.029775418
0.024567489
0.03299664
0.029325241
0.060210451
0.033019785
0.0274201
0.068703145
0.042237028
0.038850475
0.069809504
0.061439373
0.065989785
0.05422065
0.062315676
0.018772947
0.042498536
""
0.057145789
0.067270033
""
""
""
""
0.061274327
0.035916474
0.0600117
0.051065825
""
0.047124844
0.065497436
0.030199923
0.15050976
""
""
""
""
""
""
""
""
""
0.069939062
0.046262916
""
0.038421072
0.061648291
0.087736018
""
0.058872107
0.076042637
0.030358646
0.075254239
0.052650157
0.079083472
0.048849404
0.057436656
0.060510635
""
0.041435063
0.091730371
0.038896948
0.036164366
0.029094115
0.043481607
0.042501055
0.060337078
0.086355805
0.049360096
0.019336201
0.046568893
0.038795464
0.057853758
0.096037738
0.03228109
0.050396159
0.023269931
0.017419698
0.034669757
0.093271822
""
0.017066164
0.03283212
0.024869623
0.03441561
0.025415231
0.02697821
0.027075846
0.031858701
0.039950065
0.03083178
0.040489268
0.039720006
0.033163697
0.044529323
0.04055937
0.019702749
0.02228187
0.038331203
0.0229029
0.087017097
0.015079861
0.036604449
0.034097832
0.01930242
0.035655964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057485957
0.064130194
0.047415163
""
""
""
""
""
""
""
""
0.039151791
0.096631393
0.019056767
0.055653177
""
""
""
""
""
0.050796781
""
0.024745649
0.036169335
""
""
0.053716354
0.058467928
""
""
""
""
""
0.038677346
""
""
""
""
""
""
""
""
""
""
""
0.03412107
""
""
""
""
""
0.093971178
""
""
""
""
""
""
0.096764483
0.065523982
0.046029665
0.049768429
0.034970302
0.062478818
0.038651153
0.04176094
""
""
""
""
0.027840473
0.030030426
0.022078875
""
0.15455964
""
0.038234562
""
0.028410379
0.018935721
0.097171202
0.12001854
""
0.054918535
0.040573083
0.03981727
0.1215437
0.039827272
0.034939464
0.073227338
""
""
""
""
""
""
0.072266348
0.036019176
""
0.036797635
0.079272509
0.074465081
""
0.08031553
0.033119824
0.056744605
0.038565155
0.094271325
0.041335214
0.09602733
""
0.091987535
""
0.05060026
0.12429387
0.031880099
0.078926019
""
0.045886904
0.067730099
0.069558904
0.064268641
0.046407431
""
""
0.095569335
0.079559915
0.065786302
0.22530207
0.029717932
0.044867668
0.048249979
0.15914193
""
""
0.20458092
""
0.036775831
""
""
""
""
0.10780883
""
0.18171793
""
""
""
""
""
""
0.099075206
0.049096484
0.1152873
""
0.14523573
""
""
""
0.088093378
""
""
""
""
""
""
""
""
0.11183231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16911502
""
""
0.053253658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14100733
""
""
0.084479801
0.050229836
""
""
0.13913435
""
""
""
""
""
""
""
""
""
0.08572574
""
""
""
""
""
""
0.060623385
""
0.06067526
0.15712567
0.043248296
0.10968998
0.084867924
0.071718633
0.044761494
0.028046828
0.042478807
0.045554686
0.081378192
0.057975203
""
0.057259161
0.054337814
0.055431053
0.062865779
0.080164112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081518427
0.036736149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019333733
0.036754772
0.038500439
0.059844509
""
""
""
""
""
""
0.17054293
""
""
""
""
0.028255168
0.051050577
""
0.075860925
0.08648774
0.031280633
0.13207871
0.04540674
0.049742959
0.020268174
0.030703027
0.20987044
0.2019181
0.056515645
0.059739567
0.1404358
0.059501484
0.058544669
0.049623787
0.04458645
0.090098456
0.071517467
0.029863393
0.050867334
0.032681987
0.063170776
0.038312122
0.074856229
0.067431159
0.024730757
0.034420695
0.026613709
0.068049923
0.054120023
0.038089383
0.039492495
""
0.028026991
0.030665139
0.026093863
0.019410921
0.0683842
0.062097676
""
""
0.031694178
""
""
""
""
""
""
""
""
0.028595641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1089386
0.043701891
""
""
""
0.053765345
0.051245172
""
0.059068471
0.026561469
0.055438057
0.029749947
""
0.073288508
""
