proginc_asian_pooled_p25_se
""
""
""
""
0.0042175334
""
""
""
""
""
0.0034132579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017430069
""
""
""
0.0039503104
""
""
""
""
""
""
0.035736009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072120503
""
0.026216239
""
""
0.070167653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019992959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11915568
""
""
""
0.021733934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028170838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040874565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045264624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095155705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043820809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028511854
""
""
""
""
""
""
""
""
0.0022720268
""
""
""
""
""
""
""
""
""
0.018236175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098681012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018237071
0.0025623373
""
""
""
""
""
""
0.078074418
""
0.018700918
0.017585156
""
0.002149913
0.0018381985
""
""
""
""
""
""
""
0.010103002
""
""
0.066543169
""
0.029566623
""
0.023654496
""
0.0060070534
""
0.0051106405
0.013625823
0.015771585
0.046068158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030547153
""
""
""
""
""
""
""
0.0065069771
""
""
""
""
""
0.024959631
""
0.0066252858
""
""
""
""
""
""
""
""
0.016319253
""
""
""
""
""
""
""
""
""
""
""
""
0.0016284031
""
""
""
""
""
""
0.010139463
""
""
""
""
""
""
""
""
""
""
0.0058772699
0.0033720976
""
""
0.0074447729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010577951
""
""
""
""
""
""
""
0.01336466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017669523
""
""
""
""
""
""
0.0042703594
""
""
""
""
""
""
""
0.055645783
""
""
""
""
""
""
""
""
""
""
""
0.012159604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063465694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033584252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006968556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024017347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099528572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009758072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085935174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041694999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063917362
""
""
""
""
""
""
""
""
""
""
""
""
0.0026031497
""
""
""
""
""
""
""
0.062857263
""
0.020918859
""
""
0.020361327
0.0048924112
0.0051690494
0.0029003448
""
""
0.0054825917
0.022476466
0.0055437642
""
0.011557734
0.0046654921
0.0020447429
0.0023639079
0.082783863
0.0088049527
""
0.0038232871
""
0.0033904905
""
0.0030967686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076401629
""
0.0029715274
0.050841473
""
""
""
""
""
""
""
""
""
0.0074129263
0.0053486405
""
""
""
""
""
""
""
""
0.0021098689
""
""
""
0.010537193
""
0.0030361719
0.0011945671
""
0.094482116
0.005468634
""
0.0089299073
""
""
""
""
0.00076954107
""
0.014090639
0.0026258384
""
""
""
""
""
""
""
0.011371576
""
""
""
""
""
""
""
0.0017287907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014566589
""
""
""
""
""
0.066138826
""
""
""
""
""
""
""
0.010228798
""
""
""
""
""
0.012785997
""
""
""
""
""
""
""
""
0.010416611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038472447
""
""
""
""
""
""
""
0.020821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037284207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037009951
""
""
""
""
""
""
""
""
0.027437652
""
""
""
""
""
""
0.012828313
""
""
""
0.031933155
""
0.0056644948
""
""
""
""
""
""
""
""
""
""
""
0.14225382
""
""
""
""
0.0091919545
""
""
""
""
""
""
""
""
0.019939983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011143735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021173827
""
""
""
""
0.023884168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048194979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039982111
""
""
""
""
""
""
""
0.006916191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084711432
""
""
""
0.013860445
""
0.016768627
""
""
""
""
""
""
""
0.035869285
""
""
""
0.0028112771
""
""
""
0.036167257
""
""
0.0036783183
""
""
""
""
""
0.017598787
""
""
""
""
""
0.013413075
0.010120598
0.010861826
""
""
""
""
""
""
""
""
""
""
""
0.012144717
0.012028224
""
""
0.0071196873
""
""
""
""
""
""
0.0084459307
""
0.020040751
""
""
0.002329973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022758678
""
0.0098580038
""
""
""
0.0034431394
""
""
""
""
""
""
""
""
0.078447223
""
0.021638941
""
""
""
""
""
""
""
""
""
""
""
""
0.008514829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054410342
""
0.08881332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054923617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012310378
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075372504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01618645
""
""
""
0.015548819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011424244
0.004985346
""
""
""
""
0.014079865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022213808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027468796
""
""
""
0.0034175089
""
""
""
""
""
""
""
""
""
0.013871411
""
""
""
""
""
""
""
0.0059338077
""
""
""
""
0.016687877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002119957
""
""
""
""
""
""
0.021632785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05521559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0179056
""
""
""
""
""
""
""
0.052077994
""
""
""
""
""
""
""
""
""
0.081825987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068984171
""
""
""
""
""
""
0.0031734011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017798441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026839303
""
""
""
""
""
""
0.014939545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056502041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068207313
""
""
""
""
""
""
""
0.0038911225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058843784
""
""
""
""
""
""
""
""
""
0.0055518593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068400367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086857919
""
""
""
0.010350501
""
""
""
""
""
""
""
""
""
0.019651448
""
""
""
""
""
""
""
0.011930955
0.0052368855
""
""
""
""
""
""
""
""
""
""
0.0023422071
""
""
""
""
""
0.017323313
""
""
0.0073165512
""
""
""
""
""
""
""
""
""
""
0.002223935
0.0049206172
""
""
""
""
""
""
""
""
0.0088045029
""
""
""
0.015047573
0.065810904
""
0.0087621482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012939479
""
""
""
""
""
""
""
0.0043469355
""
""
""
""
0.070803389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070072152
""
""
""
""
0.017295567
""
""
""
0.016337741
""
""
""
0.05715565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073389664
""
""
""
""
""
""
""
0.020736786
""
""
0.010141126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
