kir_24_black_male_mean_se
0.022205938
0.0091262888
0.0069219074
0.050492723
0.020900037
0.003746053
0.018974274
0.028826732
""
0.017050656
0.048576154
0.04821749
0.0079238582
0.039517287
0.010749921
0.019450922
0.011688789
0.0098301349
0.0068360614
0.0072360593
0.0013504574
0.0070860982
0.0022309481
0.0018995809
0.0053849099
0.0057557714
0.011230245
0.017678868
0.042981263
""
""
0.019748133
0.041735504
""
0.039878774
0.0077736075
""
""
0.0038202934
0.015268226
0.052709226
0.0098240431
0.0035434419
0.03835535
""
""
""
""
""
""
""
""
0.039302755
0.042163316
0.03126305
0.0044196825
""
""
0.02311286
""
""
""
0.054592274
0.014976806
""
0.022531671
0.02167617
0.058513317
0.043326575
0.031868096
0.029814703
""
0.038297798
0.033948779
0.030857269
""
0.01127361
0.05497805
0.03979978
""
0.014997236
0.0083667152
0.028035767
0.030987754
0.0098175807
0.047653124
0.0084806485
0.0082018627
0.0034772432
0.012610747
0.0015297865
0.0078607379
0.015420487
0.047591049
0.0024874655
0.03371013
0.030749068
0.0091292318
0.010790745
0.024690386
""
""
""
""
0.053592686
0.017746789
0.015190218
0.017275402
0.04080845
0.021642664
0.011478337
0.054852366
0.011887244
0.025367782
0.0093038175
0.015555548
""
0.028885929
""
""
0.023684828
0.038983203
""
""
""
""
""
""
""
""
""
""
""
""
0.030425062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030106541
""
""
""
""
""
""
""
""
""
0.030064913
0.031615775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070199922
""
""
""
0.045005035
0.011213305
""
""
""
0.028142516
""
""
""
""
""
0.032308836
""
""
0.06024088
""
""
""
""
0.031366929
""
0.016863491
""
""
0.0063310652
""
""
""
""
""
""
0.0078894757
""
""
0.034883946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028252432
0.0051285811
""
""
0.057634447
""
0.035329089
""
""
""
""
""
""
0.033614125
""
""
0.012012174
0.010630528
0.0076536993
0.053470608
0.034949664
""
0.052507922
0.018942092
0.015860878
0.0036247391
0.02325023
0.030684447
""
""
0.010961403
""
0.019268811
0.051673818
0.022429805
""
0.033576593
0.013359518
0.014810007
0.024334101
0.034634445
0.0058234166
0.022936126
""
0.028930755
0.008832437
0.023285002
""
""
""
0.036535133
""
0.023869907
0.0098823588
0.024519704
0.043708786
0.014664937
0.042416967
""
""
""
0.030131102
0.043690488
""
""
0.044153489
""
""
""
0.017204439
0.025079189
0.036653046
0.005193986
""
0.0046335086
0.056837451
0.058980346
""
0.01295817
0.047839064
""
""
""
""
0.061648868
0.026269587
0.012006339
0.010307093
0.0090279309
0.0019298526
0.0048984201
0.0093783364
0.012103638
0.02186829
""
""
""
0.044561353
""
0.033054769
""
0.055759482
0.016548727
""
""
0.012652798
""
""
0.045614444
0.044029135
""
0.0075723631
0.013220062
0.0056297136
0.0035133788
0.0023025165
0.01113705
0.0069385334
0.0072609354
0.0075756051
0.008813329
0.02300499
0.038003068
0.01887182
0.041043982
0.029151799
0.0046774494
0.036082618
0.015785007
0.0093885558
0.020245867
""
0.011915853
""
""
""
""
""
""
""
""
""
""
""
""
0.018026032
""
""
0.041753355
""
""
""
""
""
""
""
""
0.059097521
""
""
""
""
""
""
""
""
""
""
""
0.056838024
""
0.0082440153
""
0.053421106
""
0.049046703
""
""
""
0.011693964
""
0.0051560141
""
0.0091102356
0.048368111
""
0.069920398
0.034315735
""
0.050207295
0.055933632
""
""
0.0266215
""
""
""
""
""
""
""
0.050684731
0.013438873
""
0.0325022
""
""
""
""
""
""
0.045763534
""
""
0.040748782
0.066870369
0.054872122
""
0.056018647
0.011374649
0.0098329131
0.0075160214
0.020874368
0.0044000349
0.0069134468
""
""
""
0.017725706
0.021864338
0.0031284762
0.0050474601
""
""
0.0044707106
0.021208718
0.015944725
0.0018424275
""
""
0.072405972
""
0.019293202
""
0.03838167
0.0080106929
""
0.020595083
""
0.034038413
0.02605707
""
""
0.053678077
""
""
""
0.041195732
""
0.0043450953
