kir_26_pooled_male_p75_se
0.011137378
0.017562144
0.06207896
0.02986528
0.023065163
0.0089335758
0.0023698686
0.038891744
0.044252191
0.0054579242
0.018085843
0.022783732
0.027015641
0.031788126
0.021076296
0.015337825
0.022802552
0.04881208
0.016424917
0.0089039905
0.0098297214
0.017229529
0.0068467632
0.03542703
0.011860295
0.0027058662
0.0012367063
0.013840098
0.085149728
0.01042223
0.0092925606
0.0070005446
0.0098588569
0.022004198
0.029663054
0.015267562
0.022515735
0.018405927
0.0071956897
0.013888541
0.015345545
0.0051294272
0.0034355111
0.002542678
0.0065940097
0.0092465272
0.0091987308
0.009145881
0.005585372
0.0052482272
0.001442447
0.0053045545
0.0082007665
0.012605781
0.018653831
0.003626406
0.0093658725
0.0036012563
0.0071001626
0.0047215377
0.010928521
0.0071678511
0.004538341
0.0069628805
0.0039919722
0.0081103081
0.0022022296
0.011963117
0.013221715
0.0073865708
0.0028717141
0.0087423809
0.037264705
0.012007216
0.12699369
0.0068002231
0.044568412
0.0078870151
0.0043396759
0.0087872157
0.0145931
0.0044472734
0.0083047636
0.03395265
0.0381869
0.27660689
0.011922075
0.0094783381
0.015406332
0.021004349
0.012200166
0.016342791
0.016062586
0.013042969
0.0056016473
0.010990052
0.021607636
0.0018879272
0.011113147
0.0017829007
0.013413782
0.0097803259
0.089780025
0.0041593388
0.013251046
0.022075986
0.023229508
0.02914237
0.027202375
0.0074107437
0.0036778019
0.0033346694
0.005575588
0.0033768478
0.0010749117
0.0032162671
0.0063491887
0.0093294401
0.0066195619
0.020093961
0.040152695
0.01613047
0.012661425
0.0185629
0.010603529
0.017962467
0.013322866
0.0052294466
0.028932713
0.025362365
0.0055610714
0.014717665
0.043810256
0.016415315
0.01067721
0.011052283
0.0046617188
0.0086429957
0.0037735372
0.0015007535
0.0012435474
0.0056732194
0.003782918
0.0043773907
0.0050874986
0.0053675468
0.010803079
0.032588247
0.0079392884
0.010390436
0.0091619138
0.0021035061
0.011096421
0.0058398675
0.0058887093
0.010956515
0.059833791
0.003029543
0.031241788
0.093030147
0.043413393
0.035231065
0.048677843
0.018108012
0.0093168048
0.016358977
0.014793034
0.033521358
0.0347725
0.054262109
0.0057272511
0.015048624
0.01715125
0.0068033636
0.021682508
0.010060239
0.015294458
0.011164018
0.009453238
0.018922407
0.12926865
0.032539908
0.0050862478
0.10599903
0.022802992
0.0073711774
0.0072057582
0.0090909814
0.030356036
0.019159239
0.0067420653
0.0056753131
0.0082445443
0.014991489
0.0059190895
0.064047039
0.0021161959
0.010792737
0.0061921882
0.014457617
0.0051908311
0.027426396
0.039855439
0.013014079
0.0026066185
0.025308285
0.0012142459
0.011162204
0.0023562256
0.004977949
0.021617524
0.0049998602
0.0043121809
0.013140297
0.0063678096
0.0067845825
0.0065312292
0.010047836
0.0027317833
0.0090449601
0.028694199
0.0048665944
0.0081093078
0.021804268
0.012202227
0.064650923
0.0024888227
0.0013791216
0.0041798661
0.003567717
0.024450632
0.021249389
0.010328228
0.0094905291
0.014122852
0.0058532469
0.0059386841
0.030910995
0.02548594
0.0047850232
0.0065053743
0.0044564949
0.010660806
0.0055772415
0.0025785242
0.0027946222
0.0021391208
0.0038203746
0.0012945785
0.0013371365
0.0078007975
0.013543024
0.016449988
0.0030355586
0.0026883336
0.00097667286
0.0018828035
0.056296829
0.014286364
0.0014033575
0.0047182539
0.0026854915
0.00063961209
0.0068439655
0.0082221171
0.0074675097
0.0064948462
0.0026603916
0.0079179714
0.0042499038
0.0014656963
0.0088008726
0.002084631
0.0086566759
0.0046014725
0.0032664032
0.0095069986
0.028230453
0.0050418326
0.056150775
0.027403107
0.023748813
0.0048255869
0.0069249547
0.0010055841
