kfr_stycz_white_male_p25_se
0.037432767
0.027053822
0.029809982
0.032232568
0.038972359
0.029099446
0.037964709
0.057068225
0.030585706
0.045493461
0.037153851
0.04284355
0.053682301
0.068304352
0.036671698
0.040483885
0.070385851
""
""
""
0.070735827
0.064411394
""
""
""
""
""
""
""
""
""
""
""
0.073699556
0.074180245
""
0.074203789
""
0.086536765
0.078351393
0.08719144
0.1080875
""
0.088300273
0.049975771
0.064532429
0.04751014
""
0.069385961
0.108354
0.10954567
0.059815966
0.047911692
0.093591399
0.081333861
0.11113874
""
0.17821021
0.071777441
0.038580339
0.054964237
0.033990365
0.035795726
0.039613612
0.04687861
0.073823966
0.096168518
0.061028142
0.082572825
0.067012399
0.045805596
0.062559634
0.078735903
0.045054253
0.063140869
0.051477842
0.12216853
0.027002187
0.038200445
0.023688851
0.031120397
0.025327099
0.026657602
0.044137962
0.058783755
0.091367617
0.075045757
0.046265636
0.067506433
0.046413917
0.031806134
0.029662406
0.02949244
0.053906534
0.036844965
0.071548484
0.076828763
0.063337371
0.051562563
0.048615836
0.036865532
0.052022949
0.067820124
0.034087028
0.028097803
0.060285527
0.068802081
""
0.16151296
0.097113453
0.083376147
0.024424931
0.040790208
0.048611622
0.034938209
0.046280649
0.04879652
0.051238958
0.036880519
0.038497653
0.026028253
0.030543169
0.030569455
0.033197682
0.03808783
0.025157632
0.025670031
0.035076823
0.030131817
0.037163779
0.026141683
0.039336506
0.026667167
0.028371226
0.025012702
0.031810466
0.031393643
""
""
""
""
""
""
""
""
0.089059576
0.065600023
0.0868375
0.11033481
0.089341089
""
""
""
""
""
""
0.042773802
0.037209135
0.038640659
0.071723521
0.044254217
0.037080199
0.070503846
""
0.05467258
0.046124917
0.087393589
""
0.073082797
0.036848828
0.050621651
0.051870458
0.049685009
0.03546793
0.061283991
0.039286863
0.054628059
0.074146956
0.07158564
0.041292451
0.043619148
0.069844879
0.047825936
0.028098641
0.049352683
0.0589297
0.13142651
0.089016788
""
0.081182212
0.07112366
0.11669809
0.064349607
0.05406845
0.056564644
0.053278912
0.03927473
0.058747388
0.04098025
0.037818566
0.051909141
""
""
""
""
0.074058339
""
0.049378496
0.033791658
0.049930319
0.042747114
0.033445809
0.035105664
0.033186179
0.034458686
0.050340693
0.029719679
0.037895169
0.034563929
0.03389442
0.032358579
0.03008504
0.029131318
0.023343597
0.029846275
0.027957207
0.044479139
0.030368641
0.041217025
0.038079657
0.032851886
0.029132437
0.024703341
0.031041661
0.029280663
0.031692423
0.040215351
0.026411206
0.020059252
0.029393373
0.028969407
0.029626822
0.046285588
0.043530319
0.039998949
0.042418171
0.029263411
0.037998173
""
""
""
""
""
""
0.060780365
0.094676331
0.047749847
0.084579661
""
""
0.04919957
0.026332406
0.036868982
""
""
0.13250266
0.060203314
""
""
0.13646536
0.083192334
0.067672104
0.032512423
0.034126762
0.047751661
0.054109335
0.067922704
0.063391313
""
""
""
""
0.037928984
0.045880008
0.062661171
0.063316181
0.05245395
0.062148288
0.043650802
0.036498249
0.075711809
0.058341537
0.061665889
0.040281564
0.081208557
0.046849106
0.035086714
0.061396275
0.076455578
0.13399877
0.048651166
0.080048583
0.05803252
""
""
0.14449555
""
0.034231227
0.086409308
0.060518101
0.061363157
0.16526325
""
0.20188674
0.097397208
0.13535486
""
0.11807424
0.074290767
0.063523389
""
0.042469606
""
0.029230444
0.065127134
0.041682716
0.033147067
""
0.031143932
0.036002617
0.029079931
0.043162465
0.052094445
0.066786617
0.072226837
0.046192013
0.050657026
0.055229962
0.036070216
0.027586302
0.03974713
0.044849243
0.035368856
0.038182214
0.043357607
0.02779761
0.029852578
0.02735398
0.040306218
0.026620131
""
0.058958869
""
0.049965709
0.064490698
0.096673936
0.092276096
0.076339886
0.047351785
0.055029992
0.064719915
0.090662152
0.058068432
0.053128988
0.047005102
0.048153825
0.03350183
0.045802556
0.038895417
0.035487469
0.043218508
0.067028329
0.039575186
0.028041122
0.051225048
0.046050306
0.044114862
0.045082759
0.040298104
""
0.022930462
0.040055376
0.038028222
""
0.03772147
0.029791296
0.038053166
0.037076291
0.029155908
0.030280212
0.044667564
0.030993151
0.0400104
0.028661944
0.039599199
0.042173572
0.031516738
0.028602861
0.041311573
0.07810998
0.077230886
0.075615831
0.072726101
0.042230982
0.062834881
0.055008661
0.15025687
0.054103799
0.06487786
0.07233417
0.052330505
0.066339821
0.043469325
0.045481674
0.06967932
0.073630914
0.049870539
0.074979194
0.072572879
0.15476276
0.091929898
0.070676237
0.071309477
0.07348533
0.047738768
0.069894187
0.10287561
0.06653852
0.06488356
0.073733106
0.051947605
""
0.039668731
0.040159494
0.065052375
0.046050835
0.045024354
0.050340589
0.075341217
0.074243121
0.046382461
0.041414957
0.038634941
0.044461995
0.036998644
""
""
""
""
""
0.04299093
0.035774805
0.04175372
0.042723972
0.054442782
0.036529362
0.040635608
0.043469515
0.046493027
""
0.040806744
0.04220653
0.0487758
0.080928035
0.038377304
0.042938579
0.03071885
0.042690419
0.03733667
0.045859128
0.03787392
0.073270984
0.044176292
0.043196149
0.054417484
0.031630255
0.030416677
0.038604837
0.036164328
0.053526163
""
0.032845631
0.0966447
0.052820485
0.02787241
0.057218462
0.047979437
0.063482992
0.059403207
0.0397598
0.042354561
0.075773425
0.049423382
0.063924044
0.076946132
0.090205535
0.10553282
0.043566834
0.035200536
0.027472477
0.033150248
0.03086823
0.045075458
0.052237522
0.059143994
0.051517114
""
""
""
0.082333729
""
""
""
0.055773951
""
0.064470619
0.048144531
0.061860945
0.06048185
0.074229404
0.080473542
0.074596412
0.052465014
""
0.052500304
0.047781501
""
0.056182746
0.058810838
0.033416048
0.041770518
0.042792905
0.047462262
0.037954014
0.043104127
0.033262379
0.028718248
0.035581082
0.05056769
0.032099336
0.033790808
0.041282207
0.03910194
0.056707021
0.038495265
0.036975961
0.051380184
0.077780291
0.054329757
0.0615482
0.075862452
0.061732717
""
0.076980941
0.095772915
""
0.045208309
0.047796264
0.047838934
0.026542667
0.034919664
0.026512431
0.051678564
""
""
""
0.068080559
0.06178904
0.041459624
0.038289629
0.041288488
0.088290572
0.034878887
0.054655857
0.077145457
0.031079097
0.041673172
0.039126851
0.033566996
0.037300382
0.040815551
0.039349519
0.057100762
0.047503185
0.12194935
0.069562435
0.089748479
0.037980944
0.050439451
0.044714581
0.052572034
0.04099942
0.041389719
0.037772201
0.043643173
0.048915356
0.037143685
0.037926197
0.049690921
0.046033747
0.057058539
0.057305638
0.043690629
0.038061649
0.032903209
0.056121215
0.046579931
0.038138162
0.043326776
0.044859126
0.04832289
0.038557783
0.051935568
0.036465548
0.037937012
0.045688868
0.07783547
0.086654738
0.063337207
0.099700108
""
""
""
""
""
0.21829291
""
""
0.059001736
0.054227803
0.047490973
0.050936554
0.048428953
0.054616783
0.056803443
0.049212173
0.084578522
0.066066697
0.035345614
0.056492403
0.066142082
0.046754744
0.036894251
0.048524912
0.080515213
0.031986643
0.040511861
""
""
""
0.070340589
0.052499887
0.053170569
0.050405946
0.097600177
0.05762684
""
0.054060958
""
0.057214551
0.039994288
0.037624869
0.054251567
0.056099638
0.10396324
0.048857529
0.055600941
""
0.07742054
0.10209948
0.060047295
0.065975361
0.10925962
""
0.076025061
0.10888232
""
0.061199166
""
""
""
0.057983637
""
0.050348829
0.082198501
0.077215597
0.096026041
""
0.068969764
0.069865115
0.092812553
0.082818717
0.074100748
0.05446339
0.047382105
0.042641327
0.063508444
0.082056977
0.064192221
0.058929607
0.060354758
0.055047944
0.055966526
0.052007776
""
""
""
""
""
""
""
""
""
""
""
""
0.082214609
0.061386313
""
0.10570599
0.068021193
0.074627653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081649035
0.10842998
0.075170837
0.062443879
0.042954084
0.055400427
0.046421889
0.060867701
0.05248864
""
0.067727424
""
""
""
""
""
""
0.052389629
0.050438855
0.035534568
0.041892454
0.098644815
0.037568931
0.040094811
0.036261909
0.042867411
0.038092066
0.043869689
0.081440561
0.052665293
0.062449358
0.04466708
0.047403071
0.055675246
0.060965162
0.053470619
0.042695757
0.039503384
0.035844639
0.056525305
0.063952424
""
0.064860195
""
0.074527338
0.046279483
0.056874577
0.050153445
0.040986195
0.081504926
0.071134225
0.052287623
""
""
0.095880985
0.046355788
0.06099252
""
""
""
""
""
""
0.10383356
0.077891223
0.034626707
0.039671712
0.036027402
0.035800476
0.081279315
""
""
0.065640658
0.05617433
0.045131683
0.064629748
""
""
""
""
0.09094581
0.16745013
0.060612757
0.051892318
0.055259328
0.042849503
""
0.063244663
""
0.070042759
0.065868892
""
0.049802724
0.080278881
""
""
""
0.072449788
0.083236955
0.09299542
0.12817553
0.15629163
0.080992065
0.041270502
0.10901367
0.095631212
""
""
""
0.063444011
""
0.029681886
0.05464286
""
""
""
""
""
""
0.1590834
""
0.13883308
0.12968619
0.17663172
0.053948
0.074698314
0.058396824
0.055700731
0.07913328
0.05754187
0.11274479
0.052482549
""
0.049791865
0.072191611
0.048485
0.039996009
0.065823324
""
0.051951148
""
0.055819832
0.065251239
0.060415197
0.054030415
0.061619338
0.056710646
0.080750711
0.068430752
0.059452016
""
0.1338281
0.062425543
0.08564464
""
0.058466531
0.052881457
0.0959002
""
0.07984256
0.048989665
""
0.060005322
0.094309725
""
0.043081578
0.058617655
0.11259201
0.051956262
""
""
0.095212862
""
0.06770514
0.062256481
0.076881036
0.066418663
0.099622279
0.049013324
0.041795615
0.10331408
0.034688279
0.035794072
0.060807526
0.082726032
0.050974347
0.11373392
""
0.059354398
0.10491075
0.067452371
0.054059889
0.033625718
0.033087213
0.089194842
0.051961925
0.055931721
0.10902969
0.051235974
0.039391536
""
0.10928085
0.056549828
0.074168555
0.031192739
0.035170082
0.051074591
0.031179776
0.052541237
0.037668537
0.038046375
0.033842277
0.035350244
0.032869693
0.03521958
0.038794417
0.039644465
0.037310977
0.05274938
0.095488481
""
0.057310972
0.086594209
0.062044103
0.10038164
0.06672354
0.066818267
0.083603024
0.1202142
0.096590862
""
0.060638145
""
""
0.10024898
""
0.064504988
0.064071193
""
0.077292681
0.10656188
0.069826595
0.033837266
0.032218713
0.031426515
0.025818918
0.033446845
0.034787398
0.034296732
0.0322822
0.051228255
0.041930839
0.043858014
0.043188445
0.085986927
0.037877664
0.054328252
0.050230101
0.049940858
0.047948115
0.042349186
0.037722312
0.038768567
0.038071584
0.05465278
0.066678226
""
0.055621497
0.035799854
0.036525883
0.029132836
0.047897112
0.023265453
0.033939581
0.034675363
0.030619144
0.030778091
0.036924928
0.030875068
0.046113349
0.058337647
0.057443839
0.061527949
0.056485098
0.030795546
0.039619345
0.037635155
0.05596425
0.049934603
0.038178429
0.036100887
0.059372496
0.061405662
0.022291655
0.039789937
0.028003862
0.033518489
0.026415879
0.027021019
0.050976075
0.02543357
0.040292233
0.045520209
0.03313797
0.038086914
0.042001706
0.033465024
0.049205683
0.043434545
0.047576066
0.031038104
0.028265612
0.0453627
0.025202019
0.026094962
0.030413449
0.033807132
0.025649253
0.04163434
0.034150075
0.038952295
0.042867783
0.028001567
0.051243268
0.028789671
0.031732675
0.030390741
0.032132782
0.042528849
0.030430786
0.033649564
0.063849397
0.035573378
0.036006816
0.041287657
0.052500494
0.03811688
0.031187719
0.025770286
0.049486116
0.036482655
0.030906942
0.03421529
0.045118287
0.032658186
0.051937666
0.035354391
0.036744468
0.1247514
0.10824639
0.14413936
0.051822565
0.065940924
0.18735778
0.02878507
0.042764623
0.058792282
0.03924774
0.067790724
0.045687933
0.034300558
0.024077572
0.040739603
0.032369461
0.029941846
0.036204435
0.047321189
0.042561829
0.036918044
0.040206578
0.091867939
0.039018605
0.061592951
0.049085483
0.043318693
0.060110882
0.031318266
0.077858217
0.05762367
0.027748488
0.039032288
0.027506784
0.030180711
0.035081249
0.038860127
0.033168409
0.036148489
0.030463785
0.027621793
0.062904455
0.045068055
0.055999212
0.0461776
0.16060445
0.12090693
0.10683978
0.10692297
0.042286877
0.07491295
0.059333935
0.03711978
0.061535742
0.053887624
0.050172005
0.042790532
0.056732494
0.059717961
0.030403586
0.050268382
0.037943084
0.033384234
0.046251178
0.041684534
0.04432147
0.0344803
0.028001646
0.041559171
0.033114292
0.029357392
0.034803696
0.02843859
0.029328678
0.032994688
0.049229782
0.044260535
0.041678615
0.043986347
0.042774092
0.030637797
0.043195188
0.042108756
0.035926014
0.036087003
0.073270768
0.06510637
0.040943697
0.057442386
0.045181591
0.032881372
0.058561418
0.048329614
0.03647631
0.036771003
0.050906535
0.033694193
""
""
0.081610195
0.035684641
0.033171587
0.043065835
0.052859891
0.033296216
0.054672733
0.041515879
0.041599043
0.054356962
0.063175127
0.053079687
0.067154512
0.053007804
0.049513597
0.034243673
0.035900224
0.042254686
0.031791832
0.026816729
0.044837583
0.032463852
0.057824638
0.046375047
0.053338729
0.094307341
0.11254348
""
0.08240407
""
0.077143304
0.046124991
0.042467792
0.044391979
0.091401987
0.083710231
""
""
""
0.069975466
0.053659447
""
0.059683785
0.070286594
0.034168541
0.053392928
""
""
0.081898317
""
""
""
""
""
""
0.048388265
""
""
""
""
0.066675089
""
0.074859262
0.056248724
""
0.05213258
0.073159568
0.057370182
""
""
""
0.068310164
0.07980226
0.054973759
0.06041171
0.070825808
""
0.057111762
""
0.10042941
""
""
0.054893151
""
""
""
""
0.079542987
0.096804388
0.075088985
0.071656093
0.10061812
0.081442572
0.050044224
0.049956456
0.07020501
0.075506344
0.12565397
0.057620734
0.060340289
0.10238918
0.063244313
0.044927362
0.058317702
0.052011978
0.055166263
0.091395698
0.084757522
0.073117599
0.11366562
0.10874253
""
0.10644617
0.048586432
""
0.061010554
0.053082839
0.033709981
0.071289979
""
""
0.076207995
0.047406901
0.09238638
0.080534078
0.077769257
0.051691987
0.039421458
0.049828649
0.044328228
0.053790241
0.097524829
0.042669009
0.095750012
0.047106095
0.061652433
0.078704737
0.058952842
0.11745968
0.070539199
0.043463327
0.04101558
0.049446601
0.065324545
0.099911146
0.13975669
0.1514253
0.12899269
0.1064263
0.06883692
0.06351395
0.12313829
0.066491529
0.1046709
0.061450526
0.1148877
0.053517196
0.047975861
0.064727694
0.041519713
0.065033831
0.036637072
0.049618568
0.054084495
0.092622153
0.075652353
0.055972219
0.088568971
0.060895693
0.050673153
0.046384417
0.038148321
0.036574751
0.034920231
0.043682136
0.036435641
0.064433239
0.035284568
0.036086306
0.031541687
0.042771298
""
0.034109909
0.033385027
0.091609359
0.078009591
0.062819362
0.057615485
0.042471778
0.042430669
0.059364185
0.037724674
0.047693461
0.043329831
0.051500723
0.039770104
0.044122446
0.054148458
0.063952856
0.044452641
0.029991271
0.034802459
0.053845551
0.046399388
0.039470218
0.038063411
0.07930328
0.071013398
0.051443446
0.077554934
0.085017957
0.046733208
""
0.034312867
0.08006905
0.043826856
0.04105759
0.11237171
0.11308363
0.067838237
0.047530331
0.026064821
0.057784047
0.050767336
0.02786958
0.04171516
0.046683803
0.036495939
0.050394095
0.099584363
0.030491808
0.054584619
0.028631363
0.059972916
0.046418905
""
0.0463828
0.045932353
0.048425525
0.054754272
0.043296468
0.047481373
0.13515735
0.035180215
0.060057793
0.029559348
0.034599394
0.036333647
0.03239435
0.03909668
0.037600845
0.036312815
0.064153008
0.037441418
0.067326173
0.03489878
0.061553221
0.046386413
0.032566261
0.033382569
0.036776759
0.038492847
0.051003031
0.029185452
0.036785349
0.045647625
0.04239903
0.030736843
0.033859491
0.050205246
0.039930802
0.038646024
0.043284316
0.036566958
0.030659687
0.029334836
0.040644836
0.043746803
0.036100827
0.032140639
0.031697895
0.036276598
0.045157861
0.039052211
0.029104849
0.027042376
0.041451629
0.036006249
0.036015552
0.038936079
0.042108655
0.073983818
0.0448182
0.031923283
0.055207286
0.041744433
0.043242935
0.042089749
0.040392812
0.038590349
0.041431494
0.040058054
0.098856919
0.036737327
0.048466586
0.028006995
0.030174095
0.05324294
0.046474222
0.049675833
0.047024816
0.064885467
0.045766287
0.034217943
0.040023413
0.048560068
0.025286753
0.030610228
0.024890535
0.034682255
0.041666899
0.049271274
0.037610095
0.03956252
0.058139771
0.074876294
0.055928878
0.043034516
0.035229575
0.043998394
0.069697268
0.04103779
0.088001817
0.049420029
0.056858279
0.048602499
""
0.064659834
0.080721974
0.061883878
0.084281661
""
0.031278007
0.059102975
0.029172711
0.041077819
0.061683908
0.027994005
0.068489358
0.04150752
0.049467612
0.039209452
""
0.057487264
0.048171297
0.068622001
0.07301902
0.089263901
0.054978233
0.061614931
0.06007918
0.076182686
0.085605413
0.067940339
0.037464205
0.039338827
0.032360464
0.042421829
0.03845996
0.037911218
0.033085532
0.051729854
0.042745743
0.05737282
0.060690999
0.10362215
0.076751016
0.078830004
0.10441453
0.044174325
0.082791701
0.043945476
""
0.059882682
0.19152461
""
0.063516706
""
0.057999622
""
0.10994571
0.04601144
0.03791197
0.081812829
0.16555932
""
0.077087559
0.058625568
0.061793789
0.064001292
0.093159705
0.08016783
0.10189322
0.076784864
0.17282103
0.064836137
0.052975774
0.068543136
0.10112335
0.079538628
0.058486883
0.058017258
0.05442749
0.072739981
0.058524217
0.055236045
0.080552176
0.030561794
0.038034718
0.030154031
0.036794417
0.028821494
0.062254831
0.11920368
0.081567608
0.080712393
0.094606631
""
0.1165285
0.080916688
0.054147828
0.043491334
0.079625994
0.080314204
0.040624887
0.039407142
0.058293089
0.035012394
0.038970873
0.024992744
0.031753581
0.028411282
0.065295421
0.034827754
0.07355231
0.082390189
0.063058101
0.058154717
0.098930202
0.039555233
0.054320004
0.066184625
0.070327021
0.03180534
0.033030294
0.032896429
0.034862
0.038300566
0.038404614
0.030799564
0.036962584
0.024672689
0.027953582
0.052215274
0.028388456
0.029828532
0.029139964
0.031578265
0.028163042
0.043861613
0.03456134
0.045805402
0.060567718
""
0.048385262
""
""
0.14548036
0.056320779
0.19389679
0.055068653
0.077597238
0.041366544
0.047035407
0.073978417
0.042748708
0.035283707
0.072044909
0.048664708
0.060184669
0.058270477
0.09981031
0.063161455
0.058909535
0.10937627
0.052168883
0.041378424
0.19447553
0.066610657
0.073781662
0.081868678
0.07892549
0.084815733
0.085572846
""
0.065064266
0.10086893
""
0.099128857
0.17584436
""
0.20180979
0.13203317
0.10364139
0.087733932
0.17270741
""
0.11911032
0.083272733
0.14379828
0.11020856
0.072054684
0.065035135
0.055380691
0.054204989
0.052777138
0.080617741
0.12457891
0.060882919
0.070936196
0.077040225
0.078128606
0.11176746
0.071470939
0.16208987
0.10519067
0.082369432
""
0.090492293
0.080868118
0.082134344
""
0.11493781
0.10293865
0.09034203
""
0.17802717
0.1397976
0.11405914
0.077427447
0.093840048
0.051698383
0.19123112
""
0.10142748
""
""
""
""
""
0.06393569
""
""
""
0.059355278
0.049778625
""
0.075830713
""
0.024061101
0.035193447
0.043602012
0.030689733
0.034965504
0.049720954
0.036205389
0.031541929
0.045085087
0.033980343
0.027411893
0.024539957
0.02858083
0.033403601
0.067827448
0.042870406
0.039685495
0.04999882
0.039648779
0.042203207
0.038584486
0.031448226
0.035665646
0.037540831
0.030842012
0.054718994
0.075700104
0.035878532
0.037962057
0.038378883
0.032861099
0.032295194
0.027408581
0.035379145
0.045061301
0.046444856
0.048363823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093906626
0.063357711
0.059958741
""
0.073217183
0.075604208
0.041703399
0.072588712
0.07869634
0.093893312
""
0.08639688
""
""
0.055271249
0.10992356
0.044782069
0.058678877
""
0.07377319
0.082472168
0.084239036
""
0.071560591
0.05417981
""
""
""
""
""
0.055717953
0.041677695
0.031775031
0.052227568
0.059653793
0.058629345
0.053176828
0.03540644
0.066810764
0.10103158
0.035091255
0.048534278
0.065734237
""
""
0.057870463
""
0.052664228
0.054354548
0.054036848
0.054911423
0.029914914
0.038754962
0.035657901
0.043006655
0.041576345
0.040435694
0.033641055
0.031740326
0.048037801
0.029668599
0.097212136
0.048241533
0.046357814
0.040590744
0.036622413
0.056986939
0.026496755
0.03966755
0.038905162
0.033428296
0.051350895
0.06858594
0.033198271
0.022618825
0.040604856
0.02653091
0.038200121
0.040104322
0.039167538
0.059565607
0.079458736
0.054140348
""
""
0.07784012
""
""
""
0.033074591
0.038902871
0.026540494
0.038954742
0.061011307
0.04820963
0.029019345
0.10804139
0.050594147
0.044667017
0.0324881
0.032038555
0.039717238
0.032194458
0.042442389
0.034307126
0.073108658
0.043723848
0.055273347
0.06895218
0.054074451
0.063727185
0.043089744
0.055118352
0.079568446
0.062529273
0.10995302
0.070407063
0.091146693
0.076043509
0.059095666
0.03913857
0.03772125
0.060864743
""
0.10723359
0.049025126
0.070563935
0.057137433
0.050365046
0.043471023
0.034652703
0.034442939
0.040329523
0.042943712
0.062410403
0.088504188
0.053418502
0.057301912
0.074388742
0.060418244
0.056106616
0.027824968
0.056191299
0.059924558
""
""
""
0.078674436
0.064739205
0.077125825
0.034819875
0.04364777
0.066234633
""
0.068554044
0.079272285
