kfr_pooled_pooled_mean
0.52261323
0.48375642
0.52138013
0.48038515
0.41219011
0.48096609
0.4615941
0.45579314
0.42580295
0.47637522
0.47589347
0.42832026
0.48006514
0.45775846
0.48921141
0.49314889
0.41685471
0.40588653
0.39188007
0.4426659
0.44526938
0.48015127
0.38029444
0.34873983
0.43721378
0.49181804
0.42296278
0.42351541
0.45254946
0.40910992
0.44980684
0.43675447
0.46525216
0.44819161
0.46603376
0.43430471
0.4052555
0.48825577
0.45292884
0.47167778
0.47908157
0.42023003
0.44010061
0.396467
0.45711151
0.44014105
0.51653302
0.45337841
0.48229757
0.47913265
0.48596665
0.41342229
0.450488
0.44447845
0.4780727
0.452795
0.4703728
0.44563246
0.40673518
0.52196294
0.42888835
0.48177198
0.49806821
0.51825958
0.42787743
0.44127825
0.42935672
0.4362523
0.45216167
0.45160472
0.4370217
0.43652099
0.44743252
0.39846587
0.42596897
0.37097427
0.42422885
0.46618187
0.46080655
0.45487478
0.42507011
0.43309084
0.41480625
0.44120046
0.43457437
0.38823608
0.50950849
0.44707653
0.40628752
0.4325152
0.37154225
0.47947481
0.40590945
0.46780014
0.4749237
0.43954378
0.4310182
0.44835123
0.42701396
0.52993631
0.44622412
0.35729867
0.40149885
0.40222225
0.54834992
0.43836758
0.41237113
0.548527
0.4061977
0.47901961
0.41944227
0.39086017
0.48189017
0.48017374
0.41572815
0.41062456
0.4296633
0.38011593
0.36848685
0.47696987
0.38277689
0.45740831
0.50372124
0.42135763
0.4287968
0.41883472
0.44055033
0.58916569
0.45752376
0.55683511
0.4555192
0.46630946
0.44281113
0.42820054
0.43536603
0.46194175
0.42067322
0.41355324
0.53805542
0.4776583
0.47542039
0.33952001
0.45053452
0.48653615
0.45321274
0.42201293
0.49170053
0.48138326
0.41650254
0.4532578
0.4092226
0.4149836
0.4028424
0.39283279
0.42342985
0.46177083
0.42138165
0.39798763
0.43080226
0.51056129
0.4263745
0.43858293
0.40329927
0.4394854
0.45764923
0.41499692
0.36926568
0.39028215
0.45795155
0.41397637
0.40339851
0.42652613
0.38178086
0.46207485
0.43295845
0.44908842
0.41917396
0.41499829
0.43253988
0.55596423
0.44163316
0.47849435
0.41484246
0.4702608
0.44929522
0.47247887
0.42592642
0.41601405
0.40078661
0.3386676
0.45264262
0.35099423
0.39792314
0.49778512
0.44985265
0.4171201
0.39820704
0.40794149
0.45659801
0.35154775
0.4109464
0.38355288
0.34858519
0.42514142
0.40244287
0.3998864
0.35564649
0.43441576
0.41890123
0.43385035
0.46926636
0.41363156
0.43771711
0.37458697
0.39510179
0.46848553
0.42129675
0.43944228
0.46896294
0.43045574
0.3719117
0.40848213
0.4410584
0.4267121
0.39705896
0.48888007
0.4475984
0.4299264
0.42889181
0.39960036
0.4259851
0.48692667
0.54142416
0.51335055
0.50990039
0.53491783
0.51080817
0.52735859
0.58665812
0.5106433
0.54794842
0.5333938
0.50123948
0.51578856
0.54740542
0.52374279
0.54969019
0.46468231
0.48537803
0.57722944
0.53970128
0.52644426
0.55155039
0.59004098
0.50817198
0.57651418
0.53221953
0.51264095
0.52032191
0.55208236
0.56019497
0.51992261
0.5205251
0.56691593
0.51188582
0.53363228
0.52113688
0.58886731
0.53323913
0.52604032
0.57517844
0.49022758
0.49877003
0.52614558
0.47765997
0.56142426
0.52207619
0.52181262
0.51079851
0.54813731
0.37357587
0.5428341
0.53819472
0.54967517
0.57259053
0.61212194
0.55121267
0.52198333
0.54021704
0.53694934
0.5496431
0.52825719
0.61078805
0.5169152
0.50383133
0.54112166
0.54775053
0.56927794
0.52560478
0.5584926
0.62918919
0.51486462
0.53708357
0.59216332
0.5266819
0.55592954
0.49885979
0.51995832
0.54250729
0.51872015
0.59783942
0.53961998
0.57954139
0.51304936
0.56127542
0.57553953
0.54752338
0.50762951
0.57940882
0.50485408
0.55040479
0.58655328
0.50933003
0.55643189
0.52463406
0.58886147
0.5251348
0.59052461
0.5533191
0.50751847
0.56579792
0.56930792
0.54740518
0.5571267
0.60225385
0.57454908
0.51301658
0.54649341
0.53008604
0.50793284
0.56554645
0.52175313
0.48577255
0.55955398
0.57918268
0.61468339
0.55393261
0.53201914
0.54479712
0.55780947
0.51805609
0.52239221
0.57432383
0.55874419
0.48755318
0.42825177
0.5763166
0.57058972
0.53910619
0.53620988
0.49600634
0.5147779
0.52695501
0.53014851
0.54971385
0.56337333
0.55043173
0.53435558
0.55585003
0.51528955
0.49419343
0.56509358
0.52461982
0.59824586
0.53239584
0.54180694
0.5423373
0.57432163
0.50014478
0.50839174
0.60995936
0.5668515
0.52949339
0.52699995
0.58043468
0.47567111
0.57651371
0.47482246
0.53849137
0.51254243
0.49527416
0.5156728
0.51182127
0.47279578
0.52941191
0.54188991
0.54202825
0.54166633
0.48232794
0.63046777
0.52206355
0.46179372
0.53498226
0.53087437
0.55074424
0.52823287
0.55552268
0.46765086
0.50691128
0.61586338
0.56528199
0.52772462
0.57976669
0.48773712
0.49675876
0.5234189
0.51975101
0.57864702
0.49210474
0.51273495
0.47904515
0.55292749
0.5378356
0.5379647
0.55822271
0.51062685
0.5082165
0.48671222
0.47644648
0.46131921
0.5384801
0.52626371
0.50000876
0.51228571
0.52707732
0.51319367
0.54227287
0.53457355
0.52199489
0.48840082
0.47120488
0.52476007
0.55339676
0.54473257
0.57026917
0.57536519
0.54437864
0.52137119
0.50333989
0.5633238
0.53177994
0.52100271
0.45070419
0.52031136
0.57895517
0.48464406
0.52734613
0.5297612
0.47840029
0.56062663
0.55857897
0.50809282
0.51467705
0.50385976
0.50028855
0.51761538
0.54283106
0.57762575
0.48170117
0.47400466
0.56140989
0.53902459
0.54467785
0.5639928
0.57265943
0.6004557
0.53391272
0.63700563
0.59791803
0.56471425
0.59200728
0.63513482
0.60557699
0.59680301
0.6219514
0.59807467
0.65446985
0.57747328
0.60815614
0.57421744
0.61330146
0.63941056
0.54996443
0.59251797
0.60684311
0.56845593
0.59814346
0.60073018
0.55503452
0.53284329
0.62512082
0.54427236
0.59927988
0.62246138
0.5802179
0.59477782
0.59372723
0.57930166
0.56346744
0.5898757
0.62478459
0.59686583
0.58054847
0.60065639
0.60587263
0.58221662
0.57045639
0.59564471
0.62213612
0.60609579
0.60902965
0.5914402
0.57623547
0.53733081
0.59670556
0.60498059
0.57625383
0.64617914
0.54060405
0.57852334
0.55324996
0.57366806
0.64252442
0.58645779
0.5788762
0.59984791
0.55983102
0.57311565
0.62255621
0.54934978
0.5597766
0.5681718
0.55119419
0.62644875
0.60364276
0.57599586
0.62601918
0.62457722
0.62225664
0.56940836
0.53017169
0.59985787
0.56653821
0.6328041
0.56492275
0.61243939
0.65542358
0.61785477
0.56542206
0.5615744
0.56099856
0.55479991
0.53243351
0.59651238
0.56868452
0.54704964
0.56770128
0.60823131
0.62342966
0.54640025
0.5719794
0.57490611
0.49821091
0.53731012
0.53849465
0.5897401
0.56044346
0.52735186
0.55550814
0.54879081
0.57735723
0.51692086
0.48709932
0.59592444
0.59799236
0.56259543
0.57758856
0.57400072
0.59614867
0.5175162
0.51631689
0.60704929
0.53887475
0.54706621
0.53956586
0.5516504
0.49301541
0.60767442
0.5998252
0.51096004
0.50919914
0.52428603
0.45689368
0.64579493
0.57793182
0.57248485
0.58916456
0.6354568
0.53277105
0.57224625
0.53457725
0.54665583
0.58075947
0.63782698
0.57015836
0.55075288
0.57256788
0.61601263
0.51401967
0.57066035
0.54870409
0.5147016
0.55878639
0.53402251
0.54065174
0.51327628
0.56197143
0.53900278
0.59104741
0.55491936
0.60390991
0.59609836
0.5479123
0.5991165
0.49409178
0.5323875
0.56029826
0.66675103
0.52619535
0.61453396
0.56451929
0.53984773
0.59088761
0.56461388
0.5626561
0.58663499
0.58059949
0.57082391
0.58720911
0.52752537
0.56542128
0.54285383
0.55635822
0.56277072
0.59431881
0.56656808
0.53477502
0.59498131
0.5112015
0.4967573
0.5252645
0.6132527
0.563079
0.59302092
0.54349697
0.60274756
0.57285005
0.53029484
0.60817909
0.61170679
0.5944407
0.63139755
0.58920503
0.61919451
0.52187008
0.54137921
0.43230975
0.44429579
0.45269004
0.4833709
0.51928532
0.49825594
0.45156726
0.41983533
0.55011666
0.44622731
0.4680534
0.48612353
0.46132892
0.403579
0.5005424
0.49948543
0.46579391
0.49818268
0.50198305
0.54654479
0.53534639
0.49795672
0.44667622
0.43395996
0.45502147
0.45621061
0.40049213
0.42780104
0.51747394
0.45032933
0.53191096
0.45610192
0.45025662
0.41400123
0.49423838
0.4481051
0.44593364
0.47946048
0.43016857
0.47714016
0.43334517
0.45570153
0.50023389
0.46680552
0.4757899
0.49455023
0.55356061
0.49128738
0.42973739
0.46715066
0.45599893
0.49990833
0.47077963
0.48063642
0.50551182
0.42360497
0.48888758
0.46898615
0.49982589
0.52960998
0.42306504
0.42311046
0.50838602
0.44826749
0.44026542
0.44347155
0.40048373
0.45355868
0.44992697
0.43607381
0.46511376
0.48820558
0.48818517
0.5075624
0.37350979
0.52282435
0.46704978
0.44615901
0.51347274
0.51367909
0.4433451
0.48169574
0.48810422
0.42180696
0.4682796
0.45834318
0.47144467
0.45101407
0.44648686
0.51419032
0.5194425
0.4416815
0.49550915
0.58770889
0.4645479
0.35415694
0.46949562
0.42715955
0.46478546
0.42695141
0.44758195
0.50517613
0.42996642
0.45757881
0.42874894
0.47735006
0.49221107
0.48074219
0.50723916
0.48715174
0.4863427
0.48380357
0.49262387
0.53144294
0.49183133
0.51595628
0.42536065
0.52646947
0.42866707
0.39962196
0.50755531
0.50811821
0.48402449
0.54490119
0.53630322
0.48217645
0.51147091
0.43458813
0.49104932
0.43359816
0.50683361
0.48133385
0.57026982
0.46109429
0.45600736
0.45055875
0.44431454
0.48936951
0.34040692
0.46748295
0.50646788
0.43292189
0.48077357
0.4788914
0.47908029
0.4899177
0.49684781
0.49752936
0.52465838
0.55093277
0.55106658
0.48678598
0.51826954
0.36568224
0.40615171
0.44879431
0.3882592
0.44629115
0.51833689
0.48109964
0.45335749
0.42333648
0.42596498
0.52629137
0.52195984
0.56327498
0.39355302
0.55882013
0.49498641
0.48642731
0.47690785
0.48130533
0.53417921
0.4696973
0.43330261
0.52391225
0.45286793
0.52695674
0.47410074
0.41488922
0.45407411
0.5009591
0.50066006
0.49633366
0.45715073
0.51152068
0.50692874
0.54771334
0.51098114
0.49064106
0.51478595
0.49654922
0.50478345
0.48830512
0.51093042
0.50327986
0.48945066
0.48812404
0.47036952
0.44594342
0.53931648
0.51202071
0.56614083
0.54853851
0.57707697
0.4644078
0.59833086
0.51794511
0.5525859
0.45187673
0.58352774
0.52309406
0.57106996
0.62989497
0.52066869
0.60990626
0.47437268
0.56090546
0.56299865
0.43598947
0.53584522
0.52201116
0.48216277
0.49350327
0.3675319
0.55649656
0.53354645
0.56363535
0.55057275
0.58304143
0.53345156
0.534352
0.56987882
0.6198231
0.60025179
0.63842279
0.59255499
0.47912741
0.57832056
0.48421314
0.51556307
0.53206682
0.51497138
0.49528018
0.51315993
0.4950707
0.52662647
0.52727389
0.46734923
0.49254286
0.50133437
0.49192998
0.49675977
0.5067153
0.47803411
0.4898172
0.46920142
0.57869977
0.44743034
0.53517246
0.55482781
0.5404042
0.52937645
0.4754141
0.48976463
0.55034125
0.53638124
0.52112144
0.49750781
0.56859481
0.56427914
0.51815706
0.52613258
0.47932282
0.53167337
0.52831668
0.50612462
0.53330576
0.45616093
0.53163707
0.52402371
0.45363384
0.53014159
0.54779834
0.5224933
0.57569224
0.4713001
0.50666958
0.55925542
0.51223934
0.552369
0.50428808
0.50398028
0.55352867
0.55813551
0.50977659
0.54343641
0.48578471
0.50287038
0.4840306
0.49805352
0.57251769
0.49537331
0.48803943
0.533526
0.4985497
0.46563295
0.53171825
0.58037645
0.55329353
0.47389004
0.49276012
0.52224702
0.50101
0.52568144
0.49485219
0.51642495
0.5135867
0.4876782
0.55373102
0.45331931
0.49346805
0.56921613
0.58717149
0.56873482
0.54778129
0.59023845
0.63298351
0.58738315
0.62463158
0.56492472
0.63804591
0.51666093
0.59374952
0.58032918
0.60154289
0.5748902
0.53752947
0.59815538
0.55373341
0.6231488
0.61761248
0.61174852
0.5872342
0.61023152
0.56952757
0.61661899
0.59985983
0.58574086
0.59930342
0.54196936
0.56998897
0.569915
0.60494763
0.55385548
0.60572404
0.62553459
0.55535322
0.61171854
0.56302691
0.56596899
0.61045372
0.64014512
0.61195683
0.61391068
0.53032988
0.61621422
0.59240597
0.60726863
0.55680537
0.5832926
0.57026863
0.61449534
0.60596955
0.59434456
0.59385931
0.60584843
0.59118158
0.60061848
0.55222839
0.61197656
0.59143007
0.61705053
0.57461679
0.63474756
0.61623198
0.62617809
0.59494245
0.62633854
0.58844149
0.56926602
0.619582
0.59581554
0.62328064
0.62082088
0.60351223
0.64845049
0.60764217
0.57887894
0.61816627
0.60910076
0.579216
0.59318703
0.62896562
0.57510179
0.61961955
0.59598726
0.60285705
0.62398607
0.43799406
0.44418943
0.46182624
0.44187713
0.39830449
0.40911999
0.44851604
0.46188995
0.40975937
0.46799573
0.34636939
0.44400153
0.39085928
0.36521646
0.39753473
0.44593138
0.48684517
0.42426336
0.45911303
0.50115722
0.4980576
0.41997772
0.47123057
0.44158068
0.41115585
0.36620209
0.32747212
0.40956813
0.46742514
0.45838302
0.42085931
0.3657786
0.39798543
0.44891524
0.40727875
0.47463936
0.51989788
0.43491647
0.46713984
0.436196
0.46409315
0.36233601
0.46257952
0.42734066
0.49496603
0.45396852
0.38660377
0.43405661
0.42118138
0.42352504
0.44738984
0.37942359
0.44491923
0.39230308
0.46099362
0.45315176
0.41403109
0.4520233
0.4332065
0.34456396
0.50418121
0.41801363
0.38422325
0.44761711
0.4587287
0.45901826
0.346582
0.34124109
0.44638938
0.46045721
0.4819895
0.30775031
0.46497586
0.42944467
0.44034645
0.3607747
0.44321522
0.46389419
0.40463111
0.40688369
0.41767013
0.39547372
0.52592063
0.54709756
0.55688083
0.50097317
0.46728441
0.50595844
0.49595985
0.47209895
0.47249192
0.52371836
0.49760357
0.44456455
0.52442867
0.50406241
0.49313095
0.53428966
0.53410584
0.44564655
0.53846174
0.47664225
0.55951703
0.5107801
0.54262078
0.55146086
0.53787178
0.55865079
0.51307434
0.46267813
0.51130515
0.4688493
0.49218112
0.54151577
0.47260925
0.45797107
0.4336392
0.53814542
0.51344442
0.57674807
0.49628717
0.50419301
0.49153748
0.50384355
0.45814377
0.53521931
0.50995129
0.47493166
0.44350487
0.4715721
0.48369551
0.52266419
0.51303506
0.52317375
0.46152845
0.53607959
0.48681143
0.52875799
0.52309239
0.52070308
0.53378314
0.449893
0.51414078
0.4562664
0.48337439
0.51027608
0.52517295
0.49021152
0.41828984
0.53174973
0.53105986
0.52047884
0.46886924
0.45110124
0.49971777
0.58658063
0.45338562
0.57915795
0.45615453
0.3886233
0.56422096
0.49362934
0.49959663
0.51725316
0.58270478
0.48451954
0.45849913
0.50853807
0.52206779
0.47001448
0.52654463
0.47491801
0.41911954
0.58702213
0.48283592
0.57688332
0.46497911
0.55685842
0.48546568
0.48958158
0.49659961
0.47664624
0.44069427
0.53277367
0.47472566
0.47950304
0.50122422
0.47321728
0.45537218
0.46968225
0.53258198
0.44329217
0.44176149
0.46432722
0.51405591
0.45698556
0.38029143
0.55015844
0.47187132
0.45919216
0.55683792
0.5645805
0.59303224
0.52836901
0.56320286
0.56675935
0.63505799
0.61858517
0.51970345
0.61577684
0.54146749
0.52124459
0.55604202
0.48591471
0.48496348
0.4826574
0.56572151
0.51502556
0.60020542
0.55267811
0.4913595
0.54381251
0.55301285
0.51690716
0.5790571
0.5750187
0.54975814
0.49513942
0.53288472
0.56504917
0.51872337
""
0.57642144
0.58114958
0.59687942
0.52269232
0.54023206
0.52545112
0.62687039
0.5134874
0.46905506
0.50818187
0.59485912
0.55822533
0.59241414
0.58503747
0.55691248
0.56355685
0.53019404
0.56667
0.56070441
0.62880349
0.55115288
0.58564246
0.63208061
""
0.52814209
0.63755703
0.65061289
0.60517067
0.58893687
0.58965826
0.58688134
0.57080835
0.60911644
0.57650757
0.66123635
0.60416782
0.54773062
0.59536767
0.62082881
0.5679754
0.65206319
0.59877002
0.5304504
0.59015924
0.5317055
0.58564818
0.59413534
0.58232421
0.55203682
0.58031332
0.63165736
0.58190167
0.62689841
0.61250973
0.58579457
0.56834346
0.55383241
0.59754151
0.62843472
0.61988258
0.55830199
0.61160779
0.55873197
0.63344926
0.5964095
0.6034165
0.58310735
0.58641857
0.60197616
0.58928585
0.59591955
0.56712312
0.57711017
0.57885164
0.60580605
0.56847399
0.56407934
0.52827668
0.63741714
0.55882359
0.58974391
0.59724116
0.55475193
0.58641493
0.62002844
0.623698
0.58011061
0.56052834
0.6137892
0.61268944
0.61668777
0.6111449
0.62725812
0.57120895
0.57005388
0.62749177
0.59827465
0.57914859
0.58637506
0.54657507
0.61874914
0.56026977
0.6171425
0.59801406
0.57728839
0.63030845
0.61046594
0.51285505
0.59198302
0.62101865
0.62183648
0.60620028
0.54750168
0.60566169
0.50305277
0.46439949
0.53551567
0.56294185
0.54860348
0.55051827
0.54886031
0.55274081
0.57373548
0.48004773
0.437686
0.44596884
0.54942679
0.47394115
0.5029825
0.53843623
0.50917149
0.52683097
0.52906072
0.53857577
0.53172159
0.54492956
0.57975256
0.55066401
0.58497977
0.54389858
0.49272364
0.48498499
0.64581949
0.56995374
0.53027308
0.54095638
0.46991739
0.50796676
0.56975347
0.49218506
0.64843601
0.5568316
0.60501325
0.61760139
0.66052794
0.56626743
0.54374856
0.54446357
0.6331479
0.61405754
0.5716759
0.57948363
0.47859809
0.455515
0.46571758
0.42635715
0.46790949
0.47876382
0.56421405
0.46051982
0.52953941
0.46359706
0.41873866
0.59498125
0.45551035
0.51703978
0.48385903
0.59807098
0.40009108
0.42280686
0.43239063
0.46390167
0.43495131
0.43287921
0.45766363
0.47642079
0.48745906
0.41967368
0.48159197
0.42518428
0.42261866
0.44147736
0.43851307
0.50376827
0.45131567
0.59066916
0.50942808
0.41422245
0.53831106
0.52454841
0.52905113
0.51791614
0.5198732
0.50946587
0.53478384
0.53848803
0.5234592
0.52604872
0.57886422
0.56617689
0.52006441
0.50794947
0.50712329
0.552167
0.53217465
0.55345672
0.52831846
0.51550311
0.45662907
0.54667127
0.54485345
0.54416233
0.54690087
0.52217364
0.6447252
0.46187499
0.53124392
0.54491878
0.54968053
0.55646229
0.55693799
0.51187211
0.52003449
0.53298318
0.64129114
0.52408308
0.56491709
0.60309684
0.61527586
0.52210343
0.58923793
0.56920487
0.52763808
0.49046642
0.53337878
0.52857429
0.59741825
0.50036931
0.52779645
0.54019892
0.54025584
0.54497278
0.51592487
0.52815861
0.60723013
0.55472404
0.51492399
0.47990492
0.46680108
0.47968823
0.40805885
0.44660211
0.47012478
0.4506543
0.41999057
0.41190317
0.43441221
0.47934526
0.44999796
0.48876962
0.44355091
0.50105989
0.4755426
0.44277912
0.47866938
0.4761613
0.44045717
0.45634949
0.47994232
0.44152087
0.41453135
0.46193662
0.42884713
0.48370919
0.49346441
0.46245626
0.51717663
0.44457054
0.46130991
0.37718084
0.48311079
0.44038925
0.45240328
0.45293859
0.42676067
0.44270095
0.42514679
0.47817552
0.41292965
0.44425243
0.48086447
0.4930194
0.39729583
0.36570147
0.44079459
0.46762937
0.47567824
0.47458574
0.44308406
0.46667984
0.4142462
0.47589275
0.44898224
0.4789201
0.45154345
0.43532813
0.48885494
0.48893645
0.43266127
0.48408568
0.46904415
0.47512305
0.40147397
0.45216101
0.54161572
0.45548952
0.44433388
0.43019915
0.44902626
0.45165664
0.46622553
0.4731513
0.46313319
0.41787484
0.37085801
0.44157723
0.45562491
0.43673638
0.44149446
0.38857344
0.49930888
0.48587868
0.47620985
0.45527023
0.475501
0.42932513
0.49929184
0.38940096
0.54835665
0.40969172
0.42939213
0.51385504
0.44699585
0.47608924
0.44371876
0.48962083
0.46974987
0.67060399
0.61078602
0.46074322
0.68670917
0.65537596
0.68308866
0.67623848
0.63350409
0.61176258
0.66096091
0.631868
0.64918327
0.67655033
0.61451018
0.63105088
0.6598559
0.69338208
0.59890509
0.66850209
0.60532522
0.63361293
0.64239126
0.67369819
0.61316609
0.63299847
0.6252023
0.65746188
0.65245849
0.68089938
0.63284588
0.66189283
0.62331587
0.68420529
0.61474013
0.64182979
0.58312577
0.63911098
0.65368801
0.64207488
0.44820854
0.64169234
0.61767972
0.32744896
0.63484508
0.67208266
0.6480276
0.61130065
0.62329483
0.64599472
0.60414654
0.61190498
0.63563597
0.65895724
0.45904237
0.51358676
0.52636057
0.47924447
0.47535715
0.58225131
0.54428065
0.46722513
0.53031361
0.51883245
0.50335103
0.47607207
0.52350163
0.4850907
0.50706863
0.49465036
0.50049305
0.50312167
0.54819793
0.54918188
0.59091693
0.52131635
0.54131353
0.45601007
0.49247366
0.55586207
0.47276241
0.59727252
0.53488475
0.49193215
0.51843816
0.54704052
0.50897694
0.52480608
0.56541109
0.45730856
0.4578726
0.53945035
0.5154528
0.44927311
0.51072341
0.51794094
0.5580259
0.45475146
0.50523621
0.51547825
0.50294656
0.49762857
0.49565941
0.51341605
0.49053121
0.56960028
0.46582416
0.61395478
0.54223555
0.54053861
0.48163092
0.49551582
0.50509787
0.49161494
0.5401181
0.55524296
0.54654759
0.47442222
0.49747798
0.43196595
0.5225395
0.49883428
0.61425877
0.49774528
0.46850657
0.5233683
0.45399678
0.53186786
0.54509622
0.51952875
0.51393825
0.50030345
0.53981531
0.54635549
0.54342699
0.43608287
0.56418478
0.51937157
0.53427839
0.53338784
0.57009554
0.54218131
0.40600413
0.59524328
0.45894492
0.57511044
0.54318011
0.51086581
0.47428316
0.45387185
0.553159
0.48998141
0.45091563
0.42267507
0.56263846
0.53767884
0.48472193
0.47450632
0.48883674
0.47208476
0.49245447
0.54475963
0.45476678
0.57689887
0.58122474
0.52296984
0.49252832
0.52253163
0.61294371
0.49953443
0.47838145
0.5743553
0.47335598
0.46535069
0.48939529
0.49308461
0.50344384
0.51258957
0.58313459
0.46751481
0.48957378
0.47877076
0.49527782
0.50676405
0.49776292
0.53115708
0.43400064
0.4493672
0.58538568
0.48990029
0.48929581
0.51320958
0.4581106
0.53434712
0.48937985
0.45088676
0.48334801
0.45884275
0.48059991
0.47024441
0.49751952
0.53410053
0.47244504
0.49056876
0.47124863
0.44161481
0.59774661
0.5336237
0.44505098
0.44602212
0.51880592
0.53285283
0.46688691
0.50814444
0.51161325
0.53994334
0.53693551
0.56375808
0.54870921
0.5083335
0.55456817
0.54855329
0.49972117
0.52231801
0.47783872
0.49082983
0.48518685
0.5112949
0.47995356
0.58058745
0.54584855
0.49474216
0.50931317
0.48930261
0.46460983
0.47260043
0.50086874
0.5364337
0.50135005
0.47338822
0.49221206
0.48234642
0.49645287
0.53342223
0.49294984
0.51558155
0.5387969
0.49850076
0.50199866
0.5252769
0.53487891
0.5042811
0.54965931
0.57462043
0.5081985
0.56241232
0.56380403
0.56019962
0.55708379
0.53121644
0.56425309
0.52579051
0.54443759
0.60899389
0.58320916
0.5607127
0.51344198
0.54853541
0.57457566
0.6191296
0.57007861
0.53461903
0.52812839
0.54337984
0.53030312
0.58450693
0.52673018
0.57731342
0.57600892
0.53038722
0.52757794
0.53088582
0.54207635
0.52689582
0.55850422
0.53157443
0.57742423
0.54416823
0.54536992
0.55567783
0.56505102
0.53866196
0.56222624
0.57309234
0.55067164
0.53264648
0.53430688
0.53660434
0.51436079
0.52054703
0.62062955
0.56852919
0.57208127
0.54002023
0.54671162
0.43778667
0.53871006
0.54907167
0.55280364
0.54337394
0.54431754
0.57763314
0.52701837
0.5405513
0.56894636
0.51342833
0.5235492
0.58405828
0.54115629
0.58417124
0.56121963
0.55927604
0.59786105
0.56862646
0.56166798
0.53406584
0.57547015
0.44515273
0.48418629
0.32736993
0.46225011
0.38310638
0.41379797
0.47681147
0.45787567
0.419664
0.44988272
0.42097741
0.4028056
0.41834325
0.40586188
0.40429291
0.41210261
0.37131223
0.48947582
0.42919049
