wgflx_rk_white_male_p50
0.42390013
0.46306077
0.42103255
0.45513099
0.44639072
0.46241111
0.46544373
0.4521783
0.46327987
0.43498054
0.46879265
0.42590058
0.42142659
0.48481783
0.41481656
0.48079139
0.44159544
0.40639693
0.44260764
0.45835477
0.47781998
0.48192883
0.47121716
0.51700759
0.50240958
0.50410694
0.48446882
0.47711939
0.48823133
0.4588367
0.47868171
0.47728318
0.45655987
0.46163866
0.45341533
0.46575609
0.47073197
0.49295527
0.44611356
0.49015984
0.48558533
0.45804745
0.54901278
0.470561
0.50194108
0.49765331
0.47432399
0.50649071
0.48703867
0.50755054
0.47854218
0.4723931
0.47871026
0.46334434
0.49029973
0.5064491
0.51728171
0.48935866
0.48674452
0.48656791
0.49320999
0.51616323
0.49864101
0.48964784
0.51945651
0.49609241
0.52405947
0.50564039
0.46673575
0.48681581
0.4760544
0.49406445
0.50343794
0.51266307
0.46421733
0.50444639
0.47438946
0.48491484
0.50541562
0.48617038
0.49806696
0.48490214
0.49581778
0.49510568
0.49931383
0.52882719
0.48450822
0.51597786
0.47862375
0.53839678
0.50524688
0.49411291
0.55554557
0.62545127
0.57868123
0.60764772
0.56802052
0.52267098
0.47368976
0.49714038
0.44374734
0.44414404
0.38502955
0.44471687
0.45466977
0.47123706
0.46192753
0.4698028
0.55602401
""
""
0.57665873
0.50190026
0.46580055
0.52433914
0.55706686
0.50189644
0.47019675
0.54209119
0.48697162
0.48972088
0.46217996
0.49513966
0.51305389
0.45863792
0.49288702
0.47852227
0.50318819
0.51997066
0.49856934
0.47771409
0.49818107
0.5034349
0.46878263
0.47547972
0.49009019
0.49583372
0.5048191
0.49863234
0.50865328
0.48740748
0.4734607
0.47527295
0.48624051
0.46585277
0.46175176
0.46931833
0.47507951
0.45961568
0.47768664
0.50317973
0.47398689
0.50405985
0.4908728
0.5072422
0.48534566
0.49931023
0.52261978
0.47261399
0.52320665
0.48002607
0.50715446
0.50436217
0.55878198
0.4976967
0.45338687
0.48198026
0.49924552
0.42996171
0.46880606
0.4979147
0.51357377
0.48607737
0.42273682
0.44342154
0.44404423
0.46877694
0.43595773
0.49968275
0.43427014
0.48339421
0.50103927
0.48625925
0.50640815
0.53583181
0.46217471
0.47661352
0.48359111
0.38858947
0.52400273
0.51328903
""
0.53407764
0.44180834
0.4956615
0.46361092
0.48105302
0.46774751
0.47144416
0.38933042
0.52037328
""
0.45014471
""
0.52587479
0.47504181
0.32605627
0.51321387
0.43647206
""
""
0.54404294
0.39772755
""
0.60641003
0.58210659
0.50037485
0.56064147
0.53779691
0.50112563
0.64274549
0.48525476
0.43178928
0.4862625
0.47412109
0.51186758
0.43610129
""
0.49880424
0.49659887
0.50349855
0.51190299
0.48662373
0.49446878
0.49310532
0.45998585
0.47487813
""
0.48357287
0.49404779
0.46523204
0.45082176
0.43403196
0.44872978
0.47413734
0.45194653
0.4515264
0.36429536
0.38976461
0.432219
0.40976068
""
0.46566242
0.47563314
0.4887152
0.44077334
0.49270618
0.49295652
0.49383458
0.4985595
0.48383528
0.50134838
0.4942086
0.4805541
0.49121678
""
""
""
""
0.50317901
0.50214612
0.47805998
0.48257115
0.45567629
0.49353287
0.46102613
0.45480618
0.48288065
0.48842657
0.4784576
0.45558491
0.48295203
0.47584617
0.48477194
0.48298797
0.49004218
""
0.38241741
0.41674444
0.53234637
0.50379002
""
0.49534184
0.47617564
0.53307468
0.51254267
0.5246343
0.5285129
0.50324565
0.48434079
0.4182772
0.43987161
0.47327244
0.43422505
0.46872032
0.64778548
0.51788217
""
0.42509666
0.50130224
0.50692064
0.52346241
""
0.49703151
0.49132267
0.45063618
0.48888823
0.45353448
0.4807913
0.49346828
0.48541456
0.44205421
0.45234823
0.4345901
0.45148212
0.47380239
0.48218355
0.47058073
0.46840179
0.48459449
0.44832474
0.49225679
0.45251426
0.47222623
0.49640489
0.47835952
0.46557108
0.44820639
0.45010874
0.47908098
0.41274148
0.45515415
0.44442359
0.45463786
0.40585667
0.47168002
0.46258345
0.47880703
0.45675164
0.49400842
0.48296443
0.5257175
0.5842858
0.49962255
0.47694644
0.46188897
""
0.51660269
""
0.47913677
""
0.52715224
0.48386323
0.4784168
0.54318827
0.52297103
0.4887709
0.40209761
""
""
0.47864082
0.47040489
0.51932603
0.46878803
0.59525478
0.55933249
0.48323709
0.52146739
0.55330205
0.56937426
0.43409437
0.51544499
0.46690351
0.51236928
0.52918696
0.50595611
""
0.54904425
0.58055681
""
""
""
""
0.48557895
0.46941233
0.53308111
0.48530018
0.57085305
0.53935224
0.53914517
0.48385015
0.4922803
0.51256853
0.51287884
""
0.39113724
0.47990331
""
0.51603371
0.45247099
0.57052189
0.47987056
0.56175894
0.46672598
0.44707561
0.51216984
""
0.48590893
0.42139745
0.55143672
0.49248803
0.51153451
0.48331374
0.50115061
0.51348859
0.45089749
0.50321615
0.5084787
0.51079404
0.48101011
0.52040154
0.41400278
0.5165953
0.48744324
0.50733924
0.49179721
0.43207616
0.49312943
0.48861015
0.47296706
""
0.55275267
""
""
""
""
""
0.39349252
0.51678842
0.56506383
0.43909517
""
""
""
0.54880399
0.53149867
0.5879696
0.47842526
0.51224309
0.52098036
0.56963301
0.58628988
0.49858975
0.47884977
""
""
0.51076829
""
0.50302178
0.4619157
0.570723
0.4741728
0.58186775
0.51202399
0.48777407
0.52362692
0.60351223
0.37096596
0.52943671
""
0.53245246
0.38600403
0.53217798
0.50854528
0.57370305
0.44978562
""
0.54811627
0.50287527
0.53126162
0.51366228
0.50453579
0.49366754
0.49555725
0.367634
0.51803643
0.482384
0.52440798
0.52031314
0.55769312
0.45530975
0.5251984
0.4801107
0.46004117
""
0.53351074
0.55779386
0.52593863
0.48425934
""
0.54007024
0.53304762
0.52147615
0.51455045
0.42411113
0.61082858
0.61194247
0.62695903
0.53973442
0.62937522
0.50923324
0.44745699
0.5391084
0.47633237
0.49457556
0.47943595
0.5160594
0.46221679
0.5001803
0.54366618
0.50309855
0.49039522
0.53058332
0.54522824
0.55001479
0.50589311
0.52170575
0.5016858
0.55211133
0.56136572
0.5097158
""
0.64124471
0.53702408
0.52433157
0.56162971
0.53323084
0.47004676
0.52964616
0.52875322
0.50105214
0.49599889
0.5692457
0.5101375
0.5212267
0.50338161
0.49251825
0.47228247
0.52665961
0.53927076
0.46796277
0.51226687
0.47789887
""
0.53938347
0.38778505
0.54105961
0.5141021
0.54626602
