coll_white_female_p75
0.62182844
0.53282303
0.53914928
0.4486827
0.50387555
0.52799791
0.49811816
0.46838921
0.55893624
0.49259686
0.53209865
0.57900029
0.60273224
0.584598
0.57803547
0.54958856
0.53675067
0.56120414
0.55493647
0.55109549
0.54467958
0.58160478
0.52732331
0.60725754
0.5333795
0.5668748
0.48678803
0.49264064
0.57458973
0.67691118
0.57435244
0.64142191
0.57821411
0.48658273
0.49904352
0.50461793
0.56079012
0.56410259
0.67546374
0.578861
0.56532663
0.58622259
0.55945152
0.58450532
0.56291491
0.8363508
""
0.60924244
0.54357189
0.57776141
0.57128739
0.59454912
0.59834373
0.53193015
0.49216595
0.5461846
0.51125979
0.48451293
0.42677376
0.44672874
0.58753186
0.54040247
0.51181209
0.46995902
0.4986605
0.4125815
0.47157431
0.51431698
0.56178206
0.56406724
0.62148744
0.49032557
0.53951114
0.54779571
0.5572235
0.48732126
0.53532571
0.49552909
0.48837352
0.49408746
0.38642609
0.50182593
0.53416246
0.47624543
0.50800192
0.51433182
0.57634205
0.54099834
0.56422472
0.5039351
0.51775759
0.53393006
0.56510872
0.5130381
0.58571255
0.47360826
0.47105297
0.53218395
0.44981527
0.577308
0.46730673
0.55697906
0.48134133
0.5348143
0.61945325
0.54112285
0.51373249
0.48905987
0.53845143
0.40808707
0.47256657
0.47236115
0.47424528
0.45672596
0.43096742
0.5244987
0.48573199
0.59575629
0.49847344
0.48334748
0.54296219
0.54872596
0.48109767
0.52411592
0.49074313
0.3453593
0.51458609
""
0.41316348
0.59619695
0.65732706
0.5499261
0.70215017
0.64177221
0.57971931
0.5899024
0.61627513
0.31121176
0.56807506
0.67736661
0.63699746
0.546543
0.74025118
0.61228615
0.45494446
""
""
0.70512205
0.8300252
""
0.41393918
0.4371748
0.6068635
0.5092274
0.59140891
0.61507183
0.56016684
0.63709825
0.55592453
0.55830294
0.58359218
0.45332113
0.60915929
""
0.61767858
0.56638342
0.46938202
0.54211122
0.54701191
0.55987233
0.5521732
0.5592972
0.63834387
0.35330269
0.50676298
0.46157354
0.63258249
0.54059511
0.27270088
0.67147297
0.52982461
0.56927299
0.52912062
0.58599323
0.80752552
0.74560827
0.58772469
0.64406866
0.52624875
0.58209896
0.51521027
0.68011099
0.62951446
0.58270264
0.66507316
0.53213722
0.5181886
0.63319981
0.64171886
0.64543331
0.54042351
""
0.74391669
""
""
0.54150718
0.47875178
0.40188187
0.74209887
0.57671732
0.56780076
0.54201037
0.70768481
0.49684966
0.52989709
0.47549096
0.53750485
0.57506233
0.55521166
0.52797097
0.53980184
0.62369335
""
0.79270846
0.49158227
0.45511898
0.47773522
0.52539349
0.77639353
0.48802719
0.63300419
0.64784801
0.87119752
0.4203527
0.48567069
0.58692765
0.41443896
0.74946856
0.54800028
0.53264874
0.59280843
0.52286386
0.53948575
""
0.61009043
0.50703073
0.51124078
0.7464273
""
0.50255746
0.60494107
0.44420144
0.6298576
0.77369744
0.73782474
0.81678104
0.67501915
0.72166979
0.52297455
0.58649808
0.58356088
0.53939319
0.58398509
0.50436443
0.51584768
0.52394569
0.47164211
0.57820022
0.54411227
0.47294468
0.49897161
0.43983141
0.51683027
0.63402283
0.68721837
0.60449058
0.49943215
0.48780933
0.51546687
0.52886838
0.56763518
0.53503937
0.48654443
0.51774055
0.4301382
0.55079693
0.47069347
0.47019926
0.60289955
0.55344391
0.56660962
0.47366554
0.82070756
0.57738352
""
0.52308643
""
0.55827719
0.57093811
0.59979522
0.53225654
0.45246312
0.46532929
0.71291536
0.74649072
""
0.68333781
0.56964755
0.40918484
0.6107294
0.59201258
0.61497712
0.47544873
0.53332639
0.51008922
0.67680162
0.63526303
0.5292986
0.41434568
0.5352096
0.46307713
0.61881918
""
0.53024954
0.26366553
0.54563898
""
""
""
0.53840643
0.54356736
0.51226133
0.59112674
0.45228353
0.5211544
0.44739437
0.51650321
0.45377812
0.53519958
0.62009466
0.55204529
0.53478736
0.52234292
""
0.5178526
0.52151561
0.48387063
0.61310077
0.61719233
0.47768882
0.55833226
0.5385524
""
0.5305562
0.54438323
0.55271441
0.50557673
0.56270736
0.48785052
0.47222286
0.50937074
0.45212647
0.48918438
0.49443433
0.51610965
0.46898267
0.61689746
0.24957101
0.53496319
0.6553697
0.49693775
0.48802957
0.62439644
0.44344875
0.56144089
0.56771982
""
0.4455938
""
""
""
""
""
0.46526513
0.46380264
0.44778383
0.38632697
""
""
""
0.44767112
0.54742754
0.51094657
0.5268957
0.61109954
0.55792314
0.38040119
0.50058359
0.56763703
0.55790293
""
""
0.53345406
""
0.56589216
0.61129087
0.58904558
0.59584343
0.68527657
0.4354808
0.51049405
0.56972206
0.40285963
0.29221731
0.45877177
""
0.51923722
0.3861683
0.51468557
0.29545975
0.60891616
0.38032416
0.11918653
0.66082668
0.54655194
0.77435142
0.4497326
0.26305655
0.48405728
0.47026467
0.60108501
0.49511528
0.48352364
0.40904739
0.33176419
0.54253513
0.48127949
0.44878268
0.43923011
0.39583534
0.46394521
0.38949963
0.42758504
0.48324335
0.34628713
""
0.36341491
0.37386563
0.38820794
0.40444633
0.25942299
0.56979269
0.36447981
0.28021729
0.38921756
0.36195672
0.4278864
0.67526895
0.49367982
0.44091374
0.50131565
0.49142268
0.40944919
0.45676497
0.41936243
0.41513097
0.48379517
0.45316336
0.45969239
0.51368105
0.3552525
0.25790063
0.30898678
0.40987527
0.50309455
0.53272331
0.34763193
""
0.56677085
0.51404226
0.39047945
0.53946829
0.49985984
0.49012509
0.67068273
0.47865981
0.51685774
0.46814403
0.45723182
0.36393431
0.45610395
0.50130242
0.45846963
0.44078898
0.4844293
0.42647675
0.47563389
0.68790448
0.45424679
""
0.46202081
0.52250642
0.44987515
0.42000327
0.44892031
