hs_asian_pooled_p50
0.96024907
0.93018639
0.90832597
0.90917706
0.91329056
""
""
""
""
""
""
""
""
""
""
""
""
0.81237501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95369565
""
""
""
""
""
0.93719327
""
""
""
""
""
0.94372362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87437093
0.88935196
""
""
0.94172519
0.99081457
""
""
""
""
""
0.95459926
0.99963754
""
""
0.91992885
""
""
""
""
""
""
""
""
""
""
""
0.92336148
""
""
""
""
""
""
""
""
0.80044031
0.85455596
""
0.96775407
""
""
""
""
""
0.9972319
""
0.963458
""
""
""
""
""
""
0.91092491
""
0.83298641
""
""
0.85284775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71292824
""
""
""
""
""
""
""
""
0.92193198
""
""
0.97748315
""
""
""
""
""
""
""
""
0.80728632
""
""
""
0.93442702
""
""
""
0.91475147
""
""
""
0.89127916
""
""
""
""
""
""
""
""
""
""
0.99676573
""
""
""
""
""
""
0.8867836
""
""
""
""
""
""
""
0.97468126
""
""
0.99245638
""
0.87123406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87295526
""
""
""
0.85108733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84097964
""
""
""
""
0.80820435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9203735
""
""
""
""
0.86639225
""
""
0.88399953
""
""
""
""
""
""
""
""
""
""
""
0.91168374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94931966
""
""
""
""
0.82766646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88141048
""
""
""
""
""
0.83422554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79967105
""
0.85820073
""
0.99045748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86863077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91636616
""
""
""
""
""
""
""
""
""
""
""
""
0.92266881
""
""
""
""
""
""
""
""
0.87494808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76875621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.971973
0.92658633
0.97182035
""
""
""
""
""
""
0.91108459
""
""
""
""
""
0.72490984
""
""
0.93814701
""
0.78997749
""
""
""
""
""
""
""
0.85967368
0.83992922
""
""
0.87240404
""
""
""
""
""
""
""
""
""
""
0.8555817
0.93382818
""
""
0.90155315
""
0.89384162
0.8770932
""
""
""
""
""
""
""
""
0.96861672
""
""
""
""
""
""
""
""
""
""
""
""
0.970972
""
0.93936104
0.92377448
""
""
0.91398466
1.0078127
0.99764299
""
0.96224922
""
0.92921269
0.96936053
""
0.94155377
0.92095053
""
0.84591281
""
""
0.90122521
0.94772094
""
0.83841181
0.92535919
0.97735131
0.80164415
""
0.88070464
""
0.91515601
0.93902761
0.89465171
""
0.956788
0.90925938
0.93266445
0.83089966
""
""
""
""
""
""
""
""
""
""
0.9603231
""
0.88191551
""
""
""
""
""
""
""
""
""
0.83476025
""
0.89159214
""
""
""
""
""
""
""
0.90219742
""
""
""
""
""
0.94760185
""
0.8720085
""
""
""
""
""
1.0201843
""
""
0.92285609
""
""
""
""
""
""
""
0.76318109
""
""
""
""
0.91856867
""
""
""
""
""
""
0.90442717
""
""
0.68841404
""
""
""
""
""
""
""
0.93705052
0.89134806
""
""
0.91808015
""
""
""
""
""
""
""
0.82523817
""
""
""
""
""
""
""
""
0.8541407
""
""
""
""
""
""
""
0.86106187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88170862
""
0.82629943
""
""
""
""
""
""
0.89920896
""
""
""
0.83105308
""
""
0.85164773
0.91001743
0.87524247
""
0.83133781
""
""
""
""
""
""
""
""
0.91097337
""
""
0.95831138
0.97274375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93622798
1.0041829
""
""
""
""
0.99467617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9861064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97863591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92409956
""
""
""
""
""
""
""
""
0.87658381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92151457
""
""
""
""
""
""
""
""
0.91621816
""
""
""
0.88543546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90035832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84227967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90589201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93224531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87672585
""
""
""
""
""
""
""
""
""
""
""
""
0.91041642
""
""
""
""
""
""
""
0.90755546
0.84160781
0.84977806
0.88407224
""
0.83637542
0.94371909
0.92366129
0.88938403
""
""
0.94253212
0.94115257
0.95133179
0.88154262
0.93141323
0.93332058
0.93241441
0.94699025
0.9032312
0.92810756
""
0.90972143
0.98760676
0.91006225
0.87186635
0.91358459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8844865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9133426
""
0.90778452
0.86414927
""
""
""
""
""
""
""
""
""
0.84641778
0.90541822
""
""
""
""
""
""
""
0.88924581
0.92851627
""
""
""
0.89760613
""
0.95049632
0.90910262
""
0.79527825
0.93005347
0.76821268
0.89250505
""
0.85854334
""
""
0.93220121
0.89455885
0.96587598
0.91469091
""
0.87609798
0.89038086
""
""
""
0.95848441
0.91906685
0.89298284
""
0.90676177
0.89137006
""
""
""
0.9471035
""
""
0.73651278
""
""
""
""
""
""
""
""
""
0.90201199
0.80222178
0.68171686
""
""
""
""
0.84326178
""
""
""
""
""
""
""
0.9294216
""
""
0.56629658
""
""
0.94766432
""
0.92874533
""
0.7966944
""
""
""
""
0.83611351
""
""
""
""
""
""
""
0.91818094
""
""
""
""
""
""
""
""
""
""
0.86001092
""
""
""
""
0.87300414
""
0.90534198
0.95043647
""
""
""
""
""
""
""
""
""
""
""
0.90931612
""
""
""
0.96706271
""
""
""
""
""
""
""
0.90520823
""
""
""
0.95784199
""
""
""
""
""
""
""
""
""
""
""
""
0.85651308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88957459
""
""
""
0.82536358
""
""
""
""
0.94911271
""
""
0.778584
""
0.94509101
""
0.91745132
""
""
""
0.94111431
""
0.91288084
0.92537749
""
""
""
""
""
""
""
""
""
""
0.83273995
""
""
""
0.87177986
0.88862276
""
0.94002771
""
0.9833923
""
""
""
""
0.84512317
""
""
""
""
""
""
""
""
""
0.98247904
""
""
0.90660077
""
""
""
""
""
0.97528374
0.89029723
0.90841925
""
""
""
""
0.95019186
""
""
""
0.86067563
""
""
""
""
""
""
""
""
""
0.88460368
""
""
""
""
0.94753706
""
0.82500988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88957584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93163794
""
0.90481597
""
""
""
""
0.88608539
0.91725826
""
""
""
""
""
""
""
""
""
""
""
0.82676673
""
""
""
""
0.87061679
""
""
""
0.83573323
""
0.90847188
""
""
""
""
""
""
""
0.911892
""
0.71384305
""
0.91027731
""
""
""
0.87343448
""
""
0.92852461
""
""
""
""
0.85981202
0.89408356
""
""
""
""
""
0.87615335
0.9444778
0.93938172
""
0.86782807
""
""
""
""
""
""
""
""
""
0.94734621
0.8545602
""
0.80676591
0.91401732
0.90951204
""
""
""
""
0.8649075
0.92491853
""
0.87415159
""
""
0.91999787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91895694
""
0.91098601
""
0.86307561
""
0.87892461
0.88530672
""
0.96013504
""
""
""
""
""
0.85787952
""
0.89145249
""
""
""
""
""
""
""
0.99482185
""
""
""
""
0.89930713
""
""
0.86251158
""
""
""
""
""
0.90137488
""
""
""
""
""
""
""
0.9072122
""
0.83235228
0.848131
""
""
0.92635697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88192016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86874539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83888441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91576785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96632683
""
""
""
""
""
""
""
""
""
""
""
0.83097446
""
""
""
0.86250967
""
""
""
0.88403821
""
""
""
""
""
""
""
""
""
""
1.0182549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92233038
0.88879108
""
""
""
""
0.83243239
0.94303364
""
""
""
""
""
""
""
""
""
0.95139074
""
""
""
""
""
""
""
""
""
""
""
0.93384737
""
""
""
""
""
""
0.98533976
""
""
""
""
""
""
0.9242993
""
""
""
0.89557922
""
""
""
""
""
""
0.97794896
""
0.93948334
0.93336594
""
""
""
""
""
""
""
0.92389804
""
""
""
""
0.9808228
""
""
""
""
""
""
""
""
""
0.91231334
""
""
""
""
""
""
0.92127651
""
""
""
""
""
""
0.92243636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86640275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91951829
""
""
0.94029844
""
""
""
""
""
0.91155654
""
""
""
0.81996715
""
""
""
""
0.82840896
""
""
""
""
""
""
""
0.78334552
""
""
""
""
""
""
""
""
""
0.84840059
""
""
0.93960255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86559695
""
""
""
""
""
""
""
0.89161152
0.95199358
""
""
""
""
""
0.94811171
""
""
""
""
""
""
""
0.98537368
""
""
""
""
""
""
""
0.94107735
""
""
0.861772
""
""
""
""
""
""
""
""
""
""
0.92117494
""
""
0.88114899
""
""
""
""
""
""
""
""
""
""
""
0.89201242
""
""
""
""
""
""
0.89377999
""
""
""
0.92284214
""
""
""
0.86162645
""
""
""
""
""
""
""
""
""
""
""
0.84065682
""
""
""
""
0.92479587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88926083
""
""
""
""
""
""
""
0.92763823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8510747
""
""
""
0.88339925
""
""
""
""
""
0.94020271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92311603
""
""
""
0.97537315
""
""
""
""
""
""
""
0.59008414
1.0003766
""
""
""
""
""
""
""
""
0.88211226
0.93137217
""
""
""
0.93239659
0.97502488
""
""
""
0.92842674
""
""
""
""
0.89213318
""
""
""
""
""
""
""
0.92711705
0.9245069
""
""
""
""
""
0.97208494
0.84673065
""
""
""
0.91916966
""
""
""
""
""
0.92425585
""
""
0.9182896
""
0.91410953
""
""
""
""
""
""
0.86575794
""
0.90132558
0.8836627
""
""
""
""
""
""
""
""
0.87957644
""
0.79687285
""
0.89674807
0.92668259
""
0.89963132
""
""
0.91713607
""
0.93014699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86905032
""
""
""
""
""
""
""
""
""
""
1.0091846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87522888
""
""
""
""
""
""
""
0.91898251
""
""
""
""
0.80570132
""
0.94079775
""
""
""
""
""
""
""
""
""
0.89914399
""
0.92075336
""
""
""
0.82921493
0.94120365
""
""
""
0.85741431
""
""
""
0.86120051
0.51628423
""
""
""
0.70687485
""
0.90116799
""
0.93099743
""
0.76889014
""
""
""
0.81132001
""
""
""
""
""
""
""
0.94672012
""
""
0.84856284
0.81315666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
