lpov_nbh_black_female_p75
0.64321023
""
""
""
""
""
1.3931166
0.41506144
0.48122087
""
""
""
0.547418
""
""
""
""
""
0.6443429
""
""
0.33950222
""
""
""
0.53385317
0.43604621
""
0.47164059
""
""
0.42124286
""
""
""
""
""
""
0.47892869
""
""
0.60428238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39902663
0.45236591
""
""
0.4120602
0.37435484
0.3068741
""
""
""
""
""
""
0.20347729
""
""
0.50001198
0.31672955
0.38581428
0.20331475
0.33247083
0.73014927
0.42109472
0.35492551
0.46478605
0.44906643
0.45098722
0.29227799
""
""
0.44623265
0.10584211
0.33605278
0.30336848
0.30485985
""
0.25904259
0.14957768
0.24429296
0.25832686
0.49513164
0.42810401
0.21208626
""
0.42464024
0.42433062
0.58109975
""
0.30755389
""
0.43697467
""
0.2641198
0.35726854
0.4767147
0.27806073
0.4852494
0.36268499
""
0.39291218
""
0.35732991
0.19420469
""
""
0.41558611
""
""
0.18442054
0.32158148
0.58490324
0.47658843
0.43838021
0.78610921
0.53093112
-0.058541313
0.51450026
""
0.44775754
0.24448404
""
""
""
""
0.43700767
0.29797715
0.36250827
0.34287947
0.43934041
0.40009847
0.32556927
0.32741672
0.28358912
0.45745534
""
""
""
0.79870534
""
0.52249682
0.82654333
0.41324055
0.52839553
1.1278132
""
0.44051582
""
""
0.44386932
0.80839455
0.40023556
0.32491219
0.25258368
0.49345899
0.47549912
0.46597028
0.32532191
0.35504374
0.38346028
0.31826958
0.3829385
0.44985771
0.086515538
0.37332729
0.82532376
0.38725156
0.42295179
0.33466008
0.52304947
0.24553546
0.23701951
""
0.55632889
""
""
""
""
""
""
""
""
""
""
""
""
0.44368139
""
""
0.55545926
""
""
""
""
""
""
""
""
0.56421745
""
""
""
""
""
""
""
""
0.52327543
""
""
0.52004528
""
0.51327884
""
0.68777168
""
0.13514951
""
""
""
0.56630307
""
0.45863113
""
0.4684782
0.66924638
""
0.21426557
0.34978864
""
0.38172945
0.59354579
""
""
0.52445954
""
""
0.60075641
""
""
""
""
0.6998471
0.49353698
0.66025966
0.52919865
""
""
""
""
""
""
0.3032546
""
""
0.56026798
0.20754272
0.66383433
""
0.21252897
0.41408238
0.40992352
0.32749805
0.41821945
0.43552846
0.49218991
""
""
""
0.51303947
0.54021782
0.43026969
0.55040687
""
""
0.47790626
0.42481586
0.57034415
0.43125069
""
0.52572036
0.54217327
0.52637804
0.47884762
""
0.30228171
0.36762038
""
0.30656719
""
0.35512385
0.39213145
""
""
0.49836406
""
""
""
0.2427772
0.63735646
0.45342818
