kir_native_hisp_male_p25
0.4217532
0.45781785
0.47669402
0.5121398
0.49995589
0.43294561
0.44719225
0.41740769
0.62375003
""
0.44746977
""
""
0.50135159
0.28513324
""
0.48326445
0.40662599
""
""
0.45481062
0.4481689
0.47654933
0.41062319
0.43304452
0.42164934
0.47422045
""
""
""
0.50969619
0.56942272
0.62947708
""
0.47455567
0.48922333
0.46484318
0.51417089
""
0.60123318
0.46008021
0.52039212
0.4933508
""
0.44619071
0.37947953
""
0.47257158
0.33524051
""
0.48662773
0.47978035
0.46363294
""
0.47178161
0.47565231
0.5050208
0.51114309
0.48659679
0.36674374
""
""
0.47707865
0.47030148
0.47373971
0.36534032
0.46090549
""
0.5100953
0.45826572
0.45811519
0.47325569
0.48285192
0.42448008
0.47291031
0.39804795
0.42666581
""
""
0.53267485
0.50585938
""
""
0.4130421
""
""
""
""
""
0.40070504
""
0.37889594
0.51012164
""
0.42948487
""
0.5101878
0.51210165
""
0.4441489
""
""
0.45717871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59989387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41483933
""
""
""
""
""
""
0.44090119
""
""
0.4728601
0.46404415
""
""
""
0.60784072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45151725
""
""
0.5090664
""
0.52543318
""
0.39841813
0.42105871
""
""
""
0.46454862
""
""
""
""
0.51000285
0.49111885
0.4234055
""
0.41809133
0.64896566
""
""
0.49158964
0.49434456
""
0.47459999
""
""
0.483955
0.49388152
""
""
""
""
0.42485192
0.46021402
""
""
0.44514689
0.41899741
""
""
""
""
""
""
""
""
0.6394347
0.52997535
""
0.49500853
""
""
0.49703997
0.49080107
""
""
0.53548968
0.41104493
0.47745177
""
""
""
""
""
""
0.57708663
""
""
0.50558168
0.39310718
0.44274634
0.53588521
0.45435685
0.40726236
0.48409495
0.37384742
0.42431504
0.45253813
0.47453186
0.38000867
""
""
0.56584173
""
0.42319241
0.45628238
0.45979998
""
0.48294136
0.54114473
0.50334388
0.40663823
0.4442257
0.45345652
""
""
0.52192879
0.50069368
0.44659752
0.55784887
0.45207316
""
0.51199132
0.52927309
0.52679896
0.47229233
0.44013277
0.51980662
0.48400998
0.54442638
0.42674255
0.64199865
""
0.4941836
0.46260425
0.50195944
""
0.49700782
0.65328133
0.52328551
0.59360796
0.50510222
0.54383135
0.53142655
0.4584921
0.55416417
0.4760817
0.58309829
0.41420469
""
0.56698126
0.61497581
0.60816544
0.57078433
0.58877969
0.58884031
0.54969656
0.52855235
0.54275841
0.46994212
0.55755973
0.51318794
0.52695739
0.46496227
0.46646091
0.4771724
0.49268016
""
0.54135245
0.54504728
0.54090583
0.58990377
0.52166939
0.55063933
0.45696604
0.39344504
0.50608271
0.44269547
0.51364505
""
0.5240525
0.47269055
0.48373297
0.4422451
0.48039156
0.44366428
0.46941799
0.47125226
0.46154559
0.48966694
0.51643437
0.47704533
0.51005632
0.49467656
0.46811423
0.50103909
0.54449004
0.35858202
0.45790526
0.33043504
0.53570867
0.3760699
0.44821355
""
0.50154001
""
""
""
""
""
""
0.27296889
""
""
""
""
""
0.53398508
""
""
0.3090044
""
0.55193639
""
0.46565673
""
""
""
""
0.41902721
""
""
0.52929026
""
0.48968998
""
""
0.45168346
0.51687479
0.63351774
0.48468119
0.52755189
""
0.49917337
0.38562399
0.50129086
0.45643553
0.43611589
0.43679416
0.50601095
0.4567295
0.44684866
0.4336105
0.45111281
0.55108434
0.45374683
0.50850475
""
0.54623276
0.52300972
0.58643013
0.4284839
0.4601467
0.53126436
0.56041998
0.48866919
0.48167092
""
0.40164512
0.44438472
""
""
""
0.53997564
0.44808993
0.52097762
0.50682461
""
""
0.40700853
0.58686185
""
0.58781958
0.49915874
""
""
0.43566906
0.48539138
0.44767767
0.34027407
0.46791619
0.43519968
0.53801513
0.44302052
0.41086382
0.44278365
0.47645777
0.56748843
""
""
0.44451419
0.49743238
0.48683932
0.45739734
""
""
0.47880453
0.48749781
0.47310638
0.47602996
0.3452853
""
0.56354344
0.47524294
0.39520073
0.41445577
0.37457448
0.48822895
0.42451105
0.42072409
0.45622185
0.41804215
0.49518871
""
""
0.48242423
""
""
""
0.38878337
""
0.46183452
