kir_native_natam_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25525114
""
""
""
""
""
""
""
""
0.3400569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40968746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35183758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44490916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31388858
""
0.29382488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39965057
""
""
0.25052202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3955628
""
""
""
""
""
""
""
""
""
""
""
0.33619159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31006488
""
""
""
0.37356412
""
""
""
""
""
""
""
""
""
""
""
0.35023531
0.56406832
""
""
""
""
""
""
""
0.35449088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32244486
""
""
""
""
""
""
""
""
""
0.33740184
""
""
""
""
""
""
""
0.47234678
""
""
""
""
""
""
""
0.41043118
""
""
""
0.48691922
""
""
""
0.31473345
""
""
""
""
""
""
""
0.42034358
""
""
0.38971296
""
""
""
""
""
""
""
""
""
""
0.37690786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29859117
""
""
0.39185306
0.35326338
0.34983003
""
""
""
""
0.44144484
""
0.29026172
""
""
""
""
""
""
""
0.28768894
""
""
""
""
""
""
""
0.27268633
""
""
""
0.47024131
""
""
""
""
""
""
""
""
""
""
""
""
0.23595095
""
""
""
0.32113647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3996416
""
""
""
""
""
""
0.30401441
0.28563967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32756186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33979735
0.34679413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31805709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48607653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32058084
0.38860869
""
""
""
0.3449038
""
""
""
""
""
""
""
""
""
""
0.2950311
""
""
0.35903394
""
""
0.2261994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3545942
""
""
""
""
""
""
""
""
""
""
""
""
0.27087161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31283191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36477399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29571012
""
""
""
""
""
""
0.27798131
0.32449397
""
0.32379511
""
""
""
""
""
""
""
""
""
""
0.41343197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.374028
""
""
0.38485771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33696461
""
0.3564344
""
0.3473292
""
0.3742072
0.33199081
""
0.35375172
""
""
""
""
""
""
""
""
""
""
0.42577192
""
""
""
""
""
""
""
""
""
0.4036153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28185397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27683207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42418683
""
0.35938409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31633529
""
""
""
""
""
""
""
""
""
""
""
""
0.49222833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36102059
""
""
""
""
0.32170892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26104638
""
""
""
""
0.27788287
""
""
""
""
""
""
""
""
""
0.33152878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38402551
""
""
0.24173416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35032791
""
""
""
""
""
""
0.38368663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34863514
""
0.31924018
""
""
""
0.40204376
0.37286824
0.36610097
0.32498252
0.3531864
0.37736264
""
0.40130839
0.52394795
0.36650825
""
0.36499774
0.39395562
0.36577636
0.3051759
""
""
0.25533733
0.41135475
0.41941664
""
""
""
""
0.34543753
0.41247886
""
""
0.30748904
0.34959167
""
""
0.33562517
0.3610633
0.42617318
0.36754715
""
0.4570072
0.37159458
0.36467198
""
0.3958233
0.36801368
0.39482349
0.38571176
""
0.28673235
0.33109391
0.32452703
0.37061957
0.37064627
0.35172546
0.32309473
0.35175627
0.37289405
0.42496842
0.42645541
0.48563275
""
0.38662291
0.33776972
0.33941054
0.34267741
""
""
0.36335441
0.43952119
0.41747883
""
""
""
""
""
0.45401591
""
""
""
""
""
""
0.35885203
""
""
""
""
""
""
""
0.31498361
""
0.29209837
""
""
""
0.31483969
""
0.31844479
""
""
""
0.37173164
""
""
""
0.42899781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26378375
""
""
""
""
""
0.34297517
""
""
""
""
0.32178381
""
""
""
0.18488593
""
""
""
""
0.25770885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35557312
""
0.32080472
0.33421081
""
""
0.32072571
""
""
""
""
0.40760747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30300602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3921515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33473065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35828972
""
""
""
0.48895282
""
""
""
""
""
""
""
""
""
0.44443849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28444722
""
""
""
""
""
""
""
""
""
0.40157297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4733268
""
""
""
""
""
""
0.51492494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31215882
0.28563887
""
""
""
""
""
0.21642841
""
0.29632679
""
0.32424703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32116818
0.35059544
""
""
""
""
""
""
""
0.36001253
""
""
0.42867011
0.29185733
""
""
""
""
0.39324802
0.4165262
""
""
0.4014791
""
0.25757623
""
0.44602603
0.34486964
0.31732592
0.48583364
""
""
0.33255187
""
0.28052396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36934039
""
0.5021885
0.35263574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3945241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34402677
0.34934831
""
0.3760837
""
0.46163195
""
""
""
""
""
""
""
""
""
""
""
""
0.38071194
0.34744728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39753342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
