kir_native_other_pooled_p100
0.61717236
""
0.39976811
1.005055
0.53807378
0.76176912
""
""
""
0.58198154
0.71689576
""
""
""
""
""
""
""
""
""
0.78695774
""
0.5295769
""
0.74506283
""
""
""
0.73181891
0.7232092
0.68745691
""
""
""
0.43688506
0.582753
0.89310187
0.60783249
0.22540116
""
0.50914347
""
0.63337958
0.65575552
0.69075358
0.45995504
0.47105318
0.72941643
""
0.4761993
0.53274393
0.41879529
0.67576319
0.56212926
""
""
""
""
0.59180427
""
0.77051038
""
""
""
""
""
""
""
""
1.1309844
""
""
0.83852321
""
""
""
""
""
""
""
""
""
""
0.71070492
""
""
0.83476263
0.30073127
""
0.53920531
0.53089178
""
0.68983537
""
0.63331562
""
""
0.67242467
""
0.71562284
""
""
""
""
""
0.50871497
""
""
0.4404195
0.78022438
""
""
""
""
""
""
""
0.64102823
0.5456661
0.51457185
""
0.62318164
""
""
""
""
""
""
0.54451203
""
0.47826034
""
""
""
""
""
0.44405392
0.62833905
""
""
""
""
""
""
""
""
""
""
""
""
0.97393501
""
""
1.0056254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74835902
0.62824166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49495929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64348429
0.69696027
0.68563515
0.68887264
0.71379405
""
0.63894403
""
""
""
""
""
0.33154747
0.68277073
""
""
""
0.7841174
""
""
""
""
""
1.3644859
""
""
""
""
""
""
""
0.52610588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67815304
""
""
""
""
""
""
""
""
0.70932454
""
""
""
""
""
0.6688832
""
""
0.65280128
""
""
0.73999977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6600855
""
0.83841848
""
""
""
""
""
0.67177802
0.63421184
0.71127421
0.27947131
0.65511942
0.57917929
""
""
""
""
""
0.68286806
0.68416953
0.63794369
""
0.81418711
""
""
""
""
""
""
""
""
""
""
0.48093525
0.72001261
""
""
""
""
""
""
""
""
0.76300025
0.63462311
""
0.64945143
""
""
""
""
""
0.75039697
""
0.78263104
""
""
""
""
""
""
0.63836801
0.50733382
0.63253289
""
""
0.63212979
0.29308528
""
""
""
""
""
""
0.87646848
""
""
""
""
""
""
""
0.7828958
""
0.4181065
""
0.71761787
""
""
""
""
0.55884922
""
0.60107946
""
""
0.32999957
""
0.36481747
""
""
""
""
""
""
0.5877322
""
0.5971176
""
0.61947644
0.63583344
""
0.3226223
0.62729812
""
""
""
0.53050029
""
""
""
""
""
""
""
""
""
""
0.53384435
""
""
""
""
""
""
0.79252142
""
""
""
""
""
""
""
0.51547605
""
""
0.62522388
""
0.7903868
""
""
""
""
0.66420436
""
""
""
""
""
""
""
""
""
0.3477518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79855156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82039648
""
""
""
""
0.67145669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59447837
0.72610629
""
""
""
0.61633825
""
""
0.62471873
""
""
""
""
""
""
""
""
""
""
""
0.58476084
""
""
""
""
""
""
""
""
""
0.66459078
""
""
""
""
""
""
""
""
""
0.50702131
""
""
""
""
0.86478484
""
""
""
""
0.52010369
""
""
0.42569605
""
""
""
""
""
""
""
""
1.1053017
""
""
""
""
""
0.59951121
""
""
""
""
""
0.6496821
""
""
""
0.42862579
""
""
""
""
""
""
0.54828542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36321312
""
""
0.74604124
""
""
""
0.54789776
""
0.5842222
""
0.65062398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58662468
""
""
""
""
""
""
""
0.63130867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94866055
""
""
""
""
""
0.66685313
""
""
""
0.58937651
""
""
""
""
""
""
""
""
""
""
""
""
0.77696049
""
""
""
""
""
""
""
""
0.61425555
""
""
0.51403803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48080185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42164093
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0893384
0.65797782
0.57041579
""
""
""
""
""
""
0.81561816
""
""
""
""
""
""
""
""
0.78410745
""
0.68865079
0.45494404
""
""
""
""
""
0.93151188
0.77733624
0.48429278
""
""
0.34559196
""
""
""
""
""
""
""
""
0.70362473
""
""
0.48454297
""
""
0.91032732
""
""
0.60938567
""
""
""
""
""
""
0.59044385
0.77177197
0.55228615
""
0.33564416
0.58871078
""
""
0.70214552
0.75506324
""
""
1.0109766
""
""
0.40713221
""
0.65298277
0.69862092
0.78807211
""
0.65675128
0.43626106
0.67397851
""
0.81075257
""
0.68800038
0.72440165
""
0.73660398
0.64636105
""
0.6985817
""
""
0.55458748
0.79205513
""
0.57789284
0.57403088
0.51609027
0.72542459
""
0.74092942
0.55596364
0.572106
0.75704437
0.67883474
""
0.67948264
0.68737894
0.7453776
0.75356138
""
""
0.72477251
""
""
""
""
0.56874418
0.46641093
""
0.62675488
0.79725158
0.79692036
0.77979547
0.48215649
0.62307245
0.74354041
""
0.68590081
""
0.57153124
""
0.69660997
0.39462203
0.5059244
""
""
0.51758415
0.45154324
0.61150467
""
0.53373063
0.57044888
0.50759679
""
""
0.56030422
0.68042034
0.74313074
""
0.60502601
""
""
0.53584284
""
0.81344765
0.6635803
""
0.81576657
0.5532937
""
0.77570421
0.65514046
0.31191906
""
0.23761544
""
0.62849253
0.7706908
""
0.66968721
0.56330991
0.63941979
0.45821774
""
""
""
""
0.22010806
0.48719391
""
""
0.65655261
0.74347442
0.982943
0.8414166
""
0.56143898
0.68769127
0.50021726
0.63139719
0.63645589
0.87255239
""
0.67896605
0.68670845
0.64913052
""
""
0.84131616
""
0.73529774
0.47922379
0.66077077
""
1.0556879
0.94821864
""
""
""
0.56090766
0.7169016
""
""
""
""
""
0.81659234
""
0.65287709
""
""
0.84699178
0.68522435
""
""
""
""
""
""
""
""
""
""
""
""
0.75370175
""
""
""
""
""
""
""
""
""
""
0.6550442
0.80567116
""
""
""
""
""
0.66008371
""
""
""
0.51960683
""
""
0.76695925
0.81394047
0.60630614
""
0.65020394
""
""
""
0.83644283
""
""
""
""
0.70156431
""
""
""
0.69868791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70677173
""
""
""
""
""
""
0.47144604
0.82348812
""
""
""
""
0.66202956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78079569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64968646
0.59957308
""
""
""
""
0.76985103
""
""
0.4317129
""
""
0.52827328
""
0.82609224
""
0.8064419
""
""
""
""
""
""
""
""
""
1.0249153
""
""
0.51766038
""
""
""
""
""
""
""
""
0.55524403
0.59433711
0.74706358
0.8310762
""
""
0.49068505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90054363
""
""
""
""
""
""
0.67604989
""
""
0.68842191
""
1.1107389
""
""
""
""
""
""
0.67126161
""
""
""
0.66054851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76463068
""
""
0.62962407
""
""
""
""
""
""
0.74859852
""
""
""
""
""
""
""
0.57766461
0.79335797
""
""
""
""
0.66889346
""
""
0.56687081
0.559609
""
""
""
""
""
""
0.6190027
""
""
""
""
""
""
""
""
0.69287997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57397085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6480301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62251723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63244969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59777129
""
0.34247538
""
""
""
""
""
0.42158261
""
""
""
""
0.68360901
""
0.78298497
""
""
0.356675
""
0.50487262
0.66039461
0.75344378
0.63174134
0.63038468
""
0.78824741
0.63215858
0.71841472
0.76823765
0.92316967
0.68128693
0.64516079
0.6805048
0.64968926
0.65517479
0.81626827
0.75130516
0.67145032
0.71021146
0.66163933
0.62014616
0.89478678
0.80146587
0.74347967
0.72768778
0.68105942
0.54666334
""
""
""
""
0.80603743
""
0.55827218
0.42498028
""
""
""
""
""
""
""
""
0.43557614
""
0.23204657
""
""
""
0.52443945
0.91263843
""
0.37337515
""
""
""
""
""
0.52475297
0.61756575
0.9863528
0.84650612
0.78317988
0.72924578
0.60243791
0.89477849
0.76396346
0.92727935
0.58809501
""
""
""
0.6639629
0.62611967
""
""
""
0.82707572
""
""
""
0.92986131
0.75550979
""
0.88612545
0.33117458
0.67867494
""
0.77181453
0.59485292
0.41916427
0.72447723
0.75669962
0.57904148
0.66533893
""
0.52511287
0.45835915
0.76208991
0.74625295
0.76025647
0.67625594
0.7260884
0.51257503
0.59294969
0.8739472
1.018206
""
""
0.76324743
0.67219442
""
0.71078205
0.51824719
0.64443696
""
0.66510075
0.67696279
0.65312886
""
""
0.86642408
""
""
""
""
""
""
""
""
0.22502977
0.77381486
""
0.33581707
""
""
0.67006385
""
0.47635624
""
""
""
""
""
0.60753924
1.2171531
0.73026174
""
""
0.42478493
""
""
0.68419856
""
0.66276717
""
0.69603491
""
""
""
""
0.49568927
""
0.94342154
""
0.64069784
""
""
""
0.2480226
""
-0.1061745
""
""
""
""
""
""
""
""
0.6574505
""
""
""
0.83566892
0.36258337
""
0.68603152
0.67604661
""
""
""
""
""
0.36892059
""
0.7509076
""
0.53354496
0.75130582
0.58707893
""
""
""
""
""
""
""
""
""
0.72794348
""
0.69462824
""
""
""
0.9785825
""
""
""
""
""
""
""
""
""
""
""
0.84495646
0.57807016
""
""
""
""
""
""
""
""
0.63385224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2251202
""
""
""
""
""
""
""
""
""
""
0.67854559
""
0.70692402
""
0.88675255
""
0.52380955
""
""
0.52599537
""
0.38425595
""
""
0.77900827
0.59858704
0.67075521
0.96597999
""
""
0.64715064
0.11370688
""
0.83138633
0.65515655
0.59097862
""
0.59591407
""
""
0.76438421
0.60857624
1.1146822
0.63841265
0.68141621
""
""
""
""
""
""
0.75914687
""
0.56680393
""
0.79090309
""
0.74759483
0.78070688
0.72152174
0.61257559
""
0.69918269
0.90190244
0.71402192
""
""
0.55057222
""
0.56398016
""
""
0.58840013
""
""
""
""
""
""
0.54284424
0.81161189
""
0.61251175
0.47094232
0.57978648
0.73891896
""
""
0.57413769
0.65060842
0.51775348
0.54226214
""
""
""
0.51565754
""
0.60912138
""
0.49599901
""
0.32933056
""
0.70244294
""
""
""
0.54066688
0.90616137
0.49448627
0.87358379
0.65039545
0.88068277
""
0.70369744
""
0.62333083
""
0.76632863
0.61105925
0.90371889
0.90222996
""
""
0.59178442
0.87931859
0.74874306
""
""
""
""
1.5473551
0.87682998
0.66158718
""
0.82492423
0.75701869
""
""
0.37781796
0.59634757
0.66257364
0.68808091
""
0.80540878
0.67338353
0.84782141
""
0.37238714
0.44536978
0.70365161
0.90050089
""
0.25030711
0.77923995
0.63329762
0.527583
0.6870569
0.56808078
0.52100754
0.45539433
0.31771895
0.72375453
0.67714304
0.66064745
""
0.5506171
0.75632721
0.59184694
0.690512
""
""
0.63798654
0.66333902
0.80541813
""
""
""
""
0.58596921
0.66894549
0.80377966
0.7559973
0.61855382
""
""
0.5751915
1.1034238
""
""
""
""
0.50015759
""
0.65471351
0.64803034
""
0.65212435
0.76821345
0.48794258
0.68568832
0.65113878
""
0.68783778
0.42932764
""
""
0.75701159
""
""
""
0.48383436
""
0.57684237
0.57326877
0.70873863
""
0.62144423
""
0.70749277
0.58315921
0.83192021
0.62707478
0.32639498
0.97275764
""
""
0.66218525
0.62072843
""
""
""
""
0.80456215
0.60753101
0.69470179
0.63058603
""
0.49238411
0.36459154
""
0.52095121
""
""
""
0.70909524
""
""
0.57725072
0.75501537
0.81988078
0.67377847
0.75671643
0.98340404
0.5718292
0.89993787
0.75077236
""
0.4158366
0.65925032
""
0.53487849
""
-0.15780924
0.63808912
""
""
0.6027379
""
""
""
""
""
""
""
""
0.69459009
""
0.57294548
""
0.70977074
""
0.66726792
0.68017387
0.69843531
0.69561338
""
0.84975016
""
0.8492865
""
""
0.46331516
0.53288865
""
0.40117857
""
""
""
""
""
""
""
0.64699215
""
""
0.54968965
""
0.72706038
""
""
0.90247983
""
0.35680857
""
""
""
0.87606925
""
""
0.56895059
""
""
1.0145745
""
0.63581407
""
0.6987493
1.0722884
""
""
0.27292538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70174235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74487656
""
""
0.72887832
""
""
0.78399217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74832845
""
""
""
0.35749272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57008582
""
""
""
""
""
""
""
""
""
""
""
""
0.37451467
0.7622999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55425322
""
""
""
""
""
""
""
""
""
0.47292176
""
""
""
""
""
0.44240344
""
""
""
""
""
""
""
""
""
""
""
0.65356517
""
""
""
0.4921357
""
""
0.62497127
0.64514059
0.3516916
""
""
""
""
""
0.48643634
""
""
""
0.77439511
0.58060139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66721141
0.73080939
""
""
""
0.899185
0.76947278
0.41361696
""
""
""
""
""
""
""
""
""
0.7912358
""
""
""
""
""
""
""
""
""
""
""
0.63942415
""
""
0.71742958
""
""
""
0.61321372
""
""
""
""
""
""
0.74621838
""
""
""
0.57277447
""
""
""
""
""
""
0.60199773
""
0.81166571
0.71067411
""
""
""
""
""
""
""
0.629264
""
""
""
""
0.48457977
""
""
""
""
""
""
0.58671564
0.598692
""
0.43947601
""
""
""
""
""
1.1882299
0.59329557
""
""
""
0.414094
""
""
0.75901705
""
""
""
""
""
""
""
0.93493259
""
""
""
""
""
""
0.82451874
""
""
0.44585481
""
""
0.31720346
""
""
""
""
""
""
""
""
""
0.62780339
""
""
""
""
""
""
""
""
""
""
""
""
0.64329439
""
""
0.68662381
""
""
""
""
""
""
""
""
""
0.49023306
""
""
""
""
0.72529638
""
""
""
""
""
""
""
0.666098
""
""
0.2763544
""
""
0.630413
""
""
""
0.49475962
""
""
0.5838753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45889091
""
""
""
""
""
""
0.57150644
""
""
""
""
""
""
""
0.61018652
0.69535011
""
""
""
""
0.48644209
0.65929317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74126351
""
""
0.58619648
""
""
""
""
""
""
""
""
""
0.59265697
0.72373998
""
""
0.49522841
""
""
""
""
""
""
""
""
""
""
""
0.66897839
""
""
""
""
1.0368556
""
0.52844089
""
0.70247489
""
0.64095831
0.604819
""
""
0.65713334
""
""
""
""
""
""
""
0.49719897
0.8676157
0.7666322
""
0.72620165
""
""
""
""
0.74491674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64087594
""
""
""
""
""
""
""
0.66560978
""
""
""
""
0.40235087
""
""
""
""
""
""
""
0.15416072
0.65050405
""
""
""
""
""
""
""
""
""
0.52666032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6872015
""
""
0.65711749
0.6485697
""
""
""
0.82338721
""
""
""
""
""
""
""
0.75571829
0.67698658
""
""
""
""
""
""
""
""
0.78588736
0.79045373
""
""
""
0.42908958
""
""
0.43076929
""
""
""
""
""
""
0.57654142
""
""
""
0.9985202
""
""
""
0.63743931
0.37831861
""
""
""
0.61854345
""
0.72952336
0.6785233
""
""
0.5817818
0.68149191
""
""
""
""
""
0.85284585
0.87856889
0.55371493
0.6045931
""
0.5788576
0.45997721
""
0.70653754
""
0.8454144
0.56014633
0.38630086
0.71471286
0.69362813
0.58222002
""
""
0.5629378
""
0.74410367
0.73227644
""
""
0.69214255
""
0.60038733
""
0.59122074
0.65486562
0.60752678
0.74603271
""
0.91562712
0.86328232
""
0.65316641
""
1.0587623
""
""
""
0.46998087
""
""
""
""
""
""
""
""
""
""
0.66102827
""
""
0.64516389
""
""
""
""
""
""
""
""
""
""
0.98705792
""
""
""
0.63468671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85282087
""
""
""
""
""
0.71396208
""
""
""
0.62400109
""
1.0498414
""
0.54647654
1.2328188
""
0.89915198
""
0.67366749
""
0.67454642
""
""
""
""
""
""
""
0.77095759
""
0.39606345
""
0.6210497
""
""
""
0.81372392
0.73338729
""
""
""
0.67409337
1.3373803
""
""
0.60399246
0.59787124
""
0.55158776
0.30554876
""
""
0.60689014
""
0.67509484
""
0.74814326
""
0.42291197
0.33969826
1.0918577
""
""
""
""
0.27601913
""
0.77876216
0.51818413
""
""
0.70017099
0.28821251
""
""
""
""
""
""
0.94192678
""
""
""
0.69137174
""
0.7517572
""
""
""
""
""
1.030123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
