kfr_top20_natam_pooled_p25_se
""
0.034205996
""
0.060754597
0.023498721
0.01275077
0.03749093
""
0.028881378
""
0.017132914
""
""
""
0.03774539
""
0.01696685
""
""
""
""
0.045151301
0.032243688
0.012353745
0.039164919
""
""
0.073603481
""
0.033134989
""
""
0.0064247949
""
0.13651009
""
""
""
0.033643227
""
""
0.021220716
""
""
0.12623858
0.032024283
0.016591975
""
0.062923186
0.044394083
""
""
0.015094724
""
0.041337382
0.030985504
""
0.054780606
0.016792584
0.025017545
0.018078174
""
""
0.013256354
""
0.012081372
0.02834494
0.015820805
""
0.040384281
0.026203932
""
0.016817316
""
""
0.050842725
""
""
""
""
""
""
""
""
0.012296224
""
""
0.035959061
""
""
""
""
0.059170574
""
0.027408103
""
""
0.023419715
0.011939269
0.015772115
""
0.0056163766
0.022488702
0.0029425188
0.0071436255
""
""
0.0038031961
""
""
""
""
0.0036604782
0.013423112
""
""
0.021702426
0.015826365
0.028501507
0.04723724
""
""
""
0.052652221
0.060743254
""
""
""
""
""
""
""
""
""
""
""
""
0.033298016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038510852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020423234
""
""
""
""
0.030953985
""
""
""
""
""
""
""
0.054058928
""
""
0.042093948
""
""
""
""
""
""
""
""
""
""
""
0.032112762
""
""
0.023684237
0.021804085
""
""
0.033569228
0.085527904
""
""
""
""
""
""
0.033532385
""
""
""
0.045572292
0.050769631
""
""
0.035017397
""
""
""
""
""
""
""
0.10464244
""
""
0.0086521013
0.021245051
""
""
""
0.082939059
0.059550159
0.064920269
""
""
""
0.037193522
""
""
""
""
""
0.071198374
""
""
""
""
""
0.13195367
""
""
""
""
""
0.041185219
""
""
0.057852402
""
""
0.047691967
0.054672185
""
""
""
""
""
""
0.012959982
""
""
""
0.036381446
""
""
""
""
""
""
0.074525081
""
0.028728364
0.024093226
""
""
0.1044258
""
""
""
""
0.048584461
""
""
""
""
0.048944753
""
""
""
""
""
0.030047162
0.035963412
0.050498284
""
0.10133626
0.02511923
""
""
""
""
0.13366258
0.022591123
0.085456379
""
""
0.06037239
""
0.012722293
0.066020697
""
""
0.12524903
""
""
0.033832841
""
0.031329017
0.077708967
""
""
""
""
""
0.040509991
""
""
0.040554576
""
""
0.04430772
""
""
""
""
""
""
""
""
""
0.054426465
""
""
""
""
""
""
0.12329196
""
""
""
""
""
0.048920967
""
""
0.051212884
""
""
""
""
""
""
""
""
""
0.077708431
""
""
""
0.09224008
0.041875008
""
""
""
""
0.13446485
""
""
0.050624199
""
""
0.087844729
0.11473906
""
0.082348898
""
""
0.0260168
0.024463391
""
""
0.077769831
""
""
""
""
""
""
""
0.14130455
""
0.041632202
""
""
""
0.10877785
""
""
""
""
""
""
0.047886312
""
""
""
""
""
""
""
0.01962558
0.018673498
""
""
""
""
0.045347013
0.022735784
""
""
0.12634332
""
""
0.074679404
0.092573971
0.17062451
""
""
""
""
""
""
""
0.036773685
""
""
0.05420607
""
""
0.049292281
""
""
""
""
""
""
0.073849626
0.076670192
0.020660682
""
0.047216814
0.012606606
""
""
0.071618304
0.02446905
""
""
""
""
""
""
0.010359042
0.023036364
""
0.011424366
""
0.02988046
0.029671991
0.019285582
""
0.018176343
""
0.024431143
""
""
""
0.13208258
""
0.013202275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030685406
""
""
""
""
""
""
""
""
""
""
""
0.087256014
""
0.042725336
""
""
""
""
""
""
""
0.039271571
""
""
""
""
""
""
""
""
""
""
""
""
0.050185587
0.052418314
""
""
""
""
""
""
""
""
""
0.10839057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032423578
""
""
""
""
""
""
""
""
""
""
""
0.13503492
0.125982
""
""
""
""
""
""
""
""
0.052051399
0.078530729
""
""
""
0.057358552
""
""
""
""
""
""
""
""
""
0.061336596
""
""
""
0.12095472
""
""
""
0.0444136
0.033316735
""
""
""
0.05424767
""
0.017443163
""
""
""
0.13880228
0.031183766
""
""
""
""
0.064706489
0.023445463
0.042031717
0.025179548
0.028691158
""
0.028761348
0.047314174
0.05610168
0.07982903
""
0.021338122
0.034822118
0.095008321
0.021590227
0.01115887
0.016289128
0.056477167
0.081356607
0.031156465
""
0.018750044
0.011437428
0.064735822
""
0.012535792
""
0.012428625
""
0.016012812
0.015793249
0.014472334
0.027192675
""
0.032302279
0.011085885
""
0.0062487326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081637539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028547738
0.018297426
0.015368785
0.012571781
""
0.015225871
0.036848307
0.041206326
0.083250202
""
""
0.052692369
0.04470285
0.078045465
0.017158443
0.030669473
0.021791972
""
0.058036961
0.045428589
""
""
""
""
""
0.017747294
0.01907414
""
0.026148532
""
0.051651154
""
0.015184157
""
0.098959126
0.04423647
0.025938218
""
0.0099196211
0.012033937
0.063804187
0.050415456
0.079255365
0.017865401
0.1207381
""
""
0.013202392
0.036068395
""
0.087390788
""
0.044389173
""
0.067926347
0.02244815
0.0067082369
0.020323023
0.064365163
""
""
""
0.05233353
""
""
0.14361401
0.055482622
0.13004833
""
0.046533652
0.035135046
0.1041043
""
0.062558234
""
""
""
0.0090082483
""
""
""
0.015202816
""
0.036602154
""
""
""
0.10162477
""
0.081327491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
