staycz_white_female_p25
0.67750984
0.70899099
0.79646987
0.70244437
0.80111206
0.76755875
0.56249386
0.73944634
0.7532931
0.7369473
0.63680804
0.67732185
0.79072648
0.85289514
0.65232855
0.68003994
0.77741092
0.39793175
0.79983544
0.66464937
0.85010743
0.64566749
0.70335358
0.71629089
0.81361562
0.4985005
0.76201105
0.6185509
0.7910735
0.61078554
0.65598822
0.75053942
0.67757821
0.74375886
0.63112599
0.65158916
0.74995708
0.66265804
0.64279735
0.70614761
0.71329939
0.64203554
0.54592937
0.68556619
0.74887443
0.70662743
0.77184749
0.66959327
0.65756559
0.61892349
0.6806128
0.64940554
0.68160582
0.57511193
0.684156
0.7102502
0.63832194
0.60632354
0.60198528
0.54818678
0.63950485
0.72394037
0.82362074
0.66439027
0.80109745
0.768103
0.69003034
0.78623927
0.68291909
0.68690932
0.79839879
0.4068889
0.74924183
0.63375688
0.73150945
0.68046981
0.78450239
0.40924415
0.75867283
0.73728842
0.81365824
0.75833637
0.580962
0.56764162
0.70271617
0.59605312
0.52893001
0.64182967
0.58934397
0.64962655
0.7254526
0.6382885
0.66684425
0.59322315
0.69498324
0.64994889
0.55807728
0.56927663
0.53022814
0.50913674
0.61339402
0.57422405
0.60915947
0.54287964
0.63202143
0.52600199
0.72931367
0.67232639
0.46111065
0.59760326
0.60768104
0.62582451
0.53416383
0.60072237
0.6347692
0.71247989
0.51632035
0.50404042
0.60301971
0.67300934
0.66656703
0.67800868
0.76680112
0.41169155
0.5544399
0.71601725
0.58192986
0.64419079
0.68437213
0.59018016
0.4883517
0.82229674
0.49249241
0.60114497
0.56398857
0.56170321
0.58724368
0.63747263
0.62475312
0.71398139
0.70329022
0.50922245
0.81373924
0.74547333
0.7699784
0.74042338
0.48094335
0.39304081
0.59955513
0.46937707
0.46851042
0.80112076
0.44201666
0.49360764
0.65252531
0.79221129
0.6367687
0.6865775
0.57382292
0.66751778
0.64651316
0.6379711
0.64781177
0.80205387
0.60891896
0.53736645
0.75053233
0.4472394
0.53598022
0.67447793
0.37954518
0.59250486
0.54292798
0.65520924
0.714746
0.48684773
0.47197264
0.74911487
0.60606694
0.53340799
0.43241724
0.3711971
0.59384805
0.75319594
0.56092024
0.50415462
0.38586006
0.60229397
0.54603404
0.5887844
0.48880079
0.76188159
0.56235397
0.50167567
0.65402544
0.56969577
0.44198224
0.47074124
0.47679999
0.31170028
0.48386607
0.37897626
0.69484752
0.44747576
0.53669542
0.40113571
0.44699427
0.50613809
0.32671449
0.46089208
0.44982359
0.46780241
0.59200132
0.51569092
0.55424708
0.38558719
0.55924207
0.39441055
0.5443598
0.62937927
0.479783
0.55357313
0.51121473
0.36141521
0.50316536
0.472671
0.81244355
0.4092966
0.33733749
0.35560122
0.58332741
0.41332623
0.44549328
0.64709109
0.68991381
0.60513741
0.41191486
0.58363408
0.55510771
0.40027067
0.53680462
0.4256618
0.33439726
0.66029608
0.38479427
0.52607048
0.79567432
0.53595817
0.64945072
0.53054011
0.66581726
0.39574385
0.51137072
0.7577703
0.62073559
0.58383495
0.63787997
0.50603932
0.78567547
0.69112456
0.7810967
0.60441768
0.47907978
0.67080128
0.62626159
0.48202226
0.71752024
0.67103106
0.73978281
0.66879171
0.54875189
0.78908521
0.65468907
0.60994536
0.72203672
0.71452606
0.67207658
0.43861952
0.414024
0.34062591
0.73495823
0.72745407
0.67233086
0.28658113
0.6575675
0.71984875
0.68507677
0.60266197
0.68403774
0.65962261
0.64060116
0.73623949
0.6850704
0.52345258
0.67612487
0.591434
0.63055724
0.60877365
0.70604157
0.71830964
0.63267815
0.74869007
0.75948781
0.51923388
0.47371948
0.6838972
0.72942698
0.69273198
0.62769836
0.70153117
0.76764005
0.60257542
0.7367146
0.74160904
0.27806729
0.68492609
0.60379034
0.78982896
0.49922565
0.72525054
0.75574219
0.74357152
0.73059785
0.71041524
0.65847349
0.67934561
0.57026619
0.45792019
0.64476299
0.61383253
0.54536998
0.60552806
0.63901085
0.54803622
0.52152884
0.67182398
0.44611022
0.54559398
0.63137728
0.51179135
0.65456295
0.55751276
0.69267786
0.6593594
0.72297865
0.67282861
0.66319543
0.736408
0.57129729
0.69300508
0.61398482
0.56931305
0.76774698
0.55448413
0.43158954
0.69073534
0.58749372
0.77018827
0.58810532
0.67501789
0.65441442
0.71315652
0.48237911
0.73701507
0.5869422
0.60703123
0.57170856
0.68046176
0.5810802
0.81192917
0.60010147
0.4540506
0.70225382
0.52625376
0.50702602
0.58291817
0.58597869
0.46243176
0.76512635
0.59328246
0.71839809
0.79371566
0.7109465
0.81327862
0.68913895
0.58310992
0.72670412
0.73705417
0.56160164
0.71685863
0.77958727
0.5418002
0.50493139
0.647533
0.62102246
0.73258072
0.59662056
0.67088819
0.42523322
0.62064153
0.78341722
0.76765162
0.51388127
0.47516033
0.59360892
0.7029565
0.68595362
0.50865978
0.55207312
0.71388072
0.38598448
0.70504171
0.60119838
0.61126328
0.60118318
0.59766805
0.7581116
0.69216812
0.54552877
0.55855507
0.69290894
0.56866717
0.7996968
0.40492469
0.70061433
0.79654962
0.51244563
0.66400003
0.74702305
0.79722852
0.57465959
0.58235711
0.61482298
0.7616635
0.66815233
0.63232046
0.70460582
0.52791077
0.45613736
0.54510248
0.55614603
0.58958459
0.72659194
0.72579986
0.60725737
0.76991415
0.49675864
0.74235868
0.8175754
0.31517541
0.34370708
0.64045501
0.51421386
0.61288357
0.18876566
0.52806252
0.35617611
0.48008975
0.31121495
0.34150693
0.54054129
0.25760016
0.35155591
0.54972118
0.51187891
""
0.36691949
""
0.26013467
0.41953322
0.41200832
0.3076081
0.43969172
0.5313952
0.14300017
0.35310951
0.20808107
0.37087339
0.42147401
0.4995006
0.54067999
0.50001341
0.44527787
""
0.14444043
0.33215404
0.22194098
0.47489342
""
0.52115339
0.37938493
0.25305444
0.1591447
0.37823784
0.29343882
0.5404259
0.5415889
0.24775112
0.38741261
0.43538934
""
0.41137308
""
0.19060126
0.61869925
0.45204791
0.46008009
""
0.34306666
0.28854552
0.3855294
0.54711241
0.26231095
0.3104029
0.46651223
0.38647717
0.37758458
0.68213177
0.35816234
0.32324508
0.35402933
0.41752717
0.36286771
0.41007131
0.30107453
0.35874549
0.62988335
0.42126343
0.42343926
0.33642998
0.47324803
0.67997509
0.77272165
0.27392828
0.30403063
0.40411404
0.35202196
0.39254987
0.65500104
0.1905659
0.38156515
0.32062426
""
0.16436416
0.51663667
0.37630123
0.51980948
0.1267854
0.43816391
0.28034544
""
0.50259835
0.5770359
0.38489214
0.45869714
0.35778117
0.26783252
0.33749613
0.31348044
0.66681862
0.52118373
0.34281027
0.26799849
0.32014647
0.42329496
0.48290086
0.54842722
0.24338292
0.42152977
0.29247499
0.5006597
0.46516097
0.28732505
0.37778008
0.4311851
0.46531832
0.33563575
0.43410578
0.4671613
0.18546458
0.66037321
0.76140952
0.65474749
0.57628566
0.60441899
0.25050491
0.25294223
0.4364121
0.43440542
0.29006666
""
0.2857447
0.38806117
0.74326438
0.35295653
0.33235419
0.20776398
0.36829266
0.58448285
0.65272617
0.42792615
0.4748683
""
0.37230545
0.49936754
0.49778646
0.35102862
0.574417
0.15458255
0.53257346
0.23404628
0.57929844
0.64668584
0.44411552
0.62559325
0.73612261
0.62191951
0.59074914
0.54183578
0.54450345
0.72056293
0.7319656
0.72539186
0.76920092
0.62983054
0.77011526
0.76064628
0.76143968
0.83752328
0.73356926
0.80390656
0.77016973
0.84236759
0.7556929
0.59903246
0.59683126
0.67968494
0.66056222
0.71384323
0.68723482
0.75718242
0.79412431
0.70763546
0.6761055
0.76463854
0.5578407
0.62372249
0.31278861
0.52848679
0.59067374
0.47419065
0.45794812
0.29243815
0.48485234
0.59148163
0.37831873
0.31429857
""
0.31774262
0.56571913
0.45067176
0.34458163
0.43150583
0.38559753
0.29767749
0.44009829
0.46831685
0.49023631
0.50382739
0.59087324
0.5709669
0.26216882
0.39961526
0.43529385
0.31731138
0.31609541
0.55703628
0.2268949
0.63172907
0.80192894
0.622464
0.69250232
0.66689694
0.59736615
0.72545832
0.65710187
0.69591409
0.58294481
0.77842116
0.6687845
0.6253286
0.58740509
0.65280038
0.79754025
0.60178208
0.67446595
0.67200303
0.78062266
0.69962645
0.37244442
0.724962
0.64382899
0.74784088
0.63863117
0.73373252
0.698291
0.78150976
0.62492853
0.78733385
0.64063704
0.80831152
0.73931807
0.72366881
0.75561386
0.66053009
0.77635944
0.74473679
0.54907274
0.52826256
0.7897948
0.79877931
0.74141276
0.63780165
0.69043279
0.73489881
0.76079494
0.67873919
0.66458738
0.65455997
0.6480245
0.75861055
0.61599457
0.59554207
0.5236336
0.65161562
0.7443313
0.731049
0.74616027
0.68648922
0.76511943
0.75694442
0.768704
0.77612281
0.62050706
0.80073375
0.70991987
0.58276886
0.62308991
0.63208658
0.69029701
0.71841854
0.68667865
0.67653143
0.77814436
0.75424719
0.62405235
0.64884901
0.75630099
0.69467837
0.70793736
0.62937766
0.59603924
0.58635634
0.75182295
0.76936156
0.63558924
0.57474947
0.64790112
0.47522914
0.75816453
0.71212375
0.67668837
0.67185861
0.71493173
0.63645947
0.73217231
0.76346844
0.6516704
0.73884189
0.70055246
0.77013403
0.68546021
0.64835125
0.67236978
0.74133027
0.64698786
0.66599143
0.60043317
0.58030921
0.67635447
0.61738771
0.75771677
0.74606758
0.70868087
0.71726537
0.69956446
0.75194216
0.63553339
0.78803897
0.68381935
0.65229869
0.66386753
0.69113857
0.66524667
0.64815658
0.64783013
0.56398928
0.5706104
0.61002898
0.72503358
0.65043867
0.70287317
0.70536023
0.73883033
0.65550321
0.57575738
0.79130495
0.77713865
0.75093991
0.80255312
0.7581535
0.72933966
0.71423042
0.74692935
0.80208248
0.74881947
0.75773507
0.67493314
0.71327549
0.66568881
0.76308948
0.65193248
0.66976541
0.56919318
0.49320683
0.57666034
0.62264776
0.7223444
0.66364151
0.76349336
0.65763068
0.3164556
0.3624081
0.2520397
0.40068501
0.47675455
0.42661178
0.4260681
0.6039744
0.64718127
0.21134394
0.33094937
0.36511332
0.31673193
0.25376123
0.28178972
0.2824856
0.41110969
0.495065
0.13453664
0.29590368
0.26745519
0.25480205
0.32797882
0.13142474
0.5589143
0.30505285
0.48485404
0.51651609
0.65399086
0.64370626
0.20351705
0.15853962
0.60916072
0.38090098
0.28540802
0.40958801
0.37864524
0.51707476
0.61778408
0.16910721
0.25345832
0.16459084
0.35611886
0.11162424
0.50693959
0.33086383
0.48736981
0.29459426
0.41215318
0.34360185
0.5310964
0.30069479
0.49109685
0.74930418
0.68416846
0.67100966
0.71586108
0.62614489
0.64743263
0.69965613
0.79056054
0.79803526
0.71425009
0.76341325
0.78153259
0.83745497
0.64713418
0.68497491
0.74395621
0.70215827
0.73798251
0.73404711
0.60328519
0.71590835
0.66293567
0.77435786
0.7226156
0.78885013
0.68144739
0.70249027
0.71353257
0.7236917
0.68584806
0.81873822
0.63046777
0.61598033
0.71333963
0.64608908
0.68566537
0.77191991
0.81648928
0.63949257
0.77323169
0.64990658
0.76704091
0.78117263
0.79206592
0.8176145
0.68761808
0.67595667
0.75525492
0.73843104
0.66543156
0.73177278
0.69095415
0.73502201
0.62757629
0.76483989
0.68604839
0.7439822
0.66270089
0.68399715
0.73006094
0.70487756
0.59951836
0.63208258
0.69062859
0.79635561
0.78763235
0.72660685
0.72702134
0.62139052
0.69465232
0.72694623
0.65283835
0.75320113
0.68326283
0.71381623
0.73471403
0.72528416
0.6946516
0.7729615
0.69653422
0.68104374
0.75752968
0.72556227
0.69438565
0.66674268
0.63997024
0.67607778
0.6813581
0.52830362
0.56302232
0.58926892
0.29973418
0.64892524
0.50173014
0.66595364
0.4959605
0.75775075
0.64791274
0.60376918
0.58386606
0.10201455
0.75763088
0.5991134
0.56327122
0.60457474
0.5722326
0.74459022
0.55136806
0.52458882
0.34819233
0.51967233
0.61087435
0.57048047
0.57890081
0.41508794
0.55531961
0.33517304
0.24485786
0.70420986
0.51536018
0.44814846
0.5446943
0.53048748
0.62577474
0.62547714
0.4519985
0.6137796
0.72511154
0.70888412
0.7473188
0.67601913
0.70252764
0.55186868
0.55619895
0.52816194
0.56840611
0.68778235
0.62465721
0.61251152
0.61613256
0.67523676
0.52457255
0.75385714
0.52331221
0.70591813
0.57270622
0.6514973
0.52833229
0.65361893
0.5854075
0.78019589
0.56031364
0.64071894
0.74341816
0.69276303
0.66651034
0.58738559
0.38342309
0.42919436
0.72720712
0.71142757
0.58879346
0.52602619
0.59962642
0.57524383
0.46264875
0.5554716
0.7095117
0.5587073
0.67369813
0.50589538
0.61506188
0.37102824
0.58093077
0.56832582
0.24207637
0.37488484
0.39544228
0.47263971
0.62606454
0.55093056
0.56262249
0.48831302
0.3224521
0.64463156
0.4701311
0.70711315
0.43810901
0.65848619
0.63032103
0.75442445
0.66379929
0.49139181
0.52113515
0.61793512
0.50418395
0.35064039
0.49975109
0.68224722
0.19946396
0.62660801
0.77418065
0.82313257
0.80681312
0.77915436
0.70113814
0.74492824
0.72788876
0.59027505
0.78559941
0.76471353
0.6903587
0.59738761
0.66434968
0.63111377
0.66496068
0.61192191
0.70976478
0.72804207
0.65388644
0.68687707
0.75386894
0.73600876
0.82235938
0.56182349
0.72662199
0.83851439
0.65694058
0.72634202
0.70140165
0.75016689
0.65028965
0.68248773
0.64109981
0.7798087
0.78034222
0.74457186
0.71510178
0.74053997
0.70418435
0.75698245
0.70466989
0.63755292
0.66430193
0.77013832
0.54968107
0.74731463
0.62201142
0.72469074
0.70181614
0.81614137
0.87399435
0.55235779
0.53723985
0.73458964
0.72604471
0.69526923
0.63953978
0.59474576
0.63649917
0.65170109
0.72045028
0.70176917
0.79648274
0.63468152
0.80976897
0.66136086
0.78677058
0.8442927
0.81233376
0.72420961
0.81269217
0.67801213
0.85002428
0.72033602
0.50568134
0.84442008
0.57763565
0.58932048
0.55139077
0.72378474
0.8160978
0.68348098
0.81076527
0.8211953
0.68258935
0.65104121
0.7476272
0.75535339
0.79657704
0.69366348
0.7275598
0.5951879
0.75440973
0.74479234
0.73748177
0.78434944
0.7296291
0.70942962
0.71737254
0.66254359
0.78496647
0.79356003
0.67445332
0.76293445
0.65613222
0.75794166
0.63836718
