proginc_other_pooled_p75
""
""
""
""
""
""
0.022053136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020923842
""
""
""
""
""
0.026900722
""
""
""
""
""
0.010881374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046432301
""
""
""
0.0023825464
""
""
""
""
""
""
""
0.18664247
""
""
-0.0027183888
""
""
""
""
""
""
""
""
""
""
""
0.0022915509
""
""
""
""
""
""
""
""
""
0.034718044
""
0.080354668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092747416
""
0.028682584
""
""
0.062600657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054519311
""
""
""
-0.013467921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12710892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06012363
""
""
""
""
0.18581513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046513784
""
""
""
""
""
""
""
-0.064365186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031879131
""
""
""
""
""
-0.0057629906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015072391
""
0.044866286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082197515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064240326
""
""
""
""
""
""
""
""
""
""
""
""
0.1177501
""
""
""
""
""
""
""
""
0.007225696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092732413
""
""
""
""
""
""
""
-0.0058700126
""
""
""
""
""
""
""
""
0.012900461
""
""
""
""
""
""
""
""
""
-0.0038633123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012954398
""
""
""
""
""
0.015339054
""
""
""
""
""
""
""
""
0.069067486
""
""
""
""
""
""
-0.0034304236
""
""
""
""
""
""
""
0.00092280371
0.013177401
""
""
""
""
-0.03373773
""
0.0090934588
""
-0.0036491388
0.021606654
""
0.006967166
0.01090516
""
""
""
""
""
""
""
0.13627836
""
""
-0.010066201
""
0.063407369
""
-0.0030631544
""
0.013964629
""
0.011124841
-0.0016999324
0.022632606
0.0035373985
""
""
""
""
""
""
""
""
""
""
""
""
0.0967438
""
""
""
""
""
""
""
""
""
""
""
0.040569089
""
""
""
""
""
""
""
0.033356588
""
""
""
""
""
0.032109179
""
0.10518055
""
""
""
""
""
""
""
""
0.0016650697
""
""
""
""
""
""
""
0.0026834812
""
""
0.018220048
""
0.033656638
""
""
""
""
""
""
0.054904077
""
""
-0.010520001
""
""
""
""
""
""
""
0.025378786
0.010862598
""
""
0.02150278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021114943
""
""
""
""
""
""
""
0.033656761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091913916
""
""
""
""
""
""
0.13436678
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017256191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038160931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0060104872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00063175504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022809865
""
""
""
""
""
""
""
""
0.05928595
-0.0058346009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011169921
""
""
""
0.0016824736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09320537
""
""
""
""
""
""
0.0079057049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010989299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044642389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037154779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069421423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028925169
""
""
""
""
""
""
""
""
""
""
""
""
0.014141429
""
""
""
""
""
""
""
0.062319756
0.050815858
0.070648201
""
""
0.060419157
0.0022240074
0.00026390344
0.017218314
""
0.064787231
0.02854128
0.0049909721
-0.0201886
""
-0.0014041999
0.021408511
0.06513752
0.0053260359
0.062968194
0.080142878
""
0.0072364202
""
0.0043945722
""
0.024462406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026259933
""
0.046746157
0.0087842308
""
""
""
""
""
""
""
""
""
0.016401859
0.022969179
""
""
""
""
""
""
""
0.1262649
0.0098407334
""
""
""
0.057170805
""
0.012210371
0.001321074
0.0039843596
0.0043602856
0.018431112
""
0.0048206639
""
""
""
""
0.013086612
""
0.015663516
0.0091273077
""
""
-0.0015011743
""
""
""
""
0.012804885
""
""
""
""
""
""
""
0.039124403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031669501
""
""
""
""
""
-0.018372633
""
-0.026679927
""
""
""
""
""
""
0.050278232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050274967
""
""
""
""
""
""
0.0020633312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026578049
""
""
""
0.007718836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010940618
""
""
""
""
""
""
""
""
0.02594869
""
""
""
""
""
""
-0.0065676179
""
""
""
-0.0057474431
""
0.034087088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043927268
0.014848785
""
0.010168193
""
""
""
""
""
""
0.075322814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11419502
0.006070897
-0.081224427
""
""
""
""
""
""
""
""
""
""
0.10624138
""
""
""
""
""
""
""
0.02512981
-0.016381543
-0.012455783
""
""
0.037450708
""
0.00895626
""
""
0.0011688177
""
0.079427563
""
""
0.21379198
""
0.181545
""
""
""
""
""
""
""
""
""
0.069125667
""
""
""
0.0091174161
""
""
""
""
""
""
""
""
-0.0094061624
""
0.0027518605
""
""
""
0.019859686
0.080551557
0.012040119
0.056024205
""
0.014980119
0.030550115
0.00074814883
0.030922722
""
""
0.024802107
""
0.0063069486
""
""
""
0.081533358
0.0091083366
0.022634801
""
""
""
""
0.1362478
0.011803553
""
""
""
""
""
""
0.37685212
""
""
""
""
-0.01040886
""
""
""
""
0.032030251
""
""
""
0.11951336
""
0.050711639
""
""
""
""
""
""
""
0.028569741
""
-0.00965204
""
0.010969527
""
0.0013893315
""
0.025217243
""
""
0.03033597
""
""
""
""
""
0.031800102
""
""
""
""
""
0.0015555782
0.09241008
-0.0027706909
""
0.037511095
""
""
""
""
""
""
""
""
""
""
-0.0029539298
""
""
0.003963205
""
""
""
""
""
""
0.011269064
""
-0.0181094
""
""
0.0052519506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13592575
""
0.023605876
""
""
""
0.016135545
""
""
""
""
""
""
""
""
-0.012722642
""
0.00343808
""
""
""
""
""
""
""
0.1502306
""
""
""
""
0.11389577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033718676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021698423
""
""
0.070334584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056292698
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010382534
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011565981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00075863028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00083551044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11623345
-0.0033042422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053335177
""
""
""
""
""
""
0.0097199073
""
""
""
""
""
""
0.044518404
""
""
""
-0.013553835
""
""
""
""
""
""
""
""
""
-0.0012266941
""
""
""
""
""
""
""
0.0011504807
""
""
""
""
-0.01318464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022316707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010224524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011111803
""
""
0.012281754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051224407
""
""
""
""
""
""
""
-0.0075618578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088142976
-0.0029313753
""
""
""
""
""
0.01187187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017321602
""
""
0.017085381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019887476
""
""
""
""
""
""
""
""
""
""
""
0.01686438
""
""
""
""
""
""
-4.7174683e-05
""
""
""
0.077483453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004660686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047805969
""
""
""
""
""
""
""
0.0021475218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1033862
""
""
""
""
""
""
""
""
""
0.0064182631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037070489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085328659
-0.0021893231
""
""
""
0.0053323857
""
""
""
""
""
""
""
""
""
0.062142622
""
""
""
""
""
""
""
-0.032590296
-0.0084306737
""
""
""
""
""
0.072687261
""
""
""
""
-0.010531077
""
""
""
""
""
0.051161814
""
""
0.028951168
""
-0.038375717
""
""
""
""
""
0.20786646
-0.11383878
""
0.020984078
0.029740551
""
""
""
""
""
""
""
""
0.041088928
""
0.17754789
""
0.02975079
0.021640927
""
-0.016004315
""
""
-0.006608983
""
0.0084560169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026061753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012488459
""
""
""
""
""
""
""
0.0033707214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060285153
""
""
""
0.052194942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00095944211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
