kir_white_female_p1
0.29715624
0.40944704
0.31876731
0.33915979
0.31734303
0.28099248
0.36164287
0.27264926
0.31175444
0.31512934
0.31804577
0.31502327
0.28564996
0.35814819
0.24828413
0.28965893
0.3137933
0.33131212
0.32184461
0.35849962
0.30191126
0.32632449
0.37916589
0.27283612
0.3610881
0.33280733
0.32673803
0.29700258
0.38025522
0.31717286
0.28062853
0.3159478
0.34638447
0.28943148
0.33598927
0.38092917
0.33269474
0.28255525
0.28784525
0.30226052
0.33808455
0.37605688
0.28475764
0.25424778
0.34375155
0.35787219
0.40898439
0.3072187
0.30605462
0.26093113
0.32383475
0.32002416
0.29591706
0.33891526
0.32397178
0.3327142
0.28023103
0.37130108
0.33170739
0.30262497
0.31985089
0.30949566
0.24970375
0.32553989
0.34310687
0.33291981
0.33240211
0.28974596
0.33448526
0.30165708
0.2483938
0.28399211
0.27101538
0.32189789
0.3049652
0.29453474
0.30026391
0.32189676
0.3477748
0.27678674
0.33126026
0.30774161
0.32188028
0.3282176
0.2702103
0.35159239
0.27978563
0.32057744
0.3387416
0.28717104
0.29944834
0.29452315
0.24620381
0.29427707
0.31298608
0.26156521
0.30422103
0.26267859
0.28875557
0.26552525
0.35426554
0.30560151
0.27814648
0.31486523
0.27458617
0.29927498
0.29092854
0.31531808
0.30073613
0.28683639
0.34611598
0.31280848
0.28452829
0.34663266
0.28625372
0.27661076
0.27965206
0.29452333
0.3070434
0.26056489
0.26821208
0.30103135
0.31529045
0.28185236
0.31158602
0.2051497
0.30265209
0.29528502
0.25250527
0.26358795
0.29551801
0.31778476
0.32298234
0.28135085
0.29570317
0.31074864
0.28070399
0.31399342
0.2843917
0.27757731
0.28170878
0.24716371
0.31970307
0.25292546
0.23889047
0.30646139
0.26260629
0.30551356
0.29182062
0.29659963
0.34482783
0.3102006
0.31171349
0.25471926
0.31089693
0.29627618
0.27823448
0.30946246
0.25707325
0.32679439
0.30321726
0.27636659
0.31549388
0.28648415
0.2824648
0.28840047
0.26882184
0.34046382
0.28149572
0.28812814
0.26443082
0.26688835
0.29249337
0.35323036
0.45226476
0.43482792
0.45548624
0.3516174
0.39521372
0.4033033
0.37188163
0.3732363
0.40483636
0.40649322
0.3761197
0.41162878
0.3617402
0.4643476
0.41122258
0.42000404
0.37208492
0.42508501
0.39563257
0.38380134
0.35978314
0.42349306
0.36259404
0.43096104
0.37085679
0.38425428
0.35008165
0.48222938
0.33319837
0.42808267
0.41460091
0.3694908
0.39944351
0.37549821
0.40090638
0.31022987
0.3520537
0.4501057
0.38698632
0.38457158
0.40636635
0.41833666
0.41170907
0.36752784
0.46338722
0.47104809
0.37695825
0.42360529
0.39837947
0.36987546
0.37879029
0.39670336
0.44062439
0.34754801
0.4894647
0.32581982
0.36129522
0.35479009
0.39596173
0.46318552
0.40290335
0.36902222
0.37356848
0.35590586
0.41515499
0.40558943
0.33530846
0.36296943
0.36655408
0.34256229
0.43931279
0.44097084
0.3422122
0.41431686
0.451911
0.35210276
0.36569485
0.33487722
0.37941104
0.38111576
0.44589195
0.32935232
0.44939804
0.39988759
0.37367189
0.41161603
0.40875435
0.37902194
0.31675082
0.30523601
0.41430619
0.34972468
0.451525
0.34431109
0.40363225
0.48942757
0.33953521
0.38965783
0.38798612
0.30762365
0.33078748
0.26115781
0.32267106
0.31256518
0.35867864
0.3427535
0.30875161
0.37616533
0.34791949
0.29990694
0.46573099
0.72588032
0.37574834
0.33278331
0.40616858
0.25450975
0.33883071
0.34076214
0.3509987
0.34065455
0.34704849
0.34424436
0.39817566
0.4901267
0.3860057
0.33277452
0.36972982
0.33544746
0.33322933
0.28184956
0.30763412
0.2662037
0.25056633
0.37768495
0.46690348
0.39893863
0.2397619
0.22872606
0.33461094
0.34885824
0.5610525
0.35950717
0.33581683
0.34716511
0.38849914
0.42901352
0.32411605
0.28614369
0.33885854
0.36049607
0.31366995
0.41707453
0.33989921
0.35708889
0.3156563
0.30517095
0.37397832
0.41307417
0.57031858
0.34232312
0.39663061
0.30936185
0.29808599
0.42871711
0.45692959
0.3807914
0.51720142
0.4582704
0.38020188
0.44723153
0.32085326
0.32476485
0.399129
0.33153033
0.31753057
0.3764236
0.30651355
0.35756558
0.36173838
0.33996809
0.37041259
0.42134845
0.32923231
0.32897022
0.34439331
0.32012847
0.4036195
0.33805999
0.45539868
0.28069866
0.44616681
0.31112632
0.55811793
0.35087073
0.30010286
0.40114459
0.43123758
0.41129228
0.40961471
0.43047208
0.53202111
0.31769207
0.32725561
0.31085503
0.34429064
0.2628389
0.33343437
0.34303153
0.25817952
0.29392961
0.24048042
0.32156548
0.2831285
0.27364656
0.27512133
0.24693574
0.30791658
0.31126931
0.28451934
0.25822094
0.2208682
0.26796651
0.30680066
0.25421083
0.23808403
0.25936839
0.28552675
0.2817966
0.26594144
0.25074893
0.27429467
0.23521586
0.28731152
0.29765403
0.26148978
0.25622553
0.23627703
0.32255194
0.27795216
0.26000217
0.30537379
0.264079
0.34722421
0.29520345
0.2975868
0.28388926
0.26567629
0.31155813
0.26299012
0.31814411
0.2877706
0.23964217
0.28409061
0.26195872
0.26958662
0.34109753
0.2992073
0.26622659
0.24623393
0.31287432
0.291282
0.27073321
0.28972831
0.24828544
0.28092638
0.28491452
0.26642868
0.22596715
0.24554989
0.27467212
0.26976365
0.27014226
0.23095393
0.2884348
0.26150143
0.33587304
0.25925589
0.25696257
0.30649397
0.24651279
0.26671511
0.35314909
0.28653076
0.29533097
0.27095431
0.26405174
0.21833225
0.28768238
0.2993792
0.34769869
0.26111677
0.28592432
0.24693249
0.32558554
0.26937824
0.27063206
0.37105793
0.27196765
0.23256999
0.2959078
0.26611966
0.24772994
0.26838434
0.24808018
0.39368296
0.27783668
0.24123093
0.31455186
0.27342799
0.3104544
0.34102452
0.30147484
0.28371882
0.31903589
0.2758722
0.29862869
0.25161588
0.28308502
0.30883592
0.26474848
0.30346683
0.25312585
0.24113983
0.30806866
0.28220981
0.24028201
0.31872782
0.25357637
0.2670925
0.26441428
0.32708785
0.32177117
0.30573365
0.28274769
0.23843926
0.25731078
0.24030362
0.24957654
0.32306421
0.23060302
0.36041397
0.3506397
0.28315604
0.31748164
0.26758915
0.26013777
0.2914243
0.30291906
0.31541187
0.35109109
0.28786105
0.32550281
0.25745985
0.20392987
0.30977365
0.27922133
0.31698513
0.26683891
0.27648777
0.39252308
0.3049148
0.27253097
0.29335964
0.29783848
0.20364128
0.23849586
0.30766514
0.29684716
0.34809944
0.29713836
0.41033864
0.31944624
0.31474945
0.26172525
0.26356813
0.33800405
0.28779012
0.34887385
0.25803071
0.25992534
0.29312146
0.27008808
0.27757418
0.24100749
0.26660568
0.28239816
0.55695957
0.24692929
0.31466413
0.32447428
0.34714073
0.30535769
0.35552657
0.3241584
0.32982573
0.37700137
0.30814487
0.2857548
0.30204239
0.29454294
0.32006162
0.32842237
0.29948813
0.33911514
0.26555172
0.34264264
0.35933116
0.3660394
0.31768215
0.34741881
0.3102192
0.37610751
0.34884244
0.37161353
0.3353937
0.34226555
0.39666182
0.34742251
0.43654075
0.37920618
0.37939695
0.34968671
0.353093
0.39716759
0.28874406
0.3514919
0.37019733
0.29890326
0.40597418
0.34963307
0.37486747
0.4621281
0.38977143
0.33256695
0.37653378
0.39185283
0.4199717
0.47675651
0.42971921
0.3881734
0.41345859
0.37680992
0.30518237
0.30600333
0.30917609
0.28114536
0.29778972
0.32685369
0.19615777
0.29798773
0.31756961
0.31611463
0.30187723
0.3150658
0.2993027
0.30747101
0.29804754
0.28677526
0.31087676
0.29129502
0.3250936
0.26815164
0.30192301
0.30937403
0.32996753
0.33707103
0.29579341
0.25968096
0.33353117
0.34115422
0.23993388
0.29305884
0.35201281
0.36643565
0.31133556
0.29207039
0.26609078
0.28622392
0.2828556
0.28742206
0.30493867
0.25128976
0.31614825
0.33227116
0.29214758
0.32455444
0.3436282
0.32815358
0.33017394
0.24729899
0.38924879
0.34622109
0.32797927
0.31766173
0.26593256
0.27008292
0.35988617
0.29314402
0.27591428
0.31661519
0.25756294
0.32744089
0.2800177
0.2845304
0.33518493
0.28273809
0.32284769
0.37646148
0.29332674
0.27748287
0.30984819
0.31994331
0.36662328
0.29651424
0.31203482
0.29673383
0.27960634
0.32917014
0.27379182
0.29304969
0.30996317
0.29206371
0.33148673
0.32475379
0.26531273
0.36054394
0.38359106
0.37609717
0.33923241
0.36077863
0.51676846
0.39883977
0.41420054
0.34580421
0.44308046
0.34316596
0.42796415
0.37256017
0.41479692
0.40880305
0.39948145
0.38126817
0.33416945
0.40333676
0.3943212
0.39829546
0.42088568
0.4552798
0.36895877
0.39615318
0.45380723
0.4144519
0.44019318
0.36183614
0.37760535
0.35691553
0.43448722
0.37664577
0.41172504
0.36268482
0.30172595
0.40018621
0.31369162
0.42058247
0.4213312
0.46220776
0.40645081
0.40385902
0.55434966
0.48137161
0.42335448
0.38608605
0.35522586
0.38427538
0.40139782
0.41084772
0.4094345
0.45022944
0.46378085
0.39723468
0.38922039
0.40671378
0.40895358
0.43341962
0.40326405
0.44127369
0.39429474
0.55861056
0.42809299
0.46102071
0.39065683
0.43701208
0.40119553
0.35457793
0.43931651
0.37706241
0.46048534
0.41964892
0.38327974
0.38709277
0.39654431
0.38158888
0.51361996
0.43571565
0.392205
0.4036507
0.41406316
0.42262048
0.35863718
0.3833662
0.40066648
0.4010497
0.32233456
0.27615747
0.34258196
0.27035081
0.26852703
0.31052488
0.24889448
0.31736028
0.28486428
0.36062637
0.25571012
0.31066081
0.29898459
0.31121698
0.23030749
0.28156093
0.31619269
0.31347612
0.2924481
0.2286552
0.22919549
0.28908223
0.29901296
0.28987956
0.33947307
0.32933071
0.45405477
0.38093174
0.22977632
0.28451192
0.22072357
0.31854823
0.29157129
0.2600953
0.2767362
0.33027366
0.27223721
0.282058
0.20612995
0.24965701
0.33229282
0.29387286
0.26370904
0.27953354
0.37948394
0.26396835
0.31997734
0.25096661
0.26833907
0.21246643
0.28122985
0.26534644
0.36971861
0.30110431
0.27343717
0.23255968
0.28403619
0.30135596
0.2242085
0.4035452
0.30915177
0.28651157
0.37118867
0.27024207
0.35664749
0.27420992
0.36952925
0.23317328
0.26507738
0.26827386
0.2406435
0.24420433
0.25600162
0.30069107
0.30285835
0.29519176
0.2710866
0.32099617
0.25735739
0.32556134
0.27459407
0.33300242
0.33485344
0.34943932
0.31393778
0.30665597
0.28942508
0.28319082
0.29810506
0.2967889
0.28996992
0.34475189
0.28428972
0.25975913
0.30363944
0.33668163
0.33158565
0.3373051
0.30508432
0.28008255
0.32979611
0.29500496
0.34989426
0.33373848
0.34839606
0.34050319
0.33144206
0.35909158
0.35974634
0.29466227
0.31834355
0.32001102
0.33066881
0.33195511
0.32331914
0.28685281
0.25613201
0.30428702
0.29479975
0.37231249
0.29290688
0.26565763
0.29664826
0.28796518
0.3138977
0.44342563
0.31327137
0.28147614
0.28743252
0.32735887
0.28264683
0.31109565
0.30927956
0.36080208
0.25836092
0.33377415
0.27271
0.30358747
0.34224752
0.29056475
0.29231331
0.30889332
0.29957923
0.26583266
0.20177057
0.33146828
0.32141677
0.3005794
0.26209456
0.34580088
0.34601507
0.31645155
0.27954784
0.26405188
0.30466509
0.36889917
0.29426131
0.42633802
0.35882884
0.25791499
0.32040066
0.26206574
0.28046346
0.30501035
0.36758065
0.3037225
0.30663621
0.381338
0.32531437
0.27546629
0.32650271
0.21216911
0.29926458
0.34984726
0.29063681
0.29628477
0.28150767
0.37128612
0.30059966
0.29804978
0.32807311
0.28552881
0.31036517
0.36390108
0.25287139
0.31044483
0.29923099
0.3168008
0.27205613
0.2964783
0.29316205
0.22930017
0.25092235
0.26231304
0.30302358
0.27864602
0.33616444
0.31713438
0.45615345
0.44050187
0.32679859
0.37289146
0.4948791
0.33961785
0.50903982
0.31129685
0.5144394
0.39538208
0.32736078
0.42735842
0.39741045
0.335655
0.33955422
""
0.26258409
""
0.38461328
0.3738144
0.43192369
0.37259451
0.32154617
0.34844035
0.12673225
0.30969945
0.37761664
0.42785534
0.46814984
0.32899138
0.3448427
0.30435407
0.366106
""
0.37679946
0.337329
0.41635352
0.30339918
""
0.35070398
0.44414157
0.37969017
0.21479741
0.2783694
0.33560073
0.33935264
0.56834102
0.3673375
0.37742621
0.34992039
""
0.3107996
""
0.2008855
0.37010026
0.39602381
0.44437099
""
0.63278449
0.65812266
0.40839833
0.3549259
0.56070697
0.3618508
0.38813177
0.37889531
0.4311409
0.33645099
0.53503436
0.45591399
0.38232061
0.35330656
0.45331329
0.39767075
0.43325755
0.42459849
0.38828373
0.41360924
0.37606132
0.32042965
0.44762146
0.37580955
0.36484325
0.40612328
0.42777202
0.46463987
0.36892354
0.44516176
0.36187562
0.51676089
0.5032711
0.36000106
""
0.5194428
0.35766369
0.38364828
0.36845431
0.42947531
0.39794365
0.42867783
""
0.37579572
0.38767165
0.37003249
0.43981934
0.34818104
0.554115
0.37511763
0.47129738
0.35128236
0.3568418
0.49139994
0.56472337
0.22109373
0.35140407
0.37493652
0.43277296
0.33198336
0.42949376
0.39933455
0.37511504
0.29635614
0.45897663
0.45685235
0.43332577
0.41006705
0.40218359
0.32610944
0.33544457
0.46518686
0.38394266
0.35981062
0.4219164
0.33076921
0.36810061
0.40482292
0.48220435
0.43397757
0.48181859
0.35264453
""
0.52771038
0.39956596
0.4307211
0.42927724
0.390688
0.39153686
0.39296266
0.3327094
0.35197425
0.41734734
0.32507044
""
0.24869129
0.31443208
0.34711775
0.43708101
0.3262167
0.38812989
0.36569986
0.29648075
0.38953355
0.34415337
0.28593218
0.33104008
0.32452369
0.36415201
0.33876145
0.26876989
0.35495263
0.36765826
0.34814867
0.38210148
0.31612071
0.29196548
0.33492166
0.49629131
0.37935054
0.37033862
0.37508646
0.30791172
0.46255729
0.34726191
0.44173488
0.41134113
0.41866517
0.41898063
0.42188811
0.45811483
0.37800205
0.42634165
0.35372946
0.4237107
0.37424952
0.45433405
0.34666684
0.35757187
0.30427703
0.30458084
0.30483598
0.33539709
0.32783952
0.32115817
0.36297312
0.34506288
0.32671866
0.34145725
""
0.23057751
0.27650979
0.38665387
0.38948449
0.29660112
0.38201132
0.33864751
0.32553893
0.29487109
0.25868693
0.32514495
0.36154497
0.32588878
0.31612104
0.41572645
0.26092339
0.36022714
0.38069046
0.38622606
0.446987
0.34221435
0.39858294
0.28582996
0.44728711
0.32381272
0.31653795
0.3261925
0.30555078
0.27556625
0.30955592
0.31529701
0.35026851
0.33546361
0.33155555
0.39978069
0.36700788
0.36537939
0.29816559
0.3126224
0.31704763
0.35655135
0.3896969
0.32612878
0.29198012
0.4385756
0.32507935
0.33779436
0.33911088
0.36182582
0.33055937
0.4997431
0.46134484
0.32343242
0.34800413
0.35865366
0.34674853
0.33754006
0.3404274
0.28784144
0.34374577
0.44708639
0.49114954
0.36218363
0.45513058
0.37858391
0.31017354
0.359777
0.3605777
0.34679461
0.28158242
0.34702867
0.3169547
0.43154991
0.31187826
0.27636889
0.34398699
0.36405569
0.32560739
0.32313752
0.31263122
0.49268007
0.34549505
0.33754054
0.29184711
0.27363655
0.32644051
0.28899115
0.30531418
0.30664015
0.30490369
0.35141161
0.26502788
0.28289044
0.30151248
0.27479258
0.30145386
0.25039712
0.34779835
0.30170608
0.25762063
0.27611622
0.2986339
0.30577996
0.29275677
0.34409928
0.23329835
0.30768558
0.30038971
0.27676168
0.2759566
0.3932566
0.27592561
0.29914796
0.31838304
0.32026118
0.32573
0.30644968
0.30387443
0.25575313
0.31118199
0.23366059
0.33530974
0.38727096
0.33340666
0.23316462
0.28505939
0.30004111
0.33009669
0.31986943
0.26339555
0.35713968
0.28214911
0.31945214
0.32855898
0.28540733
0.31761721
0.33939224
0.2824291
0.27300507
0.32875523
0.31673056
0.32295248
0.35111439
0.25786325
0.29646179
0.31184798
0.32348365
0.31816256
0.29326302
0.28581098
0.34930453
0.29411143
0.31176904
0.30451316
0.29313996
0.27298209
0.35500637
0.31685486
0.27345073
0.28178442
0.29612494
0.26320621
0.26585785
0.26631448
0.31048045
0.29766744
0.28941852
0.2635262
0.26674187
0.34700304
0.28621101
0.35499194
0.3139503
0.30450609
0.36662826
0.35045648
0.38490263
0.30287829
0.27215117
0.28155953
0.33889866
0.25138074
0.30201018
0.51272571
0.45026192
0.57185125
0.71219301
0.46707588
0.4453873
0.39834258
0.45144609
0.4190197
0.44740865
0.41101381
0.33481887
0.43740296
0.4084056
0.53562528
0.43154636
0.80286014
0.39836407
0.55895549
0.49089015
0.42551535
0.4354732
0.49557886
0.66498291
0.47771233
0.50026196
0.45934585
0.49665648
0.39186332
0.46251971
0.35467598
0.45626613
0.56614149
0.41464067
0.45062912
0.41625383
0.4217369
0.48329777
0.42635164
0.36125019
0.37741452
0.44179276
0.26276663
0.38072988
0.43670148
0.39355975
0.36660522
0.52380097
0.36270377
0.38757521
0.35608688
0.40071389
0.40438181
0.25163445
0.29300719
0.28839803
0.29524174
0.2703647
0.34515628
0.26464638
0.28666049
0.29776278
0.32928678
0.29180196
0.26729631
0.30892274
0.2753045
0.26882645
0.24719056
0.28848657
0.36578539
0.30780673
0.31173566
0.32409513
0.31568581
0.30192411
0.25563005
0.31318268
0.34810525
0.25382772
0.36262184
0.29869819
0.25346878
0.33071098
0.31780773
0.30679128
0.2519356
0.29605487
0.28000563
0.26537994
0.32201517
0.28765893
0.25716794
0.27180046
0.33706376
0.35426399
0.25313151
0.29654586
0.30995491
0.30420399
0.31567782
0.30552971
0.32262391
0.27796167
0.33376354
0.27626991
0.40764362
0.31320897
0.30866313
0.30216438
0.26352119
0.3010267
0.27060336
0.26551822
0.32372716
0.30995712
0.22303024
0.26187849
0.22593766
0.34041992
0.3030954
0.37694031
0.28948992
0.24160241
0.30885792
0.24537158
0.32570842
0.33618441
0.29739362
0.31174794
0.29973415
0.27489045
0.33363605
0.29016474
0.24034579
0.32496899
0.30254167
0.29448378
0.32565284
0.33747131
0.33038226
0.31611428
0.45348433
0.28850168
0.47576961
0.27595669
0.34550965
0.30802238
0.31850073
0.3548955
0.30211803
0.31531394
0.25902286
0.29410273
0.33853069
0.29831868
0.31907457
0.3100864
0.27989545
0.31464544
0.35816902
0.32837984
0.37207672
0.34604922
0.28994715
0.31464216
0.32288912
0.44654682
0.35529515
0.32502016
0.41043264
0.25840655
0.32222301
0.32897064
0.30651003
0.29987156
0.31938443
0.34074262
0.26691356
0.2570622
0.26266825
0.28272247
0.34454063
0.35047874
0.35329798
0.29067859
0.30199483
0.33903459
0.31489968
0.30528578
0.29063445
0.27284235
0.31479964
0.31446218
0.31781861
0.32137287
0.29819807
0.29864699
0.28944802
0.3333858
0.28360456
0.27863982
0.30817333
0.28246877
0.26756021
0.29465359
0.31912869
0.32595789
0.27094436
0.28116152
0.38384494
0.30465376
0.33697423
0.31870711
0.33107689
0.35602894
0.33356333
0.27829012
0.29413587
0.36622322
0.33803138
0.34388319
0.30024907
0.31607074
0.29413071
0.33277652
0.34262773
0.30299565
0.10953802
0.28679821
0.28716451
0.38477504
0.33416316
0.33609533
0.32214832
0.31822422
0.34605631
0.3231577
0.3065348
0.29558796
0.31951571
0.33802724
0.42675379
0.33551231
0.33495906
0.54992318
0.3697733
0.32778409
0.29384777
0.36159283
0.32434961
0.36306316
0.5068872
0.3377077
0.33963838
0.36773297
0.32875854
0.32308468
0.27951398
0.36819416
0.30377811
0.30323723
0.39159518
0.33528113
0.33613074
0.22514552
0.34844398
0.3292684
0.40353778
0.3073203
0.30496839
0.29700688
0.34697264
0.28850862
0.35992718
0.34527647
0.39699602
0.31629366
0.30065319
0.27412072
0.31547055
0.31806332
0.30497298
0.32033581
0.30728057
0.32075015
0.28439021
0.35082126
0.34316847
0.33486435
0.30233517
0.33906162
0.36744282
0.34325626
0.30774286
0.2975283
0.29059672
0.25832883
0.3693555
0.38967055
0.3184247
0.37006581
0.3417232
0.30556026
0.37525168
0.37314975
0.25445113
0.32926077
0.32033071
0.30401158
0.42477313
0.30354577
0.32402992
0.35133913
0.28127232
0.3158325
0.35686359
0.36009473
0.33808368
0.33777589
0.32015964
0.37347353
0.35703138
0.36055017
0.36712196
0.35683984
0.24574172
0.27630156
0.33380356
0.26786929
0.31092018
0.23618995
0.35192502
0.29312053
0.27279818
0.34791657
0.23932466
0.25306973
0.28800219
0.31083414
0.27878395
0.25538743
0.26319751
0.32905895
0.33657023
0.27976602
0.32097217
0.31308019
0.28337449
0.30521035
0.29706889
0.3019053
0.26330212
0.2966561
0.2742911
0.26254049
0.27602637
0.30481818
0.27746817
0.31780264
0.24170956
