kir_24_pooled_pooled_p75_se
0.0096525708
0.0062902537
0.0040265154
0.0057083364
0.0034407079
0.0070010684
0.0020009615
0.0097670676
0.012176568
0.0065141767
0.0024297237
0.0081823841
0.030989368
0.010400199
0.091303557
0.0059424345
0.040629435
0.0069604255
0.0037794313
0.0071567479
0.013241837
0.0039129886
0.0074529634
0.027301293
0.034994818
0.15196572
0.01010446
0.0082574701
0.013529731
0.01885741
0.010379298
0.015456848
0.013486464
0.010946572
0.0048103109
0.0098905414
0.020275787
0.0016866709
0.0095340079
0.0016066122
0.011932272
0.0086110774
0.068058863
0.0035353042
0.01293287
0.017860008
0.021243345
0.024317799
0.022618253
0.0062472238
0.0030959712
0.0029496958
0.0047055045
0.0029249936
0.00094803009
0.002773457
0.0055247857
0.0083595272
0.0057042763
0.017285367
0.032596655
0.014941299
0.010402063
0.01543668
0.0099492492
0.015510987
0.011883856
0.0046112286
0.026197443
0.022488011
0.0048966254
0.013463418
0.036617447
0.014407722
0.0092556728
0.0097468486
0.0040997192
0.0075501697
0.0032241866
0.0013190716
0.0010572765
0.0050740228
0.0033444243
0.0038794144
0.0045843953
0.0051682708
0.0094373841
0.027070535
0.0067565371
0.0086974595
0.0076944344
0.0017742787
0.0096365986
0.0048909881
0.0050169965
0.0089598522
0.053757001
0.002636323
0.02761106
0.072886698
0.038077079
0.033237401
0.044368822
0.015122456
0.0081152525
0.015027388
0.012983753
0.02739192
0.027401712
0.047638718
0.0050286246
0.013432409
0.014726899
0.0059988452
0.01908957
0.0089310752
0.01379317
0.0098979073
0.0082478328
0.016538305
0.10418627
0.029833538
0.0044978461
0.080901138
0.019387858
0.0064168358
0.0062266164
0.0079655377
0.026975455
0.017589452
0.0059477375
0.0049725357
0.0065054144
0.012893671
0.0053901002
0.057160228
0.0018628211
0.0095983446
0.005331195
0.01254308
0.0047274893
0.022567634
0.033917788
0.011336138
0.0023077663
0.019808434
0.0010551945
0.0098174931
0.0020903295
0.004323632
0.018307509
0.0043192939
0.0037649556
0.011654392
0.0054896073
0.0057914052
0.0057107904
0.0087657999
0.0024934034
0.0080379611
0.026029294
0.0042279395
0.0075788316
0.019348552
0.010831777
0.061752561
0.0022835182
0.0012158309
0.0036641366
0.0029031383
0.02331825
0.017648092
0.0086981338
0.0083884131
0.012639917
0.0047960845
0.0051717511
0.025317088
0.023162963
0.0040562702
0.0057201781
0.0039526988
0.0091175418
0.004852274
0.002250927
0.0023878939
0.0018867975
0.0033190078
0.0011406948
0.0011552642
0.0063001174
0.010648529
0.013938529
0.0027086411
0.0023197355
0.00089393184
0.0016126108
0.054112613
0.012825985
0.0011878291
0.0040874723
0.002367019
0.00056589599
0.0061778752
0.0070911171
0.0066073118
0.005684793
0.0023705049
0.0070236493
0.0037043106
0.0012869848
0.0077709141
0.0018631761
0.0075029884
0.0040196949
0.0027540314
0.0084385527
0.024729114
0.004493508
0.050345737
0.024773732
0.018707791
0.0042436291
0.0061695715
0.00090900809
