kir_native_white_male_p75_se
0.024145482
0.010888735
0.017532725
0.045406871
0.075698741
0.048798919
0.016248615
0.022472473
0.014927574
0.037039209
0.047570124
0.025059706
0.036783125
0.038525887
0.057907913
0.01340798
0.058017701
0.035500612
0.012661441
0.055541996
0.024184657
0.013808412
0.040623505
0.012686793
0.04489249
0.019552419
0.024313193
0.0082582487
0.015939228
0.023165835
0.026772846
0.011706453
0.014908773
0.0022053937
0.022071572
0.028446143
0.0093390085
0.022228999
0.01884375
0.0032122894
0.024437359
0.034742996
0.013385925
0.021370968
0.02502943
0.019155448
0.016364269
0.042221945
0.026854277
0.011754805
0.047017764
0.017809028
0.053197935
0.034450941
0.011478947
0.015697608
0.015512592
0.028992619
0.014735025
0.018677779
0.016096765
0.030830225
0.0049117841
0.0095043816
0.010614187
0.013379207
0.0038779175
0.0075414092
0.031083172
0.013426958
0.012154702
0.014444208
0.018861452
0.0052633574
0.0077147344
0.0081367642
0.012121968
0.006268952
0.013754562
0.018015096
0.024129884
0.028120687
0.022144854
0.019756716
0.014699306
0.016463969
0.014696163
0.022056289
0.011591678
0.0072325892
0.02062724
0.018335449
0.024402924
0.07608413
0.059149038
0.029677687
0.01558721
0.025015978
0.0078994324
0.0065009538
0.023666488
0.0071396478
0.039360788
0.032590378
0.018229002
0.032238547
0.01187996
0.0071783117
0.025868218
0.011044143
0.024970094
0.021632092
0.018745644
0.025559453
0.027888201
0.010594633
0.0042004636
0.014250326
0.0061427481
0.010831425
0.016218258
0.00531501
0.011561581
0.02572393
0.024180179
0.012923582
0.025942905
0.021800352
0.016395608
0.010905461
0.019426456
0.017198155
0.037458874
0.020445909
0.01250989
0.019774608
0.012826907
0.010564666
0.012821246
0.0078771897
0.020848447
0.010691792
0.02157272
0.019302938
0.022105275
0.01644248
0.013041052
0.019451467
0.0066812122
0.011285357
0.016743055
0.0086701531
0.01445869
0.010797943
0.013747352
0.015401182
0.015323539
0.022602901
0.020539235
0.025097001
0.0088703297
0.018304912
0.010411881
0.017472478
0.0052019074
0.0097933952
0.01763293
0.0094395988
0.0043994132
0.013178691
0.03499601
0.016339784
0.012024042
0.016062925
0.01164622
0.021693299
0.013682684
0.033365775
0.028537665
0.024087308
0.026354657
0.020478509
0.027941154
0.0074919811
0.015001902
0.026189908
0.017166847
0.019351851
0.017461931
0.025203377
0.0064707445
0.027184663
0.015608984
0.017991103
0.022365756
0.017191725
0.023420334
0.03620559
0.0085917963
0.022328518
0.034965657
0.0083938064
0.022556545
0.011570224
0.015948148
0.027825275
0.01113827
0.022573009
0.013035476
0.016001672
0.017242251
0.01475527
0.027577046
0.038627066
0.025428185
0.028274098
0.028258977
0.014935785
0.0077818325
0.015389065
0.013658325
0.016810965
0.016979055
0.017090896
0.022269618
0.015057239
0.022278277
0.017178752
0.012668815
0.022922052
0.019485116
0.030265918
0.020047985
0.020067411
0.012352712
0.022220293
0.011319005
0.032610256
0.03570246
0.019914865
0.012633163
0.019457873
0.0083599985
0.026497731
0.017414352
0.020121984
0.025511578
0.026041958
0.025088623
0.018491313
0.022780769
0.018048419
0.022396484
0.017302712
0.018740762
0.018380849
0.028544214
0.021985559
0.027431764
0.019926799
0.018645337
0.012853597
0.026667809
0.0093952436
0.020746741
0.027010076
0.019540308
0.014076854
0.0064094034
0.022089738
0.026280412
0.023624068
0.02077996
0.01819646
0.014024887
0.01262066
0.019188615
0.023305949
0.027886456
0.035980139
0.022221036
0.013530312
0.018078523
0.029420301
0.020220913
0.027100984
0.013722128
0.023839723
0.005087866
0.0095310789
0.019164309
0.040491145
0.023081472
0.0068117026
0.022328427
0.012932718
0.010008727
0.018231278
0.030446282
0.026824944
0.032703299
0.017069245
0.011449832
0.018420257
0.03855719
0.013629842
0.023253068
0.017820254
0.0084975539
0.030349867
0.020683272
0.025315242
0.03517228
0.022867419
0.033315871
0.017320022
0.027219143
0.026786998
0.010293107
0.057257749
0.060993325
0.02783137
0.095172785
0.084234387
0.034843624
0.027312405
0.024528354
""
0.015457354
0.0180698
0.047530711
0.019751256
0.030604752
0.011240335
0.044114914
0.073354393
0.016932685
0.033103153
0.016248964
0.017557479
0.018108239
0.025330005
0.039417651
0.042158861
0.031812109
0.037894696
0.075332724
0.035131332
""
0.032803174
0.014681066
0.057573948
0.071277298
0.021764925
0.017521368
0.043955866
0.0040636049
0.047020648
0.027131651
0.044995774
0.022649009
0.056774605
0.0098119806
0.050512712
0.034872629
0.048310496
0.016081775
0.015184055
0.023728341
0.02200084
0.058492284
0.01589009
0.028635923
0.017983247
0.040128779
0.063461766
0.022302447
0.02414952
0.039037861
0.049592052
0.020977359
0.036352236
0.028969714
0.034512203
0.034765825
0.017073153
0.025355626
0.050332546
0.011780455
0.041402552
0.025461072
0.012582206
0.033338614
0.059770517
0.040341739
0.012372397
0.039300699
0.0051281699
0.023692833
0.0078753307
0.056274269
0.04027532
0.043093115
0.043250866
0.072158411
0.040205799
0.016586903
0.031714283
0.05240168
0.028348429
0.081060328
0.031385183
0.069543526
0.030782599
0.044282034
0.01106406
0.045216091
0.031958226
0.026072046
0.039321687
0.020018339
0.055430267
0.041767806
0.0091135669
0.027332162
0.017375637
0.021599632
0.036046442
0.04302182
0.032000463
0.012139639
0.039204288
0.03804107
0.023162054
0.010273653
0.0430049
0.037022494
0.034932956
0.047379967
0.01750108
0.018793194
0.04169815
0.09691526
0.038225744
0.070465334
0.010589687
0.056763411
0.07564342
0.042189624
0.0076230201
0.03809765
0.034829576
0.01699811
0.04232765
0.050330453
0.031625275
0.023170434
0.019729657
0.02961983
0.049408004
0.017990602
0.030209938
0.012553251
0.032617651
0.029111758
0.034907203
0.015941354
0.032105874
0.043151759
0.016461125
0.054346632
0.004207382
0.016963128
0.034624364
0.007560709
0.048668478
0.040684767
0.036189046
0.020723311
0.038412631
0.069174819
0.071504116
0.034960758
0.053509694
0.034306787
0.041354828
0.02378436
0.044643685
0.013421052
0.074576899
0.033604663
0.015687166
0.051414058
0.027851943
0.020348584
0.04893405
0.026148494
0.021092284
0.099407718
0.026919339
0.050284032
0.052827634
0.026699997
0.050686751
0.021967417
0.017602237
0.054199245
0.026303485
0.010947428
0.040019117
0.11965252
0.031373929
0.037148323
0.019258432
0.043775171
0.021525243
0.084337138
0.047355436
0.033648562
0.044552397
0.017894434
0.018887185
0.028319802
0.02964282
0.029545248
0.04482805
0.041967273
0.040302549
0.028840071
0.012757021
0.035429113
0.049289204
0.029657455
0.028310969
0.12003538
0.020097993
0.019044757
0.037498191
0.012216904
0.028008977
0.025195032
0.019675408
0.034334
0.011041624
0.0088175023
0.0086143324
0.055033408
0.033513576
0.054306287
0.038765907
0.035497535
0.024907276
0.0062025478
0.095071338
0.030441459
0.025204796
0.038916375
0.031044414
0.015098965
0.024202202
0.030508161
0.0059512518
0.021365225
0.0085273255
0.012262754
0.035653938
0.019733962
0.011928294
0.058759235
0.029493535
0.01972124
0.0092786876
0.011588213
0.024886927
0.025689315
0.011438738
0.050030958
0.03669247
0.02725748
0.014620366
0.014602351
0.054974116
0.026113287
0.017652713
0.016876509
0.020617245
0.018078011
0.0073124203
0.015835218
0.090885051
0.011589226
0.029314537
0.017218731
0.017536135
0.028794762
0.020689618
0.020769563
0.048641521
0.047247447
0.039127018
0.010725224
0.013479226
0.0066466313
0.021442376
0.016163182
0.010093257
0.019777469
0.017689902
0.015040712
0.0083228555
0.026719667
0.017839003
0.01523514
0.019154076
0.021686209
0.0080135465
0.014923114
0.0048278742
0.0042708623
0.010790337
0.022828154
0.0075476975
0.01109413
0.0093566207
0.025961919
0.0067481948
0.021850871
0.0066517559
0.0064470572
0.024813944
0.0040894835
0.0066719223
0.015307039
0.011775445
0.03811419
0.019839494
0.0099343667
0.013668828
0.018804284
0.0094395364
0.0082911886
0.0090726856
0.0055243289
0.04210997
0.0043638479
0.010753604
0.0057661505
0.0088727465
0.0031720467
0.039634157
0.0044506504
0.0048677232
0.0085797627
0.0040366999
0.028825352
0.032931242
0.0079514366
0.015325793
0.018319931
0.019831354
0.031902175
0.010956296
0.0086048124
0.023520404
0.007784667
0.012652385
0.0084524835
0.011912833
0.014656951
0.018594511
0.017147249
0.01788583
0.008286423
0.025796385
0.015385406
0.015647173
0.0074266619
0.014352299
0.0050550853
0.016249051
0.022998128
0.010097851
0.013087803
0.012160141
0.014309283
0.010831478
0.0060704504
0.0096958075
0.018034734
0.022436725
0.010227461
0.0077461
0.006624362
0.022803329
0.0042112437
0.076054677
0.035534345
0.0079026176
0.015921218
0.0079485867
0.0064230743
0.038979631
0.032045677
0.0036208848
0.016681667
0.0099898167
0.015508296
0.013350488
0.016931299
0.008666439
0.02006028
0.0067038331
0.011096165
0.029630773
0.0073094973
0.011781608
0.0029632121
0.015616562
0.018034799
0.029383058
0.016357251
0.031358212
0.015213397
0.005533427
0.019303367
0.020681757
0.0066440464
0.0068035498
0.010652083
0.011258688
0.029295253
0.0091491574
0.0093236249
0.010240987
0.0059523634
0.003036086
0.015263458
0.020087993
0.0046046432
0.013968598
0.013756522
0.011407411
0.035504073
0.0092432965
0.011964384
0.01186421
0.0079166386
0.015903877
0.018250862
0.010433718
0.010438008
0.028693294
0.051113646
0.019792622
0.010158818
0.0040937802
0.01313258
0.012567419
0.018041357
0.015092101
0.012972739
0.0091606732
0.028358413
0.0029547615
0.015104814
0.019408731
0.010899913
0.010972519
0.022068709
0.017664803
0.0097879237
0.036270134
0.027598543
0.021079455
0.022940842
0.0430892
0.011063082
0.031752143
0.012613876
0.011202116
0.039651044
0.019795924
0.014855308
0.013138763
0.014473248
0.011424617
0.011718626
0.02069377
0.011555232
0.015571402
0.028422905
0.0067081661
0.0086318273
0.018720714
0.014079612
0.021246338
0.012036123
0.019146968
0.004457979
0.03284853
0.01554283
0.015547483
0.0089740148
0.021229032
0.0160207
0.0054929955
0.0079439143
0.0087134857
0.016545905
0.0057642884
0.011119417
0.019157423
0.01955905
0.014724174
0.033191603
0.013059252
0.021180481
0.015617006
0.0051186839
0.019353872
0.024324125
0.009979357
0.0069057131
0.019008789
0.029038012
0.020453548
0.04266512
0.04585715
0.063827962
0.030134341
0.041677888
0.050947458
0.044175912
0.05769128
""
0.036654316
0.036573209
0.029540405
0.035346784
0.046616279
0.010550858
0.01945
0.060931671
0.036000166
0.03510594
0.031214083
0.023338033
0.011205814
0.009541491
0.049814045
0.067600928
""
0.030229464
0.011821757
0.042568211
""
0.064747639
0.020153048
0.057580516
0.026206465
0.019147336
0.015822314
0.038679257
0.041117784
0.014238413
0.033073172
0.02593519
0.01820972
0.013018653
0.028784867
0.033063859
0.024960157
0.054771401
0.033874091
0.033329677
0.056691881
0.025201229
0.032529444
0.022031445
0.04615568
0.028210949
0.025666127
0.031830225
0.071828797
0.010469971
0.038572118
0.068660088
0.032859586
0.044937428
0.042261429
0.039729483
0.085938275
0.028229866
0.032596648
0.032809991
0.09408623
0.027227046
0.050104577
0.018400071
0.023572128
0.037579004
0.050764605
0.077000141
0.038504656
0.04555298
0.030618373
0.023895364
0.019876324
0.032002069
0.021498835
0.024038561
0.029061871
0.024526605
0.036162335
0.034843419
0.0098634847
0.011568498
0.021858279
0.027607298
0.016335161
0.021041086
0.011370505
0.03397882
0.058801454
0.0091360994
0.039734077
0.030781714
0.013582347
0.037852436
0.0065604472
0.017177654
0.010390429
0.023698606
0.026149239
0.040540621
0.037116349
0.034329928
0.029607464
0.037203491
0.045617361
0.024310291
0.0095964326
0.026054829
0.032432288
0.0074009011
0.032102596
0.035047583
0.022297617
0.052343499
0.040428966
0.031372417
0.022964962
0.035250619
0.0048488197
0.012005787
0.0064620576
0.01519593
0.063019067
0.024267018
0.016137853
0.022495516
0.032664038
0.014207533
0.029100252
0.024466563
0.032518238
0.025302935
0.034939032
0.044070844
0.018025927
0.054003518
0.024390358
0.045760415
0.023626743
0.027708396
0.028092885
0.031592999
0.027857732
0.014950185
0.017865965
0.053681947
0.027094312
0.058983475
0.033118177
0.02107114
0.017113646
0.019384976
0.02585662
0.0090428079
0.025296591
0.021647679
0.066503882
0.030254731
0.021297213
0.016137147
0.055332091
0.047930676
0.0048684385
0.043573163
0.019780118
0.016879667
0.003026749
0.023610005
0.077572376
0.058923036
0.016371172
0.065188661
0.036762252
0.023290111
0.023853116
0.048462078
0.022563376
0.027356066
0.028316576
0.018393937
0.030267891
0.048679754
0.021822898
0.056673951
0.033218097
0.0093612783
0.034633998
0.057105649
0.089388378
0.044979632
0.039124142
0.10322055
0.011504905
0.062152214
0.02571689
""
0.027436301
0.037796412
0.08595828
0.030090099
0.012435298
0.012693808
""
0.047294479
""
0.083109103
0.023949597
0.022069627
0.10709663
0.02645465
0.01276244
0.11778434
0.034823678
0.10119682
0.046412159
""
0.075487517
0.011334103
0.045495741
0.036015246
""
0.082971923
0.04996353
0.10692275
0.045210775
""
0.021995977
0.031051243
0.041015465
0.046223275
0.053492852
0.047496635
0.016344672
0.035902295
0.08718159
0.046012715
0.045831196
""
0.033981882
""
0.098823301
0.0084454734
0.014219647
0.029547313
""
""
""
0.027799286
0.019527884
0.071636975
0.049929243
0.013658729
0.026912807
0.02265887
0.01386771
0.026367649
0.046584688
0.039059069
0.023069853
0.031529143
0.028944127
0.027535576
0.02699092
0.018122014
0.029678863
0.018917551
0.074224867
0.035468154
0.013398654
0.0044690515
0.08817146
0.031560931
0.050979812
0.067606203
0.04872568
0.017458193
0.081518903
0.075609714
0.059934851
""
0.088328592
0.011863458
0.021858143
0.044005062
0.14056286
0.054357104
0.034512516
""
0.037990957
0.031330023
0.041861571
0.029554816
0.030613918
0.1531036
0.05031155
0.033399414
0.0059135845
0.013055279
0.12911022
""
0.21791355
0.012916488
0.031187573
0.044293948
0.055236466
0.026198911
0.039745357
0.01923777
0.072385296
0.052438069
0.021635069
0.023995258
0.012713795
0.030270312
0.026061283
0.035493191
0.08420673
0.021207843
0.0066227685
0.016400144
0.016810939
0.017445181
0.042391185
0.057363931
0.16446005
0.035305034
0.030747334
""
0.05179216
0.04390718
0.016482277
0.027780578
0.049106739
0.18248031
0.021010371
0.023465989
0.0043171919
0.017586956
0.014524182
""
""
0.02393242
0.04622779
0.07242088
0.02063269
""
0.032612778
0.060540166
0.074671224
0.0070269904
0.034685351
0.015544796
0.014379413
0.020334747
0.011313159
0.016003685
0.011044459
0.0051790969
0.008195078
0.0056452211
0.009993108
0.016989438
0.0084494064
0.0045373761
0.0050765411
0.0049242959
0.011640674
0.011823332
0.0066218027
0.0059523047
0.012025388
0.0080270171
0.0068105976
0.0047234586
0.0043096896
0.00471381
0.005073688
0.0071823825
0.011188564
0.0066336608
0.0070935218
0.006712697
0.0091374982
0.0063033984
0.11502795
0.019580398
0.049644377
0.057683472
0.020844439
""
0.015824178
0.017802641
0.039755121
""
""
0.073094472
0.018455535
0.051267654
0.018957844
0.059663706
0.031861827
""
0.020483343
0.06010155
0.082142003
0.034918003
0.014611215
0.012711712
0.062356237
0.015689151
0.080420241
0.061607923
0.097319484
0.081032351
0.059012953
0.024042776
0.0065662214
0.012702676
0.012644228
0.0075990935
0.0097234435
0.0097043216
0.0089966962
0.010585738
0.013968384
0.011773452
0.013775101
0.014589515
0.016465234
0.0065134829
0.0037730148
0.018700808
0.016447613
0.014858725
0.010494848
0.018405616
0.054936804
0.012693502
0.010069735
0.0072648814
0.018112501
0.010761539
0.010887848
0.0042172093
0.01576161
0.003187757
0.007577904
0.0069245035
0.0068368972
0.0047995104
0.0089392224
0.0062757963
0.013975735
0.0089426981
0.013696391
0.010338731
0.0062931892
0.0082972534
0.0065032681
0.0071679805
0.01014073
0.0064318134
0.0084844371
0.017886437
0.020526359
0.015069033
0.0090711461
0.0030285139
0.016043721
0.012898154
0.011863406
0.0093211308
0.012376255
0.013392624
0.0092880959
0.0046675317
0.012202444
0.020235091
0.011743467
0.024800416
0.046279218
0.038138099
0.032137491
0.051273059
0.019954547
0.041334338
0.035036121
0.015871974
0.0097024152
0.01531766
0.010259002
0.01746751
0.050531186
0.015528274
0.031903312
0.010445686
0.019782437
0.039210349
0.043551646
0.049995422
0.014940507
0.023045378
0.012220421
0.0082094492
0.02810955
0.022919929
0.011346425
0.019309811
0.027419956
0.0097827185
0.028562998
0.0069122417
0.019946855
0.0094473734
0.049958281
0.073352568
0.024410397
0.042253319
0.0063151387
0.025966242
0.01583302
0.020808104
0.013798791
0.032730136
0.042769793
0.10632842
0.011612661
0.03321071
0.012764059
0.058981001
0.018872086
0.022769492
0.015280897
0.022408046
0.028395575
0.039425153
0.032076117
0.004893743
0.040172562
0.032035436
0.016192304
0.013530117
0.0098654078
0.049162075
0.012493374
0.011252597
0.045350123
0.024140924
0.023177443
0.044241797
0.024856683
0.011954342
0.032646492
0.011356581
0.024472382
0.022552187
0.014963105
0.010881482
0.019608486
0.019618865
0.029826848
0.015718458
0.019808611
0.017514465
0.058956884
0.025788885
0.079263896
0.010279306
0.02906961
0.0045695947
0.054269016
0.046203334
0.02367997
0.012670221
0.02026969
0.017914983
0.021308959
0.03998933
0.070955023
0.025255421
0.048692062
0.12903424
0.031338967
0.052351087
0.079928562
0.0097209588
0.007916797
0.034753729
0.032741908
0.06980557
0.065661214
0.045076825
0.066463768
0.036374256
0.092235319
0.0095583359
0.10938905
0.049150359
0.054131974
0.07419011
0.03597185
0.097067289
0.033644293
0.072870843
0.04229378
0.023340043
0.021460306
0.015713764
0.046302624
0.056266282
0.037316762
0.026368944
0.043236006
0.027155228
0.026379306
0.04592048
0.016021609
0.055566274
0.032962844
0.066878319
""
0.1221097
0.016641168
0.058468029
0.017208649
0.05165365
0.024313092
0.023913717
0.010831985
0.030191248
0.016891846
0.024996607
0.0092466315
0.014352852
0.011884072
0.018465918
0.011266201
0.013829511
0.01733713
0.0054599247
0.020901764
0.015312499
0.0088121751
0.0070990557
0.01574913
0.011149018
0.017953238
0.016085574
0.0033221554
0.012564338
0.013367406
0.0079694204
0.010445466
0.0084237251
0.022342656
0.003766163
0.013095794
0.022653932
0.0088864984
0.0074497629
0.017696334
0.0037261466
0.010236658
0.018515395
0.029148711
0.016207825
0.019596269
0.022224002
0.021425491
0.011997805
0.024358826
0.012853289
0.015442274
0.0063069509
0.018432025
0.0083197523
0.013646713
0.00611278
0.0052615739
0.015768196
0.0073597403
0.013501624
0.0067907362
0.026999725
0.011925111
0.0093970345
0.026994077
0.0049106483
0.029993383
0.019062214
0.012553232
0.031641383
0.013986039
0.017349072
0.020166621
0.013754534
0.026559718
0.0082241856
0.014208972
0.011849219
0.0097246422
0.014086001
0.011342256
0.015443205
0.012006453
0.011520426
0.0056044413
0.0047821002
0.0076169274
0.010961439
0.012980964
0.017104944
0.039150875
0.0072095268
0.013825528
0.0088499384
0.014755547
0.0075617968
0.019807639
0.039853115
0.047734991
0.044602446
0.035124969
0.027903019
0.037671734
0.025722703
0.026434882
0.009503061
0.018677104
0.0266193
0.046294931
0.092806928
0.00731079
0.07030803
0.012783
0.040780377
0.037986666
0.014444141
0.022315487
0.029294264
0.057596665
0.068157271
0.014120426
0.029347476
0.015574615
0.047571026
0.074068531
0.092689425
0.073326334
0.051790923
0.046090532
0.02090882
0.066627227
0.043058809
0.012605256
0.02824576
0.044257861
0.052261919
0.022458958
0.021494681
0.018598361
0.051646169
0.018953567
0.031030867
0.042495113
0.037684027
0.04955652
0.021772694
0.042571358
0.017993381
0.031158859
0.045568388
0.05499104
0.0048594745
0.021014839
0.019715376
0.025393188
0.027762095
0.014178962
0.021940442
0.021711322
0.015579788
0.052789558
0.052308757
0.012030761
0.026062248
0.032731201
0.017582458
0.029922482
0.048879821
0.004846218
0.013378125
0.01473762
0.037295409
0.031722717
0.020864811
0.027609238
0.011322665
0.0053134933
0.018431349
0.013056684
0.016076246
0.026506409
0.029669574
0.010505703
0.013444238
""
0.039221812
0.046761181
0.026928389
0.0093428725
0.030192103
0.016824786
0.016694102
0.042907991
0.0064639952
0.019828087
0.011289598
0.021221858
0.0068031447
0.036590006
0.0051059457
0.012287715
0.093909688
0.026350694
0.013485576
0.017081013
0.03635636
0.021294033
0.0051157204
""
0.011268361
0.0090610478
0.003071805
0.010285223
0.0072041461
0.013501396
0.0051141279
0.010073351
0.010896604
0.0037526235
0.0065633873
0.0075562834
0.030858126
0.015343083
0.0091675725
0.0043294379
0.013196693
0.01166577
0.01580896
0.011666264
0.0092287203
0.006443745
0.0066312151
0.0045012822
0.014122402
0.0060069417
0.010516917
0.057824947
0.0098091783
0.022089759
0.01623885
0.014890706
0.010315015
0.013502798
0.020334728
0.0076106931
0.004529017
0.010939824
0.0091838455
0.0059864796
0.006177966
0.0086290287
0.01322735
0.0086897034
0.017734082
0.010872136
0.0035662875
0.017249083
0.0060525439
0.010259654
0.011457567
0.0050154305
0.017857699
0.019928025
0.0082537457
0.01530309
0.011305319
0.046297971
0.014503819
0.014345607
0.014633037
0.012056241
0.0139159
0.0067267548
0.015902594
0.005480343
0.015132505
0.0048836409
0.015062445
0.0080159884
0.011242256
0.0055837035
0.009261745
0.030367661
