kfr_imm_pooled_female_p100
""
""
""
""
""
""
""
0.58054495
""
""
""
""
""
""
""
""
""
0.71522218
""
""
""
""
""
""
""
""
""
""
""
""
0.59638578
""
""
""
""
""
""
""
""
0.73591626
""
""
0.55765402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92766625
""
""
""
""
""
""
""
""
-0.25625286
""
""
""
""
""
""
""
""
""
""
0.75449586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80065829
""
""
""
""
""
""
""
""
0.57297993
""
""
0.83295453
""
0.77112395
0.74663872
0.77816117
""
""
""
""
""
""
0.77448821
""
""
""
""
""
0.25960642
""
""
0.69971442
""
0.774068
0.80179471
""
""
0.68201673
""
""
""
0.6667785
0.6469965
""
""
0.78362674
""
""
""
0.62683058
0.83157152
""
""
0.64690244
""
""
0.93006307
0.71609408
""
""
0.90419602
""
0.77746034
0.9714027
""
""
""
""
""
""
0.8895402
0.69943184
0.77325791
""
0.79957151
0.87183928
0.66725671
""
""
0.8484993
""
0.96587312
0.60232675
""
0.64861268
0.72079092
0.77340573
0.69769359
0.75418258
0.8276372
0.69740415
0.60666651
0.71185398
0.66469538
""
0.75807506
""
0.75138819
0.79744905
""
0.75172645
0.75155717
0.92445648
0.8477003
""
""
0.67975712
0.8118059
0.88849694
0.70254308
0.61554557
0.72385788
0.79265511
""
0.77222902
0.70546639
0.82848948
0.67724013
0.75204438
""
0.77550632
0.8267684
0.70542878
0.76432419
""
""
0.72195953
""
""
""
""
""
0.92043352
""
0.67629361
""
0.63143414
0.56751096
""
""
0.5946126
""
0.48506585
""
""
""
0.6948688
""
0.69621843
""
""
0.53330714
""
""
""
""
0.63634789
""
0.44029865
""
0.87193507
0.68326831
0.76090175
""
0.72911608
""
""
0.41549492
""
0.54248136
0.71562707
""
""
0.73538589
""
0.69262367
""
""
""
0.78168786
""
0.66207945
0.84852237
""
0.73052621
0.69379103
0.73610711
""
""
""
""
""
""
0.73973292
""
""
0.67626834
0.78020489
0.57946247
0.77442145
""
""
""
0.61604583
0.72009975
0.70717621
""
""
0.71736592
""
""
""
""
""
""
0.97479802
0.82033104
""
""
0.52624446
0.86219138
""
""
""
0.38452667
0.75210875
""
""
""
""
1.1928993
0.64226818
""
0.73016262
""
""
0.17991605
""
""
""
1.000863
""
""
""
""
""
""
""
""
0.74332196
""
""
""
""
""
""
""
""
""
0.55803961
""
0.74428838
0.77439791
""
""
""
0.37895483
""
0.71634102
""
""
""
0.83734113
""
0.88921338
0.70937204
0.85529476
0.96204436
""
0.76546818
0.70252961
""
""
""
""
""
""
""
0.85313129
""
""
0.70228612
0.77738518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67353296
""
""
""
""
""
""
0.53465551
0.83146441
""
""
""
""
1.0295606
""
""
""
""
""
""
""
0.84708881
""
""
""
""
""
""
0.72595036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69360089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64033759
0.86404938
""
""
0.76260179
""
0.71767038
""
""
0.71903902
""
""
""
""
0.74287862
""
0.90968066
""
""
""
""
""
""
""
""
""
0.64945281
""
""
0.72624207
""
""
""
""
""
""
""
""
0.75311214
0.74557173
0.7474966
0.85877502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91727519
""
""
""
""
""
""
0.46925494
0.93768585
""
0.7924369
""
0.64201778
""
""
""
""
""
""
0.76721472
""
""
""
0.77287322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64552176
""
""
""
""
""
""
0.65121686
""
""
""
""
""
""
""
0.80468738
0.60039693
""
""
""
""
""
""
""
""
0.80245215
""
""
""
""
""
""
0.46560127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89402068
""
""
""
""
""
""
""
""
""
0.63142174
""
""
0.53319162
""
""
""
""
""
""
""
""
0.64164323
""
0.66911477
""
""
""
0.82078499
""
""
""
""
""
""
""
""
""
""
""
0.74587786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77708656
0.76268053
""
""
""
0.55680597
""
""
""
""
""
""
""
""
""
""
0.96480799
""
""
""
""
""
0.6938054
""
0.88317239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64586592
0.63583076
0.66735631
0.83741134
""
""
""
""
""
0.18408528
""
""
""
""
0.73232698
""
0.88211006
0.57371378
0.47783479
0.8849293
0.92686373
0.72518325
0.72211373
0.56138283
0.75040036
0.74357218
""
0.73418462
0.75874096
0.73520482
0.78861213
0.69519389
0.67483741
0.75130695
0.75405842
0.80698472
0.73784065
0.77440298
0.78835964
0.79523611
0.76816565
0.76532578
0.83774251
0.6864115
0.76581603
0.77345991
0.7612347
0.64180386
0.70392507
""
0.54833984
""
""
0.42970031
""
0.74938774
0.79923767
0.57309777
""
""
""
0.9740715
""
""
0.9459796
0.88499278
""
0.63514036
""
""
0.51404107
0.89903384
0.78869653
""
0.60006392
""
0.78127587
""
""
""
0.6478821
0.8446297
0.44198549
0.71013916
0.80814052
0.63040769
0.6783036
0.77201939
0.66958404
0.66546655
0.59085858
0.76736605
0.87546283
0.94862455
0.76124984
0.77163255
""
0.98472363
0.66277957
0.86816591
0.74923664
""
0.79953092
0.73526031
0.69336206
""
0.74584317
0.82394558
0.78417182
0.85260779
0.77309078
0.69869286
0.66839612
0.71080649
0.72345179
0.70583349
0.70141041
""
0.80016071
0.25181207
0.80518907
0.7442379
0.92561263
0.75074607
0.75480658
0.81277412
0.83626884
0.84267396
""
""
0.61898571
0.67537946
0.74663585
0.82961577
0.95260304
0.54006928
0.67227358
""
""
0.86316574
0.7705518
""
""
0.70857894
""
""
""
""
""
""
""
""
""
0.69101137
0.76948714
0.58256936
""
""
0.65076309
""
0.73685062
0.66645628
""
""
""
0.7445128
""
0.5883373
0.65477115
""
""
0.48145264
""
""
0.59920031
""
0.75140619
""
0.61603165
""
""
""
""
0.70679945
""
0.67219502
""
0.72965312
""
0.65290374
""
0.65324545
""
0.66249961
""
0.58680987
""
0.87985951
""
""
""
""
0.68712318
""
""
0.70367849
0.74401993
0.83717799
""
0.49641651
0.73745513
""
""
""
""
""
0.81630486
""
0.7823382
""
0.48882565
""
0.32673764
""
0.81256115
""
0.57870585
""
0.87457073
""
""
""
0.60137153
""
0.77105427
""
""
""
0.70957261
""
""
""
""
""
""
""
""
""
""
""
0.77344078
0.67711425
""
""
""
""
""
""
""
""
0.8440752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92426455
""
""
""
0.63464546
""
""
1.0505933
""
""
""
0.81637371
""
""
0.76125383
0.70123738
""
""
""
""
0.74884903
""
0.85560584
0.74428642
0.83830374
0.38935861
""
0.74489927
""
""
0.70378453
0.62702006
""
0.70867252
0.76741433
""
""
""
""
""
""
""
""
""
""
0.52404654
""
0.81694704
""
0.67303365
0.64801836
""
0.62501162
0.8794322
0.68229914
""
""
0.9196611
""
0.7664054
""
""
""
""
""
""
""
""
""
0.66922086
""
""
0.80201715
""
""
""
""
""
0.88369536
0.78399301
0.76855159
""
""
""
""
0.72833771
""
0.79116404
""
0.854307
""
""
""
""
""
""
""
""
""
0.85378015
""
""
""
""
0.72636759
""
0.6657849
""
""
0.25468245
0.69405335
""
""
""
0.55773181
""
""
""
""
""
""
""
""
0.76657116
""
""
0.6250726
""
""
""
""
""
0.66996253
""
""
""
""
""
""
""
""
0.63164747
""
""
""
0.79975551
""
0.76030672
""
""
0.64525968
""
""
""
""
""
0.5879752
""
""
0.84750724
0.35915557
""
0.77095503
0.91398543
0.53989303
""
""
""
""
0.66656053
0.72308677
""
0.87907255
0.63383377
""
""
0.70386577
0.77966803
""
""
""
0.81403488
0.59586632
0.67048466
0.8683331
0.39840558
""
0.6457985
""
0.98046654
0.017448127
0.72191519
""
0.67848343
0.46437693
""
""
0.61234546
""
""
0.59649897
0.71127594
""
0.55183077
0.9229067
0.76816225
""
0.92136127
""
0.71711963
0.57671797
0.95946276
0.68942821
0.73387653
0.78414565
""
0.7676338
0.59799916
0.71179867
""
0.69653535
""
0.35004005
0.83827746
0.65046811
0.86849439
0.6576274
""
0.71261775
0.89496577
""
0.79250544
""
""
""
0.91042238
""
""
0.82062167
0.79406273
""
0.86958343
0.80215526
0.81301612
0.71539098
0.70583415
1.083848
""
0.66724384
0.78357226
""
0.80319077
0.87396568
0.96139866
0.77532381
0.86258548
""
0.49168435
0.96592718
""
""
""
""
""
""
""
0.87114251
0.52827507
0.71690792
""
0.78544122
0.77009451
0.69219691
0.75843531
0.8059411
0.72042936
""
0.64316618
""
0.8885892
""
""
0.67516029
0.77091914
""
0.64642268
""
""
""
""
""
""
""
0.77662295
""
""
0.85023814
""
0.7406621
0.57156205
""
0.67277282
""
0.50244057
""
0.47779873
""
0.78065544
""
""
""
""
""
""
0.69693905
0.6666671
""
0.75762761
1.0580698
""
""
0.60893065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71795344
""
""
0.70972395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61544049
""
""
""
0.64502949
0.83489698
""
""
""
""
""
""
""
""
""
""
""
""
0.668387
""
""
""
""
""
""
""
""
""
""
""
""
0.21305855
0.76727146
""
""
""
0.47063851
""
""
""
""
""
""
""
""
""
0.80093288
""
""
""
""
""
""
""
""
""
1.0275428
""
""
0.73205698
""
""
0.75228828
""
""
""
""
""
""
""
0.95865059
""
""
0.77488756
0.68422818
""
""
""
0.77615809
""
""
0.83307105
0.77682561
""
""
""
""
""
""
0.58693081
""
""
""
0.57194942
0.6274066
""
0.31931236
0.69147861
""
""
""
0.89079499
0.42763862
0.45028833
""
0.77867645
""
""
0.67527956
0.74230963
""
""
""
0.95900631
0.83541095
0.77026576
""
""
""
0.64751768
""
""
0.33325997
0.58819199
""
0.77087265
""
""
""
-0.090372808
0.21331394
0.54323989
""
""
""
""
""
0.73049116
""
0.98179692
0.67776942
""
""
1.1274908
0.56625652
""
""
""
""
""
""
0.75832438
""
0.53395355
""
0.7303111
""
""
0.93823397
""
""
1.6211499
0.64219409
""
0.64094257
0.69210023
0.72925735
""
""
""
""
""
""
0.80337971
""
""
""
0.89141154
0.78344774
""
""
""
""
""
0.75552714
0.70570958
0.60131413
""
0.76534963
1.0698102
""
""
""
""
""
0.7778278
0.61638892
""
""
0.85599929
""
0.51967752
0.76972991
0.6630972
""
0.67267489
0.91922694
""
0.63273698
0.2619594
0.96793848
0.7028051
""
""
""
""
""
0.78702992
""
0.74584347
0.6502918
""
""
0.74104959
""
""
""
0.35343742
""
""
""
0.59560597
""
""
0.37877062
0.83164877
""
""
""
""
0.60229683
""
""
""
""
""
0.75588572
""
""
0.61473835
""
""
""
""
""
0.53145051
0.78430331
0.59525394
""
0.85821593
0.66532469
""
""
""
0.62218273
1.0131446
""
""
0.87825221
0.72597444
""
""
0.73427194
""
""
0.57581109
0.14365105
""
0.75727093
0.62199187
0.33074942
0.27132589
0.76738113
0.57825947
""
0.75486588
1.0755972
""
""
0.83535862
""
""
""
0.81652588
""
-0.043516826
""
""
""
0.83667213
""
""
""
""
""
""
0.67556596
""
1.1129767
""
""
""
""
""
0.72396159
0.671866
""
""
""
0.70643735
0.79968965
0.73813581
""
""
""
""
0.57451969
0.73260278
0.68450993
0.7554369
0.94381857
1.0332856
0.7881577
0.48310807
0.77027011
0.92933011
""
0.79329067
""
0.86754501
0.67386061
0.94707298
1.6759164
0.59995282
0.030227313
""
""
""
0.78057855
""
0.49523768
0.75978076
""
""
0.67531997
""
""
""
""
""
""
""
""
""
""
""
0.74134296
""
0.30785182
""
""
0.84911299
""
0.69231319
""
0.6651209
""
0.72819567
0.76299661
""
""
0.67617607
""
0.92990017
""
""
""
0.63887089
0.70213604
0.73832017
0.56021827
""
""
0.72887081
""
""
""
""
0.76163751
0.85651314
""
0.98116887
""
""
""
""
""
""
""
""
""
""
0.73774672
""
""
""
""
""
""
""
0.76184052
0.73826629
""
""
""
0.75073057
""
""
""
""
""
""
""
0.71453559
0.7497831
""
""
""
0.74716812
""
""
""
""
""
0.67944521
""
""
""
""
""
""
0.52120042
""
""
""
""
""
""
""
""
""
""
""
0.86427164
0.7626605
""
""
""
0.86138302
""
0.62806988
""
""
""
""
""
0.75871795
0.7249313
""
""
""
""
""
""
""
""
0.81753719
0.70923817
""
""
0.88589144
0.72601581
0.93728751
""
""
""
0.77364963
0.80348945
""
0.57568884
""
0.64224178
1.0961548
""
""
0.75944227
0.7574802
0.85313588
""
0.67559236
0.78371876
""
0.71167588
""
0.70874619
""
0.69745052
0.91406709
""
""
0.72573805
0.76283264
""
""
0.96312523
0.55521131
""
0.72954488
0.87882024
0.48649126
0.66432542
""
0.84936363
0.61360574
""
0.9972862
""
0.70289165
0.4959985
0.64511079
""
0.71677089
0.68808264
""
""
0.87543088
""
0.80557251
0.85014617
""
""
0.67505872
""
0.6639629
""
0.70817155
0.66923982
0.88899547
0.68540972
""
0.85278261
0.71262795
0.71651983
0.79181474
""
0.72028875
""
""
""
0.73272169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66951895
""
""
""
""
""
""
""
""
""
""
0.63834357
""
""
""
""
""
""
""
""
""
0.7099396
""
""
""
""
""
""
""
""
""
""
""
""
0.81945062
""
""
""
""
""
0.68245971
""
""
0.29205149
""
""
1.0433102
""
0.71741575
0.57158494
""
""
""
0.5754143
""
0.71186006
""
""
""
""
""
""
""
0.73772907
""
0.71917814
""
0.8435412
""
""
""
0.57476979
0.7074644
""
""
""
0.74655694
0.8049829
""
""
0.7137382
0.71423423
""
""
""
0.50496584
""
0.69929284
""
0.80074233
""
0.50336093
0.73574978
""
""
0.66960901
""
""
""
""
0.70573992
""
0.68658209
0.77363384
0.78425777
""
0.72546935
0.75328594
""
""
""
""
""
""
""
""
""
""
0.56420767
""
0.91094661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
