wgflx_rk_pooled_male_p75_se
0.039576281
0.077104263
0.050051898
0.013516537
0.044293758
0.024393989
0.021124404
0.035648894
0.070212342
0.051385749
0.075081818
0.035950694
0.022392193
0.037308391
0.071753792
0.028624626
0.044549376
0.03711288
0.01733385
0.06046598
0.043805823
0.064489841
0.080973513
0.047242466
0.078509308
0.034254752
0.054638796
0.055757958
0.022691716
""
0.11454883
0.049860187
""
""
0.069802925
0.058183923
0.055406984
""
0.028489925
0.039151255
0.089121327
0.04428843
0.07474941
0.021337343
0.10165434
""
0.033174921
0.073001064
0.033420611
0.037974693
0.039054766
0.045097932
0.076894619
0.10137749
0.061828475
0.083920218
""
0.065519333
""
0.090626009
0.029551087
""
""
0.042966634
0.037029102
0.10009466
0.0076502059
0.089297332
0.055715837
0.091433316
0.04567467
""
0.018883608
0.094019219
0.065104656
0.10252871
0.033076264
0.029300356
0.051612947
0.042125225
""
0.031593766
0.082300156
0.036080763
0.085512795
""
0.051930055
0.045504652
0.087656237
0.095400065
0.045671117
0.077992894
0.083215415
0.072271824
0.075291507
0.0362546
0.052773796
0.099015154
0.024314122
0.089755662
0.053157941
0.024184421
0.082855031
""
0.086746648
0.026218077
0.075856313
0.009868593
0.047977477
0.015363381
0.095592812
0.068052597
0.085402876
0.11696958
""
0.079755694
0.031611577
0.054883935
0.07994023
0.058402926
""
0.074860819
""
0.062309261
0.087207563
0.020112406
0.074994437
0.058707792
0.055448685
0.080287658
0.040171959
0.11963433
0.072746076
0.019721659
0.053367894
0.035404533
0.045695845
0.075222611
0.095780209
0.062068705
0.026494564
0.073008321
0.082489245
0.04152694
0.019903846
0.084839262
0.074705884
0.068626612
0.10003952
0.0393872
0.038913611
0.088415019
""
0.083858989
""
0.021626478
0.095137835
""
0.08316166
0.01530874
0.080353551
0.069837876
0.032627735
0.09690623
0.11604881
0.067321099
0.050888795
0.038820256
0.051368684
0.093458772
0.037222818
0.063012831
0.021268331
0.066716321
0.055949651
0.072829247
0.030220894
0.061070506
""
0.035507403
0.12939459
0.0084302481
0.036287345
0.074955016
0.015315137
0.10431588
0.081074171
0.068260953
0.050193001
0.072279647
""
""
0.077109613
0.12528798
0.071601048
0.07978408
0.050568238
0.091378897
0.026092052
0.16512707
0.069864288
0.034366462
""
0.061617352
0.038627762
""
0.057719767
0.042709798
""
0.050093383
0.098299496
0.10114051
0.078542799
0.09475743
0.049222298
0.035877664
0.11569446
0.062525995
0.02101073
0.096829772
""
0.061481807
0.07860636
0.043640871
0.10808923
0.041611146
""
0.10159351
0.081599034
0.088485904
0.032626595
0.0430905
0.070348315
0.058474682
0.062165786
0.08688689
0.087067828
0.078281872
0.051824361
0.026068049
0.072899804
0.11353971
0.052084476
0.060280953
""
0.042868648
0.045033295
0.07945624
0.025388161
0.059150167
0.053396799
0.040927492
0.090360075
0.024373626
0.019907225
0.01775063
""
0.08629927
0.10731672
0.08272808
0.085509129
0.061790008
0.013655281
""
0.079258405
0.061583895
0.091782972
0.081181273
0.034275979
0.056280062
0.068303742
0.012039921
0.051191621
0.018985806
0.027426725
0.088454433
0.04424873
0.024946094
0.11492907
0.066369854
0.048454016
0.01914327
0.023347935
0.053819295
0.064372398
0.026917219
0.12124404
0.073225267
0.053517111
0.026728235
0.028646525
0.12886813
0.05501793
0.041134641
0.04170917
0.041844193
0.038862642
0.014390773
0.033384725
""
0.026649643
0.069392122
0.037657
0.030826243
0.052963156
0.054235753
0.058417298
0.11269362
""
0.077630021
0.021020621
0.026925173
0.013514148
0.046508748
0.039405487
0.020864321
0.042666797
0.04416807
0.033068091
0.018376192
0.055096123
0.037381962
0.032476015
0.047414612
0.048382524
0.015835786
0.02807197
0.0089902943
0.0078291241
0.021244112
0.045823228
0.01387681
0.021763222
0.017260771
0.054657038
0.012451197
0.041606672
0.011947582
0.01084961
0.056144018
0.0066568311
0.0086879209
0.0306118
0.02311041
0.066785514
0.038326111
0.019750424
0.03082517
0.040308665
0.018095024
0.016603976
0.01890246
0.0094691329
""
0.0082576247
0.024100633
0.011102271
0.017584225
0.00561328
""
0.0079462687
0.009697875
0.014501495
0.0078857709
0.070562631
0.079057962
0.016890826
0.030788504
0.043550145
0.042201422
0.065670893
0.021215852
0.017558182
0.050182767
0.016047593
0.026282869
0.017254192
0.025866408
0.035120849
0.040448975
0.034428377
0.040183999
0.016918276
0.059643351
0.032773245
0.0307568
0.015033305
0.029639544
0.0097409338
0.039181802
0.046627812
0.022620248
0.027746672
0.023190483
0.028915586
0.023936365
0.011614851
0.018632106
0.042269312
0.054813523
0.023040093
0.014786127
0.013627701
0.060212392
0.0082906559
""
0.083923131
0.016319998
0.035617501
0.016426763
0.011944873
0.084316038
0.0617107
0.0065164515
0.034583699
0.018823583
0.032019429
0.026740359
0.036924466
0.016765123
0.05078556
0.013038991
0.023837198
0.06314829
0.014881307
0.024760578
0.0052134194
0.037425745
0.038166787
0.079716906
0.035990145
0.076311156
0.037364062
0.010750722
0.041636907
0.045391731
0.013221416
0.013314538
0.022789733
0.026906146
0.065322742
0.019676039
0.019688176
0.022404326
0.011084164
0.0055854884
0.032654606
0.042263161
0.0089903623
0.029605066
0.024061412
0.022669457
0.065643065
0.020169776
0.023680424
0.021598211
0.015842877
0.032640245
0.043317333
0.020430855
0.021874599
0.054530118
""
0.040177774
0.020372866
0.0077874088
0.029162539
0.024902772
0.034174394
0.032545358
0.025977012
0.018927468
0.055081282
0.0056130439
0.026999138
0.043036185
0.024610955
0.021206846
0.043196134
0.036534142
0.021328788
0.070898548
0.044711404
0.045122415
0.04646429
""
0.023991166
0.061703809
0.023953417
0.021334255
0.063383251
0.039346006
0.029412696
0.025566375
0.032071624
0.02290041
0.025186151
0.04124283
0.023238476
0.031198045
0.068512037
0.013739106
0.018137116
0.044290636
0.027788891
0.047196276
0.025301002
0.039292548
0.0084113888
0.067539059
0.034148864
0.029620923
0.019716071
0.049375609
0.033627
0.010929624
0.015492131
0.017045898
0.030912934
0.011387026
0.02276306
0.035174131
0.042801891
0.028793728
0.059684165
0.025829017
0.04059298
0.029905856
0.010065548
0.043525908
0.047195978
0.022096502
0.014281204
0.038471602
0.056451481
0.049367137
0.10818827
0.10435518
""
0.060232501
0.11494759
""
0.074404173
""
""
0.087947309
0.085302822
0.066271454
0.072902113
0.10664869
0.021205243
0.041807305
0.12126848
0.068220943
0.10013126
0.072658964
0.048327729
0.022247905
0.021210847
0.1272656
0.17397647
""
0.058911078
0.023479663
0.11149435
""
""
0.044229548
""
0.056417469
0.043109048
0.034479275
0.086992994
0.087555595
0.031772725
0.084381208
0.050358284
0.040489014
0.032017991
0.065055937
0.079113953
0.049812008
""
0.062781975
0.073439389
0.1594757
0.056805789
0.073402524
0.049030844
0.10988209
0.061767075
0.060344309
0.069053099
""
0.021989245
0.080136195
""
0.063937843
0.1083076
0.097339936
0.10095698
0.17804386
0.05722421
0.067152813
0.079894029
""
0.062320609
0.11615533
0.037565257
0.05095524
0.09018749
0.10133053
""
0.072038844
0.090972267
0.090750121
0.051006816
0.042141497
0.073573358
0.049681079
0.050450623
0.074943185
0.056036606
0.066186354
0.086695924
0.020154437
0.022444881
0.04670275
0.058709629
0.032460909
0.052102126
0.026169943
0.067920662
""
0.019053455
0.068294227
0.079738639
0.030438406
0.066478804
0.012965778
0.035865903
0.02147126
0.051224243
0.053460054
0.094017312
0.069636717
0.069983862
0.071892254
0.078752354
0.093566805
0.052423853
0.018996134
0.046151716
0.073639974
0.014985845
0.063593909
0.066955566
0.042037584
0.12026466
0.090204015
0.075813353
0.049675215
0.083871916
0.010039909
0.024654241
0.012854451
0.027688313
""
0.049835201
0.033283152
0.040900931
0.074676581
0.029167466
0.055673108
0.049043983
0.063877098
0.058548633
0.080699839
""
0.042056438
0.10800625
0.06306383
0.090834394
0.054237522
0.067956999
0.068947069
0.072046913
0.075984836
0.029111557
0.039468143
0.10434617
0.058997609
0.11875916
0.066340268
0.044697486
0.033151809
0.042589772
0.047758687
0.018449159
0.04515541
0.041155398
""
0.077193461
0.049763951
0.032789715
0.095375165
0.089205109
0.0094028413
0.079242006
0.042217046
0.035719767
0.0057970234
0.046400499
""
0.12191179
0.038276318
0.14041787
0.064237222
0.046049722
0.051062811
0.090347633
0.048291262
0.062507927
0.055142611
0.039117172
0.064553693
0.10021656
0.040997706
""
0.069979586
0.018519061
0.072725758
0.087208241
""
""
0.082034007
""
0.021887582
""
0.056709491
""
0.054228093
0.080416337
""
0.076783486
0.02609124
0.027739013
""
0.077549674
""
""
0.045655519
0.059769001
""
0.047625463
0.027384706
""
0.066956557
""
""
""
""
0.022521559
0.10126794
0.091217771
""
""
0.10526721
""
0.088771299
""
0.042178266
0.065070644
0.10084178
0.10576219
0.075860195
0.12803586
0.032737538
""
""
0.11962527
""
""
0.077591702
""
""
0.017000625
0.029681936
0.067717783
""
""
""
0.068027496
0.043817975
""
""
0.026179507
0.072972931
0.047429141
0.029384252
0.05402926
0.11701021
0.086103864
0.05577435
0.070212275
0.065596543
0.05090341
0.061678763
0.036608491
0.060307089
0.043933708
""
0.083515525
0.02707899
0.0084069706
""
0.074489824
""
""
0.10273731
0.042086627
""
""
""
""
""
0.025068404
0.048659574
""
""
""
0.076042585
""
0.081480168
0.068417259
0.10826621
0.062146209
0.065177381
""
""
0.061609775
0.011644243
0.026010025
""
""
""
0.028515672
0.069412053
0.11462444
0.11905205
0.063119672
0.076320149
0.039378159
""
""
0.048365735
0.057946928
0.026237242
0.077794865
0.055058584
0.061898317
""
0.054015391
0.013150062
0.035520174
0.033493981
0.035002515
0.10536116
""
""
0.072600611
0.087020144
""
0.096454486
0.092739217
0.032931831
0.061873145
0.11545154
""
0.04652055
0.040096954
0.0075541455
0.038302228
0.027623877
""
""
0.047535647
""
""
0.039300323
""
0.057654165
0.085436121
""
0.012962426
0.065308094
0.031411577
0.03214252
0.053816106
0.023804296
0.032960027
0.023049351
0.01003066
0.016792458
0.010990878
0.020330045
0.038013998
0.018367786
0.0071223453
0.0094230101
0.0097573707
0.022657914
0.023660818
0.010874651
0.011376037
0.014398973
0.014641174
0.01202325
0.0075341188
0.0075455005
0.0080520334
0.0091188569
0.011667703
0.022745231
0.011465683
0.013916639
0.0099283112
0.017946847
0.010790755
""
0.040859591
0.065310203
0.082950599
0.044684812
""
0.027114797
0.035274833
0.083185978
""
""
""
0.040249303
0.09727978
0.037588466
0.074294463
0.042783197
""
0.033495739
0.098126866
0.066579118
0.068537921
0.022831772
0.022187613
0.081433102
0.024398228
0.14336376
0.10700944
""
""
0.11011721
0.038136449
0.012636696
0.028103845
0.014381483
0.01428416
0.020892769
0.021636209
0.017906833
0.022289116
0.03014872
0.025153071
0.030598544
0.028197046
0.033599719
0.012257692
0.0070025101
0.039338715
0.031716369
0.03017623
0.020738684
0.040220801
""
0.025680855
0.021674519
0.0087270429
0.041064024
0.022267157
0.022844868
0.007691009
0.03192975
0.0053454121
0.012854441
0.013449793
0.013856694
0.0095110135
0.018563062
0.011432964
0.02832666
0.019049337
0.029626414
0.018825388
0.0073464126
0.017200144
0.010481833
0.011815403
0.021998202
0.012820166
0.015901297
0.0357452
0.047740191
0.030888021
0.017563507
0.005533807
0.030231012
0.024403756
0.023900921
0.018163199
0.025605844
0.02895936
0.019392351
0.0078118872
0.024977662
0.042210586
0.02554767
0.046123374
0.093913697
0.081898488
0.070723049
0.11058968
0.047691319
0.090085968
0.075165309
0.037159052
0.019219607
0.035017673
0.022729823
0.038300801
""
0.033791639
0.073136002
0.022769835
0.041056596
0.081739977
0.091195121
""
0.033489175
0.049480826
0.028052408
0.015434834
0.051787648
0.053432383
0.023834102
0.038193051
0.050069977
0.019663418
0.048876736
0.014951398
0.046919487
0.020020781
0.095641986
""
0.051389087
0.076206639
0.012857117
0.048855465
0.033322442
0.045602523
0.029535398
0.062698618
0.067327037
""
0.022526456
0.063448317
0.030266745
0.10916355
0.041275874
0.049164176
0.033005849
0.047828961
0.061813258
0.08358746
0.10011107
0.0092407931
0.080813572
0.07791362
0.039835624
0.033676744
0.021365998
0.10316127
0.023835665
0.020342523
0.099317424
0.047427982
0.051938858
0.078790776
0.048061866
0.027829677
0.076359943
0.024532307
0.053768121
0.036480628
0.031074787
0.024454601
0.04167825
0.050411008
0.053415436
0.035198133
0.038621128
0.03529739
0.11763902
0.051384848
""
0.022277249
0.059907373
0.0089802742
0.089641631
0.090842478
0.044726357
0.029443681
0.046416521
0.04206926
0.049342304
0.092037492
""
0.051703479
0.11903601
""
0.061627902
""
""
0.018307343
0.015909836
0.086434104
0.081416219
""
""
""
""
0.081282966
""
0.019269204
""
""
""
""
0.092254043
""
0.074659392
""
0.087859459
0.061080661
0.057011321
0.03474512
0.11348272
""
""
0.063512892
0.11716948
0.054031532
0.060967237
""
0.03256676
0.10039455
0.064254463
""
""
""
0.036365412
0.12472869
0.037580594
""
0.052424233
0.048557986
0.023729665
0.08796037
0.036633421
0.052617047
0.017994124
0.028042469
0.022248197
0.035936631
0.022091674
0.028732073
0.034450468
0.010806861
0.042932466
0.034574725
0.018947341
0.014737689
0.03068961
0.021071633
0.032961339
0.030189747
0.0066978266
0.02417713
0.026092198
0.015785975
0.021070713
0.016805362
0.053533576
0.0075420551
0.025981449
0.045285322
0.017464871
0.014767419
0.035907593
0.0079414984
0.020446574
0.037313707
0.056463022
0.032241926
0.042719439
0.041831672
0.043173101
0.022046598
0.045145798
0.025406737
0.030570218
0.011989735
0.036218274
0.016711444
0.025301376
0.011535536
0.010857299
0.030857114
0.014214139
0.028789807
0.013170947
0.054609869
0.026854692
0.017716354
0.060978703
0.0095459921
0.057790559
0.035987575
0.027051527
0.060547121
0.025706489
0.039149135
0.039441202
0.027486693
0.055275217
0.016299671
0.028842986
0.024617996
0.019154949
0.028254423
0.022007015
0.031403877
0.023283416
0.024465142
0.010936696
0.010267187
0.015252924
0.023441315
0.029020138
0.030342413
0.092112422
0.014624949
0.02668497
0.018838607
0.027285226
0.01496833
0.03773044
0.072361432
""
0.076491378
0.078812286
0.059129879
0.089632161
0.047976188
0.052493449
0.016933432
0.035024922
0.040120516
0.084677197
""
0.013314975
0.13777494
0.023425313
0.088708147
0.063477427
0.02733561
0.047773998
0.050785109
""
""
0.029424891
0.048223935
0.03243617
""
0.1422397
""
""
0.081726402
0.096279837
0.040382173
0.1336758
0.090948381
0.026102636
0.056025345
0.092103817
0.071250901
0.03912482
0.040816471
0.038995836
0.083850101
0.037267175
0.055755056
0.080897324
0.084086195
0.097301997
0.034814026
0.064191476
0.030728109
0.060765654
0.068589151
0.081271328
0.0093655828
0.037824113
0.0361057
0.040093485
0.059065476
0.029715944
0.039729293
0.041921385
0.029291809
0.11516087
""
0.020045189
0.051021628
0.055543534
0.034049951
0.062454589
0.095229998
0.0084786722
0.02418373
0.026665278
0.098740563
0.070642069
0.044050854
0.053024665
0.021602288
0.010218197
0.036742058
0.026324853
0.031206969
0.055394541
0.065770261
0.021832535
0.025201073
""
0.082818113
0.098332696
0.062752776
0.019372646
0.070309728
0.03453207
0.032312542
0.089665391
0.013609949
0.040140375
0.024148386
0.050723396
0.014741034
0.086875953
0.0096634384
0.025939446
""
0.053194057
0.028614173
0.038326982
0.099296987
0.054127857
0.0092554754
""
0.023915756
0.017356547
0.005905882
0.021689365
0.013974727
0.027976258
0.0098883798
0.019646756
0.023549309
0.0071666241
0.012854371
0.015558355
0.070394024
0.027851643
0.018850343
0.008447309
0.028195493
0.022150733
0.031444326
0.024379561
0.019393753
0.011795624
0.012427486
0.0085605681
0.028320933
0.012209293
0.020951664
""
0.018159516
0.042261217
0.033023652
0.029540747
0.019429652
0.025204444
0.036002282
0.014414362
0.0089438343
0.021297824
0.017124655
0.011095458
0.012508999
0.017638646
0.028240239
0.016861876
0.033745967
0.019377813
0.0066272351
0.037886459
0.011805671
0.021177078
0.021197816
0.010176001
0.035546821
0.039329171
0.015342774
0.030144442
0.023575736
0.098729104
0.031213284
0.027218139
0.029616203
0.024578169
0.026686024
0.012824566
0.030288
0.01010039
0.02969248
0.0096470322
0.028864166
0.016016647
0.02087092
0.010869792
0.018061571
0.070456542
0.020970857
""
0.02234708
0.10467573
0.070866957
0.028740862
0.019891797
0.091439135
0.017326444
0.043619689
0.055902768
0.045611728
0.062127549
0.06674549
0.037695397
0.063331865
0.021153824
0.058361806
0.089871921
0.026731281
0.041302938
0.012330945
0.039606441
0.084462985
0.023532676
0.13120319
0.036398277
0.03983878
0.042414766
0.099404812
0.015380778
""
0.079967827
0.070346251
0.052729044
0.034243792
0.038680397
0.026212353
0.016063344
0.081771016
0.018390024
0.029831264
0.069118261
0.06971439
0.018640818
""
0.038546711
""
0.087661318
0.034553014
0.028151492
0.076352619
""
0.080371045
""
0.091260925
0.086684592
0.050278667
0.03051601
""
0.080058739
0.038919542
0.083882421
0.12638052
""
""
""
""
""
0.051322248
0.095372193
""
0.078901388
0.10619997
""
""
0.03872944
0.11093897
""
""
""
""
0.084330752
0.059172288
0.035297606
0.026807057
0.1098483
0.073298976
""
0.10680439
0.039023265
""
0.11736777
0.014832686
0.056485917
""
0.021252554
0.11581414
""
0.071066387
""
0.07397227
""
""
""
0.09573365
0.059089176
0.04088923
0.087151937
0.034085348
""
0.028643638
0.045525618
0.071068935
0.10546015
0.024731031
0.032774817
0.060103908
0.075710766
0.048718777
0.049125183
0.041658938
0.074051663
0.079234041
0.12521642
0.073791035
0.034989674
0.11138003
0.056040976
0.012072801
0.10561362
0.073202305
0.038378008
0.043956805
0.05037364
0.11420491
0.040990602
0.0477206
0.051385738
0.08158645
0.036538355
0.11590826
0.037127789
0.015425399
""
0.072404698
0.069072492
0.040972542
0.077033691
0.057687443
0.046664614
0.063754283
0.11497366
0.05281182
0.10235498
0.056259427
0.089916214
0.013226267
0.11468974
0.066413902
0.045936324
0.098158471
0.044752412
0.039860804
0.042368751
0.057320874
0.069811508
0.028974021
0.057529595
0.042176265
0.025849577
0.11273214
0.054088447
0.020293541
0.081108801
0.070775107
0.04399937
0.073427059
0.096403793
""
0.082098439
0.036225315
0.054751411
0.035754446
0.029243581
0.016981069
0.09264949
""
0.036902636
0.010164544
0.058683254
0.076395147
0.02153874
0.017613616
0.034768116
