has_dad_pooled_pooled_p75_se
0.021251656
0.019512746
0.010329621
0.017055333
0.009523646
0.012028865
0.015145586
0.0333561
0.0090583181
0.0074433587
0.010442156
0.017808722
0.011785677
0.012095168
0.010959064
0.020946456
0.017727207
0.0066633914
0.023291487
0.011747907
0.016525054
0.014632027
0.015795603
0.029779037
0.023233302
0.019673262
0.023543993
0.031157972
0.025215833
0.031319913
0.03922696
0.10587694
0.095747434
0.043393027
0.044911273
0.013234605
0.020942109
0.01393746
0.040732868
0.058230553
0.096426949
0.043803085
0.019438172
0.025690908
0.07614889
0.072058529
0.0085778534
0.051561251
0.040681709
0.10507475
0.030506011
0.022954494
0.050855152
0.025216207
0.013894263
0.02085804
0.010981767
0.012779173
0.029056754
0.028458053
0.11076046
0.038243953
0.047041107
0.026098628
0.0068409867
0.0075914692
0.01520486
0.018670155
0.037864823
0.029968493
0.017312249
0.010539575
0.011235016
0.03505544
0.050158214
0.014041517
0.020484466
0.013256458
0.019246761
0.0083833514
0.020985607
0.0086107701
0.015788963
0.013445701
0.080527641
0.041879825
0.037593171
0.11267361
0.024802819
0.015466389
0.01346999
0.018166671
0.019776495
0.019856678
0.021300677
0.037443917
0.014072479
0.056544028
0.057627201
0.03285208
0.019733204
0.031038027
0.017838322
0.05004086
0.034183837
0.009012213
0.0170881
0.024635656
0.04496723
0.02259028
0.018808179
0.019428793
0.013242362
0.012105036
0.035478991
0.016371651
0.0072169239
0.0079057794
0.0088394862
0.019013975
0.011775114
0.010495383
0.01201217
0.019603817
0.011197032
0.012340531
0.015317731
0.013371271
0.017215371
0.016239787
0.011778783
0.064322963
0.027469644
0.078008875
0.014553879
0.023164207
0.03112719
0.032779794
0.031892117
0.039338578
0.050921891
0.037522018
0.029160678
0.016027316
0.017741028
0.044251181
0.02843323
0.025031544
0.024966499
0.032942556
0.021287035
0.028128769
0.031495366
0.047718398
0.02797316
0.011995156
0.021966008
0.02568494
0.022256494
0.029671449
0.040798966
0.013477456
0.021254512
0.018366307
0.047570411
0.026083196
0.012171114
0.014703391
0.031939156
0.013372056
0.015543618
0.020282013
0.018060939
0.016246039
0.017260788
0.018921655
0.02130954
0.013062403
0.015552887
0.02725252
0.056064993
0.022037782
0.033228733
0.0079410169
0.013388618
0.022315985
0.012894571
0.012575664
0.012961589
0.0091718584
0.0099294307
0.014815693
0.021450508
0.01503789
0.014260937
0.017779049
0.033515431
0.010767968
0.0087212836
0.0083046071
0.029588118
0.011115152
0.013641905
0.013619771
0.050817087
0.0087608481
0.036316603
0.013326108
0.017789723
0.020623444
0.036883418
0.015788881
0.029570699
0.019512344
0.013214924
0.019585123
0.012729514
0.013223141
0.013236984
0.017983705
0.015991649
0.019355565
0.021457424
0.016904527
0.020044183
0.024779046
""
0.034797408
0.063783653
0.042847123
0.078596719
0.013101754
0.019300969
0.021651845
0.02048029
0.026958792
0.025907977
0.019146243
0.029490346
0.049284942
0.05317511
0.02423689
0.016171897
0.022007883
0.037096061
0.015016015
0.023805385
0.012608889
0.014749207
0.016191659
0.031462312
0.025885018
0.020436484
0.022389986
0.021391116
0.028156055
0.015570213
0.012523404
0.025047112
0.015269019
0.025001908
0.057872899
0.016337613
0.018757859
0.017567478
0.014174366
0.025485799
0.0087833656
0.015493155
0.016717803
0.012402401
0.018360961
0.032599129
0.025649989
0.040596623
0.023402518
0.011659585
0.020868171
0.034518834
0.016503805
0.011966255
0.010897661
0.010512359
0.032564379
0.012246463
0.014471223
0.020579003
0.074839763
0.042962905
0.039595447
0.048917107
0.060273502
0.036002975
0.055798605
0.036243677
0.078977115
0.036410533
0.020027872
0.015611047
0.033162288
0.019408494
0.022977166
0.027050396
0.026831931
0.03407478
0.014933759
0.012585827
0.038255312
0.02205541
0.037406076
0.025582051
0.0191381
0.011431626
0.032447081
0.025903909
0.019598812
0.018860998
0.019240821
0.021012401
0.028168634
0.025085229
0.030745167
0.020288626
0.024822332
0.036176752
0.020934572
0.027590007
0.027908213
0.027158631
0.022183225
0.015178098
0.022561541
0.030767333
0.06877093
0.024218153
0.033895887
0.050455011
0.041636631
0.032490954
0.042235512
0.027419023
0.016642036
0.029602991
0.022683185
0.0498337
0.050795272
0.056006379
0.012468928
0.015132971
0.01351699
0.0059565227
0.0046143243
0.011169384
0.010422009
0.013921653
0.031866055
0.030764796
0.017413633
0.013802592
0.0175684
0.014006981
0.024895148
0.032030892
0.037969127
0.037305802
0.033263016
0.020647358
0.014305886
0.023218887
0.013266649
0.020034457
0.012719068
0.012602514
0.011218628
0.011140772
0.0096449619
0.013674125
0.022550764
0.021683257
0.026343612
0.022469509
0.011323967
0.02541347
0.010634943
0.015424106
0.011702345
0.018881161
0.0147647
0.017031861
0.019015474
0.012292361
0.011102991
0.0068490063
0.012414047
0.011476456
0.017404592
0.0085758418
0.01052103
0.0074059842
0.0095690303
0.0097131748
0.041737527
0.048738174
0.04431548
0.077946141
0.03879866
0.018624062
0.098593451
0.038745467
0.023452425
0.026453255
0.026170855
0.012283535
0.011872348
0.013240051
0.011146649
0.010615672
0.011686517
0.029734554
0.0085594123
0.0079904124
0.011438526
0.0093552014
0.0076557626
0.012891654
0.031507824
0.0081727281
0.010854905
0.047145262
""
0.026466493
0.011076625
0.0076568886
0.012780745
0.018523753
0.018960839
0.018053507
""
0.019008495
0.111842
0.01903055
0.010267863
0.0094670337
0.011976363
0.030102726
0.041887537
0.015593664
0.025092248
0.16714516
0.035435781
0.011015842
0.011856584
0.018937564
0.016126532
0.019784898
0.013256261
0.031887341
0.040140618
0.017852318
0.037855919
0.088511735
0.072240338
0.03910457
0.056782223
0.01638566
0.035446435
0.05040485
0.052691855
0.053901199
0.01997374
0.037854616
0.023914749
0.038259197
0.027280862
0.020084139
0.023721583
0.023416724
0.028914861
0.030873787
0.0145505
0.013234667
0.015879653
0.015994146
0.017271498
0.014788397
0.047060117
0.024183882
0.039383821
0.023032997
""
0.053110849
0.044612035
0.028452298
0.036547534
0.030019879
""
0.040596973
0.018973956
0.012232187
0.10623351
0.033189658
0.035978269
0.028687058
0.027333833
0.015633432
0.025523126
0.11190985
0.11120875
0.073248178
0.057829894
0.060312271
0.070468329
0.049593702
0.051980391
0.056473099
0.065144561
0.053290222
0.049825408
0.061557975
0.060454883
0.02521049
0.053796612
0.09188012
0.032728404
0.052897178
0.022245221
0.032123148
0.060672738
0.022496775
0.023582308
0.041392419
0.022996439
0.015333115
0.032792471
0.064176016
0.027049273
0.051616296
0.027766181
0.02793563
0.047918141
0.069171123
0.067093559
0.021272548
0.031834405
0.017104985
0.014085716
0.012585939
0.016784094
0.017470077
0.010903159
0.014394438
0.011275735
0.016142486
0.011720411
0.0060246252
0.0079433192
0.016981073
0.023249138
0.017259559
0.011848496
0.01764464
0.014718085
0.01168406
0.017206568
0.0090021631
0.010773395
0.040374678
0.024755046
0.14141916
0.013175107
0.024347706
0.023626812
0.013549898
0.013319945
0.034925189
0.025027085
0.01685168
""
0.045488574
0.01203372
0.016323278
0.031835161
0.021122979
0.042788289
0.045723923
0.056781452
0.061707683
0.036004562
0.059923235
0.039651621
0.018687485
0.022860311
0.015882423
0.014314126
0.1266572
0.065648377
0.060061023
0.028257728
0.019113488
0.015049089
0.011790015
0.055000331
0.084666505
0.036628865
0.036176685
0.01931815
0.021995364
0.01500937
0.017590703
0.010581573
0.016429299
0.06820599
0.01681339
0.02453191
0.0079029193
0.021692887
0.14023629
0.030201105
0.065266773
""
0.13870829
0.12472284
0.018700195
0.05308681
0.023189154
0.016482428
0.029806292
0.019039767
0.018157944
0.045209203
0.059144735
""
0.091278426
0.044010207
0.028660232
0.072441891
0.023553403
0.016404856
0.078024983
0.072653294
0.12029964
0.078975797
0.054241396
0.096554369
0.028296279
0.027718006
0.029053146
0.023302391
0.027716139
0.020455182
0.037268359
0.026874773
0.030069666
0.044382352
0.013162171
0.027317395
0.018691108
0.066003777
0.012886311
0.055191081
0.035513639
0.028012617
0.044502806
0.062365595
0.037747864
0.044853564
0.036443233
0.051495723
0.037068442
0.01176264
0.014511731
0.01346864
0.015135862
0.024668643
0.014119677
0.11677012
0.025029857
0.045572378
0.017689047
0.10230389
0.022605272
0.014052808
0.046753746
0.047501024
0.029464187
0.020024968
0.11248956
0.016106036
0.026663009
0.037845049
0.030574955
0.028290262
0.051752526
0.022820247
""
0.047609709
0.044556439
0.047951382
0.026170488
0.035369724
0.080174305
0.023724973
0.030460417
0.011830864
0.018721692
0.029153353
0.013062337
0.022393323
0.041995879
0.03151283
0.030524099
0.050974112
0.071192808
0.042482492
0.02679676
0.0089445654
0.0077451654
0.028999044
0.0084524117
0.013069868
0.013371024
0.016970748
0.035108328
0.0086092455
0.041531473
0.087513067
0.033591781
0.03830811
0.042661507
0.0087680845
0.014972812
0.024359452
0.0094873346
0.015978537
0.022675805
0.016870357
0.017811615
0.016829284
0.013557761
0.013600284
0.022131339
0.016285844
0.016391907
0.016806914
0.037742469
0.037932165
0.014958905
0.011298043
0.012821842
0.025616528
0.031891227
0.018185344
0.038419578
0.031653222
0.024972785
0.14106247
0.024094976
0.080398552
0.045340713
0.047033567
0.20311454
0.036079396
0.043245919
0.09171284
0.027969776
0.045185644
0.030466164
0.010446713
0.0086292345
0.012178944
0.010167816
0.011045874
0.030723376
0.026172182
0.017528083
0.014173866
0.023359202
0.025275121
0.040757511
0.029530935
0.012957429
0.010666263
0.027125379
0.011466358
0.016176172
0.025720702
0.015794802
0.021853756
0.016656332
0.0191474
0.014179145
0.043783594
0.014700754
0.013380277
0.025770878
0.021136926
0.032253038
0.034643993
0.021330738
0.028319689
0.03315581
0.02543967
0.021883132
0.030742422
0.011346351
0.011352534
0.016651548
0.017692322
0.0084714368
0.015166338
0.0078670541
0.0075628944
0.0091013778
0.010830871
0.0079715494
0.0074243597
0.01359371
0.011110815
0.01463534
0.019657468
0.037653957
0.047698084
0.05014094
0.016341209
0.014262341
0.014281742
0.027711742
0.0083434219
0.018136628
0.011135666
0.020773709
0.0148532
0.010519614
0.010603334
0.013618745
0.042528845
0.016672259
0.023176786
0.014367697
0.016540593
0.019271627
0.016319871
0.01226062
0.010955377
0.014046474
0.014306799
0.015180129
0.011320545
0.015528256
0.012897723
0.0092961863
0.0130351
0.016526589
0.012183605
0.0090820463
0.0091528101
0.01398683
0.0096792458
0.010415422
0.016269522
0.018867532
0.018930243
0.026510324
0.017640872
0.070742488
0.038691748
0.029328683
0.037331007
0.035291117
0.034933317
0.00982654
0.0099713486
0.016174477
0.01934528
0.012485745
0.018523535
0.011264176
0.016822418
0.018273301
0.015433457
0.017766058
0.013364229
0.048714418
0.053581782
0.045488715
0.022006178
0.026646681
0.015416448
0.021457164
0.013799064
0.014890317
0.032669447
0.053558704
0.028919673
0.013088365
0.013890012
0.023844654
0.02765158
0.030667396
0.027799683
0.013318413
0.050079558
0.027565356
0.030223863
0.053733062
0.026800623
0.019968238
0.014863601
0.018765321
0.023630917
0.063834526
0.030864695
0.024546191
0.030199599
0.020278942
0.032254014
0.035044156
0.029192803
0.029926848
0.014933133
0.017497925
0.021654127
0.030434784
0.021344164
0.029022925
0.018623395
0.03232209
0.031810913
0.075820237
0.03807921
0.059095431
0.035201132
0.028840257
0.055840533
0.03960171
0.044921599
0.03072352
0.0258469
0.036992989
0.020029778
0.018140491
0.015690915
0.012782583
0.019084381
0.013885006
0.026649347
0.02539264
0.020588906
0.021857115
0.032016248
0.032577705
0.023962321
0.027494816
0.018627189
0.026572617
0.022265946
0.021605747
0.019904127
0.03742205
0.040184062
0.02318087
0.040017944
0.03232199
0.034371663
0.039096303
0.025238985
0.036185928
0.019959806
0.014224645
0.025236161
0.074745014
0.088808112
0.054608069
0.021330275
0.037065372
0.022674771
0.045664649
0.030950174
0.037557308
0.049903356
0.027289422
0.028354144
0.026061626
0.034115143
0.025974363
0.02255277
0.021008555
0.019963376
0.020262789
0.018820649
0.020428013
0.011816119
0.027176507
0.016896691
0.082978271
0.023427472
0.058999848
0.034067515
0.024890216
0.056663562
0.032326099
0.059230991
0.043812782
0.025299903
0.023069317
0.037099704
0.042961594
0.069506221
0.052819908
0.072175764
0.047432177
0.042258319
0.042991038
0.042347569
0.04390154
0.047577906
0.032684736
0.044676561
""
0.098920144
0.057490926
0.058642279
0.058142502
0.067411616
0.066783175
0.067613445
0.066050515
0.037795421
0.067144714
0.071267821
0.04488029
0.04960867
0.072255127
0.051859085
0.048206389
0.033032112
0.040891353
0.022765266
0.042219266
0.036210738
0.036541406
0.052133542
0.063768066
0.025349747
0.030556178
0.036716711
0.049495701
0.030871633
0.037229873
0.026562158
0.023126714
0.022168232
0.062022522
0.053858615
0.043764606
0.1974344
0.17177808
0.033022072
0.044036321
0.024255956
0.02590348
0.037501436
0.023483507
0.021506021
0.019521153
0.012194623
0.01733247
0.025372146
0.0076137306
0.02122155
0.017580459
0.010130882
0.011436127
0.017738329
0.022569178
0.035709534
0.012903367
0.011670974
0.010533102
0.011932729
0.014432944
0.013023177
0.010019109
0.063015595
0.014127084
0.015330102
0.07204435
0.03614356
0.042171888
0.027975598
0.047567755
0.038339037
0.10233149
0.024899498
0.010492064
0.010673372
0.044359822
0.012504824
0.0066306433
0.016426679
0.010384851
0.014191519
0.010568075
0.016953535
0.017243586
0.01703997
0.019860109
0.013676533
0.019914243
0.01060853
0.022489741
0.036005918
0.011032786
0.01623382
0.011146246
0.0097666262
0.013985136
0.024566667
0.021992102
0.014307708
0.024814174
0.040847965
0.018144352
0.014770573
0.0091372551
0.011746349
0.022122098
0.017822077
0.024021618
0.019112928
0.031788759
0.018111974
0.022248812
0.019122751
0.026758136
0.018569417
0.045105252
0.05611584
0.047843125
0.033829316
0.024189783
0.040373307
0.056045752
0.023989642
0.020817002
0.010582004
0.025711413
0.020803608
0.03251116
0.022194667
0.029325297
0.03437347
0.02263898
0.10699353
0.036404051
0.014238546
0.038566887
0.065574244
0.052286301
0.033575501
0.035622045
0.041804023
0.033969905
0.01642915
0.011361186
0.01123602
0.015150668
0.013716013
0.015432266
0.027184488
0.028775787
0.018455829
0.023526572
0.016561454
0.018672669
0.008705196
0.0087529058
0.011882897
0.015572317
0.010639004
0.018785417
0.012014871
0.01129615
0.013475166
0.025747038
0.016995989
0.03822393
0.01299723
0.0074004708
0.012962431
0.016882291
0.014325932
0.012093485
0.017117655
0.023918996
0.031592853
0.021041976
0.022839384
0.042027209
0.014174107
0.033729527
0.014384582
0.010716753
0.0091224806
0.0086707715
0.0098002022
0.016386805
0.078699701
0.031551287
0.014006752
0.01036702
0.0075729755
0.0076160082
0.0090350294
0.01618485
0.020012261
0.014795967
0.012251
0.01623369
0.012321066
0.0090673082
0.0073219081
0.006624395
0.0067401817
0.0095436964
0.010190052
0.046049785
0.020325426
0.045383621
0.019175544
0.0085414741
0.018771702
0.016670385
0.019121056
0.038435023
0.019794868
0.012637903
0.021011708
0.0144751
0.025313225
0.0168788
0.050797656
0.036183633
0.017990347
0.023445159
0.020715434
0.016906107
0.021298906
0.035721853
0.016036576
0.013172463
0.016147375
0.020531723
0.035437219
0.026340069
0.022898274
0.040569574
0.017374786
0.014804646
0.029908316
0.049123101
0.015718026
0.01447831
0.020700572
0.016769791
0.0092530828
0.012371557
0.0076580998
0.012608791
0.017559495
0.0075026825
0.011189794
0.013079641
0.016940933
0.017938428
0.014458236
0.01074862
0.013938122
0.0085384399
0.027748028
0.0099619441
0.014453256
0.011885666
0.013596717
0.022816839
0.0094012786
0.011593089
0.008024266
0.0079844575
0.0091877552
0.010129008
0.009557127
0.0074967653
0.011267587
0.0091438275
0.0075190514
0.011499263
0.01303829
0.010987237
0.0074206172
0.012171639
0.0088614076
0.021794934
0.015837772
0.03080852
0.01854419
0.023810079
0.0094001973
0.068772346
0.011598671
0.014091032
0.011629026
0.018272944
0.049888313
0.02694606
0.044513255
0.025431272
0.039823622
0.024135174
0.0293887
0.019764269
0.028331276
0.042408753
0.021861834
""
0.024380205
0.012764355
0.018923476
0.030216446
0.041442208
0.017019268
0.016671581
0.015170046
0.022923511
0.051959559
0.076762155
0.016742269
0.037229128
0.029013345
0.017954571
0.02161232
0.012444136
0.010845238
0.029636264
0.013772857
0.024865068
0.017201645
0.062607162
0.015204742
0.015069548
0.04174275
0.018253487
0.024389045
0.016768506
0.085886821
0.013432175
0.036457717
0.068809651
0.010949973
0.084393732
0.019006742
0.06144629
0.019366438
0.0086866999
0.0085686864
0.034899708
0.043729324
""
0.030732779
0.021522233
0.018693261
0.021672633
0.019434383
0.019298624
0.025090827
0.015086502
0.022864362
0.010951148
0.013429525
0.027674183
0.034231294
0.013769489
0.018633083
0.011261838
0.012592727
0.0095560625
0.01199571
0.0082152095
0.01173249
0.027873326
0.024646569
0.016293857
0.029168528
0.016334984
0.020573864
0.042740259
0.024371758
0.015449224
0.062889047
0.082698867
0.033121102
0.030714082
0.010358116
0.0070012654
0.012850868
0.02211359
0.017728768
0.014157096
0.021246089
0.012476553
0.013086864
0.010719621
0.011092405
0.013677208
0.023690576
0.02171438
0.01889772
0.017448442
0.024797212
0.02447727
0.049036305
0.012009855
0.015318416
0.011770157
0.014289657
0.011256517
0.010083724
0.011923031
0.011626099
0.020123743
0.021021001
0.01506867
0.020479998
0.019515453
0.01461782
0.020075606
0.034091122
0.026316954
0.028060084
0.031647943
0.019264359
0.020329893
0.022116205
0.018675229
0.0082064401
""
0.021328507
0.051418673
""
0.01986764
0.0109445
0.022333471
0.0067520328
0.013505329
0.0096067348
0.012504924
0.0095789535
0.010980566
0.012689626
0.0092987539
0.011230079
0.0098021515
0.019912662
0.03110259
0.017663684
0.012393376
0.027079351
0.0149651
0.015200851
0.02939526
0.017157357
0.04494315
0.018689923
0.013399045
0.015974402
0.026174303
0.04026356
0.010717561
0.015637085
0.028274763
0.015734527
0.020574825
