kfr_asian_pooled_p10
""
""
""
""
""
""
""
""
0.42278111
0.55318773
""
""
""
""
""
""
""
""
""
""
0.52338558
""
""
""
""
0.53046507
0.52960116
0.53758782
""
0.62875384
""
0.4739697
""
""
0.5561648
""
""
0.50998425
""
0.55608213
""
0.47597125
""
""
""
""
""
""
""
""
""
0.4784334
""
""
0.48768836
""
""
""
""
""
""
""
""
0.4777568
0.44370428
0.49675038
0.52148157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53642386
""
""
""
""
""
""
0.53735173
0.62669492
""
0.4803625
""
0.5543282
""
""
""
""
""
""
0.55243629
""
""
0.46974325
0.56623697
""
""
""
""
""
""
""
""
""
0.55411595
""
""
""
""
""
""
""
""
0.43471792
""
""
""
""
""
""
0.44454843
""
""
""
""
""
""
""
0.3932429
0.61244535
""
""
""
""
""
""
""
""
0.3480463
""
""
""
""
""
""
0.47135791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26594788
""
""
""
""
""
""
""
""
0.4063859
0.48092651
""
""
""
""
""
""
""
""
0.63768023
""
""
""
""
""
""
""
""
""
""
""
0.5138883
""
""
""
""
0.48633757
0.50316519
""
""
""
""
""
""
""
""
""
""
""
0.45418987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51329541
0.41839835
""
""
""
0.73104316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57133818
0.51530361
""
0.47835627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47285533
0.4692657
0.54754841
0.6460526
""
""
""
""
""
0.77225536
""
""
""
""
0.49211198
""
0.48957628
0.42651731
""
0.39483756
""
0.42142814
0.53509867
0.56062073
0.54767042
0.45652401
0.47172889
0.51145333
0.6140011
0.57819563
0.559089
0.41026825
0.46964702
0.58095342
0.59365988
0.62689626
0.61562258
0.60005713
0.6439352
0.57550341
0.64640546
0.53033745
0.60981488
0.64307123
0.63945562
0.58479482
0.58718497
0.53879291
0.52354175
""
0.39227593
""
""
0.56078589
""
0.44146481
0.57483321
""
""
""
""
0.69622952
""
0.64750743
""
0.57822782
""
0.41565406
""
""
""
0.47211927
0.53531581
""
0.54876292
""
""
""
""
""
0.32039827
0.56661814
0.56444454
0.52491117
0.46865416
0.36072978
0.62537402
0.46407589
0.52559632
0.44326606
0.41156244
0.47198975
0.44176441
0.39304936
0.58610195
0.52797478
""
0.425147
0.49980742
0.49366772
0.53692174
""
0.45262992
0.44246969
0.53338057
""
0.47264484
0.52433836
0.49692717
0.71452159
0.60615993
0.53181916
0.46151939
0.43993419
0.51897818
0.48302311
0.52837318
0.33624133
0.36024827
0.52450609
0.48724541
0.56546718
0.42659807
0.60633409
0.61703372
0.49438539
0.54411137
0.5250324
""
""
0.58241308
0.48027489
0.57437497
0.48256141
0.46870518
0.47243807
0.51536673
0.55296278
0.7590735
0.58598828
0.60338366
0.2448602
""
0.47057816
0.34253481
""
0.42507604
""
""
0.52282673
""
""
0.54167444
0.62001294
0.37380072
0.47736913
0.38340721
""
0.36391139
""
0.37618148
0.48933929
""
""
""
0.56660283
""
0.47843841
0.44533673
""
""
0.42361212
0.44571933
""
0.56244975
""
0.46485299
0.19278675
0.43481293
""
""
0.48338312
""
0.39239478
0.47469109
0.38411862
""
0.5124203
""
0.26829326
""
0.42671171
""
0.48047015
""
0.62318879
0.39264464
0.42005062
0.27735361
""
""
""
0.48199359
""
0.37502971
0.57240367
0.48795003
0.44409701
""
0.44638911
0.59928602
""
0.49585533
""
""
""
0.58404589
""
0.37627554
0.29075482
0.47493151
0.4533703
0.40723723
0.36328223
0.39154375
0.6671859
0.45309919
""
0.45038557
""
""
""
0.50802767
""
0.51600653
""
""
""
0.47920415
0.67877591
0.48016444
""
""
""
""
""
""
""
""
""
0.39105663
0.57768041
""
""
""
""
""
""
""
""
0.37155536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45178783
""
""
""
0.47788116
0.49233952
0.51257205
0.68224406
0.59903556
0.43797171
""
0.55351561
""
""
0.34924248
0.53424567
""
0.43230549
0.61157072
0.71694106
0.54501235
0.60500532
0.57668096
0.52958244
0.38948506
0.53538275
""
0.51474422
0.44141036
""
0.7045508
0.56590092
0.33137187
0.51498896
0.4193759
""
""
""
""
""
""
0.40900099
""
""
0.50356865
0.56885028
""
0.53352201
0.46087217
0.43742904
0.51265848
0.22730555
0.58527845
0.557441
0.59837526
""
""
0.47570452
""
0.49384135
""
""
0.37975335
""
0.27900335
""
""
0.32193342
""
0.55231589
0.75150943
""
0.47334778
0.37672085
0.31943971
0.52234596
0.39475241
0.54643232
0.44896689
0.51311558
0.53369319
0.42280987
0.63458145
""
""
0.57719606
0.4536815
0.45504496
0.45747241
0.52034533
0.59538257
""
""
""
""
""
""
""
""
0.6671164
0.55707586
""
""
""
0.59208411
""
0.52253038
""
""
0.43824294
0.77476406
""
""
""
0.47320247
""
0.34882721
""
""
""
""
""
""
0.42640892
""
""
0.54917002
""
""
""
""
""
""
""
""
""
""
""
""
0.55853701
""
0.56833494
""
""
""
0.50964868
""
""
""
""
0.64178735
""
""
0.1903107
""
""
0.43445006
""
""
0.55005556
""
""
0.56068236
0.5091424
0.63157237
""
""
""
""
0.50628114
0.53280979
0.50082421
0.36345622
0.53463876
""
0.64875454
0.51231903
0.56527019
""
""
""
""
0.49838114
""
0.50133151
0.40848458
""
0.47509724
0.36676288
0.41859999
0.40722755
0.54932231
""
0.50903094
0.44309783
""
""
0.58182514
0.33058968
""
0.52537698
0.53525984
""
0.47646609
0.5388546
0.53455406
""
0.51998121
""
0.5133872
0.48988625
0.51107806
0.64483768
0.48043984
0.48097044
""
0.52218145
0.50011945
0.5770992
""
0.58252096
0.49303085
0.65303737
0.55535096
0.57823026
0.53624505
0.5645892
0.46414667
0.49041736
0.35403526
""
0.50666016
""
""
""
0.78045952
""
""
0.57477915
0.53640109
0.42648956
0.45325372
0.54156953
0.53367895
0.40699074
0.18896082
0.5670104
0.33029342
0.54975325
0.6040923
0.51846039
0.50520146
0.26492196
""
0.52828962
0.34129217
""
0.53736514
0.34108824
0.573264
""
""
""
0.89767718
0.54225576
0.40428817
0.47381237
0.53083599
0.55265039
""
0.55462933
0.32026029
0.50721246
0.47334215
0.48279545
0.59824353
""
0.49685895
""
0.50421691
""
""
0.52613944
0.50237012
""
0.50302136
0.51605487
""
""
""
""
0.69402438
""
0.5015738
""
""
0.48384896
0.59233636
0.49691203
0.55129534
""
0.5316962
""
0.56432021
0.45440221
""
""
0.55454481
""
0.31896624
""
""
0.30721611
0.6755302
0.46241912
0.51900721
""
0.43890584
0.41849294
""
""
0.42491063
""
""
""
""
""
0.61145318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5539397
""
""
0.44050786
""
""
0.46234196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66988492
""
""
""
0.57514668
0.50776213
""
""
""
""
0.5277577
""
""
""
""
0.56267285
""
""
0.4766264
""
""
0.58135802
""
""
""
""
""
""
""
""
""
0.40010348
0.5104019
""
""
""
""
""
""
""
""
""
""
""
0.59503776
""
0.50594854
""
""
""
""
""
0.46958846
0.55599457
""
""
0.56006229
""
""
0.39936969
""
""
0.53618866
""
""
""
""
""
""
""
0.45224896
""
0.51133627
0.41341826
0.42646131
""
""
0.49419686
0.50253004
""
""
0.53460819
0.55313009
0.56533265
""
""
""
""
""
0.43240485
""
0.3487806
""
0.49388549
0.59460968
""
0.57891297
0.60613483
0.50080425
""
""
""
""
""
""
0.34575173
""
""
0.47838899
0.51283014
""
""
""
0.41332167
0.51770759
0.59601694
""
""
""
0.53909427
""
""
""
0.57822359
""
0.510818
""
""
""
""
0.41857061
0.55645263
""
""
""
""
""
0.60764408
""
""
0.4696236
""
""
0.61661136
0.4727613
""
""
""
""
""
""
0.55018318
""
""
""
0.59451181
""
""
""
""
""
""
0.60218751
""
0.61318672
0.50238526
0.61980492
""
""
""
""
""
""
0.64088506
""
""
""
""
0.56671685
""
""
""
""
""
""
0.46475348
0.59451562
""
0.50753659
""
""
""
""
""
""
0.58503056
0.36111796
""
""
0.59026688
""
0.56414592
0.56534249
""
""
0.55571812
""
""
0.48808452
""
0.48451063
""
""
""
""
""
""
0.51645219
""
""
0.36772758
""
""
0.55144811
""
""
""
0.32809675
""
""
""
0.52915037
""
0.48406631
""
0.53243256
""
""
""
""
0.38657561
""
""
""
""
""
0.48721841
""
""
0.47004104
""
""
""
""
""
0.51552051
0.47527102
""
""
0.54666269
""
""
""
""
0.54584855
0.44361439
""
""
0.39220425
0.5164094
""
""
0.4793995
""
""
0.63670915
0.38090381
""
0.59728914
""
""
""
0.37088466
""
""
0.58083493
""
""
""
""
""
""
""
0.6209904
""
""
""
""
""
0.54131699
""
""
""
""
""
""
0.40995085
""
0.74179184
""
""
""
""
""
0.52938604
0.41657239
""
""
""
0.66519719
0.56380349
0.52585828
""
""
""
""
""
0.50951368
""
0.5800361
0.64395028
""
""
0.54246402
0.53800452
0.61586726
""
0.55428708
""
""
0.63623321
""
""
""
0.58586144
""
""
""
""
""
0.55788809
0.51321912
""
""
0.51297873
""
""
""
""
""
""
""
""
""
""
""
0.50997823
""
""
""
""
0.89365
""
0.55698496
""
0.48820823
""
0.41885671
""
0.72699398
""
0.478412
""
0.12485193
""
""
""
""
0.47888318
0.46819112
0.47378668
0.54530126
""
0.59069979
""
""
""
""
0.57709962
0.57973021
""
0.59969497
""
""
""
""
""
0.35961887
""
""
""
""
0.53689247
""
""
0.55368394
""
""
""
""
0.60264498
0.29970732
""
""
""
0.46825951
""
0.68320578
""
""
""
""
""
0.60967141
0.50526142
0.52351207
""
0.44993967
0.5203734
""
0.53395325
""
""
""
0.62235081
""
""
""
""
""
""
0.55231148
""
""
""
""
""
""
""
""
0.47835732
""
""
0.53191704
0.58016342
0.61409092
""
""
0.51590949
""
0.44891593
""
""
0.68494999
""
""
0.46601298
0.54062778
""
""
0.57090956
0.38628104
""
""
""
""
0.57939827
0.60613042
""
""
0.56608087
0.53744942
0.52534741
""
0.46427679
""
0.55754054
0.57910275
""
0.55648398
""
0.47233662
0.53166324
0.56961453
""
0.61329144
0.60959822
0.5994404
""
0.48043376
0.43701199
""
0.38334534
0.5858627
0.5046007
""
0.50223392
0.38932854
0.56319356
""
0.53569984
0.51598221
""
0.51209193
0.5931955
""
""
0.55933434
0.62380439
0.4510217
0.51473892
""
0.47394454
0.60615236
""
0.47174847
""
0.50260699
0.46008772
0.54343575
0.5041005
0.54749513
0.52301806
0.52937096
0.33266982
0.51719147
""
0.45156127
""
0.36957476
""
0.50707477
""
0.52459341
""
0.56116432
0.49853596
0.44833386
0.51811838
""
0.35412517
0.50746858
0.70438081
0.47797936
""
0.45934951
""
""
""
0.49508306
""
""
""
""
""
""
""
""
0.31672418
""
0.49847549
""
0.46740478
0.50341779
""
""
""
""
0.59026915
""
""
0.4548853
""
""
0.5064348
""
""
""
0.66101754
""
""
""
""
0.58394718
0.63454884
""
""
""
""
""
""
""
""
""
""
""
""
0.47578263
""
""
""
0.54634058
""
0.45361349
""
""
0.51688153
0.49366942
""
0.54412973
""
0.49873734
0.49957514
""
0.41114777
0.47450796
0.45804745
""
0.42066726
""
0.57552129
""
0.65277719
""
""
""
0.43352532
0.45145804
0.5091033
""
0.44986913
""
""
""
0.4764041
0.48491201
0.38669685
""
""
0.45267621
0.33238927
0.35362771
0.24418361
0.44430986
0.59351408
""
""
0.31174061
0.48279917
""
0.49988672
""
0.41565162
""
0.48110411
0.36974248
""
0.36518595
0.50857604
""
""
""
""
0.63942826
""
0.61272311
0.5112114
0.54850811
""
0.46889302
0.44701344
0.78202456
""
""
""
""
""
""
""
""
""
0.56759775
""
0.48350823
""
""
""
""
""
0.52602339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
