working_white_female_p50
0.66526067
0.7583611
0.78858155
0.76211041
0.70476794
0.74262899
0.7377072
0.7499752
0.75705725
0.77413565
0.76721126
0.75720561
0.60230565
""
0.81719959
0.73520726
0.73992938
0.76395911
0.67295277
0.74238765
0.77346361
0.72615469
0.72302455
0.75870335
0.74335849
0.68345654
0.83753657
0.79210204
""
0.73718977
0.87790036
0.75743032
0.82162482
0.82185733
0.67655814
0.73760092
0.74757683
0.77595919
0.72425705
0.77344596
0.72405213
""
0.74466097
0.72456431
0.72088307
0.78140801
0.76004189
0.76588303
0.74519944
0.84776217
0.74173188
0.70997
0.76531714
0.74948949
0.73746955
0.71413374
0.78255069
0.94522655
0.75070733
0.82489502
0.72199202
0.72594279
0.74864006
0.73849177
0.81437886
0.76893997
0.81131238
0.79024088
0.7968291
0.80289859
0.78887814
0.7997607
0.78549844
0.77157187
0.78412026
0.79979783
0.76261038
0.74769253
0.70635653
0.71740359
0.71952468
0.73865771
0.75479478
0.74127293
0.74155194
0.72943717
0.72639394
0.75913936
0.74167401
0.70556521
0.71274465
0.72210366
0.71461397
0.7484327
0.78215373
0.77352083
0.7059266
0.74701899
0.77648503
0.78293693
0.75951815
0.6842224
0.72684246
0.74456263
0.73181856
0.76254278
0.73355389
0.74220908
0.74522364
0.7907086
0.74420357
0.75078744
0.74755484
0.74318957
0.74120259
0.74978167
0.75314659
0.73675925
0.73537213
0.75076818
0.75310171
0.70294386
0.72136843
0.74190778
0.73889291
0.74787652
0.75102556
0.72430933
0.75448531
0.73164952
0.71614778
0.73721433
0.74722254
0.70552987
0.74485999
0.74439913
0.71038258
0.70183426
0.73123097
0.72670048
0.74955851
0.76937282
0.71290416
0.75503856
0.75049037
0.64780146
0.76583105
0.9002583
0.74404609
0.76521653
0.70554101
0.69771188
0.74030185
0.74217701
0.71621597
0.71733987
0.74157882
0.73736191
0.69783992
0.70044094
0.71232116
0.73062915
0.82623369
0.72740239
0.73267448
0.71177268
0.72381258
0.73399454
0.7245205
0.76386976
0.7640419
0.71318287
0.75332254
0.82084435
0.70402771
0.81115299
0.72014558
0.73928243
0.74684507
0.72280461
0.73787588
0.71689999
0.64317322
0.75285667
0.70830882
0.70251352
0.72892904
0.74866068
0.75990307
0.7116943
0.7516458
0.68456304
0.78198153
0.73907548
0.71566266
0.70320916
0.73412788
0.73307979
0.74168122
0.70884323
0.7452783
0.71624821
0.73082685
0.72021002
0.72800732
0.7064898
0.73581719
0.73796129
0.74553758
0.73723876
0.73161197
0.76883864
0.72754407
0.66894168
0.68577707
0.70589167
0.73372424
0.69852394
0.69153124
0.72436279
0.70050979
0.72468036
0.73862815
0.75830424
0.73124284
0.70275724
0.65792948
0.76980138
0.67516541
0.75171876
0.72530907
0.74950111
0.72680521
0.75985545
0.72991806
0.74066627
0.73912233
0.72811723
0.67547762
0.6414839
0.71662766
0.79222125
0.71367472
0.75608766
0.77556771
0.73342204
0.73839289
0.72962165
0.74087048
0.71280628
0.68970382
0.71007878
0.74380708
0.69658226
0.72123307
0.73135829
0.75683087
0.70383447
0.7190817
0.72905642
0.72751403
0.65919542
0.73990613
0.68327916
0.69390219
0.72120798
0.84646642
0.73547637
0.72991812
0.72658497
0.74260521
0.7947703
0.77833194
0.66762894
0.69313532
0.73614317
0.75696784
0.75569868
0.81393969
0.72993439
0.74503398
0.71817613
0.74586457
0.82364208
0.72563142
0.7880289
0.75901967
0.75438416
0.69981021
0.71645164
0.71314067
0.74170476
0.73669112
0.74593198
0.72270417
0.8837778
0.7060656
0.71327126
0.73170662
0.71385276
0.7715233
0.74545503
0.70721328
0.74000806
0.72498876
0.71895403
0.71150261
0.70943785
0.6521492
0.67932618
0.63525623
0.66992772
0.64248669
0.72069371
0.64565128
0.73227483
0.6596089
0.64193976
0.57577133
""
0.69062978
0.67812836
0.63611907
0.75888413
0.7562663
0.67515749
0.74093753
0.60591006
0.61832178
0.70278215
0.70995957
0.7411651
0.58601671
0.74949741
0.71378785
0.72358567
0.79261339
0.84226978
0.67828888
0.55408704
0.64526427
0.75107014
0.6393128
0.66035151
0.69903445
0.68774211
0.71844357
0.58633906
0.72260886
0.71940452
0.70057118
0.81753117
0.79201537
0.7677896
0.78809005
0.823542
0.81747329
0.7854411
0.82555658
0.83733451
0.79167581
0.78306615
0.77074635
0.78821933
0.82344747
0.76252049
0.77229697
0.77537763
0.79433984
0.76811051
0.69344753
0.71246159
0.76243347
0.77098137
0.79949468
0.80734736
0.78393668
0.78392977
0.77245992
0.80292755
0.75302035
0.82942635
0.76029181
0.7877866
0.81110704
0.7119807
0.76123047
0.78372556
0.78739005
0.76551598
0.7950545
0.78877735
0.75613946
0.83249992
0.75965184
0.76505554
0.75884348
0.7432062
0.80589712
0.76759994
0.77153605
0.79790324
0.77376324
0.75907129
0.78023744
0.8113752
0.77218926
0.72155619
0.78222686
0.80199814
0.77233255
0.77000487
0.8127948
0.81003666
0.75376797
0.77525955
0.77361536
0.83055234
0.8223381
0.80416316
0.75214809
0.77509218
0.76246667
0.77559632
0.80270517
0.78563327
0.71567112
0.8280583
0.82155621
0.8123576
0.77085501
0.79794067
0.7904532
0.71296787
0.80793655
0.8541311
0.77899462
0.7904973
0.81398726
0.79339486
0.75337708
0.7467314
0.77268904
0.77640396
0.81106746
0.83614933
0.77878565
0.77402854
0.80199075
0.76357913
0.74770439
0.77984482
0.73765272
0.73866564
0.76963323
0.76368529
0.76703221
0.80722106
0.76596427
0.80606788
0.73467666
0.80173403
0.77671593
0.75091761
0.73618144
0.7560001
0.67055553
0.77484393
0.77390516
0.77884346
0.74345446
0.82778859
0.72172767
0.72766632
0.78014469
0.74388289
0.76500422
0.75565559
0.77761316
0.77128696
0.75104141
0.75785047
0.77111924
0.77995318
0.77546769
0.7451871
0.7408278
0.76307791
0.78474605
0.73850232
0.76786333
0.81963861
0.7940377
0.75208193
0.79314172
0.73789591
0.53668475
0.7480188
0.76395947
0.74127412
0.74028224
0.76027936
0.74801344
0.75070149
0.75123781
0.7362209
0.75621837
0.72793585
0.74314111
0.78218174
0.77640998
0.78624099
0.75030071
0.74921083
0.77060556
0.77405858
0.73483592
0.76214468
0.7345562
0.76514232
0.77048594
0.82242233
0.7649855
0.77892244
0.73251057
0.75895923
0.77305442
0.73031712
0.76156628
0.76302606
0.79198092
0.76586294
0.73415244
0.73735005
0.77763408
0.7404266
0.77699995
0.75675946
0.78950667
0.76532894
0.78585285
0.75414968
0.75360715
0.77517217
0.76283467
0.85741931
0.82284379
0.86042511
0.80155504
0.80656743
0.80332214
0.81594461
0.80649948
0.81997192
0.82386279
0.82629895
0.81351703
0.81243926
0.83135945
0.82814389
0.83971155
0.80579454
0.85389602
0.84612614
0.81868428
0.81749934
0.86985868
0.81732202
0.86454976
0.80886346
0.77405202
0.79939914
0.85630441
0.80182564
0.83727491
0.8472091
0.82722974
0.82976854
0.82989645
0.81797194
0.84994942
0.83480948
0.85091734
0.81034082
0.82673824
0.80070961
0.8249079
0.82558793
0.80281323
0.88169771
0.79801011
0.82243341
0.85145336
0.83642781
0.81049889
0.81154573
0.80484635
0.85595047
0.81028324
0.83417261
0.81212974
0.8001315
0.80625063
0.79404795
0.83261317
0.83495778
0.783665
0.7826376
0.83434057
0.81812489
0.80323088
0.81948686
0.81370795
0.82901245
0.78957802
0.83478874
0.81530875
0.78944522
0.87804514
0.86969388
0.84159559
0.79840416
0.80920631
0.83289564
0.79587901
0.85852593
0.79978114
0.8319006
0.79360849
0.79583323
0.84846872
0.80129844
0.83485752
0.77733833
0.79630959
0.81697947
0.790075
0.82203597
0.81330323
0.82247436
0.86729217
0.82105428
0.80296838
0.79605299
0.80427492
0.77700138
0.75700909
0.78216112
0.79803979
0.78694004
0.79931766
0.74937433
0.69456571
0.71024954
0.80394071
0.82979041
0.65025961
0.80399287
0.83392555
0.79072154
0.85723984
0.77580106
0.78853124
0.8729704
0.81142896
0.80729622
0.77258492
0.80808705
0.73485082
0.77789831
0.82672858
0.79816687
0.7839694
0.77639335
0.77145612
0.76775944
0.83976018
0.78650934
0.61524969
0.61355293
0.80080593
0.92609531
0.76764005
0.7835781
0.75645787
0.87976491
0.8145051
0.7931025
0.79029804
0.7698254
0.70357645
0.77920425
0.74064332
0.80740392
0.79332197
0.76757991
0.78493518
0.78216094
0.84052032
0.79746509
0.75841892
0.79175937
0.8247993
0.74697274
0.76337695
0.80009311
0.77262247
0.76554614
0.74727112
0.8017506
0.78716487
0.88367051
0.84369183
0.8136183
0.80421543
0.7837978
0.78790915
0.83327627
0.75821167
0.74273741
0.74879855
0.77345586
0.78875172
0.7906099
0.78958637
0.77245176
0.86176121
0.79833794
0.78073508
0.74415123
0.75645727
0.80007797
0.78982168
0.82141954
0.786318
0.80029225
0.79172456
0.70287055
0.7993744
0.75670218
0.80726695
0.84370297
0.81754285
0.6781885
0.84572613
0.76656437
0.73998153
0.76983958
0.77557623
0.78205568
0.77675045
0.78578883
0.74190676
0.75745356
0.77880681
0.67318499
0.78113431
0.74835777
0.72696084
0.7410295
0.8056035
0.70458561
0.78707188
0.76706672
0.7510891
0.74174577
0.74519497
0.79812002
0.68378764
0.78336954
0.68078661
0.71441436
0.72882318
0.74753827
0.73007518
0.76703364
0.75460798
0.8255344
0.75769448
0.72493172
0.69335181
0.70690548
0.76079291
0.73851162
0.69188082
0.79748958
0.77202469
0.78117436
0.74913758
0.7502169
0.745417
0.77403218
0.7956996
0.74180847
0.80052698
0.77748913
0.69476461
0.75427413
0.73907381
0.76925075
0.77197748
0.77637464
0.73862529
0.75391036
0.77460682
0.70899749
0.68933845
0.77018768
0.70811021
0.72390258
0.79827237
0.74923587
0.69711232
0.75535232
0.65048897
0.68442941
0.71530944
0.71802092
0.67328489
0.73632503
0.79647869
0.74938995
0.60186106
0.73648912
0.74373239
0.75527102
0.80416554
0.75556016
0.68031204
0.77991319
0.76761109
0.82970649
0.74657339
0.7808879
0.81791973
0.74096423
0.73689228
0.75456369
0.8001194
0.6791178
0.72442055
0.78169334
0.76471245
0.67083943
0.76862508
0.68937695
0.64761579
0.76113701
0.71148741
0.70677257
0.72518724
0.73298568
0.75954914
0.76787454
0.7715562
0.71611148
0.76694465
0.7699548
0.74738938
0.71921742
0.78300542
0.74367952
0.74981505
0.77163798
0.77021104
0.72280818
0.71399689
0.79269737
0.75194049
0.70357782
0.64487916
0.73867786
0.7395336
0.7552799
0.65175653
0.70890832
0.73863924
0.70933735
0.70985234
0.68973327
0.67574877
0.67190164
0.73195589
0.71189624
0.71312296
0.73180115
0.68417668
0.70628893
0.75208718
0.70363432
0.6954149
0.70680046
0.74365634
0.69638371
0.75173336
0.68424457
0.72021019
0.70880395
0.6641975
0.70348048
0.70488966
0.70875114
0.71703702
0.71524936
0.75606692
0.72759068
0.71807253
0.74334449
0.73804229
0.65054518
0.69087857
0.70482564
0.71929699
0.74276805
0.72048861
0.81357569
0.74294811
0.71748096
0.71585494
0.71017599
0.72118247
0.7168597
0.67482996
0.67912346
0.67477053
0.68861485
0.69238216
0.71156448
0.67873687
0.72310233
0.69288063
0.75253677
0.69100893
0.79933423
0.78847677
0.7774598
0.76423776
0.78706735
0.77938992
0.74763203
0.7720955
0.76380378
0.76132584
0.77022469
0.74770176
0.78360921
0.76962274
0.74262899
0.77788204
0.7820003
0.73654509
0.75977689
0.74764013
0.74221283
0.76398951
0.72818297
0.75652719
0.76356113
0.76333338
0.76846856
0.7654537
0.77482116
0.74834239
0.76674771
0.76702499
0.75479776
0.73769188
0.78124583
0.80137855
0.75460315
0.77606052
0.7830981
0.72781217
0.7868799
0.7988131
0.8009944
0.78771335
0.79013944
0.7790727
0.7974875
0.79240501
0.79662931
0.70242828
0.792799
0.79267627
0.78687567
0.79329228
0.77344269
0.79931462
0.74892193
0.78240007
0.76013201
0.81345338
0.70312208
0.73680395
0.79795563
0.78386509
0.75338352
0.78454578
0.77923769
0.76698691
0.76595271
0.77384442
0.75876313
0.75494945
0.77145332
0.74633563
0.79391789
0.78265142
0.77704066
0.7590155
0.73105884
0.74013525
0.81777376
0.7744177
0.76010692
0.75813317
0.74317265
0.78817391
0.77189469
0.75717407
0.77826333
0.78053176
0.76287121
0.75034946
0.74922144
0.73443794
0.74676591
0.75054491
0.73000348
0.72669154
0.76883608
0.74832904
0.73975748
0.74296117
0.77507335
0.74566466
0.74707317
0.79698449
0.75354785
0.76363009
0.83276045
0.75444788
0.7539652
0.75449288
0.74248111
0.80264056
0.77732819
0.75377697
0.74053055
0.78009784
0.75083411
0.83777416
0.75740921
0.71809328
0.7604537
0.74534136
0.8048628
0.80957985
0.77287859
0.73673195
0.75554466
0.77158856
0.78013635
0.76691455
0.75998932
0.7709741
0.75082898
0.73233354
0.75925922
0.80451709
0.80947948
0.82806414
0.79024035
0.85083139
0.88352442
0.85023648
0.83931929
0.80716008
0.81588382
0.77721244
0.86006922
0.79421663
0.82955468
0.80467957
0.76380974
0.82682043
0.79329592
0.80246902
0.81878376
0.83650368
0.83375478
0.8592391
0.83487713
0.83034462
0.8189922
0.80196059
0.85776091
0.79695797
0.79968005
0.7939387
0.86068785
0.79499131
0.8356998
0.80766338
0.81097293
0.87010968
0.77250177
0.80258393
0.83690983
0.85185879
0.83046347
0.84669816
0.86888951
0.87093443
0.8350212
0.81934601
0.81776965
0.8574211
0.84301233
0.8803488
0.84826624
0.86093813
0.87352139
0.81906265
0.81641275
0.82406694
0.84115702
0.86243755
0.82306206
0.82467318
0.80936819
0.84420025
0.84626436
0.84966916
0.81484741
0.83848643
0.81428766
0.80827284
0.81172472
0.81172013
0.83461148
0.84495056
0.83220696
0.83606637
0.87488341
0.8310166
0.79579341
0.84008294
0.81708533
0.83915007
0.81265777
0.87362623
0.84288567
0.83490127
0.80013603
0.86292511
0.73938781
0.71762806
0.739209
0.72747999
0.78389698
0.73395324
0.75627607
0.78742498
0.7920031
0.77544367
0.73893273
0.70078689
0.71531224
0.72238529
0.69108832
0.65959185
0.72659469
0.72047514
0.65678757
0.63677049
0.59686553
0.69124722
0.70222872
0.73219633
0.717004
0.68638182
0.79622614
0.79143882
0.76852661
0.72362435
0.63589334
0.67906111
0.74115008
0.69601065
0.7580409
0.74110359
0.70250505
0.73610634
0.6201629
0.71520883
0.73992878
0.74836779
0.63043028
0.72504663
0.74114615
0.66386634
0.71818244
0.72646117
0.73619556
0.7213161
0.7552045
0.54501957
0.72651654
0.75517136
0.70922601
0.61027265
0.70216805
0.75948101
0.78983998
0.81556451
0.71118581
0.7517302
0.82889938
0.70886856
0.69980574
0.68666381
0.7834971
0.78487277
0.70347613
0.76033175
0.76269603
0.71562248
0.7396484
0.69697315
0.71466863
0.72316206
0.67310917
0.70756751
0.68823665
0.72988355
0.76083773
0.69569272
0.75524181
0.79382765
0.81263798
0.79404205
0.73348492
0.7798366
0.72818714
0.76832724
0.7536729
0.78187573
0.78042144
0.74794322
0.78295356
0.79572803
0.75831556
0.79617774
0.80640358
0.70669186
0.76293868
0.7525987
0.77831626
0.75253463
0.8089422
0.75232786
0.76268518
0.82544351
0.83236015
0.77106738
0.73849559
0.721654
0.73491752
0.75953895
0.76780987
0.71861494
0.74339759
0.78867877
0.79156053
0.83733356
0.74780405
0.79819977
0.79735005
0.79570484
0.75350153
0.8109104
0.79422539
0.74934083
0.71430779
0.76526982
0.74200332
0.76436383
0.76469284
0.76907653
0.73883104
0.78801107
0.73767161
0.83589178
0.77387172
0.81834191
0.79332256
0.74949247
0.82455403
0.750539
0.78940803
0.79713202
0.83810955
0.8104853
0.74977255
0.80019492
0.82166952
0.7947523
0.75215495
0.72375315
0.73488414
0.80644679
0.79244173
0.84927142
0.81770128
0.74173421
0.8194949
0.79281503
0.77203047
0.77409154
0.79168886
0.76715523
0.75669867
0.80859911
0.78342688
0.78576195
0.77532178
0.75894356
0.7105692
0.78293699
0.79333079
0.79140943
0.76721442
0.77711588
0.80225915
0.78202891
0.69959354
0.77768284
0.83799714
0.76548922
0.75372994
0.74858546
0.85747981
0.74312288
0.73331565
0.77282983
0.75719821
0.73156178
0.73252624
0.7150405
0.76629966
0.73477113
0.78602403
0.76786917
0.80145305
0.82593942
0.71638882
0.7923339
0.83890796
0.79222423
0.76273417
0.79417765
0.80651015
0.77259034
0.78453463
0.73314524
0.76800817
0.74750751
0.75358152
""
0.72476143
""
0.713247
0.80821222
0.75846702
0.93205076
0.74621451
0.7923044
0.65639269
0.75876218
0.70051205
0.76491058
0.78290617
0.81523746
0.76499987
0.6715396
0.7721746
""
0.7430284
0.77002579
0.7655775
0.82827199
""
0.73572272
0.7806614
0.79811054
0.80438799
0.73204809
0.77204311
0.81492049
0.76346153
0.72348022
0.69626534
0.82918531
""
0.80195111
""
1.0077351
0.78067082
0.82827449
0.8556568
""
0.91572481
0.95837778
0.87250692
0.83908433
0.79128933
0.83468699
0.80224305
0.84795821
0.83144003
0.79001731
0.85954678
0.78561598
0.81789339
0.81653452
0.78740603
0.85771078
0.85725021
0.83887279
0.80741465
0.8015542
0.78875035
0.86700493
0.82595766
0.8293615
0.80000561
0.75265038
0.85851794
0.74023378
0.88910842
0.86500156
0.83951998
0.87474281
0.76880902
0.81285864
""
0.7845524
0.81367177
0.80268735
0.72852331
0.5214873
0.81357998
0.83880067
""
0.86047661
0.86118436
0.84710139
0.80634576
0.76949936
0.83526075
0.85897082
0.86389643
0.79648167
0.80137378
0.91532099
0.84422302
0.92853576
0.83208489
0.79126626
0.81106997
0.86720294
0.83251119
0.84721845
0.80665255
0.8316915
0.70050985
0.86407781
0.84271693
0.83170319
0.78775722
0.80190027
0.80068588
0.9515391
0.8612982
0.79380655
0.81512487
0.81123465
0.79622757
0.84516764
0.85684782
0.81882405
0.84587866
0.8157028
""
0.85475725
0.84077269
0.82013041
0.83221596
0.77518958
0.80635405
0.83030581
0.6988467
0.69951075
0.75490177
0.69831085
""
0.78645682
0.71626639
0.74112564
0.66457361
0.73938143
0.62123966
0.71722233
0.78760934
0.73255545
0.74080509
0.69164842
0.74259168
0.78222084
0.73830247
0.78056771
0.79707605
0.80078775
0.78316605
0.77557087
0.78188771
0.77288067
0.76672959
0.77526504
0.78156936
0.78187621
0.78006029
0.78934574
0.77104926
0.78041792
0.77122074
0.78232908
0.76331156
0.78924024
0.7804262
0.77476048
0.78411901
0.77296078
0.76221776
0.7721194
0.78141272
0.75960612
0.78727198
0.77353501
0.72398883
0.69796568
0.72144741
0.69386268
0.7882452
0.74447179
0.84131598
0.74219167
0.70838189
0.69151527
0.79875654
""
0.59991783
0.71005487
0.79009163
0.72962517
0.71553171
0.72966206
0.78721297
0.7267614
0.77946794
0.62856215
0.75565952
0.7054081
0.70128715
0.80196041
0.73693722
0.72701019
0.72094619
0.78250724
0.74670178
0.71663481
0.71509665
0.8073858
0.78208387
0.75519115
0.78476781
0.78780669
0.81397563
0.78052354
0.76980215
0.77894568
0.78384465
0.76967579
0.79779667
0.79772878
0.78383917
0.80336893
0.77710515
0.78738141
0.79951739
0.81343907
0.78811878
0.861893
0.79963905
0.7569226
0.70557314
0.7641623
0.77891958
0.77461022
0.7884829
0.80748409
0.78169507
0.73188537
0.78567338
0.80372113
0.79905677
0.79156965
0.74271441
0.79673111
0.76687336
0.79562229
0.78631085
0.76060855
0.79995352
0.75102556
0.74317396
0.7978552
0.78246713
0.79764986
0.78143752
0.78935277
0.75861579
0.78564179
0.78066206
0.75235796
0.76392049
0.78889018
0.77388167
0.78568059
0.78652114
0.77017212
0.7834366
0.80592787
0.7228142
0.74835914
0.74227959
0.79858798
0.77505451
0.77716982
0.77112794
0.74722487
0.82380593
0.72810692
0.70677328
0.73764569
0.74769682
0.73637682
0.75413716
0.69749928
0.74550372
0.69667906
0.7558642
0.73784947
0.71943802
0.78915209
0.78508645
0.73818684
0.76321054
0.71696419
0.71557242
0.7671473
0.77761823
0.72832263
0.74569064
0.7645731
0.73965973
0.77245349
0.74079591
0.7355054
0.72247589
0.77445954
0.60317898
0.7448054
0.7818616
0.7394076
0.74822944
0.72710055
0.75806326
0.74122792
0.803801
0.70416647
0.67495459
0.73046488
0.75203776
0.74539363
0.69715786
0.763156
0.75742531
0.73899984
0.74630779
0.75882882
0.73009044
0.74866623
0.74175972
0.71126491
0.77179748
0.74418473
0.75465792
0.72191858
0.76956189
0.73030198
0.75633693
0.81091076
0.75722587
0.6917119
0.78970158
0.70917225
0.74661833
0.75739521
0.74272448
0.76215339
0.75684726
0.74635005
0.72693527
0.73495936
0.78673053
0.76102245
0.75010508
0.74417001
0.77250022
0.7482636
0.7061556
0.73838234
0.72595179
0.76442552
0.74550855
0.84161341
0.80536354
0.75162917
0.73580813
0.75967401
0.80690086
0.7520721
0.73739326
0.87380916
0.85294628
0.81436485
0.90652812
0.82514316
0.80462927
0.83583647
0.84115469
0.82593381
0.82226461
0.83919287
0.92885071
0.75559902
0.87272805
0.81015432
0.83851111
0.77889431
0.82728022
0.83807772
0.79983008
0.85864908
0.89224917
0.85701013
0.83067179
0.82259923
0.83840728
0.74668223
0.85322815
0.79567462
0.83636284
0.7362026
0.79513729
0.8879714
0.81718481
0.7912696
0.84542102
0.83098119
0.87438273
0.85134935
0.86073017
0.83371955
0.77749789
0.85404766
0.7768231
0.80514032
0.79465556
0.83680499
0.83418024
0.84679008
0.83951074
0.78968287
0.80761683
0.7371043
0.76507664
0.7919957
0.77213418
0.75937265
0.7505514
0.82021904
0.79093891
0.75279552
0.75575578
0.747554
0.76777202
0.7663601
0.75998467
0.76136464
0.76211274
0.74369979
0.78783178
0.773498
0.76737803
0.76778078
0.75150037
0.80604708
0.76297909
0.7523815
0.75762981
0.79843307
0.71596718
0.68694758
0.74909937
0.7607882
0.77844995
0.79289222
0.77284437
0.79199821
0.79570818
0.75954145
0.74443811
0.49806237
0.7777918
0.73836398
0.76894718
0.74086916
0.78044128
0.75300741
0.75967604
0.76628083
0.77034062
0.77884477
0.75669402
0.78172457
0.7747246
0.76450139
0.70224369
0.83325821
0.77148384
0.75986767
0.75553811
0.77318251
0.76333994
0.77390283
0.75230944
0.79375172
0.79061162
0.74508673
0.75408995
0.70806634
0.77151614
0.76123703
0.82025844
0.76463544
0.74283767
0.79733485
0.73236006
0.82099617
0.81727874
0.77938908
0.76637405
0.76651543
0.78739291
0.77438754
0.80187362
0.78122127
0.76451063
0.75999439
0.714854
0.79079968
0.79381108
0.81639749
0.75184101
0.74860829
0.73446131
0.82018191
0.7319833
0.75361019
0.75133431
0.76748711
0.74155295
0.72241414
0.74538487
0.72131693
0.70963365
0.72037882
0.66758782
0.76256198
0.79153627
0.78957987
0.72871643
0.72906631
0.72170246
0.68278807
0.80037969
0.74998361
0.72743917
0.72650766
0.80286127
0.75544816
0.81687099
0.77880609
0.79762065
0.75119406
0.74015325
0.75972557
0.75152284
0.76485223
0.73563415
0.77062404
0.6604144
0.762622
0.73820162
0.71818131
0.73052889
0.73619127
0.69243449
0.80148894
0.73122007
0.79494464
0.71060765
0.77107823
0.70576274
0.77692187
0.76878589
0.71547425
0.71955293
0.7213912
0.70539123
0.77293748
0.72035712
0.7247647
0.75417364
0.76212001
0.74704593
0.82478076
0.72260135
0.73316449
0.72978371
0.72325987
0.72194135
0.77538264
0.70380241
0.71850753
0.71647197
0.75862592
0.7337876
0.77118611
0.7356022
0.75156677
0.7241019
0.71724766
0.73863924
0.72161031
0.71604991
0.74808043
0.71581632
0.73685044
0.72786134
0.90152729
0.74307579
0.80140603
0.7686553
0.7170698
0.75241637
0.6784004
0.7465269
0.75888449
0.73204887
0.73420185
0.69443613
0.68677074
0.72323555
0.76321238
0.72304583
0.7273401
0.80304629
0.74404734
0.75379479
0.70045382
0.73124617
0.73291773
0.73397279
0.80386019
0.71163201
0.80679446
0.78442174
0.7839241
0.7879644
0.75661683
0.79266971
0.7933656
0.77733749
0.77204001
0.76169395
0.80313647
0.7280336
0.82298201
0.77049851
0.76339108
0.78751457
0.78911752
0.78654563
0.81097567
0.74482173
0.77819008
0.79056221
0.77570808
0.78937978
0.79225618
0.78586787
0.79184115
0.74256718
0.78052354
0.73840028
0.76228946
0.76861393
0.78133923
0.72239345
0.80564058
0.69108486
0.76679665
0.75853276
0.79428011
0.81537998
0.79299819
0.77864677
0.77444315
0.72236603
0.77199417
0.7796253
0.77383786
0.79829115
0.80624598
0.76195902
0.76907635
0.77548289
0.76288497
0.81276417
0.76860613
0.7893483
0.84609258
0.77041787
0.77074426
0.73640144
0.75073475
0.78150892
0.76625592
0.78157377
0.78815901
0.76421952
0.77419043
0.79335505
0.80106461
0.78912252
0.81103104
0.79580879
0.7431978
0.72239113
0.81245482
0.72994626
0.7329579
0.7329362
0.75035167
0.72643471
0.70507956
0.74116725
0.75120378
0.74819916
0.75219363
0.72198778
0.72943377
0.67629915
0.72673762
0.75301123
0.70090127
0.76655841
0.73906732
0.76563841
0.70507479
0.75029778
0.75179678
0.74661845
0.66541171
0.74189013
0.74775636
0.73224097
0.68348169
0.74126756
0.74404776
0.73869842
0.77639985
