spouse_rk_black_pooled_p1
""
0.38530532
0.54949117
0.53064907
0.53343827
0.46024153
""
""
0.51558149
""
0.51393324
0.39988732
0.58001339
""
0.52357697
0.48168454
0.48007181
0.56083328
0.5416593
0.50577015
0.54111445
""
0.57781202
0.51509988
0.61775482
""
""
""
0.52279949
""
0.58688003
0.46316749
0.58148342
0.85416526
0.50842214
0.40558833
""
""
""
0.44963402
0.54124868
""
""
0.52289855
""
""
""
0.57820463
0.47603706
""
0.53810978
""
0.51617515
0.708534
0.33915156
""
0.55752927
0.26180193
""
""
""
""
""
0.43419603
0.47625336
0.52480036
0.55294037
0.53669113
0.49933818
0.48396149
0.47081709
0.50813377
""
""
""
0.45063964
""
0.66106671
""
0.59269029
0.50887966
""
""
0.50465494
""
""
0.35759148
0.58540767
""
0.54649168
0.58953416
0.52586824
0.5135563
0.53407711
0.51648921
0.54947054
0.5180673
0.54365885
0.52845383
0.48948467
""
0.5798499
0.54889578
0.44630113
0.52733028
0.44992352
0.48405728
0.432919
0.47629783
""
0.52702075
""
""
""
""
""
""
""
""
""
""
""
""
0.59379554
""
""
0.49568444
""
""
""
""
""
""
""
""
0.49463367
""
""
""
""
""
""
""
""
""
""
""
0.53558922
""
0.48669374
""
0.67639071
""
0.48298988
""
""
""
0.51575518
""
0.52925354
""
0.50537395
0.46605149
""
0.64070874
0.44983324
""
0.52621782
0.35448262
""
""
0.48931164
""
""
""
""
""
""
""
0.6388824
0.59806722
0.58170736
0.21075682
""
""
""
""
""
""
0.48901707
""
""
0.36994067
""
0.53869486
""
0.71708995
0.55256259
0.49072748
0.51817
0.50136685
0.55169457
0.56507146
""
""
""
0.48135096
0.54921043
0.54611576
0.5158999
""
""
0.54916239
0.45886809
0.53364646
0.52924162
""
""
0.49609268
0.67507088
0.48754147
""
0.47191679
0.53931379
""
0.50556666
""
0.53566235
0.53844881
""
""
0.59749973
""
""
""
0.5301863
0.42615741
0.52994239
