kfr_native_black_male_p25
0.36210108
0.2796748
0.39646041
0.27822119
0.30643514
0.23435389
0.2631934
0.3052682
0.27149707
0.35158157
0.24832958
0.27042013
0.25776273
0.30302891
0.2807543
0.32780534
0.2715154
0.27978039
0.33923313
0.28842956
0.24704301
0.27315143
0.24859455
0.32715532
0.30575272
""
0.39253712
""
""
""
0.29382128
""
0.35309362
0.1922127
0.29249913
""
0.29161295
""
""
0.357409
0.3554036
0.27652118
0.2890743
0.3317048
0.31885099
0.38701543
""
0.31646135
""
0.28455544
0.2874724
0.27454111
""
0.26198369
0.28618762
0.35364258
0.30747238
0.34864911
0.29561114
0.28708234
0.32900235
0.27407408
0.25751072
0.31918237
0.28754506
0.26704746
""
""
0.32658389
0.29652554
0.35719702
0.34984225
0.27482897
0.28194609
0.23399025
""
0.31055236
0.35677618
0.30802953
0.29455486
""
0.25670007
0.29935855
""
""
0.279293
""
""
0.31725919
""
0.29534832
0.27486387
0.33593616
""
0.29790598
0.27249873
""
0.3241505
0.30523351
0.25172549
0.30865243
0.36262175
0.29733777
0.30454707
0.37352377
0.28656241
0.29253617
0.42822778
0.36239997
0.31852841
0.31373513
0.31431159
0.29662287
0.3752104
0.33928588
0.3464306
""
0.31253594
""
0.29811221
0.34848133
0.31027004
0.3790645
0.33586648
0.29304796
""
0.34316424
0.28833917
""
0.22605199
""
0.28307495
0.30202094
0.44964445
0.29876935
0.28803998
0.33165511
""
""
""
0.29654303
0.31420028
0.33967221
""
""
0.38086128
0.31942755
0.27275112
""
0.30109733
0.31014705
0.26852563
""
0.28466728
0.27362821
0.30974707
0.27722284
0.36880365
0.32533014
0.25138324
0.26679456
0.28414518
0.27412608
0.26097909
""
0.25950104
0.28947282
0.28549334
0.32804644
""
0.36131558
0.30101073
0.2218255
0.2505863
0.33248883
0.30935356
0.25212297
0.29146925
""
""
0.36925036
0.37626863
0.28474519
0.30293033
0.3207368
""
0.33943951
""
""
0.18115829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2231904
0.27565345
""
""
""
""
""
""
""
0.29078975
""
""
""
""
""
0.28050038
""
""
0.43838248
""
""
0.28937972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2696951
""
0.31815293
""
""
""
0.27528158
0.30657551
0.13044871
0.34664014
0.29514071
""
""
""
""
""
""
0.40048957
0.2970469
0.27485681
""
0.26951373
0.27416047
""
""
""
""
""
""
""
0.30032742
""
""
0.26326954
""
""
""
""
0.33025882
""
""
""
0.32196328
0.3030681
""
0.26962087
""
""
""
""
0.23079084
""
""
0.27601695
""
""
""
""
""
""
0.30565816
""
0.27176052
""
""
0.29478288
""
""
""
""
""
""
""
0.32540309
""
""
""
""
""
""
""
0.31284267
""
0.24994369
""
0.30507514
""
""
""
""
0.28888747
""
0.3132157
""
""
""
""
0.27968925
""
""
""
""
""
""
""
""
""
""
0.30093721
0.33551863
""
0.31460059
0.28826404
""
""
""
0.14594537
""
""
""
""
""
""
""
""
""
""
0.18370903
""
""
""
""
""
""
0.31145903
""
""
""
""
""
""
""
""
""
""
0.33804008
""
0.360167
""
""
""
""
0.32412887
""
""
""
""
""
""
""
""
""
0.30007905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30952603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28425577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31769887
""
""
""
""
0.2907207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29489702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19606559
""
""
""
""
""
""
""
0.31883478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36796674
""
""
""
""
""
0.2823675
""
""
""
""
""
""
""
""
""
""
0.23657474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38455221
""
""
0.33030498
""
""
""
0.30437338
""
0.29052508
""
0.31537315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28815082
""
""
""
""
""
""
""
0.21666592
0.27383271
""
""
""
""
""
""
""
""
""
0.26751679
""
""
""
""
0.33247048
0.2560662
""
""
""
""
0.31559324
""
""
""
0.3121213
""
""
0.39321384
0.26423529
""
""
""
""
""
""
""
""
0.28575155
""
""
""
0.34867033
""
""
0.29418248
""
0.29596901
""
""
0.28501567
""
""
""
""
""
""
""
""
""
""
""
0.34036675
""
0.2964265
""
""
0.34019342
""
""
""
""
""
0.28860548
""
""
""
""
""
""
""
0.31777111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39369556
""
""
""
""
0.35818905
""
""
""
0.32009763
""
""
""
""
""
0.21367081
0.35271311
0.43072098
0.39272329
0.31548244
0.31449363
0.34172478
0.33752117
0.32634979
0.30871174
0.35327077
""
""
0.36417845
0.37945825
0.29577869
0.36523831
0.32972193
0.28863168
0.33092287
0.33168176
0.26558185
0.29426801
0.36899355
0.38020489
0.34207833
0.32618669
0.34127501
0.36155674
0.36777326
""
0.33277971
0.34222436
0.29359242
0.35268414
0.3042089
0.31740001
0.2841571
0.41438147
0.35665423
0.32694072
0.36204216
0.31922209
0.29415107
0.23825203
0.3949829
0.32252648
0.42182872
0.38111597
0.40350732
0.32693282
0.32041162
0.34794593
0.30524793
0.33032757
0.33790877
0.32865837
0.38705623
0.34512207
0.3062306
0.31967473
0.30712762
""
0.28808388
0.35111666
""
""
0.39575696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32543373
0.32730019
0.35788929
0.26564562
0.30945739
0.4166432
0.3485581
0.35183755
0.32678121
""
0.31441155
0.40239221
0.30889839
0.35863376
0.33502343
0.38935199
0.34646875
0.33022976
0.3274329
0.32835028
0.31511647
0.33548474
0.29360801
0.38650209
0.24475262
0.29027653
""
0.34185261
""
0.33722654
0.42468256
0.34789193
""
0.40353554
0.37396291
0.30602401
0.31137481
""
""
0.30062026
""
""
""
""
""
""
""
0.26610205
""
0.28342563
0.34992561
""
""
""
""
""
""
""
""
0.31774127
""
0.28222802
""
""
""
""
""
""
""
0.30654275
""
""
""
""
0.31466469
0.28244093
""
0.29631582
""
""
""
""
""
""
""
""
0.28812516
""
""
""
""
""
0.53152746
""
0.30188668
""
""
0.26746827
""
0.33217424
""
""
""
""
""
""
0.25005373
""
""
0.2631157
0.30659467
0.22731669
""
""
""
""
0.26866728
0.3135455
0.28237018
""
""
0.36109576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35225755
""
""
""
""
""
""
""
0.31963706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31338671
""
""
""
""
""
""
0.32187983
""
""
""
""
""
""
0.465451
""
""
""
""
""
""
""
""
""
""
""
""
0.33759704
""
""
""
""
""
0.34128124
0.31769195
0.36881962
0.30467969
0.36811686
0.29513764
0.33002627
0.36716452
0.31399298
0.35170847
0.30052137
0.36363471
0.3115623
0.26112595
0.31162724
0.3565568
0.29963365
0.31024611
0.31848902
""
""
0.34426606
0.31398293
0.30939591
0.3010689
0.33678702
0.31435427
""
""
0.3092244
0.35532853
0.40176746
0.33325467
0.31376269
0.26755092
0.35346353
0.44883907
0.30217177
0.39539286
0.40093949
0.30721724
0.29148293
0.32118234
0.29629356
0.35683107
0.38272423
0.34854969
0.31663448
0.33784044
0.30638635
0.35605913
0.35401624
0.29814956
0.26433119
0.34820449
0.37631458
0.34163395
0.31550938
0.29513222
0.29758185
0.29881445
0.32555631
0.33334306
0.30770162
0.32090127
""
0.28196871
0.26800653
0.35546905
0.35308373
""
0.2765381
0.34182486
0.36001077
0.30485225
0.28390813
0.30590224
0.26452607
0.33600959
0.32251835
0.32143679
0.30160144
""
""
""
""
""
""
""
""
""
0.30109057
0.3457354
0.36656377
""
0.25111905
""
0.22708774
""
""
0.33255157
""
""
""
""
0.2544896
""
0.37411523
""
""
""
""
""
""
""
""
0.2729567
""
""
""
0.24581957
""
""
""
""
""
""
""
""
0.30499431
""
""
0.41519371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26520345
""
""
""
""
0.32156426
""
""
""
""
""
0.34868738
""
0.31387362
""
""
0.50665414
""
0.33839869
""
""
""
""
""
""
0.29878095
""
""
""
0.28788662
""
""
""
0.28838801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27494228
""
""
""
""
""
""
0.30276766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27439871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31926703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26069286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28745699
""
""
""
""
""
""
""
""
""
""
""
""
0.34199572
""
""
""
""
""
""
""
0.39579478
""
0.37749648
""
""
0.25042674
0.33599961
0.34958082
0.3141
0.39327827
0.30969474
0.30439043
0.42185679
0.29666165
""
0.29452142
0.35096174
0.30930403
0.26563871
0.35149798
0.2719799
0.38800323
0.33498859
0.42753008
0.30400229
0.20544419
0.33908555
""
""
""
""
0.34284812
""
0.31109744
""
""
""
""
""
0.3588405
""
""
""
""
""
0.40910792
""
""
""
0.41723534
""
""
""
""
""
""
""
""
""
0.30435774
""
0.31005302
0.32461151
0.47584859
""
0.3150644
0.33273283
""
""
0.34910589
""
""
0.28766713
0.27760971
""
""
""
""
""
""
""
0.35345456
0.31026149
""
""
""
0.28099424
""
0.30082265
0.31505156
0.350714
0.29416323
0.28301194
""
0.28761619
""
""
""
""
0.33367971
0.34703088
0.36414924
0.31143513
""
0.35340509
0.28592721
""
""
""
0.32238925
0.29487658
0.31633875
""
0.34817854
0.36518914
""
""
0.35676181
0.34128144
""
""
0.30836508
""
""
0.29592702
""
""
0.27321222
0.34114069
0.27442345
0.31836399
0.25751427
0.26679692
0.27369428
0.37599453
""
0.32192042
0.29023662
0.29632795
0.34662127
""
0.33070138
""
0.27100679
0.30509293
0.31126946
0.30675572
""
""
0.30873597
0.31844911
0.30125442
0.29494604
0.29494533
0.27483788
0.34252474
0.29790851
0.28522521
""
0.28844795
0.31049463
0.29774225
0.30813408
0.34780216
""
0.33515617
0.33071247
0.28268248
""
0.3348707
""
0.3336806
0.38396072
0.29761282
0.29348651
0.25761065
""
""
""
0.36774242
0.27793616
""
0.30955341
0.27972186
0.31265774
0.29976204
0.32326296
0.35353875
0.3116869
0.37210786
0.37574512
0.25103471
0.31090152
0.24053879
0.28561938
""
0.27762252
0.25376546
0.29626125
0.31557813
0.23552646
0.31035602
0.34261757
0.28842142
0.26308611
""
0.3847574
""
""
""
0.29909998
0.2528877
0.29276621
0.31637707
0.30767727
""
0.32506108
0.16776428
0.28554317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23278034
""
""
""
0.30157545
""
0.2440345
""
""
0.26159486
""
0.28697601
""
""
0.2636511
0.39090541
""
0.40268022
""
""
0.27246144
""
""
0.55552083
0.28282779
0.38506976
""
0.27658734
""
""
""
0.32673821
""
0.27385542
""
""
""
""
""
""
""
""
""
0.32162258
""
0.22187847
""
0.32045582
""
0.29996583
0.27535549
""
0.2767494
0.25101444
0.29900429
""
""
0.46921688
""
0.27767193
""
""
0.25713745
""
""
""
""
""
""
0.37270012
""
""
0.19483672
0.28366888
0.33839223
0.41821
""
""
0.27821794
0.28706652
0.28591529
""
""
""
""
0.24265206
""
0.31786281
""
0.2973322
""
""
""
""
""
""
""
""
""
0.32413021
0.34266573
""
""
""
0.3433069
""
0.34087038
""
""
""
""
""
""
""
0.29534641
""
0.28996876
""
""
""
""
""
""
0.42558405
""
""
""
""
""
""
""
""
0.2956796
""
""
0.36661875
""
""
""
""
""
0.28208259
""
""
""
0.3162415
0.29107341
0.35316804
""
""
0.32725221
""
""
0.32492775
""
""
""
""
""
""
""
""
0.3129335
0.36095816
""
""
""
""
""
""
0.38027859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3541407
""
""
""
0.3161923
""
0.31898633
""
""
""
""
""
""
""
0.46409601
""
""
""
0.28956681
""
0.29522952
""
0.27738029
""
""
0.28570449
0.40554485
0.37465873
""
""
""
0.32092115
""
""
""
""
""
0.28421995
0.25930166
0.30306107
""
0.2926226
0.31681493
""
0.21741073
""
""
""
""
""
""
""
0.31257287
0.24385558
""
0.33519453
0.3956894
0.30984554
""
0.32064924
""
0.29701254
0.31748754
""
0.36004856
""
""
0.2907452
""
""
""
""
""
""
""
""
""
""
""
0.2798759
""
0.32708797
""
0.32456091
""
0.26244649
0.35900351
0.28031698
""
0.3221482
0.30262443
0.26735574
0.30825248
0.3179985
0.32020938
0.35164189
0.36541623
0.37092316
0.33193246
0.32267112
0.29558006
0.30821809
0.31956866
0.31589103
0.29300469
0.31843457
0.34000999
0.34838119
0.32785666
0.31513393
0.32116723
0.28758761
0.31451368
0.30853102
0.31511101
0.29080385
0.31164771
0.31234744
0.28689238
0.32933679
0.32698113
0.30482173
0.33258513
0.32273006
0.34398669
0.26665896
0.3309094
0.35605064
0.30743691
0.32138252
0.30484846
0.31070954
0.3357805
0.37496722
0.28284463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17173135
0.36725715
""
""
0.29303324
0.28882596
""
""
0.34229794
""
""
""
""
""
""
""
0.24835128
""
0.28624499
""
""
0.38039708
0.28891426
0.27977458
""
0.28456366
0.27842605
0.35703045
""
""
""
0.31787854
0.29987994
""
0.31509346
""
""
0.31317884
""
0.25085974
""
""
""
""
""
""
0.26536903
0.36926669
0.28285217
""
""
""
""
""
0.39883026
""
0.313784
""
""
0.32460988
""
""
0.31766632
""
""
0.33346844
""
""
""
""
""
""
""
0.27974242
0.30724478
""
""
""
0.28452533
""
""
0.37561896
0.38445756
0.31596237
""
""
""
""
""
0.25259236
""
""
""
0.27794024
0.3129541
0.33008057
""
0.30098206
""
""
""
""
0.34235489
""
""
0.33005968
""
""
0.30979264
0.33110929
""
""
""
0.30214229
0.34622216
0.33116171
""
""
""
""
0.43078223
""
0.31145233
""
""
""
0.3775658
""
0.35692644
""
""
0.29837662
""
""
""
""
""
0.39469129
""
0.44114751
""
""
""
""
0.3712644
""
""
""
""
""
""
0.2933307
""
""
""
0.35372704
0.36972436
""
""
""
""
""
0.33730963
""
0.36271313
0.35692769
""
0.32983917
""
""
""
""
""
0.31461471
""
0.44669843
""
""
0.30788562
""
""
""
""
""
""
0.29709014
0.28714931
0.29975536
0.33779919
0.36040559
""
""
""
""
0.37603611
0.30630025
0.34208134
""
""
0.27408794
""
0.29702547
""
0.29260004
""
""
0.33295113
0.33159828
""
""
0.29061574
""
""
""
""
0.36412811
""
0.34659433
""
""
0.38090679
""
""
0.37816599
""
""
""
""
""
""
""
""
""
0.32966325
""
""
""
""
""
""
0.4088622
0.27428129
""
""
""
""
0.33914003
""
""
0.31007648
""
0.22743295
0.41950998
""
""
0.36548373
""
""
""
0.36305702
0.36047462
""
""
""
0.31780005
""
0.27027521
""
0.27371341
0.35003036
0.29346716
""
0.3431181
""
""
0.34870005
""
0.38899469
""
""
""
0.36397326
0.29883546
""
""
0.35090101
""
""
0.50429016
""
""
""
0.38056281
0.30118176
""
0.37077162
""
0.3571924
0.23058686
""
""
""
""
""
0.32671887
""
0.33424625
""
""
""
""
""
""
""
0.29740247
0.32121912
""
""
""
0.32503498
0.28650153
0.31834608
""
""
0.35694459
""
""
""
""
0.30584651
0.28813431
0.31516907
""
0.23916303
""
0.31921554
""
0.33035058
""
""
0.34226593
""
""
""
0.38496858
""
""
""
""
""
""
""
""
""
0.3840014
""
""
""
""
""
""
""
""
""
""
""
0.37333673
""
""
""
""
""
""
""
""
""
""
0.28139147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32820627
0.28036833
""
0.30058292
0.34974635
0.24224828
0.30949298
""
""
0.40854555
""
""
0.33457518
""
0.33691823
0.32039613
0.35530072
""
0.35873351
0.36058035
0.34613228
""
""
0.31876186
0.24613711
""
0.29095814
""
0.37995929
0.32017758
""
0.32014951
0.36512518
""
""
0.26957214
0.29914027
""
""
0.30185691
0.32611647
0.33950484
0.30813643
0.3552933
""
0.32310832
0.3494322
""
0.3364026
""
""
""
0.41373366
0.34611154
0.23914354
""
""
0.30402121
""
0.3389287
0.3040002
0.36026239
0.26526967
""
0.32591024
0.321179
""
""
0.32929122
0.39565864
0.29069355
0.34080571
0.36478424
""
""
0.29194564
0.46201661
""
""
""
""
""
""
0.38828924
0.30126864
0.38600001
0.32131261
0.35373771
""
""
""
0.44082057
""
""
0.32631934
0.3399677
""
""
0.31161538
0.32455438
""
""
0.30028576
0.28997901
""
""
0.39101604
0.28640109
""
0.32458267
""
0.3156696
""
0.29296368
0.2525548
0.29421133
0.25848678
0.31955281
0.30562839
""
0.28252065
""
0.30404836
""
0.270118
0.24431184
""
0.33625299
0.31955385
0.33123308
""
0.31955883
0.32698542
""
""
0.48163345
""
""
0.40476915
""
""
""
""
""
""
""
""
""
""
0.29588977
0.31439087
""
""
""
""
""
""
""
""
0.32795781
""
""
""
0.32311109
0.32541984
""
0.33185679
""
""
""
""
0.31955758
""
0.27315518
""
""
""
0.27804145
""
""
""
0.41928726
""
""
""
""
""
""
""
""
0.31166518
0.30767906
""
""
""
""
""
""
""
0.28603959
""
""
""
""
""
""
""
""
""
""
""
""
0.28006166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31467381
""
""
""
""
""
""
""
0.28968635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2579135
""
""
""
""
""
""
""
""
""
""
0.27475461
""
""
""
""
""
""
""
""
""
""
0.31098244
""
0.30616894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38765672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25807223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
