hours_wk_pooled_female_p75
28.045637
25.973419
30.021967
32.882637
27.977631
29.579247
27.06661
25.049845
34.831745
25.996689
35.223766
31.44076
37.0839
29.587105
31.93095
33.265305
34.132851
36.378216
34.233517
28.860514
32.443768
33.775242
31.567507
32.161072
34.123936
32.86713
34.603916
27.713978
31.159225
34.155907
34.689152
35.838665
29.972895
35.041428
28.609215
33.160889
33.710052
32.074718
34.764324
34.529163
36.044807
30.458439
34.873329
37.030853
31.514572
32.792664
37.100449
28.574261
30.544771
27.08346
31.768669
33.132542
32.763786
34.35743
32.97633
33.852257
33.737141
33.91362
30.522734
33.160824
36.755547
36.171432
33.867836
33.507767
32.969044
33.10149
39.706966
27.532557
37.129951
33.443195
32.477039
28.251621
33.857353
37.299568
31.401716
31.039726
29.017023
30.577566
31.20435
34.896461
36.165901
41.650826
30.277815
36.214581
31.406464
33.979107
32.736523
33.381836
36.494057
31.531614
29.259373
30.316622
29.005695
29.966436
30.50569
40.04657
32.403564
32.818031
33.759857
33.16843
30.370504
32.06649
36.140224
32.389431
32.778637
38.182983
32.529778
30.065977
32.885605
33.091946
33.001053
31.3242
25.748032
34.294922
27.752674
""
43.59375
36.994003
""
""
31.572344
40.915184
34.079796
""
28.576061
30.885933
""
29.243132
34.400219
29.323908
32.535873
""
30.096607
28.275709
29.205679
33.693851
31.95738
36.089561
28.282553
""
34.590111
28.245064
""
35.584156
""
43.294025
26.012754
""
""
30.432951
32.652943
44.516811
30.866867
""
30.859774
42.433075
37.37561
""
30.175835
36.455982
29.084169
38.958202
31.970182
29.461775
35.788757
32.197956
""
30.09411
33.65184
26.45302
33.032188
""
27.030231
28.253963
17.544243
""
33.130257
37.495213
33.400921
34.180241
37.228024
33.169247
31.107052
""
28.625282
44.878246
23.921032
29.904699
27.379519
""
28.584103
30.912176
28.1637
29.003969
25.512735
30.751581
""
31.508541
32.424862
30.20142
""
26.474928
30.567259
33.947189
25.703644
32.281635
""
32.463181
""
27.495073
27.844803
26.942478
38.015507
32.489265
30.619385
23.392862
34.922279
42.3102
30.326082
27.816851
33.089481
31.609453
30.470373
33.802773
20.465803
29.36459
30.203659
33.752354
30.889324
26.875481
30.600609
26.661497
37.143654
31.599968
37.144646
27.779198
30.773428
23.831343
33.997261
30.256447
""
31.386658
29.666121
13.90583
30.032124
31.261213
31.197714
24.183737
35.010742
26.811701
24.154999
21.112326
24.830549
33.463066
25.561863
34.439713
28.073881
25.675354
30.710083
31.291779
32.739422
29.955788
28.397257
32.61412
""
28.887604
33.363041
30.005589
25.390697
25.975126
28.775789
19.047419
30.653252
29.956894
25.676867
32.463997
""
""
25.885584
38.974846
26.239298
24.070145
24.209513
34.241814
29.084839
20.638542
31.024277
29.2299
27.476624
32.605675
28.498642
""
31.448387
35.078178
17.676254
34.881325
34.337234
32.692196
31.072605
32.19236
28.311905
33.582886
40.641304
25.133919
29.633497
32.711166
""
28.656683
26.99901
31.16054
19.553286
30.999794
""
24.151138
35.142998
34.157135
28.207863
31.526402
26.301435
29.495008
28.40143
28.381227
33.539379
33.936691
28.128807
30.570671
35.605099
31.118259
30.036125
31.856218
""
31.231661
27.239044
21.053461
29.756483
34.001652
32.225807
24.529995
31.83428
26.397934
29.26317
27.060455
31.383026
24.474188
18.63096
27.975891
23.831976
26.413301
30.219244
42.883595
36.019203
30.726145
25.930765
24.091322
28.729193
29.19915
29.925959
30.101902
27.380007
32.030327
29.033125
26.467461
24.664349
25.737518
33.484318
32.489265
24.433983
31.656109
28.913412
31.31773
26.429573
28.775015
17.842817
38.641014
26.237288
29.723177
30.614443
33.39249
34.103321
32.725224
32.019821
28.976788
26.485861
28.889288
27.270164
""
28.993618
33.33474
27.592232
29.629658
27.042282
30.643042
34.896725
23.978205
25.729126
25.910866
31.99712
30.855545
30.94766
30.171885
26.051146
31.43903
32.731785
29.316332
30.76437
29.243591
25.205013
27.380604
29.955717
27.201244
26.649218
30.393806
30.986013
29.950277
29.905823
31.407486
29.172367
30.406893
27.500483
30.25251
35.762684
30.072968
31.086107
29.176971
32.506977
32.899559
32.049946
31.341663
31.234512
30.709496
33.856674
32.338261
31.331734
28.114367
26.599367
29.037735
31.779676
30.409321
31.345234
""
31.647364
31.438417
31.451002
30.042406
31.215044
32.676922
31.614651
31.821724
32.128098
31.272013
28.688814
34.320282
27.165588
30.166609
30.739832
27.772614
27.250847
28.090397
29.9058
31.234009
27.679203
29.951813
30.065723
26.517729
32.133141
27.59922
29.60195
29.332655
29.939751
31.457541
26.580528
28.840147
29.625595
31.243963
28.163502
32.479794
30.073696
29.060251
31.098995
24.962769
24.589212
30.711605
29.950176
27.498764
27.280409
33.462963
29.445534
28.512587
28.826706
25.711464
28.34025
""
29.523869
26.127913
29.516859
27.271881
27.85479
38.041843
37.127594
29.192314
26.101498
29.361879
29.002481
28.188337
31.454611
28.945049
28.444815
26.600889
30.047997
31.487837
29.04096
28.672304
29.327719
25.810871
30.080896
32.397446
30.56501
20.996393
30.780241
25.914066
30.237711
30.622705
29.051878
28.368589
26.619198
29.791935
24.460438
28.71772
28.087818
28.708118
29.595242
28.12229
29.851639
32.339931
30.346844
29.037531
31.454563
33.366199
31.220081
30.661837
36.056889
33.775349
31.971939
32.544415
34.536644
29.337805
33.712166
27.052469
""
32.090977
31.210766
31.570202
30.69445
33.993164
30.888943
34.255642
33.490211
30.763134
33.408218
30.727081
33.655914
31.271334
29.638927
29.009579
32.680435
30.929272
30.488665
29.880363
30.271027
37.330593
29.170271
26.50267
31.748629
36.800369
30.461811
31.089241
29.845263
33.610531
30.829905
32.689121
35.617458
32.820023
34.631905
35.156761
33.209232
33.507282
34.792454
32.906956
32.200043
37.24334
31.549465
35.014042
30.611734
33.546089
31.4538
38.746086
30.148199
35.705387
32.470432
34.040409
34.827816
30.758276
29.589043
31.60537
32.035252
32.916672
33.01577
25.946468
26.026333
30.96312
28.324226
31.853739
30.51755
35.823215
30.578991
32.348648
29.696661
35.431412
29.946932
34.885609
28.237175
29.058258
30.384893
25.197077
27.074631
34.379253
31.661493
26.001759
32.990585
37.349262
25.412416
34.753731
26.447218
31.881966
31.264561
28.644161
28.932211
27.69512
20.25972
18.750937
24.227253
37.693882
28.536007
27.453163
28.798588
33.5522
28.0872
""
36.003845
29.729246
34.150749
38.210911
27.264587
30.775799
35.592426
29.263124
29.737606
30.463436
24.695959
28.742636
28.581968
35.135719
23.99095
31.800457
30.102581
21.806828
27.46702
29.314077
29.523523
28.872395
31.2943
22.245077
32.762787
24.049746
27.701735
20.147923
33.28059
31.584545
39.129307
38.709476
28.685419
31.014057
""
27.544943
27.716444
32.055908
31.923613
31.845594
25.715046
30.470434
30.987457
21.133867
31.31476
31.827509
30.849504
30.105743
15.218863
31.818047
""
32.287415
35.836014
28.635782
34.096622
31.491459
30.8706
33.574421
29.072178
30.559696
29.019377
25.128374
31.076204
28.800438
28.916571
30.422382
32.318275
33.009396
27.57011
31.057392
26.833113
""
27.850948
30.313292
33.711151
29.278767
33.349052
29.64464
23.924442
34.851368
31.69363
30.128473
26.612062
30.547804
33.474831
28.905561
30.712097
31.911459
24.44879
31.756781
33.433208
32.886181
28.118694
27.677607
27.460308
33.879726
45.346542
33.741722
32.643772
31.666431
28.02359
29.643856
27.840099
29.422806
31.47871
""
25.335032
28.685747
33.497364
37.528294
29.881197
38.304939
28.523914
32.642822
31.793192
34.327583
24.700054
32.461567
""
29.572983
23.834381
39.388966
36.241703
32.268845
27.607887
30.928789
31.375011
29.954119
30.673708
38.250713
9.4030638
33.769611
34.963253
30.435303
32.006798
28.671356
31.705612
22.41534
29.053011
37.253529
29.840704
34.265003
30.326115
30.183092
31.817602
30.003244
50.756268
30.513084
28.407221
30.6115
32.806957
20.508299
37.019798
32.623806
3.3376892
21.849367
33.533688
33.27301
33.79184
30.630489
26.1989
31.237108
29.505697
36.434887
28.964993
29.495237
""
23.422424
31.162817
32.6366
30.90365
""
32.500202
21.004065
""
30.417311
""
28.310171
""
30.220526
29.556324
""
28.34721
27.674263
26.136717
""
40.127037
""
""
25.028355
29.77776
""
21.933008
32.94445
""
27.113281
""
""
""
""
27.601
37.541718
26.039618
""
""
25.481283
""
34.008408
""
27.967436
30.651609
27.90518
""
29.089434
31.483839
32.274639
30.131779
""
32.706638
""
""
26.262123
""
""
26.926296
36.665333
38.328297
""
""
""
29.783276
30.464417
""
22.519903
32.067097
39.350933
36.253769
31.795105
38.072639
""
38.249397
24.328785
33.884689
37.308014
32.363056
33.091824
27.604839
30.78451
31.904491
""
32.373074
29.677622
31.366064
""
30.071646
37.105068
""
40.928738
32.696865
""
""
""
""
""
34.18784
28.855541
""
""
""
31.373411
""
34.170044
36.744263
37.738377
28.049231
34.506435
""
""
41.757725
31.380468
30.8762
""
""
""
31.618162
28.353617
27.760996
41.818718
31.532063
32.5751
36.136761
44.097149
""
31.577412
28.94474
31.955647
32.983257
29.326305
34.060257
""
35.950581
29.949209
30.292536
32.18985
33.502541
33.65659
""
""
38.129208
38.117535
""
41.02618
36.299057
30.371206
38.321369
32.770714
""
31.964346
26.989397
26.219791
30.980465
26.204926
""
""
17.762733
38.858574
""
27.536392
""
23.200487
""
""
28.37661
13.174604
28.927437
31.986067
32.864044
32.351017
34.263802
31.906122
32.307362
29.470089
31.11927
29.384768
31.780941
30.683838
30.867289
30.890675
29.673012
30.665356
27.532593
31.094414
30.955526
30.865046
30.076942
30.824512
30.712795
30.266691
31.29464
30.183561
30.103958
29.27824
31.018154
30.247351
31.415865
30.201794
28.372454
""
27.469772
29.925806
30.783083
26.685326
""
27.632252
24.334938
29.185925
""
""
37.527023
26.886131
14.47579
28.496344
27.972105
26.043306
""
31.27766
43.351387
19.492529
24.833618
28.57905
25.287533
27.388945
30.589403
30.627766
25.125437
12.793926
23.633209
32.597813
31.154127
32.874958
28.411472
28.886305
32.178352
29.568003
31.836393
28.5553
31.591101
30.137026
32.106174
29.622681
30.153948
31.013544
30.883326
31.868126
33.871521
29.664711
33.360298
30.716967
31.881535
""
31.446104
30.652523
27.859699
32.345825
30.936214
30.384602
31.530085
30.742027
30.949095
31.309652
30.041727
31.74106
31.699413
30.136765
29.055941
31.938965
29.429592
31.84227
31.377356
30.617456
30.646685
29.085953
29.317471
30.7222
29.936533
31.536827
34.270432
32.176495
29.908413
31.439558
30.58913
28.981443
29.040173
31.594521
31.521223
33.503178
28.936659
30.741209
31.687712
32.05484
32.897396
29.647577
28.118895
24.753344
36.183235
32.672085
22.768429
28.970764
35.097946
31.192072
29.767752
29.155268
28.995136
26.320217
31.091391
26.576328
30.351036
25.010763
31.304192
29.211596
28.9135
29.964499
""
29.73715
30.785694
27.470486
29.937576
29.094669
29.247099
29.721909
29.32987
30.003937
31.46018
30.043566
29.377916
27.609343
28.361427
34.717098
""
31.220207
33.577984
29.297977
32.984035
29.327965
28.708273
29.71665
32.201813
23.536129
""
28.700323
35.212292
30.130823
33.001316
32.38559
27.070683
28.569471
29.543119
28.288139
33.473763
33.042248
29.636202
32.100117
26.292591
28.522301
29.648302
31.328239
25.988749
29.106419
31.54303
36.352661
32.790657
30.076727
27.724318
27.337532
30.223368
33.283974
29.042467
28.661589
29.020557
32.133862
30.039503
27.554945
31.939615
28.387323
31.643217
32.777256
32.868843
36.747894
28.063175
""
29.167553
37.150539
30.077742
24.075611
27.794304
29.662979
27.866686
33.268509
34.525131
35.815521
33.767185
""
22.78825
42.845558
""
37.471504
""
""
31.781958
32.958633
36.803181
19.87145
""
""
36.7537
38.440636
36.258404
""
31.134985
""
""
""
46.655388
39.631432
""
36.158863
""
23.697721
30.254341
27.968351
33.638371
22.139238
""
""
30.263159
29.465126
35.442646
29.6203
""
35.285992
29.978271
27.769457
""
""
""
29.823591
""
28.980677
""
33.471527
34.046661
34.024265
36.318661
28.657286
29.869995
28.972368
31.120209
29.345301
27.679398
29.453632
30.022375
31.35606
29.42528
27.838175
29.777025
27.900928
28.443228
32.861679
29.144531
25.747183
32.991905
30.728207
26.359016
30.234159
31.883066
31.825335
29.807581
30.289436
30.2561
25.631678
26.874199
28.223541
27.639082
33.622169
30.423388
31.399025
33.376446
29.153757
31.915846
24.323711
30.975094
15.005825
27.047216
25.466839
31.191849
28.331938
32.007252
29.515635
30.317974
27.286238
30.324509
29.110201
25.206343
31.503263
31.47632
28.490225
29.363577
34.46143
27.425102
23.278076
29.08684
30.919506
28.719112
31.289936
23.469885
30.620289
33.359684
30.566202
30.487755
30.194487
29.574074
30.57896
31.143963
29.408386
29.333132
30.030607
32.076042
33.577679
32.614986
30.241049
30.514191
30.179432
30.936527
28.62711
32.600929
31.089899
30.375805
31.153912
27.33322
29.591459
30.814667
36.309589
29.525589
27.065275
35.79565
""
25.395359
33.693436
30.899624
25.173567
30.004559
30.109894
27.059156
23.559988
""
28.345482
33.726273
28.297012
23.598778
21.067259
25.639559
25.263424
32.655067
""
""
30.850187
26.32225
27.329304
""
39.825748
""
""
21.390888
30.85738
29.87965
23.937292
24.426836
27.94873
26.450314
21.209776
34.292065
30.897739
26.417477
29.77117
32.37244
27.268219
21.383371
35.487411
28.916435
35.669224
26.960932
33.985584
29.779587
32.061275
34.602493
30.757231
29.782469
30.422123
29.341743
31.748377
24.564844
31.3934
31.589724
27.665968
30.08515
29.81341
""
27.818441
24.854959
27.429127
28.254583
26.883703
29.795813
27.604076
25.739937
32.263466
31.293613
27.891243
26.456608
21.775602
27.414719
27.02322
24.817968
28.322393
27.847055
21.250683
22.239218
23.725939
26.700142
""
33.053104
27.674377
30.654617
27.440323
17.939705
26.819378
27.09819
19.833366
27.291807
23.43848
26.122915
18.254917
26.606853
25.610645
27.852594
26.809948
""
23.094534
26.969791
19.909071
25.532516
27.636013
27.558758
""
26.653349
30.333336
31.595201
30.464113
30.004074
29.290478
30.743036
30.355591
30.18792
30.85273
30.147022
32.221207
32.829456
33.209721
29.681585
30.552628
31.619473
28.869476
33.082695
31.455652
29.624687
30.953211
31.99614
30.938047
32.121418
30.575951
29.223412
30.423943
29.747246
32.507439
30.613646
28.880161
29.353855
31.864672
29.802217
33.471844
26.43944
31.839331
29.880323
30.868074
31.176186
29.406746
30.91634
29.962744
28.135668
31.111732
30.791975
28.082874
30.440964
31.824011
31.841616
30.478643
29.882465
25.812599
31.278017
26.553169
31.795912
27.398388
30.525145
28.212088
26.39854
29.355268
29.615141
30.865334
28.703354
30.936111
30.717907
30.910007
34.578049
29.726423
32.599777
31.514122
30.854189
30.390219
28.516638
36.016685
29.944057
21.149849
28.583277
29.345451
31.455605
21.322922
29.644911
26.266596
30.892628
30.737858
29.698709
27.549976
26.916708
32.191357
31.697824
26.74357
37.130394
31.785183
32.634262
28.04306
29.915928
27.923735
31.066463
30.052385
26.064171
28.446007
33.450451
27.552616
29.182863
18.765009
29.10956
29.456764
29.336128
30.745697
32.191151
27.279835
32.052162
32.283871
30.676968
30.280159
32.501328
36.924015
29.593559
37.573097
34.850353
""
34.843552
29.708643
34.769352
30.24012
""
33.510555
""
35.890671
""
32.427097
34.380898
""
29.244905
29.201668
37.395679
41.693451
""
36.95079
36.276772
32.856201
""
34.744839
31.312529
""
30.4212
35.027561
42.178261
""
32.875137
36.852894
""
""
""
""
37.884491
34.784126
32.433498
33.452747
""
33.553818
""
""
30.467594
""
29.050644
32.980057
37.189034
""
27.862768
39.04525
""
28.8244
29.015406
34.790859
""
""
20.681555
29.754532
24.2824
35.945915
35.929951
32.258202
""
29.869984
32.136509
22.696184
17.997332
28.90592
23.846968
29.479734
31.271078
24.685293
27.993343
31.207758
21.322138
28.213291
38.522015
33.186237
27.582994
26.848103
25.632935
29.182035
31.638382
38.985786
26.583773
26.39612
27.227079
23.616102
29.99276
29.297129
25.385715
26.637642
28.785643
21.975195
29.07025
28.456036
""
30.508871
30.671642
30.485285
28.001253
30.914049
31.356249
34.544079
22.143232
32.428112
28.866081
28.080921
32.175587
28.578129
25.267746
28.99795
26.994455
33.243351
26.214529
26.353912
28.914146
29.945248
31.520784
30.618044
32.932072
25.253805
28.739815
29.310371
24.751455
27.76404
29.864258
26.312996
31.541285
29.091562
33.712307
""
14.230811
30.207537
24.857164
24.634798
30.542948
28.660185
29.531542
26.982985
27.749104
29.299913
32.643658
33.542927
28.057631
27.330402
29.072296
27.357569
40.468193
29.95491
28.181629
29.764297
27.862438
32.706806
31.089699
30.552681
27.709436
30.92009
24.621765
24.688261
27.761559
32.511356
29.057978
""
30.077686
27.35491
36.530464
39.303482
27.433418
""
28.977406
30.496944
29.900206
""
""
26.231876
28.87142
26.803703
29.567778
25.217321
""
""
29.386169
39.24131
36.819984
31.266014
32.316074
26.649836
29.029867
31.57262
15.439414
24.423506
32.008244
26.307873
27.119045
23.909248
29.248152
31.395861
""
38.651814
29.838554
""
25.214884
29.470926
31.065018
""
28.195732
26.364986
""
""
""
12.790991
""
33.056408
29.937538
42.5816
29.923449
35.702297
29.438803
30.168072
""
20.060589
""
37.9645
33.05761
27.512638
""
29.627373
29.066338
26.715851
35.674061
27.148685
34.288212
29.037876
18.844585
""
31.258905
27.342932
37.896656
24.060431
38.012211
28.631975
31.556707
38.5532
""
""
35.454628
25.847357
29.709578
29.097183
23.613575
31.441053
36.246464
""
31.065191
29.934114
44.159313
27.538742
29.337183
25.873463
24.681219
32.192566
28.467371
""
28.093372
30.365705
28.905184
26.657162
29.711926
22.017599
25.563747
28.384844
""
30.972527
27.932259
""
22.275351
28.926065
24.7138
""
27.638361
""
30.017324
27.241379
27.881767
31.956556
29.516054
33.613457
""
""
25.531528
16.096218
""
""
20.448853
""
25.761333
27.83161
26.477478
""
35.843086
31.544151
17.287279
26.740046
35.092754
""
23.236843
20.472664
""
29.254026
""
28.42561
29.798109
""
37.624226
21.301504
""
""
30.756229
33.233162
35.080482
""
28.326094
28.784838
""
22.43936
27.54096
28.580612
24.959879
22.662586
""
31.503372
31.16987
21.696314
38.329014
27.78577
31.286388
""
27.830917
32.328159
25.355637
27.145241
39.544888
29.429325
28.625486
27.859585
""
37.969788
25.86425
""
""
39.36908
28.817627
29.37195
""
31.29006
29.802698
28.248356
30.834686
25.169237
37.003883
18.883152
26.770201
32.577286
""
27.555182
""
20.895502
""
26.901133
""
31.974426
30.04884
""
""
26.713562
23.91231
28.021622
29.305147
""
25.303244
""
27.935268
30.24206
29.214994
38.499882
28.433332
22.42539
""
35.948135
37.691978
33.123264
29.202768
32.782913
31.300501
28.806643
31.445999
31.214781
30.082344
21.339136
29.140886
34.682796
33.955853
29.927195
33.35828
20.777828
26.477873
27.838137
20.49596
30.416271
""
19.491289
""
19.223181
18.878231
23.335258
""
18.717907
19.364689
16.493429
""
26.849537
19.663702
18.563408
21.07863
16.399809
16.521414
""
""
21.147291
26.318172
20.621744
19.179216
22.880541
21.029333
15.443018
15.928547
15.220097
16.859829
""
21.198317
29.527306
32.234528
31.479828
31.230007
""
32.30122
30.285614
30.890741
33.426018
34.844604
33.835464
34.208324
29.401316
33.988205
30.504978
30.174549
27.326283
27.743456
34.946796
27.644114
30.757277
30.033278
""
30.676613
""
30.054749
37.419579
24.056479
36.48938
30.938946
34.274605
26.954176
31.879
36.347267
31.049442
25.65527
""
28.035198
35.804962
20.921
29.429071
""
31.745064
30.851709
30.816269
31.686472
27.452663
30.220354
30.468605
25.526978
28.219086
40.15255
28.695766
34.215294
37.009457
30.217274
31.025055
32.473434
""
29.543489
30.666542
""
29.379553
29.80386
33.452572
39.073929
30.413998
32.815536
47.397179
32.012661
""
33.312599
""
30.759228
24.075079
27.761595
33.453159
38.778915
32.536945
36.391838
34.584595
35.198925
30.58523
26.601894
36.337448
30.502869
30.850822
35.718143
""
""
31.456873
34.33815
28.613094
25.315224
29.455915
34.872772
32.155838
29.519733
29.322248
30.276119
32.354332
21.577456
30.739967
27.824951
30.365883
28.038794
17.70488
32.948982
29.387241
31.12929
36.81398
44.269051
28.875938
29.426432
28.006004
28.941519
30.792351
30.978554
32.957279
28.743036
32.08979
32.995052
36.27634
33.267532
29.306664
24.535282
""
29.304308
29.179203
19.498306
29.774279
28.583755
30.417236
""
32.462143
31.744518
29.557426
34.910786
32.11504
27.790365
30.974089
32.999111
29.529318
30.098652
30.528265
32.559673
35.853779
16.551159
30.212223
25.190968
30.400114
25.845785
25.144665
""
24.192017
29.953043
""
23.547234
""
25.118288
27.080536
25.180496
27.271429
28.233839
27.275806
25.362871
26.246954
23.304827
29.102013
23.078459
23.901953
28.839577
24.753254
26.594036
20.222584
24.124279
24.603088
26.206348
26.218891
22.878672
