marr_29_black_female_p25_se
0.070400521
0.027016591
0.078447953
0.035983726
0.0053794924
0.055852015
0.018981926
0.010636182
0.025981894
""
0.022889679
""
""
""
""
""
""
""
""
""
""
""
""
0.034208577
""
""
0.069125548
""
""
""
""
""
""
""
""
0.12421744
""
""
""
""
""
""
""
""
0.14804831
""
""
0.072732031
""
0.016127158
""
0.15313835
""
0.10875416
""
""
""
0.017194921
""
0.0063288631
""
0.012767007
0.12252401
""
0.12355348
0.054754805
""
0.068945743
0.14341693
""
""
0.052144837
""
""
0.14207371
""
""
""
""
0.095555022
0.025893254
0.16810185
0.087642603
""
""
""
""
""
""
0.07916525
""
""
0.070513651
0.091732994
0.086024798
""
0.13201971
0.016809205
0.01090708
0.0090474989
0.034141194
0.0053969976
0.011098553
""
""
""
0.025251256
0.03263595
0.0032071329
0.0046802377
""
""
0.0068930062
0.03796529
0.029133411
0.0019409198
""
0.15505186
0.10198926
0.15765464
0.033224806
""
0.099130422
0.0092550069
""
0.034934614
""
0.044569064
0.041291874
""
""
0.14456688
""
""
""
0.087708436
0.16629982
0.0063173291
