pos_hours_other_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0002034
""
""
""
""
0.6011821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72238106
""
""
""
0.9003821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60478079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55319697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99320161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68265545
""
0.67453027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47320583
""
""
""
""
""
""
""
""
0.91994637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96131814
""
""
""
""
""
""
""
""
""
0.60259438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.13499
0.54613268
""
""
""
""
""
""
""
""
0.54322487
1.0199304
""
0.87637019
0.65941197
""
""
""
""
""
""
""
1.0645343
""
""
0.86759233
""
0.79244423
""
""
""
0.88628149
""
0.98141748
0.65836734
0.8333354
0.72023022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6031034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95880699
""
""
""
""
""
""
""
""
0.79782081
""
""
""
""
""
""
""
""
""
""
""
""
0.78952163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64057428
""
""
0.4714891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89337325
""
""
""
""
""
""
""
0.77065802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0725956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19879439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87487435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69847959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78618193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93667114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79483491
""
""
""
""
""
""
""
""
""
""
""
""
0.9715575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96566945
0.86237806
0.93608445
""
""
0.8860805
""
0.92009687
""
""
0.97125465
0.83886307
0.81205702
0.93958753
""
""
""
""
0.59909999
""
0.67729264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76865715
""
""
""
""
""
""
""
""
""
""
""
0.85726994
""
""
""
""
""
""
""
""
0.78522944
""
""
""
0.85877132
""
0.86263818
0.86029088
""
""
0.62966859
""
0.81364423
""
""
""
""
0.8750416
""
0.79714793
""
""
""
""
""
""
""
""
0.81835586
""
""
""
""
""
""
""
1.0320402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64589578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8239128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85020489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3044015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68947053
""
""
""
""
""
""
0.91778666
""
""
""
""
""
0.92883837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41998819
0.55426717
""
""
""
""
""
""
""
""
0.77262241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99946171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99807173
""
0.75048649
""
""
0.53414798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0587406
""
""
""
0.82770211
""
0.47014779
""
""
""
""
""
""
""
""
1.0367963
""
""
""
""
""
0.81993777
0.81918496
""
""
""
""
""
""
1.1089816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92066574
""
""
""
0.57300806
""
0.78959674
""
""
""
""
""
""
""
0.95932037
""
""
""
0.67600584
""
""
""
""
""
""
""
""
""
""
""
""
0.69316977
""
""
""
""
""
1.038702
""
0.86322898
""
""
""
""
""
""
""
""
""
""
""
""
0.81533319
""
""
""
""
""
""
""
""
""
1.1508759
""
""
""
""
0.74305511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75261962
""
""
""
0.49578941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67950797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70038682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94586885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33484039
1.028883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86214787
""
""
""
""
""
""
0.87782711
""
""
""
""
""
""
0.6765331
""
""
""
1.1030763
""
""
""
""
""
""
""
""
""
0.89014852
""
""
""
""
""
""
""
0.94126856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86814713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69054091
""
""
""
""
""
""
1.0167664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64023507
""
""
""
""
""
""
""
""
""
""
""
0.75594169
""
""
""
""
""
""
0.78048062
""
""
""
0.97070307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0604284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.720689
""
""
""
""
""
""
""
0.78131312
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0464618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82478935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8750878
0.67654204
""
""
""
""
""
""
""
""
""
""
0.67259181
""
""
""
""
""
""
""
""
0.4639594
""
""
""
""
""
""
""
""
""
""
0.87303162
0.73120141
""
""
""
""
""
""
""
""
0.73808396
""
""
""
0.5664103
0.90016979
""
0.73955774
""
""
""
""
0.91029918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72886276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37615868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
