comcoll_pooled_pooled_p75_se
0.030275369
0.036130525
0.040389262
0.032696843
0.015721569
0.019632015
0.017022902
0.040183529
0.012001602
0.013838708
0.032568
0.014774567
0.032978926
0.027402934
0.019259084
0.032621671
0.0082342699
0.090850487
0.039097019
0.025936985
0.029403273
0.041348346
0.056882728
0.067523085
0.035977535
0.03319728
0.013047736
0.21593232
0.10956282
0.1705652
0.048320167
0.066766031
0.082053117
0.019798769
0.052145302
0.21219032
0.2149542
0.14635588
0.083996713
""
0.089353368
0.11289254
0.066482499
0.051852532
0.032606017
0.047094658
0.03351371
0.023042807
0.039978355
0.010867448
0.025686629
0.039282043
0.0509753
0.17285115
0.078408763
0.023506599
0.016556486
0.029692372
0.026737483
0.012972685
0.010470026
0.039075263
0.024935212
0.1020745
0.012750137
0.017701836
0.070421889
0.066291779
0.095846906
0.081530817
0.024985725
0.032680817
0.035775892
0.060709905
0.069235794
0.10601076
0.03156561
0.12853239
0.013645065
0.017755868
0.018303748
0.020285517
0.019212769
0.020686181
0.02447927
0.015867526
0.0064917523
0.032267846
0.030283913
0.020996287
0.01384014
0.14566082
0.15901679
""
0.1539226
0.021928173
0.01639395
0.051266279
0.070595928
0.019998666
0.020105386
0.026389873
0.029616473
0.019193394
0.012264564
0.037224282
0.0087612774
0.026517348
0.026300306
0.0054722675
0.033215512
0.050783165
0.20314512
0.080535285
0.071091644
0.022930536
0.0070110913
0.10992973
0.12973027
0.017671118
0.056009457
0.069630936
0.078466661
0.091665618
0.052508391
0.037688758
0.069737718
0.13125977
0.047687639
0.023498703
0.02701751
0.052748498
0.022270603
0.11897896
0.031112859
0.007984248
0.0038346997
0.033669319
""
0.029623572
0.026769539
0.019820403
0.028026143
0.064550892
0.079285964
0.044405513
0.060585625
0.044775229
0.021814918
0.037193891
0.036873631
0.015422384
0.0091403918
0.0073472527
0.016351152
0.024324428
0.023389271
0.025049824
0.014919923
0.014865397
0.0042999652
0.014656044
0.023808748
0.030503813
0.046077296
0.010074545
0.028811146
0.011422603
0.022437768
0.014029376
0.030453131
0.023769218
0.013938043
0.020605685
0.013065279
0.025126427
0.0061212145
0.033146828
0.041005358
0.02262971
0.010817156
0.027671136
0.14247018
0.044170991
0.40185958
0.024531642
0.15780015
0.027938062
0.013594676
0.02868866
0.052013535
0.012662357
0.024087867
0.088305056
0.13372217
""
0.036338579
0.029936636
0.041256323
0.056477346
0.03641009
0.052847147
0.048266985
0.040747412
0.016408395
0.038551752
0.08220125
0.0064071403
0.040340997
0.0067273402
0.052054215
0.032932218
""
0.014226113
0.044938862
0.076045215
0.089777194
0.10465554
0.13071002
0.027708422
0.014118033
0.011860308
0.017683927
0.011222181
0.0034581749
0.01051742
0.022549002
0.030751983
0.023875928
0.062950812
0.13446064
0.054782216
0.046293028
0.084501758
0.035467084
0.055345405
0.045851532
0.01827698
0.10105043
0.087892897
0.015886666
0.052921377
0.14413074
0.053917412
0.0336206
0.035978772
0.014870998
0.027960693
0.013554144
0.0052421768
0.0039524031
0.018664913
0.012932098
0.014927375
0.01773447
0.01686112
0.039202552
0.10191134
0.023641113
0.033338498
0.025235759
0.0057150251
0.02913278
0.017925929
0.019412301
0.032360647
0.15534586
0.010486712
0.099244624
""
0.086096235
0.067629613
0.1070061
0.056326441
0.026461167
0.051448427
0.04679272
0.060653437
0.061371133
0.15535559
0.019303162
0.037974026
0.055716455
0.021548439
0.066401012
0.031323195
0.045544561
0.034826435
0.029069236
0.053751111
""
0.099055693
0.013913481
0.29997748
0.069349214
0.022960735
0.021085601
0.027745321
0.099436015
0.061665613
0.021822529
0.018658658
0.021483494
0.046390016
0.01815325
0.18707581
0.0062029399
0.03149195
0.020828035
0.053057346
0.015599781
0.093577906
0.10706253
0.041154992
0.0079030255
0.08834897
0.0041378862
0.035414055
0.0074959756
0.014867836
0.064387895
0.015076171
0.012760794
0.045048803
0.02127214
0.020074069
0.018463776
0.030511888
0.0088684727
0.029079927
0.090929717
0.014603334
0.021063155
0.066670738
0.031050624
0.15866174
0.0070219473
0.0045269104
0.012119559
0.0089613693
0.073595345
0.064216413
0.031940963
0.029253278
0.04196728
0.017119681
0.016250525
0.10072975
0.086965159
0.014675192
0.019907186
0.014222976
0.035996217
0.017533345
0.0090048229
0.0099798208
0.0072273421
0.013216984
0.0042262077
0.0041302778
0.023789715
0.042697586
0.056261875
0.01046584
0.0085245939
0.0030376206
0.0065170848
0.16305143
0.040368486
0.0043092249
0.018482191
0.0085529638
0.0020378202
0.019073484
0.021985421
0.023216253
0.021822022
0.0079394616
0.02265165
0.012979021
0.0044056829
0.025535434
0.0065510785
0.027961254
0.013874591
0.0099533293
0.028643768
0.0923758
0.016290216
0.16502121
0.077955112
0.056004982
0.015350826
0.020839643
0.0031309694
