hs_hisp_pooled_p1
""
""
""
""
""
""
""
0.71241325
0.35295376
0.32940212
""
0.53869826
""
""
0.26777348
0.35162005
""
""
0.58495981
0.59405428
0.43761894
""
""
""
""
""
0.74487644
0.77843696
""
0.11059382
""
""
""
""
""
""
""
""
""
""
0.5439024
""
""
0.89712816
""
""
""
""
""
""
""
""
""
""
""
""
0.38257018
0.77567083
0.74024177
0.4534981
""
0.79101086
0.09773007
""
""
""
0.25854149
""
""
""
""
""
0.60674053
0.23531099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13136162
0.6779741
""
""
""
""
""
""
""
0.49144194
""
""
""
""
""
""
""
""
0.3331311
""
""
""
""
0.88382471
0.84515458
1.0411946
0.82246679
0.68909723
""
0.63680655
""
""
0.65514117
""
""
""
0.54494834
""
""
""
0.47709244
""
0.36723781
""
""
""
0.31120598
""
""
0.52031535
0.63119292
""
0.20636648
0.5774579
0.56965005
""
""
""
""
0.79139841
0.55252588
1.0579171
""
0.67642206
0.61057228
0.31099033
""
""
0.45865089
""
0.8267951
""
""
""
0.36204422
""
0.52884567
""
""
0.19304794
0.70807594
""
""
""
""
0.59120089
0.66086918
""
""
0.65749472
""
""
0.59359771
""
""
""
""
""
""
""
""
""
0.52778715
""
""
""
""
0.70600569
0.70579475
0.95537668
""
""
""
""
""
0.49905059
0.64683813
0.66243136
1.013809
0.53715169
0.85586965
""
0.60223377
0.88183129
""
""
0.60840666
0.9096393
0.43520376
""
0.64551985
""
""
""
""
""
""
""
""
""
""
0.48853895
0.61093837
""
""
""
""
""
""
""
""
0.60314476
0.7522018
""
0.5397923
""
""
""
""
""
0.68695563
""
0.46583897
""
""
""
""
""
0.69023973
0.66980517
0.62741899
0.60183543
0.74478996
""
0.53161353
0.43851069
""
""
0.42778456
""
""
0.46229017
0.37981385
""
0.50083601
""
""
""
""
""
0.60358411
""
0.37767673
""
0.8081938
""
""
0.4868339
""
0.51893449
""
0.62600666
0.7504468
""
0.42990544
0.45631507
0.71996367
1.0085688
""
0.66167372
""
""
""
0.75603449
""
0.28358147
""
0.65718919
0.57951885
""
0.60755497
0.47247732
0.68400288
""
""
0.47513244
""
""
""
0.40113372
""
""
""
""
""
""
0.72882611
""
""
""
""
""
""
0.51908284
""
""
""
""
""
""
""
0.74667805
""
""
0.69980735
""
0.65634537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86910534
""
""
""
0.50180608
""
""
""
""
""
0.69229388
""
""
""
""
""
0.55067581
0.27907762
0.3908138
""
""
""
""
""
0.50086784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81484771
""
""
""
1.0078845
0.58604866
0.70226252
""
""
""
""
""
0.69525832
""
""
""
""
""
0.36158505
""
""
""
""
""
""
0.60279435
0.7928288
""
""
""
0.81411344
""
""
1.1059015
""
""
""
""
0.44306904
0.42010164
0.91806322
""
1.0153778
""
""
0.57338738
""
""
""
""
""
""
0.25033718
""
""
0.75238764
""
""
""
""
""
""
""
""
""
0.75001544
0.63236916
""
0.90855283
""
0.79252261
""
""
""
""
0.49385732
0.4878194
0.37237611
0.67032629
""
""
0.85193503
""
""
""
""
""
0.90307605
""
""
""
""
""
0.70466471
""
""
""
""
""
0.95889139
""
""
""
0.54961735
0.8186754
""
""
""
""
""
0.28758222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80113417
""
""
0.59899557
""
""
""
0.63634592
""
0.55041718
0.57993525
0.69134706
""
""
""
""
""
0.5053708
0.88592809
""
""
""
""
""
""
""
""
0.47035778
""
""
""
""
""
""
""
0.58328068
""
""
""
""
""
""
""
""
""
""
0.57568926
""
""
""
""
0.94717062
""
""
""
""
""
0.51162601
""
""
""
0.62372059
""
""
""
""
""
""
""
""
""
""
""
""
0.5680874
""
""
""
""
""
""
""
""
0.61672801
""
""
0.57541287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82478189
""
""
""
""
""
""
""
""
0.83093578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9736625
""
""
""
""
""
""
0.63021845
""
0.78868651
""
""
0.46335256
""
0.69664842
0.55190033
0.64426655
""
""
""
""
""
""
0.72249097
""
""
""
""
""
0.79178971
""
""
0.72349811
""
0.53020364
0.69851416
""
""
0.49409127
""
""
""
0.71672237
0.47474414
""
""
0.67578357
""
""
""
0.77520251
0.76825124
""
""
0.69842458
""
""
0.54663616
0.79634601
0.56391478
""
0.94867557
""
0.4024477
0.84937567
""
""
""
""
""
""
0.84980488
""
0.85648745
""
""
""
""
""
""
0.76228428
""
""
""
""
""
0.85769361
""
0.7101227
0.80323893
0.73316717
0.9512313
0.67359608
0.16972029
0.97203273
""
0.71207339
""
0.72686964
0.84813303
""
0.72288787
0.63373089
""
0.7840957
""
""
0.52299809
0.78605413
0.94861287
0.7077688
0.79815602
0.79409683
0.70155007
""
0.69387889
0.76551729
0.57829821
0.80768073
0.72312737
""
0.82955962
0.83620375
0.6750015
0.72718
""
""
0.65372258
""
""
""
""
0.50913
0.74738967
""
0.52821797
0.53466827
0.52403527
0.55343258
""
""
""
""
0.88753515
""
""
""
0.5534963
""
0.60808539
0.8830027
""
0.64413154
0.73234683
0.7842105
""
0.82354546
0.61239851
0.43644229
""
""
0.75915772
0.42962357
0.57642078
""
0.57241845
""
""
0.69164681
0.93978846
0.72662073
0.84023803
""
""
0.73388427
0.47800815
0.50320697
0.32726088
""
""
0.5643214
""
0.49070677
0.70219809
""
0.30819646
0.54164797
0.62663728
0.45466939
""
""
""
""
""
0.487941
""
""
0.61658341
0.91604942
0.84120154
0.62818694
""
0.73328191
0.9026289
0.56298029
0.82046431
0.52518213
""
""
0.72622907
""
1.0335689
""
""
1.0263069
""
""
0.69342387
""
0.92156309
""
0.45858899
""
""
""
""
0.69745249
""
""
0.93529123
""
0.59519088
""
""
0.61444974
""
""
0.76772201
""
""
""
0.40411365
""
""
""
""
""
0.350952
""
0.51530224
0.23475763
""
""
""
""
""
""
0.41783533
""
""
0.41976207
""
0.81226271
0.38060537
""
""
""
0.582771
""
0.66714096
""
""
""
0.66834563
""
""
0.93848008
0.45428619
0.77836132
""
0.52169782
0.18219039
""
""
""
""
""
""
""
0.9240973
0.60813701
""
0.98482031
0.64911145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64047539
0.92247427
""
""
""
""
0.63988948
0.84385234
0.48635143
""
""
""
""
0.7213015
""
""
""
""
""
""
""
0.54740667
""
""
0.50518793
""
""
""
0.584243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68724525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76561743
""
""
""
""
0.83196539
0.72324693
""
""
""
""
0.99699163
""
""
0.94325364
""
""
0.70459044
""
0.7891885
""
""
""
""
""
""
""
""
""
""
0.56307864
0.52749419
""
""
0.76227117
""
""
""
""
""
""
""
""
0.57664365
0.67388946
0.5365873
0.64600229
""
""
""
0.32100022
""
""
""
""
0.24552865
""
""
""
""
""
""
""
""
""
""
""
""
0.59140646
""
""
""
""
""
""
0.11917275
""
""
0.77060187
""
0.74358559
""
""
""
""
""
""
0.73072785
""
""
""
0.68227345
""
""
""
""
""
""
""
""
""
0.70130426
""
""
""
""
""
0.7592749
""
""
0.43246001
""
""
""
""
""
""
0.64336562
""
""
""
""
""
""
""
0.44720176
0.70758206
""
""
""
""
""
""
""
0.69273973
0.91095805
""
""
""
""
""
""
0.72561294
""
""
""
""
""
""
""
""
0.8031286
""
""
""
""
""
0.49774352
""
""
""
""
""
""
""
""
0.7132687
0.26841998
""
""
""
""
""
0.61393738
""
""
0.38453344
""
""
0.70250911
""
""
""
""
""
0.48429278
""
""
0.43379512
""
0.50655437
""
""
0.73832262
0.4478367
""
""
""
""
""
""
""
""
""
""
""
0.44920143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72974837
0.5911324
""
""
""
0.65959448
""
""
""
""
""
""
""
""
""
""
0.37094525
""
""
""
""
""
0.78991562
""
0.5984596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9281162
0.56736422
0.482409
0.4526498
""
""
0.32492295
0.77276081
""
0.53215408
""
0.50543135
""
""
0.48961532
""
0.77898508
""
""
""
""
""
0.67687976
0.59810388
0.86081153
0.94697201
""
0.57271349
0.82128567
0.68806261
0.59513664
0.39235443
0.56152976
0.72296852
0.72737646
0.74534476
1.0553588
0.66911477
0.65371919
0.69570053
0.7966193
0.6880607
0.6547876
0.13952367
0.66529185
0.77947021
0.73403907
0.57237709
0.62238866
""
0.59131813
0.66134292
0.47670299
0.61497253
""
0.64121962
0.59569472
0.67898893
0.64596045
""
0.67690611
0.5770582
0.92676044
0.79573578
0.55078119
0.75839221
0.80582869
0.65535778
0.61314851
0.74103534
0.61144835
0.69042611
0.66866344
0.74831897
0.61812603
0.6270988
0.76888174
0.91246086
0.65391034
0.51994073
0.66515601
0.69751668
0.78361034
0.65119189
0.68817669
0.71326876
0.84138483
0.76403415
0.74155408
""
0.58075291
0.55128151
""
0.64442259
0.64079785
0.67084664
""
""
0.98283553
""
0.57508272
""
0.54850614
0.61769456
0.66359806
""
0.74924988
0.88572818
0.6408174
0.50425977
0.68490326
0.69835329
0.61842477
0.6279099
0.57115602
0.78128862
0.63001621
0.67950445
0.4949832
""
0.77883208
0.73975796
0.62957019
0.64752752
0.73009491
0.83793497
0.77447373
0.70740342
0.64883274
""
""
0.68192494
0.68140316
0.75409245
""
0.74320668
0.65632951
""
""
0.74125838
0.68507242
0.50252914
""
0.32715011
""
""
""
""
""
""
""
""
0.45854864
0.53678894
0.29047403
0.68457425
""
""
""
""
0.46887487
0.34156299
""
""
""
0.63442194
""
0.64937353
0.74095899
""
""
0.74931878
0.71060973
0.41088781
0.55412763
""
0.53837818
0.83514446
0.61711067
""
""
""
""
0.50842959
""
0.61109132
""
0.4168444
""
0.87034869
""
0.49221313
""
0.53216422
""
0.60902178
0.38617745
0.64673495
""
""
""
""
0.60291535
""
""
""
0.59998065
0.72435874
""
0.66552162
0.64039838
""
""
""
""
""
0.5581131
""
0.43305364
0.55692166
0.86612022
0.70583606
0.38878015
""
0.54950178
""
0.33138663
""
0.83787769
""
""
""
0.43226513
""
0.56281304
""
""
""
0.49751109
""
0.36364323
0.52024704
""
""
""
""
""
""
""
""
""
0.6290791
""
""
""
""
""
""
""
""
0.45974037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21619259
0.49401391
""
""
""
0.52687401
""
0.41319132
""
0.84177202
""
""
0.56671429
""
""
0.48962834
0.73033994
""
0.68597966
""
""
0.63683057
""
0.53221512
1.0574789
0.54103988
0.37362793
""
0.58682305
0.70233494
""
0.81188172
0.57833248
""
0.60831738
0.21789053
""
""
0.76284075
""
""
""
0.79525173
""
""
""
0.3680793
""
0.74152064
""
0.62449676
0.55798274
""
0.65722334
0.99277967
0.9655627
""
1.4999453
0.90198559
""
0.88098282
""
""
""
""
0.72112477
0.48932159
""
""
""
0.62702471
""
0.75902051
0.73957616
""
0.4645468
""
0.63072091
0.31023648
0.39816356
0.62292153
0.6246658
""
""
""
""
0.49077252
0.89181191
0.68076295
0.55621946
0.80396658
""
""
""
""
""
0.48005417
""
0.59322864
0.74099177
0.68324918
0.79844302
0.56673163
""
""
0.69135737
""
0.69776022
""
""
0.49135059
0.64320189
0.79332078
""
""
0.80481708
0.43762702
0.63127691
""
""
0.71382576
""
""
""
0.57564265
""
""
0.35084376
""
0.47774318
""
0.54687083
""
""
0.54165089
0.7200197
0.43830487
""
""
0.30286327
0.28248242
""
0.46132037
""
""
""
0.52788752
0.7738989
0.9705019
0.35721257
""
0.87022901
0.66190875
0.80751914
0.59216344
""
""
0.63283437
0.71264374
""
0.66350955
0.41835597
0.812828
0.53618038
0.85111541
0.90800613
""
""
0.64380848
""
0.86627018
0.48855311
0.4938041
0.87172037
0.68760699
0.23887886
""
0.70310688
0.88327503
""
""
""
0.61538923
0.55083507
0.3042196
0.73810375
0.85457081
""
0.761482
0.70133764
0.56018305
0.59394497
0.59866327
0.73630244
0.59412688
0.60161161
""
""
0.65873498
""
""
0.61502028
0.55958843
""
0.64171493
0.4153282
0.740242
""
0.85997015
""
0.60136044
0.96097696
1.0037948
0.69107795
1.0655924
0.50139248
""
""
0.97532564
0.43176052
""
""
""
0.80432934
""
0.75759619
0.586555
0.7427898
""
0.68222439
""
""
0.54572356
""
""
""
""
""
""
0.65976739
0.6263541
""
0.52002692
0.5748089
0.62019145
0.66634798
""
0.82774282
""
0.75801814
0.60369736
""
0.72367209
0.76149148
""
0.6484983
0.76579428
""
0.51126015
""
""
""
""
""
""
""
""
0.9041841
0.60386407
0.80953801
""
0.64885414
""
0.62796766
0.93581462
0.69775969
0.43877569
""
0.48478755
""
0.59675175
""
""
0.69593227
0.82086039
""
0.63912386
""
""
""
""
""
""
""
0.59970886
""
""
0.76120889
""
0.60285079
0.32822835
""
0.82375824
""
""
""
0.94546717
""
0.61603898
""
""
""
""
0.5537681
0.5541988
0.67934799
0.65260887
""
0.63395542
0.73789287
""
""
0.41060838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84184599
""
""
0.6889742
""
""
0.58536708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69246179
""
""
0.6039381
0.57994032
""
""
""
""
""
""
""
""
""
""
""
""
0.6014961
""
""
""
""
""
""
""
""
""
""
""
""
0.20670202
0.67909235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91851228
""
""
""
""
""
0.41579095
""
""
""
""
""
""
0.61351079
""
""
0.88268811
""
""
0.28946096
""
""
""
""
0.57102442
""
""
0.15923466
0.55467677
""
""
0.89383781
0.69239783
""
""
0.56397492
0.72056329
""
""
""
""
""
""
0.6329568
""
""
""
0.70169091
0.38910168
0.70076269
0.52315366
0.70721108
0.69091761
""
""
0.65740794
0.59888524
0.44015411
0.42494377
0.63586622
""
0.60891402
0.6561709
0.63807601
""
""
0.29596195
0.55456221
0.54692078
0.52075088
0.74934876
""
0.66450977
0.54108691
0.7089349
0.74792439
0.69884813
0.4108336
""
0.68629742
0.56755519
""
""
0.64379406
0.38926595
0.63372964
0.84236598
1.1212083
0.61954778
""
0.84204245
0.53672379
0.83633339
0.61908108
0.67419195
0.60240978
""
0.42289925
0.71165347
""
0.81400567
""
0.69045299
0.63039458
0.64811218
0.53699178
0.70705032
0.73182958
""
0.58368438
0.61922675
""
0.65041828
""
0.72740227
0.37231201
0.60783982
""
0.55734962
0.73403645
0.38150108
0.56798363
0.79267645
0.69668424
0.66771424
0.59353387
""
0.60738307
""
0.77554274
0.69917417
0.56794947
0.60548723
0.61655253
0.58558196
""
0.56245935
0.68497068
0.59524757
0.62895805
0.51346439
0.43188384
0.57371408
0.59122843
0.64890385
""
0.46920294
0.52201563
0.82206476
0.56461436
0.70209026
""
0.78528678
0.60349834
0.64476037
0.49205679
0.67440456
0.52270567
0.61286443
0.66744614
0.66460425
0.77796918
0.55454201
0.50531369
0.68497419
0.60407776
""
""
0.68519163
0.79900032
""
0.41670188
0.6877172
0.63082141
0.56106174
0.70353198
0.78727061
0.49927634
0.7068364
""
""
0.64935291
0.66554433
""
""
0.60798782
""
0.69870925
0.63970757
0.48263749
0.49281129
0.61605334
0.65782416
""
0.44832259
0.39294422
""
0.75437003
0.56242585
""
0.60804343
0.56867003
0.87598908
0.48968646
""
0.41674462
""
0.65302521
""
0.51419353
0.64270723
0.62698478
""
0.52315724
0.68691927
""
0.67292672
0.76327556
0.55666602
0.43285879
""
""
0.47360268
0.42954892
""
0.67346448
0.60451394
0.49533463
""
0.56756252
0.46724975
0.14907791
0.55376136
0.51415235
0.84083968
0.88000846
0.48258907
0.5432263
""
0.74274331
0.38995051
""
""
0.62494618
0.60119343
""
0.41176963
0.53717285
0.651214
0.24728049
""
""
0.50498283
0.61332881
0.76064306
""
0.57887644
""
0.51018238
""
0.61008418
""
0.62849915
0.46969146
""
""
0.6258294
0.81348878
0.55313641
0.55648923
""
0.58663625
""
0.65639806
0.58501434
0.5474748
""
""
0.97534788
0.61143619
0.57184184
0.6797244
0.40360013
0.60155636
0.69685423
0.48133129
0.68182963
0.55971014
0.66871452
0.56075454
""
0.69246721
0.56572527
0.65106577
0.63774163
0.46163279
0.80388647
0.73650247
0.60974979
0.66272616
0.69899631
0.74440402
0.66230571
""
0.5610773
0.73563486
0.59436017
""
0.71344912
""
""
""
""
0.69138116
""
""
""
""
""
""
0.56757599
""
0.77026331
""
0.79368001
0.51518118
0.82430828
0.6698916
""
0.55868226
""
0.58711767
""
""
""
0.40460861
""
""
""
""
""
""
""
""
""
""
""
0.62381071
""
""
""
""
0.72004211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69407958
""
""
0.36712992
""
""
""
""
0.68650585
0.75105059
""
""
""
0.71730214
""
""
""
""
""
""
""
0.86954653
0.68025982
""
""
""
""
""
""
""
""
""
0.56770903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58756173
0.6701684
""
""
""
0.66311628
""
0.24677041
""
""
0.84552824
""
""
0.83879602
0.73443675
""
""
""
""
""
""
""
""
1.0617671
0.60206145
""
""
""
0.77186751
""
""
""
""
0.64466804
0.8316496
""
""
""
0.78513604
0.41070181
""
""
0.97633493
0.57929462
0.65348643
""
0.73561484
0.80559939
""
""
""
0.49795637
""
0.70419914
0.60818571
""
""
1.0895622
0.70658189
""
""
""
0.64886117
""
0.55323064
0.44666305
0.75489944
0.64427096
""
0.81057709
0.72407049
""
0.48375008
""
0.60514963
0.59581476
0.88026994
0.12519366
0.70653445
0.74940884
0.77286518
0.67155552
0.68640596
""
0.54232621
0.58492506
""
""
0.71486259
""
0.44628111
""
0.61209434
0.70736581
0.83958048
0.76869249
""
0.60886711
0.45843908
""
0.55288333
""
0.66832268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36992675
""
0.21218887
0.78805691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53070784
""
""
0.83143795
0.54657018
0.77943057
0.5074541
""
0.67653573
0.62964457
0.8290472
""
""
0.86822695
""
0.4728193
""
""
""
""
""
""
""
0.66809541
""
0.71951807
""
1.0115111
""
""
""
0.17721897
0.55269372
""
""
""
0.57595265
""
""
""
0.63825488
1.0023191
""
""
0.73613578
0.91630477
""
0.47412956
""
0.45754203
""
1.0677918
0.34564
""
""
0.3813208
""
""
""
""
0.52870691
""
0.75464904
0.62915927
0.41471663
0.87182546
0.53447604
0.92704278
0.76034987
0.57719982
0.59860814
0.59719366
""
""
0.77021343
0.53738701
""
""
0.710141
""
0.69177812
""
0.55224079
""
""
""
0.793428
""
-0.023931181
0.30354726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83635867
""
""
""
""
""
""
""
""
""
""
""
""
""
