kir_top20_white_pooled_mean
0.20311117
0.20573944
0.1788182
0.16783227
0.25601757
0.18712765
0.11747118
0.19394523
0.15785371
0.12786731
0.14501069
0.11609909
0.20605029
0.15779097
0.19923905
0.21739534
0.1463611
0.26581588
""
""
0.26121008
0.30403459
0.32531479
0.21562795
0.2229338
0.26351282
0.2390395
""
0.19714567
0.12577218
0.0920237
0.15015021
0.10826346
0.099986561
0.12956934
0.11040261
0.084683977
0.11635865
0.097598605
0.0948947
0.23128788
0.087659948
0.11510216
0.13267854
0.1429272
0.14955661
0.14890152
0.13857868
0.18227907
0.22638161
0.23358762
0.21047214
0.16981508
0.1528521
0.17071463
0.13748975
0.09565755
0.14907174
0.10219014
0.16364862
0.26392046
0.23080824
0.15670605
0.14782809
0.21257672
0.12568837
0.12348989
0.13362284
0.028355541
0.17542493
0.066220254
0.044933856
0.084966943
0.082376175
0.069742851
0.10855681
0.31010976
0.16462095
0.083666503
0.051561818
0.14610323
0.12661184
0.098669395
0.176578
0.10808097
0.2395394
0.22502089
0.12028223
0.15719056
0.13244791
0.15550256
0.13316157
0.098975636
0.13894658
0.09223967
0.090721913
0.046548225
0.12985642
0.18811749
0.18792407
0.14309976
0.13736872
0.14517765
0.15413597
0.15745699
0.14475636
0.15141028
0.079096846
0.1273623
0.13332543
0.13604924
0.17152961
0.11416385
0.11274222
0.15792805
0.095499337
0.10196823
0.039603692
0.2820912
0.28287131
0.1954966
0.097050205
0.24902444
0.1357457
0.16174024
0.075023733
0.12068493
0.19524026
0.14117607
0.10528418
0.14642687
0.10607708
0.15354609
0.26987597
0.26880968
0.22940472
0.17201017
0.3399519
0.22270973
0.053609509
0.14995037
0.19349404
0.20436613
0.1325547
0.10167669
0.055404846
0.10783388
0.19448274
0.12197417
0.10216477
0.12042978
0.14659317
0.12791312
0.13796765
0.106484
0.15640615
0.13722555
0.11732902
0.12883365
0.12084532
0.14992051
0.19042908
0.20574217
0.15133688
0.11964559
0.10469504
0.1187084
0.10048392
-0.0057288753
""
""
0.12956992
0.080467187
""
""
0.05580144
0.042585194
0.15982941
0.090589106
0.095283158
0.25291178
0.18692987
0.27644628
0.15414305
0.31010222
""
""
""
0.20216984
""
""
0.018757192
0.06547717
0.084187925
0.092662491
0.18097894
0.015845466
""
0.31386626
""
0.32400098
0.29820803
0.33465949
0.4399955
0.39075813
0.28303605
0.22074158
""
""
0.14517225
""
0.20439838
0.092670441
0.26871762
""
""
0.1642974
0.15884104
0.127433
0.13943122
0.12870616
0.18002896
0.17220056
0.1546227
0.16615124
""
0.067368269
0.13633296
0.076132901
0.066899121
0.19466448
0.05784782
0.074892439
0.037124142
0.2090746
0.28135476
0.37398419
0.29885954
0.27421844
0.20207109
0.43792135
0.51786685
0.32281306
0.49085853
0.42552677
0.10572862
0.19256701
0.13625041
0.16024576
0.23142424
0.28561494
0.29678354
0.22212751
0.1992494
0.20983052
0.19250536
0.17725059
0.14058165
0.1579529
0.1387531
0.14271738
0.17604008
0.14194256
0.16673151
0.14046441
0.17836398
0.20245473
0.18550992
0.14766094
0.1405353
0.13863708
0.095289513
0.11409002
0.13157937
0.14331581
0.16277598
0.15581714
0.09972959
0.13616607
0.16520482
0.22824289
0.23501028
0.13821165
0.13292708
0.16091886
0.10483013
0.16989687
0.17434405
0.3668521
0.17542447
0.32569408
0.29253352
0.38553303
0.3389163
0.25708818
0.19187465
0.34793842
0.39107251
0.21167722
0.13726521
0.29349154
0.28368315
""
""
0.18166539
0.054291368
0.17100659
0.097524524
0.026429126
0.20329565
0.16406997
0.14268008
0.24783461
0.16806261
0.16166222
0.11963523
0.21731931
0.28200641
0.12151036
0.17611238
0.29051322
0.27895099
0.34483877
0.23286198
0.33660433
0.38416559
0.31309941
0.31705654
0.11371903
0.19472833
0.20941599
0.14995079
0.2465912
""
0.24699558
0.17292248
0.03958315
0.1012301
0.20141016
0.14767572
0.21381229
0.22922097
0.16888328
0.13229212
0.121608
0.24814484
0.15936682
0.13228969
0.14859232
0.21884695
0.20663992
0.14793751
0.24601637
0.11899122
0.16614045
0.19721279
0.17945062
0.15048325
0.17113076
0.10666346
0.19446482
0.12505461
0.27746418
0.20549995
0.24276948
0.33063024
0.30568779
0.24932282
0.18422054
""
""
0.32594538
0.18212527
0.23644209
0.20198956
0.22346574
0.20033811
0.12627421
0.037145145
0.13588199
0.067211017
0.15407661
0.2057346
0.10436825
0.11817978
0.11825662
0.10948189
0.13150008
0.2556619
0.17190497
0.14739037
0.10874795
0.13551611
0.15281002
0.15529022
0.14068493
0.20736535
0.12400484
0.14441325
0.14659627
0.17131206
0.22877213
0.2094474
0.17730591
0.13875538
0.20640624
0.19793157
""
0.20637979
0.11583393
0.159338
""
""
""
""
""
""
""
""
0.14628074
""
""
0.12761755
0.13545103
0.04114167
0.11068222
0.054960065
0.12110787
0.1739617
0.22055183
0.15394956
0.10325803
0.040919263
0.19560102
0.16565022
0.099129334
""
0.15333509
0.17327115
0.22394831
0.16574121
0.19089732
0.22614133
0.26643619
0.40595028
0.37799007
0.38640302
0.26858082
0.055411618
0.071118489
0.12257401
0.1708132
0.055344563
0.090823658
0.26500776
0.21867295
0.30167124
0.39500585
0.32033587
0.18233651
0.27587679
0.30633697
0.21352692
0.30764687
0.077680804
0.3723883
0.11726508
0.16746707
0.13584621
0.12764053
0.10583024
0.085265756
0.16468544
0.1688953
0.22723573
0.30052832
0.21730611
0.16985981
0.20630723
0.14752027
0.1463027
0.1706102
0.29482472
0.10888354
0.28162602
0.26468173
0.26577285
0.22652064
0.22813413
0.21080802
0.23566779
0.21859792
0.15095019
0.10908552
0.22233595
0.25333455
0.26741394
0.22123268
0.21225774
0.30956084
0.10714298
0.083278351
0.089993834
0.099436432
0.16196902
0.16665931
0.15156426
0.15551525
0.12709108
0.11217046
0.14384414
0.1305851
0.16940463
0.15495834
0.1684937
0.12565607
0.20106965
0.13454959
0.18226722
0.090420663
0.19005917
0.090842322
0.12565856
0.083913185
0.15602972
0.12012468
0.29862669
""
""
""
""
""
""
""
0.22626029
0.30917826
0.15567124
0.19872406
0.21715659
""
""
""
0.12063031
""
""
0.16229889
0.16747941
0.15999359
0.29199558
0.12909868
0.13320369
0.072259739
""
0.095576562
0.18817088
0.30226389
0.19676085
0.17079133
0.12828368
0.20358957
0.16318823
0.22656713
0.12650667
0.21186431
0.1588182
0.15488154
0.38130784
0.37127295
0.2212864
0.17561182
0.29125693
0.17242838
0.18881191
0.17970197
0.31375471
0.48473096
0.11105512
""
0.35539678
0.24386257
0.19055215
0.3501808
0.31219748
0.34491009
0.2864939
0.26226917
0.28089067
0.25487101
0.24855004
0.21021953
""
""
""
""
0.082991272
0.17964497
0.13757949
0.12407132
0.22305039
0.10198212
0.16407332
0.19806299
0.25373617
0.23859982
0.27047548
0.20080009
0.18681808
0.14773288
0.12228557
0.21166649
0.17027472
0.13537163
0.15556364
0.20789592
0.13701971
0.21468601
0.19222321
0.26913613
0.23205243
0.12972875
0.19333845
0.18202697
0.19968118
0.137499
0.1500732
0.23093057
0.17158954
0.13410896
0.14462376
0.24059837
0.18452103
0.12044624
0.18626781
0.1573765
0.18810137
0.10349368
0.12332892
""
""
""
""
0.22147462
0.044702079
0.25246274
0.17528434
0.16342853
0.18563117
0.34823596
0.24326321
0.1174178
0.085046977
0.11315958
""
0.1324501
0.32907325
0.047980454
0.032272745
""
0.28618735
0.33551824
0.17809261
0.10887825
0.15609676
0.19566903
0.19864452
0.39034644
0.19457296
0.037313227
""
""
""
0.059745196
0.18656327
0.24323606
0.27379552
0.1517778
0.086125284
0.12054195
0.15115821
0.32543221
0.27653229
0.13816521
0.035996478
0.22524041
0.13256368
0.16382496
0.22971623
0.34820569
0.1972847
0.26195019
0.29308629
0.25789106
0.084672421
0.21631074
0.24871185
0.24653062
0.08036831
0.18657209
0.25787207
0.21064375
0.3718302
0.31702942
0.28591847
0.22859284
0.2666055
0.2213835
0.17534687
0.15157411
0.16415155
""
0.12263506
0.052653484
0.12533168
0.2859416
0.1978337
0.15351768
0.21006885
0.084121235
0.17063756
0.12805751
0.20056677
0.16371936
0.12251522
0.26116168
0.22382313
0.29398409
0.23077761
0.15369236
0.16803557
0.1944782
0.19777198
0.15465003
0.16146332
0.16281676
0.11931611
0.11246168
0.12195463
0.18149045
0.14359292
0.084778465
0.15862115
0.092708386
0.16280024
0.20017123
0.14696604
0.18245955
0.23692451
0.20197229
0.085948966
0.087915026
0.22287606
0.19678222
0.20051765
0.12500829
0.15005335
0.12258274
0.17234859
0.13781609
0.15079875
0.19272214
0.20617813
0.066085182
0.10376902
0.16526651
0.19572712
0.080792762
0.09054482
0.089928746
-0.0033719351
0.081162922
0.084931992
0.14289828
0.210667
0.086157426
0.13031857
0.18286014
0.13122426
0.13493821
0.13155584
0.14448552
0.17941041
0.19557928
0.088082783
0.17615041
0.11746612
0.16295528
0.12397813
0.16338018
0.21211448
0.28188092
0.26788279
0.30644789
0.21714424
0.19371647
0.31406718
0.38101688
0.30588821
0.34350652
0.31583542
0.13221925
0.24997918
0.22279978
0.22620508
0.18577407
0.1347301
0.24086894
0.35341793
0.28086007
0.30326036
0.40113178
0.24102615
0.20417255
0.084425159
0.21549112
0.15142399
0.35215196
0.31765631
0.25087568
0.10887294
0.16208711
0.11434238
0.17881262
0.14791103
0.11050794
0.24004972
0.2283397
0.22115919
0.22184223
0.26635385
0.18035491
0.17387994
0.14228141
0.13600959
0.14882331
""
0.24413413
0.036784071
0.30970594
0.13448825
0.1532218
0.1203574
0.14505512
0.15561117
0.17518833
0.16161902
0.11770162
0.13436577
0.054001227
0.27129394
0.17650633
0.14603317
0.14552881
0.1414531
0.16845934
0.13123877
0.14613803
0.16187792
0.18059754
0.12079348
0.11989911
0.25140643
0.13627432
0.1863585
0.17785618
0.14327657
0.17208511
0.11401112
0.12732898
0.17834863
0.30955893
0.13094127
0.33282155
0.2172337
0.15336452
0.18872195
0.23218137
0.25581411
0.19989358
0.1824467
0.1325624
0.19199881
0.155037
0.24251552
0.25161549
0.37980726
0.28069863
0.054783601
0.13746721
0.14332449
0.18993188
0.15735395
0.15833353
0.19741771
0.15080506
0.13182206
""
0.23988837
0.35338178
0.23490125
""
""
""
0.24166168
0.15983254
0.19475457
0.16547786
0.27708277
0.15353984
0.16784644
0.19075105
0.14390357
0.16289914
0.34130299
0.21396229
0.23795368
0.36637998
0.15808804
0.057208814
0.12839542
0.2409545
0.26436237
0.14119862
0.1316978
0.15715289
0.1608088
0.13621433
0.14038661
0.13259995
0.13505358
0.14700313
0.13740768
0.13758391
0.11124843
0.1351302
0.13548954
0.10051354
0.23724511
0.26124749
0.18732637
0.20441644
0.27104017
""
0.17872269
0.10855485
0.15538147
0.11186592
0.12674735
0.084473021
0.095822461
0.15610023
0.14852567
0.14546496
0.041518837
""
0.37518448
0.32854462
0.24108449
0.30763218
0.31702143
0.34422919
0.33935252
0.19481868
0.25519541
0.18660863
0.1092352
0.19962174
0.23504147
0.20927553
0.1776986
0.17933442
0.14193726
0.33323953
0.1811115
0.35382131
0.2829183
0.40992227
0.25830111
0.3571879
0.25890717
0.28976399
0.30258805
0.2916458
0.24366978
0.3223851
0.24243657
0.20460232
0.1838803
0.15363771
0.21669535
0.33145556
0.2333346
0.32278952
0.28866783
0.28174466
0.21888988
0.32190296
0.26502082
0.21883634
0.26240644
0.30807197
0.3247886
0.3388491
0.26103944
0.26214197
0.36989772
0.38656989
0.39087403
0.35518035
0.39198229
0.30394402
""
0.20738581
""
0.17870513
0.34972236
""
0.40474617
0.35433862
0.25247437
0.21914607
0.28935069
0.2092402
0.27023339
0.30466703
0.31235769
0.35037416
0.2437962
0.19373368
0.36681554
0.30041179
0.29984158
0.28833908
0.27102545
0.26389578
0.22690536
0.266895
0.37269786
""
0.22303931
0.33158758
0.29188389
0.27612171
0.26663366
0.29351622
0.3269898
""
0.24106632
0.22011481
0.32152608
0.29225847
0.3430604
0.2756055
0.29030684
0.25302264
0.27106053
0.16741107
""
0.15147094
0.2822322
0.24794883
0.18574385
0.26572847
0.20630263
0.28496704
0.27315146
0.27135485
0.18831435
0.22527476
""
0.21858959
0.28707445
0.21099082
0.28862259
0.23910765
0.23903492
0.24169549
0.33733582
0.33034918
0.22272041
0.35420507
0.2158456
0.27468637
0.26099536
0.26244748
0.28921846
0.34758571
0.32073918
0.29328746
0.32483923
0.29399341
0.23675582
0.27104029
0.23663467
""
0.28442302
0.24168052
0.21949023
""
""
""
0.23509744
0.24586597
0.21438059
""
""
0.17427234
0.22012015
0.33290094
0.31293005
0.19061239
0.2970897
0.33600783
0.30867958
0.15654029
""
""
0.23448983
""
0.36185566
""
""
""
""
""
""
""
""
""
0.139061
""
""
0.22003162
0.14616282
0.27719724
0.23096064
0.14098383
0.2349152
0.22012818
0.15723157
0.1698315
0.15816994
0.21271427
0.14410146
0.18903549
0.15256901
0.17876215
0.15325941
""
""
0.26010257
0.17284462
0.13646045
0.10241514
0.17387624
0.27540609
0.14823879
0.14372081
0.23381267
0.19483696
0.17488314
0.18038723
0.23026368
0.27425054
0.24404155
0.15057267
0.18256649
0.23061073
0.20753457
0.1592363
0.20111459
0.17459856
0.14251532
0.29147467
0.26097029
0.23142017
0.22262271
0.31747913
0.27213642
0.14612252
0.16376616
0.24760424
0.18576139
0.16853411
0.23206194
0.19502151
""
0.18781213
0.23393624
0.19898839
0.1717201
-0.0021472371
""
""
""
""
0.13048849
0.21762984
0.11302546
0.127188
0.19602349
0.22199599
0.17529705
0.2333131
0.1175645
0.11612571
0.17534561
0.16854255
0.24682237
0.18756326
""
""
""
""
0.23714568
0.29954752
0.18316966
0.14031655
0.22824678
0.18295103
0.20779485
0.1984957
0.22809312
0.27133387
0.29468679
""
0.18072341
0.29289517
""
0.11944078
0.21022716
0.18980315
0.14759569
0.27058515
0.40194604
0.37423688
0.31948555
0.19224715
0.31366298
0.20144457
""
0.34172219
0.22833914
0.31557101
0.086652435
0.12716268
0.1546277
0.4160876
0.18544173
0.31692311
0.31659117
0.35711041
0.38675812
0.29383498
0.35468033
0.17655599
0.2638039
0.28001973
0.18757966
0.13944678
0.20741327
0.1730175
0.20321433
0.21733294
0.26316014
0.26553467
0.16580781
0.25597501
0.23788403
0.16481413
0.16861098
0.20008442
0.61643022
0.10297661
0.065658413
0.06886103
0.063289836
0.1667515
0.28009555
0.20760855
0.22335786
0.2590954
0.17957589
0.19151619
""
0.33101293
0.14671201
0.27246103
""
0.18085307
0.20646383
0.20409991
0.27086473
0.22238445
0.17094362
0.11608339
0.15029813
0.18810171
0.16498126
0.154173
0.16573548
0.22948612
0.2065067
""
0.091999926
0.27212793
0.19730638
0.11598981
0.11343617
0.21692073
0.18951897
0.1672463
0.24048822
0.17929026
0.27780747
0.17643197
0.102511
0.14362128
0.126938
0.11198911
0.16016191
0.21839057
0.20908663
0.33623451
0.25087222
0.28296027
0.15752122
0.23504445
0.31515801
0.19273813
0.23168796
0.16596381
0.22719705
0.089535005
0.28980419
0.14828454
0.12000448
0.17275292
0.21388525
0.15117462
0.15767196
0.19181728
0.19914833
0.15116782
0.19318928
0.12271817
0.18397878
0.20532715
0.13874604
0.16767606
0.19114879
0.13152987
0.19208004
0.14499611
0.27984697
0.17270128
0.32301849
0.22873937
0.20152088
0.22453527
0.24621478
0.20925133
0.26157349
0.24657735
""
0.18930255
0.11267472
0.10437994
0.14572589
""
0.14073081
0.10909975
""
0.20804241
0.16376851
0.16722415
0.24060738
0.22425853
0.22339846
0.221486
0.198981
0.1592041
0.17811708
0.21581255
0.16636546
0.11695997
0.14169136
0.049671903
0.12887104
0.18646611
0.21408512
0.1310337
0.16097045
0.19124533
0.1742768
0.149156
0.19076079
0.15476014
0.21405773
0.21295676
0.32928205
0.2022789
0.22617544
0.1001334
0.10405184
0.11493841
0.11283678
0.10445098
0.18642645
0.09142267
0.15056106
0.16609608
0.13189636
0.29037139
0.35331321
0.28564078
0.32358533
0.41356272
0.19655982
0.30381131
0.32665232
0.36505738
0.32243684
0.31756178
0.3553316
0.28792801
0.32761908
0.14513335
0.29794574
0.10378281
0.11197223
0.10302747
0.20345782
0.29106265
0.23711759
0.22747922
0.32969335
0.19019981
0.29304475
0.21907653
0.25506663
0.29606205
0.32398272
0.27147308
0.12883231
0.27259454
0.21723081
0.18107663
0.17793769
0.1651234
0.21576066
0.2142076
0.20517014
0.22476457
0.16584966
0.25853679
0.20485882
0.28849027
0.18399149
0.2288363
0.22329143
0.20197973
0.2312845
0.23954552
0.24281086
0.35359553
0.26016486
0.23511995
0.2825253
0.21004134
0.17158237
0.20798574
0.14429176
0.22072075
0.19954482
0.15957981
0.22545552
0.10440106
0.16725877
0.33013251
0.29879552
0.26620856
0.44750303
0.47590181
0.40993753
0.37080413
0.41082892
0.45018789
0.17915966
0.29335117
0.36845371
0.10449284
0.14114688
0.22611335
0.10905463
0.14555158
0.19321191
0.12557787
0.20483771
0.18951878
0.12122777
0.15865374
0.13397545
0.27344
0.38132158
0.26562071
0.29504341
0.19446731
0.25474995
0.39481983
0.13652627
0.18580343
0.23445143
0.11203545
0.14240332
0.18337394
0.12160182
0.16990602
0.14763473
0.087511882
0.118298
0.093730204
0.1857346
0.32568681
0.22906993
0.23992093
0.25369224
0.4004443
0.40453193
0.41554028
0.32707936
0.2180548
0.27883315
0.18028109
0.23970902
0.21093696
0.21122538
0.043461479
0.20988801
0.32253715
0.19553947
0.21781413
0.1517441
0.19043462
0.087206662
0.11750497
0.15003265
0.14231393
0.13659139
0.11473515
0.17105709
0.1013985
0.10190535
0.20291799
0.10528231
0.14991362
0.12879598
0.15567389
0.14598188
0.17691752
0.13121715
0.12216144
0.15561731
0.10331263
0.1716007
0.11660504
0.19037697
0.24958637
0.14671348
0.13992061
0.19413811
0.12831867
0.15132977
0.15552647
0.26132137
0.19769579
0.22748034
0.28428647
0.15314113
0.12150226
0.13114841
0.16485754
0.18337134
0.096234053
0.18209991
0.057228573
0.14558905
0.13862059
0.14141524
0.12969695
0.23559041
0.29825431
0.080217153
0.21457882
0.19561917
0.11228839
0.12609649
0.11544685
0.1152914
0.10407755
0.13289525
0.074217707
0.14608337
0.10948282
0.20584951
0.14267857
0.11902383
0.28997666
0.084795505
0.2186487
0.39369091
0.21562286
0.16563706
0.045314047
0.13512298
0.15898283
0.19866988
0.14952368
0.057656031
0.13119176
0.032056391
0.10717137
0.047266498
0.10526961
0.053700622
0.11440825
0.061456338
""
""
0.13523535
0.36970544
""
0.055830464
""
0.14806774
0.14203802
0.072749659
0.21530002
0.035718735
""
""
0.1848366
0.11260818
0.08620704
0.07369253
0.28969178
0.16187775
0.070709363
0.052383635
0.070577294
""
0.22673987
0.12448326
0.21954361
0.1160476
0.15428174
0.087089926
0.21769753
0.079089768
0.11313423
0.20076108
0.26355186
0.0016655545
0.11087326
""
""
0.15517335
0.2491297
0.19222626
0.11549956
0.19067681
0.15219401
0.13195951
0.3081418
0.28704593
0.28208417
0.21872678
0.36040899
0.32429519
0.23199834
0.31191054
0.30550331
0.29735887
0.22046131
0.23892406
0.24897663
0.26415294
0.34322184
0.3269344
0.3424345
0.35054171
0.32037428
0.2125091
0.33893391
0.14838877
0.3381196
0.11836013
0.21837653
0.17410812
0.21206167
0.20121948
0.18045765
0.37663013
0.33005548
0.39956474
0.31387731
0.39684433
0.36185494
0.27132434
0.31661683
0.26555872
0.30538413
0.38467249
0.27892911
0.40829113
0.37654811
0.38961798
0.39897883
0.40592912
0.43599045
0.2618053
0.34372589
0.2944892
0.31841698
0.37370494
0.35154632
0.35954311
0.36105722
0.40789774
0.37786278
0.24643731
0.35951686
0.36736172
0.35098037
0.42567053
0.42345357
0.38969147
0.29774702
0.2764585
0.34568146
0.21402757
0.34978387
0.23277801
0.21402198
0.23058563
0.16563164
0.26211312
0.18172723
0.27997509
0.31394023
0.19438846
0.1581188
0.21078353
0.22888172
0.18918152
0.17594057
0.18568997
0.17707691
0.16029575
0.13475007
0.17707087
0.15962131
""
0.19790542
0.20492741
0.24755229
0.18803151
0.20452921
0.13756631
0.079139806
0.13530892
0.034660097
0.22649443
0.27421439
0.19587755
0.22381949
0.21166214
0.25764975
0.16772163
0.17884994
0.14871006
0.17057534
0.205034
0.17353924
0.31327823
0.26184645
0.28888127
0.32557109
0.38775623
0.20829698
0.31067872
0.37369654
0.22176182
0.19744961
0.15419233
0.20029874
0.19167052
0.21568635
0.38105851
0.29826003
0.22723806
0.23025313
0.16489361
0.12739931
0.17412625
0.12928706
0.090786293
0.17435817
0.20120031
0.23755741
0.31734997
0.19823283
0.27866611
0.19588383
0.25791523
0.23030706
0.089755334
0.16723137
0.14589074
0.24883161
0.31416425
0.26141807
0.29014003
0.31307614
0.15766366
0.25711411
0.21036702
0.21452346
0.24392048
0.26036668
0.31156358
0.32565281
0.27265269
0.34259012
0.20803267
0.1705215
0.10568631
0.15067157
0.13317557
0.24828415
0.19998083
0.20885099
0.14557096
0.18184644
0.18403001
0.21628378
0.1330657
0.24456203
0.18034202
0.1439679
0.11372181
0.14070988
0.16905388
0.16006297
0.19639216
0.11533044
0.16502124
0.14506717
0.16530922
0.16396645
0.14852209
0.18574201
0.10216313
0.1528368
0.15215395
0.10716077
0.17369135
0.16561429
0.1523806
0.10726336
0.22280504
0.26179898
0.25616491
0.15039754
0.23437583
0.27788413
0.32136801
0.2529918
0.22395143
0.30456972
0.23186876
0.25186732
0.22127767
0.24442793
0.2605212
0.26350927
0.14103585
0.2107282
0.20711586
0.33274764
0.27399132
0.22519921
0.30002928
0.14097184
0.23472486
0.22825815
0.23519689
0.16545326
0.24897826
0.1774002
0.23145656
0.26894572
0.30720636
0.2663134
0.23261866
0.25385553
0.21982993
0.26657549
0.20178768
0.25029323
0.27769125
0.16982168
0.19996928
0.16506065
0.19579096
0.20718369
0.21693675
0.17125638
0.26453003
0.230405
0.20630573
0.2022949
0.1478143
0.12081676
0.22103417
0.1640553
0.10801887
0.14127237
0.12752824
0.18619603
0.13524278
0.16226678
0.14857598
""
0.19018187
0.17782842
0.26889396
0.39200625
0.24937607
0.17539634
0.20501775
0.18458784
0.24268472
0.32778102
0.1858927
0.18019225
0.13090983
0.12857704
0.17190379
0.17240533
0.25138798
0.23462959
0.18755975
0.19993989
0.27751741
0.16921325
0.25278002
0.28581971
0.24092165
0.25923568
0.20167601
0.34983724
0.24584131
0.1571604
0.28139469
0.29600942
0.21319152
0.23262209
0.18396567
0.28684458
0.35835823
0.31364968
0.27800733
0.2006384
0.24758659
0.2773006
""
0.26809129
0.27598891
0.30652958
0.2701278
0.24343903
0.26009351
0.1861102
0.28474289
0.37353805
0.26112998
0.30163723
0.248109
0.28233922
0.24989806
0.24657944
0.26496774
0.23779173
0.26266259
0.23991837
0.31841737
0.30477127
0.19374742
0.17423657
0.16615112
0.17923437
0.18546136
0.27596521
0.20602125
0.28770775
0.41552275
0.20801292
0.19497421
0.25494301
0.23997661
0.29499534
0.32193309
0.27488899
0.25258213
0.18775202
0.21631317
0.21012895
0.24269523
0.22439103
0.23280202
0.20832321
0.22184634
0.29755238
0.17935295
0.25773072
0.25342903
0.23798828
0.20209204
0.18297164
0.23184782
0.2485545
0.27228341
0.2637592
0.20933571
0.19431107
0.21988717
0.21931699
0.1785022
0.22669594
0.16122183
0.13994855
0.13609301
0.21257946
0.1993002
0.14614128
0.18164727
0.20786487
0.17736317
0.23273091
0.26602298
0.20165414
0.21211961
0.32908127
""
0.16986708
0.27156371
""
0.30649066
0.2742478
0.25777957
0.40185288
0.31684604
0.29514694
0.29301268
0.31686515
0.32643199
0.21632983
0.28539008
0.23675051
0.30011213
0.25141203
0.22841352
0.20946796
0.15865043
0.20725501
0.22388005
0.17464256
0.29828176
0.28351992
0.2864854
0.19789639
0.25732309
0.25371256
0.24274676
0.2299162
0.29794708
0.23893146
0.19835423
0.32932135
0.19729552
0.41743094
0.28078383
0.326226
0.3129029
0.25119439
0.29188141
0.17086294
0.22792816
0.30340472
0.29413128
0.20328532
0.28590137
0.22726111
0.23758145
0.25414696
0.18730368
0.28811941
0.18124974
0.22763503
0.30129629
0.14395356
0.28331903
0.3533206
0.35470513
0.17836747
0.32243431
0.16910274
""
0.1804091
0.19805919
0.21335483
0.20323493
0.24801853
0.25995111
0.32791913
0.26818076
0.27239662
0.056588244
0.37709472
0.21748869
0.16932665
0.22122352
0.33890662
0.2147776
0.19812746
0.28034142
""
""
""
""
0.19353035
""
""
""
0.15887588
0.10481945
0.16141291
0.23140912
0.15049835
0.11893585
0.043798637
0.14340591
0.12089632
0.082862064
0.18401605
0.15411721
0.11605762
0.16534239
0.12934789
0.1668825
0.1243927
0.11230017
0.15355875
0.26827154
0.18716122
0.14429043
0.12981145
0.084095538
0.17229812
0.13209215
0.15626982
0.20019744
0.22641686
0.22747716
0.21478067
0.2856774
0.1951144
0.17356813
0.18296309
0.22416127
0.14632386
0.21236195
0.16233449
0.1960765
0.22690895
0.17768043
""
""
""
""
""
""
""
""
""
""
""
""
0.11586849
0.29040688
0.19207337
0.20534499
0.20542671
0.2232262
0.13170046
0.21607214
0.23104893
0.24987563
0.26572973
