spouse_rk_other_male_p25_se
0.059875339
0.070645735
""
0.063460052
0.063360482
""
0.0744977
""
0.084655911
0.046223294
""
0.070480622
""
""
0.054407865
""
0.036979776
""
""
""
""
""
""
""
""
""
0.060348041
""
""
""
""
""
""
0.068411715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046596531
""
""
""
""
""
""
0.056149159
""
""
0.048176497
0.052758571
""
""
""
0.083849311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06923648
0.030747203
""
""
""
0.037013382
""
""
""
""
""
0.047594298
""
""
""
""
""
""
""
0.044061173
""
0.038132176
""
""
0.022859775
""
""
""
""
""
""
0.018964149
""
""
0.046872072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035780959
0.013969363
""
""
""
""
0.057701666
""
""
""
""
""
""
0.07971593
""
""
0.041475724
0.032791495
0.025739428
0.079351373
0.068338439
""
""
0.029946834
0.050164044
0.015802609
0.059408937
0.074830592
""
""
0.039018951
""
0.027021496
0.056627378
0.027715972
""
0.054638699
0.019831665
0.021780198
0.024532331
0.041560981
0.011546197
0.034918942
""
0.04382322
0.022389216
0.050873786
""
""
""
0.065032758
""
""
0.047394034
0.057549369
""
0.051808551
""
""
""
""
""
""
""
""
""
""
""
""
0.07143458
""
""
0.021272348
""
0.016485175
""
""
""
0.042107813
""
""
""
""
""
""
0.051312994
0.036486626
0.074875653
0.041519761
0.011193948
0.033435315
0.053334661
0.081796005
0.052872937
""
""
""
""
""
""
""
""
0.036069214
""
""
0.052535947
""
""
""
""
""
0.054598812
0.068180315
0.020963723
0.015921406
0.012546335
0.055388238
0.035879828
0.039995518
0.047024529
0.023065262
0.065106861
""
0.033092044
0.059398439
0.041828096
0.011731829
0.03512308
0.037518203
0.047375757
0.040626392
""
0.021112042
""
""
""
""
""
""
0.07651218
""
""
""
""
""
0.036513589
0.082952209
""
0.0385901
""
""
""
""
""
""
""
""
0.053126153
""
""
0.075024866
0.076540962
0.072253004
""
""
0.040593795
0.049057119
0.10915548
""
0.071248241
""
0.0060339314
0.025743758
0.016409747
""
0.067048647
""
""
""
0.021399431
""
0.013000355
""
0.020876698
0.051540319
""
0.047099873
0.042443987
""
0.052018818
0.014972711
0.061518371
0.071913548
0.022824055
0.069943428
""
0.043637238
""
""
""
""
0.024005422
0.011434725
0.053170133
0.036556471
""
""
""
""
""
0.075110942
0.035555873
""
""
0.032390982
0.044237554
0.031862684
""
0.041090783
0.016799923
0.022351362
0.016722132
0.023100745
0.0087281028
0.011934505
0.084562629
""
""
0.0259523
0.022675579
0.0074721794
0.013005299
""
""
0.0091564367
0.049864423
0.023124166
0.0046325945
0.064471297
0.09305498
0.067999355
0.076029815
0.020168537
0.050950352
0.037620366
0.011973133
0.069213428
0.017458953
0.051696785
0.038088802
0.032030821
0.087387949
""
0.054014694
""
""
""
0.042990852
0.047786471
0.007440628
