kir_29_pooled_male_mean_se
0.0084237373
0.0054670302
0.0074995896
0.012599707
0.012032651
0.0093124788
0.0043365974
0.010901141
0.010645725
0.0072670933
0.00401077
0.019373521
0.012957347
0.0090797981
0.010690189
0.0048251771
0.0063738246
0.009246761
0.015061727
0.013762173
0.015864667
0.0037955733
0.011795628
0.017567312
0.010533621
0.0026295488
0.010254634
0.009454892
0.0054510213
0.01304415
0.015310268
0.0094244508
0.0072007822
0.0066875936
0.007706359
0.01077811
0.0065071252
0.013498767
0.0032592281
0.010495556
0.0086988723
0.0091469334
0.0055676973
0.0090899961
0.01801491
0.0057736421
0.011964885
0.0015330835
0.0054828716
0.011348221
0.0029174988
0.013407886
0.0078348452
0.0093365051
0.0054113274
0.011288572
0.019191967
0.020158261
0.011599519
0.011959794
0.0083594937
0.013634552
0.0075048772
0.016644601
0.004816337
0.010541869
0.013374235
0.0049513183
0.014466411
0.0088467393
0.007091864
0.016047075
0.0098211747
0.0061956397
0.01728376
0.0082896324
0.011817114
0.011591329
0.0079771215
0.012196168
0.007846118
0.0058691069
0.014924528
0.008260916
0.0049761748
0.012536188
0.023990825
0.0096696299
0.010627802
0.0065091737
0.010631631
0.0052738967
0.033520214
0.010679492
0.0094827907
0.010191213
0.0062347529
0.0062753605
0.0084513491
0.010035993
0.0077923858
0.012303231
0.012115737
0.013712085
0.010800852
0.0040474152
0.010758696
0.0095760552
0.011222979
0.0065711858
0.017262753
0.007806161
0.0056953849
0.011412419
0.0044242577
0.0096396394
0.0072314003
0.0068903621
0.01168314
0.003479037
0.0023955172
0.0029773468
0.016480383
0.013611644
0.014001544
0.010944932
0.0093662329
0.0078249825
0.0020306839
0.011880427
0.0099824648
0.0076975627
0.0095315641
0.0095037352
0.0048030796
0.0078011472
0.010035059
0.0018411503
0.00785881
0.0029219037
0.0043668319
0.013945143
0.0068063485
0.0041063386
0.010658284
0.0067075104
0.0069809104
0.0018503476
0.0031345971
0.0084862942
0.0092357453
0.0033896756
0.01554499
0.0096500227
0.0094788773
0.0050236373
0.0055064824
0.012313263
0.0096327066
0.0055217096
0.004889396
0.0056998623
0.0057285135
0.0026962007
0.0041625197
0.022667587
0.0039096237
0.0083012991
0.0055715535
0.004793107
0.0060565476
0.0062259538
0.0082328506
0.012998931
0.015308635
0.010994056
0.0039284783
0.0048308787
0.0026811014
0.0078362739
0.0066146064
0.0037761605
0.0071898056
0.0073317359
0.0054588858
0.0034546547
0.0094431462
0.0060568727
0.0054765847
0.007063197
0.0081186686
0.0030492856
0.0050746836
0.0018872514
0.0016096919
0.0046939822
0.0073270136
0.0032109062
0.0043773842
0.0035025284
0.0078916028
0.0028618849
0.0072174375
0.0026487312
0.0026443207
0.010977655
0.0015408186
0.0014859147
0.00649449
0.0047520124
0.0093357312
0.0075193536
0.0036236933
0.0045330389
0.0059961542
0.0016737472
0.0032848283
0.0038391433
0.0019632548
0.018611439
0.0017441621
0.0048726732
0.0020875845
0.0037417596
0.0013046573
0.017156659
0.00183159
0.0020524047
0.0020360386
0.0016603195
0.011937486
0.01521298
0.0032916465
0.0067733759
0.0078581627
0.0084440717
0.013511434
0.0044927532
0.0036858211
0.0096461838
0.0030717878
0.0052159708
0.0033445889
0.0048316107
0.0070721079
0.007264385
0.0065983813
0.006378409
0.0043209437
0.0098363329
0.0062538083
0.0071471506
0.0033929285
0.006592303
0.0019438968
0.0071875378
0.0090599079
0.0042591593
0.0055956296
0.004978349
0.0067734397
0.0058304165
0.0024472245
0.0044527361
0.0067343842
0.010979856
0.0051443344
0.0031757706
0.0027719587
0.0089465138
0.0016870728
0.036106333
0.012548333
0.0037423596
0.0080885692
0.0035728756
0.0030287541
0.014374296
0.011137819
0.0015198955
0.0075881006
0.004857691
0.0065048812
0.0060576131
0.0073574362
0.0042300359
0.0086129578
0.0030877574
0.0045350795
0.012662006
0.0029249026
0.0050961776
0.0012591677
0.00675045
0.0074172495
0.014436316
0.0074144481
0.012279021
0.0071549504
0.0023416164
0.009884689
0.0076922025
0.0028026456
0.0029920083
0.0045356192
0.0053419541
0.01327099
0.0042683184
0.0045229178
0.0040858374
0.0025573676
0.0009981785
0.0065812529
0.0091461064
0.0020749564
0.0065065809
0.005969801
0.0056892731
0.014556824
0.0048074638
0.0059658689
0.0061867023
0.0041735675
0.007772475
0.0095787263
0.0051761107
0.0049381657
0.01315972
0.023823958
0.0091101071
0.0048469612
0.0019225134
0.0076959259
0.0061765951
0.0081786355
0.0076377951
0.0062440275
0.0052263048
0.013913543
0.0013100374
0.0077857813
0.0084007792
0.006062448
0.0056354585
0.009615019
0.0090307184
0.0054467795
0.016840002
0.011332948
0.010822471
0.011227411
0.018617401
0.0063746311
0.013635982
0.006480081
0.0059648794
0.016458621
0.010476329
0.0070535969
0.0069442075
0.0073729949
0.0061286204
0.0057509043
0.011187118
0.0059239608
0.0073053981
0.01259098
0.0033141728
0.0046041897
0.0092975106
0.0071132784
0.010858533
0.005950653
0.0099115483
0.0018423324
0.015173182
0.0080528734
0.008879602
0.0049464484
0.009488822
0.0085671525
0.0027632455
0.0038351698
0.004209449
0.0094180144
0.0030331528
0.005635682
0.010592688
0.010219129
0.0066740615
0.017506756
0.0070959246
0.010021174
0.0074261809
0.0025181724
0.0095071048
0.01225709
0.005314644
0.0036539615
0.010160168
0.0064739534
0.0066882507
0.011360487
0.0092038652
0.013747956
0.0065886597
0.012000437
0.012859831
0.0079778517
0.013388524
0.011893
0.0098605752
0.0076641287
0.0065230844
0.0069640609
0.01051924
0.0033932738
0.0045552985
0.013658249
0.0091866152
0.014387079
0.0079584038
0.0062994398
0.0027215218
0.0023559609
0.0091262581
0.0099742049
0.032531481
0.0081912354
0.0032665448
0.010678843
0.013293812
0.011243578
0.0051034773
0.012046886
0.0075098681
0.0062221796
0.0043165796
0.012327263
0.0088375416
0.0045880545
0.005987836
0.0072240029
0.0049675917
0.0044485149
0.0082551548
0.0064928187
0.0061763097
0.011512515
0.0069994847
0.0083517842
0.010920398
0.0069838637
0.00688932
0.0057175849
0.012022031
0.0059478134
0.0070311129
0.0076707196
0.013141308
0.0035949433
0.0076116878
0.015087515
0.0083148442
0.010701926
0.010419158
0.0065371338
0.010675273
0.0075625246
0.0082317386
0.0097076269
0.011452299
0.007258669
0.0099155195
0.0051675425
0.0043281391
0.0093045989
0.012047387
0.017407928
0.0091469018
0.010691161
0.0072643165
0.0084269848
0.0084372796
0.013956955
0.0077059995
0.00625963
0.0091181016
0.010057418
0.010408255
0.011171534
0.0035610383
0.0040318249
0.0058387667
0.011403935
0.0056236889
0.0065853209
0.0045552128
0.012561046
0.016613277
0.0038724851
0.0099599846
0.012647214
0.0046759835
0.013492716
0.0026789955
0.0076541398
0.0042874352
0.0089169117
0.0078056552
0.014197201
0.0087372428
0.013465059
0.012145511
0.010174762
0.0096402895
0.0070464229
0.0037025961
0.009599546
0.011981648
0.0024739774
0.011417163
0.012171904
0.0079458458
0.014584808
0.015344649
0.011114648
0.0060734511
0.012790924
0.0015967505
0.003535087
0.0024744351
0.0049845143
0.021795373
0.0059504583
0.0064645908
0.0061775176
0.011741306
0.0057779485
0.0098979259
0.0099082747
0.008456043
0.0089260163
0.010533012
0.013674281
0.0066436613
0.019312384
0.0077606584
0.01105617
0.010006702
0.011012392
0.010835877
0.0083423099
0.0091229025
0.0047896821
0.0083540175
0.011908383
0.011263946
0.01466063
0.0086955894
0.0082647037
0.0055709761
0.0059999013
0.0090997824
0.0039323932
0.0070444932
0.005063836
0.016951777
0.01215138
0.0073266723
0.00750393
0.018314797
0.010054102
0.0020865081
0.012540687
0.0082518831
0.0049027656
0.0012284347
0.0074559525
0.026635412
0.016138345
0.0057748533
0.015436448
0.014669849
0.0069195139
0.0068495893
0.013964141
0.0058432957
0.0071566319
0.008465806
0.0071094525
0.0082791802
0.010745112
0.0060591586
0.023553682
0.0080820266
0.0019921944
0.011839577
0.012040694
0.022058623
0.01768727
0.018147886
0.049291316
0.0038705945
0.0227922
0.010170585
0.04437957
0.012115831
0.013118887
0.038552742
0.010630888
0.0042906394
0.0050253356
0.050431889
0.012924345
0.041495185
0.03050475
0.0090256762
0.012638731
0.042192712
0.0071901111
0.0049113045
0.045775339
0.0091230115
0.039490189
0.019470172
0.052117262
0.029300394
0.0040282253
0.015892714
0.010324032
""
0.024885295
0.015301472
0.043063696
0.014535458
0.064415582
0.0062017138
0.012101366
0.016950076
0.019192766
0.01641052
0.018088592
0.0063739643
0.016992295
0.030113723
0.019558271
0.01742015
""
0.014237567
0.073525935
0.050033491
0.0032297659
0.0061911871
0.012188143
""
0.061956488
0.070806839
0.013057763
0.0083620427
0.030677259
0.02098727
0.0059712501
0.012013583
0.011622708
0.0063233864
0.010889906
0.021579433
0.01358636
0.01072403
0.01504181
0.01079696
0.010395918
0.010442309
0.0072338437
0.01212913
0.0064920969
0.027061237
0.014773087
0.0058015934
0.0017866999
0.026407905
0.012428163
0.019013621
0.022899952
0.018136526
0.0076904125
0.036535073
0.0319685
0.029672945
0.060131155
0.025483215
0.0045560258
0.010200644
0.021770898
0.041140545
0.020961573
0.011227262
""
0.012826783
0.011615833
0.01696228
0.012907051
0.01112752
0.050143372
0.021159004
0.01229452
0.0024140549
0.0055896444
0.03620331
0.045507114
0.041717313
0.0056394907
0.010885851
0.019280346
0.019316623
0.012163578
0.01430425
0.0088507971
0.022777691
0.019971464
0.010989349
0.011285606
0.0056986711
0.014987589
0.010127312
0.011877753
0.027804403
0.0089556938
0.0026575739
0.0077421381
0.00548157
0.0081355711
0.015012666
0.019817855
0.034144312
0.012838866
0.016503505
0.078890026
0.019880742
0.016428143
0.0077498863
0.012385927
0.017180694
0.038829416
0.0092861699
0.0070064813
0.0011766776
0.0064381049
0.0061305785
0.050713368
0.043983418
0.0091094999
0.016546059
0.026209932
0.0058949497
0.02937812
0.0085101882
0.020274665
0.022819838
0.0022297965
0.01422804
0.0052111922
0.0052778441
0.0080568632
0.004676857
0.0067567355
0.0047605089
0.0021066132
0.0034315295
0.0023939323
0.0038491306
0.0065077054
0.0028387127
0.0016543263
0.0020307829
0.0019094333
0.0042795446
0.0036719814
0.0017147086
0.0025395793
0.001990078
0.0038958888
0.0024978451
0.0016828213
0.0018206128
0.0020762
0.0020378956
0.0021130429
0.0050687441
0.0026984385
0.003399879
0.0020548727
0.0041170181
0.001677395
0.029897923
0.0048532565
0.0087940218
0.011085978
0.0048228311
0.036554512
0.0031887104
0.0050821602
0.0088432524
0.019371636
""
0.015265031
0.005040152
0.012583922
0.0084925713
0.0074161738
0.0058467314
0.020269362
0.0045954096
0.011910958
0.0099341776
0.0083984528
0.0039965333
0.0035533146
0.007730437
0.0041225841
0.014140014
0.011322211
0.014186887
0.015733778
0.018022457
0.0047478592
0.0026526202
0.0057471571
0.0012413884
0.0029281257
0.004051826
0.0043541184
0.0033421759
0.0041086171
0.0053127147
0.0048211408
0.0060533853
0.0054506259
0.0064754137
0.0027601409
0.0014488566
0.0071267784
0.0062205065
0.0053847772
0.0046022269
0.0072424212
0.025521073
0.004989651
0.003567965
0.00096233981
0.0083330087
0.0046586352
0.0046034311
0.0015909808
0.0059484751
0.0012983426
0.0013710579
0.002714518
0.0027092269
0.0019667812
0.0038118234
0.002410569
0.005405515
0.0035825053
0.0054677469
0.0046863337
0.0010656719
0.0034628545
0.0023304671
0.0027587516
0.0041733342
0.0027284785
0.0035335843
0.0073346556
0.0085037602
0.0065712635
0.0039068591
0.0012590322
0.0057115131
0.0049389806
0.0048155361
0.0035953228
0.0050876276
0.0051624244
0.0037577304
0.0017212358
0.0054400512
0.0073385332
0.0037703521
0.0068597938
0.013672394
0.0086246338
0.0085470555
0.012387487
0.0064999047
0.0098336311
0.0079311235
0.0049636806
0.0029545326
0.0044427058
0.0035673673
0.0047973674
0.013907814
0.0052468926
0.0089433137
0.0033501487
0.0064514759
0.0092477957
0.010611874
0.015262893
0.0042299768
0.0057869097
0.0038214296
0.0020669114
0.0096612787
0.0087269638
0.0034020937
0.0068214149
0.0066526658
0.0029935513
0.005109685
0.0024516098
0.0061226827
0.0030042019
0.013868293
0.018356079
0.0063283481
0.0099009648
0.0021059338
0.0055630463
0.0045682937
0.0061989794
0.004612417
0.0089183366
0.0062116208
0.021965217
0.0036618125
0.0084978249
0.0038494337
0.013520625
0.0057727569
0.0051993267
0.0050497474
0.0062288628
0.0077328556
0.010308412
0.008559986
0.001658364
0.010962587
0.0093544899
0.0055205296
0.0043283678
0.003410107
0.010079904
0.0030543369
0.0044146907
0.015346675
0.0061753956
0.0063905357
0.010741667
0.0072501982
0.0039583109
0.010042349
0.0035981711
0.0059397495
0.0039070183
0.0042900802
0.0035310972
0.0054337555
0.0058087721
0.0064960755
0.0056294585
0.0062591233
0.0048901136
0.012456677
0.008202414
0.019624868
0.0035582241
0.0063918591
0.0017648608
0.010339037
0.011095995
0.0075960848
0.0036844865
0.0053578494
0.0050813672
0.0074323677
0.0098972758
0.027350409
0.010332701
0.016991518
0.042985007
0.013306758
0.027072694
0.025605362
0.0042562149
0.0034132218
0.018898239
0.01424892
0.03568032
0.023620021
0.018924706
0.022199892
0.017842676
0.034076095
0.0041063954
0.029940253
0.022768544
0.023178002
0.023309845
0.018049184
0.035347246
0.016714787
0.022371247
0.018261932
0.012533169
0.011802767
0.0064229029
0.020112099
0.022588259
0.021511013
0.013111608
0.014300686
0.011095626
0.014439303
0.0233931
0.0078652585
0.013007228
0.019316616
0.029335251
0.030435355
0.035405338
0.0070386799
0.028749494
0.0072602201
0.023648646
0.012715326
0.0097694984
0.004553949
0.014432396
0.0083466498
0.0072131618
0.0034958003
0.0049038548
0.0038075403
0.0056564356
0.0049487567
0.0049020164
0.0054498515
0.0020897263
0.0066643218
0.0056502391
0.0031307852
0.0026898608
0.0056006629
0.0036309878
0.0058360542
0.0052560968
0.0012178315
0.0046952665
0.0053497069
0.0033301061
0.0041493685
0.0033686094
0.0067651346
0.0013023133
0.0054342514
0.0071449713
0.0038651694
0.0029332498
0.0057826927
0.0014421811
0.0043305242
0.0068556741
0.010363278
0.0065783625
0.0056963824
0.0065971967
0.0057312045
0.0045186155
0.0066274614
0.0049767708
0.005080888
0.002614775
0.0052603339
0.0030933819
0.0053770896
0.0022586938
0.0019099446
0.0056625055
0.0025961259
0.0046591335
0.0028706314
0.0087293414
0.0051680207
0.0035231272
0.010727257
0.001679836
0.009578201
0.0061620893
0.0041076308
0.010450101
0.0056704022
0.0083508771
0.0063123107
0.00522719
0.0074296952
0.0029977509
0.0054132668
0.0058326665
0.0033906216
0.0045058513
0.0043610022
0.004794545
0.0045161708
0.004996866
0.0020678141
0.0017557039
0.0026720893
0.0039154538
0.0055179065
0.0066604065
0.011452219
0.0028690589
0.0047834744
0.0034038967
