kir_white_male_p25_se
0.017806374
0.0276349
0.020126691
0.057853088
0.016101133
0.015225373
0.010340194
0.0074758157
0.017361997
0.015250864
0.0089038275
0.024717776
0.018072981
0.019041423
0.016658796
0.012696727
0.018452527
0.016325165
0.066273294
0.011893575
0.026315982
0.007749368
0.0086946916
0.025151605
0.0066328156
0.01854896
0.012215528
0.0069029378
0.0128281
0.070827521
0.0064748903
0.029830307
0.0050751646
0.012329523
0.011864769
0.008843556
0.017521221
0.0091211917
0.020437941
0.016795602
0.017633105
0.016337449
0.01756574
0.0064162603
0.017516596
0.028603401
0.010476399
0.0081608295
0.028635958
0.03757216
0.013060472
0.016146917
0.017408531
0.026894668
0.014101035
0.011884186
0.0087853633
0.0095947618
0.013954533
0.0065521924
0.013208151
0.045100655
0.010048295
0.0094107948
0.017101577
0.02343302
0.0046899975
0.012511559
0.0069787162
0.050798923
0.011807219
0.017242812
0.015668808
0.0167934
0.0078939665
0.0081469929
0.02199273
0.0096982066
0.019273719
0.016583415
0.027195603
0.028077807
0.032468572
0.015781885
0.018877493
0.023958372
0.01268659
0.015007423
0.011077453
0.028688092
0.024765216
0.0088960631
0.014154593
0.019353293
0.027291767
0.030618856
0.014213526
0.029103214
0.018282654
0.030526293
0.019216221
0.017410075
0.0283489
0.020971382
0.0091553275
0.0067081274
0.01068932
0.01691059
0.021257553
0.008577114
0.019692684
0.013149136
0.014140506
0.018809803
0.010399046
0.036508694
0.017285777
0.059953272
0.020833194
0.049621921
0.0066273776
0.011856244
0.049376782
0.022918699
0.028368099
0.0098501872
0.013913915
0.046610452
0.020757705
0.046099957
0.081559472
0.016620498
0.035181437
0.024638817
0.041953325
0.013601107
0.013782096
0.015017899
0.021572415
0.029136343
0.010835255
0.02464282
0.028648118
0.014858692
0.013524543
0.0070559345
0.0098830331
0.012113209
0.045064345
0.022696352
0.013880031
0.072912514
0.034507245
0.014512164
0.0076341815
0.024963632
0.027615787
0.0271393
0.01542018
0.012649097
0.005853645
0.021222584
0.013058439
0.0046385028
0.035100169
0.0080347676
0.023974244
0.023397887
0.0096886009
0.041336421
0.030754121
0.010699582
0.0073525109
0.021450629
0.041943382
0.070227057
0.0058800923
0.024053404
0.013789817
0.077729151
0.026282014
0.039810989
0.011862973
0.015811522
0.017160708
0.013817324
0.016591648
0.016803375
0.012874898
0.013519591
0.0067809112
0.014338343
0.020766189
0.037315458
0.026986554
0.013737661
0.014992354
0.011635588
0.028096987
0.021923011
0.012582936
0.024553757
0.019329855
0.030821688
0.0075902068
0.033731572
0.019207451
0.0084836772
0.026318161
0.018663956
0.014509527
0.030980108
0.013786986
0.040148098
0.017453514
0.017724035
0.0080877272
0.011888755
0.01650268
0.015332299
0.013152085
0.010340535
0.0020713408
0.015688712
0.020489508
0.010330345
0.017467512
0.014794065
0.0043832208
0.014178601
0.024395743
0.012352123
0.014484582
0.016847672
0.0095909685
0.011113927
0.028352281
0.015861519
0.014434528
0.022493232
0.015145438
0.035086103
0.030970301
0.010116168
0.012665376
0.011520125
0.019304456
0.010688641
0.015033182
0.014854241
0.020620631
0.0059918738
0.0088937404
0.013167438
0.0098795919
0.0051432359
0.007348889
0.016683841
0.012673498
0.012422345
0.013275536
0.013270786
0.0068300217
0.008399616
0.0077271177
0.0095442245
0.0050504743
0.0097597819
0.020707166
0.016695267
0.017855551
0.02092512
0.018132504
0.01679498
0.012199563
0.012303657
0.018778602
0.010856503
0.0068433573
0.014642542
0.019567585
0.016626244
0.031349044
0.028657963
0.036115721
0.013463309
0.015373606
0.0068451595
0.0055169514
0.01291925
0.0062890886
0.023166977
0.028454388
0.015724566
0.029606095
0.011413165
0.0069446345
0.016607137
0.008001633
0.018314013
0.015356013
0.018572874
0.016026163
0.017243728
0.0095709516
0.0051969616
0.0085134199
0.0055992748
0.015236955
0.012749857
0.0049406681
0.0089961784
0.022003734
0.017067239
0.011938813
0.016666967
0.015493499
0.011164637
0.0069920947
0.012341701
0.012348942
0.0181702
0.011412038
0.010452468
0.013334604
0.01201786
0.0070250733
0.013310504
0.0059971274
0.012801733
0.0085695814
0.015717361
0.014615426
0.014749983
0.012577884
0.0082254149
0.01120429
0.008252304
0.011725722
0.010840457
0.0090823323
0.0096650086
0.0083674034
0.011370329
0.010700067
0.013579027
0.014100726
0.011850845
0.011563413
0.0075281803
0.010738522
0.0089474702
0.01048204
0.0049613742
0.0077805342
0.0098155141
0.0063490216
0.002935844
0.010436586
0.019958232
0.011117755
0.0079272809
0.012336138
0.0082948832
0.018494206
0.011033528
0.027324516
0.014456143
0.011862326
0.01595246
0.015644563
0.018749518
0.0078294426
0.015191319
0.018660344
0.012650399
0.011918164
0.01332225
0.015253418
0.005398463
0.012194815
0.010882952
0.017350346
0.011328424
0.013108332
0.015106669
0.018297307
0.0078323092
0.018850533
0.025033487
0.005875363
0.016062709
0.0067864745
0.01206636
0.022196006
0.010501265
0.011338877
0.007461674
0.014606766
0.013427732
0.013651843
0.020385884
0.026168616
0.016743846
0.01576736
0.023384755
0.014193922
0.0074201664
0.013985664
0.016258381
0.014283259
0.015771061
0.016649323
0.018880457
0.014022758
0.01519398
0.016128886
0.010482785
0.016384
0.017445093
0.018401533
0.016011324
0.014314518
0.010345799
0.015468521
0.012306107
0.023574995
0.020130346
0.01436979
0.011353006
0.017378053
0.0082620597
0.018162329
0.013741731
0.015408341
0.018846167
0.023123845
0.019562602
0.019742999
0.018768206
0.017926831
0.017096477
0.014616178
0.016553288
0.016132539
0.018929912
0.018890982
0.021173567
0.019443013
0.013853252
0.014023599
0.01675177
0.010507137
0.015630502
0.019118438
0.013898103
0.011035798
0.006622551
0.022127459
0.02095978
0.01635698
0.019036304
0.013764889
0.013744804
0.012468965
0.018612001
0.018840881
0.018911213
0.021360155
0.019431835
0.013004322
0.01610609
0.023099609
0.016295647
0.019107666
0.013356132
0.019721041
0.0046958514
0.007091763
0.017325817
0.024328338
0.018078733
0.0069170785
0.017529203
0.012430825
0.012008282
0.015774217
0.020779222
0.016045395
0.022172827
0.010659407
0.011874686
0.014730946
0.020655941
0.011317035
0.019136092
0.016970212
0.0074789147
0.023728643
0.018066065
0.014143971
0.021541592
0.01620147
0.025308257
0.012493557
0.015194254
0.018284757
0.0098845288
0.042091299
0.031683329
0.011666977
0.03761832
0.049069084
0.019678313
0.01856024
0.021804485
0.066188544
0.011557191
0.010424856
0.02925642
0.013561521
0.024500465
0.0095405597
0.031860132
0.036333378
0.013816869
0.02653235
0.014300779
0.014721234
0.013369357
0.012697925
0.040005196
0.031450182
0.028457707
0.036054924
0.085633673
0.022408426
0.10501701
0.022393642
0.012857414
0.066181451
0.044331197
0.018560331
0.016635008
0.027109617
0.0050973562
0.037591249
0.022613689
0.03586565
0.013543379
0.044404905
0.0089848042
0.029042626
0.021809867
0.033520762
0.012749651
0.013582768
0.018439364
0.018242612
0.044984702
0.01285401
0.025385316
0.010515017
0.026115101
0.058444973
0.018929668
0.014222966
0.031108815
0.023439333
0.014959158
0.030122133
0.024569185
0.023880268
0.025734112
0.015914002
0.019667227
0.029900122
0.0086852787
0.024817495
0.019444611
0.011732448
0.024436852
0.036827814
0.021267025
0.0098338928
0.026661854
0.0043924497
0.018850021
0.0065086596
0.044728111
0.023961525
0.02705653
0.025420001
0.078031734
0.029879475
0.014109151
0.024760019
0.029283486
0.024914788
0.050303757
0.023368089
0.046425305
0.017245613
0.027816925
0.0064738286
0.012175496
0.012886799
0.015352984
0.026269073
0.0096524199
0.018580563
0.010648593
0.0084515065
0.013824165
0.0087985937
0.013320027
0.020043714
0.015563088
0.013927701
0.0080035394
0.014745989
0.017066825
0.012969802
0.0076437136
0.030826451
0.019437309
0.011669097
0.014446831
0.0097556943
0.010521836
0.012078255
0.017626543
0.021251645
0.02157847
0.0072827036
0.015873229
0.021002611
0.014468586
0.0054167737
0.014068605
0.01235222
0.010176439
0.025983907
0.022177555
0.014302854
0.011689224
0.011554099
0.010891972
0.016036998
0.010369414
0.024190282
0.006373608
0.013339479
0.01385097
0.012735707
0.010362267
0.015579367
0.032138765
0.0099065788
0.015253563
0.00326424
0.0092107961
0.016400719
0.0057858215
0.016519723
0.010304226
0.016049445
0.0076003633
0.013608514
0.024939187
0.024116635
0.014013742
0.015347718
0.011991248
0.021357337
0.012599816
0.026251879
0.0091278348
0.013135781
0.02180418
0.0078541217
0.016066935
0.014980603
0.012140949
0.018532185
0.015752314
0.010296489
0.021457884
0.012877702
0.017661154
0.015189167
0.012019194
0.015642172
0.012727213
0.010372064
0.017737608
0.012656303
0.013131918
0.018243218
0.028112635
0.015450203
0.013764242
0.0086914133
0.014851605
0.0075374865
0.043605987
0.014413546
0.013009072
0.013891495
0.011659642
0.012712598
0.01561606
0.019538993
0.011639588
0.017746553
0.019909175
0.022340246
0.018983897
0.0072987769
0.017310346
0.01240781
0.018341361
0.0092972554
0.021932175
0.015445383
0.0087229162
0.017478297
0.0093787434
0.019125694
0.012551616
0.011990207
0.022728484
0.0074372329
0.0060679996
0.0062262528
0.024183813
0.0236628
0.022282531
0.022455169
0.017506592
0.016250258
0.0057472899
0.039283164
0.022590138
0.013141736
0.01676788
0.01556356
0.0094959904
0.01900211
0.019799415
0.0043006814
0.012487663
0.0060502589
0.008154978
0.021199849
0.014873926
0.0069378363
0.027131632
0.015460837
0.014957499
0.007763444
0.0067998753
0.016769741
0.020726934
0.0071068951
0.025759071
0.018594563
0.015761377
0.0090388721
0.013691432
0.029145608
0.030687433
0.01418467
0.0095736748
0.010769925
0.012114255
0.0053725825
0.0078788772
0.041711543
0.0074172919
0.01620972
0.0093885204
0.0093722958
0.0099331299
0.01215491
0.018919822
0.020292152
0.03808042
0.019242788
0.0069624488
0.0081560295
0.0054115918
0.013041021
0.010471417
0.0064393543
0.011264561
0.012326167
0.0088593699
0.0060170088
0.015589862
0.0109568
0.0091821309
0.010348565
0.01108318
0.0059366212
0.0082904063
0.0047553508
0.0039219791
0.012294668
0.012848398
0.0077825701
0.0084414138
0.0096840607
0.015109317
0.0070765684
0.011504266
0.0067498232
0.0094281919
0.023318484
0.0056804507
0.0063620517
0.013958333
0.010708748
0.017463544
0.017063886
0.006901592
0.009778779
0.012291602
0.0047105318
0.0062757134
0.0074035274
0.0040689232
0.03958359
0.0042036157
0.0093850568
0.0049887276
0.0084056426
0.0034046478
0.036875136
0.0048397989
0.0048069661
0.0056500761
0.0038746572
0.015835285
0.028717814
0.0071066688
0.01118315
0.013271603
0.014127521
0.028129686
0.0089493869
0.0073289084
0.014991429
0.0064026988
0.0092361169
0.0065365117
0.0092015853
0.01322001
0.01134343
0.013090954
0.0092587806
0.010833584
0.014696794
0.011151425
0.014104559
0.0081960727
0.012356319
0.0042220084
0.011488074
0.016871704
0.0083070938
0.010381481
0.0088909734
0.012612418
0.011132239
0.0056063277
0.0088651422
0.010378276
0.01839154
0.0091717737
0.0062105851
0.006427811
0.013470246
0.0040939902
0.066365696
0.018917149
0.0084150974
0.017235646
0.0077804523
0.008114038
0.023610512
0.023352142
0.0034881309
0.013491344
0.0099992473
0.011781255
0.010516514
0.013842858
0.0082911868
0.014381069
0.0068723038
0.0077343257
0.019507555
0.0060463236
0.0090533951
0.0032914898
0.012138071
0.011774465
0.026804874
0.0115342
0.019464049
0.013581472
0.0066451598
0.017372537
0.011691894
0.0063187908
0.0060984814
0.0081662452
0.0095330859
0.022821994
0.007998772
0.0083514806
0.0076127788
0.0070991945
0.0027018855
0.010051639
0.015506273
0.0052422038
0.01131422
0.011814725
0.011563491
0.023203215
0.010854661
0.013703746
0.01316849
0.011438641
0.013844607
0.018197661
0.011106041
0.011402531
0.022253461
0.046130132
0.017761445
0.0091949524
0.0057248762
0.019644212
0.012114676
0.01510408
0.014467516
0.01212105
0.011759248
0.025527922
0.0037128972
0.016068948
0.01419547
0.012144745
0.010896659
0.017927524
0.014877297
0.011633139
0.032795165
0.020304203
0.020972153
0.021918023
0.032218359
0.014147974
0.023446729
0.013974423
0.013631784
0.030971507
0.019854844
0.014037947
0.014698853
0.013591803
0.010465255
0.011879103
0.020399647
0.013869952
0.015500934
0.022141963
0.0090175709
0.0083169648
0.017372822
0.011723932
0.020895807
0.012091883
0.017631155
0.0048871031
0.029734353
0.017167158
0.018532004
0.011484214
0.018972969
0.016959237
0.0056815995
0.01038422
0.010671604
0.019850763
0.0065578697
0.014091505
0.023570666
0.019127237
0.010890729
0.033336092
0.014679144
0.016495828
0.016017405
0.0075635524
0.01992338
0.025871955
0.011159002
0.0082803117
0.018261833
0.016524754
0.011485522
0.027333962
0.019727722
0.026708445
0.021943981
0.023043357
0.026179876
0.017326567
0.025883593
0.063842721
0.01945518
0.021785205
0.021538468
0.017199568
0.018698389
0.0073517542
0.009403415
0.027734507
0.01368497
0.021967743
0.017612208
0.0094762789
0.0048920135
0.0077025904
0.036616147
0.033794697
0.092110105
0.013125493
0.0063497555
0.024463516
0.056052707
0.028067958
0.0093945526
0.034595154
0.016560467
0.011086545
0.010260291
0.02321656
0.018665656
0.010026221
0.018350812
0.013635934
0.012083122
0.01347432
0.013994594
0.014241999
0.012608455
0.023451427
0.013697184
0.016779397
0.035652623
0.019861504
0.014498309
0.0093207816
0.02035366
0.013356662
0.012461496
0.012074921
0.037394013
0.0073878858
0.014422122
0.046615075
0.015284995
0.017872637
0.017430594
0.022849498
0.025346879
0.015877716
0.015009239
0.015236787
0.036639184
0.013496093
0.019745277
0.013456127
0.01347627
0.017031664
0.020409996
0.039934818
0.021954136
0.01925678
0.019320481
0.014565893
0.01627888
0.024573071
0.013052259
0.0098383771
0.015350414
0.014649435
0.01481469
0.016272938
0.0077221924
0.0069282753
0.0084930742
0.018469198
0.0099923704
0.010366057
0.0094266646
0.018821672
0.023200484
0.0077897818
0.015453126
0.020909704
0.0081679253
0.02245689
0.0061338823
0.014864841
0.0096966689
0.015584138
0.011372626
0.019883569
0.012692147
0.02148474
0.019945731
0.01443853
0.013611975
0.010199947
0.0069606788
0.01615268
0.021689737
0.0041714017
0.018333359
0.017518025
0.01199725
0.019688012
0.022986164
0.019102463
0.0086351503
0.017774446
0.0036042095
0.0058399742
0.0049184556
0.0094120856
0.030339547
0.0086885942
0.011620875
0.0092641953
0.021459844
0.010737994
0.015576502
0.016274992
0.012202104
0.014534961
0.014358985
0.021031529
0.011059658
0.031544913
0.011278008
0.01699228
0.017326005
0.019988513
0.016890813
0.011933799
0.015173144
0.0080415104
0.015122997
0.014984936
0.02099805
0.019615963
0.014407553
0.016419975
0.0094066793
0.0097788023
0.014809058
0.010013345
0.010374627
0.0089124376
0.022478644
0.020685008
0.011467072
0.014054211
0.025225354
0.012450464
0.0056900927
0.017358484
0.016120872
0.007204711
0.0034505129
0.012193051
0.034525633
0.025198452
0.0099607967
0.019728661
0.022022191
0.010207677
0.010128855
0.023521835
0.0091672409
0.0097501315
0.012190504
0.013711118
0.011600135
0.014630742
0.0088802623
0.035841513
0.011091807
0.0052769175
0.020660918
0.029993273
0.039447665
0.030951798
0.028966106
0.064000435
0.0073355683
0.033571955
0.017929303
0.081628352
0.020849435
0.021780785
0.059312366
0.016503654
0.0073243175
0.0091859819
0.069078736
0.033073064
0.064239867
0.041603245
0.018127063
0.027092051
0.050854471
0.013416178
0.0093770949
0.066382892
0.013705849
0.061312791
0.029958757
0.060469694
0.041450348
0.0078717563
0.02328215
0.015676819
""
0.048853483
0.026312837
0.064739808
0.022438919
0.068793915
0.010084316
0.018806091
0.034770548
0.043540787
0.024836101
0.027670598
0.011878982
0.028321264
0.045193862
0.028815908
0.029221207
""
0.025995465
""
0.076953441
0.0061525675
0.013083477
0.020615755
""
0.064242832
0.073884986
0.023199622
0.021231402
0.041416097
0.028726805
0.012046095
0.023016669
0.021371813
0.013785487
0.01773886
0.030398889
0.024085831
0.021910746
0.025809897
0.020284912
0.020180561
0.017128725
0.017103804
0.021544736
0.01333454
0.045184329
0.027821526
0.011776951
0.0044099325
0.040906109
0.025478816
0.033939119
0.030400913
0.029103972
0.014224105
0.045775689
0.042621609
0.041874401
0.095577016
0.036068551
0.0097299125
0.019488689
0.035589181
0.048642687
0.034041435
0.015191291
""
0.021701196
0.020920902
0.029725822
0.027643811
0.022339201
0.057762317
0.029704491
0.019406484
0.0057898178
0.012114516
0.049504593
0.060042132
0.061986469
0.011966841
0.019709397
0.026855569
0.02821186
0.02233569
0.025549542
0.017128607
0.033336997
0.035047252
0.021883527
0.022136549
0.012652728
0.028049029
0.01725696
0.019444942
0.046415556
0.018571587
0.0070097358
0.015375294
0.0111633
0.018187927
0.023594016
0.030306349
0.04456529
0.022402463
0.025781546
0.079044566
0.037067112
0.026326412
0.017457539
0.024514936
0.028871486
0.051678278
0.018988185
0.013839337
0.0027111121
0.013194951
0.015174001
0.11059701
0.076109469
0.022614304
0.036092587
0.053680334
0.011047364
0.052915387
0.014193222
0.0422902
0.04262558
0.0048250994
0.026717547
0.010805301
0.0095189335
0.013408677
0.0094031654
0.012067679
0.0092464909
0.0048312335
0.0068947743
0.0055668107
0.0077288537
0.01180178
0.0070867576
0.0047815759
0.0055207908
0.0048705386
0.0081700562
0.0087310961
0.0067884023
0.0060782349
0.0063970429
0.012562403
0.0080201169
0.0052941269
0.0050549405
0.0066065071
0.0043004118
0.0066013834
0.011966228
0.0093328189
0.0089074988
0.0069991485
0.0093984371
0.0046748072
0.045520842
0.011435082
0.026302148
0.025176059
0.010353617
0.063850008
0.010075818
0.01140692
0.020830384
0.08271011
""
0.046325907
0.011389781
0.021313669
0.031743735
0.020244425
0.023696063
0.066454649
0.0091634635
0.027652571
0.038765699
0.017617162
0.011056585
0.0091114566
0.027016297
0.012004222
0.024926947
0.034952
0.037595935
0.030611269
0.03465296
0.011771793
0.0065318667
0.0092768017
0.0062272497
0.0056249653
0.0070648622
0.0079959426
0.006023244
0.0074568391
0.0089447508
0.008663428
0.011351297
0.010053526
0.010180153
0.0070717698
0.0034993342
0.011965823
0.0099200578
0.0088463752
0.0098910443
0.013319395
0.044820189
0.0084498832
0.0065524937
0.0026734623
0.01335338
0.0095099285
0.0087600769
0.0042781415
0.010984707
0.0038357251
0.0064326944
0.0057241069
0.0052487091
0.0043526087
0.0082618454
0.0056214449
0.010294552
0.006500144
0.0093545038
0.011882856
0.0035211099
0.0074173743
0.005461249
0.0072007133
0.0066072247
0.0062514544
0.0079653095
0.013793102
0.013755303
0.012280854
0.0065607424
0.0031655855
0.010129959
0.0090808813
0.0092389835
0.0070837862
0.0094258944
0.0089077493
0.0077917655
0.0055032577
0.010410624
0.012520011
0.0082681663
0.012089799
0.022093659
0.020129716
0.011818298
0.01780783
0.013962884
0.027768536
0.017761858
0.0084603252
0.0053309565
0.0080524851
0.0076343175
0.0079514533
0.028569853
0.0092901746
0.018321004
0.0065677534
0.013622628
0.013377006
0.02395172
0.022141298
0.0083820168
0.011081642
0.0087514054
0.0051478879
0.016498139
0.015586556
0.0062011378
0.014460074
0.014143881
0.0098928204
0.015181324
0.0063142353
0.012997056
0.0056287949
0.031299524
0.026693892
0.014286094
0.022459749
0.0054348018
0.014549606
0.0091629447
0.0095977234
0.0086929323
0.024896309
0.014907907
0.039873786
0.0071825618
0.014894443
0.0077322186
0.023827659
0.013015478
0.012448205
0.009153394
0.010095458
0.011707486
0.013909275
0.020525236
0.0047934921
0.016663598
0.017752165
0.010248438
0.011164333
0.0070621469
0.026788732
0.0060319267
0.011473943
0.028995467
0.013067661
0.012821222
0.01991519
0.015040729
0.010763028
0.018246632
0.0062506176
0.011877772
0.010533174
0.0081123356
0.0068452698
0.0092576612
0.012186137
0.016374853
0.011024406
0.011493204
0.0080922991
0.019684548
0.014287197
0.045210373
0.0075738849
0.015219667
0.00527371
0.026101777
0.031168329
0.013224698
0.0081982156
0.0084670968
0.012935718
0.013147037
0.014505598
0.042903602
0.018467853
0.034288164
0.050112557
0.023093797
0.036079284
0.038704813
0.0093497476
0.0078619635
0.030790634
0.027722605
0.060681611
0.03067584
0.035707951
0.031811751
0.032297399
0.049697295
0.0096196709
0.031939797
0.036235265
0.032598205
0.032198943
0.028245965
0.046599563
0.026996989
0.033252511
0.03247007
0.026014555
0.035758454
0.013696129
0.033452552
0.040263046
0.047928538
0.028955078
0.025113815
0.022158824
0.03136028
0.040895853
0.016825717
0.036721632
0.041046616
0.043191101
""
0.061599426
0.013960615
0.039950389
0.015066133
0.039602816
0.02611143
0.018454673
0.0094891274
0.030149907
0.015317271
0.0099224644
0.0071058427
0.0089317355
0.0063524041
0.0086680138
0.010295044
0.0082787815
0.0082255593
0.004172741
0.011276811
0.010566186
0.0056921113
0.0051010698
0.0091777695
0.0058294707
0.0093603013
0.0086689247
0.0029140636
0.0085541913
0.012374386
0.0084443521
0.0087094055
0.0065282965
0.0094798962
0.0027466689
0.011212026
0.010497741
0.008974798
0.0061905496
0.0091412105
0.0033696296
0.0087762373
0.01172751
0.015578802
0.013442234
0.0077639599
0.0098186405
0.010140475
0.0082975598
0.009285531
0.0090460042
0.0083894534
0.005532227
0.007604525
0.0056578666
0.01014718
0.0049113557
0.0041704974
0.010145347
0.0052668024
0.0075734025
0.0067488006
0.011814009
0.010341215
0.0069195363
0.017043866
0.0034705659
0.015115103
0.010270745
0.0066945232
0.017799502
0.011464032
0.016911305
0.0094846189
0.0090728877
0.0099000819
0.0058082412
0.0096183512
0.013163565
0.0062050163
0.0072409352
0.0085223531
0.0067410162
0.0081149722
0.009300461
0.0039809276
0.003553072
0.0049249013
0.0070110951
0.011872577
0.011566547
0.015692158
0.0062549356
0.0080881678
0.0064135585
0.010943008
0.0073286211
0.013874689
0.017499493
0.031269822
0.016823754
0.03209798
0.014076503
0.020673661
0.011128289
0.01557232
0.0074115265
0.010449103
0.011935158
0.016603645
0.05362032
0.0052165347
0.030133408
0.0072010881
0.027768023
0.018410029
0.0083102016
0.013688561
0.012129751
0.031384338
0.037876677
0.0080107525
0.012521328
0.0099916542
0.031205712
0.026477996
0.033590078
0.046703186
0.019547395
0.018235814
0.013752677
0.026888203
0.023950905
0.0095629627
0.018418385
0.020581132
0.020097276
0.0098495912
0.011435439
0.011276273
0.023170073
0.012902973
0.012809581
0.01638148
0.021856641
0.022141099
0.012697826
0.01775033
0.0093630888
0.020408524
0.021421602
0.023060253
0.0031208734
0.011529917
0.010629853
0.011750113
0.016693467
0.009104277
0.011072762
0.011618841
0.0082043009
0.019800391
0.035931759
0.009372687
0.013883251
0.011506145
0.0098061813
0.018884422
0.025259541
0.0035539332
0.0092329774
0.010553315
0.020157324
0.021888996
0.013816701
0.014454602
0.010228802
0.0043979026
0.010851358
0.010718516
0.007979366
0.015419327
0.017788876
0.0064632115
0.0066827098
0.083676577
0.029095126
0.025861148
0.017576896
0.0050203931
0.017328031
0.0066882223
0.0083682863
0.021794952
0.0041799881
0.0097608855
0.0066190031
0.01199112
0.0048677437
0.026622951
0.0033895648
0.0090464121
0.069108061
0.014294516
0.0091440482
0.013009151
0.024485726
0.014571803
0.0046687871
0.069954105
0.0082483068
0.0080777677
0.0027546324
