married_pooled_male_p75
0.32415026
0.50734335
0.68584126
0.69850188
0.48558277
0.52082741
0.54567569
0.50877398
0.59885132
0.61555374
0.55666661
""
0.5987612
0.5156222
0.57198656
0.58140308
0.56915218
0.48659289
0.51262587
0.69631386
0.44749832
0.62664956
0.49640095
0.63374394
0.58778673
0.51676053
0.53535199
""
0.47277206
0.64961171
0.4688766
0.57230145
0.69680703
0.56161511
0.70456183
0.46083322
0.46945342
0.4971523
0.48225212
0.46017978
0.47253096
0.49406523
0.49071807
0.49387723
0.45599213
0.50306088
0.29515135
0.4902302
0.57657218
0.50665444
0.55853546
0.48164162
0.41191921
0.6018734
0.49086499
0.50891536
0.49185687
0.46900803
0.49994817
0.52796602
0.50480056
0.44925082
0.49225307
0.44734362
0.41966343
0.40990841
0.62881851
0.53275156
0.52504689
0.49440303
0.55925626
0.46698204
0.47685111
0.52371091
0.4672268
0.66686618
0.48245785
0.54595608
0.54349113
0.59039074
0.47970533
0.4639957
0.48096681
0.51203912
0.70416522
0.5385763
0.47327513
0.53099632
0.47733077
0.39923456
0.42933834
0.50946689
0.5173372
0.53217405
0.4505432
0.46678656
0.43106291
0.48755717
0.44967687
0.50041717
0.50200409
0.48712754
0.44600365
0.53104687
0.47946471
0.48328897
0.48310211
0.54143035
0.51955324
0.59395576
0.47162738
0.511787
0.47806299
0.57647789
0.57286239
0.56677485
0.56577653
0.49227417
0.49580628
0.64024639
0.55943286
0.51370496
0.54160208
0.54657221
0.46784487
0.56141126
0.54745936
0.62380975
0.52949804
0.57468516
0.5665229
0.50599205
0.47603056
0.50738448
0.60815305
0.55991644
0.56360525
0.63655132
0.44943902
0.52927929
0.53848994
0.53397661
0.49143025
0.51049972
0.42144433
0.58038205
0.50902694
0.58646691
0.59398097
0.55668849
0.60713857
0.51695466
0.53595966
0.5399785
0.58851117
0.51682329
0.57098275
0.36713234
0.60007483
0.50625885
0.4168829
0.49416885
0.45725057
0.714028
0.52455324
0.55991942
0.64837503
0.54754466
0.57819933
0.5362255
0.53286242
0.55124319
0.56103182
0.42480054
0.56534022
0.62271255
0.46391565
0.62343168
0.59919435
0.57195789
0.52073675
0.65190607
0.56698102
0.25589657
0.62658566
0.56252062
0.58714747
0.53714073
0.52523512
0.50938869
0.50435591
0.53397948
0.5032385
0.55676174
0.5468992
0.41869181
0.66038537
0.47029573
0.51449513
0.53950161
0.54227006
0.54203063
0.44822514
0.58370221
0.55392832
0.55862254
0.56364971
0.52946812
0.41756502
0.52865404
0.60117692
0.51954406
0.53699964
0.62746257
0.52164817
0.51278841
0.55660778
0.5717479
0.55560553
0.47161496
0.52838886
0.54799676
0.58634686
0.54655397
0.52864861
0.54966652
0.62483782
0.54672933
0.52741331
0.60420746
0.44955465
0.42588472
0.53937572
0.45570534
0.42979646
0.52588868
0.68814993
0.56373119
0.48824567
0.51068121
0.62400186
0.44923916
0.51808363
0.39990237
0.39981085
0.5173499
0.57206059
0.69751233
0.4504213
0.58178055
0.59975493
0.56004685
0.66937256
0.43331227
0.53431129
0.5552274
0.44689405
0.58425665
0.55704802
0.57865322
0.56573915
0.6183908
0.51674163
0.50329453
0.53898245
0.60413903
0.66866946
0.54320854
0.54867446
0.63321912
0.5963695
0.48696044
0.53299081
0.40142575
0.42375264
0.40014243
0.41001466
0.55235767
0.5249325
0.64256835
0.77268451
0.60229611
0.74085164
0.48268074
0.58705348
0.57176852
0.65299654
0.68901265
0.66489601
0.65778482
0.60703552
0.69694424
0.72943938
0.79721516
0.61547172
0.6592809
0.59489709
0.78224874
0.73257363
0.5978182
0.67530817
0.63175827
0.7410081
0.62081045
0.56356555
0.5668962
0.68581873
0.64768004
0.71269083
0.809964
0.7403934
0.54232353
0.71036488
0.66843772
0.6911428
0.64477402
0.54678297
0.77965462
0.65231085
0.49996924
0.68254101
0.63364357
0.44587654
0.64625943
0.51064914
0.63747489
0.58340555
0.64831269
0.57758039
0.55406439
0.54871541
0.56909931
0.60580444
0.59157282
0.65747982
0.56513995
0.45067474
0.62917966
0.62569594
0.55132407
0.56021571
0.58766848
0.52557003
0.58262557
0.56979698
0.65996099
0.67740685
0.6087845
0.5977487
0.57808328
0.64669925
0.62826246
0.5585255
0.61551374
0.60918742
0.54782462
0.55114186
0.59571052
0.62483406
0.57752365
0.64715785
0.59659618
0.61211449
0.56341255
0.62400812
0.50945747
0.54325432
0.5339998
0.53238583
0.49274766
0.55132979
0.62962294
0.57790685
0.60477602
0.56966686
0.5900442
0.52824247
0.56533217
0.57089353
0.57325315
0.54482597
0.54860604
0.62031364
0.57481128
0.6125713
0.54195708
0.61924547
0.58997262
0.63421488
0.57903552
0.5971539
0.56118423
0.52995563
0.5879873
0.60801572
0.68997431
0.6478945
0.47211623
0.52505505
0.63765401
0.67393047
0.54033399
0.53362757
0.63384086
0.54058099
0.57878661
0.64294487
0.6217593
0.63322228
0.56348115
0.56503254
0.60822064
0.54336965
0.64008105
0.53778625
0.6465652
0.61257774
0.67079073
0.57950693
0.50323308
0.58276057
0.50040448
0.62817216
0.68179649
0.57464927
0.55465841
0.63744307
0.49832466
0.59462512
0.55319828
0.61127293
0.56179488
0.54678047
0.61893433
0.57675785
0.57975751
0.60413325
0.54824758
0.59739244
0.5963068
0.53565025
0.66992134
0.58782184
0.55398786
0.53882366
0.56671512
0.61998218
0.61188042
0.60342705
0.54748476
0.59064776
0.55529261
0.5830242
0.59771174
0.59218633
0.56007814
0.52574372
0.6005438
0.56664318
0.61391813
0.57953161
0.57934648
0.53737676
0.56017816
0.6160894
0.58450699
0.63110268
0.48608035
0.51520622
0.54971707
0.54277712
0.47876251
0.60922569
0.59096193
0.58834821
0.54057461
0.58918184
0.54346573
0.59634602
0.62846816
0.53595674
0.65299064
0.55173123
0.61425841
0.66031796
0.63297963
0.52570486
0.62813342
0.61464268
0.5831461
0.62799329
0.62098259
0.6309042
0.54680216
0.54442227
0.55661637
0.64979762
0.56836927
0.58566922
0.62944531
0.497567
0.56911373
0.62485003
0.60413873
0.57560909
0.62987322
0.56539637
0.60164285
0.69169641
0.59206849
0.59206182
0.55395019
0.67805636
0.60631621
0.58008665
0.60745096
0.61016184
0.63893801
0.57657522
0.72165376
0.64526534
0.59398979
0.612239
0.6538735
0.58043361
0.7029193
0.71026015
0.71126223
0.66687053
0.6508233
0.63254952
0.5870412
0.70417506
0.73167396
0.60599023
0.6068517
0.69787556
0.58853924
0.64574921
0.5855062
0.63585222
0.72488278
0.68151402
0.60663617
0.65311795
0.61931443
0.67469639
0.65112472
0.64632374
0.63370615
0.5951308
0.60697001
0.68276727
0.61217099
0.61210346
0.67053217
0.68619674
0.68301982
0.65335685
0.67882168
0.71857864
0.65425497
0.63699061
0.648458
0.60219514
0.54240406
0.54175639
0.68363762
0.67138129
0.69566441
0.62112373
0.57089996
0.598984
0.65889984
0.7313863
0.60572588
0.65568835
0.63955683
0.612459
0.59078723
0.76951861
0.57607603
0.68342328
0.61064196
0.58770174
0.71526796
0.6307323
0.68747783
0.69449121
0.64671737
0.67488819
0.5503158
0.55738044
0.60777247
0.75147361
0.72783911
0.56189376
0.68189329
0.74753368
0.59885985
0.58052355
0.60211664
0.65251702
0.65341151
0.61655927
0.60239977
0.66199636
0.70485753
0.59902924
0.66192257
0.62741345
0.5755347
0.66546792
0.61200231
0.59134424
0.67543149
0.60982692
0.66595632
0.62227046
0.64874768
0.68057156
0.58286482
0.77544212
0.75023431
0.66685039
0.78554392
0.65516055
0.62492108
0.61676586
0.6273998
0.79466063
0.59777606
0.59854054
0.68242335
0.63756233
0.67260402
0.5368768
0.63539404
0.60521841
0.62029904
0.73888057
0.56281906
0.58737034
0.62732553
0.55131114
0.79010117
0.69386476
0.67296302
0.70575017
0.54117578
0.57574552
0.78705895
0.62259841
0.6188848
0.64294636
0.66693723
0.64289618
0.57532758
0.73413825
0.54124087
0.66682637
0.64371526
0.74004692
0.59342372
0.56230283
0.56718719
0.64682811
0.64422506
0.77274436
0.58878982
0.64048189
0.64401037
0.65354651
0.78477257
0.5712536
0.71428144
0.58705586
0.54406548
0.69893152
0.6387617
0.59099567
0.70113772
0.65447074
0.61625654
0.75603288
0.63528061
0.60129827
0.66510278
0.63751876
0.62342823
0.60727215
0.60421133
0.60930037
0.62756795
0.57425559
0.60765761
0.72095221
0.67724866
0.54691315
0.69661516
0.52904415
0.58867234
0.55611354
0.70156735
0.67930996
0.69416541
0.57969189
0.96844125
0.65067762
0.59502852
0.70094573
0.7062009
0.72197276
0.7812916
0.66910833
0.71118563
0.65554494
0.73411334
0.45580825
0.59225065
0.59761459
0.55508846
0.52942938
0.60786146
0.62490565
0.555071
0.55714256
0.46902934
0.55211216
0.58583319
0.5270068
0.52802956
0.56439269
0.54767531
0.60976255
0.61390764
0.59851277
0.58231711
0.68014622
0.58726913
0.52059835
0.5921787
0.55783576
0.56567454
0.56711549
0.69230801
0.66185164
0.64869666
0.61767834
0.71245402
0.6127398
0.52548248
0.50495023
0.59639108
0.59587908
0.54058546
0.65223205
0.51961541
0.560552
0.53071851
0.63248473
0.59429586
0.66448933
0.55186468
0.61271971
0.54676592
0.56851059
0.55430806
0.62501842
0.58767688
0.52635318
0.62148839
0.59302968
0.47449648
0.49498948
0.57593352
0.63615006
0.55967879
0.5257408
0.61248374
0.65572083
0.54071283
0.59820962
0.55777252
0.61360991
0.59022677
0.61156172
0.54971397
0.57166684
0.63389158
0.4604266
0.57468915
0.60113305
0.62560898
0.56335598
0.63840079
0.60847795
0.59912252
0.57594872
0.57312483
0.54875964
0.58062351
0.55375135
0.65458131
0.7616834
0.54423308
0.71329701
0.65423959
0.57019866
0.58838683
0.64657527
0.55830067
0.59285909
0.64923871
0.55189401
0.51637244
0.56094337
0.46661797
0.6115371
0.44308108
0.58958799
0.54914343
0.56107432
0.52730644
0.53690267
0.6140011
0.53133786
0.66404933
0.60595757
0.57289177
0.56884187
0.6101284
0.57358009
0.65387011
0.62112361
0.65067452
0.58460695
0.50684279
0.52936947
0.56259698
0.55606979
0.54714167
0.56344259
0.60569656
0.56544608
0.58523601
0.54780006
0.4799704
0.52568382
0.63083327
0.59204978
0.67399698
0.6215257
0.58552635
0.53878409
0.48502702
0.56568581
0.56133169
0.57269794
0.64249641
0.55692053
0.5250687
0.45977181
0.61126453
0.48198313
0.56089842
0.52177042
0.60608965
0.73264688
0.57857823
0.54650742
0.50739938
0.5179491
0.58725178
0.37673622
0.53588319
0.55099291
0.51411372
0.50459415
0.55712336
0.5648914
0.61432296
0.51436275
0.55529839
0.48926768
0.56937683
0.51833791
0.5530203
0.51631188
0.55092835
0.51066118
0.54681617
0.53807402
0.56530654
0.56606513
0.57270348
0.51484299
0.49335474
0.54134083
0.52165115
0.53089064
0.50863904
0.53571606
0.51288193
0.54388666
0.49811774
0.56268167
0.48627609
0.54665005
0.51069349
0.54633778
0.50052041
0.5301668
0.56547934
0.47980833
0.47001648
0.50057054
0.49690196
0.50524592
0.55172527
0.49732238
0.47455636
0.49952573
0.50064075
0.55184364
0.50914603
0.47047126
0.50896734
0.53657025
0.56204277
0.51864517
0.50638819
0.52964538
0.47921085
0.32905987
0.55160117
0.51989621
0.53179902
0.51467144
0.54668808
0.50435269
0.54474014
0.34819815
0.46694103
0.48106888
0.48974144
0.37255394
0.47834641
0.49888763
0.47201243
0.49920774
0.49204606
0.52521253
0.49111992
0.49298176
0.37802824
0.49346948
0.55119109
0.52080739
0.59768891
0.57764351
0.57034397
0.60911292
0.51267493
0.5948115
0.54402453
0.51967108
0.547355
0.55749893
0.52452666
0.58369797
0.54797953
0.51996279
0.54363751
0.57451248
0.58704323
0.54026258
0.56919467
0.57078934
0.54981345
0.55762589
0.47265163
0.58760589
0.55953991
0.53753704
0.60960782
0.58435661
0.61697179
0.62731314
0.50987625
0.61711419
0.57461941
0.56513476
0.59698439
0.53988528
0.55821073
0.5428881
0.56987369
0.53576505
0.5870167
0.54563928
0.54324621
0.54916376
0.52069354
0.55603909
0.55109137
0.50156653
0.58174545
0.55962843
0.56633824
0.58402598
0.60373205
0.57141107
0.59677345
0.54078048
0.59574908
0.63932455
0.55575496
0.60351729
0.49142087
0.59698135
0.55434167
0.57453007
0.61298978
0.56231844
0.56862825
0.63541877
0.65544015
0.51217973
0.51202339
0.52918619
0.56933123
0.59068137
0.60535902
0.55547369
0.58786082
0.54654652
0.49428806
0.42519867
0.57572454
0.62311465
0.5339033
0.59351355
0.5785166
0.57419699
0.63242066
0.5688464
0.63035899
0.54828298
0.5625127
0.59703457
0.66985977
0.56900305
0.6249221
0.62870574
0.53942275
0.68183053
0.57941574
0.54286504
0.62177062
0.63538337
0.66972315
0.63040274
0.61723721
0.5973711
0.72837573
0.51493013
0.6289528
0.56770545
0.59752017
0.56936723
0.6000675
0.63364464
0.66135317
0.74169099
0.5770517
0.68856966
0.57634616
0.61699843
0.59103984
0.77060783
0.63872862
0.61850405
0.59696531
0.65226376
0.61334932
0.62851208
0.63181794
0.63105798
0.57348645
0.74626005
0.5862565
0.66592634
0.596165
0.56527364
0.64111024
0.61376512
0.59335166
0.71975684
0.58269703
0.64766049
0.52357608
0.71475768
0.64072824
0.66574579
0.56379932
0.71217132
0.6561659
0.54602373
0.54378229
0.58096784
0.62995803
0.61241549
0.5898782
0.67131418
0.67002183
0.63864559
0.65694147
0.60738355
0.6192416
0.63027155
0.54170936
0.64653277
0.66699725
0.60910952
0.60001957
0.65116751
0.52066493
0.57784605
0.56137943
0.63774407
0.51655161
0.52408051
0.64789933
0.7231372
0.54115158
0.75013316
0.43036279
0.57961911
0.4723098
0.54133445
0.59576213
0.6268748
0.51667744
0.54278046
0.65410459
0.57073659
0.57696325
0.55202174
0.51333451
0.49551606
0.47274634
0.56243628
0.58526313
0.71499443
0.64234048
0.49883491
0.5863319
0.27520233
0.49928707
0.59515375
0.5642978
0.54421383
0.58165765
0.53764194
0.57982194
0.61463112
0.56118202
0.50148743
0.62660486
0.5311994
0.54574662
0.60981125
0.48733422
0.57684499
0.62413746
0.61774939
0.64071304
0.62216806
0.56210744
0.54364455
0.55377311
0.61356068
0.56777072
0.60182548
0.56877875
0.54296231
0.57400876
0.5959608
0.70698297
0.60011917
0.6335035
0.63086003
0.49388555
0.49627268
0.61280769
0.64203817
0.67543852
0.47627395
0.62719417
0.5613361
0.50127041
0.47298533
0.62659216
0.69038057
0.50685102
0.57459086
0.54495835
0.56687921
0.59349924
0.61324942
0.66027874
0.55694509
0.63156986
0.63484728
0.63881433
0.53793728
0.6073091
0.54385543
0.55991405
0.62299508
0.68438059
0.59019977
0.56341499
0.59021848
0.64151531
0.58174783
0.56365371
0.71787542
0.7297461
0.61450964
0.64477795
0.5334357
0.62562925
0.57318687
0.65387315
0.63172799
0.58523381
0.59039921
0.56091595
0.68222421
0.70270872
0.66622818
0.5973478
0.60188192
0.61274105
0.66096377
0.58784938
0.60720301
0.67415947
0.63374287
0.72154617
0.57049829
0.72506756
0.62917531
0.5910973
0.49919477
0.60356104
0.5553146
0.58194339
0.70488727
0.63893008
0.6623472
0.61383939
0.59582764
0.57292986
0.6662119
0.65808767
0.63434303
0.61931551
0.61894548
0.57416493
0.60883617
0.81152326
0.65624791
0.59724593
0.63113362
0.71645182
0.58637178
0.62154818
0.58273292
0.63599145
0.64913958
0.57918239
0.7293427
0.6743679
0.53273624
0.67118716
0.61742568
0.58034551
0.63776785
0.54722619
0.70101225
0.544487
0.64105856
0.63323379
0.61561316
0.5690043
0.70613611
0.596017
0.55848205
0.69569272
0.64366412
0.58570778
0.51153183
0.66402656
0.43187168
0.6300559
0.61285365
0.56890529
0.65830749
0.64247906
0.62170094
0.64102525
0.62404698
0.6871109
0.6367355
0.60763347
0.60476649
0.63550359
0.65283406
0.64517492
0.64555472
0.42185968
0.63145614
0.5617488
0.49568194
0.53804892
0.52429694
0.60691792
0.56473345
0.64301163
0.57447881
0.68795508
0.56044221
0.5546394
0.67447478
0.53254569
0.55714792
0.5630644
0.69561541
0.54976958
0.49526718
0.57089555
0.54492939
0.59880632
0.4463394
0.61278737
0.55804104
0.59162253
0.56174809
0.57706004
0.61457485
0.58179867
0.7851218
0.55272603
0.56035358
0.59484184
""
0.62067121
0.59095758
0.69060212
0.54416561
1.339133
0.58930087
0.58757281
0.58718562
0.48725417
0.56008023
0.5521251
0.55413824
0.60370159
0.81143439
0.70518947
0.57135797
""
0.59864086
0.52731305
0.5146324
0.56735831
0.64462113
0.82681412
""
0.50440502
1.0447631
0.72548598
0.62824023
0.79403239
0.76264459
0.61699307
0.67570156
0.60962707
0.59034377
0.77747792
0.71963847
0.68558699
0.65319234
0.7307266
0.63987577
0.72073632
0.67292243
0.58673304
0.65055001
0.67280537
0.494533
0.70287085
0.59476548
0.55121732
0.66593742
0.72533154
0.49917322
0.75891638
0.75726473
0.64168489
0.57749474
0.70785815
0.62246823
0.70323968
0.50556171
0.6285494
0.7455554
0.55648643
0.75301087
0.5561744
0.65447158
""
0.7375235
0.73467809
0.67191112
0.59845436
0.62566251
1.0204014
0.57499337
0.60649061
0.58392823
0.60119516
0.78291333
0.41951916
0.85655934
0.63027805
0.654836
0.60597062
0.67197239
0.67599696
0.69001824
0.58269662
0.52893299
0.72695184
0.71687078
0.70330662
0.63238496
0.72862649
0.66031277
0.61842638
0.65629649
0.67030227
0.56885713
0.62912339
0.63515544
0.67026502
0.64874887
0.69652557
0.73618209
0.58539474
0.66437036
0.53427958
0.72366208
0.58621514
0.61406428
0.65993762
0.78235334
1.009462
0.62991327
0.58469248
0.43101695
0.4979074
0.54315466
0.55609936
0.60852188
0.53909379
0.55763853
0.71133995
0.50771314
0.49287876
0.43201685
0.50856113
0.34355855
0.4747847
0.59689999
0.48897961
0.49226657
0.52530944
0.52896619
0.57895827
0.50656956
0.4992795
0.51025712
0.50294966
0.51649785
0.50767827
0.4637484
0.48839751
0.47979388
0.47381198
0.52591068
0.45857811
0.40999898
0.49668118
0.42141181
0.4929114
0.4465791
0.47932509
0.48565808
0.50685489
0.49755237
0.47366923
0.51801538
0.4765977
0.51546288
0.44882303
0.49570873
0.47494006
0.53618878
0.57434976
0.49930361
0.46751788
0.57812983
0.6325407
0.47662976
0.55381072
0.49246946
0.41479105
""
0.56457484
0.5342387
0.50274861
0.51152813
0.57794178
0.44090346
0.60047829
0.54044455
0.60800391
0.41765663
0.58199555
0.47764412
0.52851725
0.38463333
0.42811182
0.61758238
0.51549476
0.51942188
0.53265858
0.6372202
0.52586532
0.50253803
0.5600701
0.29276899
0.51845264
0.57853645
0.53510004
0.56201428
0.54205793
0.56038499
0.53338867
0.50607467
0.51443398
0.56685901
0.47875738
0.52466184
0.49881455
0.52887046
0.50221986
0.56196243
0.52904499
0.72220534
0.51558733
0.56014782
0.37816313
0.60273892
0.53204191
0.54060102
0.51136076
0.51627296
0.48657453
0.35291624
0.51744014
0.51334745
0.50669688
0.53444529
0.47274208
0.50525224
0.52979827
0.54037893
0.50023699
0.39713597
0.50574785
0.47616038
0.51546687
0.52862495
0.50886935
0.51019084
0.51944846
0.50564456
0.53737622
0.54934514
0.48259544
0.45824155
0.53415602
0.50135696
0.48225352
0.52400535
0.53410369
0.54158181
0.45190355
0.59720963
0.54145151
0.5520516
0.56123215
0.66166389
0.55492604
0.62597293
0.69330972
0.54531246
0.53296411
0.52155215
0.46052808
0.52397692
0.55436128
0.53901225
0.58436745
0.58061737
0.51801699
0.51545215
0.55804175
0.53482044
0.6492312
0.53543246
0.57599622
0.54403204
0.52042836
0.50981534
0.46784997
0.52496094
0.52233464
0.57198113
0.60605055
0.60266876
0.45631349
0.43973252
0.50978422
0.50631011
0.51954585
0.52030343
0.6130085
0.48114336
0.56594902
0.51025367
0.5250572
0.54588103
0.62367052
0.55991143
0.48738331
0.49168995
0.6425907
0.53693682
0.62126458
0.54347026
0.54067039
0.51141828
0.51916116
0.56906837
0.60383743
0.61205912
0.61730117
0.5758906
0.47772768
0.73326403
0.6010946
0.53320646
0.54359567
0.48439464
0.47990206
0.51867217
0.48796767
0.57800508
0.5097152
0.51455653
0.59010351
0.54512727
0.52671033
0.61270034
0.57598817
0.55015361
0.44871682
0.53085607
0.56253022
0.56772113
0.57337672
0.42707995
0.62862742
0.59288675
0.60590953
0.64593148
0.52741361
0.59477681
0.5414421
0.48873156
0.51374257
0.42658749
0.53843266
0.59183919
0.52460808
0.59045404
0.50364786
0.59856617
0.65861768
0.77558994
0.66575003
0.57194686
0.84527266
0.71764737
0.63549882
0.65484476
0.58452535
0.59313798
0.62120724
0.59352481
0.70244235
0.79402834
0.66870075
0.64614516
0.64354736
0.62909704
0.58746713
0.56954348
0.75500482
0.62821859
0.71050328
0.66945219
0.56702065
0.57668316
0.59502727
0.62982005
0.69184422
0.61714453
0.62734938
0.53793639
0.74580204
0.70996064
0.7004528
0.67564887
0.57540566
0.7286728
0.72136718
0.70814335
0.51923794
0.682886
0.81021446
0.60442871
0.35593638
0.63069528
0.81510645
0.60179204
0.61237085
0.68442202
0.65841132
0.61534202
0.72950137
0.58272004
0.61696106
0.6032123
0.60968286
0.51873511
0.54532021
0.64610535
0.59905648
0.55208236
0.55071998
0.57099169
0.57585698
0.54800361
0.54553878
0.58797848
0.58139503
0.57776624
0.6132651
0.48709437
0.64978403
0.57430816
0.55339897
0.55695683
0.57455194
0.55468863
0.50691336
0.62314117
0.56808567
0.5762226
0.55738741
0.58857369
0.53278196
0.58249295
0.58905077
0.55935204
0.60773665
0.57519001
0.5825159
0.73795807
0.57042336
0.53824627
0.5503056
0.62218577
0.53479075
0.51188213
0.54374254
0.59821016
0.50796199
0.50110006
0.57035637
0.53477508
0.59293526
0.53270966
0.59642589
0.71315104
0.60543787
0.67157668
0.52041203
0.58663398
0.5973599
0.59589064
0.66988099
0.56309229
0.62025988
0.57696033
0.56864911
0.61724627
0.53808582
0.57565171
0.65799606
0.58924389
0.5628193
0.58380228
0.58481461
0.58421451
0.62352973
0.56860977
0.53079927
0.53116781
0.63156378
0.58137655
0.63786882
0.63599408
0.56395805
0.58554178
0.6087842
0.58619797
0.56279159
0.62210584
0.6301896
0.93203336
0.58259535
0.67110461
0.64386678
0.62378061
0.59252012
0.64046752
0.575082
0.60569429
0.61800128
0.5522269
0.60243481
0.55222875
0.60527247
0.53810573
0.55767184
0.59208125
0.58437651
0.68986571
0.59989649
0.80905432
0.62010652
0.62421322
0.59560287
0.62797511
0.71655005
0.67089957
0.63296205
0.71948552
0.56857216
0.6665743
0.60328561
0.70753831
0.73417658
0.60115886
0.69127309
0.68178737
0.69400913
0.64549613
0.63754475
0.61037189
0.71144444
0.62220216
0.57562447
0.60167438
0.73858899
0.70931172
0.60836035
0.59658152
0.55947965
0.63556939
0.60830426
0.63155687
0.5390628
0.58607858
0.5130831
0.60120958
0.62216234
0.60084546
0.54669684
0.62458175
0.5961799
0.58155841
0.72058296
0.58217549
0.60886979
0.62063128
0.63576227
0.62039512
0.6746729
0.55040556
0.57136142
0.61985463
0.62233239
0.67350805
0.60770452
0.6230309
0.53477037
0.51267827
0.49377343
0.52867013
0.51935858
0.56502837
0.57096446
0.53184265
0.55271763
0.59981114
0.6421935
0.65710968
0.50838578
0.55445343
0.51384652
0.53219408
0.57041925
0.5846343
0.50445646
0.51320922
0.54845864
0.59480548
0.54394048
0.5980944
0.46693492
0.55050111
0.50566351
0.57928348
0.53553468
0.57489544
0.61696213
0.54381597
0.50253087
0.63003546
0.52883625
0.58267725
0.52010822
0.61144376
0.55832225
0.6523875
0.55855817
0.58501327
0.58403784
0.51760131
0.57454234
0.59566694
0.54105878
0.51041251
0.54399824
0.51416367
0.61091083
0.58014905
0.61790866
0.59284085
0.584207
0.56622213
0.51974905
0.49165085
0.58490521
0.55681008
0.57382941
0.61214763
0.60795081
0.56932801
0.58193797
0.57998574
0.58749753
0.61488301
0.63801283
0.51966912
0.60154474
0.57385033
0.59994125
0.53457797
0.50409728
0.57786214
0.57893121
0.59566617
0.59632939
0.46539235
0.52098238
0.55924463
0.52664804
0.53046566
0.58443737
0.41462365
0.46836075
0.62675714
0.5495941
0.61043787
0.62654877
0.63000524
0.56981659
0.61223507
0.62653655
0.57765853
0.5816471
0.55937529
0.54225415
0.56477553
0.54404259
0.56034184
0.49571821
0.4883329
0.49550608
0.47771347
0.48070565
0.60316426
0.53102022
0.38771614
0.57556444
0.48050845
0.56545365
0.50601536
0.50021058
0.49864742
0.47581026
0.49657187
0.50043535
0.54633158
0.54168159
0.49039227
0.50006539
0.49222153
0.5280897
0.4982987
0.455392
0.53291905
0.51361811
0.55159932
0.53058797
0.54389799
